issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
08-05-2019,https://www.banuri.edu.pk/readquestion/جائے-نوکری-میں-نماز-کا-حکم/08-05-2019,جائے نوکری میں نماز کا حکم,میں ایبٹ آباد کا رہنے والا ہوں،  میری سوات میں مستقل نوکری ہے، لیکن میں ہر جمعہ پر اپنے آبائی گاؤں واپس چلا جاتا ہوں، صرف پانچ دن سوات میں گزار لیتا ہوں،  میرے  لیے  نماز کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں آپ کی نوکری سوات میں جہاں ہے، وہاں نوکری ملنے کے بعد کبھی بھی پندرہ دن یا اس سے زیادہ رہنے کی نیت سے رہائش اختیار نہیں کی ہے تو آپ جائے نوکری میں مسافر شمار ہوں گے اور نماز میں قصر کریں گے، تاہم اگر آپ وہاں کبھی پندرہ دن یا اسے زیادہ عرصہ رہنے کی  نیت کر چکے تھے اور وہ نیت اب تک ختم نہیں کی ہے تو  جب تک اپنی نیت تبدیل نہیں کریں گے سوات آپ کا وطنِ اقامت  ہی شمار ہوگا،  جہاں آپ کو نماز مکمل ادا کرنی ہوگی۔ فقط واللہ اعلم</p></p>",144008200802,banuri,"('نماز', 'salat')","('مسافر کی نماز', 'musafir-ki-namaz')","('مسافر کی نماز', 'musafir-ki-namaz')"
27-12-2018,https://www.banuri.edu.pk/readquestion/نوافل-میں-قعدہ-اولی-میں-درود-شریف-پڑھنا/27-12-2018,نوافل میں قعدہ اولی میں درود شریف پڑھنا,بعض علماء سے سنا ہے کہ نوافل میں قعدہ اولیٰ میں بھی درود پڑھ لینا چاہیے، کیا اس طرح کرنا جائز ہے؟,"<p><p style=""text-align:justify;"">آپ نے جو مسئلہ سنا ہے وہ درست ہے، اس کی مزید تفصیل یہ ہے:</p><p style=""text-align:justify;"">سنتِ غیر موکدہ  اور نوافل کی ہر دو رکعت مستقل نماز ہوتی ہے،اگر چار رکعت سنتِ غیر مؤکدہ یا نوافل پڑھ رہے ہوں تو   اس میں افضل یہی ہے کہ  دوسری رکعت کے قعدہ کے بعد درود اور دعا پڑھیں، اور تیسری رکعت میں ثنا اور تعوذ وتسمیہ بھی پڑھیں، تاہم اگر دوسری رکعت کے قعدے میں التحیات کے بعد درود اور دعانہیں پڑھی یا تیسری رکعت کے شروع میں ثنا نہیں پڑھی تو بھی نماز ادا ہوجائے گی، اور سجدہ سہو بھی لازم نہیں آئے گا، نیز کراہت بھی نہیں ہوگی۔فقط واللہ اعلم</p></p>",144004200302,banuri,"('نماز', 'salat')","('سنن و نوافل', 'nawafil')","('سنن و نوافل', 'sunan-o-nawafi')"
27-04-2019,https://www.banuri.edu.pk/readquestion/سبحان-اللہ-سبحان-اور-حزب-اللہ-نام-رکھنے-کا-حکم/27-04-2019,’’سبحان اللہ‘‘ ’’سبحان‘‘ اور ’’حزب اللہ‘‘ نام رکھنے کا حکم,میرا نام سبحان اللہ ہے۔ چند دن پہلے کسی نے کہا یہ کیسا نام ہے؟  تو میرے پاس جواب نہیں تھا۔ بعض اوقات لوگ سبحان نام سے بھی پکارتے ہیں۔ راہ نمائی درکار ہے اس بارے۔ میرے ایک دوسرے بھائی کا نام حزب اللہ ہے جو عربی لوگوں کو عجیب سا لگتا ہے۔  اس کے بارے میں بھی کچھ  راہ نمائی فرمائیں!,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">’’سبحان اللہ‘‘ یا صرف ’’سبحان‘‘ نام رکھنا درست نہیں ہے، آپ اپنا نام تبدیل کر کے کوئی دوسرا نام رکھ لیں، زیادہ افضل یہ ہے کہ انبیاءِ کرام علیہم السلام یا صحابہ کرام رضوان اللہ علیہم اجمعین کے ناموں میں سے کوئی نام رکھا جائے۔ ورنہ کوئی بھی اچھے معنیٰ والا عربی نام رکھ لیں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">’’حزب اللہ‘‘ کا معنی ہے ’’اللہ کی جماعت‘‘۔ یہ نام رکھنے کی گنجائش ہے، البتہ عربی معنیٰ کے اعتبار سے یہ فردِ واحد کے بجائے پوری جماعت کے لیے استعمال ہوتاہے، اسی لیے عربوں کے ہاں باعثِ تعجب ہے۔فقط واللہ اعلم</p></p>",144008200511,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
15-04-2019,https://www.banuri.edu.pk/readquestion/معتدہ-سے-ویڈیو-کال-کرنا/15-04-2019,معتدہ سے ویڈیو کال کرنا,معتدہ سے ویڈیو کال کرنا جائز ہے؟,"<p><p style=""text-align:justify;"">ویڈیو کال میں بھی تصویر محفوظ ہوکر (اگرچہ بہت معمولی وقت کے لیے ہو) دوسری جگہ جاتی ہے، اس لیے ویڈیو کال پر کسی سے بھی بات کرنے کی اجازت نہیں ہے۔  البتہ معتدہ کے لیے محارم سے فون پر بات کرنااورمعتدہ رجعیہ کے لیے شوہر سے بات کرنا  جائز ہے۔ فقط واللہ اعلم</p></p>",144008200210,banuri,"('طلاق', 'talaaq')","('عدت', 'iddat')","('عدت', 'iddat')"
15-04-2019,https://www.banuri.edu.pk/readquestion/بدلے-میں-کسی-کی-جوتی-استعمال-کرنا/15-04-2019,بدلے میں کسی کی جوتی استعمال کرنا,ایک آدمی زید کی جوتی انجانے میں لے گیا اور اپنی چھوڑ گیا، کیا زید اس آدمی کی جوتی استعمال کر سکتا ہے کہ نہیں؟,"<p><p style=""text-align:justify;"">زید کے لیے چھوڑی ہوئی جوتی استعمال کرنادو وجہوں سے جائز نہیں :</p><p style=""text-align:justify;"">(۱) یہ بات یقینی نہیں کہ فلاں آدمی زید کی جوتی لے گیا ہے اور پڑی ہوئی جوتی اسی کی ہی ہے۔</p><p style=""text-align:justify;"">(۲) زید اور فلاں آدمی میں باہمی تبادلہ کا کوئی معاملہ نہیں ہے۔ لہذا پڑی ہوئی جوتی کا حکم ’’لقطہ‘‘ والا ہوگا،  یعنی اولاً مالک تلاش کرنے کی کوشش کی جائے، اگر اس کے ملنے سے مایوسی ہوجائے تو مالک کی طرف سے اسے صدقہ کردیا جائے،اور جسے جوتی ملی ہے، اگر وہ خود مستحق زکاۃ ہو تو (مالک تلاش کرنے کے بعد نہ ملنے کی صورت میں) وہ اسے اپنے استعمال میں بھی لاسکتا ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية - (17 / 408):<br/>
""امْرَأَةٌ وَضَعَتْ مُلَاءَتَهَا فَجَاءَتْ امْرَأَةٌ أُخْرَى وَوَضَعَتْ مُلَاءَتَهَا ثُمَّ جَاءَتْ الْأُولَى وَأَخَذَتْ مُلَاءَةَ الثَّانِيَةِ وَذَهَبَتْ، لَايَنْبَغِي لِلثَّانِيَةِ أَنْ تَنْتَفِعَ بِمُلَاءَةِ الْأُولَى؛ لِأَنَّهُ انْتِفَاعٌ بِمِلْكِ الْغَيْرِ، فَإِنْ أَرَادَتْ أَنْ تَنْتَفِعَ بِهَا قَالُوا: يَنْبَغِي أَنْ تَتَصَدَّقَ هِيَ بِهَذِهِ الْمُلَاءَةِ عَلَى ابْنَتِهَا إنْ كَانَتْ فَقِيرَةً عَلَى نِيَّةِ أَنْ يَكُونَ ثَوَابُ الصَّدَقَةِ لِصَاحِبَتِهَا إنْ رَضِيَتْ، ثُمَّ تَهَبُ الِابْنَةُ الْمُلَاءَةَ مِنْهَا فَيَسَعُهَا الِانْتِفَاعُ بِهَا؛ لِأَنَّهَا بِمَنْزِلَةِ اللُّقَطَةِ، وَإِنْ كَانَتْ غَنِيَّةً لَايَحِلُّ الِانْتِفَاعُ بِهَا ، وَكَذَا الْجَوَابُ فِي الْمُكَعَّبِ إنْ سُرِقَ وَتُرِكَ لَهُ عِوَضٌ"" .</span> </p><p style=""text-align:justify;"">البتہ اگر جوتی چھوڑ کر جانے والے شخص کے بارے میں علم ہو کہ وہ فلاں شخص ہے اور صراحتاً یا دلالۃً ان دونوں اشخاص کے درمیان ایک دوسرے کی چیز استعمال کرنے کی اجازت ہو تو اس شخص کے لیے اس کی جوتی عاریۃً استعمال کرنے کی اجازت ہوگی۔ اور جہاں اجازت بالکل نہ ہو اس کا حکم اوپر بیان ہوگیا۔ فقط واللہ اعلم</p></p>",144008200180,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
05-06-2019,https://www.banuri.edu.pk/readquestion/سورت-کے-بعد-آمین-کہنا/05-06-2019,نماز میں سورت کی تلاوت کے بعد رکوع سے پہلے آمین کہنا,امام صاحب نے نماز میں سورہ فاتحہ پڑھی، بعدہ سورہ پڑھی، سورہ پڑھنے کے بعد آمین کہا، کیا ایسی صورت میں نماز ہوگی یا نہیں؟ اور کیا تمام مقتدیوں کو بھی نماز لوٹانی ہوگی؟,"<p><p style=""text-align:justify;"">سورہ فاتحہ کے بعد آمین کہنا سنت ہے، دوسری سورت  پڑھ کر آمین کہنا ثابت نہیں ہے، اس لیے سورت کے بعد آمین نہیں کہنا چاہیے تھا،البتہ سورت کے بعد آمین کہنے سے نماز فاسد نہیں ہوتی۔ کسی کو بھی نماز لوٹانے کی ضرورت نہیں ۔ فقط واللہ اعلم</p></p>",144008201940,banuri,"('نماز', 'salat')","('نماز توڑنے والی چیزیں', 'namaz-torney-wali-chezen')","('نماز توڑنے والی اشیاء', 'namaz-tornay-wali-ashya')"
11-06-2019,https://www.banuri.edu.pk/readquestion/نوکری-کی-جگہ-رشوت-لینے-کا-اندیشہ-ہو-تو-کیا-کرے/11-06-2019,دورانِ ملازمت رشوت لینے کا اندیشہ ہو تو کیا ایسی ملازمت چھوڑدے؟,میں پولیس کی نوکری کرتا ہوں اور ابھی تک تو میں حرام کے پیسوں سے بچا ہوا ہوں، لیکن مجھے خدشہ ہے کہ میں مجبور ہو کر یا ساتھ والوں کو دیکھ دیکھ کر حرام کے پیسے لینے لگ جاؤں گا اور زیادہ دیر تک حرام سے نہیں بچ سکوں گا،  تو مجھے یہ نوکری کرتے رہنا چاہیے یا چھوڑ دینی چاہیے؟  شرعی اعتبار سے اس کا جواب دے دیں!,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">واضح رہے کہ رشوت لینے اور دینے والے کا ٹھکانہ رسولِ اکرم صلی اللہ علیہ وسلم نے جہنم کی آگ کو قرار دیا ہے، لہذا اس وعید کو سامنے رکھتے ہوئے رشوت لینے سے اجتناب کرتے رہیں، اور نیک لوگوں کی صحبت اختیار کریں، کسی مستند اور متبعِ شریعت عالم سے اصلاحی تعلق قائم کریں، انہیں اپنے احوال بتاتے رہیں، اس طرح امید ہے کہ آپ خود بھی گناہ سے بچے رہیں گے، اور ادارے میں موجود دیگر لوگوں کی اصلاح اور رہبری کا ذریعہ بھی بن سکیں گے، نیک اعمال پر قائم رہ کر آپ کا مذکورہ ادارے میں ملازمت کرنا زیادہ بہتر ہوگا، الحمد للہ! اس دور میں بھی بہت سے دیانت دار افسران وملازمین ہر محکمے میں موجود ہیں، انسان عزم وہمت  پختہ رکھے تو اللہ تعالیٰ غیب سے دست گیری فرماتے ہیں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">البتہ اگر آپ کو اپنے اوپر بھروسہ نہیں ہے، یا کوشش کے باوجود متعلقہ جگہ میں ماحول آپ کے لیے سازگار نہیں ہے تو پولیس کے کسی ایسے شعبہ میں یا کسی اور سرکاری محکمے میں ٹرانسفر کروالیں جہاں رشوت کا لین دین نہ ہوتا ہو، اور اگر یہ بھی ممکن نہ ہو اور رشوت خوری میں مبتلا ہونے کا قوی خطرہ ہو تو  ایسی صورت میں کسی ایسی جائز نوکری کی تلاش شروع کردیں جہاں رشوت کا لین دین نہ ہوتا ہو، جب تک متبادل حلال روزگار میسر نہ آئے مذکورہ محکمے میں رہتے ہوئے خود کو رشوت کے لین دین سے محفوظ رکھیں، اور جب نوکری مل جائے تو پھر  موجودہ نوکری ترک کردیں۔ فقط واللہ اعلم</p></p>",144010200004,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
11-06-2019,https://www.banuri.edu.pk/readquestion/فریق-اللہ-نام-رکھنے-کا-حکم/11-06-2019,فریق اللہ نام رکھنے کا حکم,فریق اللہ نام رکھنا کیسا ہے؟ عربی میں فریق کے لفظی معنی کیا ہیں?,"<p><p style=""text-align:justify;"">فریق کے معنی ہیں : بڑی جماعت ، پارٹی ، ٹیم ( 2 ) جدائی اختیار کرنے والا ( 3 ) آگے بڑھ جانے والا گھوڑا ( 4 ) نائب امیر البحر ، لفٹنینٹ  جنرل (4) فریقِ مخالف، معاہدہ کا دوسرا فریق۔مخالف۔</p><p style=""text-align:justify;"">فریق اللہ نام رکھنا جائز نہیں ہے۔</p><p style=""text-align:justify;"">اس کے بجائے انبیاءِ کرام علیہم السلام، صحابہ کرام رضوان اللہ علیہم اجمعین یا صلحاء امت کے ناموں پر یا اچھا بامعنی نام رکھیے۔ فقط واللہ اعلم</p></p>",144010200013,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
05-06-2019,https://www.banuri.edu.pk/readquestion/ایک-تولہ-سونا-اور-چاندی-کی-انگوٹھی-یا-کچھ-نقدی-ملکیت-میں-ہونے-پر-زکوۃ-کا-حکم/05-06-2019,ایک تولہ سونا اور چاندی کی انگوٹھی یا کچھ نقدی ملکیت میں ہونے پر زکاۃ کا حکم,ایک تولہ سونا اور ایک چاندی کی انگوٹی یا کچھ رقم ملکیت میں موجود ہو تو کیا زکاۃ فرض ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">ایک تولہ سونے کی قیمت کے ساتھ چاندی کی انگوٹھی  کی قیمت یا (بنیادی ضرورت سے زائدبچت میں موجود) کچھ نقدی ملانے سے اگر مجموعی رقم چاندی کے نصاب تک پہنچ جائے (جیسا کہ آج کل پہنچ جاتی ہے ) تو سال گزرنے پر اس مجموعی رقم پر ڈھائی فی صد زکاۃ واجب ہوگی۔ فقط واللہ اعلم</p></p>",144008201928,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('سونے ، چاندی اور نقد کی زکوٰۃ', 'sonay-chandi-or-naqad-ki-zakat')"
15-01-2019,https://www.banuri.edu.pk/readquestion/نماز-کے-رکوع-یا-سجدہ-میں-سجدہ-تلاوت-کی-نیت/15-01-2019,نماز کے رکوع یا سجدہ میں سجدہ تلاوت کی نیت,اگر نماز کے دوران امام آیتِ سجدہ پڑھےاور نماز کے رکوع یا سجدے میں سجدہ تلاوت کی نیت کر لے، مستقل سجدہ تلاوت نہ کرے، تو کیا اس سے سجدہ تلاوت ہو جائے گا،اور کیا صرف امام کی نیت کافی ہو گی یا مقتدیوں کی نیت بھی ضروری ہے سجدہ تلاوت کی؟ دلائل کی روشنی میں جواب دیں!,"<p><p style=""text-align:justify;"">امام نے نماز میں آیتِ سجدہ تلاوت کرنے کے بعد تین آیات سے پہلے اگر رکوع کرلیا تو رکوع میں سجدہ تلاوت کی نیت کرنے سے سجدہ تلاوت ادا ہوجائے گا، امام اگر رکوع میں سجدہ تلاوت کی نیت کرے تو مقتدیوں کو بھی رکوع میں سجدہ تلاوت کرنے کی نیت کرنی ہوگی، ورنہ مقتدیوں کا سجدہ ادا نہیں ہوگا۔  اور اگر آیت سجدہ تلاوت کرنے کے بعد آگے تین آیات پڑھنے سے پہلے رکوع کیا اور اس میں امام نے سجدہ تلاوت کی نیت نہیں کی تو اس کے بعد نماز کے سجدہ سے امام اور مقتدی دونوں کا سجدہ تلاوت ادا ہوجائے گا۔</p><p style=""text-align:justify;"">لیکن آیتِ سجدہ تلاوت کرنے کے بعد آگے مزید تین آیات تلاوت کرنے بعد رکوع کیا تو اس میں نیت سے بھی سجدہ تلاوت ادا نہیں ہوگا اور نہ ہی نماز کے سجدہ سے ادا ہوگا۔ ایسی صورت میں نماز کے اندر مستقل طور پر سجدہ تلاوت کرلینا چاہیے، اور تاخیر سے سجدہ تلاوت ادا کرنے کی وجہ سے سجدہ سہو بھی کرنا ہوگا۔  اور نماز میں بالکل ادا نہ کیا تو نماز سے باہر یہ سجدہ تلاوت قضا نہیں کیا جاسکتا، اس لیے واجب چھوڑنے پر توبہ کرنا لازم ہوگا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 109، 110،):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""(وهي على التراخي) على المختار ويكره تأخيرها تنزيهاً، ويكفيه أن يسجد عدد ما عليه بلا تعيين ويكون مؤدياً وتسقط بالحيض والردة (إن لم تكن صلويةً) فعلى الفور؛ لصيرورتها جزءاً منها، ويأثم بتأخيرها ويقضيها ما دام في حرمة الصلاة ولو بعد السلام، فتح ... (ولو تلاها في الصلاة سجدها فيها لا خارجها) لما مر. وفي البدائع: وإذا لم يسجد أثم فتلزمه التوبة ... (وتؤدى بركوع وسجود) غير ركوع الصلاة وسجودها (في الصلاة وكذا في خارجها ينوب عنها الركوع) في ظاهر المروي بزازية (لها) أي للتلاوة (و) تؤدى (بركوع صلاة) إذا كان الركوع (على الفور من قراءة آية) أو آيتين وكذا الثلاث على الظاهر كما في البحر (إن نواه) أي كون الركوع (لسجود) التلاوة على الراجح (و) تؤدى (بسجودها كذلك) أي على الفور (وإن لم ينو) بالإجماع، ولو نواها في ركوعه ولم ينوها المؤتم لم تجزه ويسجد إذا سلم الإمام ويعيد القعدة، (قوله على الفور إلخ) فلو انقطع الفور لا بد لها من سجود خاص بها ما دام في حرمة الصلاة، وعلله في البدائع بأنها صارت ديناً والدين يقضى بما له لا بما عليه والركوع والسجود عليه فلايتأدى به الدين. اهـ. (قوله: على الظاهر كما في البحر) أي عن البدائع والمتبادر من عبارته أنه استظهار من صاحب البدائع، لا أنه ظاهر الرواية، وفي الإمداد: الاحتياط قول شيخ الإسلام خواهر زاده بانقطاع الفور بالثلاث. وقال شمس الأئمة الحلواني: لاينقطع ما لم يقرأ أكثر من ثلاث، وقال الكمال بن الهمام: قول الحلواني هو الرواية. اهـ"". </span>فقط واللہ اعلم</p></p>",144004200657,banuri,"('نماز', 'salat')","('سجدہ سہو', 'sajda-sahv')","('سجدہ تلاوت / سجدہ سہو', 'sajda-tilawat-sajda-sahw')"
