issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
29-12-2018,https://www.banuri.edu.pk/readquestion/نیت-اقامت-سے-متعلق-بہشتی-زیور-میں-مذکور-ایک-مسئلہ-کی-وضاحت/29-12-2018,نیت اقامت سے متعلق بہشتی زیور میں مذکور ایک مسئلہ کی وضاحت,"""بہشتی زیور"" میں یہ مسئلہ لکھا ہے:""مسئلہ:کوئی شخص پندرہ دن ٹھہرنے کی نیت کرے، مگر دو مقام میں اور ان دو مقاموں میں اس قدر فاصلہ ہو کہ ایک مقام کی اذان کی آواز (لاؤڈ سپیکر کے بغیر) دوسرے مقام پر نہ جا سکتی ہو تو اس صورت میں وہ مسافر ہی شمار ہوگا""۔یہ مسئلہ صحیح ہے یا نہیں؟","<p><p style=""text-align:justify;"">بہشتی زیور میں تحریر مسئلہ کی عبارت درج ذیل ہے:</p><p style=""text-align:justify;"">""کوئی شخص دو الگ الگ جگہوں پر پندرہ دن ٹھہرنے  کی نیت کرے اور ان دونوں میں اتنا فاصلہ ہو کہ ایک جگہ کی اذان کی آواز دوسری جگہ نہ جا سکتی ہو، مثلاً: دس روز مکہ میں رہنے کا ارادہ کرے اور پانچ روز منی میں، جبکہ مکہ سے منی تین میل کے فاصلے پر ہے تو اس صورت میں وہ مسافر ہی شمار ہوگا۔ (کتاب الصلاۃ، ١/ ٣٤٤، ط: الحجاز کراچی)</p><p style=""text-align:justify;"">مذکورہ مسئلہ درست ہے اور اس کا تعلق ایک شہر کے مختلف علاقوں سے نہیں ہے، بلکہ اس مسئلہ کا تعلق دو مختلف شہروں، یا ایک شہر اور دوسرے شہر سے باہر گاؤں وغیرہ میں ٹھہرنے کی نیت کرنے سے ہے۔ فقط واللہ اعلم</p></p>",144004200331,banuri,"('نماز', 'salat')","('مسافر کی نماز', 'musafir-ki-namaz')","('مسافر کی نماز', 'musafir-ki-namaz')"
18-02-2019,https://www.banuri.edu.pk/readquestion/کیا-بینک-میں-نوکری-کرسکتے-ہیں/18-02-2019,کیا بینک میں نوکری کرسکتے ہیں؟,بینک میں ملازمت کرنا کیسا ہے؟,"<p><p style=""text-align:justify;"">مروجہ بینکس کا طریقہ تمویل چوں کہ سودی ہے اور بینک اپنے ملازمین کو تن خواہ سودی کمائی سے ادا کرتا ہے، نیز بینک کی ملازمت میں سودی معاملات میں تعاون ہے ؛ اس لیے بینک میں کسی بھی قسم کی ملازمت  حلال نہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""عن جابر قال: لعن رسول اﷲ صلی اﷲ علیه وسلم آکل الربا، وموکله، وکاتبه، وشاهدیه، وقال: هم سواء"". (الصحيح لمسلم ، با ب لعن آکل الربا، ومؤکله، النسخة الهندیة، ۲/۲۷)</span></p><p style=""text-align:justify;"">ترجمہ: حضرت جابر رضی اللہ عنہ  روایت کرتے ہیں کہ رسول اللہ صلی اللہ علیہ وسلم نے سود کھانے والے، کھلانے والے، سودی معاملہ لکھنے والے اور اس کے گواہوں پر لعنت فرمائی ہے۔ اور ارشاد فرمایا: یہ سب (سود کے گناہ میں) برابر ہیں۔ فقط واللہ اعلم</p></p>",144004201290,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
10-01-2019,https://www.banuri.edu.pk/readquestion/اہل-تشیع-کی-دکان-پر-ملازمت-کرنے-کا-حکم/10-01-2019,اہلِ تشیع کی دکان پر ملازمت کرنے کا حکم,میں ایک اہلِ تشیع کی دکان پر کام کرتا ہوں، ان کے گھر سے دن کے وقت کا کھانا آتا ہے ان لوگوں کے ہاں میرا تھوڑا بہت آناجانا بھی ہے، ان کی کسی مذہبی تقاریب میں آتا جاتا نہیں ہوں، لب لباب یہ کہ میرا ان کے ساتھ کام کرنے میں کوئی حرج تو نہیں؟ مسلکی معاملے پر میں یا وہ لوگ مجھ سے کوئی بات نہیں کرتے، صرف ہم لوگ کام سے کام رکھتے ہیں۔,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اہلِ تشیع کی دکان پر ملازمت کرنے کی تو گنجائش ہے، لیکن ملازمت کے علاوہ امور مثلاً گھر میں آنے جانے اورزیادہ  میل ملاپ سے اجتناب کریں۔فقط واللہ اعلم</p></p>",144004200554,banuri,"('معاملات', 'muamlat')","('ملازمت', 'ملازمت')","('اوقات ملازمت', 'owqat-e-mulazimat')"
30-12-2018,https://www.banuri.edu.pk/readquestion/ربنا-لک-الحمد-پڑھنا-بھول-جانے-کا-حکم/30-12-2018,ربنا لک الحمد پڑھنا بھول جانے کا حکم,"""سمع اللہ لمن حمدہ"" پڑھنے کے بعد ""ربنا لک الحمد"" پڑھنا بھول جائے تو کیا فرض نماز ادا ہوجائے گی؟","<p><p style=""text-align:justify;"">جی ہاں نماز ہو جائے گی۔فقط واللہ اعلم</p></p>",144004200352,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
19-02-2019,https://www.banuri.edu.pk/readquestion/نفل-نماز-پڑھنے-کا-طریقہ/19-02-2019,نفل نماز پڑھنے کا طریقہ,نفل نمازپڑھنےکاطریقہ کیا ہے؟,"<p><p style=""text-align:justify;"">نفل نماز  پڑھنے کا وہی طریقہ ہے جو فرض نماز پڑھنے کا ہے،  فرق صرف اتنا ہے کہ  فرض نماز کی صرف دو رکعتوں میں سورۂ فاتحہ کے بعد دوسری سورت ملانے کا حکم ہے، جب کہ نوافل کی ہر رکعت میں سورۂ فاتحہ کے بعد سورت  ملانا ضروری ہے،  اسی طرح چار رکعات والی نفل نماز میں دوسری رکعت کے قعدہ میں تشہد کے بعد درود شریف اور دعا پڑھنا اور تیسری رکعت کے شروع میں ثنا پڑھنا بھی مستحب ہے۔فقط واللہ اعلم</p></p>",144004201310,banuri,"('نماز', 'salat')","('سنن و نوافل', 'nawafil')","('سنن و نوافل', 'sunan-o-nawafi')"
19-02-2019,https://www.banuri.edu.pk/readquestion/چوری-کے-سامان-کی-خرید-و-فروخت/19-02-2019,چوری کے سامان کی خرید و فروخت,چوری کا سامان خریدنا اور بیچنا کیسا ہے؟,"<p><p style=""text-align:justify;""><span style=""color:#000;"">چوری کامال جتنے ہاتھوں میں چلاجائے وہ حرام ہی رہتا ہے اوراصل مالک کے علاوہ کوئی دوسرا اس کامالک نہیں بنتا، اس لیے چوری کا مال فروخت کرنا کسی حال میں جائز نہیں ہے، اور  اگر خریدنے والے کو کسی چیز </span><span style=""color:#000;"">کے بارے میں یقینی  معلوم ہو یا غالب گمان ہو کہ وہ چوری کی ہے تو اس کے لیے اس کو  خرید نا  اور ستعمال کرنابھی  جائز نہیں ہے، اور اس کا منافع بھی حلال نہیں ہوگا۔</span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><strong><span style=""color:#000;"">السنن الکبری   میں ہے:</span></strong></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">"" عن شرحبيل مولى الأنصار , عن أبي هريرة عن النبي صلى الله عليه وسلم أنه قال: ""من اشترى سرقةً وهو يعلم أنها سرقة فقد أشرك في عارها وإثمها"". (السنن الكبرى للبيهقي (5/ 548) کتاب البیوع، باب كراهية مبايعة من أكثر ماله من الربا أو ثمن المحرم، ط: دار الكتب العلمية، بيروت – لبنان)</span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing""> </span>        <strong>فتاوی شامی میں ہے:</strong></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">""والحاصل أنه إن علم أرباب الأموال وجب رده عليهم، وإلا فإن علم عين الحرام لايحل له ويتصدق به بنية صاحبه"".</span> (5/99،<span style=""color:#000;""><span class=""ar_writing"">مَطْلَبٌ فِيمَنْ وَرِثَ مَالًا حَرَامًا</span></span><span class=""ar_writing"">، ط: سعید)</span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing""><strong>       وفیہ أیضاً:</strong></span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">""وفيه: الحرام ينتقل، فلو دخل بأمان وأخذ مال حربي بلا رضاه وأخرجه إلينا ملكه وصح بيعه، لكن لايطيب له ولا للمشتري منه.</span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing""> (قوله: الحرام ينتقل) أي تنتقل حرمته وإن تداولته الأيدي وتبدلت الأملاك، ويأتي تمامه قريباً (قوله: ولا للمشتري منه) فيكون بشرائه منه مسيئاً؛ لأنه ملكه بكسب خبيث، وفي شرائه تقرير للخبث، ويؤمر بما كان يؤمر به البائع من رده على الحربي؛ لأن وجوب الرد على البائع إنما كان لمراعاة ملك الحربي ولأجل غدر الأمان، وهذا المعنى قائم في ملك المشتري كما في ملك البائع الذي أخرجه"". </span><span style=""color:#000;"">(5/ 98، کتاب البیوع،</span><span style=""color:#000;"">باب البیع الفاسد ، مطلب الحرمۃ تتعدد، ط: سعید) فقط واللہ اعلم</span></p></p>",144004201314,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
19-02-2019,https://www.banuri.edu.pk/readquestion/دادی-کے-ہبہ-کردہ-مکان-کو-فروخت-کرنے-کے-بعد-اس-کی-رقم-کا-حکم-2/19-02-2019,دادی کے ہبہ کردہ مکان کو فروخت کرنے کے بعد اس کی رقم کا حکم,"میرا نام سید حامد ہے،میرے ابو کے انتقال کے بعد میری والدہ نے دوسری شادی کرلی تھی, اور جس سے شادی کی تھی وہ بھی ہمارے ہی گھر میں رہتے تھے جب کہ ان کا اپنا گھر بھی تھا, اور جس گھر میں ہم رہتے ہیں وہ میری دادی نے مجھے گفٹ کیا تھا, وہ گھر اب بیچ دیا ہے.اس میں امی کا حصہ دیا جائے گا یا نہیں ؟","<p><p style=""text-align:justify;"">واضح رہے کہ کسی چیز  کا  ہبہ  (گفٹ)  مکمل ہونے کے لیے ضروری ہے کہ ہبہ (گفٹ) کرنے والا ""موہوبہ""  چیز (یعنی جو چیز گفٹ کی جارہی ہے)  کو موہوب لہ (جس کو ہبہ کررہا ہے) کے نام کرنے کے ساتھ ساتھ  اس کا مکمل  قبضہ اور تصرف بھی  اسے دے دے، اور ہبہ کے وقت موہوبہ چیز سے اپنا تصرف مکمل طور پر ختم کردے، ورنہ مکمل قبضہ دیے بغیر محض زبانی یا تحریری  ہبہ (گفٹ) کرنا شرعاً کافی نہیں ہوتا اور وہ موہوبہ  چیز بدستور مالک کی ملکیت میں برقرار رہتی ہے۔</p><p style=""text-align:justify;"">لہذا اگر آپ کی دادی نے اپنا ملکیتی مکان آپ کو گفٹ کردیا تھا، اور اس کا قبضہ بھی آپ کو دے دیا تھا، اور گفٹ کرتے وقت اس سے اپنا تصرف بالکل ختم کردیا تھا تو  شرعاً یہ ہبہ مکمل ہوگیا تھا، اور یہ مکان آپ کی ملکیت ہوگیا تھا، اس کے بعد اس کو فروخت کرکے جو رقم حاصل ہوئی وہ سب آپ ہی کی ہے۔</p><p style=""text-align:justify;"">لیکن اگر دادی نے اپنا ملکیتی مکان آپ کو مکمل قبضہ اور تصرف کے ساتھ نہیں دیا تھا، بلکہ صرف زبانی نام کیا تھا تو شرعاً ایسا ہبہ (گفٹ) مکمل نہیں ہوتا، لہذا  ایسی صورت میں وہ مکان بدستور دادی کی ملکیت میں برقرار رہا، اب اگر ان کا انتقال ہوگیا ہو تو  مکان کے فروخت کرنے سے حاصل ہونے والی  رقم  ان کا ترکہ شمار ہوگا جو ان کے تمام شرعی ورثاء میں شرعی حصص کے تناسب سے تقسیم ہوگی۔ اگر یہی صورت ہے اور ورثاء کے شرعی حصص معلوم کرنے ہوں تو ورثاء کی تفصیل ارسال کرکے سوال کرسکتے ہیں۔</p><p style=""text-align:justify;""><strong>فتاویٰ عالمگیری میں ہے: </strong></p><p style=""text-align:justify;""><span class=""ar_writing"">""لايثبت الملك للموهوب له إلا بالقبض هو المختار، هكذا في الفصول العمادية"".</span> (4/378،  الباب الثانی فیما یجوز من الھبۃ وما لا یجوز، ط: رشیدیہ) فقط واللہ اعلم</p></p>",144004201316,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('استحقاق اور عدم استحقاق وراثت', 'istehqaq-or-adm-istehqaq-wirasat')"
18-02-2019,https://www.banuri.edu.pk/readquestion/قربانی-اور-زکوۃ-کا-نصاب-اور-ان-میں-فرق/18-02-2019,قربانی اور زکات کا نصاب اور ان میں فرق,زکات اور قربانی کے نصاب میں کیا فرق ہے؟  کون سے سامان کو قربانی کے نصاب میں شامل کیا جائے گا، اور کون سے سامان کو زکات کے نصاب میں شامل کیا جائے گا؟,"<p><p style=""text-align:justify;"">قربانی واجب ہونے کا نصاب وہی ہے جو صدقۂ فطر کے واجب ہونے کا نصاب ہے، یعنی جس عاقل، بالغ ، مقیم ، مسلمان  مرد یا عورت کی ملکیت میں قربانی کے ایام میں، ذمہ میں  واجب الادا اخراجات منہا کرنے کے بعد ضرورت سےزائد اتنا سامان  موجود ہو جس کی قیمت ساڑھے باون تولہ چاندی کے برابر یا اس سے زائد ہو (خواہ ضرورت سے زائد مال نقدی ہو یا سونا چاندی ہو یا کسی اور شکل میں ہو، اسی طرح مالِ تجارت نہ بھی ہو) تو ایسے مرد وعورت پر قربانی واجب ہے۔ اور ایسے شخص کے لیے زکات لینا بھی جائز نہیں ہے۔</p><p style=""text-align:justify;"">اور زکات واجب ہونے کے نصاب کی تفصیل یہ ہے: اگر کسی کے پاس صرف سونا ہو تو ساڑھے سات تولہ سونا، اور صرف چاندی ہو تو  ساڑھے باون تولہ چاندی،  یا دونوں میں سے کسی ایک کی مالیت کے برابر نقدی  یا سامانِ تجارت ہو ،  یا یہ سب ملا کر یا ان میں سے بعض ملا کر مجموعی مالیت چاندی کے نصاب کے برابر بنتی ہو تو ایسے  شخص پر  سال پورا ہونے پر قابلِ زکات مال کی ڈھائی فی صد زکات ادا کرنا لازم ہے۔</p><p style=""text-align:justify;"">قربانی اور زکات کے واجب ہونے  کے نصاب میں فرق یہ ہے  کہ زکات صرف اس مال پر فرض ہوتی ہے جو عادۃً بڑھتا ہے، جیسے مالِ تجارت، یا مویشی، یا سونا چاندی اور نقدی۔ اس کے علاوہ ذاتی مکان، دکان، برتن، فرنیچر، اور دوسرے گھریلو سامان، ملوں، کارخانوں کی مشینری ، جواہرات خواہ کتنے ہی قیمتی ہوں اگر تجارت کے لیے نہ ہوں تو ان پر زکات فرض نہیں ہے۔</p><p style=""text-align:justify;"">جب کہ قربانی اور صدقہ فطر، اور زکات وصولی کے لیے غیر مستحق ہونے کے  نصاب میں ان چیزوں کے ساتھ ضرورت سے زائد سامان کو بھی ملایا جاتا ہے، مثلاً کسی کے پاس دو مکان ہیں، ایک رہائش کے لیے اور ایک ایسے ہی بند پڑا ہوا ہے، اور ضرورت سے زائد ہے تو قربانی وغیرہ کے نصاب میں اس کو  بھی شامل کیا جائے گا، اسی طرح ضرورت سے زائد سامان کا بھی یہی حکم ہوگا۔</p><p style=""text-align:justify;"">دوسرا فرق یہ بھی ہے کہ قربانی واجب ہونے لیے اس نصاب پر سال گزرنا بھی شرط نہیں ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (6/ 312):<br/>
""واليسار الذي يتعلق به) وجوب (صدقة الفطر) كما مر (لا الذكورة فتجب على الأنثى)، خانية.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: واليسار إلخ) بأن ملك مائتي درهم أو عرضاً يساويها غير مسكنه وثياب اللبس أو متاع يحتاجه إلى أن يذبح الأضحية ولو له عقار يستغله فقيل: تلزم لو قيمته نصاباً،...""الخ</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 191):<br/>
""وهي واجبة على الحر المسلم المالك لمقدار النصاب فاضلاً عن حوائجه الأصلية، كذا في الاختيار شرح المختار، ولايعتبر فيه وصف النماء، ويتعلق بهذا النصاب وجوب الأضحية، ووجوب نفقة الأقارب، هكذا في فتاوى قاضي خان"". </span>فقط واللہ اعلم</p></p>",144004201282,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
20-02-2019,https://www.banuri.edu.pk/readquestion/کتاب-کا-ادب/20-02-2019,کتاب کا ادب,بندہ کوئی بھی اسلامی کتاب سرھانے کے نیچے رکھ سکتا ہے بوقتِ ضرورت، یعنی مناسب جگہ میسر نہ ہو یا بندہ سوتےسوتے کتاب پڑھ کے سرھانے کے سائیڈ پہ رکھ دے، مکاشفتہ القلوب یا ریاض الصالحین؟,"<p><p style=""text-align:justify;"">دین سراسر اَدب ہے، علم بھی اَدب ہی سے نصیب ہوتا ہے اور علم کا اَدب آلاتِ علم کے اَدب سے ہوتا ہے، اور کتاب آلہ علم ہے؛ اس لیے کتاب کا اَدب نہایت ضروری ہے، بہتر یہ ہے کہ کتاب ہمیشہ کسی اونچی جگہ پر رکھی جائے، جہاں اس کی کسی طرح بے ادبی نہ ہو ، لیکن اگر کبھی مجبوراً   کتاب سرہانے رکھ دی جائے اور بے ادبی کی نیت بھی نہ ہو تو اس میں حرج نہیں۔فقط واللہ اعلم</p></p>",144004201335,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('حدیث کا معنی، مفہوم اور اقسام', 'hadees-ka-mana-mafhom-aur-aqsaam')"
12-02-2019,https://www.banuri.edu.pk/readquestion/طلا-ق-معلق/12-02-2019,طلا ق معلق واقع نہ ہونے کی ایک صورت,میری چھوٹی بہن جس کی عمر سولہ سال ہے کا نکاح چھوٹے ماموں کے بیٹے کے ساتھ کردیا گیا ہے، بہن نے بڑے ماموں کو ولی مقرر کر دیا تھا، میں نے کہا تھا کہ میں وہاں رشتہ نہیں دوں گا اگر دیا تو مجھ پر بیوی طلاق، اب رشتہ ہو چکا ہے، میری والدہ اور مجھ سے تین بڑے بھائی حیات ہیں، والد فوت ہو چکےہیں، برائے مہربانی طلاق ہونے نا ہونےکے بارے میں راہ نمائی فرما دیں۔,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں آپ کی بیوی پر کوئی طلاق واقع نہ ہوگی؛ کیوں کہ آپ نے رشتہ نہیں دیا،لہذا شرط نہیں پائی گئی تو طلاق بھی نہیں ہوئی۔فقط واللہ اعلم </p></p>",144004201155,banuri,"('طلاق', 'talaaq')","('تعلیقِ طلاق (مشروط طلاق دینا)', 'talaq-ki-taleeq')","('طلاق کو معلق کرنا', 'talaq-ko-muallaq-karna')"
