issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
23-05-2019,https://www.banuri.edu.pk/readquestion/عورت-کا-مانع-حیض-گولیاں-کھا-کر-روزے-رکھنا/23-05-2019,عورت کا مانع حیض گولیاں کھا کر روزے رکھنا,عورت اگر رمضان المبارک میں روزے مسلسل رکھنے کے لیے کوئی دوا یا گولیاں استعمال کرلے، جس کے ذریعے سے وہ اپنی ماہواری کو روکنے کی کوشش کرے، تو شرعاً اس کا کیا حکم ہے؟  اس سے اگر خون آنا بند ہوجائے تو اس  کے روزے صحیح ہے یا نہیں؟ اوریہ عمل یعنی دوا وغیرہ کے ذریعے سے خون کا روکنا کیسا ہے؟,"<p><p style=""text-align:justify;"">حیض کا خون بند کرنے کے لیے دوا وغیرہ استعمال کرنا ناجائز تو  نہیں ہے، البتہ بسااوقات طبی لحاظ سے یہ عورت کے لیے نقصان دہ ہوتا ہے اور اس سے ماہواری کے ایام میں بے قاعدگی بھی ہوجاتی ہے، جس سے بہت سے مسائل جنم لیتے ہیں، جب کہ اللہ تعالیٰ نے اسے ان ایام میں معذور رکھا ہے، ان دنوں میں نماز روزہ ادا نہ کرنے پر کوئی مؤاخذہ نہیں ہے، نماز معاف ہے، اور روزوں کی قضا دیگر ایام میں کرنی ہوتی ہے،  اور اس طرح کرنے سے عورت کے اجر میں کوئی کمی نہیں ہوتی ؛ لہٰذا ایسی مشقت اٹھانے اور تکلف کی ضرورت نہیں ہے، عورت کو چاہیے کہ رمضان میں مخصوص ایام کے دوران روزے چھوڑدے اور پاکی کے دنوں میں ان روزوں کی قضا کرلے۔ </p><p style=""text-align:justify;"">البتہ اگر کسی عورت نے  حیض آنے سے پہلے دوا  کھائی جس سے حیض کا خون نہیں آیا تو جب تک خون جاری نہ ہو وہ عورت پاک ہی شمار ہوگی، ان ایام میں نماز پڑھے گی اور روزہ رکھے گی، اور اس کا نماز اور روزہ ادا ہوجائے گا۔فقط واللہ اعلم</p></p>",144008201403,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ - حقیقت و مصالح', 'roza-haqiqat-o-masaleh')"
23-05-2019,https://www.banuri.edu.pk/readquestion/لڑکی-کا-نام-زرنش-رکھنے-اور-لڑکے-کا-نام-سلمان-غالب-رکھنے-کا-حکم/23-05-2019,لڑکی کا نام ’’زرنش‘‘ رکھنے اور لڑکے کا نام ’’سلمان غالب‘‘ رکھنے کا حکم,’’زرنش‘‘  نام لڑکی کا رکھ سکتے ہیں؟ معنی بھی بتا دیجیے!’’سلمان غالب‘‘  نام لڑکے کا رکھ سکتے ہیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;"">’’</span><span style=""background-color:#fff;"">زرنش‘‘:   یہ عربی یا اردو لفظ نہیں ہے، اورعربی اور اردو لغات میں  اس کا معنی نہیں مل سکا۔البتہ مسیحی کتب میں اس کا معنی </span><span class=""ar_writing""><span style=""background-color:#fff;""><span style=""color:#323232;"">""</span></span><span style=""background-color:#fff;""><span style=""color:#323232;"">الرجل العابس</span></span><span style=""background-color:#fff;""><span style=""color:#323232;"">""</span></span></span><span style=""background-color:#fff;""> <span style=""background-color:#fff;"">ملتا ہے،  یعنی ترش رو شخص۔  اس لحاظ سے یہ نام رکھنا درست نہیں ہے۔</span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;"">لڑکے کا نام ’’سلمان غالب‘‘ رکھ سکتے ہیں۔ فقط واللہ اعلم</span></p></p>",144008201432,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
27-05-2019,https://www.banuri.edu.pk/readquestion/چار-تولہ-سونا-کے-ساتھ-ا-دھا-تولہ-چاندی-یا-کچھ-رقم-ہو-تو-زکوۃ-کا-حکم/27-05-2019,چار تولہ سونا کے ساتھ آدھا تولہ چاندی یا کچھ رقم ہو تو زکاۃ کا حکم,اگر کسی کے پاس 4 تولہ سونا ہو اور ایک یا آدھا تولہ چاندی ہو یا مثلاً قلیل رقم ہو جیسے پانچ سو  یا  ہزار روپے تو کیا اس پر زکاۃ واجب ہے؟,"<p><p style=""text-align:justify;"">اگر کسی کے پاس اموالِ زکاۃ  میں سے مختلف اموال ہوں اور ان میں سے کوئی ایک تنہا نصاب کو نہ پہنچتا ہو، لیکن ان سب کی مجموعی مالیت ساڑھے باون تولہ چاندی کی قیمت کے برابر یا اس سے زائد ہو  تو  سال پورا ہونے پر اس پر زکاۃ واجب ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">بدائع الصنائع في ترتيب الشرائع  (3 / 434):<br/>
""فأما إذا كان له الصنفان جميعاً فإن لم يكن كل واحد منهما نصاباً بأن كان له عشرة مثاقيل ومائة درهم فإنه يضم أحدهما إلى الآخر في حق تكميل النصاب عندنا"".</span> فقط واللہ اعلم</p></p>",144008201607,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
29-05-2019,https://www.banuri.edu.pk/readquestion/شادی-سے-قبل-لڑکی-سے-میسج-پر-بات-کرنا/29-05-2019,شادی سے قبل لڑکی سے میسج پر بات کرنا,ایک خاتون سے واٹس ایپ یا میسج کے ذریعے سے ان کا مزاج یا اپنا مزاج سمجھانے کے لیے بات کی جاسکتی ہے شادی کے لیے؟,"<p><p style=""text-align:justify;"">نکاح سے قبل نا محرم خاتون سے میسج پر بات کرنا کئی دینی و دنیاوی مفاسد پر مشتمل ہونے کی وجہ سے ناجائز ہے۔ محرم خواتین کے واسطے سے رشتے کی موافقت اور قابلِ وضاحت چیزیں سمجھی جاسکتی ہے۔ فقط واللہ اعلم</p></p>",144008201680,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
27-05-2019,https://www.banuri.edu.pk/readquestion/حابیہ-نام-کے-معنی-اور-نام-رکھنے-کا-حکم/27-05-2019,حابیہ نام کے معنی اور نام رکھنے کا حکم,”حابیہ“  نام رکھنا کیسا ہے اور اس کے معنی کیا ہیں؟,"<p><p style=""text-align:justify;"">” حابیہ “  (ح کے ساتھ ) نمایاں، بلند، اگانے کے قابل ریت (مٹی) کو کہتے ہیں، اسی سے یہ عظیم المرتبہ اور بلند شخصیت کے لیے استعمال ہوتا ہے، یہ نام رکھنا درست ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">لسان العرب (14/ 161):<br/>
""والحَابِيةُ: رَمْلَةٌ مُرْتَفِعَةٌ مُشْرِفة مُنْبتة"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدلائل في غريب الحديث (2/ 777):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""وَقَالَ لَنَا مُحَمَّدُ بْنُ الْقَاسِمِ فِي هَذِهِ الْأَبْيَاتِ: وَهِيَ حَانِيَةٌ، وَقَالَ غَيْرُهُ: حَابِيَةٌ، وَالْحَابِيَةُ: الْمُرْتَفِعَةُ الْعَظِيمَةُ الشَّخْصِ، وَأَنْشَدَ لِرَاجِزٍ: إِذَا أَرَدْتَ طَلَبَ الْمَفَاوِزِ ... فَاعْمِدْ لِكُلِّ بَازِلٍ تُرَامِزِ<br/>
أَعْيسَ يُبْلَى جُدُدَ التَّحَائِزِ ... وَكُلُّ حَابِي الْمَنْكَبَيْنِ ضَامِزِ<br/>
وَالْحَابِي الْمَنْكَبَيْنِ: الْمُرْتَفِعُ الْمَنْكَبَيْنِ إِلَى عُنُقِهِ"". </span> فقط واللہ اعلم</p></p>",144008201577,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
27-05-2019,https://www.banuri.edu.pk/readquestion/گھر-یا-مسجد-میں-بچوں-کو-قرآن-پڑھانے-کی-اجرت-لینے-کا-حکم/27-05-2019,گھر یا مسجد میں بچوں کو قرآن پڑھانے کی اجرت لینے کا حکم,گھر یا مسجد میں بچوں کو قرآن پڑھانے  پہ اس کی اجرت لینا کیسا ہے؟,"<p><p style=""text-align:justify;"">پہلے تو یہ  کوشش کرنی چاہیے  کہ  بچوں کے گھر جاکر قرآن پڑھانے کے بجائے بچوں کو اپنے گھر یا مدرسہ بلاکر وہاں ان کو قرآن پڑھایا جائے، تاکہ بچوں کے دل میں قرآنِ کریم کی تعلیم  اور اس کے پڑھانے والے استاذ  کی عظمت باقی رہے،  چوں کہ عام طور سے گھر گھر جاکر قرآن کی ٹیوشن پڑھانے سے لوگوں کے دلوں میں قرآن کے معلم اور قرآنی تعلیم کی عظمت باقی نہیں رہتی؛ اس لیے علمائے کرام نے گھر گھر جاکر قرآن کریم کی ٹیوشن پڑھانے کو پسندیدہ قرار نہیں دیا ہے، لیکن  اگر کسی عذر کی وجہ سے کوئی شخص گھر جاکر قرآن کریم پڑھاتا ہے تو اس پر لازم ہے کہ وہ چند باتوں کی رعایت رکھے:</p><p style=""text-align:justify;"">(۱) گھر جاکر قرآن پڑھانے کے دوران اپنا دینی تشخص اور دینی وقار برقرار رکھے اور استغنا کا مظاہرہ کرے۔ کوئی ایسا طرزِ عمل نہ اپنائے جس کی وجہ سے لوگوں کے دلوں سے قرآن پڑھانے والوں کی عظمت و اہمیت ختم ہوجائے، مثلاً ایسا نہ ہو کہ اسے صرف اپنی فیس لینے سے مطلب ہو اور بچے جب چاہیں چھٹی کرلیں،  اور جتنا چاہیں اسے بٹھا کر انتظار کرواتے رہیں، اور خود کھیل کود میں مصروف ہوں، لیکن قاری صاحب کو اس پر کوئی اعتراض نہ ہو۔ اسی طرح مقررہ مشاہرے کے علاوہ گھر والوں سے صراحتاً یا اشارۃً  سوال نہ کرے۔</p><p style=""text-align:justify;"">(۲)کسی بالغہ یا قریب البلوغ لڑکی کو نہ پڑھائے۔</p><p style=""text-align:justify;"">(۳)لوگوں کے گھر آتے جاتے پردہ کا بہت زیادہ خیال رکھے  اور نگاہوں کی خوب حفاظت کرے کہ کسی اجنبی عورت پر نگاہ نہ پڑ جائے، اور گھر والوں کو بھی تلقین کرے کہ وہ اس کے آنے جانے کے اوقات میں پردہ کا خیال رکھا کریں۔</p><p style=""text-align:justify;"">  اب رہی بات اس پر اجرت لینے کی تو تعلیمِ قرآن یعنی قرآنِ کریم کی تعلیم دینے، حفظ و ناظرہ پڑھانے پر اجرت لینے کو متأخرینِ احناف نے بوجہ ضرورت جائز قرار دیا ہے، لیکن یہ اجرت اصل میں قرآن پڑھانے کی نہیں ہوتی، بلکہ ان کاموں کے لیے  اپنے آپ کو محبوس  اور دیگر کاموں سے فارغ رکھ کر وقت دینے کی ہے، لہٰذا اگر کوئی شخص اللہ کی رضا کے لیے بچوں کو قاعدہ اور سپارہ پڑھاتا ہے، پیسے لینا مقصود نہیں ہو تو وہ اگر اپنے اس وقت کے بدلہ جو وہ دیتا ہے اور بچوں کے گھر آنے جانے کی مشقت کے بدلے بطورِ اجرت کچھ پیسے لے لے تو اس میں کوئی حرج نہیں ہے، البتہ مسجد میں اجرت لے کر  قرآن پڑھانے کو فقہاء نے مکروہ قرار دیا ہے، بلکہ اتنے چھوٹے بچے جو مسجد کے آداب اور پاکی کو خیال نہ رکھ سکیں ان کو تو بلا اجرت بھی مسجد میں قرآن پڑھانا مکروہ ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (6/ 55 ):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""(و) لا لأجل الطاعات مثل (الأذان والحج والإمامة وتعليم القرآن والفقه)، ويفتى اليوم بصحتها لتعليم القرآن والفقه والإمامة والأذان.</span></p><p style=""text-align:justify;""><span class=""ar_writing""> (قوله: ولا لأجل الطاعات) الأصل أن كل طاعة يختص بها المسلم لا يجوز الاستئجار عليها عندنا؛ لقوله عليه الصلاة والسلام : «اقرءوا القرآن ولا تأكلوا به»، وفي آخر ما عهد رسول الله صلى الله عليه وسلم  إلى عمرو بن العاص: «وإن اتخذت مؤذناً فلا تأخذ على الأذان أجراً»؛ ولأن القربة متى حصلت وقعت على العامل، ولهذا تتعين أهليته، فلا يجوز له أخذ الأجرة من غيره كما في الصوم والصلاة، هداية. مطلب تحرير مهم في عدم جواز الاستئجار على التلاوة والتهليل ونحوه مما لا ضرورة إليه.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: ويفتى اليوم بصحتها لتعليم القرآن إلخ) قال في الهداية: وبعض مشايخنا - رحمهم الله تعالى - استحسنوا الاستئجار على تعليم القرآن اليوم؛ لظهور التواني في الأمور الدينية، ففي الامتناع تضييع حفظ القرآن، وعليه الفتوى اهـ، وقد اقتصر على استثناء تعليم القرآن أيضاً في متن الكنز ومتن مواهب الرحمن وكثير من الكتب، وزاد في مختصر الوقاية ومتن الإصلاح تعليم الفقه، وزاد في متن المجمع الإمامة، ومثله في متن الملتقى ودرر البحار"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">البحر الرائق شرح كنز الدقائق ومنحة الخالق وتكملة الطوري (8/ 22):<br/>
قال - رحمه الله -: ""(والفتوى اليوم على جواز الاستئجار لتعليم القرآن) ، وهذا مذهب المتأخرين من مشايخ بلخ استحسنوا ذلك، وقالوا: بنى أصحابنا المتقدمون الجواب على ما شاهدوا من قلة الحفاظ ورغبة الناس فيهم؛ ولأن الحفاظ والمعلمين كان لهم عطايا في بيت المال وافتقادات من المتعلمين في مجازات التعليم من غير شرط، وهذا الزمان قل ذلك واشتغل الحفاظ بمعائشهم فلو لم يفتح لهم باب التعليم بالأجر لذهب القرآن فأفتوا بالجواز، والأحكام تختلف باختلاف الزمان"".</span>فقط واللہ اعلم</p></p>",144008201597,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('اجارہ اور کرایہ کے احکام', 'ijara-or-kiraya-k-ahkam')"
21-05-2019,https://www.banuri.edu.pk/readquestion/سحبان-نام-رکھنا-اور-اس-کے-معنی/21-05-2019,سحبان نام رکھنا اور اس کے معنی,’’سَحْبَان‘‘نام کا کیا معنی ہے؟  کیا یہ نام لڑکے کا رکھا جا سکتا ہے؟,"<p><p style=""text-align:justify;""><span class=""ar_writing"">’’سَحْبَان‘‘</span> (سین کے فتحہ کے ساتھ)   کے معنی ہیں : ہرشے کو بہا کرلے جانے والا ، صفایا کردینے والی چیز ۔ <span class=""ar_writing"">’’سَحْبَان بن وائل‘‘ </span> قبیلہ وائل کے ایک مشہور فصیح و بلیغ خطیب  تھے، بلاغت اور فصاحت میں وہ ضرب المثل ہیں، فصیح اور بلیغ شخص کو اس سے تشبیہ دی جاتی ہے، روایات میں ان کے اسلام قبول کرنے اور صحابیت کے شرف سے مشرف ہونے کا ذکر بھی ہے۔ لڑکے کا یہ نام رکھنا درست ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الصحاح تاج اللغة وصحاح العربية (1/ 146):<br/>
""[سحب] السحابَةٌ: الغَيْمُ، والجمع سحابٌ وسُحُبٌ وسَحائبُ. وسَحَبْتُ ذَيْلي أَسْحَبُ: جررته فانْجَرَّ. وتَسَحَّبَ عليه، أي أَدَلَّ. والسَحَبُ: شِدَّةُ الأكلِ والشُرْبِ. ورجل أُسْحوبٌ، أي أكولٌ شَروبٌ. وسحبان: اسم رجل من وائل، كان لسنا بليغا، يضرب به المثل في البيان"".<br/>
لسان العرب (1/ 461):<br/>
"" ورجلٌ سَحْبانُ أَي جُرَافٌ، يَجْرُف كُلَّ مَا مَرَّ بِهِ؛ وَبِهِ سُمِّيَ سَحْبانُ. وسَحْبانُ: اسْمُ رَجُلٍ مِنْ وائِلٍ، كَانَ لَسِناً بَلِيغاً، يُضْرَبُ بِهِ المَثَلُ فِي البَيانِ والفَصَاحةِ، فَيُقَالُ: أَفْصَحُ مِنْ سَحْبانِ وائِلٍ"". </span>فقط واللہ اعلم</p></p>",144008201349,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
25-05-2019,https://www.banuri.edu.pk/readquestion/سجدہ-سہو-نہ-کرنے-کی-وجہ-سے-نماز-کے-اعادہ-کا-حکم/25-05-2019,سجدہ سہو نہ کرنے کی وجہ سے نماز کے اعادہ کا حکم,اگر کسی پر سجدہ سہو واجب تھا، اس نے سہوا سجدہ سہو ترک کر دیا تو کیا اس کی نماز واجب الاعادہ ہوگی؟,"<p><p style=""text-align:justify;"">سجدہ سہو واجب ہو اور ادا نہ کیا تو اس نماز کا وقت کے اندر اعادہ واجب ہے، وقت گزرنے کے بعد اس کو لوٹانے کی تاکید کم ہے، تاہم لوٹانا لینا چاہیے، تاکہ نماز کسی کمی کوتاہی کے بغیر صحیح ادا ہوجائے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">حاشية الطحطاوي على مراقي الفلاح  (ص: 247):<br/>
""وإعادتها بتركه عمداً"" أي ما دام الوقت باقياً وكذا في السهو إن لم يسجد له، وإن لم يعدها حتى  خرج الوقت تسقط مع النقصان وكراهة التحريم، ويكون فاسقاً آثماً، وكذا الحكم في كل صلاة أديت مع كراهة التحريم، والمختار أن المعادة لترك واجب نفل جابر والفرض سقط بالأولى؛ لأن الفرض لايتكرر، كما في الدر وغيره. ويندب إعادتها لترك السنة"". </span>فقط واللہ اعلم</p></p>",144008201480,banuri,"('نماز', 'salat')","('سجدہ سہو', 'sajda-sahv')","('سجدہ تلاوت / سجدہ سہو', 'sajda-tilawat-sajda-sahw')"
27-04-2019,https://www.banuri.edu.pk/readquestion/ہسپتال-میں-مصلی-م-ں-نماز-2/27-04-2019,ہسپتال کے مصلے میں نماز,ایک ڈاکٹر  کا تین چار منزلہ پلازہ ہے ۔نیچے کی منزل میں ہسپتال ہے اور ایک طرف چھوٹی سی مسجد بھی ہے، جہاں پانچ وقت کی جماعت ہوتی ہے اور امام بھی مقرر ہے،جب کہ اوپر والی منزل میں اس ڈاکٹر  کی رہائش ہے۔اس مسجد میں نماز کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">مذکورہ صورت میں نماز پڑھنے  کی یہ جگہ مصؒلی ہے مستقل مسجدِ شرعی نہیں ؛  اس لیے  کہ مسجدِ شرعی ہونے کے لیے یہ ضروری ہے کہ مسجد کے اوپر مسجد کے علاوہ رہائش وغیرہ  کچھ نہ ہو ۔ البتہ اس جگہ نماز پڑھنا جائز ہے، لیکن اس میں مسجد میں نماز پڑھنے کا ثواب نہ ملے گا۔ اگر قریب میں مسجدِ شرعی موجود ہو تو وہاں جاکر جماعت سے نماز ادا کرنے کی کوشش کرنی چاہیے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""البحر: وحاصله أن شرط کونه مسجدًا أن یکون سلفه وعلوه مسجدًا ینقطع حق العبد عنه لقوله تعالیٰ: ﴿وَاَنَّ الْمَسَاجِدَ لِلّٰهِ﴾ [الجن: ۱۸) (الدر المختار مع الشامی / مطلب فی أحکام المسجد :۶/۵۴۷)</span> فقط واللہ اعلم</p></p>",144008200517,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
29-05-2019,https://www.banuri.edu.pk/readquestion/مال-تجارت-پر-زکوة-کس-طرح-نکالی-جائے-گی/29-05-2019,مال تجارت پر زکاۃ کس طرح نکالی جائے گی؟,میں نے دس لاکھ کا مال ڈال کر ایک کاروبار شروع کیا ہے،  سوال یہ ہے کہ اس مال پر زکاۃ واجب ہوگی یا اس سے جو آمدنی ہوگی اس آمدنی پر زکاۃ واجب ہوگی؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں جو کچھ مال تجارت (نفع پربیچنے ) کی غرض سے آپ نے ڈالا ہے، سال گزرنے پر جتنا مال آپ کے پاس موجود ہو اس کی قیمت فروخت لگاکر کل مال کا حساب کر لیا جائے، اور ساتھ ساتھ جو نقدی موجود ہو اسے اس کے ساتھ شامل کرکے کل کا ڈھائی فیصد بطور زکاۃ ادا کرنا آپ پر لازم ہوگا۔ جو مال آلات و اسبابِ تجارت پر خرچ کیا ہو (مثلاً آفس یا دکان کا فرنیچر وغیرہ)  اس کی مالیت پر زکاۃ واجب نہیں ہوگی۔ فقط واللہ اعلم</p></p>",144008201669,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('سامان تجارت', 'saaman-e-tijarat')"
