issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
16-03-2021,https://www.banuri.edu.pk/readquestion/zakat-ko-aik-sal-k-bad-ada-krnay-ka-hukum-144208200084/16-03-2021,زکوۃ کو ایک سال کے بعد ادا کرنے کا حکم,زکوۃ کو ایک سال کے بعد ادا کرنے کا حکم   کس صحابی کوپہلی مرتبہ دیا گیا؟,"<p><p>زکات ایک سال کے بعد پہلی مرتبہ کس صحابی کو ادا کرنے کا حکم دیا گیا؟ اس سوال کی وضاحت کردیتے تو زیادہ مناسب ہوتا، تاہم بادی النظر میں جو مفہوم ہے   اس کی صراحت  کسی مستند کتاب میں نہیں مل سکی۔نیز یہ بھی ملحوظ رہے کہ جن سولات  سے ہمارے دین و دنیا کا فائدہ  متعلق نہ ہو اُن  سوالات سے احتراز کرنا چاہیے، یہاں صرف پیش آمدہ شرعی مسائل کے حل کے لیے رجوع کیجیے۔</p><p>زکات کی ادائیگی کے حوالے سے شرعی حکم یہ ہے کہ زکات سال بہ سال ادا کردینی چاہیے، البتہ آئندہ سال پورا ہونے سے پہلے پہلے زکاۃ ادا کرنے کی گنجائش ہے، تاہم اگر اگلا سال بھی مکمل ہوگیا اور اب تک پچھلے سال کی زکات ادا نہیں کی تو گناہ ہوگا، گو اس کے بعد بھی ادا کرنے سے زکات ادا ہوجائے گی۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">بدائع الصنائع في ترتيب الشرائع (2 / 3):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وقال عامة مشايخنا: إنها على سبيل التراخي ومعنى التراخي عندهم أنها تجب مطلقًا عن الوقت غير عين ففي أي وقت أدى يكون مؤديا للواجب ويتعين ذلك الوقت للوجوب وإذا لم يؤد إلى آخر عمره يتضيق عليه الوجوب بأن بقي من الوقت قدر ما يمكنه الأداء فيه وغلب على ظنه أنه لو لم يؤد فيه يموت فيفوت فعند ذلك يتضيق عليه الوجوب حتى أنه لو لم يؤد فيه حتى مات يأثم وأصل المسألة أن الأمر المطلق عن الوقت هل يقتضي وجوب الفعل على الفور أم على التراخي كالأمر بقضاء صوم رمضان والأمر بالكفارات، والنذور المطلقة، وسجدة التلاوة ونحوها فهو على الاختلاف الذي ذكرنا وقال إمام الهدى الشيخ أبو منصور الماتريدي السمرقندي: "" إنه يجب تحصيل الفعل على الفور "" وهو الفعل في أول أوقات الإمكان ولكن عملا لا اعتقادا على طريق التعيين بل مع الاعتقاد المبهم أن ما أراد الله به من الفور والتراخي فهو حق وهذه من مسائل أصول الفقه.""</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2 / 272):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(قوله: فيأثم بتأخيرها إلخ) ظاهره الإثم بالتأخير ولو قل كيوم أو يومين لأنهم فسروا الفور بأول أوقات الإمكان. وقد يقال: المراد أن لايؤخر إلى العام القابل لما في البدائع عن المنتقى بالنون إذا لم يؤد حتى مضى حولان فقد أساء وأثم اهـ فتأمل.""</span></p><p><span class=""ar_writing"">الفتاوى الهندية (5/ 14):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وتجب على الفور عند تمام الحول حتى يأثم بتأخيره من غير عذر ، وفي رواية الرازي على التراخي حتى يأثم عند الموت ، والأول أصح كذا في التهذيب.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144208200084,banuri,"('زکات', 'zakat')","('اداء زکوٰۃ', 'adae-zakat')","('ادائیگی زکوٰۃ کا طریقہ', 'adaaegi-zakat-ka-tareeqa')"
22-03-2021,https://www.banuri.edu.pk/readquestion/agar-walda-bgher-ksi-wajha-ktynaraz-ho-to-kya-hukm-h-144208200402/22-03-2021,اگر والدہ بغیر کسی شرعی وجہ کے ناراض ہو تو کیا حکم ہے؟,میری والدہ میرے سے ناراض ہیں،  کیوں کہ میرے والد  نے دوسری شادی میری بیوی کی خالہ سے کرلی،  جس کا علم خاندان میں کسی کو نہیں تھا،  میرے  والد  کی وفات ہو گئی ہے،  میری  والدہ  کا سلوک میرے  والد  سے ٹھیک نہیں تھا، نہ ہی میرے بہن بھائی کا،  والدہ چاہتی تھیں کہ میں اپنی بیوی کو اس بات کی سزا دوں،  یا میں اپنے باپ سے کہتا کہ وہ  طلاق دے اپنی دوسری بیوی کو،  ورنہ میں طلاق دے دوں گا جو کہ میں نے نہیں کیا،  میرے ساتھ ٹھیک سے بات نہیں کرتیں ،میری بیوی کو گھر نہیں آنے دیا،  میں کینیڈا رہتا ہوں ،  کیا میں گناہ گار ہوں کہ میری ماں مجھ سے راضی نہیں؟,"<p><p style=""text-align:justify;"">بصورتِ مسئولہ  اگر واقعتًا والدہ کی ناراضی کی وجہ صرف وہی ہے جو سوال میں مذکور ہے، اس کے علاوہ ان کے ناراض ہونے کی کوئی شرعی وجہ نہیں ہے اور آپ اپنے تئیں ان کے حقوق کی ادائیگی اور حسنِ سلوک کا پورا خیال رکھ رہے ہیں تو  ان کی ناراضی   عقوق الوالدین (والدین کی نافرمانی) کے زمرے میں نہیں آتی، تاہم وہ اس ناراضی کے باوجود بھی قابلِ احترام ہستی  ہیں، آپ اپنی طرف سے ان کی خدمت، اطاعت اور دیگر شرعی حقوق  میں  بالکل کوتاہی نہ کریں، ان کے سامنے غصے یا بلند آواز سے بھی بات نہ کریں، ان کا دل جیتنے کی کوشش کرتے رہیں، اور ان کے لیے مستقل  یہ دعا کرتے رہیں:</p><p class=""indent"" style=""text-align:justify;""><span class=""qr_writing"">{ قُلْ رَّبِّ ارْحَمْهُمَا كَمَا رَبَّیٰنِیْ صَغِیْرً</span>ا} [بنی اسرائیل:۲۴]</p><p style=""text-align:justify;""> تو عنداللہ آپ ماخوذ نہیں ہوں گے۔</p><p style=""text-align:justify;"">تحفة الأحوذي شرح جامع الترمذي میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن عبد الرحمن بن أبي بكرة عن أبيه قال: قال رسول الله صلى الله عليه وسلم: ""ألا أحدثكم بأكبر الكبائر؟ قالوا: بلى يا رسول الله، قال: الإشراك بالله، وعقوق الوالدين، قال: وجلس وكان متكئا، قال: وشهادة الزور أو قول الزور، فما زال رسول الله صلى الله عليه وسلم يقولها حتى قلنا ليته سكت"".</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(وعقوق الوالدين) بضم العين المهملة مشتق من العق وهو القطع والمراد به صدور ما يتأذى به الوالد من ولده من قول أو فعل إلا في شرك أو معصية ما لم يتعنت الوالد، وضبطه ابن عطية بوجوب طاعتهما في المباحات فعلا وتركا، واستحبابها في المندوبات وفروض الكفاية كذلك، ومنه تقديمهما عند تعارض الأمرين، وهو كمن دعته أمه ليمرضها مثلا بحيث يفوت عليه فعل واجب إن أستمر عندها ويفوت ما قصدته من تأنيسه لها وغير ذلك أن لو تركها وفعله وكان مما يمكن تداركه مع فوات الفضيلة كالصلاة أول الوقت أو في الجماعة (قال وجلس) أي للاهتمام بهذا الأمر وهو يفيد تأكيد تحريمه وعظم قبحه (وكان متكئاً) جملة حالية، وسبب الاهتمام بذلك كون قول الزور أو شهادة الزور، أسهل وقوعاً على الناس والتهاون بها أكثر، فإن الإشراك ينبو عنه قلب المسلم. والعقوق يصرف عنه الطبع، وأما الزور فالحوامل عليه كثيرة كالعداوة والحسد وغيرهما فاحتيج إلى الاهتمام بتعظيمه، وليس ذلك لعظمهما بالنسبة إلى ما ذكر معها من الإشراك قطعاً، بل لكون مفسدة الزور متعدية إلى غير الشاهد بخلاف الشرك فإن مفسدته قاصرة غالباً. وهذا الحديث يأتي أيضاً بسنده ومتنه في الشهادات.""</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(باب ما جاء في عقوق الوالدين، ج:6، ص:23، ط:دارالكتب العلمية)</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط والله أعلم </span></p></p>",144208200402,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('والدین کے حقوق', 'walidayn-k-huqoq')"
22-03-2021,https://www.banuri.edu.pk/readquestion/elzam-trashi-karny-waly-shakhs-ki-ghuftgho-rikard-karny-ka-hukm-144208200403/22-03-2021,الزام تراشی کرنے والے شخص کی گفتگو ریکارڈ کرنے کا حکم,زید اور بکر کے آپس میں کچھ اختلافات ہیں،  جس کے پیشِ نظر زید کے حمایتی اکثر بکر کے خاندان کے بزرگوں اور خود بکر وغیرہ پر طرح طرح کے الزامات اور بہتان لگاتے ہیں ، حالیہ دنوں میں زید کی طرف کے کچھ لوگوں نے ایک بھری مجلس میں بکر کے خاندان کے لوگوں کی موجودگی میں اعلانیہ الزامات اور بہتان لگائے،  جس کو بکر کے بھائی/ بیٹے نے موبائل فون پر اس غرض سے ریکارڈ کیا کہ اس کی تصدیق بکر سے اور خاندان کے بڑوں سے کی جائے جن الزامات اور بہتان کا اکثر ان کو سامنا کرنا پڑتا ہے، اور تاکہ کسی تہمت سے اپنا بچاؤ کیا جاسکے، واضح رہے کہ یہ کوئی رازدارانہ  خفیہ مجلس میں نہیں ہوا، بلکہ کھلے عام اور اونچی آواز میں اعلان کی طرح ہوا،  اب آیا اس کی ریکارڈنگ جو کی گئی ہے وہ شرعی اعتبار سے جائز ہے کہ نہیں؟,"<p><p style=""text-align:justify;"">کسی بھی شخص کے لیے کسی کی جاسوسی کرنے اور اس کی باتوں کو  اس کی اجازت کے بغیر   ریکارڈ  کرنے کی شرعاً اور اخلاقاً اجازت نہیں ہے، البتہ اگر کوئی شخص  دورانِ گفتگو   کسی شخص کے مالی یا  جانی نقصان یا آبرو ریزی کے حوالے سے گفتگو کرے، جس کو کرنے کے بعد وہ اپنی باتوں سے بھی انکار کردیتا ہے تو ایسی صورت میں   ضرورت کی حد تک متعلقہ فرد  کی گفتگو ریکارڈ کرکے اپنی دفاع کے لیے اور متعلقہ شخص کو اپنے فعل سے باز رکھنے کے  لیے استعمال کی جاسکتی ہے، تاہم اس میں بھی دو باتیں ملحوظ رکھنا ضروری ہے:</p><p class=""indent"" style=""text-align:justify;"">(1) صرف ان ہی لوگوں کو سنائے جنہیں سنانا ضروری ہو، عام تشہیر نہ کرے۔</p><p class=""indent"" style=""text-align:justify;"">(2) جس کی بات ریکارڈ ہو، اس کی  پردہ دری یا تذلیل مقصود نہ ہو۔ </p><p style=""text-align:justify;"">مرقاة المفاتيح شرح مشكاة المصابيح میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(وعن جابر قال: قال رسول الله صلى الله عليه وسلم: "" المجالس بالأمانة إلا ثلاثة مجالس) أي: إحدى الثلاثة من المجالس، والمعنى ينبغي للمؤمن إذا رأى أهل مجلس على منكر أن لا يشيع ما رأى منهم إلا ثلاثة مجالس (سفك دم) : بالرفع بتقدير هي مجلس إراقة دم (حرام) ، بالجر صفة دم أي دم حرام سفكه أو دم محترم في الشرع (أو فرج حرام، أو اقتطاع مال بغير حق) . قيد للأخير فقط، ولعل العدول عن حرام هنا لأجل مفهومه من الحلال، فإن اقتطاع مال الناس ظلما حرام، سواء يكون المال حلالا أم حراما، فالجار متعلق بالاقتطاع كما لا يخفى. قال المظهر: كما إذا سمع من قال في مجلس: أريد قتل فلان أو الزنا بفلانة أو أخذ مال فلان، فإنه لا يجوز ستر ذلك حتى يكونوا على حذر منه."" </span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الادب، باب ماينهى من التهاجر والتقاطع واتباع العورات، ج:8، ص:3166، ط:دارالفكر)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط والله اعلم </p></p>",144208200403,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('آدابِ معاشرت', 'akhlaq-aadab')","('ملاقات کے آداب', 'mayl-mulaqat-k-waqt-k-aadab')"
22-03-2021,https://www.banuri.edu.pk/readquestion/haj-badal-karwana-144208200422/22-03-2021,حج بدل کروانا,میری نانی نے 2020  میں حج کا داخلہ کیا تھا اور قرعہ اندازی میں نام آگیا تھا، لیکن کرونا کی وجہ سے نہیں جا سکیں، ابھی ان کا انتقال ہوگیا ہے، کیا ان کا حج ہوگیا یا ان کی جگہ کوئی  جائے گا؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں جب کہ آپ  کی نانی حج پر جانے سے پہلے ہی انتقال کر گئیں تو   ان کا حج ادا نہیں ہوا، البتہ حج  کی تیاری کر لینے  کی وجہ سے امید ہے کہ اللہ تعالی ان کو حج کرنے کا ثواب ضرور عطا فرمائیں گے۔ </p><p style=""text-align:justify;"">نیز اگر ان پر حج فرض تھا، اور انہوں نے اپنی طرف سے حج کرنے کی وصیت کی ہو  اور ان کے ترکے  کے ایک تہائی میں اس بات کی گنجائش بھی ہو تو  ان کی طرف سے کسی کو حج بدل  پر بھیجنا ہوگا، اس کے بعد ان کی طرف سے حج کی ادائیگی سمجھی جائے گی۔اور اگر ان پر حج فرض ہی نہیں تھا (مثلًا اولاد ان  کے حج کے اخراجات اٹھارہی تھی، یا قرض لے کر حج کررہی تھیں) یا انہوں نے وصیت نہ کی ہو، یا ان کے ترکے میں حجِ بدل کے اخراجات کی گنجائش نہ ہو تو ورثاء پر ان کی طرف سے حجِ بدل کروانا واجب تو نہیں ہوگا، البتہ اگر ورثاء کی استطاعت ہو تو حجِ بدل کروالینا چاہیے، یہ ان کی طرف سے مرحومہ پر احسان ہوگا۔</p><p style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(و إن لم یوص به) أي بالإحجاج (فتبرع عنه الوارث) و كذا من هم أهل التبرع (فحج) أي الوارث ونحوہ (بنفسه) أي  عنه (أو حج عنه غیرہ جاز)."" (۵۹۹/۲)</span></p><p style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;"">الفتاوى الهندية میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""من عليه الحج إذا مات قبل أدائه فإن مات عن غير وصية يأثم بلا خلاف."" (۱/۲۵۸، رشیدیه)</span></p><p class=""indent"" style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:left;"">فقط واللہ اعلم</p></p>",144208200422,banuri,"('حج', 'haj')","('حج بدل', 'hajj-e-badal')","('حج بدل کی شرائط', 'hajj-e-badal-ki-sharaet')"
16-03-2021,https://www.banuri.edu.pk/readquestion/mulazamat-k-sath-karobar-krna-istikhare-ka-treeqa-144208200096/16-03-2021,ملازمت کے ساتھ کاروبار کرنا / استخارہ کا طریقہ,میں سرکاری ملازمت کرتا ہوں،  مگر تنخواہ کم ہونے کی وجہ سے روزمرہ معاملات میں تنگی کا سامنا ہوتا ہے۔ کوئی کاروبار کرنا چاہتا ہوں، مثلاً  گارمنٹس وغیرہ کا یا کوئی اور،  نیک مشورہ  و استخارہ کا طریقہ بھی بتا دیں!,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں ملازمت کے اپنے اوقات کے علاوہ باقی اوقات میں آپ کوئی بھی جائز کاروبار کرسکتے ہیں، البتہ ملازمت کے اوقات میں کوئی کاروباری مصروفیت رکھنے کی شرعًا اجازت نہ ہوگی،  جو بھی جائز کاروبار کرنا چاہتے ہوں، اس کے حوالے  سے  اہلِ تجربہ سے مشورہ بھی کیجیے، اور استخارہ بھی ،   استخارہ کے مسنون طریقے کی تفصیل کے لیے درج ذیل لنک پر فتویٰ  دیکھیے:</p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/istekhare-ka-masnoon-tareqa-200128/30-01-2021"">استخارہ کا مسنون طریقہ</a></p><p class=""indent"" style=""text-align:left;""> فقط واللہ اعلم</p></p>",144208200096,banuri,"('معاملات', 'muamlat')","('ملازمت', 'ملازمت')","('اوقات ملازمت', 'owqat-e-mulazimat')"
22-03-2021,https://www.banuri.edu.pk/readquestion/masnui-danton-ky-sat-ghusl-karny-ka-hukm-144208200399/22-03-2021,مصنوعی دانتوں کے ساتھ غسل کرنے کا حکم,اگر کوئی آدمی مصنوعی دانت لگائے،  اس کے ساتھ فرض غسل ہوسکتا یا نہیں؟,"<p><p style=""text-align:justify;"">بصورتِ مسئولہ مصنوعی دانت اگر اس طرح لگوائے ہوں کہ جب چاہیں انہیں نکالا جاسکتا ہو تو پھر فرض غسل کرتے وقت ان مصنوعی دانتوں کو ہٹا کر کلی کرنا لازم ہوگا، ورنہ غسل نہیں ہوگا۔  لیکن اگر دانت اس طور پر لگوائے گئے ہوں کہ بلا مشقت ان کو ہٹانا ممکن نہ ہو تو پھر وہ جسم کا حصہ شمار ہوں گے اور فرض غسل  کرتے وقت انہیں نکالنے کی ضرورت نہیں ہوگی، بلکہ ان دانتوں کی موجودگی میں کلی کرنا کافی ہوگا۔ </p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(قوله وكذا الإناء المضبب) أي الحكم فيه كالحكم في المفضض يقال باب مضبب أي مشدود بالضباب وهي الحديدة العريضة التي يضبب بها وضبب أسنانه بالفضة إذا شدها بها مغرب."" </span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(كتاب الحظر والابحة، ج:6، ص:344، ط:ايج ايم سعيد)</span></p><p>فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(و) لا يمنع (ما على ظفر صباغ و) لا (طعام بين أسنانه) أو في سنه المجوف به يفتى.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: به يفتى) صرح به في المنية عن الذخيرة في مسألة الحناء والطين والدرن معللا بالضرورة.""</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(كتاب كتاب الطهارة، مطلب فى ابحاث الغسل، ج:1، ص:154، ط:ايج ايم سعيد)</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط والله أعلم </span></p></p>",144208200399,banuri,"('طہارت', 'taharat')","('غسل', 'ghusl')","('فرائض غسل', 'faraaez-e-gusal')"
22-03-2021,https://www.banuri.edu.pk/readquestion/minha-name-rakhna-144208200397/22-03-2021,منحہ نام رکھنا,میں نے  اپنی بیٹی کا نام منحہ  رکھا ہے، مگر  کچھ  بزرگوں نے نام تبدیل کرنے کا کہا ہے،برائے مہربانی راہ نمائی فرمائیں !,"<p><p style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;text-align:justify;""><span class=""ar_writing qr_writing"">''مِنْحَهْ''</span>  کے معنی گفٹ ،تحفہ کے ہیں، یہ  نام رکھا جا سکتا ہے۔ تبدیل کرنے کی ضرورت نہیں، البتہ کہنے اور لکھنے میں درست تلفظ کا اہتمام کریں۔</p><p style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;text-align:justify;"">تاج العروس میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""منح : ( مَنَحَهُ ) الشّاةَ والنّاقَةَ ( كَمنَعَه وضَرَبَه ) يَمنَحه ويَمْنِحُه : أَعارَه إِيّاهَا ، وذكره الفَرَّاءُ في باب بَفعَل ويَفعِل . ومَنَحَه مالاً : وَهَبَه . ومَنَحَه : أَقرَضه . ومَنَحَه : ( أَعْطَاهُ ، والاسمُ المِنْحَة ، بالكسر )، وهي العَطِيّة ، كذا في (الأَساس )"". (ج:7/ص:155/ط:دارالھدایة)</span></p><p class=""indent"" dir=""ltr"" style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;text-align:justify;"">فقط واللہ اعلم</p></p>",144208200397,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
12-03-2021,https://www.banuri.edu.pk/readquestion/sham-ke-waqat-ghar-main-jharo-lagana-144207201535/12-03-2021,شام کے وقت گھر میں جھاڑو لگانا,شام کے وقت گھرکو جھاڑو لگانا کیسا ہے؟,"<p><p style=""text-align:justify;"">دن یا رات میں کسی بھی وقت جھاڑو لگانے کی شریعت میں کوئی ممانعت نہیں ہے، لہذا دن یا رات، صبح یا شام کسی بھی وقت جھاڑو لگانا جائز ہے۔</p><p style=""text-align:justify;"">باقی  اگر کسی بزرگ سے یہ منقول ہے تو  اس کا مطلب یہ ہے کہ  مکان صاف کرنے اور جھاڑو دینے کا وقت عرفاً دن ہے، رات نہیں ،  اور ہر کام اپنے وقت پر کرنا چاہیے، لیکن یہ تعیین شرعی نہیں کہ اس کے خلاف کرنے سے انسان گناہ گار ہو۔فقط واللہ اعلم</p></p>",144207201535,banuri,"('ایمان و عقائد', 'aqaed')","('بدعات اور رسوم', 'bidaat-rasoomat')","('رسومات، تعارف اور بعض رسمیں', 'rusomat-taaruf-aur-baaz-rasmayn')"
12-03-2021,https://www.banuri.edu.pk/readquestion/energy-drink-pena-144207201546/12-03-2021,انرجی ڈرنکس پینا,انرجی ڈرنکس کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">انرجی ڈرنکس اگر نشہ آور نہ ہوں،  نہ ان میں کوئی حرام جزء شامل ہو اور نہ ہی وہ مضر صحت ہوں تو ان  کا استعمال جائز  ہوگا۔</p><p style=""text-align:justify;"">حدیث شریف میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""قال رسول الله صلى الله عليه وسلم: «نهيتكم عن النبيذ إلا في سقاء، فاشربوا في الأسقية كلها، ولاتشربوا مسكرًا»"". </span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(صحیح مسلم (3/ 1584)</span></p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" وصرح في التحرير بأن المختار أن الأصل الإباحة عند الجمهور من الحنفية والشافعية اهـ"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing""> (رد المحتار1/ 105ط:سعيد)</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144207201546,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('مطعومات و مشروبات', 'matoomaat-o-mashroobaat')","('شراب / الکحل / نبیذ وغیرہ', 'sharaab-alcohol-nabeez-wagera')"
13-03-2021,https://www.banuri.edu.pk/readquestion/iddat-k-doran-safar-p-jana-144207201619/13-03-2021,عدت کے دوران سفر پر جانا,کیا عورت عدت کے دوران ضرورت کے تحت اپنے بیٹے کے ساتھ سفر پر جاسکتی ہے؟,"<p><p style=""text-align:justify;"">عدت کے دوران کسی شدید  ضرورت کے بغیر عورت کا گھر سے نکلنا جائز نہیں ہے، ہاں! ضرورتِ شدیدہ کے وقت عورت کا گھر سے نکلنا جائز ہے،  مثلاً اس کو گھر سے نکال دیا جائے یا وہ گھر منہدم ہو جائے یا گھر کے گِر جانے  کا اندیشہ ہو یا اس گھر میں عورت کے مال کے ہلاک  ہونے  کا  اندیشہ ہو یا اس گھر  کا کرایہ دینے کی قدرت نہ ہو، یا ایسے  مرض کے علاج کے لیے  جس کی وجہ سے جان یا عضو کے نقصان کا اندیشہ ہو اور گھر میں رہ کر علاج ممکن نہ ہو، ان صورتوں میں عورت کو کسی قریبی دوسرے گھر میں منتقل ہونے کی اجازت ہے۔</p><p><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (3/ 536) :</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(وتعتدان) أي معتدة طلاق وموت (في بيت وجبت فيه) ولايخرجان منه (إلا أن تخرج أو يتهدم المنزل، أو تخاف) انهدامه، أو (تلف مالها، أو لاتجد كراء البيت) ونحو ذلك من الضرورات فتخرج لأقرب موضع إليه"". </span></p><p style=""text-align:justify;"">  مذکورہ خاتون عدت میں کس ضرورت کے تحت گھر سے نکلنا چاہتی ہیں، اس کی تعیین کر دیتے تو متعینہ جواب دیا جاسکتا تھا۔  فقط واللہ اعلم</p></p>",144207201619,banuri,"('طلاق', 'talaaq')","('عدت', 'iddat')","('عدت میں گھر سے باہر نکلنا', 'iddat-men-ghar-se-baher-nikalna')"
