issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
30-03-2020,https://www.banuri.edu.pk/readquestion/waba-me-azan-dena-144108200297/30-03-2020,موجودہ وبا کے زمانے میں اذان دینا,مصیبت کے وقت میں اذان دینا یعنی کرونا وائرس کہ وجہ سے اذان دینا کیسا ہے ؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">وبا کے خاتمے کے لیے اذان دینے کے بارے میں فقہائے احناف سے کوئی روایت منقول نہیں ہے ، البتہ شوافع کے ہاں  مصائب، شدائد اور عمومی پریشانیوں کے بعض مواقع پر اذان دینے کی اجازت منقول ہے۔اس لیے وبا کے خاتمے کے لیے اذان دینے کی گنجائش ہے، تاہم یہ اذان مساجد میں نہ دی جائے ۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">البحرالرائق میں ہے :</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""(قوله : وخرج بالفرائض إلخ ) قال الرملي: أي الصلوات الخمس، فلايسن للمنذورة. ورأيت في كتب الشافعية: أنه قد يسن الأذان لغير الصلاة، كما في أذان المولود، والمهموم والمفزوع، والغضبان ومن ساء خلقه من إنسان أو بهيمة، وعند مزدحم الجيش، وعند الحريق، قيل: وعند إنزال الميت القبر قياساً على أول خروجه للدنيا، لكن رده ابن حجر في شرح العباب، وعند تغول الغيلان أي عند تمرد الجن لخبر صحيح فيه أقول : ولا بعد فيه عندنا"". (3/10)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">فتاوی شامی میں ہے :</p><p style=""text-align:justify;""><span class=""ar_writing"">"" مطلب في المواضع التي يندب لها الأذان في غير الصلاة</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: لايسن لغيرها ) أي في الصلوات وإلا فيندب للمولود. وفي حاشية البحر للخير الرملي: رأيت في كتب الشافعية أنه قد يسن الأذان لغير الصلاة، كما في أذن المولود والمهموم والمصروع والغضبان ومن ساء خلقه من إنسان أو بهيمة وعند مزدحم الجيش وعند الحريق، قيل: وعند إنزال الميت القبر؛ قياسًا على أول خروجه للدنيا، لكن رده ابن حجر في شرح العباب، وعند تغول الغيلان أي عند تمرد الجن؛ لخبر صحيح فيه، أقول: ولا بعد فيه عندنا ا هـ أي لأن ما صح فيه الخبر بلا معارض فهو مذهب للمجتهد وإن لم ينص عليه"".(1/385) فقط والله أعلم</span></p></p>",144108200297,banuri,"('نماز', 'salat')","('اذان', 'azan')","('اذان و اقامت', 'azan-o-iqamat')"
30-03-2020,https://www.banuri.edu.pk/readquestion/namaz-me-ghe-mahram-ka-sharek-hona-144108200296/30-03-2020,نماز میں غیرمحرم عورت کا شریک ہونا,موجودہ وباء کے پیشِ نظر گھر میں جماعت کراتے ہوۓ اگر غیر محرم عورت بھی شریک ہو جاۓ تو اس کی نماز جائز ہو گی ؟,"<p><p style=""text-align:justify;"">موجودہ حالات میں جب تک مساجد میں باجماعت نمازوں پر پابندی ہو اس وقت تک مجبوری کی بنا پر  گھر میں انفرادی نماز کے بجائے  اہلِ خانہ کے ہم راہ باجماعت نماز ادا کرنا افضل ہے، اس میں اگر کوئی غیر محرم رشتہ دار عورت شریک ہوجائے تو وہ عورتوں کی صف میں پیچھے ان کے ساتھ کھڑی ہوگی، اور اس کی نماز درست ہوجائے گی۔ فقط واللہ اعلم</p><p style=""text-align:justify;"">گھر میں نماز باجماعت کے وقت صفوں کی ترتیب کے لیے درج ذیل لنک پر فتویٰ ملاحظہ کیجیے:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/uorton-ka-mardo-se-peche-saf-bana-kar-namaz-parhna-aur-us-ka-tareqa-144108200190/28-03-2020"">عورتوں کو مردوں سے پیچھے صف بناکر جماعت سے نماز پڑھنا اور اس کا طریقہ</a></p></p>",144108200296,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
30-03-2020,https://www.banuri.edu.pk/readquestion/safon-k-drmiyan-faslah-rakhna-144108200304/30-03-2020,صفوں کے درمیان فاصلہ رکھنا,جماعت سے نماز  میں صفوں میں فاصلہ رکھنا  کیا جائز ہے؟  حدیث کے روشنی میں بتائیں!,"<p><p style=""text-align:justify;"">با جماعت نماز میں اقتدا کے درست ہونے کے لیے امام اور مقتدی کی جگہ کا متحد ہونا شرط ہے خواہ حقیقتاً متحد ہوں یا حکماً۔  مسجد ، صحنِ مسجد اور فناءِ مسجد یہ تمام جگہ بابِ اقتدا میں متحد ہیں، لہٰذا مسجد، صحنِ مسجد اور فناءِ مسجد میں اگر امام اور مقتدی، یا مقتدیوں کی صفوں کے درمیان دو صفوں کی مقدار یا اس سے زیادہ فاصلہ ہو تب بھی صحتِ اقتدا سے مانع نہیں ہوگا، اور نماز ادا ہوجائے گی، تاہم صفوں کے درمیان فاصلہ چھوڑنا مکروہِ تحریمی ہے۔</p><p style=""text-align:justify;"">صحیح بخاری میں ہے کہ حضرت ابوبکرہ رضی اللہ عنہ  نماز کے لیے مسجد تشریف لائے تو رسول اللہ ﷺ رکوع کی حالت میں تھے،  انہوں نے جلدی میں (کہ رکعت نہ نکل جائے) صف میں شامل ہونے سے پہلے ہی اقتدا کرکے رکوع کرلیا، پھر اسی حالت میں صف میں شامل ہوگئے،  رسول اللہ ﷺ کو اس کا علم  ہوا تو آپ ﷺ نے فرمایا: اللہ آپ کا شوق مزید بڑھائے، لیکن آئندہ ایسے نہ کرنا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""عن أبي بكرة رضي الله عنه: أنه انتهى إلى النبي صلى الله عليه وسلم وهو راکع، فركع قبل أن يصل إلى الصف، فذكر ذلك للنبي صلى الله عليه وسلم، فقال: ((زادك الله حرصًا، ولا تعُدْ)). (</span><strong><span class=""ar_writing"">رواه البخاري في كتاب صفة الصلاة، باب إذا ركع دون الصف 1/ 271 (750) </span></strong></p><p style=""text-align:justify;"">معلوم ہواکہ مسجدِ شرعی کی حدود میں کہیں بھی اقتدا کی جائے تو نماز ہوجائے گی، تاہم یہ مکروہ ہوگا؛ کیوں کہ رسول اللہ ﷺ نے اس حدیث میں بھی، اور دیگر کئی احادیث میں صفوں کے درمیان فاصلہ رکھنے سے منع فرمایا ہے ؛ لہٰذا عمومی احوال میں فاصلہ رکھ کر نمازادا کرنا مکروہِ تحریمی ہے۔<br/>
البتہ موجودہ حالات میں کرونا وائرس کی وجہ سے حفظانِ صحت کے اصولوں کے تحت، حکومتی احکامات  اور مسلمان دین دار ، تجربہ کا رڈاکٹر وں کے مشوروں کے مطابق اگر مسجد کی حدود کے اندر کچھ فاصلہ رکھ کر جماعت سے نماز پڑھ لی جائے تو  نماز ادا ہوجائے گی، تاہم فاصلہ رکھ کر کھڑے ہونا سنتِ متواترہ کے خلاف ہے۔</p><p style=""text-align:justify;"">مزید تفصیل کے لیے درج ذیل فتوی دیکھیے:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D9%86%D9%85%D8%A7%D8%B2%DB%8C%D9%88%DA%BA-%DA%A9%DB%92-%D8%AF%D8%B1%D9%85%DB%8C%D8%A7%D9%86-%D9%85%D9%88%D8%AC%D9%88%D8%AF%DB%81-%D9%88%D8%A8%D8%A7%D8%A6%DB%8C-%D8%B5%D9%88%D8%B1%D8%AA%D8%AD%D8%A7%D9%84-%D9%85%DB%8C%DA%BA-%DA%A9%D8%AA%D9%86%D8%A7-%D9%81%D8%A7%D8%B5%D9%84%DB%81-%DB%81%D9%88-144107201184/24-03-2020"">موجودہ وبائی حالات میں جماعت میں نمازیوں کے درمیان فاصلے کی حد کیا ہے؟</a></p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/corona-wiras-kee-wajah-sy-namaz-men-muqtadiyoon-ky-darmiyan-fasalah-rakhna-144107201231/24-03-2020"">کرونا وائرس کی وجہ سے نماز میں مقتدیوں کے درمیان فاصلہ رکھنا</a></p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/namaz-me-mask-pehnna-safon-k-drmiyan-virus-ki-waja-se-faaska-zada-rakhna-144107201203/24-03-2020"">نماز میں ماسک پہننا / صفوں کے درمیان وائرس کی وجہ سے فاصلہ زیادہ رکھنا</a></p><p style=""text-align:justify;"">فقط واللہ اعلم</p></p>",144108200304,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
30-03-2020,https://www.banuri.edu.pk/readquestion/jumma-ada-krna-144108200292/30-03-2020,موجودہ حالات میں مسجد کے علاوہ دیگر مقامات میں جمعہ ادا کرنا,اس وقت قریب پوری دنیا اس آفت(کروناوائرس)سے پریشان ہے اور حکومت نے یہ پابندی لگادی ہے کہ مسجد میں کم سے کم لوگ جمع ہو ں تو لوگ اپنے گھروں میں نماز ادا کررہے ہیں اور لوگوں کی تعداد 30سے 40تک ہو جاتی ہے،تولوگ اس صورت میں بھی ظہر ہی ادا کریں یا پھر جمعہ کی نماز پڑھیں گے؟,"<p><p style=""text-align:justify;"">موجودہ حالات میں  ظاہری  تدابیر  اختیار کرنے کے ساتھ  ساتھ  مساجد کو آباد  رکھنے اور اللہ کی جانب رجوع کرنے کی زیادہ فکر کرنی چاہیے، البتہ اگر کہیں پر حکومت کی طرف سے مساجد میں باجماعت نماز وں پر پابندی ہو تو ایسی صورتِ حال میں اپنے اپنے گھروں وغیرہ پر باجماعت نمازوں کے اہتمام کی کوشش کرنی چاہیے۔</p><p style=""text-align:justify;"">جمعہ کی نماز کے لیے چوں کہ شریعت میں جماعت کی شرط ہے؛  لہذا شہر  یا فنائے (اطراف )شہر یا بڑی بستی میں گھر  یا کسی اور مقام میں امام کے علاوہ کم ازکم تین بالغ مرد نمازی ہوں  اور ان کی طرف سے دوسرے آنے والوں کو نماز میں شرکت سے ممانعت نہ ہو، اور جس جگہ نماز قائم ہو وہاں کا دروازہ کھلا ہو تو نمازِ جمعہ ادا کی جاسکتی ہے۔</p><p style=""text-align:justify;"">اور اس کا طریقہ یہ ہے کہ جمعہ کا وقت داخل ہونے کے بعد پہلی اذان دی جائے،اور سنتیں ادا کی جائیں ، پھر امام منبر یا کرسی وغیرہ  پر بیٹھ جائے اور اس کے سامنے دوسری اذان دی جائے ، دوسری اذان کے بعد   امام دو خطبے دے کر نمازجمعہ پڑھائے۔</p><p style=""text-align:justify;"">اگر خطبہ یاد نہ ہو تو دیکھ کر پڑھ لے، اگر دیکھ کر بھی خطبہ پڑھنا مشکل ہو تو خطبے میں حمد و صلاۃ اور تعوذ و تسمیہ کے بعد قرآنِ پاک کی کوئی سورت یا چند آیات تلاوت کرلے، مثلاً: پہلے خطبے کی جگہ سورہ فاتحہ اور دوسرے کی جگہ سورہ اخلاص یا سورہ عصر پڑھ لے تو بھی خطبہ ادا ہوجائے گا۔</p><p style=""text-align:justify;"">لیکن اگر یہ بھی ممکن نہ ہو تو  شہر، فنائے شہر اور بڑی بستی میں جمعہ کی بجائے ظہر کی نماز  انفرادی طور پر ادا کی جائے گی۔</p><p style=""text-align:justify;"">صورتِ مسئولہ میں جب 30 سے 40 افراد ایک جگہ جمع ہوجاتے ہیں اور وہ مصر یا فنائے مصر یا بڑی بستی ہے تو وہاں نمازِ جمعہ مذکورہ بالاطریقہ کے مطابق ادا کی جائے گی۔فقط واللہ اعلم</p></p>",144108200292,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
30-03-2020,https://www.banuri.edu.pk/readquestion/corona-virus-kay-ilaj-kay-liyay-azan-144108200314/30-03-2020,کرونا وائرس کے علاج کے لیے اذان,کرونا وائرس کی وجہ سے مسجدوں میں اذانیں دی جارہی ہیں، اس کے متعلق آپ کا کیا مشورہ ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">وبا کے خاتمے کے لیے اذان دینے کے بارے میں فقہاءِ احناف سے کوئی روایت منقول نہیں ہے، البتہ شوافع کے ہاں اس طرح کے بعض مواقع پر اذان دینے کی اجازت ہے، اس لیے وبا کے خاتمے کے لیے اذان دینے کی گنجائش ہے، تاہم یہ اذان مساجد میں نہ دی جائے۔ فقط واللہ اعلم</p></p>",144108200314,banuri,"('نماز', 'salat')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkaam')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkam')"
01-04-2020,https://www.banuri.edu.pk/readquestion/hukomat-ki-janib-se-faraham-krdo-free-internet-ka-istimaal-144108200484/01-04-2020,لاک ڈاؤن کی وجہ سے حکومت کی جانب سے فراہم کردہ فری انٹرنیٹ کا استعمال,گزشتہ کل حکومتِ پاکستان کی جانب سے لاک ڈاؤن کے باعث گھروں میں رہنے کے لیے پچاس جی بی مفت انٹرنیٹ کا اعلان کیا گیا ہے،  کیا ان کا استعمال کرنا جائز ہے؟,"<p><p style=""text-align:justify;"">بصدقِ واقعہ یہ حکومت کی جانب سے عطیہ ہے، اسے جائز مقاصد میں استعمال کرسکتے ہیں، البتہ ناجائز مقاصد میں استعمال کرنا جائز نہ ہوگا۔ فقط واللہ اعلم</p></p>",144108200484,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
02-04-2020,https://www.banuri.edu.pk/readquestion/imam-k-liay-namaz-mai-rabbana-lakal-hamd-kehna-/02-04-2020,امام کو نماز میں ربنالک الحمد کہنا چاہیے یا نہیں؟,"امام کو نماز میں""ربنا لك الحمد""کہنا چاہیےہے یا نہیں?","<p><p style=""text-align:justify;"">امام کے لیے حکم یہ ہے کہ وہ صرف <span class=""ar_writing"">""سمع الله لمن حمده"" </span>پڑھے اور  <span class=""ar_writing"">""ربنا لك الحمد"" </span>مقتدی پڑھیں گے، البتہ اگر امام  بھی  <span class=""ar_writing"">""ربنا لك الحمد"" </span>پڑھ لے تو اس سے نماز میں کوئی خرابی نہیں آئے گی۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 74):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""فإن كان إماماً يقول: سمع الله لمن حمده بالإجماع، وإن كان مقتدياً يأتي بالتحميد ولايأتي بالتسميع بلا خلاف، وإن كان منفرداً الأصح أنه يأتي بهما، كذا في المحيط، وعليه الاعتماد، كذا في التتارخانية وهو الأصح"".</span> <span class=""ar_writing"">فقط والله أعلم</span></p></p>",144108200525,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
01-04-2020,https://www.banuri.edu.pk/readquestion/sadqa-elaaniya-krna-chahiye-ya-chupa-kr-144108200487/01-04-2020,کرونا وائرس کے خاتمے کے لیے صدقہ اعلانیہ کرنا چاہیے یا چھپا کر؟,کیا اس وائرس کے زمانے میں صدقہ اعلانیہ کرے  یا چھپا کر؟  اگر علانیہ کرنے کی گنجائش ہو؛ تا کہ دوسروں کو ترغیب حاصل ہو تو مدلل جواب دیں!,"<p><p style=""text-align:justify;"">عمومی اَحوال میں صدقاتِ واجبہ، جیسے زکاۃ، فطرانہ وغیرہ ظاہر کرکے دینے کی اجازت ہے، البتہ صدقاتِ نافلہ پوشیدہ دینا چاہیے؛ تاکہ ریا کاری پیدا نہ ہو۔ البتہ بعض مواقع پر صدقۂ واجبہ کا اظہار ضروری اور بعض مواقع پر اِخفا لازم ہوگا، (مثلاً: ریا کا اندیشہ ہو یا سفید پوش کی پردہ دری یا تحقیر کا پہلو نکلتاہو، یا تصویر کشی کے ساتھ دیا جارہاہو) اسی طرح بعض اوقات دوسروں کی ترغیب کی نیت سے یا کسی اور مصلحت کے پیشِ نظر  نفلی صدقہ ظاہر کرکے بھی دیا جا سکتا ہے، بشرطیکہ ریاکاری پیدا ہونے کا خطرہ نہ ہو۔ الغرض اَحوال کے اعتبار سے اس کی افضلیت بدل سکتی ہے۔ فقط واللہ اعلم</p></p>",144108200487,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('نفلی صدقات', 'nafli-sadaqat')"
28-03-2020,https://www.banuri.edu.pk/readquestion/waba-ky-katmy-ky-azan-dena-144108200177/28-03-2020,کرونا وائرس کے خاتمے کے لیے اذان دینا,آج کل کرونا وائرس کی وجہ سے جو بے وقت اذانیں دی جارہی ہیں ان کی شرعی حیثیت کیا ہے?,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">وبا کے خاتمے کے لیے اذان دینے کے بارے میں فقہائے احناف سے کوئی روایت منقول نہیں ہے، البتہ شوافع کے ہاں  اس طرح کے بعض مواقع پر اذان دینے کی اجازت منقول ہے؛ اس لیے وبا کے خاتمے کے لیے اذان دینے کی گنجائش ہوگی،  تاہم یہ اذان مساجد میں نہ دی جائے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">البحرالرائق میں ہے :</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""(قوله : وخرج بالفرائض إلخ ) قال الرملي: أي الصلوات الخمس، فلايسن للمنذورة. ورأيت في كتب الشافعية: أنه قد يسن الأذان لغير الصلاة، كما في أذان المولود، والمهموم والمفزوع، والغضبان ومن ساء خلقه من إنسان أو بهيمة، وعند مزدحم الجيش، وعند الحريق، قيل: وعند إنزال الميت القبر قياساً على أول خروجه للدنيا، لكن رده ابن حجر في شرح العباب، وعند تغول الغيلان أي عند تمرد الجن لخبر صحيح فيه أقول : ولا بعد فيه عندنا"". (3/10)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">فتاوی شامی میں ہے :</p><p style=""text-align:justify;""><span class=""ar_writing"">""مطلب في المواضع التي يندب لها الأذان في غير الصلاة</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: لايسن لغيرها ) أي في الصلوات وإلا فيندب للمولود. وفي حاشية البحر للخير الرملي: رأيت في كتب الشافعية: أنه قد يسن الأذان لغير الصلاة، كما في أذن المولود والمهموم والمصروع والغضبان ومن ساء خلقه من إنسان أو بهيمة وعند مزدحم الجيش وعند الحريق، قيل: وعند إنزال الميت القبر قياسًا على أول خروجه للدنيا، لكن رده ابن حجر في شرح العباب، وعند تغول الغيلان أي عند تمرد الجن؛ لخبر صحيح فيه، أقول: ولا بعد فيه عندنا ا هـ أي لأنّ ما صحّ فيه الخبر بلا معارض فهو مذهب للمجتهد وإن لم ينص عليه"".(1/385) فقط والله أعلم</span></p></p>",144108200177,banuri,"('نماز', 'salat')","('اذان', 'azan')","('اذان و اقامت', 'azan-o-iqamat')"
28-03-2020,https://www.banuri.edu.pk/readquestion/kiraye-kay-makan-main-qibla-rukh-bathroom-144108200215/28-03-2020,کرایہ کے مکان میں قبلہ رخ بیت الخلا (باتھ روم),میں 4 دن پہلے ایک کرایہ کے مکان میں شفٹ ہوا ہوں اور آج غور کرنے پر پتا چلا کہ گھر میں موجود دونوں باتھ روم کی سیٹ قبلہ رخ کی  بیک سائیڈ ہے، مطلب جب باتھ استعمال کرنے کے لیے بیٹھے تو  قبلہ کی طرف پشت ہوتی ہے، مکان بھی ذاتی نہیں ہے،  ایسی صورت میں کیا حکم ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں مالکِ  مکان کو مذکورہ مسئلہ سے آگاہ کرکے بیت الخلا  کی نشست کے رخ کو صحیح کرلیا جائے اس طور پر کہ قضاءِ حاجت کے وقت قبلہ کی طرف رُخ یا پیٹھ نہ ہو ۔ نیز جب تک اس بات پر عمل نہ ہو، حتی الامکان استعمال کے وقت قبلہ کی طرف  پیٹھ کرنے والی جہت سے انحراف کریں، (یعنی جتنا ہوسکے رُخ موڑ کر بیٹھیں؛ تاکہ قبلہ کی طرف پشت نہ ہو) اور بیت الخلاء سے نکل کر استغفار بھی کریں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1 / 341):<br/>
""(كما كره) تحريمًا (استقبال قبلة واستدبارها ل) أجل (بول أو غائط) فلو للاستنجاء لم يكره (ولو في بنيان) لإطلاق النهي (فإن جلس مستقبلًا لها) غافلا (ثم ذكره انحرف) ندبًا؛ لحديث الطبري: «من جلس يبول قبالة القبلة فذكرها فانحرف عنها إجلالًا لها لم يقم من مجلسه حتى يغفر له»، (إن أمكنه وإلا فلا) بأس"".<br/>
اللباب في الجمع بين السنة والكتاب (1 / 96):<br/>
""قَالَ أَبُو أَيُّوب: فقدمنا الشَّام فَوَجَدنَا مراحيض قد بنيت مُسْتَقْبل الْقبْلَة فننحرف عَنْهَا ونستغفر الله تَعَالَى"". فقط و الله أعلم </span></p></p>",144108200215,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('استنجاء، آداب و احکام', 'istinja-or-us-kay-aadab-o-ahkam')"
