issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
09-10-2017,https://www.banuri.edu.pk/readquestion/ٹیکس-سے-بچنے-کے-لیے-غیرقانونی-طریقہ-ادائیگی-اختیار-کرنے-والے-ادارہ-میں-ملازمت-کی-تنخواہ-کا-حکم/09-10-2017,ٹیکس سے بچنے کے لیے غیرقانونی طریقہ ادائیگی اختیار کرنے والے ادارہ میں ملازمت کی تنخواہ کا حکم,میں ایک ادارہ میں اکاونٹینٹ ہوں جو کہ ادائیگیوں کے لیے غیر قانونی طریقہ استعمال کرتے ہیں اور ٹیکس وغیرہ سے بچنے کے لیے  بینکنگ چینل سے اجتناب کرتے ہیں ،  کیا میری تنخواہ حلال ہے؟,<p><p>اگر ادارے  کا اپنا کام جس پر آپ کو تنخواہ ملتی ہے وہ جائز ہو  اور  آپ  بحیثیت  اکاونٹینٹ حسابات میں کسی قسم کی غلط بیانی اور دھوکہ دہی نہ کریں ، صرف ٹیکس سے بچنے کے لیے  بینک کا راستہ اختیار نہ کریں تو آپ کی آمدنی حلال ہوگی، ادارہ کی ادائیگیوں کے طریقہ کار سے آپ کی کمائی پر فرق نہیں پڑےگا۔ فقط واللہ اعلم</p></p>,143901200070,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
10-10-2017,https://www.banuri.edu.pk/readquestion/قرا-ن-کریم-کی-کسی-ا-یت-کا-اردو-ترجمہ-لکھنا/10-10-2017,قرآن کریم کی کسی آیت کا اردو ترجمہ لکھنا,"سوشل میڈیا وغیرہ پر قرآن کریم کی کسی آیت کا صرف اردو ترجمہ لکھنا کیسا ہے؟یعنی کہ عربی اصل آیت ساتھ نا لکھی ہو اور صرف اردو یا انگلش میں اس کا ترجمہ لکھا ہو۔  مثلاً: جس طرح کہ یہ عبارت ہے: "" مگر ان شاء اللہ کہہ کر یعنی اگر اللہ چاہے تو کردوں گا اور جب اللہ کا نام لینا بھول جائو تو یاد آنے پر لے لو۔اور کہہ دو کہ امید ہے کہ میرا پروردگارمجھے اس سے بھی زیادہ ہدایت کی باتیں بتائے""۔(سورۃ الکہف: آیت،23۔24 ) کیا یہ لکھنا جائز ہے؟","<p><p>قرآن کریم کی کسی آیت کریمہ کا اردو ترجمہ لکھ سکتے ہیں بشرطیکہ ترجمہ مستند  اور باحوالہ ہو، بطور مثال محولہ بالا دونوں آیات کا مستند ترجمہ دو مختلف تفسیروں سے درج کیا جارہاہے:</p><p>1۔ "" اور نہ کہنا کسی کام کو کہ  میں یہ کروں گا کل کو مگر یہ کہ اللہ چاہے اور یاد کرلے اپنے رب کو جب بھول جائے اور کہہ امید ہے کہ میرا رب مجھ کو دکھلائے اس سے زیادہ نزدیک راہ نیکی کی""۔ (تفسیر عثمانی، الکہف:23۔24 )</p><p>2۔ "" اور آپ کسی کام کی نسبت یوں نہ کہا کیجیے کہ میں اس کو کل کروں گا مگر خدا کے چاہنے کو ملادیاکیجیے اور جب آپ بھول جاویں تو اپنے رب کا ذکر کیا کیجیے اور کہہ دیجیے کہ مجھ کو امید ہے کہ میرا رب مجھ کو دلیل بننے کے اعتبار سے اس سے بھی نزدیک تر بات بتلادے""۔ (بیان القرآن، سورۃ الکہف: 23، 24) فقط واللہ اعلم</p></p>",143901200074,banuri,"('علوم و فنون', 'uloom-funoon')","('متعلقات قرآن کریم', 'quran-kareem')","('ترجمہ و تفسیر ، تعارف اور اقسام', 'tarjama-o-tafseer-taaruf-aur-aqsaam')"
11-10-2017,https://www.banuri.edu.pk/readquestion/سینے-کے-بال-صاف-کرنے-کا-حکم/11-10-2017,سینے کے بال صاف کرنے کا حکم,کیا سینہ کے بال مونڈ سکتے ہیں یا نہیں ؟ بیوی کو اگر شوہر کے سینہ کے بال نا پسند ہوں تو پھر اس بابت کیا کیا جائے ؟ جواب عنایت فرما کر عند اللہ ماجور ہوں۔,"<p><p>بوقت ضرورت سینے کے بال صاف کرسکتے ہیں ، گناہ نہیں،بلاضرورت سینے ،کمر کے بال مونڈناادب کے خلاف ہے۔</p><p><span class=""ar_writing"">""وفی حلق شعرالصدر والظهر ترک الادب""</span>۔(ہندیہ 5/358)فقط واللہ اعلم</p></p>",143901200080,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
11-10-2017,https://www.banuri.edu.pk/readquestion/چار-بھائی-اور-تین-بہنوں-میں-میراث-کی-تقسیم/11-10-2017,چار بھائی اور تین بہنوں میں میراث کی تقسیم,ترکہ کی کل رقم 1000000 ہے تین بہن اور چار بھائی ہیں کیسے میراث تقسیم ہوگی؟,<p><p>کل ترکہ گیارہ حصوں میں تقسیم کیا جائے گا ،جس میں سے دو، دو حصے ہر ایک بھائی کو اور ایک ، ایک حصہ ہر ایک بہن کو ملے گا ۔یعنی ترکہ کی رقم دس لاکھ روپے میں سے181818.182روپے ہرایک بھائی کو  اور90909.091 روپے ہر ایک بہن کو ملیں گے۔فقط واللہ اعلم</p></p>,143901200082,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
03-10-2017,https://www.banuri.edu.pk/readquestion/سودی-قرضہ-لے-کر-لگائے-گئے-باغ-کے-پھل-کھانا/03-10-2017,سودی قرضہ لے کر لگائے گئے باغ کے پھل کھانا,"میرے ماموں نے سود پر قرض لیا تھا،جس زمین میں باغ ہے،وہ بھی سود کے بدلے میں پلج ہے،تو کیا ہمارے لیے ماموں کے گھر سے کھانا یا ان سے لین دین رکھنا جائز ھے؟نیز باغ کا پھل کھانا کیسا ہے؟ ماموں سرکاری نوکری بھی کرتے ہیں,سود پر قرض لے کر جو زمین خریدی گئی ہو ،اس کی فصل کا کیا حکم ہے؟",<p><p>سائل کے ماموں کے گھر کھانا کھانا یا ان کے باغ کا پھل کھانا جائز ہے۔ فقط  واللہ اعلم</p></p>,143901200051,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
03-09-2017,https://www.banuri.edu.pk/readquestion/نفاس-کے-بعد-حیض-کب-شروع-ہوتا-ہے/03-09-2017,نفاس کے بعد حیض کب شروع ہوتا ہے؟,نفاس کے بعد حیض کب شروع ہوتا ہے؟,<p><p>نفاس  کی کم از کم کوئی مدت نہیں،اور نہ ہی نفاس میں چالیس دن پورے کرنالازم ہے ،بلکہ اگر چالیس دن سے پہلے خون بند ہوجائے تو عورت اسی دن سے پاک شمار ہوگی اور فرائض کی ادائیگی لازم ہوگی،عوام میں جو مشہور ہے کہ نفاس سے پاکی چالیس دن کے بعد ہوتی ہے چاہے خون پہلے ہی کیوں بند نہ ہوجائے یہ صحیح نہیں۔</p><p>اگر کسی عورت کے یہاں پہلی ولادت ہے اورخون مسلسل جاری رہا تو چالیس دن نفاس کے شمار ہوں گے اس کے بعد پندرہ دن تک طہر(پاکی)شمار ہوں گے  اوراس کے بعد حیض شمار ہوگا۔اور اگر پہلی ولادت نہیں، بلکہ اس سے پہلے بھی ولادت ہوچکی ہے تو دیکھا جائے گا کہ خون چالیس دن کے اندر بند ہوجاتا ہے یا چالیس دن سے زیادہ جاری رہتاہے؟ اگر چالیس دن کے اندر بند ہوجاتاہے تو سمجھاجائے گا کہ عادت تبدیل ہوگئی ہے، لہٰذا چالیس دن کے اندر جس دن سے خون بند ہوا اس کے بعد سے پندرہ دن تک پاکی شمار ہوگی، اس کے بعد حیض شمار ہوگا، اور اگر دوسری یا اس کے بعد کی ولادت میں چالیس دن سے زیادہ خون جاری رہا تو سابقہ عادت کے مطابق نفاس کے ایام شمار کیے جائیں گے، اس کے بعد پندرہ دن طہر (پاکی )کے ہوں گے پھر عادت کے موافق حیض شمار ہوگا۔فقط واللہ اعلم</p></p>,143812200040,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('جنابت ، حیض اور نفاس کے احکام', 'janabat-hayz-or-nifas-k-ahkam')"
03-07-2017,https://www.banuri.edu.pk/readquestion/بھائیوں-کے-ساتھ-لڑناجھگڑنا-سخت-گناہ-ہے/03-07-2017,بھائیوں کے ساتھ لڑناجھگڑنا سخت گناہ ہے,عید پر دعوت کی غرض سے ایک بھائی نے اپنی بہنوں کو بلایا،اس پر کھانے کے وقت دوسرا بھائی اور ا س کی بیوی ہنگامہ کرتے ہیں،یہاں تک کہ ایک بہن اور بہنوئی کی بے عزتی کرتے ہیں،گالیاں دی جاتی ہیں اور گریبان بھی پکڑا جاتاہے،اس بھائی سے باقی لوگ اسی وجہ سے نہیں ملتے۔وہ بھائی مولوی حضرات کو بھی برا بھلا کہتے ہیں،ماں باپ اس بھائی کو کچھ نہیں کہتے،دوسرا بھائی والدین کی وجہ سے اس بھائی کے ساتھ رہتاہے۔اب جو بھائی لڑتا ہے اس سے تعلق رکھنا کیساہے؟,<p><p>کسی بھی مسلمان کے ساتھ لڑناجھگڑنااور گالیاں دیناسخت گناہ کی بات ہے اور اپنے بھائی بہنوں کے ساتھ لڑائی کرنا انہیں برا بھلا کہنامزیدشناعت کا باعث ہے،حدیث شریف میں نبی کریم صلی اللہ علیہ وسلم کا ارشاد ہے:مسلمان کو گالی دیناسخت گناہ ہے اور اس سے لڑناکفر ہے۔ اسی طرح احادیث مبارکہ میں صلہ رحمی کاحکم دیاگیا ہے اور قطع رحمی سے منع کیاگیاہے اور فرمایاہے کہ:قطع رحمی کرنےوالا جنت میں داخل نہ ہوگا۔</p><p>لہذا مذکوہ بھائی کاطرزعمل مسلمانی کے خلاف ہے اور سخت گناہ  اور جرم کاباعث ہے۔نرمی اور حکمت کے ساتھ انہیں سمجھاناچاہیے اور رشتہ داروں کے حقوق سے انہیں آگاہ کرنے چاہیے،اگر کسی صورت وہ باز نہیں آتے توان سے صرف ضروری تعلقات رکھے جائیں۔فقط واللہ اعلم</p></p>,143810200007,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('رشتہ داروں کے حقوق', 'rishtaydaron-k-huqooq')"
23-09-2017,https://www.banuri.edu.pk/readquestion/لڑکی-اور-لڑکے-والوں-کا-مل-کر-ولیمہ-کا-اہتمام-کرنا/23-09-2017,لڑکی اور لڑکے والوں کا مل کر ولیمہ کا اہتمام کرنا,میں نے اپنی شادی کا ارادہ کیا ہے،اور میں چاہتاہوں کہ ہم دونوں خاندانوں کی طرف سے ایک ہی ولیمہ ہو،کیا یہ جائز ہے؟جب کہ عموماً لوگ الگ الگ دعوتیں رکھتے ہیں۔,<p><p>لڑکی والوں کی طرف سے کھانا کھلانا سنت سے ثابت نہیں ہے، البتہ غیر شرعی رسومات سے اجتناب کرتے ہوئے لڑکی والوں کی طرف سے آنے والے مہمانوں کی ضیافت کی جائے تو یہ جائز ہے۔ اسی طرح شب عروسی کے بعد ولیمہ کرنے کا حکم مرد کو ہے لڑکی والوں کو نہیں؛ اس لیے ولیمہ کرنے کی ذمہ داری فقط لڑکے والوں پر پڑتی ہے، تاہم باہمی رضامندی سے دونوں خاندان رخصتی کے بعد ولیمہ کرتے ہوئے  اکٹھی ضیافت رکھیں تو یہ جائزہے۔فقط واللہ اعلم</p></p>,143901200004,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('ہدیہ اور ضیافت کے احکام', 'hadya-or-ziyafat-k-ahkam')"
12-06-2017,https://www.banuri.edu.pk/readquestion/شب-قدر-کی-تاریخیں/12-06-2017,شب قدر کی تاریخیں,"کیا شبِ قدر پوری دنیا میں ایک ہی رات ہوتی ہے؟اگر ایک ہی رات ہوتی ہے تو پاکستان سعودیہ وغیرہ میں اس رات کا تعین کیسے ہوگا؟ارشاد نبوی ہے کہ: ""شب قدر کو اخیرکی طاق راتوں میں تلاش کرو""۔  اس سے کون سے ملک کی طاق راتیں لی جائیں گی؟اگر الگ الگ ملک کی طاق راتیں لی جائیں تو کیا شب قدر دو ،دو  بار بھی ہوسکتی ہے؟","<p><p>جوشخص جس ملک میں ہو اسی ملک کے لحاظ سے رمضان المبارک کے اخیر عشرہ کی طاق راتوں کا اعتبار کیا جائے گا۔اور شب قدر بھی اسی حساب سے ہوگی۔چوں کہ دنیا میں مطالع ومغارب مختلف ہیں اس لیے کوئی بعید نہیں کہ اس کی برکات کسی کو کسی وقت ملیں اور کسی کو کسی وقت۔مفتی محمد شفیع رحمہ اللہ لکھتے ہیں:"" اختلاف مطالع کے سبب مختلف ملکوں اور شہروں میں شب قدر مختلف دنوں میں ہو تو اس میں کوئی اشکال نہیں، کیوں کہ ہر جگہ کے اعتبار سے جو رات شب قدر قرار پائے گی اس جگہ اسی رات میں شب قدر کے برکات حاصل ہوں گے۔ واللہ سبحانہ و تعالیٰ اعلم۔""</p><p>(معارف القرآن،8/794۔کفایت المفتی 4/245،ط:دارالاشاعت)فقط واللہ اعلم</p></p>",143809200020,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('رؤیت ہلال', 'ro-yat-e-hilal')"
28-09-2017,https://www.banuri.edu.pk/readquestion/شیعہ-کافر-کیوں-ہیں/28-09-2017,شیعہ کافر کیوں ہیں؟,شیعہ کافر کیوں ہیں؟ شیعہ کو کافر کہنا سحیح ہے؟,<p><p>جو شیعہ کفریہ عقائد رکھتے ہوں، مثلاً قرآنِ کریم میں تحریف کے قائل ہوں یا یہ عقیدہ رکھتے ہوں کہ حضرت جبریل علیہ السلام سے وحی لانے میں غلطی ہوئی، یا  حضرت علی رضی اللہ عنہ کی الوہیت  کے قائل ہوں، یا حضرت عائشہ رضی اللہ عنہا پر تہمت لگاتے ہوں، ان کے کفر میں کوئی شبہ نہیں، ایسے شیعہ  کو   ان کے کفریہ عقائد کی وجہ سے کافر قرار دیا گیا ہے۔ </p><p> اگر کسی شیعہ کے مذکورہ عقائد  نہ ہوں (اور وہ ان سے براءت کرتا ہو)  تو وہ کافر نہیں؛  اس لیے  علی الاطلاق ہر شیعہ کو  (خواہ اس کے عقائد کیسے بھی ہوں) کافر قرار دینےمیں  جمہور علمائے اُمت نےاحتیاط کی ہے۔</p><p>لیکن  جن شیعوں کو کافر قرار دینے سے احتیاط کی گئی ہے وہ بھی اہل سنت والجماعت کے خلاف عقائد ونظریات اختیار کرنے کی وجہ سے  بلاشبہ سخت ضلالت اور گمراہی میں ہیں،  اللہ تعالیٰ ان گمراہیوں سے ہر مسلمان کی حفاظت فرمائے، آمین! فقط واللہ اعلم</p></p>,143901200024,banuri,"('ایمان و عقائد', 'aqaed')","('باطل مذاہب اور فرقے', 'mazahib-masalik')","('روافض اور خوارج', 'shiaiyyat')"
