issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
05-05-2018,https://www.banuri.edu.pk/readquestion/قرض-پر-دی-ہوئی-رقم-کی-زکاۃ-کا-حکم/05-05-2018,قرض پر دی ہوئی رقم کی زکاۃ کا حکم,میرے دوست نے مجھ سے تین سال کے لیے پانچ لاکھ روپے ادھار لیے ہیں، کیا میں ان پانچ لاکھ کی زکاۃ دوں گا؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">آپ نے جو رقم قرض پر دی ہوئی ہے اگر آپ کو اس کی واپسی کی امید ہے یا اس قرض کا وصول کرنا آپ کے لیے ممکن ہے تو اس رقم  کی زکاۃ آپ کے ذمہ لازم ہے، خواہ ابھی ادا کریں یا  جب  آپ اپنا قرض وصول کر لیں گے اس وقت ادا کریں، البتہ وصولی کے وقت ادا کرنے کی صورت میں اس رقم کی  گزشتہ سالوں کی زکاۃ بھی ادا کرنا ہوگی ۔ فقط واللہ اعلم</p></p>",143908200308,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('ادائے زکوٰۃ', 'adaye-zakat')"
23-05-2018,https://www.banuri.edu.pk/readquestion/ساس-کا-داماد-سے-عدت-میں-پردہ-کرنا-2/23-05-2018,ساس کا داماد سے عدت میں پردہ کرنا,ساس عدت میں بیٹھی ہو تو داماد سے پردہ کرے گی یا نہیں؟,<p><p>ساس کا داماد سے پردہ نہیں ہے، خواہ وہ عدت میں ہو یا نہیں۔ فقط واللہ اعلم</p></p>,143909200147,banuri,"('طلاق', 'talaaq')","('عدت', 'iddat')","('عدت', 'iddat')"
22-05-2018,https://www.banuri.edu.pk/readquestion/روزے-کی-حالت-میں-ٹوتھ-پیسٹ-استعمال-کرنا-2/22-05-2018,روزے کی حالت میں ٹوتھ پیسٹ استعمال کرنا,روزے کی حالت میں ٹوتھ پیسٹ استعمال کرنا کیسا ہے؟,<p><p>روزے کی حالت میں ٹوتھ پیسٹ استعمال کرنا  مکروہ ہے۔اگر  اس کے اجزاء حلق سے نیچے اترجائیں تو روزہ فاسد ہو جائے گا۔فقط واللہ اعلم</p></p>,143909200091,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
22-05-2018,https://www.banuri.edu.pk/readquestion/روزہ-بلوغت-سے-پہلے-بھی-فرض-ھوتا-ھے-2/22-05-2018,روزہ بلوغت سے پہلے بھی فرض ہوتا ہے؟,روزہ بلوغت سے پہلے بھی فرض ہوتاہے؟,<p><p>جی نہیں، روزہ اور دیگر تمام عبادات بالغ ہونے کے بعد  ہی فرض ہوتی ہیں۔فقط واللہ اعلم</p></p>,143909200098,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ - حقیقت و مصالح', 'roza-haqiqat-o-masaleh')"
23-05-2018,https://www.banuri.edu.pk/readquestion/بحالت-روزہ-خون-دینا-2/23-05-2018,بحالت روزہ خون دینا,روزے کی حالت میں خون دے سکتے ہیں؟,"<p><p style=""text-align:justify;"">روزے کی حالت میں خون دینے سے روزہ نہیں ٹوٹتا، تاہم اگر ایسی کمزوری کا خطرہ ہو کہ روزہ کی طاقت باقی نہ رہے گی تو خون دینا مکروہ ہوگا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">مشكاة المصابيح (1/ 627)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">'' وعن ثابت البناني قال: سئل أنس بن مالك: كنتم تكرهون الحجامة للصائم على عهد رسول الله صلى الله عليه وسلم؟ قال: لا إلا من أجل الضعف. رواه البخاري ''۔</span>فقط واللہ اعلم</p></p>",143909200120,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
22-05-2018,https://www.banuri.edu.pk/readquestion/تراویح-چھوڑنے-کا-حکم-2/22-05-2018,تراویح چھوڑنے کا حکم,تراویح کےبارےمیں بتائیے کہ اس کا چھوڑنا گناہ ہے یا نہیں؟,"<p><p style=""text-align:justify;"">تراویح سنت موکدہ ہے،بلا عذر اس کو چھوڑنے والا نافرمان اور گناہ گار ہے۔خلفاء راشدین،صحابہ کرام،تابعین،تبع تابعین،ائمہ مجتہدین اور سلف صالحین سے پابندی سے تراویح پڑھنا ثابت ہے۔فقط واللہ اعلم</p></p>",143909200072,banuri,"('نماز', 'salat')","('تراویح', 'taraweeh')","('تراویح', 'taraweeh')"
12-05-2018,https://www.banuri.edu.pk/readquestion/لوگوں-سے-مانگنا-2/12-05-2018,لوگوں سے مانگنا,دوسروں سے مانگ کر لینا کیسا ہے؟,"<p><p style=""text-align:justify;"">جس آدمی کے پاس ایک دن کا کھانا ہو اور ستر ڈھانکنے کےلیے  کپڑا ہو اس کے لیے لوگوں سے مانگنا جائز نہیں ہے،اسی طرح جو آدمی کمانے پر قادر ہو اس  کے لیے بھی سوال کرنا جائز نہیں، عام ضرورت کے مواقع پر قرض لینے کی اجازت ہے، اور قرض لیتے وقت واپسی کا پختہ ارادہ ہوناچاہیے، البتہ اگر کسی آدمی پر فاقہ ہو یا واقعی کوئی سخت ضرورت پیش آگئی ہو جس کی وجہ سے وہ انتہائی مجبوری کی بنا پر سوال کرے تو اس کی گنجائش ہے، اس صورت میں بھی حدیث شریف کے مطابق صلحاء (نیک لوگوں) سے سوال کرناچاہیے۔ لیکن مانگنے کو عادت اور پیشہ بنالینا بالکل بھی جائز نہیں ہے، حدیث شریف میں آتا ہے کہ جو شخص بلا ضرورت مانگتا ہے تو قیامت کے دن اس کا یہ مانگنا اس کے چہرے پر زخم بن کر ظاہر ہوگا۔ایک روایت میں ہے کہ جو اپنا مال بڑھانے کے لیے سوال کرتاہے تو یہ جہنم کے انگارے جمع کررہاہے، اب چاہے تو کم جمع کرے یا زیادہ۔ فقط واللہ اعلم</p></p>",143908200876,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
17-05-2018,https://www.banuri.edu.pk/readquestion/فرض-روزے-کی-قضا-کا-طریقہ/17-05-2018,فرض روزے کی قضا کا طریقہ,فرض روزے کی قضاکیسے ہو گی؟,"<p><p style=""margin-left:.5in;margin-right:0;text-align:justify;"">جس شخص پر رمضان کے روزے کی قضا لازم ہو وہ سال میں پانچ دنوں کے علاوہ بقیہ ایام میں روزے کی قضا کرسکتاہے، پانچ دن جن میں روزہ رکھنا منع ہے وہ یہ ہیں: ایک دن عیدالفطر کا (یعنی یکم شوال)، اور چار دن ذوالحجہ کے مہینے میں لگاتار یعنی 10،11،12،13 ذوالحجہ ، ان مذکورہ پانچ دنوں کے علاوہ جس دن  قضا روزہ رکھنا چاہے اس  دن  کی صبحِ صادق کے طلوع سے پہلے (یعنی فجر کا وقت داخل ہونے سے پہلے)  روزے کی نیت کر لے، رات سے بھی روزے کی نیت کر سکتا ہے، اگر طلوعِ صبحِ صادق سے پہلے پہلے روزے کی نیت نہیں کی تو اس دن قضا روزہ رکھنا درست نہ ہو گا۔</p><p style=""margin-left:.5in;margin-right:0;text-align:justify;"">رات کو نیت کرکے سوگیا اور سحری کے وقت آنکھ نہ کھلی تو بھی قضا روزہ درست ہوگا، کیوں کہ روزہ رکھنے کے لیے سحری کرنا شرط نہیں ہے، البتہ مستحب ہے۔فقط واللہ اعلم</p></p>",143908201065,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ کی قضاء', 'rozay-ki-qaza')"
23-05-2018,https://www.banuri.edu.pk/readquestion/ہدیہ-کے-نام-سے-زکاۃ-دینا/23-05-2018,ہدیہ کے نام سے زکاۃ دینا,کیا غریب کو فدیہ دیتے وقت یہ بتانا ضروری ہے کہ یہ فدیہ یا زکاۃ وغیرہ کی رقم ہے ؟ اگر بتانا ضروری ہے، لیکن کسی نے مسئلہ معلوم نہ ہونے کی وجہ سے نہ بتایا تو کیا اس کا یہ فدیہ وغیرہ ادا ہو جائے گا یا نہیں؟,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">کسی غریب کو زکاۃ یا فدیہ کی رقم دیتے ہوئے یہ بتانا لازم نہیں ہے کہ یہ زکاۃ کی رقم ہے، بلکہ مستحقِ زکاۃ غریب کو زکاۃ کی رقم ہدیہ کے نام سے دی جائے تو بھی زکاۃ ادا ہوجائے گی، بشرطیکہ زکاۃ ادا کرنے والے کے دل میں زکاۃ  یا فدیہ  دینے کی نیت ہو۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 171)</span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">'' ومن أعطى مسكيناً دراهم وسماها هبةً أو قرضاً ونوى الزكاة فإنها تجزيه، وهو الأصح، هكذا في البحر الرائق ناقلاً عن المبتغى والقنية''۔</span>فقط واللہ اعلم</p></p>",143909200131,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('ادائے زکوٰۃ', 'adaye-zakat')"
22-05-2018,https://www.banuri.edu.pk/readquestion/کرائے-کے-گھر-پر-زکاۃ/22-05-2018,کرائے کے گھر پر زکاۃ,کیا کرائے کے گھر پر زکاۃ ہے؟,"<p><p style=""text-align:right;"">جو گھر کرائے پر دیا گیا ہو اس کی مالیت پر زکاۃ نہیں، تاہم اس سے حاصل ہونے والا کرایہ اگر سال کے اختتام پر موجود ہے اور وہ بذات خود یا  دیگر مال کے ساتھ مل کر نصاب تک پہنچتا ہوتواس کرایہ کی  زکاۃ دی جائے گی۔فقط واللہ اعلم</p></p>",143909200105,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
