issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
27-02-2022,https://www.banuri.edu.pk/readquestion/bhenson-ko-boston-injection-lgany-uor-us-ky-karobar-ka-hukum-144307102000/27-02-2022,بھینسوں کو بوسٹن انجیکشن لگانا اور اس کے کاروبار کا حکم,بھینسوں کو لگائے جانے والا انجیکشن (بوسٹن) کا کاروبار جائز ہے یا نہیں؟,"<p><p style=""text-align:justify;"">حکومت نےبوسٹن انجیکشن پر سخت مضر صحت ہونے کی وجہ سے پابندی لگائی ہوئی ہے، لہذا مضر صحت ہونے اور ملکی قوانین میں ممنوع ہونے کی وجہ سے بھینسوں کو یہ انجیکشن لگانے اور اس کے کاروبار  سے احتراز کرنا چاہیے نیز قانون شکنی کی صورت میں  مال اور عزت کا خطرہ رہتا ہے، اور پکڑے جانے کی صورت میں مالی نقصان کے ساتھ ساتھ سزا  ملنے کا بھی اندیشہ ہوتا ہے،  اور اپنے آپ کو ذلت  کے مواقع سے بچانا شرعاً ضروری ہے۔</p><p>فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وفي ط عن الحموي أن صاحب البحر ذكر ناقلا عن أئمتنا أن طاعة الإمام في غير معصية واجبة فلو أمر بصوم وجب اهـ وقدمنا أن السلطان لو حكم بين الخصمين ينفذ في الأصح وبه يفتى.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب القضاء،مطلب طاعة الإمام واجبة،ج۵،ص۴۲۲،ط؛سعید)</span></p><p>وفیہ ایضاً:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""لأن طاعة أمر السلطان بمباح واجبة.""</span></p><p class=""indent"" style=""text-align:left;"">(باب المرابحہ والتولیۃ،ج۵،ص۱۶۷،ط؛سعید)</p><p class=""indent"" style=""text-align:left;""><span class=""ur_writing"">فقط واللہ اعلم</span></p></p>",144307102000,banuri,"('بیوع', 'buyoo')","('بیع مکروہ', 'bayee-makrooh')","('بیع مکروہ کا حکم', 'bayee-e-makrooh-ka-hukum')"
21-11-2022,https://www.banuri.edu.pk/readquestion/kharab-dodh-k-istimal-ka-hukm-144404101847/21-11-2022,خراب دودھ کے استعمال کا حکم,اگر دودھ خراب ہو جائے اس کے بعد اس سے دہی بنانا یا کسی اور طعام میں شامل کرنا کیسا ہے؟,"<p><p style=""text-align:justify;"">دودھ خراب ہو جائے تو اس سے دہی وغیرہ بنانا  یا اس طور پر استعمال کرنا جو مضرِ صحت نہ ہو، جائز ہے۔ فقط واللہ اعلم </p></p>",144404101847,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
11-01-2023,https://www.banuri.edu.pk/readquestion/eauzh-nam-rkhny-kysa-hy-144406101506/11-01-2023,عائزہ نام رکھنا کیسا ہے ؟,عائزہ نام رکھنا  کیسا ہے ؟ آیا یہ نام رکھ سکتے ہیں یا نہیں ؟,"<p><p style=""text-align:justify;"">”عائزہ“ (زا کے ساتھ) کا معنی ہے: مفلس؛ اس لیے زاء کے ساتھ  یہ نام رکھنا اچھا نہیں۔</p><p style=""text-align:justify;"">جب کہ ’’عائذہ‘‘  (ذال کے ساتھ) نام  کا معنی ہے: پناہ میں آنے والی، پناہ لینے والی، یہ مفہوم اچھا ہے، لہٰذا یہ (عائذہ) نام رکھنا درست ہے،فرق کرنا مشکل ہو گا، نہ رکھنا ہی بہتر ہے ۔</p><p style=""text-align:justify;"">زیادہ بہتر یہ ہے کہ صحابیات کے ناموں میں سے یا عمدہ معانی والے اسماء میں سے کسی نام کا انتخاب کریں،ہماری ویب سائٹ اور ایپلی کیشن میں ""اسلامی ناموں"" کےعنوان سے ایک آپشن موجود ہے، جس میں سے آپ نام کا انتخاب کرسکتے ہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">في المعجم الوسيط:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(‌عوز) الشيء عوزا عز ولم يوجد مع الحاجة إليه والرجل احتاج واختلت حاله فهو أعوز وهي عوزاء (ج) ‌عوز والأمر اشتد وعسر وضاق۔۔(أعوز) الشيء عز فلم يوجد والرجل افتقر والشيء فلانا قل عنده مع احتياجه إليه والدهر فلانا أدخل عليه العوز والمطلوب فلانا أعجزه،(اعوز) فلان ‌عوز.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(باب العين،ص:636،ط:دار الدعوة)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفيه أيضا:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(عاذ):به عوذا وعياذا التجأ إليه واعتصم به وتقول أعوذ بالله من الشيطان الرجيم أي أعتصم بالله منه .""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(باب العين،ص:635،ط:دار الدعوة)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144406101506,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
11-01-2023,https://www.banuri.edu.pk/readquestion/kiya-tamam-farz-nmazon-ky-bad-nafal-nmaz-parhi-jasakti-hy-144406101529/11-01-2023,کیا تمام فرض نمازوں کے بعد  نفل نمازپڑھی جا سکتی ہے ؟,کیا تمام فرض نمازوں کے بعد  نفل نمازپڑھی جا سکتی ہے ؟,"<p><p style=""text-align:justify;"">فجر اور عصر کی نماز کے بعد نفل پڑھنا مکروہ ہے، باقی تین نمازوں کے بعد نفل پڑھنا جائز ہے، لہٰذا فجر اور عصر کی نماز کے بعد نفل نہیں پڑھی جاسکتی اور باقی تین نمازوں(ظہر، مغرب اور عشاء) کے بعد نفل پڑھی جا سکتی ہیں۔</p><p style=""text-align:justify;""><span dir=""rtl"" lang=""ar-sa"" xml:lang=""ar-sa"">الجوہرۃ النیرۃ میں ہے:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"" dir=""rtl"" lang=""ar-sa"" xml:lang=""ar-sa"">""(قوله: ويكره أن يتنفل بعد صلاة الفجر ‌حتى ‌تطلع ‌الشمس وبعد صلاة العصر حتى تغرب الشمس) يعني قصدا أما لو قام في العصر بعد الأربع ساهيا أو في الفجر لا يكره ويتم؛ لأنه من غير قصد وفي الخجندي لا يضيف ركعة في الفجر والعصر؛ لأن التطوع بعدهما مكروه ولو أفسدها ولم يضف إليها أخرى لا يلزمه قضاؤها وعند زفر يلزمه قضاء ركعتين.""</span></p><p class=""indent"" style=""text-align:left;""><span dir=""rtl"" lang=""ar-sa"" xml:lang=""ar-sa"">(کتاب الصلاۃ، باب النوافل،ج:1،ص:70،ط:المطبعۃ الخیریۃ)</span></p><p style=""text-align:justify;""><span dir=""rtl"" lang=""ar-sa"" xml:lang=""ar-sa"">فتاوی عالمگیری میں ہے:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""تسعة أوقات يكره فيها النوافل وما في معناها لا الفرائض، هكذا في النهاية والكفاية. فيجوز فيها قضاء الفائتة وصلاة الجنازة وسجدة التلاوة، كذا في فتاوى قاضي خان. منها ما بعد طلوع الفجر قبل صلاة الفجر، كذا في النهاية والكفاية. يكره فيه التطوع بأكثر من سنة الفجر ... ومنها ما بعد صلاة العصر قبل التغير، هكذا في النهاية والكفاية. لو افتتح صلاة النفل في وقت مستحب ثم أفسدها فقضاها بعد صلاة العصر قبل مغيب الشمس لايجزيه، هكذا في محيط السرخسي.ومنها ما بعد الشمس قبل صلاة المغرب"".</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصلاة، الفصل الثالث في بيان الأوقات التي لاتجوز فيها الصلاة وتكره فيها،ج:1،ص:52،ط:المطبعة الكبری الامیریه)</span></p><p style=""text-align:justify;"">الدر المختار میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(وكره نفل) قصدًا ولو تحية مسجد (وكل ما كان واجبا) لا لعينه بل (لغيره) وهو ما يتوقف وجوبه على فعله (كمنذور وركعتي طواف)، وسجدتي سهو (والذي شرع فيه) في وقت مستحب أو مكروه (ثم أفسده و) لو سنة الفجر (بعد صلاة فجر و) صلاة (عصر).""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">(الدر المختار: كتاب الصلاة ،ج:1،ص:374،ط:سعید)</p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144406101529,banuri,"('نماز', 'salat')","('نمازوں کے اوقات', 'namazon-k-auqat')","('مکروہ اوقات', 'makrooh-awqaat')"
21-11-2022,https://www.banuri.edu.pk/readquestion/oarder-cancel-karne-per-kharidar-ko-izaafi-rakam-dene-ka-hukum-144404101874/21-11-2022,آرڈر کینسل کرنے پر خریدار کو اضافی رقم دینے کا حکم,دراز سٹور سے خریداری کا آرڈر کرنے کے بعد بیچنے والا سامان مہیا نہ کرسکا اور وہ آرڈر کینسل کر دیا اس نے اور پھر خریدار کو اصل رقم واپس دی اور ساتھ دو سو اضافی دیا اور کہا یہ ہماری طرف سے معذرت ہے کیا یہ دو سو روپیہ لینا حلال ہے ؟,"<p><p style=""text-align:justify;"">صورت مسؤلہ میں اگر مذکورہ اضافی رقم پہلے سے مشروط نہ ہو   اور خریدار اس کےمطالبہ کاحق بھی نہ رکھتا ہو  بلکہ  اپنی طرف  سے بغیر کسی شرط اور معاہدے  کے معذرت کرتے وقت  مذکورہ  اضافی رقم  دیدے  تو خریدار کا اسے لینا جائز ہے۔</p><p>شرح المجلۃ  میں ہے:</p><p class=""indent"">""<span class=""ar_writing"">الهبة هي تمليك مال لآخر بلا عوض ويقال لفاعله: واهب.""</span></p><p class=""indent"" style=""text-align:left;"">(شرح المجلۃ(دررالحکام شرح مجلۃ الاحکام)المادة 833، 2/ 389 ط:دارالجیل)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144404101874,banuri,"('ہبہ', 'hiba')","('ہبہ بالعوض و بالشرط', 'hiba-bil-ewaz')","('ہبہ میں شرط لگانا', 'hiba-men-shart-lagana')"
10-01-2023,https://www.banuri.edu.pk/readquestion/bachadani-band-krwany-ka-hukm-144406101382/10-01-2023,بچہ دانی بند کروانے کا حکم,میرے کزن کے تین بیٹے ہیں، تینوں آپریشن سے ہوئے ہیں، ان کی خواہش تھی کہ بیٹی ہو،  ڈاکٹروں  نے الٹراساونڈ کرکے بتایا کہ اس بار بیٹی ہے،  آپریشن سے پہلے ان سے دستخط لیے کہ بچہ دانی بند کرنی ہے، ورنہ اگلی بار عورت کی جان کو خطرہ ہے، ان کو مسئلہ کا پتہ نہیں تھا کہ ایسا کرنا ناجائز ہے، ایک مہینہ بعد ان کا نامولود  بیٹا فوت ہوگیا،  میرے کزن کو شک ہوا کہ اس سے غلطی ہوگئی ہے،  اب اسے کیاکرنا چاہیے؟,"<p><p style=""text-align:justify;"">بچہ دانی مستقل طور پر بند کروانا جس سے عورت کی قوتِ تولید بالکلیہ ختم ہوجائے نا جائز اور  حرام ہے۔</p><p style=""text-align:justify;"">   صورتِ مسئولہ میں آپ کے کزن نے اپنی بیوی کی بچہ دانی مستقل طور پر بند کروائی ہے، تو چوں کہ یہ  ناجائز اور گناہ کا عمل تھا،   اب اللہ تعالٰی سے سچے دل سے توبہ و استغفار کریں اور اگر ممکن ہے، تو آپ کا کزن اپنی بیوی کی بچہ دانی دوبارہ کھلوائے،  اگر مزید بچوں کی ولادت کی وجہ سے اس کی بیوی کی صحت وجان کو خطرہ ہے تو اس  صورت میں ضبطِ تولید کے لیے کوئی عارضی طریقہ اختیار کیا جاسکتا ہے جس سے حمل نہ ٹھہرے۔</p><p style=""text-align:justify;"">فتاویٰ شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وأما ‌خصاء ‌الآدمي فحرام.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الحضر والإباحة، ج: 6، ص: 388، ط: سعيد)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفيه أيضا:</span></p><p class=""indent""><span class=""ar_writing"">""[تنبيه] أخذ في النهر من هذا ومما قدمه الشارح عن الخانية والكمال أنه يجوز لها سد فم رحمها كما تفعله النساء.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب النكاح، مطلب في حكم العزل، ج:3،ص:176، ط: سعيد)</span></p><p style=""text-align:justify;"">فتاویٰ عالمگیری میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""العزل ليس بمكروه برضا امرأته الحرة.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب النكاح، فصل في خيارالعتق، ج:1،ص:335، ط: ماجدية)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144406101382,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('آپریشن / سرجری', 'operation-surgery')"
07-01-2023,https://www.banuri.edu.pk/readquestion/salana-taqreeb-me-iskreen-lagana-144406101065/07-01-2023,سالانہ تقریب میں سکرین لگانا,ہمارا ایک دینی مدرسہ ہے،سالانہ تقریب کے لئے کیا یہ مناسب ہے کہ ہم مین ہال میں کیمرہ لگا کر دوسرے کمروں میں سکرین لگا دیں،تاکہ سب کو نظر آئے، یہ چیز بہت سے مدارس میں ہو رہی ہے۔کیا اس طرح کرنا صحیح ہیں؟,"<p><p style=""text-align:justify;"">جان دار کی تصاویر اور ویڈیو دکھانے، یا پروگرام کی کوریج کے لیے اسکرین لگانا جس میں جان دار کی تصاویر  ہوں ناجائز ہے  اور اس گناہ سے  ہر خاص و عام کو اجتناب کرنا چاہیے۔</p><p style=""text-align:justify;"">لہذا صورتِ مسئولہ میں مدرسہ  کے مین ہال میں کیمرہ لگا کر دوسرے کمروں میں سکرین لگانا شرعاًناجائز ہیں اسکرین لگانے سے اجتناب کیاجائے اور  اگر ضرورت ہو تو اسپیکر کے ذریعہ بیان سنانے کا انتظام کیا جائے۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""قال في البحر: وفي الخلاصة وتكره التصاوير على الثوب صلى فيه أو لا، انتهى، وهذه الكراهة تحريمية. وظاهر كلام النووي في شرح مسلم: الإجماع على تحريم تصوير الحيوان، وقال: وسواء صنعه لما يمتهن أو لغيره، فصنعته حرام بكل حال؛ لأن فيه مضاهاة لخلق الله تعالى، وسواء كان في ثوب أو بساط أو درهم وإناء وحائط وغيرها اهـ.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">( كتاب الصلاة، مطلب: مكروهات الصلاة، 1 /647، ط: سعيد)</p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144406101065,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تصویر اور دیگر لہو و لعب', 'soorat-o-malaahi')","('تصویر کے احکام / حدود', 'tasweer-ke-ahkaam-hudood')"
21-11-2022,https://www.banuri.edu.pk/readquestion/sarmaya-par-mutayan-nafa-lena-najaiz-hai-144404101920/21-11-2022,سرمایہ پر متعین نفع لینا ناجائز ہے,سہیل کی ایزی پیسہ کی شاپ ہےنویدنےسہیل کودولاکھ روپےدیےاورکہاکہ آپ کی مرضی جوکرونفع ہونقصان ہوبہرصورت مجھےماہانہ پانچ ہزاردیاکروکیاشرعاً اس طرح کامعاملہ جائزہے؟,"<p><p style=""text-align:justify;"">صورت مسئولہ میں مذکورہ معاہدہ سودی ہونے کی بنا پر ناجائز ہے۔</p><p style=""text-align:justify;"">سرمایہ کاری کا صحیح طریقہ یہ ہے کہ تجارت کرنے والے کے پاس سرمایہ لگا کر اس مشترک چیز سے جو نفع حاصل ہو، اس کا فیصد آپس کی رضامندی سے طے کر لیا جائے۔</p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""أما شركة العقود فأنواع ثلاثة: شركة بالمال، وشركة بالأعمال وكل ذلك على وجهين: مفاوضة وعنان، كذا في الذخيرة. وركنها الإيجاب والقبول وهو أن يقول أحدهما: شاركتك في كذا وكذا ويقول الآخر: قبلت، كذا في الكافي، ويندب الإشهاد عليها، كذا في النهر الفائق. وشرط جواز هذه الشركات كون المعقود عليه عقد الشركة قابلا للوكالة، كذا في المحيط وأن يكون الربح معلوم القدر، فإن كان مجهولا تفسد الشركة وأن يكون الربح جزءا شائعا في الجملة لا معينا فإن عينا عشرة أو مائة أو نحو ذلك كانت الشركة فاسدة، كذا في البدائع. وحكم شركة العقد صيرورة المعقود عليه وما يستفاد به مشتركا بينهما، كذا في محيط السرخسي.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( كتاب الشركة، الباب الأول في بيان أنواع الشركة، الفصل الأول في بيان أنواع الشركة، ج2، ص310، رشيدية)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing""> فقط واللہ اعلم</span></p></p>",144404101920,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
23-11-2022,https://www.banuri.edu.pk/readquestion/usar-mukml-pidawar-sy-diny-kahukm-144404102087/23-11-2022,عشر مكمل پيدوارسے دينے كاحكم,میری چاول کی فصل ٹوٹل 1365من اور 30 کلو پیداوار ہوئی ہے اور کسانوں کا حصہ 341 من اور 17.5 کلو ہوا ہے مجھے عشر ٹوٹل حصے کی دینی ہے یا کسانوں کا حصہ کاٹ کے پھر دینا ہوگا کتنا عشر بنتاہے ۔,"<p><p style=""text-align:justify;"">واضح رہے کہ   جس زمین کو سیراب کرنے پر   محنت مشقت اور پانی خریدنا نہ پڑتا ہو تو اس کی پیداوار پر  عشر(دسواں حصہ) ادا کیا جائے گا،اور اگر   زمین سیراب کرنے میں محنت و مشقت اٹھانی پڑتی ہو یا پانی خریدنا پڑتا ہو تو اس  صورت میں  نصفِ  عشر (بیسواں حصہ)ادا کیا جائے گا ،مثلا  پہلی  صورت میں 100من  سے دس من  عشر دیا جائے گا، اور دوسری صورت میں 100 من  میں سے پانچ من  عشردیا جائے گا۔</p><p style=""text-align:justify;"">صورت مسئولہ میں  زمین کی پیداوار جس کے گھر آئے گی زمین کا عشر بھی اسی کے ذمہ ہوگا، لہذامزارع (ہاری) کے حصے میں جتنی پیداوار آئے اس کا عشر اس کے ذمہ ہے، اور مالک (زمین دار) کے حصے میں جتنی جائے اس کا عشر اس پر لازم ہے،اب مزارع اور مالک چاہے پیداوار تقسیم کرنے  سے پہلے عشر ادا کریں یا بعد میں دونوں صورتیں درست ہیں۔</p><p style=""text-align:justify;""> فتاوی شامی میں ہے : </p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""والعشر يجب في الخارج والخارج بينهما فيجب العشر عليهما"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing""><span style=""font-family:Nafees,sans-serif;font-size:18px;font-weight:400;"">(كتاب الزكوة ، باب السائمة،2/ 275 سعيد )</span></span></p><p style=""text-align:justify;"">فتاوی شامی میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" لأن العلة في العدول عن العشر إن نصفه في مستقى غرب ودالية هي زيادة الكلفة كما علمت"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing""><span style=""font-family:Nafees,sans-serif;font-size:18px;font-weight:400;""> (كتاب الزكوة ، باب العشر،2/ 328،سعيد)</span></span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing""><span style=""font-family:Nafees,sans-serif;font-size:18px;font-weight:400;"">فقط والله اعلم </span></span></p></p>",144404102087,banuri,"('زکات', 'zakat')","('عشر اور خراج', 'ushar-aur-khiraaj')","('عشری و خراجی زمین', 'ushri-zameen-o-khiraaji-zameen')"
03-03-2022,https://www.banuri.edu.pk/readquestion/orat-ki-farj-pr-ungli-masalnay-s-ghusl-ka-hkm-144307102356/03-03-2022,عورت کی فرج پر انگلی مسلنے سے غسل کا حکم,عورت کے بظر کو مسلنے سے عورت کو جنسی تسکین حاصل ہوتی ہے،  اور اس طرح کرنے سے معمولی پانی کا اخراج ہوتا ہے، اگر وہ پانی مذی ودی ہو تو کیا حکم ہے؟ اور اگر منی ہو تو کیا حکم ہے ؟,"<p><p style=""text-align:justify;"">تسکینِ شہوت کے لیے یہ طریقہ درست نہیں ہے، اس لیے اس سے اجتناب کرنا چاہیے، البتہ اگر میاں بیوی شہوت کی بنا پر یہ عمل کریں اور شوہر اپنی انگلی عورت کی شرم گاہ میں داخل کرے تو بعض فقہاء کے قول کے مطابق غسل لازم ہوجاتاہے، احتیاط اسی قول میں ہے، لہذا شہوت ہونے کی صورت میں عورت غسل کرے اور اگر مرد کے انگلی داخل کرنے کی وجہ سے عورت کی منی خارج ہوگئی توعورت پر  بالاتفاق غسل واجب ہوجائے گا۔</p><p style=""text-align:justify;"">اور اگر انگلی شرم گاہ کے اندر داخل نہیں کی ہو تو تب تک غسل فرض نہیں ہوگا جب تک شہوت سے منی کا انزال ہوکر منی خارج نہ ہوجائے۔</p><p style=""text-align:justify;"">البحر الرائق  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(قوله: وفي فتح القدير أن في إدخال الإصبع الدبر خلافاً إلخ ) ذكر العلامة الحلبي هنا تفصيلاً، فقال: والأولى أن يجب في القبل إذا قصد الاستمتاع ؛ لغلبة الشهوة ؛ لأن الشهوة فيهن غالبة، فيقام السبب مقام المسبب وهو الإنزال دون الدبر لعدمها"".</span></p><p class=""indent"" style=""text-align:left;"">(کتاب الطہارۃ، 1/229، دار الکتاب الاسلامی)</p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط واللہ اعلم</span></p></p>",144307102356,banuri,"('طہارت', 'taharat')","('غسل', 'ghusl')","('موجبات غسل', 'moojibaat-e-gusal')"
