issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
06-05-2018,https://www.banuri.edu.pk/readquestion/ٹھنڈا-پانی-تین-سانس-میں-پینا-2/06-05-2018,ٹھنڈا پانی تین سانس میں پینا,اگرپانی بہت ٹھنڈا ہے اور تین سانس میں نہیں پیا جارہا تو کیا کریں؟,<p><p>اگر تین سانس میں پینا ممکن نہ ہو تو گھونٹ گھونٹ کر کے پی لیں،  تین سانس میں جس قدر پی سکیں، پی لیں، پھر تھوڑا وقفہ لے لیں، پھر تین سانس میں جس قدر پی سکیں پی لیں ۔فقط واللہ اعلم</p></p>,143908200498,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
18-04-2018,https://www.banuri.edu.pk/readquestion/آن-لائن-ٹریڈنگ-کا-حکم-2/18-04-2018,آن لائن ٹریڈنگ کا حکم,آج کل آن لائن ٹریڈنگ کاروبار چلا ہوا ہے، کیا بغیر محنت کے رقم کو استعمال کر کے حا صل ہو نے والا منا فع جا ئز ہے یا نہیں؟,<p><p>آپ کے سوال میں دو باتیں ہیں: آن لائن ٹریڈنگ  اور بغیر محنت کے رقم استعمال کرکے حاصل ہونے والے نفع کا حکم ۔</p><p>1  ۔ آن لائن ٹریڈنگ کے اس وقت جتنے طریقے ہمارے علم میں ہیں وہ سب شرعی سقم پائے جانے کی وجہ سے ناجائز ہیں ۔</p><p>2  ۔ رقم اگرحلال کاروبا ر میں لگائی جائے اور اس میں کوئی ایسی شرط بھی نہ ہوجس سے وہ عقد فاسد ہوجاتاہو تو ایسی تجارت سے حاصل ہونے والے منافع استعمال کرسکتے ہیں۔ فقط واللہ اعلم</p></p>,143908200004,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
06-05-2018,https://www.banuri.edu.pk/readquestion/مفتی-کے-لیے-دعوت-قبول-کرنا-2/06-05-2018,مفتی کے لیے دعوت قبول کرنا,جن مفتیان کرام کے پاس جانبین کا مسئلہ ہو تو  قبل از فتوی کیا وہ مفتیان کرام  جانبین میں  کسی کی بھی دعوت کھاسکتے ہیں؟,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">مفتی میں کسی پر حکم کے الزام (لازم کرنے) کی اہلیت نہیں ہوتی، یہ قاضی کا منصب ہے ؛ اس لیے مفتی  کے لیے  عمومی احوال میں دعوت قبول کرنا جائز ہے،  تاہم اگر   دعوت  کا سبب ان کی طرف سے جاری ہونے والا فتوی ہو تو دعوت میں شرکت نہیں کرنی چاہیے،اور اگر مفتی فتوی میں سہولت کے لیے یا رخصت دینے کے لیے ہدیہ یا دعوت قبول کرے تو یہ ناجائز اور حرام ہے۔ اور اگر ان کے علم وتقوی کی وجہ سے  محبت والفت کے طور پر ہدیہ دیا جائے  یا دعوت کی جائے تو قبول کرنا جائز ہے۔   <span class=""ar_writing"">(فتاوی شامی (5/ 373)  کتاب القضا، ط: سعید)</span>۔ فقط واللہ اعلم</p></p>",143908200390,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('ہدیہ اور ضیافت کے احکام', 'hadya-or-ziyafat-k-ahkam')"
06-05-2018,https://www.banuri.edu.pk/readquestion/میٹرس-گدے-پاک-کرنے-کا-طرىقہ/06-05-2018,میٹرس (گدے) پاک کرنے کا طریقہ,چھوٹے بچے عموماً بستر پر پیشاب کر دیتے  ہیں اور میٹرس (گدے ) بھاری ہوتے ہیں، تو اس کو پاک کرنے کا کیاطریقہ ہے ؟,<p><p>میٹرس اور گدے کو پاک کرنے کا طریقہ یہ ہے کہ ان پر تین پرتبہ پانی بہایا جائے اور ہر مرتبہ اس کو اتنی دیر تک  چھوڑ دیا جائے  کہ یہ سوکھ جائیں، یا کم از کم اس پر اتنی دیرپانی بہایا جائے  کہ اس کے پاک ہونے کا غالب گمان ہو جائے۔</p><p>اگر  اس گدے کو نہیں دھویا گیا، اور اس پر موجود پیشاب خشک جائے اور اس کا اثر ظاہر نہ ہو تو  گدا ناپاک رہے گا، اس پر نماز پڑھنا درست نہ ہوگا، البتہ اس پر بچھائی جانے والی چادر پاک رہے گی۔ فقط واللہ اعلم</p></p>,143908200439,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست سے پاکی', 'nijasat-aur-us-ki-paki')"
07-05-2018,https://www.banuri.edu.pk/readquestion/ڈیجیٹل-کرنسی-کا-حکم-2/07-05-2018,ڈیجیٹل کرنسی کا حکم,ڈیجیٹل کرنسی کا کیا حکم ہے؟,"<p><p>ڈیجیٹل کرنسی کا معاملہ تاحال مشتبہ ہے اورپاکستان میں اسے قانونی کرنسی کی حیثیت بھی حاصل نہیں ہے ؛ اس لیے اس کی خریدوفروخت  نیز  اس کے ذریعہ کاروبار کی کسی بھی شکل سے  گریز  کرنا چاہیے۔تفصیلی فتویٰ  ہمارے ماہنا مہ ""بینات "" میں شائع ہوچکا ہے ، آپ درج  ذیل لنک سے حاصل کرسکتے ہیں:</p><p>http://www.banuri.edu.pk/web/uploads/2017/04/9-rajab_1438.pdf</p><p>فقط واللہ اعلم</p></p>",143908200586,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('نقدی کی بیع کا بیان', 'naqdi-ki-bay-ka-bayan')"
05-05-2018,https://www.banuri.edu.pk/readquestion/تراویح-کا-پیسہ-لینا-2/05-05-2018,تراویح کا پیسہ لینا,تراویح کا پیسہ لینا کیسا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">تراویح کی نماز میں قرآن مجید سنا کر اجرت لینا اور لوگوں کے لیے اجرت دینا جائز نہیں، لینے اور دینے والے دونوں گناہ گار ہوں گے، تاہم اگر قرآن مجید سنانے والے کو رمضان المبارک کے لیے نائب امام بنا دیا جائے اور اس کے ذمہ ایک یا دو نمازیں سپرد کردی جائیں پھر  رمضان کے آخر میں تنخواہ کے نام پر کچھ دینا جائز ہوگا۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""> اگر بلاتعیین کچھ دے دیا جائے اور نہ دینے پر قاری کی طرف سے شکوہ یا شکایت نہ ہو تو یہ صورت اجرت میں داخل نہیں ہے، اس کی گنجائش ہے۔فقط واللہ اعلم</p></p>",143908200211,banuri,"('نماز', 'salat')","('تراویح', 'taraweeh')","('تراویح', 'taraweeh')"
06-05-2018,https://www.banuri.edu.pk/readquestion/گھریلو-پریشانی-3/06-05-2018,گھریلو پریشانی,گھر میں شادی کے بعد بہت پریشانی ہے اور بیوی صحیح ساتھ نہیں دیتی کوئی وظیفہ بتائیں۔,"<p><p>روزانہ دو رکعت صلاۃ الحاجۃ کی نیت سے پڑھ کر دل سے اصلاحِ احوال کی دعا کریں، اللہ تعالیٰ ضرور راہیں کھول دیں گے۔ نیز اہلیہ کے ساتھ رویہ نرم رکھیں. نکاح کے بعد زوجین کے درمیان محبت والفت اور بستا ہوا گھر شیطان نہیں دیکھ سکتا، اس لیے شیطان میاں بیوی کے درمیان دوری پیدا کرنے کی کوشش کرتاہے، اور انسانی نفسیات کا بھی اس میں دخل ہوتاہے، اس لیے آپ صبر وتحمل اور ضبطِ نفس کے ساتھ معاملات حل کریں، اللہ سے مانگتے رہیں، ان شاء اللہ بہت جلد حالات اچھے ہوجائیں گے۔ باقی  گھر   میں داخل ہوتے وقت سلام  کرنے کا اہتمام کریں اور یہ دعا پڑھا کریں:</p><p><span class=""ar_writing"">اَللّٰهُمَّ اِنِّيۤ اَسْاَلُكَ خَيْرَ الْمَوْلِجِ، وَخَيْرَ الْمَخْرَجِ، بِسْمِ اللّٰهِ وَلَجْنَا، وَبِسْمِ اللّٰهِ خَرَجْنَا، وَعَلَى اللّٰهِ رَبِّنَا تَوَكَّلْنَا</span><br/>
ترجمہ: اے اللہ ! میں آپ سے داخل ہونے کی بھلائی  مانگتا ہوں اور نکلنے کی بھلائی مانگتا ہوں، اللہ کے نام سے ہم داخل ہوئے اور اللہ کے نام ہی سے نکلے اور اللہ ہی پر جو ہمارا پروردگار ہے ہم نے بھروسہ کیا۔  (ابوداود)</p><p>نیز گھر میں داخل ہوتے وقت سورہ اخلاص پڑھنے کا اہتمام کریں۔فقط واللہ اعلم</p></p>",143908200404,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
21-01-2018,https://www.banuri.edu.pk/readquestion/کسی-شہر-میں-ٹھہرنے-والا-قصر-کب-کرے-گا-2/21-01-2018,کسی شہر میں ٹھہرنے والا قصر کب کرے گا؟,میں ہری پور کے پی کے کارہنے والاہوں  اور نوشہرہ کینٹ میں سرکاری ملازم ہوں، عارضی طور پر کبھی دو تین یا پندرہ بیس  دن کےلیے ایبٹ  آباد اور راول پنڈی  کا سفر کرتا رہتا ہوں ، کیا میں ایبٹ  آباد اور پنڈی میں سفری نماز ادا کیا کرو ں یا مکمل نماز ادا کرنی چاہیے؟ ہری پور اور نوشہرہ تومیرے مقامی شہر ہی ہوئے ، کیا جس جگہ پر میں عارضی طور پر دو تین یا پندرہ بیس دنوں کے لیے عارضی طور پر آیا ہوں، وہاں  نماز سفری ادا کرنا فرض ہے یا پوری نماز فرض ہے؟,<p><p>ہری پور او ر نوشہرہ دونوں جگہوں پر آپ پوری نماز پڑھیں گے، ایبٹ آباد اور راول پنڈی اگر پندرہ دن یا اس سے زیادہ کی نیت سے جانا ہو تو پوری نماز پڑھیں گے، اور پندرہ دن سے کم ٹھہرنے کی نیت ہو تو قصر (سفری) نماز پڑھیں گے۔ فقط واللہ اعلم </p></p>,143905200010,banuri,"('نماز', 'salat')","('مسافر کی نماز', 'musafir-ki-namaz')","('مسافر کی نماز', 'musafir-ki-namaz')"
16-03-2018,https://www.banuri.edu.pk/readquestion/کسی-غیر-مسلم-کی-موت-پر-انگریزی-میں-rip-کہنا/16-03-2018,کسی غیر مسلم کی موت پر انگریزی میں RIP کہنا,کسی غیر مسلم کی موت پر انگریزی میں RIP کہنادرست ہے یا نہیں؟ اگر درست نہ ہوتو کیا کہنا چاہیے ?,<p><p>غیر مسلم کی موت پر انگریزی میں ''RIP '' rest  in  peace کہنا درست نہیں، ان کی وفات پراگرتعزیت کرنی ہو تو اظہارِ افسوس کیا جائے، دنیاوی اعتبار سے تسلی کے الفاظ استعمال کیے جائیں ،  مرنے والے کے لیے دعائیہ کلمات استعمال نہ کریں۔فقط واللہ اعلم </p></p>,143906200103,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('غیر مسلموں کے حقوق', 'gher-muslimon-k-huqoq')"
07-05-2018,https://www.banuri.edu.pk/readquestion/اجارہ-میں-اجرت-متعین-ہونا-2/07-05-2018,اجارہ میں اجرت متعین ہونا,ہمارے ہاں دُکان دار جب دُکان پر ملازم رکھتا ہے تو اس کے لیے ماہانہ تن خواہ کے علاوہ روزانہ کے اعتبار سے کچھ پیسے مقرر کرتا ہے، مثلاً: تن خواہ دس ہزار ہوگی اور روزانہ سو روپے ملیں گے، کیا یہ صورت جائز ہے کہ نہیں  ؟,"<p><p>""اجارہ"" میں ضروری ہے کہ اجرت متعین ہو ، ذکرکردہ صورت میں جب ماہانہ اور یومیہ بنیاد پر اجرت طے کرلی جاتی ہے تو یہ معاملہ درست ہے، اس طرح ملازم رکھنےمیں شرعاً   کوئی حرج نہیں ہے۔فقط واللہ اعلم</p></p>",143908200547,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('اجارہ اور کرایہ کے احکام', 'ijara-or-kiraya-k-ahkam')"
