issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
10-08-2019,https://www.banuri.edu.pk/readquestion/کیا-ایک-ہی-روزے-میں-قضاء-اور-نفل-کی-نیت-کی-جا-سکتی-ہے/10-08-2019,کیا ایک ہی روزے میں قضا اور نفل کی نیت کی جا سکتی ہے؟,میرا رمضان المبارک کا ایک روزہ قضا ہے،  میں اگر یومِ عرفہ کے دن قضا رکھوں تو یومِ عرفہ کا ثواب ملے گا؟ دوسرا یہ کہ اگر فرض روزہ ذمہ باقی ہو تو نفلی روزہ رکھ سکتے ہیں؟,"<p><p style=""text-align:justify;"">واضح رہے کہ قضا  روزوں اور نفلی روزوں کی الگ الگ مستقل حیثیت ہے، ایک ہی روزے میں دونوں روزوں کی نیت کرنا درست نہیں، لہذا اگر آپ عرفہ کے دن رمضان کے روزے کی قضا کی نیت کرتے ہیں تو وہ صرف قضا ہی شمار ہو گا، عرفہ کا روزہ شمار نہیں ہوگا۔</p><p style=""text-align:justify;"">باقی جس شخص کے ذمہ قضا روزے ہوں تو بہتر یہ ہی ہے کہ وہ  قضا روزے پہلے رکھے، اور آئندہ رمضان المبارک سے پہلے پہلے بہرحال قضا کی کوشش کرے، کیوں کہ ان کی ادائیگی ذمہ پر لازم ہے اور اسی حالت میں موت ہوجائے تو اس پر مؤاخذہ بھی ہے، البتہ اگر وہ قضا روزوں سے پہلے نفلی روزے  رکھتا ہے تو  یہ ناجائز نہیں ہے، بلکہ اس کو ان کا ثواب ملے گا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 197):<br/>
""وإذا نوى قضاء بعض رمضان، والتطوع يقع عن رمضان في قول أبي يوسف - رحمه الله تعالى -، وهو رواية عن أبي حنيفة - رحمه الله تعالى - كذا في الذخيرة"".</span> فقط واللہ اعلم</p></p>",144012200291,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ کی قضاء', 'rozay-ki-qaza')"
12-12-2018,https://www.banuri.edu.pk/readquestion/الکحل-کی-خرید-و-فروخت-کا-حکم/12-12-2018,الکحل کی خرید و فروخت کا حکم,الکحل یا الکحل ملی چیزوں کی خریدوفروخت کرناکیساہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">کھجور اورانگور سے بنے الکحل کی خریدوخت جائز نہیں اور اس کا اشیاء میں استعمال بھی جائز نہیں ۔  اس کے علاوہ  الکحل کی خریدوفروخت طبی اورصنعتی مقاصدکے لیے جائز ہے،  لیکن نشہ یا کسی اور ناجائز غرض کےلیے جائز نہیں ہے۔جس چیز میں انگور اورکھجور کے علاوہ الکحل شامل ہواس کابیرونی استعمال جائز ہے،  اورخوردنی استعمال اس وقت جائز ہے جب وہ نشہ آور نہ ہو اورمقصد لہوولعب نہ ہو۔  فقط واللہ اعلم </p></p>",144004200035,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
11-03-2019,https://www.banuri.edu.pk/readquestion/حلال-اور-حرام-مشروب-بنانے-والی-فیکٹری-سے-حلال-مشروبات-خریدنا/11-03-2019,حلال اور حرام مشروب بنانے والی فیکٹری سے حلال مشروبات کے حصے میں ساتھ کام کرنا,اگر کسی فیکٹری میں جوس اور کولڈ ڈرنک بنتا ہو  اور ساتھ میں وہ شراب بھی بناتی ہو، مگرکولڈڈرنک اور شرا ب کی مشینری اور منیجمنٹ الگ الگ ہو  ، اور فیکٹری کا مالک ایک ہو ۔ کیا ایسی  فیکٹری والے  کے ساتھ کولڈڈرنک اور جوس کا کام کرنا جائز ہے یا نہیں ہے؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں مذکورہ فیکٹری سے جوس اور حلال کولڈڈرنک کا کاروبار جائز ہے۔ فقط واللہ اعلم</p></p>",144007200044,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
06-04-2019,https://www.banuri.edu.pk/readquestion/سود-استعمال-کیا-تو-اب-کیا-کرے/06-04-2019,سود استعمال کیا تو اب کیا کرے؟,میں نے ایزی پیسے کا اکاؤنٹ بنایا تو مجھے ۱۰۰ روپے ملے۔ کیا یہ پیسے استعمال کرنا جائز ہے ؟ اگر جائز نہیں ہے تو جس نے استعمال کرلیے ہیں،  اب وہ کیا کرے؟,"<p><p style=""text-align:justify;"">اس اکاؤنٹ میں جمع کردہ رقم قرض ہے،  اور قرض دے کر اس سے کسی بھی قسم کا مشروط  نفع اٹھانا جائز نہیں ہے؛  اس لیےاگر کمپنی صلبِ  عقد میں ان منافع کی شرط لگا کر  اس قرض کے بدلےسہولیات  دے تو اس کا وصول کرنا اور ان کا استعمال کرنا جائز نہیں ہے،  اس لیے کہ   قرض دینا تو فی نفسہ جائز ہے، لیکن کمپنی اس پر جو  صلبِ عقد میں مشروط منافع دیتی  ہے، یہ  شرعاً ناجائز ہے؛ اس لیے کہ قرض پر شرط لگا کر نفع  کے لین دین  کو نبی کریم ﷺ نے سود قرار دیا ہے۔ (مصنف بن أبی شیبہ، رقم:۲۰۶۹۰ )</p><p style=""text-align:justify;"">لہذا آپ نے جو رقم استعمال کی ہے اگر یہ مشروط نفع تھا تو اس کا استعمال کرنا جائز نہ تھا، چوں کہ اس رقم کا اصل مالک معلوم نہیں،  اس  لیے آپ اس قدر رقم بلا نیتِ ثواب صدقہ کردیں۔اور اپنی اس غلطی پر  استغفار کریں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">ویردونہا علی أربابہا إن عرفوہم، وإلا تصدقوا بہا؛ لأن سبیل الکسب الخبیث التصدق إذا تعذر الرد علی صاحبہ (رد المحتار، کتاب الحظر والإباحة، باب الاستبراء وغیرہ ، فصل فی البیع ،۹: ۵۵۳)،</span></p><p style=""text-align:justify;""><span class=""ar_writing"">قال شیخنا: ویستفاد من کتب فقہائنا کالہدایة وغیرہا: أن من ملک بملک خبیث، ولم یمکنہ الرد إلی المالک، فسبیلہ التصدقُ علی الفقراء … قال: والظاھر إن المتصدق بمثلہ ینبغي أن ینوي بہ فراغ ذمتہ، ولا یرجو بہ المثوبة (معارف السنن، أبواب الطہارة، باب ما جاء: لا تقبل صلاة بغیر طہور، ۱: ۳۴، ط: المکتبة الأشرفیة دیوبند)</span>فقط واللہ اعلم</p></p>",144007200616,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('نقد اور ادھار خرید و فروخت کے احکام', 'naqd-o-udhar-khareed-o-farokht-k-ahkam')"
01-03-2019,https://www.banuri.edu.pk/readquestion/شادی-کے-موقع-پر-بھات-کی-رسم-کا-حکم/01-03-2019,شادی کے موقع پر بھات کی رسم کا حکم,"ایک رسم ہے ""بھات"" کی،  اس میں ہوتا یہ ہے کہ بہن اپنے بچوں کی شادی میں بھائیوں سے بھات لیتی ہے،  جس میں بھائی بہن کو کچھ کپڑے اور کچھ پیسے دیتے ہیں ۔ شریعت کی نظر میں یہ عمل کیا درست ہے؟","<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگر بھائی اپنی بہن کے بچوں کو شادی کے موقع پرصلہ رحمی کے طور پرخوشی سے  ہدیہ اور تحفہ میں کپڑے یا پیسے وغیرہ دیں تو یہ جائز ہے،منع نہیں ہے۔</p><p style=""text-align:justify;"">  لیکن اگر ""بھات""  کی رسم کی وجہ سے ان سے زبردستی لیا جائے  یا  وہ خوشی سے نہ دیں،  بلکہ خاندانی  ومعاشرتی دباؤ اور ملامت کے خوف دے دیں ، یا اس رسم کو لازم اور ضروری سمجھاجاتا ہو  ، نہ دینے والوں پر ملامت کی جاتی ہو تو شرعاً یہ غلط اور ناجائز رسم ہے،  اس کا ترک کرنا ضروری ہے، شریعت میں اس کا تصور نہیں ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""عن أبي حرة الرقاشي عن عمه رضي اللّٰه عنه قال: قال رسول اللّٰه صلی اللّٰه علیه وسلم: ألا لاتظلموا! ألا لایحل مال إمرء إلا بطیب نفس منه""</span>۔ (مشکاۃ المصابیح / باب الغصب والعاریۃ، الفصل الثاني ۲۵۵) فقط واللہ اعلم</p></p>",144004201484,banuri,"('ایمان و عقائد', 'aqaed')","('بدعات اور رسوم', 'bidaat-rasoomat')","('رسومات، تعارف اور بعض رسمیں', 'rusomat-taaruf-aur-baaz-rasmayn')"
04-07-2019,https://www.banuri.edu.pk/readquestion/عورت-کے-لیے-چہرے-اور-گردن-کے-بال-کاٹنے-کا-حکم/04-07-2019,عورت کے لیے چہرے اور گردن کے بال کاٹنے کا حکم,کسی عورت کے چہرے  یا گردن پر جو بال نکلتے ہیں،  ان کو قینچی سے کاٹ سکتے ہیں یا نہیں ؟,"<p><p style=""text-align:justify;"">خواتین کے لیے اپنے چہرے کے خلافِ عادت آنے والے بال مثلاً : داڑھی، مونچھ، پیشانی وغیرہ کے بال اور گردن کے بال مونڈنا یا قینچی سے کاٹنا کرنا جائز ہے، البتہ ان بالوں کو نوچ کرنکالنا مناسب نہیں، کیوں کہ اس میں بلاوجہ اپنے جسم کو اذیت دیناہے،  کسی پاؤڈر وغیرہ سے کے ذریعہ یا کسی ایسے طریقہ سے جس سے تکلیف نہ ہو ، یہ بال صاف کر لیے جائیں تو زیادہ بہتر ہے۔</p><p style=""text-align:justify;"">باقی عورت کے لیے بھنویں بنانا (دھاگا یا کسی اور چیز سے)یا اَبرو کے اطراف سے بال اکھاڑ کر باریک دھاری بنانا جائز نہیں، اس پر حدیث میں لعنت وارد ہوئی ہے،  اسی طرح  دونوں ابرؤں کے درمیان کے بال زیب وزینت کے حصول کے لیے کتروانا جائز نہیں،  البتہ اگر  اَبرو بہت زیادہ پھیلے ہوئے ہوں تو ان کو درست کرکے  عام  حالت کے مطابق   (ازالۂ عیب کے لیے )معتدل کرنے کی گنجائش ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">حاشية رد المحتار على الدر المختار (٦/ ٣٧٣):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""( والنامصة إلخ ) ذكره في الاختيار أيضاً، وفي المغرب: النمص نتف الشعر ومنه المنماص المنقاش اهـ ولعله محمول على ما إذا فعلته لتتزين للأجانب، وإلا فلو كان في وجهها شعر ينفر زوجها عنها بسببه ففي تحريم إزالته بعد؛ لأن الزينة للنساء مطلوبة للتحسين، إلا أن يحمل على ما لا ضرورة إليه؛ لما في نتفه بالمنماص من الإيذاء. وفي تبيين المحارم: إزالة الشعر من الوجه حرام إلا إذا نبت للمرأة لحية أو شوارب فلا تحرم إزالته بل تستحب"".</span> فقط واللہ اعلم </p></p>",144010200570,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
29-07-2019,https://www.banuri.edu.pk/readquestion/زندگی-میں-جائیداد-تقسیم-کرنے-کا-طریقہ/29-07-2019,زندگی میں جائیداد تقسیم کرنے کا طریقہ,میری 3  بیٹیاں ہیں اور  2 بیٹے ہیں اور ایک میں،  میری جائیداد 1کروڑ ما لیت کی ہے،  اس میں 18 لاکھ قرض ہے،  میں سب کو اپنی زندگی میں تقسم کرنا چاہتےہوں اور اس میں سے اپنا خود کا حصہ نکلوانا ہے اور بیوی کا حصہ۔  راہ نمائی فرمائیں۔,"<p><p style=""text-align:justify;"">زندگی میں  آپ اپنے سرمایہ کے بلاشرکتِ غیرے مالک ومختار ہیں، اولاد یا اہلیہ کا آپ کی حیات میں،  آپ کی زیرِ  ملک اشیاٗء  میں (واجب نفقے کے علاوہ) کوئی حصہ نہیں،  اگر سائل اپنی  زندگی  میں اپنے مال کو اولاد میں تقسیم کرنا چاہے تو  اولاً اپنے قرض کی ادائیگی کرے، پھر اپنے  اور اپنی اہلیہ کے لیے جتنا چاہے رکھ لے (بہتر یہ ہے کہ اتنا رکھ لے کہ بوقتِ ضرورت کسی کی محتاجی نہ ہو) اور بقیہ اپنی اولاد میں برابر تقسیم کردے۔اولاد کو ہدیہ دینے میں برابری کرنی چاہیے ، بلاکسی معتبر وجہ کے کمی بیشی کرنے کی اجازت نہیں۔</p><p style=""text-align:justify;"">بیٹے کا حصہ بیٹی کی بہ نسبت دوہرا ہونا،وراثت کااصول ہے جب کہ ہدیہ کا اصول یہ ہے کہ عام حالات میں  اولاد میں برابری کرنی چاہیے۔ فقط واللہ اعلم</p></p>",144010201218,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
10-05-2019,https://www.banuri.edu.pk/readquestion/میرا-کوئ-مذہب-نہیں-ہے-کہنے-والے-کا-حکم/10-05-2019,میرا کوئی مذہب نہیں ہے کہنے والے کا حکم,ایک شخص کہتا ہے کہ مسلمان اس لیے ہوں؛ کیوں کہ میں مسلمان کے گھر پیدا ہوا ہوں، ورنہ میرا کوئی مذہب نہیں ہے۔  تو کیا ایسے شخص کے روزے اور نماز نہ پڑھنے پر اس کا فدیہ دیا جا سکتا ہے؟ اس کو بتائے بغیر ؟,"<p><p style=""text-align:justify;"">ایسے شخص کوسمجھانا چاہیے اور اسلام سے متعلق اس کے کوئی سوالات ہوں تو وہ کسی عالم کے ذریعے ان کا جواب دلوانا چاہیے۔ فدیہ اس  کی طرف سے دیا جاتا ہے، جو مسلمان ہو اور اس کا انتقال ہوگیا ہو یاجس کو ایسی بیماری ہو کہ جس میں صحت یابی کی امید نہ ہو یا ایسی عمر ہو کہ پھر روزوں کی قدرت کی امید نہ ہو۔اس کے علاوہ کی طرف سے فدیہ نہیں دیا جاسکتا۔ ملحوظ رہے کہ زندگی میں نمازوں کا فدیہ نہیں دیا جاتا۔</p><p style=""text-align:justify;"">اگرمذہب سے اس کی مراد یہ ہے کہ نعوذ باللہ اسلام سے میرا تعلق نہیں تو یہ شخص دائرہ اسلام سے خارج ہے۔ تجدیدِ ایمان (اور اگر شادی شدہ ہے تو تجدیدِ نکاح) ضروری ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""قال في البحر: والحاصل أن من تکلم بکلمة الکفر هازلاً أولاعباً کفر، عند الکل ولا اعتبار باعتقاده کما صرح به الخانیة ومن تکلم مخطیاً أو مکرهاً لایکفر عند الکل، ومن تکلم عمداً کفر عند الکل، ومن تکلم بها اختیاراً جاهلاً بأنها کفر ففیه اختلاف...  الخ و في الفتح: ومن هزل بلفظ کفر ارتد وإن لم یعتقد به للاستخفاف، وهم ککفر المعتاد"".   (فتاوی رشیدیه 98)</span> فقط واللہ اعلم</p></p>",144008200889,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('کفارہ / فدیہ', 'kaffara-fidya')"
03-08-2019,https://www.banuri.edu.pk/readquestion/صحابہ-کرام-کے-اثر-سے-متعلق/03-08-2019,اوجھڑی کے متعلق حضرت عمر وعلی رضی اللہ عنہما کا ایک واقعہ,اوجھڑی کے متعلق حضرت علی اور حضرت عمر رضی اللہ عنہما کا ایک واقعہ ہے۔ وہ ارسال کر دیں!,"<p><p style=""text-align:justify;"">یہ واقعہ امام رازی رحمہ اللہ نے ’’تفسیر کبیر‘‘  میں سورہ کافرون کی تفسیر کے تحت درج کیا ہے، ملاحظہ فرمائیے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""روي أن عمر رضي الله عنه كان في أيام خلافته دخل السوق فاشترى كرشاً وحمله بنفسه، فرآه علي من بعيد، فتنكب علي عن الطريق، فاستقبله عمر، وقال له: لم تنكبت عن الطريق؟ فقال علي: حتى لاتستحيي، فقال: وكيف أستحيي من حمل ما هو غذائي؟"" (التفسير الكبير، تفسير سورة الكافرون : ٣٢ / ١٤٣)</span></p><p style=""text-align:justify;"">ترجمہ: روایت کیا گیا ہے کہ حضرت عمر رضی اللہ عنہ نے اپنے دورِ خلافت میں بازار سے اوجھڑی خریدی اور بذاتِ خود اسے اٹھایا، حضرت علی رضی اللہ عنہ نے انہیں دور سے دیکھ لیا اور راستہ سے ہٹ گئے، جب حضرت عمر رضی اللہ عنہ سے ان کا سامنا ہوا تو حضرت عمر رضی اللہ عنہ نے ان سے پوچھا: آپ راستے سے کیوں ہٹ گئے؟ حضرت علی رضی اللہ عنہ نے جواب دیا: تاکہ آپ شرمندہ نہ ہوجائیں۔ حضرت عمر رضی اللہ عنہ نے فرمایا: میں اس چیز کو اٹھانے سے کیوں شرماؤں جو میری غذا ہے۔</p><p style=""text-align:justify;"">چوں کہ امام رازی رحمہ اللہ نے یہ واقعہ بلا سند ذکر کیا ہے، اس بنا پر کسی معتبر سند کے بغیر بیان کرنے سے احتراز کرنا چاہیے۔  فقط واللہ اعلم</p></p>",144012200026,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
20-06-2019,https://www.banuri.edu.pk/readquestion/دینی-کتب-اور-موبائل-میں-قرآن-مجید-بغیر-وضو-کے-پڑھنا/20-06-2019,دینی کتب بغیر وضو کے چھونا اور موبائل میں قرآن مجید یا دینی کتابیں بغیر وضو کے پڑھنا,1- کیا ہم بغیر وضو کے اسلامی کتابیں پڑھ سکتے ہیں؟ مثلاً ’’آپ کے مسائل اور ان کا حل‘‘،  ’’احیاء العلوم‘‘،  ’’مکاشفۃالقلوب‘‘ اور اسی طرح دیگر کتب۔2- اگر یہی کتابیں ہمارے موبائل فون میں pdf کی صورت میں ہوں تو اس کے بارے میں علماء کرام کی کیا رائے ہے، اگر ان کو ہم بغیر وضو کے پڑھیں؟  اور اسی طرح موبائل فون کی سکرین پر ہم جب قرآن پاک کی تلاوت کرتے ہیں بغیر وضو کے ہم سکرین کو ہاتھ لگا سکتے ہیں؟  اس بارے میں آپ کی راہ نمائی چاہیے!,"<p><p style=""text-align:justify;"">بلاوضو  اسلامی کتابیں، مثلاً ’’آپ کے مسائل اور ان کا حل‘‘،  ’’احیاء العلوم‘‘،  ’’مکاشفۃالقلوب‘‘  اور اسی طرح دیگر کتب (جن میں اکثرحصہ قرآنی آیات کے علاوہ پرمشتمل ہوتاہے) کوچھونااور پڑھناجائزہے، البتہ جہاں قرآنی آیات ہوں تو خواتین کے لیے ایام کی حالت میں انہیں پڑھنااور ہاتھ لگاناجائزنہیں۔ اور بلاوضو قرآنِ کریم کی آیات  پڑھ سکتے ہیں، لیکن جہاں آیت لکھی ہواس مقام کو ہاتھ نہیں لگاسکتے۔</p><p style=""text-align:justify;"">نیز موبائل میں قرآنِ مجید کی تلاوت کرنا جائز ہے،   البتہ موبائل کی اسکرین پر اگر قرآنِ کریم  کھلا ہوا ہو تو اسکرین کو  وضو کے بغیر نہ چھوا جائے، اس کے علاوہ  موبائل کے دیگر حصوں کو  مختلف  اطراف  سے وضو کے بغیر چھونے میں کوئی مضائقہ نہیں ۔ اگر موبائل میں دینی کتاب اسکرین پر کھلی ہو اور اس میں سامنے قرآنی آیت نہ ہو تو بلاوضو چھونا جائز ہے، قرآنی آیت سامنے ہو تو  اسے اسکرین پر بلاوضو چھونا جائز نہیں ہوگا۔</p><p style=""text-align:justify;"">فتاویٰ شامی میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""(قوله:والتفسیر  کمصحف ) ظاهره حرمة المس کماهو مقتضی التشبیه، وفیه نظر؛ إذ لا نص فیه بخلاف المصحف، فالمناسب التعبیر بالکراهة، کماعبرغیره. ( قوله: لا الکتب الشرعیة) قال في الخلاصة: ویکره مس المصحف کما یکره للجنب، وکذلك کتب الأحادیث والفقه عندهما،  والأصح أنه لایکره عنده  هـ.  قال في شرح المنیة: وجه قوله: إنه لایسمی ماساً للقرآن؛ لأن ما فیها منه بمنزلة التابع ا هـ.  ومشى في الفتح على الكراهة، فقال: قالوا: يكره مس كتب التفسير والفقه والسنن؛ لأنها لاتخلو عن آيات القرآن، وهذا التعليل يمنع من شروح النحو ا هـ.  (قوله:لكن في الأشباه الخ ) استدراك على قوله: التفسير كمصحف، فإن ما في الأشباه صريح في جواز مس التفسير، فهو كسائر الكتب الشرعية، بل ظاهره أنه قول أصحابنا جميعاً وقد صرح بجوازه أيضاً في شرح درر البحار. </span></p><p style=""text-align:justify;""><span class=""ar_writing""> وفي السراج عن الإيضاح: أن كتب التفسير لايجوز مس موضع القرآن، وله أن يمس غيره، وكذا كتب الفقه إذا كان فيها شيء من القرآن، بخلاف المصحف؛ فإن الكل فيه تبع للقرآن ا هـ(1/176)</span> فقط واللہ اعلم</p></p>",144010200278,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('وضو،فرائض،سنن،آداب اور وضو توڑنے والی اشیاء', 'wuzo-faraidh-sunan-aadab-or-wuzo-tornay-wali-ashya')"
