issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
07-04-2021,https://www.banuri.edu.pk/readquestion/taraweeh-k-muawazey-ka-hukum-144208201241/07-04-2021,تراویح کے معاوضہ (اجرت) کا حکم,تراویح کے معاوضہ کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">تراویح کی نماز میں قرآنِ مجید سنا کر معاوضہ (اجرت) لینا اور لوگوں کے لیے معاوضہ (اجرت) دینا جائز نہیں ہے، لینے اور دینے والے دونوں گناہ گار ہوں گے۔ اگر بلا اجرت تراویح  میں مکمل قرآنِ پاک سنانے والا کوئی دست یاب نہ ہو تو ایسی صورت میں بہتر ہے کہ ""<span class=""qr_writing"">اَ لَمْ تَرَ كَیْفَ</span>"" سے تراویح پڑھا دی جائے، اس سے بھی تراویح کی سنت ادا ہوجائے گی۔</p><p style=""text-align:justify;"">تاہم اگر تراویح پڑھانے والے کو بلا تعیین کچھ دے دیا جائے اور نہ دینے پر کوئی شکوہ شکایت نہ ہو اور یہ دینا مشروط یا معروف بھی نہ ہو تو یہ صورت اجرت سے خارج اور حد جواز میں داخل ہوسکتی ہے۔  (مأخوذ از کفایت المفتی، ج:3، ص:395)</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار و حاشية ابن عابدين (رد المحتار) (ج:6، ص:56، ط:دار الفكر-بيروت):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’و قد أطنب في رده صاحب تبيين المحارم مستندا إلى النقول الصريحة، فمن جملة كلامه قال تاج الشريعة في شرح الهداية: إن القرآن بالأجرة لا يستحق الثواب لا للميت ولا للقارئ. و قال العيني في شرح الهداية: و يمنع القارئ للدنيا، و الآخذ و المعطي آثمان. فالحاصل أن ما شاع في زماننا من قراءة الأجزاء بالأجرة لا يجوز؛ لأن فيه الأمر بالقراءة و إعطاء الثواب للآمر و القراءة لأجل المال؛ فإذا لم يكن للقارئ ثواب لعدم النية الصحيحة فأين يصل الثواب إلى المستأجر و لو لا الأجرة ما قرأ أحد لأحد في هذا الزمان بل جعلوا القرآن العظيم مكسبا و وسيلة إلى جمع الدنيا - إنا لله و إنا إليه راجعون - اهـ.‘‘</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط و الله اعلم</p></p>",144208201241,banuri,"('نماز', 'salat')","('تراویح', 'taraweeh')","('تراویح پر اجرت', 'taraveeh-par-ujrat')"
06-04-2021,https://www.banuri.edu.pk/readquestion/bety-ki-mutallaqa-sy-nikah-144208201171/06-04-2021,بیٹے کی مطلقہ سے نکاح,کیا کوئی شخص اپنے بیٹے کی مطلقہ سے نکاح کر سکتا ہے؟,"<p><p style=""text-align:justify;"">جس عورت سے بیٹے نے نکاح کرلیا ہو وہ عورت والد پر ہمیشہ کے لیے حرام ہوجاتی ہے،بیٹے کے طلاق دینے کے بعد بھی والد  اس سے  نکاح نہیں کرسکتا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">وفي الفتاوى الهندية :</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(والثالثة) حليلة الابن وابن الابن وابن البنت وإن سفلوا دخل بها الابن أم لا. ولا تحرم حليلة الابن المتبنى على الأب المتبني هكذا في محيط السرخسي.... فهؤلاء محرمات على التأبيد نكاحا ووطئا، كذا في الحاوي القدسي.(1/ 274ط:دار الفكر)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط والله اعلم</p></p>",144208201171,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('حرمتِ مصاہرت', 'hurmat-e-musaharat')"
05-04-2021,https://www.banuri.edu.pk/readquestion/kya-bv-apne-shohr-ko-zakat-de-sakti-he-144208201148/05-04-2021,کیا بیوی اپنے شوہر کو زکات دے سکتی ہے؟,کیا مجبوری میں بیوی اپنے خاوند کو زکات دے سکتی ہے؟,"<p><p style=""text-align:justify;"">مجبوری كي حالت مىں بھی  بیوی اپنے شوہر کو  اپنی زکات نہیں  دے سکتی، ہاں نفلی صدقہ دے سکتی ہے۔</p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">ولا تدفع المرأة إلى زوجها عند أبي حنيفة - رحمه الله تعالى - كذا في الهداية.</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( كتاب الزكوة،  الباب السابع في المصارف، ١ / ١٨٩، ط: دار الفكر)</span></p><p class=""indent"" style=""text-align:left;"">فقط والله اعلم</p></p>",144208201148,banuri,"('زکات', 'zakat')","('مصارف', 'masaaref')","('رشتہ داروں کو زکوٰۃ دینا', 'rishtedaron-ko-zakat-dena')"
06-04-2021,https://www.banuri.edu.pk/readquestion/ali-haider-naam-rakhna-144208201190/06-04-2021,’’علی حیدر‘‘ نام رکھنا,علی حیدر  نام  رکھنا  کیسا ہے؟,"<p><p style=""text-align:justify;""> ’’علی‘‘ رسول اللہ صلی اللہ علیہ وسلم کے جلیل القدر صحابی، داماد اور چوتھے خلیفہ راشد (حضرت علی کرم اللہ وجہہ) کا  نام مبارک ہے اور  ’’حیدر‘‘  کے معنی شیر کے ہیں، یہ بھی حضرت علی رضی اللہ تعالیٰ عنہ کے ناموں میں سے ہے۔ لہٰذا ’’علی حیدر‘‘ نام رکھنا جائز ، بلکہ بہت بابرکت ہے۔</p><p><span style=""font-family:arabic_font;""><span style=""font-size:23px;"">تاج العروس (39/ 87)</span></span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(و) العلاية: (كل موضع مرتفع) رئي فيه معنى {العلو؛ (كالعلي كظبي} والعلي)، كغني: الصلب (الشديد القوي، وبه سمي) الرجل {عليا، فهو من الشدة والقوة، ويكون أيضا من الرفعة والشرف، وأفضل من سمي به أمير المؤمنين} علي بن أبي طالب، رضي الله تعالى عنه.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الصحاح تاج اللغة وصحاح العربية (2 / 625):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" والحيدرة: الأسد. وقال علي رضى الله عنه: أنا الذي سمتني أمي حيدرة  * لأن أمه فاطمة بنت أسد لما ولدته وأبو طالب غائب سمته أسداً باسم أبيها، فلما قدم أبو طالب كره هذا الاسم فسماه علياً"". </span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;"">فقط واللہ اعلم</p></p>",144208201190,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
04-01-2021,https://www.banuri.edu.pk/readquestion/sir-or-darhi-mai-brown-colour-lagana-144205200969/04-01-2021,سر اور داڑھی میں براؤن کلر لگانا,کیا سر اور داڑھی میں براؤن کلر لگا سکتے ہیں؟,"<p><p style=""text-align:justify;"">بالوں کو کلر کرنا جائز ہے، البتہ خالص کالے رنگ کے علاوہ دیگر رنگوں کا  خضاب لگانا جائز ہے،  یعنی خالص سیاہ (کالا) کلر  بالوں پر لگاناتو جائز نہیں ہے، البتہ  کالے رنگ کے علاوہ دوسرے کلر مثلاً خالص براؤن،  سیاہی مائل براؤن یا سرخ(لال) کلر لگانا جائز ہے، خالص کالے رنگ کاخضاب لگاناجائز نہیں  ہے، احادیثِ مبارکہ میں اس کی ممانعت اور سخت وعیدآئی ہے، صرف حالتِ جہاد میں دشمن کو مرعوب رکھنے اور اس کے سامنے جوانی اور طاقت کے اظہار کے لیے کالا خضاب استعمال کرنے کی  اجازت دی گئی ہے۔</p><p style=""text-align:justify;"">ابوداودشریف کی روایت میں ہے:</p><p style=""text-align:justify;"">""حضرت عبداللہ بن عباس رضی اللہ عنہماارشادفرماتے ہیں: جناب نبی کریم صلی اللہ علیہ وسلم نے فرمایا:آخری زمانہ میں کچھ لوگ ہوں گے جوسیاہ خضاب لگائیں گے،جیسے کبوترکاسینہ،ان لوگوں کوجنت کی خوش بوبھی نصیب نہ ہوگی""۔</p><p><span class=""ar_writing"">سنن النسائي (8/ 138):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" أخبرنا عبد الرحمن بن عبيد الله الحلبي، عن عبيد الله وهو ابن عمرو، عن عبد الكريم، عن سعيد بن جبير، عن ابن عباس، رفعه أنه قال: «قوم يخضبون بهذا السواد آخر الزمان كحواصل الحمام، لايريحون رائحة الجنة»"".</span></p><p><span class=""ar_writing"">صحيح مسلم (3/ 1663):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" وحدثني أبو الطاهر، أخبرنا عبد الله بن وهب، عن ابن جريج، عن أبي الزبير، عن جابر بن عبد الله، قال: أتي بأبي قحافة يوم فتح مكة ورأسه ولحيته كالثغامة بياضاً، فقال رسول الله صلى الله عليه وسلم: «غيروا هذا بشيء، واجتنبوا السواد»"".</span></p><p><span class=""ar_writing"">الفتاوى الهندية (5/ 359):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""اتفق المشايخ رحمهم الله تعالى أن الخضاب في حق الرجال بالحمرة سنة وأنه من سيماء المسلمين وعلاماتهم وأما الخضاب بالسواد فمن فعل ذلك من الغزاة ليكون أهيب في عين العدو فهو محمود منه، اتفق عليه المشايخ رحمهم الله تعالى ومن فعل ذلك ليزين نفسه للنساء وليحبب نفسه إليهن فذلك مكروه وعليه عامة المشايخ"".</span></p><p class=""indent"" style=""text-align:left;""> فقط واللہ اعلم</p></p>",144205200969,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
25-04-2020,https://www.banuri.edu.pk/readquestion/on-line-tarawih-tarawih-men-dekh-kar-quran-parhna-144109200183/25-04-2020,آن لائن تراویح / تراویح میں دیکھ کر قرآن پڑھنا,آن لائن تراویح سے تفصیلاً آگاہ کیجیے۔نیز کیا قرآن ہاتھ میں پکڑ  کر  تراویح  پڑھا سکتے  ہیں؟,"<p><p style=""text-align:justify;"">نماز  کی جماعت درست ہونے کے لیے امام اور مقتدی کی جگہ کا حقیقتاً یا حکماً متحد ہونا ضروری ہے، امام کی اقتدا  میں گھر سے آن لائن نماز پڑھنے کا شریعت میں تصور نہیں ہے، اور  ایسے  مقتدیوں کی نماز بھی نہیں ہوگی۔</p><p style=""text-align:justify;"">اور اسی طرح احناف کے نزدیک نماز میں قرآنِ مجید دیکھ  کر پڑھنا  جائز نہیں، تراویح میں دیکھ  کر قرآنِ مجید پڑھنے سے نماز فاسد ہوجاتی ہے۔</p><p style=""text-align:justify;"">تفصیل یہاں دیکھیں:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/online-taravih-or-taravih-me-dekh-kr-quran-parhna-144206200875/30-01-2021"">آن لائن تراویح اور تراویح میں دیکھ کر قرآن پڑھنا</a></p><p style=""text-align:left;"">فقط واللہ أعلم</p></p>",144109200183,banuri,"('نماز', 'salat')","('تراویح', 'taraweeh')","('تراویح کی جماعت', 'taraveeh-ki-jamaat')"
25-04-2020,https://www.banuri.edu.pk/readquestion/pani-kay-spray-kay-zariay-nikalnay-walay-pani-kay-cheentay-halaq-main-janay-say-rozay-ka-hukum-144109200117/25-04-2020,اسپرے سے قطرے منہ میں جائیں تو روزے کا حکم,درزی حضرات کپڑے کے اوپر سپرے فوارے کے ذریعے پانی ڈالتے اور اسے استری سے خشک کرتے ہیں ۔فوارے سے پانی کے بہت چھوٹے قطرات خارج ہوتے ہیں جن کا  سانس کے ذریعے اندر جانے کا بھی احتمال ہے اور خشک ہونے پر بخارات میں تبدیل ہوکر بھی سانس کے ذریعے اندر جانے کا احتمال ہے ۔توکیا ان دونوں صورتوں میں روزہ ٹوٹ جاتا ہے؟,"<p><p style=""text-align:justify;"">صرف شک کی بنیاد پر روزہ نہیں ٹوٹتا ہے، البتہ اگر پانی کا اسپرے کرتے وقت پانی کے قطرے یا چھینٹے باقاعدہ  ناک یا منہ کے راستے  سے حلق کے اندر تک پہنچ جائیں تو اس سے روزہ ٹوٹ جائے گا، البتہ اس احتمال کا کوئی اعتبار نہیں کہ پانی کے قطرے بخارات میں تبدیل ہوکر سانس کے ذریعہ اندر جاسکتے ہیں، اس سے روزہ نہیں ٹوٹے گا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 395):<br/></span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(أو دخل حلقه غبار أو ذباب أو دخان) ولو ذاكرا استحسانا لعدم إمكان التحرز عنه، ومفاده أنه لو أدخل حلقه الدخان أفطر أي دخان كان ولو عودا أو عنبرا له ذاكرا لإمكان التحرز عنه فليتنبه له كما بسطه الشرنبلالي.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: استحسانا) وفي القياس يفسد أي بدخول الذباب لوصول المفطر إلى جوفه وإن كان لا يتغذى به كالتراب والحصاد هداية (قوله: لعدم إمكان التحرز عنه) فأشبه الغبار والدخان لدخولهما من الأنف إذا أطبق الفم كما في الفتح، وهذا يفيد أنه إذا وجد بدا من تعاطي ما يدخل غباره في حلقه أفسد لو فعل شرنبلالية (قوله: ومفاده) أي مفاد قوله دخل أي بنفسه بلا صنع منه (قوله: أنه لو أدخل حلقه الدخان) أي بأي صورة كان الإدخال، حتى لو تبخر ببخور وآواه إلى نفسه واشتمه ذاكرا لصومه أفطر لإمكان التحرز عنه وهذا مما يغفل عنه كثير من الناس، ولا يتوهم أنه كشم الورد ومائه والمسك لوضوح الفرق بين هواء تطيب بريح المسك وشبهه وبين جوهر دخان وصل إلى جوفه بفعله إمداد وبه علم حكم شرب الدخان.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144109200117,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
23-03-2021,https://www.banuri.edu.pk/readquestion/qabar-pr-bairi-ka-drakht-ug-aae-tu-kya-hukum-he-144208200464/23-03-2021,قبر پر بیری کا درخت اگ آئے تو کیا حکم ہے؟,قبرکےاوپربیری کادرخت اگ آیا، اس کوکاٹ سکتے ہیں؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں بیری کا درخت اگر خود اگ آیا ہو، اور قبر کو نقصان نہ دے رہا ہو تو ایسی صورت میں اسے نہ کاٹا جائے، کیوں کہ اس کی تسبیح کا مردے کو فائدہ ہوتا ہے، جس کے سبب  فقہاء نے سربز گھاس و پودے  وغیرہ کے کاٹنے کو مکروہ لکھا ہے۔</p><p>فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""مطلب في وضع الجريد ونحو الآس على القبور</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">[تتمة] يكره أيضًا قطع النبات الرطب والحشيش من المقبرة دون اليابس كما في البحر والدرر وشرح المنية وعلله في الإمداد بأنه ما دام رطبًا يسبح الله - تعالى - فيؤنس الميت وتنزل بذكره الرحمة اهـ ونحوه في الخانية.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( كتاب الصلاة، باب صلاة الجنازة، ٢ / ٢٤٥، ط: دار الفكر)</span></p><p class=""indent"" style=""text-align:left;""><strong> فقط واللہ اعلم</strong></p></p>",144208200464,banuri,"('جنائز', 'janaiz')","('تدفین', 'tadfeen')","('قبر پکی کرنا / قبر پر تعمیر', 'qabar-paki-karna-qabar-par-tameer')"
03-02-2021,https://www.banuri.edu.pk/readquestion/hazrat-younus-alaihissalam-ka-laqab-144206201138/03-02-2021,حضرت یونس علیہ السلام کا لقب,حضرت يونس علیہ السلام کا لقب کیا ہے؟,"<p><p style=""text-align:justify;"">قرآن عظیم میں سیدنا حضرت یونس علی نبینا وعلیہ السلام کے لیے ""ذوالنون""  اور ""صاحب الحوت ""کے القاب استعمال ہوئے ہیں، دونوں  کا معنی ہے:  ""مچھلی والے""۔ حديث مباركه ميں بھی رسول اللہ ﷺ نے ان کے لیے ""ذوالنون"" کا لقب استعمال کیا ہے۔</p><p style=""text-align:justify;"">روح المعانی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">”عن سعد بن أبي وقاص رضي الله عنه عن النبي صلی الله علیه وسلم قال: دعوة ذي النون إذ هو في بطن الحوت <span class=""qr_writing"">” لا إِلٰهَ إِلاَّ أنتَ سُبحانَك إني كنتُ مِنَ الظَّالمِین“</span> لم یدع بها مسلم ربه في شيء قط إلا استجاب له""․</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(روح المعاني، ۹/۸۱، دار الکتاب، بیروت)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144206201138,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('انبیاء و رسل علیہم السلام', 'anbiya-o-rusul-alayhim-us-salam')"
21-07-2020,https://www.banuri.edu.pk/readquestion/aik-tola-sona-jis-ki-qeemat-52-5-tola-chandi-kay-barabar-ho-milkiyat-main-honay-say-wujob-e-zakat-ka-hukum-144111201858/21-07-2020,ایک تولہ سونا جس کی قیمت ساڑھے باون تولہ چاندی کی قیمت کے برابر ہو ملکیت میں ہونے سے وجوب زکات کا حکم,اگر ایک تولہ سونے کی قیمت رقم کے حساب سے ساڑھے باون تولہ چاندی کی قیمت سے زیادہ ہو تو کیا اس پر زکوٰۃ واجب ہے یا نہیں؟,"<p><p style=""text-align:justify;"">اگر کسی شخص کے  پاس صرف ایک تولہ سونا ہو جس کی قیمت ساڑھے باون تولہ چاندی کی قیمت کے برابر یا اس سے زیادہ ہو،  لیکن اس کے علاوہ نقدی، چاندی، سامان تجارت وغیرہ کچھ بھی نہ ہو تو اس پر زکات واجب نہیں ہوگی، البتہ اگر اس ایک تولہ سونے کے ساتھ  ضرورتِ اصلیہ سے زائد کچھ نقدی یا چاندی یا سامان تجارت ہو  تو پھر ان کی مجموعی مالیت پر زکات واجب ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار)</span>(2/ 295):</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(نصاب الذهب عشرون مثقالا والفضة مائتا درهم كل عشرة) دراهم (وزن سبعة مثاقيل) </span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار)</span> (2/ 303)</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(وقيمة العرض) للتجارة (تضم إلى الثمنين) لأن الكل للتجارة وضعًا و جعلا (و) يضم (الذهب إلى الفضة) وعكسه بجامع الثمنية (قيمة) وقالا: بالإجزاء.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144111201858,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('سونے ، چاندی اور نقد کی زکوٰۃ', 'sonay-chandi-or-naqad-ki-zakat')"
