issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
25-04-2019,https://www.banuri.edu.pk/readquestion/مشت-زنی-کی-حرمت-کی-دلیل/25-04-2019,مشت زنی کی حرمت کی دلیل,فتویٰ نمبر 143710200001 کے مطابق مشت زنی حرام ہے، مگر وہ حدیث کیا ہے؟ نہیں درج، نہ اس حدیث کا حوالہ موجود ہے۔  براہِ کرم حوالہ دے دیجیے اور یہ بھی بتا دیجیے گا کہ  آیا حدیث مستند ہے یا ضعیف؟,"<p><p style=""text-align:justify;""> مشت زنی کرنا ناجائز اور گناہ ہے،  اس کی حرمت قرآنِ کریم سے ثابت ہے۔ ارشاد باری تعالیٰ ہے :<br/><span class=""ar_writing"">{وَالَّذِينَ هُمْ لِفُرُوجِهِمْ حَافِظُونَ إِلَّا عَلَى أَزْوَاجِهِمْ أَوْ مَا مَلَكَتْ أَيْمَانُهُمْ فَإِنَّهُمْ غَيْرُ مَلُومِينَ فَمَنِ ابْتَغَى وَرَاءَ ذَلِكَ فَأُولَئِكَ هُمُ الْعَادُونَ} </span>( سورۃ المومنون  ، آیت ، ۵ تا ۸)</p><p style=""text-align:justify;"">ترجمہ:  اور جو اپنی شہوت کی جگہ کو تھامتے ہیں، مگر اپنی عورتوں پر یا اپنے ہاتھ کے مال باندیوں پر، سو ان پر نہیں کچھ الزام۔ پھر جو کوئی ڈھونڈے اس کے سوا سو وہی ہیں حد سے بڑھنے والے۔  (ترجمہ از شیخ الھند)</p><p style=""text-align:justify;"">حضرت مولانا مفتی محمد شفیع عثمانی نور اللہ مرقدہ، اس آیت کی تفسیر میں فرماتے ہیں:</p><p style=""text-align:justify;""><span class=""ar_writing"">’’ {فَمَنِ ابْتَغٰى وَرَاۗءَ ذٰلِكَ فَاُولٰۗىِٕكَ هُمُ الْعٰدُوْنَ} </span>، یعنی منکوحہ بیوی یا شرعی قاعدہ سے حاصل شدہ لونڈی کے ساتھ شرعی قاعدے کے مطابق قضاءِ شہوت کے علاوہ اور کوئی بھی صورت شہوت پورا کرنے کی حلال نہیں، اس میں زنا بھی داخل ہے اور جو عورت شرعاً اس پر حرام ہے اس سے نکاح بھی حکمِ زنا ہے، اور اپنی بیوی یا لونڈی سے حیض و نفاس کی حالت میں یا غیر فطری طور پر جماع کرنا بھی اس میں داخل ہے۔ یعنی کسی مرد یا لڑکے سے یا کسی جانور سے شہوت پوری کرنا بھی۔ اور جمہور کے نزدیک استمنا بالید یعنی اپنے ہاتھ سے منی خارج کرلینا بھی اس میں داخل ہے‘‘۔ (از تفسیر بیان القرآن۔ قرطبی۔ بحر محیط وغیرہ) (معارف القرآن)</p><p style=""text-align:justify;"">نیز کئی احادیث میں اس فعلِ بد  پر وعیدیں وارد ہوئی ہیں، ایک حدیث میں رسول اللہ صلی اللہ علیہ وسلم نے فرمایا :سات لوگ ایسے ہیں جن سے اللہ تعالی ٰ قیامت کے دن نہ گفتگو فرمائیں گے اور نہ ان کی طرف نظرِ کرم فرمائیں گے ۔ اُن میں سے ایک وہ شخص ہے جو اپنے ہاتھ سے نکاح کرتا ہے (یعنی مشت زنی کرتا ہے ) ۔</p><p style=""text-align:justify;""><span class=""ar_writing"">’’عن أنس بن مالك، عن النبي صلى الله عليه وسلم قال: ""سبعة لاينظر الله عز وجل إليهم يوم القيامة، ولايزكيهم، ولايجمعهم مع العالمين، يدخلهم النار أول الداخلين إلا أن يتوبوا، إلا أن يتوبوا، إلا أن يتوبوا، فمن تاب تاب الله عليه: الناكح يده، والفاعل والمفعول به، والمدمن بالخمر، والضارب أبويه حتى يستغيثا، والمؤذي جيرانه حتى يلعنوه، والناكح حليلة جاره"". "" تفرد به هكذا مسلمة بن جعفر هذا "". قال البخاري في التاريخ"".(شعب الإيمان 7/ 329) </span></p><p style=""text-align:justify;"">مذکورہ حدیث کے علاوہ بھی بعض احادیث میں اس فعل پر وعید بیان کی گئی ہے، قرآن و حدیث کی یہ نصوص ایک دوسرے کی مؤید ہیں اور اہلِ علم نے ان احادیث کو قبول کیا ہے، اور حدیث میں اگر سنداً ضعف بھی ہو تو تلقی بالقبول سے وہ ضعف ختم ہوجاتاہے۔فقط واللہ اعلم</p></p>",144008200463,banuri,"('نکاح', 'nikah')","('نکاح کی اہمیت اور حکم', 'nikah-ki-ahmiyat-aur-hukum')","('نکاح کے فضائل و مقاصد', 'nikah-haqiqat-o-masaleh')"
13-05-2019,https://www.banuri.edu.pk/readquestion/پیسے-جمع-کرنے-کی-غرض-سے-بینک-میں-سودی-اکاونٹ-کھلوانا/13-05-2019,بچیوں کی شادی کی آسانی کی غرض سے بینک میں سودی اکاونٹ کھلوانا,میری 3 بیٹیاں ہیں، میں ان کے لیے بینک میں فکسڈ رقم جمع کرنا چاہتا ہوں کہ کل جب ان کی شادی ہو  تو  آسانی سے ہوجاۓ، بینک میں ہر ماہ کچھ رقم جمع کرتا رہوں؛ تا کہ پریشانی نا ہو اور وہ پیسے بڑھتے بھی رہیں، کیا یہ ٹھیک ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ بینک میں بوقتِ ضرورت  کرنٹ اکاؤنٹ  کھلوانے کی اجازت ہے، اس کے علاوہ کوئی اور اکاؤنٹ کھلوانا جائز نہیں ہے، اور اس پر منافع لینا سود لینا ہے جو کہ حرام ہے اور اللہ اور اس کے رسول سے اعلانِ جنگ کے مترادف ہے۔لہذا بچیوں کی شادی کی غرض سے پیسے جمع کرنے میں حرج نہیں، لیکن اس کےلیے آپ جو طریقہ اختیار کررہے ہیں وہ جائز نہیں ہے،اس کی بجائے کوئی جائز صورت اختیار کریں۔</p><p style=""text-align:justify;"">ارشادِ خداوندی ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">{فَإِن لَّمْ تَفْعَلُواْ فَأْذَنُواْ بِحَرْبٍ مِّنَ اللَّهِ وَرَسُولِهِ وَإِن تُبْتُمْ فَلَكُمْ رُؤُوسُ أَمْوَالِكُمْ لاَ تَظْلِمُونَ وَلاَ تُظْلَمُونَ} (البقرة:279) </span></p><p style=""text-align:justify;"">ترجمہ آیت: پھر اگر (سود)نہیں چھوڑتے  تو تیار ہوجاؤ لڑنے کو اللہ اور اس کے رسول سے اور اگر توبہ کرتے ہو تو تمہارے واسطے ہے اصل مال تمہارا نہ تم کسی پر ظلم کرو اور نہ تم پر کوئی۔فقط واللہ اعلم</p></p>",144008201000,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
19-04-2019,https://www.banuri.edu.pk/readquestion/پندرہ-شعبان-المعظم-کا-روزہ/19-04-2019,پندرہ شعبان المعظم کا روزہ,پندرہ شعبان المعظم کا ایک ہی روزہ رکھنا چاہیے یا ساتھ میں دوسرا روزہ بھی رکھنا چاہیے؟,"<p><p style=""text-align:justify;"">صرف پندرہ شعبان کا روزہ رکھنا بھی مستحب ہے، اور اس کے ساتھ مزید روزہ رکھناضروری نہیں ہے۔فقط واللہ اعلم</p></p>",144008200305,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('نفلی روزے', 'nafli-rozay')"
01-04-2019,https://www.banuri.edu.pk/readquestion/تجارت-کی-نیت-سے-لیے-گئے-چاولوں-کی-زکات/01-04-2019,تجارت کی نیت سے لیے گئے چاولوں کی زکاۃ,میں ملازمت کرتا ہوں، کچھ دن پہلے میں نے کاروبار کی نیت سے اناج(چاول) خریدا جو کہ ریٹ کم ہونے کی وجہ سے ابھی تک نہ بک سکا، کچھ دن بعد زکاۃ  دینے کی تاریخ آ رہی ہے۔ پوچھنا یہ ہے کہ زکاۃ  کی تاریخ تک اگر اناج نہ بک سکا تو زکاۃ  کا حساب کیا ہو گا؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں آپ کی زکاۃ  نکالنے کی تاریخ پر تجارت کی نیت سے لیے گئے ان چاولوں کی زکاۃ بھی ادا کرنا لازم ہوگی، اور اس کی صورت یہ ہوگی کہ زکاۃ  کی ادائیگی کے دن ان چاولوں کی اس شہر میں جو قیمتِ فروخت ہے اس کے حساب سے اس کی ڈھائی فی صد زکاۃ ادا کردیں، آپ نے جس قیمت پر چاول خریدے اس کا اعتبار نہیں ہوگا۔فقط واللہ اعلم</p></p>",144007200504,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('ادائے زکوٰۃ', 'adaye-zakat')"
24-04-2019,https://www.banuri.edu.pk/readquestion/اذان-کے-دوران-جھاڑو-دینا-رات-میں-جھاڑو-دینا/24-04-2019,اذان کے دوران جھاڑو دینا / رات میں جھاڑو دینا,1۔ کیا اذان کے دوران جھاڑو دینا منع ہے؟2۔ کیا رات کے وقت جھاڑو دینا منع ہے؟3۔ کہا جاتا ہے کہ رات کے وقت پیڑ پودے سوجاتے ہیں اس وجہ سے رات کے وقت ان کو ہاتھ نہیں لگانا چاہیے، کیا یہ صحیح ہے؟,"<p><p style=""text-align:justify;"">1۔ اذان سننے کے آداب میں سے ہے کہ توجہ سے کام کاج چھوڑ کر سنی جائے اور   اذان کے ساتھ ہی نماز کی تیاری کی جائے، تاہم اذان کے دوران جھاڑو دیناممنوع نہیں۔</p><p style=""text-align:justify;"">2۔  رات کے وقت جھاڑو دینا ممنوع نہیں، عوام میں اس حوالہ سے  جو  بات  مشہور ہے وہ توھمات میں سے ہے، شرعاً اس کی کوئی حیثیت نہیں۔</p><p style=""text-align:justify;"">3۔ اللہ رب العزت کی بے شمار زندہ مخلوقات میں سے ایک مخلوق پیڑ پودے بھی ہیں، البتہ ان کی حیات انسان و دیگر حیوانات کی طرح نہیں  کہ ان کو آرام کرنے کے لیے سونا پڑے، سوال میں ذکر کردہ بات کی شرعاً  کوئی حیثیت نہیں۔ فقط واللہ اعلم</p></p>",144008200441,banuri,"('ایمان و عقائد', 'aqaed')","('بدعات اور رسوم', 'bidaat-rasoomat')","('رسومات، تعارف اور بعض رسمیں', 'rusomat-taaruf-aur-baaz-rasmayn')"
22-04-2019,https://www.banuri.edu.pk/readquestion/کیا-بچوں-کو-معصوم-کہہ-سکتے-ہیں/22-04-2019,کیا بچوں کو معصوم کہہ سکتے ہیں؟,چھوٹے بچوں کے لیے لفظِ معصوم استعمال کرسکتے ہیں؟ مثال کہ یہ بچہ کتنا معصوم ہے، یا کتنا معصوم لگ رہا ہے؟ یا یہ لفظ خاص انبیاء اور فرشتوں کے لیے ہے؟,"<p><p style=""text-align:justify;"">عام بول چال میں بچوں کے لیے  یہ لفظ استعمال کیا جاسکتا ہے؛  اس لیے  کہ  بچے بھی گناہوں سے معصوم ہوتے ہیں۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">الموسوعة الفقهية الكويتية (27/ 26):<br/>
"" لاتجب الصلاة على الصبي؛ لقوله صلى الله عليه وسلم: رفع القلم عن ثلاثة: عن المجنون المغلوب على عقله حتى يفيق، وعن النائم حتى يستيقظ، وعن الصبي حتى يحتلم"".</span>فقط واللہ اعلم</p></p>",144008200389,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
17-04-2019,https://www.banuri.edu.pk/readquestion/بیوی-کو-طلاق-دینے-کے-بعد-اس-سے-دوبارہ-نکاح-کرنا/17-04-2019,بیوی کو طلاق دینے کے بعد اس سے دوبارہ نکاح کرنا,میرا ایک دوست ہے جس نے اپنی بیوی کو طلاق دی ہے جس کے 4 یا 5 مہینے ہو گئے، اس کے لیے دوبارہ نکاح جائز ہے؟,"<p><p style=""text-align:justify;"">اگر آپ کے دوست نے اپنی بیوی کو ایک یا دو صریح طلاقیں دی ہیں اور تاحال بیوی کی عدت نہیں گزری ہے تو آپ کا دوست عدت میں بیوی سےرجوع کرسکتا ہے اور اگر عدت گزرگئی ہے یا شوہر نے تین سے کم طلاقِ بائن دی ہیں تو   اس کا اپنی بیوی سے نئے مہر کے ساتھ دو گواہوں کی موجودگی میں  دوبارہ نکاح کرنا جائز ہے۔ اور اگر اس نے اپنی بیوی کو تین طلاقیں دی ہیں تو ایسی صورت میں اس کا اپنی سابقہ بیوی سے حلالہ شرعیہ کے بغیر دوبارہ نکاح کرنا جائز نہیں۔ فقط واللہ اعلم</p></p>",144008200263,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('تین طلاق', 'teen-talaqayn')"
09-04-2019,https://www.banuri.edu.pk/readquestion/پرفیوم-لگا-ہوا-ہو-تو-نماز-پڑھ-سکتے-ہیں-2/09-04-2019,پرفیوم لگا ہوا ہو تو نماز پڑھ سکتے ہیں؟,پرفیوم لگا ہوا ہو تو نماز پڑھ سکتے ہیں؟,"<p><p style=""text-align:justify;"">پرفیوم میں اگر انگوریا کھجور سے کشید کیا گیا الکحل شامل ہے تو اس کا استعمال جائز نہیں ہے، اور اگر گنے ،سبزیوں وغیرہ سے بنا الکحل ملا گیا ہے تو اس کا استعمال جائز ہے،عام طور پر یہی دوسری صورت ہوتی ہے، لہذا پرفیوم کے استعمال کی گنجائش ہے اور ایسے کپڑوں میں نمازبھی درست ہے۔البتہ اگرکوئی احتیاط کرتاہے تو زیادہ بہترہے۔فقط واللہ اعلم</p></p>",144008200053,banuri,"('نماز', 'salat')","('مکروہاتِ نماز', 'makrohat-e-namaz')","('مکروہات نماز', 'makrohat-e-namaz')"
25-03-2019,https://www.banuri.edu.pk/readquestion/عورت-کے-لیے-چہرہ-کا-پردہ-اور-برقعہ-پہننے-کا-حکم/25-03-2019,عورت کے لیے چہرہ کا پردہ اور برقعہ پہننے کا حکم,کیا فرماتے ہے علمائے کرام و مفتیانِ عظام، عورتوں کے  چہرے کے پردہ کے بارے میں، کیا یہ بات صحیح ہے کہ اجماع کی  بناپر عورتوں کا چہرے کاپردہ فتنہ کے زمانے میں واجب ہے ؟ کیا اسی زمانہ ، فتنہ کی دوران ہے ؟ شریعت نے ، برقع (روبند) کا استعمال کرنے کے بارے میں کیا حکم دیا ہے ؟,"<p><p style=""text-align:justify;"">عورت کے چہرے کا پردہ صرف اجماع کی وجہ سے یا صرف فتنے کے زمانے کے ساتھ خاص نہیں ہے، بلکہ بہت سی نصوص سے چہرے کا پردہ ثابت ہے، اور خیر القرون میں جب ازواجِ مطہرات اور صحابیات رضوان اللہ علیہن کو چہرے کے پردے کا حکم تھا اور انہوں نے اس کا اہتمام کیا تو اس دور میں بدرجہ اولیٰ مؤمنات کو چہرے کے پردے کا اہتمام کرنا چاہیے۔ صحابہ کرام رضی اللہ عنہم نے آیاتِ حجاب کی تفسیر میں چہرہ چھپانے اور صرف ایک یا دونوں آنکھیں کھلی رکھنے کی اجازت نقل فرمائی ہے۔ ان سب نصوص سے معلوم ہوا کہ چہرے کا پردہ اصل میں تو قرآن وحدیث سے ہی ثابت ہے، باقی اگر یہ اجماعِ امت سے ہی ثابت ہوتا تو بھی اجماع شرعی حجت ہے، اس صورت میں بھی اسی معمولی اور ہلکا نہ سمجھا جائے۔</p><p style=""text-align:justify;"">عورت چھپی ہوئی اور پوشیدہ رہنے کی چیز ہے۔ اس کے بارے میں شریعت میں حکم ہے کہ وہ اپنے گھر ہی میں رہے اور اپنے آپ کو چار دیواری تک محدود رکھے، البتہ ضرورتِ شرعی یا طبعی کے مواقع میں عورت کے لیے گھر سے باہر کسی بڑی چادر یا اس کے قائم مقام برقعہ سے اپنے پورے جسم کو ڈھانپ کر نکلنے کی اجازت ہے۔</p><p style=""text-align:justify;""> فتنہ کے خطرہ کے پیشِ نظر عورت پر اپنے چہرے کے ساتھ ساتھ ہاتھوں کو بھی ڈھانپنا ضروری ہے،  بلکہ حضرت ابن عباس رضی اللہ عنہما سے مروی ہے کہ عورت صرف ایک آنکھ کھلی رکھے۔</p><p style=""text-align:justify;"">تفسیر ابن کثیر میں ہے:   </p><p style=""text-align:justify;""> ’’ابن عباس رضی اللہ عنہما سے مروی ہے کہ جب عورتیں کسی ضرورت کے تحت اپنے گھروں سے نکلیں تو انہیں اللہ تعالیٰ نے حکم فرمایا ہے کہ وہ بڑی چادروں کے ذریعہ اپنے سروں کے اوپر سے اپنے چہروں کو ڈھانپ لیں اور صر ف ایک آنکھ کھلی رکھیں اور محمد بن سیرین ؒ فرماتے ہیں کہ میں نے عبیدۃ السلمانی سے اللہ تعالیٰ کے ارشاد : {<span class=""ar_writing"">یدنین علیهن من جلابیبهن}</span> کے بارے میں پوچھا تو انہوں نے اپنے سر اور چہرہ کو ڈھانپ کر اور بائیں آنکھ کھول کر ا س کا مطلب  بتلایا‘‘۔  <span class=""ar_writing"">(تفسیر ابن کثیر للإمام أبي الفداء الحافظ ابن کثیر الدمشقي ، سورة الأحزاب: تحت الآیة: {یدنین علیهن من جلابیبهن ...الخ: ۳؍۵۳۵۔ ط:قدیمی کراچی)</span></p><p style=""text-align:justify;"">بہرحال عورتوں کے لیے گھر سے باہر ضرورتِ شرعی یا ضرورتِ طبعی کے موقع پر اس شرط کے ساتھ نکلنے کی اجازت ہے کہ وہ پردہ کا مکمل اہتمام کریں اور اپنے اعضاء بالکل ظاہر نہ ہونے دیں،   جسم کو چھپانے کے لیے شریعت نے کوئی خاص طریقہ یا کپڑا یا برقعہ کا نمونہ متعین نہیں کیا، لہذا جو چادر یا برقعہ عورت پہنے، اس میں درج ذیل چیزیں ضروری ہیں:</p><p style=""text-align:justify;"">1۔  برقعہ یا چادر ایسی باریک نہ ہو جس سے اندر کے اعضاء ظاہر ہونے لگیں او رجسم کی ساخت واضح ہو، ورنہ ایسا برقعہ،برقعہ کہلانے کا حق دار نہیں، بلکہ یہ برقعہ لوگوں کو اور زیادہ برائی کی دعوت دینے کا ذریعہ اور سبب بنے گا جس کو پہن کر باہر نکلنا ناجائز ہے۔</p><p style=""text-align:justify;"">2۔۔ ضرورت کے تحت گھر سے باہر نکلنے والی عورتیں اس بات کا بھی اہتمام کریں کہ جو چادر یا برقعہ استعمال کریں وہ ایسا خوبصورت اور عمدہ نہ ہو کہ اس بنا پر لوگوں کو ان کی طرف نظریں اٹھانے کا موقع ملے۔ بلکہ عام معمولی سے برقعہ میں نکلیں۔</p><p style=""text-align:justify;"">3۔۔ کسی بھی قسم کی زیب و زینت اور مہکنے والی خوشبو  لگاکر باہر نکلنے سے سے پوری طرح بچنے کا اہتمام کیا جائے۔  (مستفاد از فتاوی بینات)فقط واللہ اعلم</p></p>",144007200319,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('پردے کے احکام', 'pardey-ke-ahkam')"
18-04-2019,https://www.banuri.edu.pk/readquestion/بہن-کی-طرف-سے-صلاۃ-التوبہ-پڑھنا/18-04-2019,بہن کی طرف سے صلاۃ التوبہ پڑھنا,میری ایک بہن ہے، جس نے پورے خاندان کو پریشان کیا ہوا ہے۔کافی علاج کروا چکے ہیں،  روحانی بھی اور طبی بھی۔ میرے دل میں آیا تھا کہ ہم سب بہن بھائی اس کی طرف سےصلاۃ التوبہ  پڑھیں ۔ کیا یہ کرنا صحیح ہو گا؟  اور کوئی تجویز ہو تو وہ بھی بتا دیں۔,"<p><p style=""text-align:justify;"">کسی دوسرے کی طرف سےتوبہ واستغفار کرنا شرعاً جائز ہے، اس لیے اگر آپ اپنی بہن کے لیے صلاۃ التوبہ پڑھ کر اس کے لیے اللہ تعالی سے معافی مانگیں تو یہ عمل شرعاً جائز ہے،لیکن سب کو جمع کرکے اجتماعی طور پر یہ عمل نہ کیا جائے۔ نیز صلاۃ الحاجت  پڑھ  کر اللہ سے دعا کریں، صدقہ نکالنے کا اہتمام کریں ،مسئلہ سمجھنے سمجھانے سے تعلق رکھتا ہے تو حکمت سے سمجھانے کی کوشش کریں۔فقط واللہ اعلم</p></p>",144008200274,banuri,"('نماز', 'salat')","('سنن و نوافل', 'nawafil')","('سنن و نوافل', 'sunan-o-nawafi')"
