issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
10-01-2020,https://www.banuri.edu.pk/readquestion/سورج-اور-چاند-گرہن-کے-اثرات-144105200473/10-01-2020,سورج اور چاند گرہن کے اثرات,کیا سورج گرہن اور چاند گرہن کا اثر دورانِ حمل یا پیٹ کے اندر بچے پر پڑتا ہے؟  بعض لوگ کہتے ہیں کہ کوئی کام نہ  کیا جائے حتی کہ اگر رات کو چاند گرہن ہوجائے تو تب تک نہ سویا جائے جب تک چاند گرہن ختم نہ ہوجائے ۔,"<p><p style=""text-align:justify;"">واضح رہے کہ سورج گرہن یا چاند گرہن کے وقت مسلمانوں کو اصل حکم یہ ہے کہ اللہ کی طرف متوجہ ہوں، اور یہ حکم مردوں اور عورتوں (جن میں حاملہ عورتیں بھی ہیں) سب کے لیے ہے۔  باقی حاملہ عورت پر گرہن کے اچھے یا برے  اثرات ہونے کا یا اس وقت میں باہر نکلنے کی ممانعت کا شرعی طور پر کوئی ثبوت نہیں۔</p><p style=""text-align:justify;"">اغلاط العوام میں ہے :</p><p style=""text-align:justify;"">’’مشہور ہے کہ چاند اور سورج کے گہنے کے وقت کھانا پینا منع ہے، سو اس کی بھی کوئی اصل نہیں۔ البتہ وہ وقت توجہ الی اللہ کا ہے، اس وجہ سے کھانے پینے کا شغل ترک کردینا اور بات ہے۔ رہا یہ کہ دنیا کے تمام کاروبار، بلکہ گناہ تک تو کرتا رہے اور صرف کھانا پینا چھوڑ دے، یہ شریعت کو بدل ڈالنا اور بدعت ہے‘‘۔ (ص ۱۹۱، زمزم پبلشرز) فقط واللہ اعلم</p></p>",144105200473,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تعویذات / عملیات', 'taweezat-amlyat')","('سحر / جادو کی حقیقت و احکام', 'sehr-jado-ki-haqiqat-o-ahkam')"
07-01-2020,https://www.banuri.edu.pk/readquestion/آہستہ-سے-طلاق-کے-الفاظ-ادا-کرنے-سے-طلاق-واقع-ہونے-کا-حکم-144105200357/07-01-2020,آہستہ سے طلاق کے الفاظ ادا کرنے سے طلاق واقع ہونے کا حکم,ایک آدمی فون پر کسی کو کہے  کہ میری بیوی مجھ  پہ طلاق ہے اور وہ بھی تین دفعہ، لیکن اس نے اتنے آرام سے بولا کہ ساتھ والا بھی نہ سن سکا تو اس کا کیا حکم ہے?,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں جب اس شخص نے طلاق کے الفاظ پر تلفظ کردیا تو  مذکورہ شخص کی بیوی پر تین طلاقیں واقع ہوجائیں گی؛ کیوں کہ طلاق واقع ہونے کے لیے زبان سے طلاق کے الفاظ ادا کرنا ہی کافی ہے، کسی دوسرے کا ان الفاظ کو سننا شرط نہیں ہے۔ فقط واللہ اعلم</p></p>",144105200357,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق - وقوع اور عدم وقوع', 'talaq-wuqo-or-adm-e-wuqo')"
13-01-2020,https://www.banuri.edu.pk/readquestion/بینک-کی-ملازمت-اور-انشورنس-کا-حکم-144105200574/13-01-2020,بینک کی ملازمت اور انشورنس کا حکم,بنک میں نوکری کا کیا حکم ہے؟ اور انشورنس کرانا درست ہے یا غلط؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مروجہ بینکوں کا طریقۂ تمویل چوں کہ سودی ہے اور بینک اپنے ملازمین کو تنخواہ سودی کمائی سے ادا کرتا ہے، نیز بینک کی ملازمت میں سودی معاملات میں تعاون ہے، اس لیے بینک میں کسی بھی قسم کی ملازمت  حلال نہیں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""عن جابر قال: لعن رسول اﷲ صلی اﷲ علیه وسلم آکل الربا، وموکله، وکاتبه، وشاهدیه، وقال: هم سواء"". (الصحيح لمسلم ، با ب لعن آکل الربا، ومؤکله، النسخة الهندیة، ۲/۲۷)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">ترجمہ: حضرت جابر رضی اللہ عنہ  روایت کرتے ہیں کہ رسول اللہ صلی اللہ علیہ وسلم نے سود کھانے والے، کھلانے والے، سودی معاملہ لکھنے والے اور اس کے گواہوں پر لعنت فرمائی ہے۔ اور ارشاد فرمایا: یہ سب (سود کے گناہ میں) برابر ہیں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مروجہ انشورنس  کی تمام کمپنیوں کا معاملہ بھی  بینک کے کاروبار کی طرح ایک سودی معاملہ ہے،  دونوں میں صرف شکل وصورت کا فرق ہے، نیز انشورنس کے اندر  ""سود"" کے ساتھ  "" جوا"" اور ""غرر"" بھی پایا جاتا ہے، اور اسلام میں یہ دونوں حرام ہیں، ان کی حرمت قرآنِ کریم کی واضح اور قطعی نصوص سے ثابت ہے ۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">انشورنس میں   ""سود"" اس اعتبار سے ہے کہ حادثہ کی صورت میں جمع شدہ رقم سے زائد  رقم ملتی ہے اور زائد رقم سود ہے،  اور ""جوا"" اس اعتبار سے ہے کہ بعض صورتوں  میں اگر حادثہ وغیرہ نہ ہو تو  جمع شدہ رقم بھی واپس نہیں ملتی، انشورنس کمپنی اس رقم کی مالک بن جاتی ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اسی طرح اس میں  جہالت اور غرر ( دھوکا) بھی  پایا جاتا ہے،  اور جہالت اور غرر والے معاملہ کو شریعت نے  فاسد قرار دیا ہے، لہذا کسی بھی قسم کا  انشورنس کرنا  اور کرانا اور انشورنس کمپنی کا ممبر بننا شرعاً ناجائز  اور حرام ہے۔فقط واللہ اعلم</p></p>",144105200574,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('بیمہ زندگی / انشورنس / تکافل', 'bima-zindagi-insurance-takaful')"
25-12-2019,https://www.banuri.edu.pk/readquestion/عورت-کا-مرد-کی-طرف-بری-نظر-سے-دیکھنے-سے-وضو-ٹوٹ-جاتا-ہے-144104200936/25-12-2019,عورت کا مرد کی طرف بری نظر سے دیکھنے سے وضو ٹوٹ جاتا ہے؟,کیا کسی عورت کا مرد کی طرف بری نظر سے دیکھنے،برے خیالات آنے اور ناپاک چیزوں کا نام وغیرہ لینے سے وضو ٹوٹ جاتا ہے یا قائم رہتا ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ  وضو کو توڑنے والی چیزیں مندرجہ ذیل ہیں:</p><p style=""text-align:justify;"">* آگے یا پیچھے کی شرم گاہ سے کسی چیز کا نکلنا</p><p style=""text-align:justify;"">* بدن کے کسی بھی حصے سے نجاست کا نکل کر بہہ جانا</p><p style=""text-align:justify;"">* منہ بھر کر قے ہو جانا</p><p style=""text-align:justify;"">*ٹیک لگا کر سو جانا</p><p style=""text-align:justify;"">* بے ہوش یا پاگل ہو جانا</p><p style=""text-align:justify;"">* رکوع و سجدے والی نماز میں قہقہہ مارنا</p><p style=""text-align:justify;"">* شرم گاہوں کا بغیر حائل آپس میں ملنا۔</p><p style=""text-align:justify;"">محض ناپاک چیزوں کا نام لینے سے وضو نہیں ٹوٹتا۔</p><p style=""text-align:justify;"">اگر برے خیالات کی وجہ سے شرم گاہ سے کچھ نکلا ہو تو وضو ٹوٹ جائے گا اور اگر کچھ نکلا نہ ہو تو وضو باقی رہے گا۔ ناپاک چیزوں کا نام لینے سے بھی وضو نہیں ٹوٹتا۔</p><p style=""text-align:justify;"">باقی کسی غیر مرد کا تصور فی نفسہ  گناہ کا کام ہے، اس سے اجتناب نہایت ضروری اور شرعی تقاضا ہے۔فقط واللہ اعلم</p></p>",144104200936,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('وضو،فرائض،سنن،آداب اور وضو توڑنے والی اشیاء', 'wuzo-faraidh-sunan-aadab-or-wuzo-tornay-wali-ashya')"
01-01-2020,https://www.banuri.edu.pk/readquestion/کاروبار-مں-برکت-کا-وظیفہ-144105200134/01-01-2020,کاروبار میں برکت  کا وظیفہ,میرا کاروبار بہت رک گیا ہے، کوئی وظیفہ بتا دیں۔,"<p><p style=""text-align:justify;"">کاروبار میں برکت اسی صورت میں ہوسکتی ہے جب اس میں لگایا گیا مال حلال ہو، متعلقہ شرعی احکام کی پاس داری کی جاتی ہو اور کاروبار  اللہ تعالیٰ کے کسی حکم کی بجا آوری میں خلل انداز نہ ہو، لہذا تمام شرعی ہدایات کے اہتمام کے ساتھ ہر فرض نماز کے بعد تین باردرجِ ذیل مسنون کا دعا کا اہتمام کریں، ان شاء اللہ برکت ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""اللَّهُمَّ اكْفِنِي بِحَلَالِكَ عَنْ حَرَامِكَ، وَأَغْنِنِي بِفَضْلِكَ عَمَّنْ سِوَاكَ"". </span>علاوہ ازیں ہرنماز کے بعد اگر ہوسکے تو سو مرتبہ یا لطیف اور ایک مرتبہ   <span class=""ar_writing"">{اللَّهُ لَطِيفٌ بِعِبَادِهِ يَرْزُقُ مَن يَشَاء وَهُوَ الْقَوِيُّ العَزِيزُ} </span>پڑھ لیا کریں۔فقط واللہ اعلم</p></p>",144105200134,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
29-12-2019,https://www.banuri.edu.pk/readquestion/جانور-کو-آدھے-حصے-پر-پالنے-کے-لیے-دینا-144104201061/29-12-2019,جانور کو آدھے حصے پر پالنے کے لیے دینا,جانوروں کا آدھا حصہ پر پالنا کیسا ہے؟  مطلب پیسے ایک کی ہو اور محنت دوسرے کی ہو اور پھر سال بعد منافع آدھا آدھا  ہو؟,"<p><p style=""text-align:justify;"">جانوروں کو شرکت پر دینے کی مذکورہ صورت درست نہیں ہے، ایسی صورت میں دودھ اور بچے دونوں مالک کے ہوں گے، اور پالنے والے کو اجرت دی جائے گی، یعنی عام طورپر جانور کے چارہ وغیرہ کے علاوہ جانور پالنے اور رکھنے کی جواجرت بنتی ہے، پالنے والااس اجرت کا مستحق ہوگا۔</p><p style=""text-align:justify;"">اس کے متبادل جواز کی ممکنہ صورتیں درج ذیل ہیں:</p><p class=""indent"" style=""text-align:justify;"">1-   ایک صورت تو وہی ہے کہ کرایہ پر پالنے کے لیے دے دے، اور پالنے والے کی اجرت طے کرلے، اس صورت میں دودھ، بچے وغیرہ سب مالک کے ہوں گے۔</p><p class=""indent"" style=""text-align:justify;"">2۔۔ زید (مثلاً)  اپنے پیسوں سے جانور خریدے اور پھر عمرو (مثلًا) کے ہاتھ اس کا آدھا حصہ  آدھی قیمت پر بیچ دے ،پھر زید عمرو کو وہ پیسے معاف کردے،تو  دونوں کے درمیان  وہ جانور مشترک ہوجائے گا،  اس جانورسے  جو بچے   پیدا ہوجائے ، ہر ہر بچے میں زیداور عمرو برابر شریک ہوں گےاور اس طرح اس جانورکے دودھ میں بھی دونوں برابر شریک ہوں گے۔ اس صورت میں معاف کرنا بھی ضروری نہیں ہے، اگر دوسرے شریک کے پاس فی الوقت پیسے نہ ہوں، تو اس کے حصے کی رقم ادھار کرلی جائے، اور جیسے اس کی گنجائش ہو وہ ادا کرتا رہے۔</p><p class=""indent"" style=""text-align:justify;"">3۔۔  زید اور عمرو   دونوں پیسے ملا کرجانور خریدیں، اس میں ہر ایک اپنی مالیت کے بقدر شریک ہوگا، اوراسی طرح  مالیت کے تناسب سے دونوں اس کے دودھ ، اور ہر ہر بچے میں بھی  شریک ہوں گے، البتہ اس صورت میں اس طرح طے کرنا کہ پہلا بچہ ایک ہوگا اور دوسرا بچہ دوسرے کا ہوگا یہ شرعاً غلط ہے،دونوں ہر ہر بچے میں اپنے اپنے حصے کے بقدر شریک ہوں گے ۔</p><p style=""text-align:justify;"">البتہ حضرت تھانوی رحمۃ اللہ علیہ نے ابتلاءِ شدید کی صورت میں سوال  میں ذکر کردہ معاملہ میں جواز کی گنجائش کا قول اختیار کیا ہے۔ (امداد الفتاوی۔3/342) لہذا اگرابتلاءِ عام کی صورت میں  کسی نے یہ معاملہ کرلیا ہو تو  اس کو ناجائز نہیں کہا جائے گا، البتہ ابتداءً ایسا معاملہ نہیں کیا جائے۔</p><p style=""text-align:justify;"">خلاصۃ الفتاوی ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""رجل دفع بقرةً إلى رجل بالعلف مناصفةً، وهي التي تسمى بالفارسية ""كاونيم سوو"" بأن دفع على أن ما يحصل من اللبن والسمن بينهما نصفان، فهذا فاسد، والحادث كله لصاحب البقرة، والإجارة فاسدة"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(خلاصة الفتاوی:۳/۱۱4۔کتاب الإجارة، الجنس الثالث في الدواب ... ومایتصل بها، ط/قدیمی)</span></p><p style=""text-align:justify;"">بدائع الصنائع میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وَلَا خِلَافَ في شَرِكَةِ الْمِلْكِ أَنَّ الزِّيَادَةَ فيها تَكُونُ على قَدْرِ الْمَالِ حتى لو شَرَطَ الشَّرِيكَانِ في مِلْكِ مَاشِيَةٍ لِأَحَدِهِمَا فَضْلًا من أَوْلَادِهَا وَأَلْبَانِهَا لم تَجُزْ بِالْإِجْمَاعِ"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(6/6۲۔کتاب الشرکة، فَصْلٌ وَأَمَّا بَيَانُ شَرَائِطِ جَوَازِ هذه الْأَنْوَاعِ۔ط/سعید)</span></p><p style=""text-align:justify;"">فتاوی عالمگیریہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""دفع بقرةً إلى رجل على أن يعلفها وما يكون من اللبن والسمن بينهما أنصافًا فالإجارة فاسدة ... والحيلة في جوازه أن يبيع نصف البقرة منه بثمن ويبرئه عنه، ثم يأمر باتخاذ اللبن والمصل فيكون بينهما"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(4/۵۰4، کتاب الإجارة، الفصل الثالث في قفيز الطحان وما هو في معناه، ط/رشیديه)</span></p><p style=""text-align:justify;"">المبسوط للسرخسی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""بِخِلَافِ الزَّوَائِدِ فَإِنَّهَا تَتَوَلَّدُ مِنْ الْمِلْكِ فَإِنَّمَا تَتَوَلَّدُ بِقَدْرِ الْمِلْكِ"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(المبسوط للسرخسي:۱۵/6، کتاب القسمة،  الناشر:دار المعرفة – بيروت ۔تاريخ النشر: 1414هـ = 1993م)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144104201061,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('اجارہ اور کرایہ کے احکام', 'ijara-or-kiraya-k-ahkam')"
08-04-2019,https://www.banuri.edu.pk/readquestion/عورت-کو-چھونے-سے-حرمت-مصاہرت-کا-حکم-144008200043/08-04-2019,عورت کو چھونے سے حرمتِ مصاہرت کا حکم,1۔ زید کی خالہ لیٹی ہوئی تھی ، یہ اس کے آ گے جاکر بیٹھ گیا اس طرح کہ اس کی چھاتی اس کی کمر سے مس ہونے لگی،  کیا اس سے اس کی خالہ کی بیٹی اس پر حرام ہوگئی؟2۔اسی طرح ایک بار زید نے خالہ کی چھاتی کو دیکھا اور ہاتھ سے منی خارج کی، کیا یہ صورت انزال والی بنے گی یا نہیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">(1)اگر کوئی شخص کسی عورت کو شہوت سے چھوتا  ہے تو اس عورت کے اصول (والدہ وغیرہ) و فروع (بیٹی وغیرہ) اُس مرد پر حرام ہونے کے لیے درج ذیل شرائط ہیں:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">1.وہ عورت جسے شہوت سے چھوا گیا ہو وہ  مشتہاۃ (قابلِ شہوت) ہو، یعنی کم از کم نو سال کی ہو ۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">2.مس (چھونے) کے وقت یا  نظر (شرم گاہ کی طرف دیکھنے) کے وقت ہی شہوت پائی جائے ، اگر اس وقت شہوت نہیں تھی، بلکہ بعد میں شہوت ابھری تو حرمت ثابت نہیں ہوگی۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">3.شہوت پیدا ہونے کی کوئی معتبر علامت پائی جائے، اور اگر پہلے سے شہوت موجود ہو تو چھوتے وقت یا شرم گاہ کو دیکھتے وقت شہوت مزید بڑھ جائے۔  بصورتِ دیگر حرمت ثابت نہیں ہوگی۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">4.شہوت کے ساتھ چھونا اس طور پر ہو کہ درمیان میں کوئی کپڑا وغیرہ حائل نہ ہو اور اگر درمیان میں کوئی کپڑا حائل ہوتو  اتناباریک ہوکہ جسم کی حرارت پہنچنے سے مانع نہ ہو،  ورنہ حرمت ثابت نہیں ہوگی۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">5.شہوت کے ساتھ چھونے، بوسہ دینے یا شرم گاہ کو دیکھنے کی وجہ سے انزال نہ ہوا ہو ، اگر مذکورہ صورتوں میں انزال ہوجائے تو حرمتِ مصاہرت ثابت نہ ہوگی۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">لہذا اگرزید اس قسم کے چھونے کااقرار کرتاہے اور مذکورہ شرائط پائی جاتی ہیں توزید کے لیے اپنی خالہ کی بیٹی سے نکاح حرام ہو گا۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">(2)دیکھنے سے حرمت اس وقت ثابت ہوتی ہے جب عورت کی فرج داخل کو شہوت کے ساتھ دیکھے ورنہ حرمت ثابت نہیں ہوتی۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">فتاوی عالمگیری میں ہے :</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""<strong>ویشترط أن تکون المرأة مشتهاةً ، والفتویٰ علی أن بنت تسع محل الشهوة لا ما دونها، کذا في معراج الدرایة. وحکي عن الشیخ الإمام أبی بکر أنه کان یقول: ینبغي للمفتي أن یفتي في السبع والثماني أنها لاتحرم، إلا أن بالغ السائل أنها عبلة ضخمة جسیمة، فحینئذٍ یفتی بالحرمة، کذا في الذخیرة والمضمرات</strong>"". ( الفتاوی الهندية، ص۲۷۵ ، ج۱ )</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""<strong>ثم المسّ إنما یوجب حرمة المصاهرة إذا لم یکن بینهما ثوبٌ ، أما إذا کان بینهما ثوب فإن کان صفیقاً لا یجد الماس حرارة الممسوس لا تثبت حرمة المصاهرة وإن انتشرت آلته بذلك، وإن کان رقیقاً بحیث تصل حرارة الممسوس إلی یده تثبت، کذا في الذخیرة"".</strong> (الفتاوى الهندية، ص۳۷۵ ، ج۱ )</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">وفیه أیضاً:</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""والشهوة تعتبر عند المس والنظر حتیٰ لو وجدا بغیر شهوة ثم اشتهیٰ بعد الترك لاتتعلق به الحرمة"". ( الفتاوى الهندية، ص۲۷۵ ، ج۱ )</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مجمع الانہر میں ہے :</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""والمختار أن لاتثبت بناءً علی أن الأمر موقوف حال المسّ إلی ظهور عاقبته، إن ظهر أنه لم ینزل حرمت، وإلا فلا، کما في الفتح"". ( مجمع الأنهر في شرح ملتقی الأبحر، ص۳۲۸ ، ج۱)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">فتاوی شامی میں ہے :</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""(وأصل ماسته وناظرة إلى ذكره والمنظور إلى فرجها) المدور (الداخل) ولو نظره من زجاج أو ماء هي فيه (وفروعهن ( مطلقًا، والعبرة للشهوة عند المس والنظر لا بعدهما، وحدها فيهما تحرك آلته أو زيادته، به يفتى"". (3/33)</span> فقط واللہ اعلم</p></p>",144008200043,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('نسبی محرمات', 'muharramat')"
21-12-2019,https://www.banuri.edu.pk/readquestion/ریگولر-شیئرز-regular-shares-اور-فیوچر-شیئرز-future-shares-/21-12-2019,ریگولر شیئرز(regular shares) اور فیوچر شیئرز (future shares),ڈیلی ٹریڈ شیئر مارکیٹ میں جائز ہے؟ سٹاک مارکٹ میں آج شیئر خرید کے آج ہی بیچ سکتے ہیں؟ ریگولر شیئر اور فیوچر شیئر دونوں کے مطابق بتائیے!,"<p><p style=""text-align:justify;"">شیئرز کے کاروبارسے اجتناب بہتر ہے؛ کیوں کہ اس میں اکثر جواز کی شرائط کی رعایت نہیں رکھی جاتی۔</p><p style=""text-align:justify;"">جواز کی شرائط یہ ہیں : </p><p style=""text-align:justify;"">1- جس کمپنی کے شیئرز کی خرید و فروخت کی جارہی ہو، خارج میں اس کمپنی کا وجود ہو، صرف کاغذی طور پر رجسٹرڈ نہ ہو اور نہ ہی اس کمپنی کے کل اثاثے نقد کی شکل میں ہوں، بلکہ اس کمپنی کی ملکیت میں جامد اثاثے بھی موجود ہوں۔</p><p style=""text-align:justify;"">2- کمپنی کا کل یا کم از کم اکثر سرمایہ حلال ہو۔</p><p style=""text-align:justify;"">3- کمپنی کا اصل کاروبار جائز ہو، حرام اشیاء کے کاروبار پر مشتمل نہ ہو۔</p><p style=""text-align:justify;"">4- شیئرز کی خرید و فروخت میں، خرید و فروخت کی تمام شرائط کی پابندی ہو۔</p><p style=""text-align:justify;"">5- حاصل شدہ منافع کل کا کل شیئرز ہولڈرز میں تقسیم کیا جاتا ہو، (احتیاطی) ریزرو کے طور پر نفع کا کچھ حصہ محفوظ نہ کیا جاتا ہو۔</p><p style=""text-align:justify;"">6- شیئرز کی خرید و فروخت کے دوران بالواسطہ یا بلاواسطہ سود اور جوے کے کسی معاہدے کا حصہ بننے سے احتراز کیا جاتا ہو۔</p><p style=""text-align:justify;"">7- شیئرز خریدنے کے بعد شرعی طور پر ان پر قبضہ اور ملکیت حاصل ہونے کے بعد انہیں آگے بیچا جائے۔</p><p style=""text-align:justify;"">اگر شیئرز کے کاروبار میں ان شرائط کی رعایت رکھی جائے تو یہ کاروبار جائز ہے، ورنہ نہیں۔</p><p style=""text-align:justify;"">فیوچر شیئرز جوے کی ایک قسم ہے لہذا وہ ناجائز ہے۔ فقط واللہ اعلم</p></p>",144104200755,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('حصص / شیئرز', 'hisas-shares')"
07-01-2020,https://www.banuri.edu.pk/readquestion/ٹی-وی-والے-کمرے-سے-ہٹ-کر-نماز-پڑھنا-144105200368/07-01-2020,ٹی وی والے کمرے سے ہٹ کر نماز پڑھنا,میرے گھر کے ایک کمرے میں ٹیلی وژن ہے، کیا  دوسرے کمرے میں بلاجھجک نماز ہو جائے گی؟,"<p><p style=""text-align:justify;"">’’ٹی وی‘‘  رکھنا اور دیکھنا ناجائز ہے، البتہ جس کمرے میں ٹی وی رکھا ہوا وہ اور وہ بند ہو  اور اس کمرے میں جان دار کی تصاویر نہ ہوں تو  اس کمرے میں نماز  (کراہت کے بغیر) ادا ہو جاتی ہے۔  اور جس کمرے میں ٹی وی نہ ہو  اس میں بدرجہ اولیٰ جائز ہو گی۔ فقط واللہ اعلم</p></p>",144105200368,banuri,"('نماز', 'salat')","('مکروہاتِ نماز', 'makrohat-e-namaz')","('مکروہات نماز', 'makrohat-e-namaz')"
10-01-2020,https://www.banuri.edu.pk/readquestion/دیو-بندی-مذہب-کی-مسجد-میں-اہل-تشیع-فرد-اپنی-انفرادی-نماز-ادا-کرسکتا-ہے-144105200468/10-01-2020,دیو بندی مسلک کی مسجد میں اہلِ تشیع فرد اپنی انفرادی نماز ادا کرسکتا ہے؟,دیو بندی مذہب کی مسجد میں اہلِ تشیع فرد اپنی انفرادی نماز ادا کرسکتا ہے؟,"<p><p style=""text-align:justify;"">پڑھ سکتا ہے۔ فقط واللہ اعلم</p></p>",144105200468,banuri,"('نماز', 'salat')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkaam')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkam')"
