issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
17-04-2018,https://www.banuri.edu.pk/readquestion/کیا-یتیم-پوتی-کا-میراث-میں-حق-ہے/17-04-2018,کیا یتیم پوتی کا میراث میں حق ہے؟,اسلم صاحب کی کل اولاد  پانچ بیٹے اور 2 بیٹیاں ہیں،  مگر اسلم صاحب کی زندگی میں ہی ان کے ایک بیٹے کا انتقال ہو گیا تھا  جس کی دو بیٹیاں ہیں ، سوال یہ ہے کہ کیا اسلم صاحب کی ان دو یتیم پوتیوں کا اسلم صاحب کی متروکہ جائیداد میں کچھ حصہ ہوگا؟ اگر نہیں ہوگا تو کیا اخلاقاً ان کو  کچھ دینا ہوگا؟,"<p><p>واضح رہے کہ میراث کا حق دار ہونے کے لیے وارث کا  مورث ( جس سے میراث ملنی ہے) کی موت کے وقت زندہ ہونا شرعاً ضروری ہے ، صورتِ مسئولہ میں اسلم صاحب کی موت سے پہلے جس بیٹے کا انتقال ہو گیا تھا  وہ اسلم صاحب  کی میراث کا شرعاً  حق دار نہیں ہوا جس کی وجہ سے اس کی بیٹیاں بھی اپنے دادا کی میراث کی  شرعاً  حق دار نہیں ہوئیں،  البتہ تقسیمِ میراث کے وقت مرحوم اسلم صاحب کے چار بیٹے اور دو بیٹیاں اپنی مرضی اور خوشی سے اپنے مرحوم بھائی کی یتیم بیٹیوں کو  کچھ دینا چاہیں تو شرعاً یہ پسندیدہ ہے، سورہ نساء میں ہے:</p><p><span class=""ar_writing"">﴿ وَاِذَا حَضَرَ الْقِسْمَةَ اُولُو الْقُرْبٰی وَالْیَتٰمٰی وَالْمَسٰکِیْنُ فَارْزُقُوْهُمْ مِّنْهُ وَقُوْلُوْا لَهُمْ قَوْلاً مَّعْرُوْفاً ﴾</span>  [النساء:8]</p><p>ترجمہ: اور جب میراث کی تقسیم کے وقت (وہ) قریبی رشتہ دار (جن کا میراث میں شرعی حصہ مقرر نہیں ہو) اور یتیم اور مساکین حاضر ہوں تو انہیں ترکے میں سے کچھ بطورِ رزق دے دو اور ان سے اچھی بات کہو۔ فقط واللہ اعلم</p></p>",143908200003,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
04-05-2018,https://www.banuri.edu.pk/readquestion/کیا-خرگوش-حلال-ہے-2/04-05-2018,کیا خرگوش حلال ہے؟,کیا خرگوش حلال ہے ؟,"<p><p>خرگوش کھانا حلال ہے، نبی کریم صلی اللہ علیہ و سلم کی خدمت میں خرگوش پیش کیا گیا، آپ ﷺ نے اسے قبول فرمایا۔</p><p><span class=""ar_writing"">"" عن هشام بن زيد بن أنس قال : سمعت أنساً يقول : أنفجنا أرنباً بمر الظهران فسعى أصحاب النبي صلى الله عليه و سلم خلفهتا فأدركتها فأتيت بها أبوطلحة فذبحها بمروة فبعث معي بفخذها أو بوركها إلى النبي صلى الله عليه و سلم فأكله، قال: قلت: أكله ؟ قال: قبله""۔ (سنن الترمذي ، أبواب الأطمعة، باب في أكل الأرنب 4 / 251 ط:داراحياء التراث)</span>فقط واللہ اعلم</p></p>",143908200185,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
23-04-2018,https://www.banuri.edu.pk/readquestion/نماز-جمعہ-کی-سنتیں-2/23-04-2018,نماز جمعہ کی سنتیں,نمازِ جمعہ کی کل کتنی سنتیں ہیں؟خطبہ سے پہلے کتنی اور فرض کے بعد کتنی?,<p><p>نمازِ جمعہ سے قبل چار سنتیں ہیں، اور نماز کے بعد چھے سنتیں ہیں، جن میں پہلے چار پڑھے اور اس کے بعد دو پڑھے، یوں نمازِ جمعہ کی کل دس سنتیں ہوئیں۔ فقط واللہ اعلم </p></p>,143908200024,banuri,"('نماز', 'salat')","('سنن و نوافل', 'nawafil')","('سنن و نوافل', 'sunan-o-nawafi')"
05-05-2018,https://www.banuri.edu.pk/readquestion/مرغیوں-کی-دمچیاں-کھانے-کا-حکم-2/05-05-2018,مرغیوں کی دمچیاں کھانے کا  حکم,مرغیوں کی دمچیاں کھانے کا کیا حکم ہے؟,<p><p>اگر مرغیوں کی دمچیوں سے مراد اس کی دم کا وہ حصہ (یعنی شرم گاہ) ہے جہاں سے فضلہ نکلتا ہے تو  اس حصے کا کھانا جائز نہیں ہے۔فقط واللہ اعلم</p></p>,143908200326,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
15-01-2018,https://www.banuri.edu.pk/readquestion/دھوبی-سے-کپڑے-دھلوانے-کا-حکم-2/15-01-2018,دھوبی سے کپڑے دھلوانے کا حکم,(1)  دھوبی سےناپاک کپڑادھلوانےسے کیا کپڑاپاک ہو جائے گا؟(2) اور کیا اس میں نماز درست ہو جاۓ گی ؟(3) اگر دھوبی غیر مسلم ہو تو اس کا کیا حکم ہے؟,<p><p> 1-دھوبی سے کپڑے دھلوانا صحیح ہے، خواہ پاک کپڑے دھلوائے جائیں خواہ ناپاک، عموماً دھوبی پانی کی اتنی مقدار استعمال کرتے ہیں جس سے ناپاک کپڑے پاک ہوجاتے ہیں۔ البتہ بہتر یہ ہے کہ ناپاک کپڑے پاک کرکے دھوبی کو دھلنے کے لیے دیے جائیں اور دھوبی کو بھی چاہیے کہ وہ دھلائی کے دوران کم از کم آخری مرتبہ بالکل صاف  اور پاک پانی سے کپڑے نکالے ؛ تاکہ کسی قسم کا شبہ باقی نہ رہے۔</p><p>2- ان کپڑوں میں نماز ہوجائے گی۔</p><p>3-  دھوبی غیر مسلم ہو، لیکن کپڑے عام معروف طریقے سے دھوتا ہو تب بھی یہی حکم ہے۔ فقط واللہ اعلم</p></p>,143904200093,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست سے پاکی', 'nijasat-aur-us-ki-paki')"
05-05-2018,https://www.banuri.edu.pk/readquestion/بلی-کو-مارنے-کا-حکم-2/05-05-2018,بلی کو مارنے کا حکم,کیا بلی کو مارنا جائز ہے یا نہیں؟,<p><p>عام حالات میں بلی یا کسی بھی جانور کو ستانا درست نہیں، بلکہ ایسا کرنا گناہ کا کام ہے۔ تاہم اگر کوئی بلی ایسی ہو جو موذی ہو اور تکلیف کا باعث بنتی ہو تو ایسی بلی کو مار دینا جائز ہے، لیکن اس میں اس بات کا خیال رکھنا نہایت ضروری ہے کہ اس کو اس طریقے سے مارا جائے کہ اس کو زیادہ تکلیف نہ ہو، مثلاً تیز دھار چھری یاگولی سے مار دیا جائے۔ فقط واللہ اعلم</p></p>,143908200348,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('علاج معالجہ کے آداب و حدود', 'ilaj-mualja-k-aadab-o-hudood')"
08-10-2017,https://www.banuri.edu.pk/readquestion/شریک-کا-تنخواہ-وصول-کرنا-درست-نہیں-2/08-10-2017,شریک کا تنخواہ وصول کرنا درست نہیں,تحریری معاہدے میں درج نقطہ نمبر3:فریق اول محمد کی غیر موجودگی میں فریق دوم سلیم کاروبار کی آمدن میں سے اپنا پچاس فیصد حصہ لینے کے ساتھ ساتھ باہمی طے شدہ رقم اضافی لے گا۔ اضافی رقم کی مقدار حالات کے مطابق آپس میں طے یا تبدیل کی جا سکتی ہے۔ رائج شدہ طریقہ فریق اول کاروبار کے تمام ماہانہ اخراجات بشمول ملازمین کی تنخواہوں کی ادائیگیوں کے بعد منافع کو دو حصوں میں پچاس فیصد کے اصول کے تحت تقسیم کرتا ہے، جس میں سے ایک حصہ فریق اول محمد کا ہے جب کہ دوسرا حصہ فریق دوم سلیم کا ہے۔اس کے بعد فریق دوم سلیم فریق اول محمد کے پچاس فیصد حصہ میں سےطے شدہ رقم بطور تنخواہ کاروبار کو مہیا کردہ خدما ت کے عوض وصول کرتا ہےاور بقیہ رقم فریق اول محمد کو ادا کردیتا ہے۔ 10 مارچ 2017 کی شب محمد اور سلیم کی فون پر کاروبار سے متعلق بات چیت ہوئی ۔محمد کی جانب سے یہ نقطہ پیش کیا گیا کہ محمد اور سلیم کے درمیان معاہدہ میں موجود منافع کی باہمی تقسیم اور سلیم کی تنخواہ کا فارمولا حقیقت میں رائج شدہ فارمولا سے تضاد رکھتا ہے۔ محمد کی جانب سے یہ کہا گیا کہ اب تک اس فارمولا کے تحت جو بھی ادائیگی ہو چکی ہے، اس پر کوئی اعتراض نہیں کیا جا سکتا ، تاہم اس پر مزید بات چیت کر کے مستقبل کے لیے کوئی حل نکالا جا سکتا ہے۔ فریق اول محمد اور فریق دوم سلیم کے مابین بذریعہ ای میل ہونے والی گفتگو اور دونوں کی جانب سے پیش کردہ دلائل:سلیم : آ پ نقطہ نمبر ۳ پڑھو، یہ بہت واضح ہے۔ فریق اول محمد نے سلیم کو اپنی غیر موجودگی میں اُس کے ۵۰ فیصد حصے کے ساتھ ساتھ اضافی رقم دینی ہو گی۔ یہ الفاظ ہیں جو کہ بہت واضح ہیں۔ حالات کے مطابق یہ (رقم) تبدیل ہو سکتی ہے ۔محمد: آپ کے الفاظ معاہدے میں درج الفاظ سے مختلف ہیں۔ ایسا نہیں ہے کہ فریق اول محمد نے سلیم کو 50فیصد کے ساتھ اضافی رقم دینی ہو گی۔ معاہدے کے الفاظ یہ ہیں: ’’فریق اول محمد کی غیر موجودگی میں فریق دوم سلیم کاروبار کی آمدن میں سے اپنا پچاس فیصد حصہ لینے کے ساتھ ساتھ باہمی طے شدہ رقم اضافی لے گا۔ اضافی رقم کی مقدار حالات کے مطابق آپس میں طے یا تبدیل کی جا سکتی ہے‘‘ ۔سلیم: ایگریمنٹ(معاہدے) کی آپ نے بات کی تھی وہ میں نے دیکھا ہے اس کے مطابق آپ نے یا بندہ دینا ہےاور اس کو آپ نے پے(تنخواہ) دینی ہے، یا پھر میں ہی اس کو مینج کر کے(اکیلا کاروبار کا انتظام سنبھال کے) اس کی پے(تنخواہ) کاٹوں ۔محمد: اگر آپ اسٹامپ پیپر پر لکھے گئے معاہدے پر نظر ثانی کریں تو اس میں منافع کی باہمی تقسیم سے متعلق نقطہ نمبر 3مندرجہ ذیل ہے:'' فریق اول محمد کی غیر موجودگی میں فریق دوم سلیم کاروبار کی آمدن میں سے اپنا پچاس فیصد حصہ لینے کے ساتھ ساتھ باہمی طے شدہ رقم اضافی لے گا۔ اضافی رقم کی مقدار حالات کے مطابق آپس میں طے یا تبدیل کی جا سکتی ہے''۔ آپ کا بیان تحریری معاہدے سے مطابقت نہیں رکھتا۔ جہاں تک ذمہ دار بندہ دینے کی بات ہے تو وہ معاہدے کی زیرِ بحث آنے والی ممکنہ صورتوں میں سے ایک تھی جس پر ہم متفق نہیں ہوئے۔ اگر میں ذمہ دار بندہ دیتا تو وہ میری جگہ آپ کے ساتھ تمام معاملات میں برابر کا حصہ دار ہوتا بشمول فیصلہ  سازی کے، اوراس کی تنخواہ میری ذمہ داری ہوتی، اور اس صورت میں آپ کی کوئی تنخواہ نہ ہوتی اور منافع کے ہم برابر حق دار ہوتے۔ چوں کہ ہم اس چیز پر متفق نہیں ہوئے کیوں کہ ہمارے مطابق باہر کا بندہ آنے سے مسائل پیدا ہوں گے اور معاہدہ یہ طے پایا کہ تمام معاملات کے آپ ہی ذمہ دار ہوں گے اورآپ کو مہیا کردہ خدمات کے عوض کاروبار کے اکاؤ نٹ سے تنخواہ ملے گی اور اس کے بعد ہم دونوں منافع میں برابر کے حصہ دار ہوں گے۔ (یہی چیز ہمارے درمیان ہونے والے معاہدے میں درج ہے)سلیم: میں نے معاہدہ پڑھا ہے ، معاہدے میں یہ بات نہیں کہ میں آمدن میں سے تنخواہ لوں گا اور بعد میں منافع کو آدھا آدھا تقسیم کیا جائے گا۔ معاہدے میں صاف لکھا ہے ہے کہ50 فیصد کے حساب سے منافع تقسیم کر لیں، اس کے بعد آپ نے اضافی رقم  دینی ہوگی (معاہدے کے الفاظ: ۵۰ فیصد حصے کے ساتھ ساتھ)۔ یہ ایسا ہی ہے کہ آپ اس بندے(فریق اول کی جانب سے تعینات کردہ ذمہ دار شخص) کی تنخواہ مجھے دے رہے ہو یا دوسرے الفاظ میں اضافی انتظامی تنخواہ دے رہے ہو۔ معاہدہ ہم نے بندہ رکھنے یا نہ رکھنے کے بعد ہی لکھا تھا۔ میرے مطابق نقطہ نمبر 3 سادہ اور واضح ہےاور میں اس پر عمل کر رہا ہوں۔ جیسے آپ کہتے ہو کہ کل منافع میں سے میری تنخواہ کاٹی جائے، اس کا مطلب ہے کہ میں بھی اس تنخواہ کا آدھا ادا کر رہا ہوں جو کہ منطق کے لحاظ سے غلط ہے۔ صرف آپ تنخواہ کی ادائیگی کے ذمہ دار ہو۔محمد: معاہدے میں درج نقطہ نمبر 3 بالکل واضح ہے اور اسے کسی قسم کی تشریح درکار نہیں۔ نقطہ یہ ہے: ’’فریق اول محمد کی غیر موجودگی میں فریق دوم سلیم کاروبار کی آمدن میں سے اپنا پچاس فیصد حصہ لینے کے ساتھ ساتھ باہمی طے شدہ رقم اضافی لے گا۔ اضافی رقم کی مقدار حالات کے مطابق آپس میں طے یا تبدیل کی جا سکتی ہے۔‘‘ یہ نقطہ واضح طور پر کہہ رہا ہے کہ کاروبار کی آمدن میں سے 50فیصہ حصہ کے ساتھ اضافی رقم۔ آپ اس کی تشریح اس طرح کر رہے ہیں: ’’ فریق اول محمد نے فریق دوم سلیم کو اپنی غیر موجودگی میں اُس کے 50 فیصد حصے کے ساتھ ساتھ اضافی رقم دینی ہو گی۔‘‘ عرض یہ ہے کہ محمد تو 50 فیصد حصہ بھی ادا نہیں کر رہا،یہ تو کاروبا رہے جو فریق دوم سلیم کو 50 فیصد ادا کر رہا ہےاور اس کے ساتھ ساتھ چوں کہ آپ اپنی خدمات بطور مینیجر ادا کر ہے ہیں تو اس کے عوض کاروبار اپنی آمدن میں سے آپ کو تنخواہ ادا کر رہا ہے۔ دوسری بات یہ کہ آپ کہہ رہے ہیں کہ: ’’ یہ ایسا ہی ہے کہ آپ اس بندے (فریق اول کی جانب سے تعینات کردہ ذمہ دار شخص) کی تنخواہ مجھے دے رہے ہو یا دوسرے الفاظ میں اضافی انتظامی تنخواہ دے رہے ہو‘‘۔ یہ بالکل غلط کہ کیوں کہ آپ اُس چیز کا حوالہ دے رہے ہیں کو معاہدے کی ممکنہ صوتوں میں سے ایک تھی، جو معاہدے سے قبل زیرِبحث آئی تھیں، مگر ہم دونوں اُس پر متفق نہیں ہوئے تھے اور اُسے رد کر دیا تھا اور ہم اِس صورت پر متفق ہوئے تھے جو اَب ہمارے معاہدے میں درج ہے۔ اگر ہم  اُس صورت پر اتفاق کر لیتے تو وہ معاہدے میں درج ہوتا، اور میں کسی ذمہ دار شخص کو اپنی جگہ تعینات کرتا، اور پھر اُس شخص کی تنخواہ میری ذمہ داری ہوتی اور اُس صورت میں آپ کی کوئی تنخواہ نہ ہوتی۔ ہم نے اُس صورت کو رد کر دیا تھااور موجودہ صورت پر اتفاق کیا تھا جو معاہدے میں درج ہے۔ اس کے بعد ہی ہم نے معاہدے لکھا۔ اس لیے یہ سوال پیدا نہیں ہوتا کہ آپ کی تنخواہ میری ذمہ داری ہے۔ اب تیسری بات: آپ کے الفاظ: ’’جیسے آپ کہتے ہو کہ کل منافع میں سے میری تنخواہ کاٹی جائے اس کا مطلب ہے کہ میں بھی اس تنخواہ کا آدھا ادا کر رہا ہوں کو منطق کے لحاظ سے غلط ہے۔ صرف آپ تنخواہ کی ادائیگی کے ذمہ دار ہو۔‘‘عرض یہ ہے کہ یہاں تین وجود ہیں: محمد، سلیم اور کاروبار۔جو شخص بھی کاروبار کو اپنی خدمات مہیا کرتا ہے وہ اس سے اپنے عُہدے کے مطابق تنخواہ لے گا۔ ہم دونوں کا 50 فیصد منافع اپنی جگہ برقرار ہے۔ آپ انتظامی امور میں اپنی خدمات فراہم کر رہے ہیں اور اس کے بدلے آپ کاروبار سے تنخواہ وصول کر رہے ہیں جو کہ آپ کے لیے منافع کی 50 فیصد حصہ سے اضافی ہے۔ میں صرف 50 فیصد منافع حاصل کر رہا ہوں اور اضافی تنخواہ نہیں لے رہا ؛کیوں کہ میں کاروبار کو اپنی خدمات فراہم نہیں کر رہا۔ اگر میں بھی آپ کی طرح کاروبار کو خدمات فراہم کروں تو میں بھی تنخواہ کا حق دار ہوں گا۔ کاروبار دونوں فریقین محمد اور سلیم کی 50 فیصد کے حساب سے برابر کی ملکیت ہے، پھر مینیجر کی تنخواہ کی ادائیگی صرف فریق اول محمد کی ذمہ داری کیوں ہے؟ (مینیجر فریق دوم سلیم یا کوئی بھی دوسرا شخص ہو سکتا ہے)۔ اگر کاروبار 100 فیصد میری ملکیت ہوتا تب یہ عین منطقی تھا کہ میں تنخواہ ادا کرتا۔ اس ضمن میں ایک اور مثال: اگر اب سے آپ بھی موجود نہیں ہیں اور ہم ایک نئے منیجر کا انتظام کرتے ہیں اور وہ آپ جتنی ہی تنخواہ وصول کرتا ہے۔ اب ہر ماہ کیا صرف میں ہی اُس کی تنخواہ ادا کرنے کا ذمہ دار ہوں؟سلیم: میں معاہدے میں درج نقطہ نمبر 3 کے الفاظ کسی دوسرے شخص کے سامنے رکھتا ہوں کہ اس سے کیا مراد ہے۔ ممکن ہے میں ان الفاظ کو نہیں سمجھ رہا۔سوالات: سوال1 : مندرجہ بالا نقطہ نقطہ نمبر3 کی تشریح فرما دیں کہ اس میں کیا بیان کیا گیا ہے؟سوال2: دونوں فریقین کے موقف اور پیش کردہ دلائل کی روشنی میں اس مسئلہ کا حل کیا ہے؟سوال3: کیا معاہدے میں درج منافع کی تقسیم اور تنخواہ مقرر کرنے کا طریقہ شرعاً درست ہے؟,"<p><p style=""margin-left:0;margin-right:0;"">جس شق کے متعلق فریقین کا اختلاف ہے اس میں فریقین کے موقف کی تشریح سے زیادہ ضرورت اس امر کی ہے کہ اس کی شرعی حیثیت دیکھ لی جائے۔شرعی لحاظ سے مذکورہ شق ختم کرنا ضروری ہے۔جس کی تفصیل اوروضاحت درج ذیل ہے:</p><p style=""margin-left:0;margin-right:0;"">دویازائد افراد کسی کاروبار میں شریک ہوں اور ہرایک کے لیے  نفع کاتناسب طے کرلیاجائے تواب کوئی ایک فریق اپنے لیے الگ اضافی رقم یاتنخواہ کامطالبہ نہیں کرسکتا ؛ اس لیے کہ شراکت کے ساتھ ساتھ ایک شریک بطورِ اجرت کام کرے اس صورت  میں شریک کا اجیر ہونا لازم آتا ہے اور شرکت اوراجارہ جمع نہیں ہوسکتے ۔لہذا مذکورہ شق نمبر 3 جس میں ایک شریک کے لیے خدمات کے عوض اضافی رقم (چاہے بطورِ تنخواہ کے ہو یافریقِ اول ،فریقِ دوم کو دینے کاپابند ہو،جیساکہ دونوں فریقین کااختلاف ہے)کی شرط لگاناشرعی لحاظ سے درست نہیں  ہے۔فریق دوم اگر فریق اول کی غیر موجودگی میں کاروبار سنبھالتاہے تو یہ اس کی طرف سے احسان کامعاملہ ہے اس کے عوض الگ سے اجرت طلب نہیں کرسکتا۔لہذا یہ شق ہی معاہدے سے ختم کردی جائے۔</p><p style=""margin-left:0;margin-right:0;"">اگر ایک شریک زیادہ محنت کرتاہے یاکاروبار کوزیادہ وقت دیتاہے تو اس کے لیے جواز کی صورت  یہ ہے کہ اصل سرمایہ ان شر کاء کاجس تناسب سے بھی ہو مگر نفع میں زیادہ محنت کرنے اور وقت دینے والے شریک کا نفع باہمی رضامندی سے بڑھادیاجائے۔ پھر اگر ایک فریق کے لیے نفع کی زیادتی ہمیشہ منظور نہ ہو (بلکہ کچھ ماہ یاسال کے لیے ہو)تو اس کے لیے باہمی تحریری معاہدہ  سے ایک میعادمقرر کر دی جائے کہ فلاں شریک کی حسن کارکردگی  یااضافی خدمات کی وجہ سے فلاں میعاد تک ان کاحصہ نفع میں اتنے فیصد بڑھایابڑھایاجاتاہے۔اور مقررہ میعاد کے بعد نفع کے تناسب کو برابر یااس میں کمی کی جاسکتی ہے۔لیکن یہ یاد رہے کہ یہ زیادتی فیصد کے لحاظ سے ہو نہ کہ ایک فریق کے لیے رقم متعین کی جائے۔مثلاً مذکورہ صورتِ حال میں جب فریق دوم کچھ ماہ کے لیے فریق اول کی غیرموجودگی میں مکمل کاروبار سنبھالے اور محنت زیادہ ہو تو فریق دوم کانفع پچاس فیصد کے بجائے ساٹھ فیصدوغیرہ کردیاجائے۔</p><p style=""margin-left:0;margin-right:0;"">چناں چہ ""مبسوط سرخسی"" میں ہے:</p><p style=""margin-left:0;margin-right:0;""><span class=""ar_writing"">""والشريكان في العمل إذا غاب أحدهما أو مرض أو لم يعمل وعمل الآخر فالربح بينهما على ما اشترطا؛ لما روي أن رجلاً جاء إلى رسول الله صلى الله عليه وسلم فقال: أنا أعمل في السوق ولي شريك يصلي في المسجد، فقال رسول الله صلى الله عليه وسلم: ""لعلك بركتك منه""، والمعنى أن استحقاق الأجر بتقبل العمل دون مباشرته والتقبل كان منهما وإن باشر العمل أحدهما، ألا ترى أن المضارب إذا استعان برب المال في بعض العمل كان الربح بينهما على الشرط أو لا ترى أن الشريكين في العمل يستويان في الربح وهما لا يستطيعان أن يعملا على وجه يكونان فيه سواء، وربما يشترط لأحدهما زيادة ربح لحذاقته وإن كان الآخر أكثر عملاً منه، فكذلك يكون الربح بينهما على الشرط ما بقى العقد بينهما وإن كان المباشر للعمل أحدهما ويستوي إن امتنع الآخر من العمل بعذر أو بغير عذر لأن العقد لا يرتفع بمجرد امتناعه من العمل واستحقاق الربح بالشرط في العقد"".(11/287،دارالفکر)</span></p><p style=""margin-left:0;margin-right:0;"">""فتاوی شامی"" میں ہے:</p><p style=""margin-left:0;margin-right:0;""><span class=""ar_writing"">'' (قوله: والربح إلخ) حاصله أن الشركة الفاسدة إما بدون مال أو به من الجانبين أو من أحدهما، فحكم الأولى أن الربح فيها للعامل كما علمت، والثانية بقدر المال، ولم يذكر أن لأحدهم أجراً ؛ لأنه لا أجر للشريك في العمل بالمشترك كما ذكروه في قفيز الطحان، والثالثة لرب المال وللآخر أجر مثله (قوله: فالشركة فاسدة) ؛ لأنه في معنى بع منافع دابتي ليكون الأجر بيننا، فيكون كله لصاحب الدابة؛ لأن العاقد عقد العقد على ملك صاحبه بأمره، وللعاقد أجرة مثله؛ لأنه لم يرض أن يعمل مجانا فتح''۔(4/326،دارالفکر)</span>فقط واللہ اعلم</p></p>",143901200066,banuri,"('معاملات', 'muamlat')","('حقوق / استحقاق', 'huqooq-istihqaq')","('مشترکہ حقوق اور اس کے احکام', 'mushtaraka-huqooq-or-us-kay-ahkam')"
07-04-2018,https://www.banuri.edu.pk/readquestion/امیمہ-اور-فاطمہ-کے-معنی-2/07-04-2018,امیمہ اور فاطمہ کے معنی,"""اُمَیْمَه""اور""فاطمه""نام رکھنا کیسا ہے؟ اور ان کےمعنی کیا ہیں؟اور ان کا صحیح تلفظ کیا ہے ؟","<p><p>"" امیمہ""  اور "" فاطمہ"" دونوں نام رکھنا درست ہے، ""امیمہ"" ، ام کی تصغیر ہے، اس کا معنی ہے: چھوٹی ماں۔ اور فاطمہ کا معنی ہے: وہ عورت جس سے اس کے بچے کا دودھ چھڑا دیا گیا ہو۔</p><p>مذکورہ دونوں نام صحابیات رضی اللہ عنہن کے ناموں میں سے ہیں ؛ اس لیے ان ناموں کے رکھنے میں صحابیہ کی نسبت کافی ہے۔  دونوں کا تلفظ یوں ہے: <span class=""ar_writing"">اُمَیْمَهْ </span>اور <span class=""ar_writing"">فَاطِمَهْ</span>۔ فقط واللہ اعلم </p></p>",143907200108,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
18-01-2018,https://www.banuri.edu.pk/readquestion/بدکردار-والدہ-سے-قطع-تعلقی-کا-حکم-2/18-01-2018,بدکردار والدہ سے قطع تعلقی کا حکم,اگر کوئی شخص اپنی والدہ کو غیر مرد کے ساتھ دیکھے ،ایسی صورت میں اولاد کے لیے کیا حکم ہے؟انہیں کیا حق حاصل ہے؟,<p><p>مذکورہ صورت میں اولاد کو چاہیے کہ اولاً اپنی والدہ کو سمجھانے کی کوشش کرے اور مذکورہ فعلِ بد سے باز رکھنے اور روکنے کی کوشش کرے ،اگر کسی طرح بھی کامیابی حاصل نہ ہوسکے اور والدہ اپنے غلط کردار سے باز نہ آئے تو ان سے قطع تعلق کرلیناچاہیے۔(آپ کے مسائل اور ان کا حل ،جلد ہشتم ، ص؛547،ط:مکتبہ لدھیانوی)فقط واللہ اعلم</p></p>,143905200002,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('والدین کے حقوق', 'walidayn-k-huqoq')"
15-04-2018,https://www.banuri.edu.pk/readquestion/شوہر-کے-نامناسب-رویہ-کی-وجہ-سے-اسقاط-حمل-2/15-04-2018,شوہر کے نامناسب رویہ کی وجہ سے اسقاط حمل,"ایک خاتون ہیں جن کے دو بچے ہیں، سب سے چھوٹی بچی تین ماہ کی ہے. صورتِ حال یہ ہےکہ بچوں کے معاملہ میں شوہر کا رویہ انتہائی نامناسب ہے، بچوں کے رونے، کسی چیز کے لیے  ضد کرنے اور رات کو جگانے پر الجھتا ہے، جھگڑتا ہے، گھر سے نکل جاتا ہے اور نامناسب باتیں منہ سے نکالتا ہے. یہ خاتون امید سے ہیں اور یہ پہلا ہفتہ ہے شوہر کے رویہ کے پیشِ نظر  خدشہ ہے کہ تیسرے بچے کے بعد حالات مزید اَبتر ہوجائیں گے جو کہ کسی بڑے سانحہ کی وجہ بھی بن سکتے ہیں۔ ابھی شوہر یہ بول چکا ہے کہ ""تمہارے بس کی بات نہیں ہے تین کو سنبھالنا، تم اس بارے میں سوچ لو"". کیا ان حالات میں یہ خاتون اسقاط کرواسکتی ہیں؟",<p><p>ذکر کردہ  اَعذار  اِسقاطِ حمل کے جواز کے لیے شرعی اَعذار نہیں ہیں ؛ اس لیے اسقاط کی اجازت نہٰیں دی جاسکتی۔فقط واللہ اعلم</p></p>,143907200142,banuri,"('طلاق', 'talaaq')","('حضانت (پرورش)', 'hizaanat')","('پرورش اولاد', 'parwarish-e-aulaad')"
