issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
16-10-2019,https://www.banuri.edu.pk/readquestion/اسلامک-بینک-میں-pls-اکاؤنٹ-کھلوانا-144012201850/16-10-2019,اسلامک بینک میں PLS  اکاؤنٹ کھلوانا,اسلامک بینک میں PLS اکاؤنٹ کھولنے کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">مروجہ اسلامک بینک میں کرنٹ اکاؤنٹ کے علاوہ دیگر اکاؤنٹ کھولنے کی اجازت نہیں۔ فقط واللہ اعلم</p></p>",144012201850,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('اسلامی بینکاری', 'islami-bankari')"
19-10-2019,https://www.banuri.edu.pk/readquestion/موٹر-سائیکل-کی-قسط-کی-تاخیر-پر-جرمانہ-ادا-کرنا-144102200074/19-10-2019,موٹر سائیکل کی قسط کی تاخیر پر جرمانہ ادا کرنا,میں نے سوزوکی کمپنی سے موٹر سائیکل قسطوں پر لی، جو نقد اور قسط دونوں صورتوں میں ایک قیمت کی تھی، کوئی اضافی رقم نہیں تھی قسط پر لینے سے، شروع میں کوئی ایسی شرط  بھی سامنے نہیں آئی جو مشکوک بنائے، بعد میں پتا چلا کہ اگر ماہانہ قسط جمع کروانے میں تاخیر ہو جائے تو بیس روپے یومیہ جرمانہ ہوتا ہے۔ اس شرط کا علم ہونے کے بعد سے بہت کوشش کی اور اکٹھے پیسے جمع کرواتا رہا، تاکہ جرمانہ سے بچا جا سکے، لیکن ایک دو بار ایسی تاخیر ہوئی جس پر جرمانہ ہوا اور تاخیر کی وجہ سے  کمپنی کی طرف سے کال اور میسج کا نہ آنا تھا، جس کا اعتراف کمپنی کے ملازم نے بھی کیا،  سوال یہ ہے کیا یہ اضافی پیسے حرام تھے اور اگر سود میں شامل تھے تو کیا میں بھی گناہ گار ہوں؟ اب میں اس نحوست کو خود سے کیسے دور کر سکتا ہوں؟,"<p><p style=""text-align:justify;"">قسطوں کے کاروبار میں اگر شرعی شرائط (قسط کی رقم متعین ہو، مدت متعین ہو، معاملہ متعین ہو کہ نقد کا معاملہ کیا جارہا ہے یا ادھار،  اور  کسی قسط کی ادائیگی میں تاخیر کی صورت میں کسی بھی عنوان سے اس میں اضافہ وصول نہ کیا جائے ) کا  لحاظ رکھا جائے تو قسطوں پر لین دین جائز ہے، لیکن قسط کی ادائیگی میں تاخیر پر جرمانہ لینا اور دینا یا بوقتِ عقد یہ شرط رکھنا  ناجائز ہے۔ اگر عقد کے وقت ایسی کوئی شرط زبانی یا تحریری معاہدے میں داخل نہیں تھی تو نفسِ عقد درست ہوا، اب اضافی رقم لینا اور دینا ناجائز ہوگا۔  لیکن اگر عقد میں ہی یہ تحریری شرط تھی، لیکن سائل نے شرائط و ضوابط میں اسے پڑھے بغیر ہی عقد منظور کرلیا تو یہ عقد فاسد ہوا۔</p><p style=""text-align:justify;"">بہر حال اب  اس پرخوب  توبہ واستغفار کریں، اگر عقد فاسد ہونے کی صورت ہو تو پچھلے عقد کو فسخ کرکے ازسرِ نو جائز معاہدہ کریں، بصورتِ دیگر جلد از جلد اس معاملہ کو ختم کرنے کی کوشش کریں کہ بقایا رقم یک مشت ادا کردیں، اگر آپ کے پاس بندوبست نہیں ہے تو کسی سے قرض لے کر ادا کردیں، اور اگر یہ ممکن نہ ہو تو  جب تک اقساط باقی ہیں ان کو بروقت ادا کرنے کو یقینی بنائیں، اگرچہ ان کا ملازم فون نہ کرے ، آپ خود اس کا اہتمام کرلیں، تاکہ تاخیر کی وجہ سے جرمانہ کی نوبت نہ آئے۔ اور آئندہ اس قسم کے معاملہ کرنے سے اجتناب کریں۔</p><p style=""text-align:justify;"">المبسوط للسرخسی میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""وإذا عقد الْعَقْدَ عَلَى أَنَّهُ إلَى أَجَلِ كَذَا بِكَذَا وَبِالنَّقْدِ بِكَذَا، أَوْ قَالَ: إلَى شَهْرٍ بِكَذَا أَوْ إلَى شَهْرَيْنِ بِكَذَا، فَهُوَ فَاسِدٌ؛ لِأَنَّهُ لَمْ يُعَاطِهِ عَلَى ثَمَنٍ مَعْلُومٍ؛ وَلِنَهْيِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ  عَنْ شَرْطَيْنِ فِي بِيَعٍ، وَهَذَا هُوَ تَفْسِيرُ الشَّرْطَيْنِ فِي بِيَعٍ، وَمُطْلَقُ النَّهْيِ يُوجِبُ الْفَسَادَ فِي الْعُقُودِ الشَّرْعِيَّةِ، وَهَذَا إذَا افْتَرَقَا عَلَى هَذَا، فَإِنْ كَانَ يَتَرَاضَيَانِ بَيْنَهُمَا وَلَمْ يَتَفَرَّقَا حَتَّى قَاطَعَهُ عَلَى ثَمَنٍ مَعْلُومٍ، وَأَتَمَّا الْعَقْدَ عَلَيْهِ فَهُوَ جَائِزٌ؛ لِأَنَّهُمَا مَا افْتَرَقَا إلَّا بَعْدَ تَمَامِ شَرَطِ صِحَّةِ الْعَقْدِ"". </span> (13 /9، باب البیوع الفاسدہ، ط: غفاریہ)                     </p><p style=""text-align:justify;"">         شرح المجلہ میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""البیع مع تأجیل الثمن و تقسیطه صحیح ...  یلزم أن تکون المدة معلومةً في البیع بالتأجیل والتقسیط"". </span> (2/166، المادۃ 245، 246، ط: رشیدیہ) فقط واللہ اعلم</p></p>",144102200074,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
20-10-2019,https://www.banuri.edu.pk/readquestion/حکومت-وقت-کی-جانب-سے-نوجوانوں-کو-دیئے-جانے-والے-قرضہ-کا-شرعی-حکم-144102200094/20-10-2019,حکومتِ وقت کی جانب سے نوجوانوں کو دیے جانے والے قرضہ کا شرعی حکم,حکومت جو نوجوانوں کےکاروبار کے لیے قرض دے رہی ہے وہ لینا چاہیے یا نہیں؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں نوجوانوں کو قرضہ دینے کے حوالے  سے جس اسکیم کا اعلان کیا ہے  کہ آٹھ سال میں قسط وار  واپسی میں اصل رقم سے زائد رقم کی ادائیگی کو لازم قرار دیا ہے، جو کہ قرض پر مشروط نفع کی ادائیگی کی  قبیل سے ہے، جسے از روئے شرع سود کہا جاتا ہے، لہذا ایسا قرضہ لینا شرعاً جائز نہیں۔ فقط واللہ اعلم</p></p>",144102200094,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('سودی قرضہ کی لین دین', 'soodi-qarzay-ki-layn-dayn')"
19-10-2019,https://www.banuri.edu.pk/readquestion/نفلی-قربانی-کا-حصہ-ملانے-کے-بعد-نیت-تبدیل-کرنا-144102200084/19-10-2019,نفلی قربانی کا حصہ ملانے کے بعد  نیت تبدیل کرنا,میت کی طرف سے ایصالِ  ثواب کے لیے قربانی میں ایک حصہ ڈالا تھا،  اس کے بعد سوچا کہ اس حصہ میں اپنی واجب قربانی کی نیت کر لیتا ہوں، جب کہ میت کی طرف سے ایصالِ  ثواب کے  لیے رقم مسجد میں جمع کرادوں گا تو کیا ایسا کرنا جائز ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر کوئی شخص میت کے ایصالِ  ثواب کے لیے قربانی کے جانور میں حصہ ملائے اور پھر جانور کے ذبح سے پہلے پہلے اپنی نیت تبدیل کردے یعنی بجائے میت کی جانب سے قربانی کے اپنی قربانی کی ادائیگی کی نیت کرلے تو یہ درست ہے، ایسی صورت میں قربانی ادا ہوجائے گی۔  البتہ ایامِ  نحر میں رقم صدقہ کرنے کے بجائے قربانی کرنا اور اس کا ثواب میت کو پہنچانا زیادہ افضل ہے۔ (فتاوی رحیمیہ 10/30)فقط واللہ اعلم</p></p>",144102200084,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی ، وجوب اور عدم وجوب ، مستحبات و آداب', 'qurbani-wujoob-or-adm-e-wujoob-mustahabbat-o-aadab')"
17-10-2019,https://www.banuri.edu.pk/readquestion/موبائل-میں-قرآن-حکیم-رکھنا-کیسا-ہے-144102200031/17-10-2019,موبائل میں قرآن حکیم رکھنا کیسا ہے؟,موبائل میں قرآن رکھنا کیسا ہے؟,"<p><p style=""text-align:justify;"">جائز ہے۔ فقط واللہ اعلم</p></p>",144102200031,banuri,"('علوم و فنون', 'uloom-funoon')","('متعلقات قرآن کریم', 'quran-kareem')","('تجوید اور ترتیب قرآنی', 'tajweed-aur-tarteeb-e-quraani')"
19-10-2019,https://www.banuri.edu.pk/readquestion/علاج-کے-لیے-کسی-کو-زکوۃ-کی-رقم-دینا-144102200085/19-10-2019,علاج کے لیے کسی کو زکاۃ کی رقم دینا,ایک غریب شخص جس کا بیٹا نشے کی لت میں مبتلا ہو، اس کے علاج کے لیے والد کوزکاۃ دی جاسکتی ہے؟,"<p><p style=""text-align:justify;"">اگر مذکورہ شخص غریب ہے اور مستحقِ زکاۃ ہے یعنی اس کی ملکیت میں بنیادی ضرورت ( یعنی رہنے کا مکان،  گھریلوبرتن، کپڑے  وغیرہ)سے زائد نصاب کے بقدر  (یعنی صرف سونا ہو تو ساڑھے سات تولہ سونا یا ساڑھے باون تولہ چاندی یا اس کی موجودہ قیمت  کے برابر) مال یا سامان موجود نہ ہو تو ایسے شخص کو زکاۃ  کی رقم دے سکتے ہیں اور پھر وہ شخص اس رقم کواپنے بیٹے کے علاج میں صرف کرناچاہے تو کرسکتاہے۔(کفایت المفتی 4/274دارالاشاعت)فقط واللہ اعلم</p><p> </p></p>",144102200085,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('مصارف زکوٰۃ', 'masarif-e-zakat')"
21-10-2019,https://www.banuri.edu.pk/readquestion/لیٹ-فیس-پر-جرمانہ-کا-حکم-144102200117/21-10-2019,لیٹ فیس پر جرمانہ کا حکم,لیٹ فیس پر جرمانہ لینے کا کیا حکم ہے ؟,"<p><p style=""text-align:justify;""> فیس کی ادائیگی میں  تاخیر پر مقررہ فیس سے زیادہ رقم وصول کرنا مالی  جرمانہ ہے جو  شرعاً جائزنہیں ہے۔ فتاوی شامی میں ہے :</p><p style=""text-align:justify;""><span class=""ar_writing"">""والحاصل أن المذهب عدم التعزير بأخذ المال"". ( كتاب الحدود، باب التعزير ۴/ ٦۱ ط: سعيد) </span>فقط واللہ اعلم</p></p>",144102200117,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
11-10-2019,https://www.banuri.edu.pk/readquestion/پانی-کے-لوٹے-میں-پیشاب-کا-قطرہ-گرنے-کے-بعد-اس-سے-ہاتھ-دھوکر-مختلف-چیزوں-کو-چھونا-144012201775/11-10-2019,پانی کے لوٹے میں پیشاب کا قطرہ گرنے کے بعد اس سے ہاتھ دھوکر مختلف چیزوں کو چھونا,پانی سے بھرے لوٹے میں پیشاب کا قطرہ گرا، اس سے میں ہاتھ دھو بیٹھا، اب جس چیز کو بھی ہاتھ لگا کیا وہ نا پاک ہو گی ؟,"<p><p style=""text-align:justify;"">پانی کے بھرے ہوئے لوٹے میں اگر  پیشاپ کا قطرہ گرا ہو تو  اس سے  لوٹے کا پانی ناپاک ہوگیا، اور ناپاک پانی جس جگہ لگا ہو  (ہاتھ ہو یا کوئی اور چیز) اس جگہ کو پاک کرنا ضروری ہے، لیکن اگر ناپاک پانی سے ہاتھ دھونے کے بعد وہ خشک ہوگیا ہو پھر ہاتھ کسی چیز کو لگایا تو وہ چیز ناپاک نہیں ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1 / 46،47):<br/>
""البول المنتضح قدر رءوس الإبر معفو للضرورة وإن امتلأ الثوب. كذا في التبيين وكذا قدر الجانب الآخر. هكذا في الكافي والتبيين. هذا إذا كان الانتضاح على الثياب والأبدان أما إذا انتضح في الماء فإنه ينجسه ولا يعفى عنه؛ لأن طهارة الماء آكد من طهارة الأبدان والثياب والمكان. كذا في السراج الوهاج. ۔۔۔۔۔ إذا نام الرجل على فراش فأصابه مني ويبس فعرق الرجل وابتل الفراش من عرقه إن لم يظهر أثر البلل في بدنه لا يتنجس وإن كان العرق كثيرا حتى ابتل الفراش ثم أصاب بلل الفراش جسده فظهر أثره في جسده يتنجس بدنه، كذا في فتاوى قاضي خان.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">حمار بال في الماء فأصاب من ذلك الرشاش ثوب إنسان لا يمنع جواز الصلاة وإن كثر حتى يستيقن أنه بول وكذا لو رميت العذرة في الماء فخرج منها رشاش فأصاب ثوباً إن ظهر أثرها فيه يتنجس وإلا فلا هذا هو المختار وبه أخذ الفقيه أبو الليث سواء كان الماء جارياً أو راكداً. </span>فقط واللہ اعلم</p></p>",144012201775,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست سے پاکی', 'nijasat-aur-us-ki-paki')"
11-08-2019,https://www.banuri.edu.pk/readquestion/خریداری-کے-بعد-جلد-رقم-جمع-کرانے-کی-صورت-میں-کمپنی-کی-طرف-سے-ملنے-والی-رعایت-کا-حکم/11-08-2019,خریداری کے بعد جلد رقم جمع کرانے کی صورت میں کمپنی کی طرف سے ملنے والی رعایت کا حکم,میں ایک کمپنی سےمال خریدتا ہوں 10 لاکھ کا اور ہفتہ وار رقم جمع کراتا ہوں۔ کمپنی مجھے آفر کرتی ہے کہ اگر میں ماہ کے آخر تک 5 لاکھ یا اس سے زاید رقم ادا کردوں توکمپنی کل جمع شدہ رقم پر 5فیصد رعایت دے گی۔یعنی 25000رعایت کردے گی۔اور اگر ماہ کے ختم تک 5لاکھ ادا نہ کرسکا تو رعایت نہیں ملے گی۔کیا یہ صورت جائز ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ اگر کسی معاملہ میں قیمت کی کمی یا زیادتی کا مدار مدت کو بنایا جائے تو ایسی کمی زیادتی جائز نہیں ہوتی،  اور سوال میں ذکر کردہ صورت میں ایسا ہی ہوا ہے یعنی جلد رقم جمع کرانے کی صورت میں قیمت میں کمی کی جا رہی ہے اور ایسا کرنا نا جائز ہے۔ فقط واللہ اعلم</p></p>",144012200340,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
31-08-2019,https://www.banuri.edu.pk/readquestion/سود-حرام-ہے-144012200837/31-08-2019,دار الحرب میں بھی سود حرام ہے,یورپ میں کوئی ذاتی گھر نقد نہیں خرید سکتا اور قرض پہ سود لگتا ہے۔ اس حالت میں کیا کرنا چاہیے؟  جیسا کہ مسئلہ ہے کہ جس ملک میں رہو وہاں کے  قانون کی پاس داری کر نا لازم ہے۔,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">صورتِ  مسئولہ میں سائل کو چاہیے  کہ حتی الامکان سودی معاملات سے بچنے کی کوشش کرے،  اگر اس کے پاس اتنی رقم نہیں ہے کہ وہ ذاتی گھر خرید سکے تو پھر وہ مکان کرائے پر لے کر اس میں رہائش اختیار کرے، اگر قرض کی صورت میں سود لگتا ہے تو سود سے مکمل اجتناب کرے، کیوں کہ سود کھانے والا شخص اللہ اور اس کے رسول صلی اللہ علیہ وسلم سے کھلم کھلا جنگ کا اعلان کرتا ہے اور حدیثِ  مبارک  میں سود کھانے والے پر لعنت آئی ہے، الغرض یورپ میں بھی سودی معاملہ کی گنجائش نہیں ہے، یہ صورت جائز ہوگی کہ بینک خود مکان خرید کر قبضہ کرے اور پھر سائل کو قسطوں میں زیادہ قیمت پر فروخت کردے، لیکن سودی معاملہ نہ کرے۔ قرآن کریم میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">﴿يا أيها الذين اٰمنوا اتقوا الله وذرو ما بقي من الربا إن كنتم مؤمنين (278) فإن لم تفعلوا فأذنوا بحرب من الله ورسوله وإن تبتم فلكم رءُوس أموالكم لا تظلمون ولا تظلمون (279) ﴾ (سورة البقرة،  آیت نمبر: 278، 279)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">حدیث شریف میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">حدثنا حجاج، أخبرنا عن شريك، عن سماك، عن عبدالرحمن بن عبدالله بن مسعود عن أبيه عن النبي صلى الله عليه وسلم قال: «لعن الله اٰكل الربا، وموكله، وشاهديه، وكاته» (مسند أحمد مخرجا، مسند عبدالله بن مسعود، ج: 6، ص: 358، ط: مؤسسۃ الرسالۃ)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">حدیث شریف میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">أخبرنا أبو عبدالله الحافظ، وأبوسعيد بن أبي عمرو قالا: ثنا أبوالعباس محمد بن يعقوب، ثنا إبراهيم بن منقذ، حدثني إدريس بن يحيٰي، عن عبدالله بن عياش، قال: حدثني يزيد بن أبي حبيب، عن أبي مرزوق التجيني، عن فضالة بن عبيد صاحب النبي صلى الله عليه وسلم أنه قال: «كل قرض جر منفعة فهو وجه من وجوه الربا» موقوف. (السنن الکبریٰ للبیہقی، باب کل قرض جر منفعۃ فہو ربا، ج:۵، ص: ۵۷۳، ط: دارالکتب العلمیہ، بیروت، لبنان)</span> فقط واللہ  اعلم</p></p>",144012200837,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
