issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
19-02-2024,https://www.banuri.edu.pk/readquestion/hijamy-sy-roza-144508100607/19-02-2024,حجامہ سے رزہ ٹوٹنے کا حکم,حجامہ سے روزہ ٹوٹ جاتا ہے یا نہیں ؟,"<p><p style=""text-align:justify;"">روزے کی حالت میں حجامہ کروانے سے روزہ فاسد نہیں ہوتا،البتہ اگرروزے کی حالت میں  حجامہ کروانے کی  صورت میں کمزوری لاحق ہونے کا اندیشہ ہو تو یہ عمل  مکروہ ہوگا ، لہذا اگر رمضان  میں حجامہ کروانا ہو تو غروبِ آفتاب کے بعد کروانا چاہیے۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(قوله: وكذا لا تكره حجامة) أي الحجامة التي لا تضعفه عن الصوم، وينبغي له أن يؤخرها إلى وقت الغروب والفصد كالحجامة وذكر شيخ الإسلام أن شرط الكراهة ضعف يحتاج فيه إلى الفطر كما في التتارخانية إمداد، وقال قبله: وكره له فعل ما ظن أنه يضعفه عن الصوم ‌كالفصد والحجامة والعمل الشاق لما فيه من تعريضه لإفساد.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(‌‌كتاب الصوم، باب ما يفسد الصوم وما لا يفسده، ج:2، ص:419، ط:سعيد)</span></p><p style=""text-align:justify;"">فتاوى  ہنديہ میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ولا ‌بأس ‌بالحجامة إن أمن على نفسه الضعف أما إذا خاف فإنه يكره وينبغي له أن يؤخر إلى وقت الغروب وذكر شيخ الإسلام شرط الكراهة ضعف يحتاج فيه إلى الفطر.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصوم، الباب الثالث فيما يكره للصائم وما لا يكره، ج:1، ص:199، ط:رشیدیة)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144508100607,banuri,"('روزہ', 'soum')","('روزہ کے مکروہات', 'roza-ke-makroohat')","('جو چیزیں روزہ میں مکروہ ہیں', 'jo-chezen-roza-men-makrooh-hen')"
19-02-2024,https://www.banuri.edu.pk/readquestion/jis-larhki-se-najaez-talluq-ho-us-se-nikah-ka-hukum-144508100702/19-02-2024,جس لڑکی سے ناجائز تعلق ہو اس سے نکاح کا حکم,نا محرم لڑکےاور لڑکی نے شیطان کی وجہ سے آپس میں نکاح سے پہلے بو س وکنار کیا، لڑکے نے لڑکی کے پستان بھی چھو لیے، اور ران پر ہاتھ پھیرا، اور دونوں  گلے ملے، اپنے اس عمل پر دونوں  شرمندہ  ہیں، او ر معا فی کی التجا بھی رب کے ہاں کرتے ہیں،  اس کے  علاوہ کچھ نہیں کیا ہے،  اب ان کے نکاح کا کیا حکم ہے؟جب کہ لڑکی کا اس لڑکے سے نکاح کرنے کا  ارادہ ہے،  کیا ان کا آپس میں نکاح کیا جاسکتا ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں جس لڑكے اور لڑکی نے ایک دوسرے کے ساتھ بوس وکنار وغیرہ کیا تھاان کا آپس میں نکاح کرناجائز ہے، کسی اجنبی خاتون کو شہوت کے  ساتھ چھونے سے جو حرمتِ مصاہرت ثابت ہوتی ہے اس سے وہ خاتون حرام نہیں ہوتی بلکہ جسے شہوت کے ساتھ چھوا گیا ہو، اس کے اصول و فروع حرام ہوجاتے ہیں۔</p><p style=""text-align:justify;"">نیز کسی اجنبی عورت  سے حرام تعلقات رکھنااور اس سے بوس و کنار کرنا سخت گناہ کا کام ہے، ان دونوں  پر اس فعلِ بد پر سخت توبہ و استغفار لازم ہے، آئندہ کے لیے ایسے فعل سے اجتناب لازم ہے۔</p><p style=""text-align:justify;"">تبیین الحقائق میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""حل نكاح الموطوءة بزنا حتى لو رأى امرأة تزني فتزوجها جاز وله أن يطأها خلافا لمحمد والوجه من الجانبين ما بيناه في الأمة الموطوءة، وهذا صريح بأن نكاح الزانية يجوز، وكذا نكاح الزاني، وهو قول أبي بكر وعمر وابنه وابن عباس وروي عن عائشة وابن مسعود منعه لظاهر قوله تعالى {والزانية لا ينكحها إلا زان أو مشرك} وللجمهور ما روي أن «رجلا أتى النبي صلى الله عليه وسلم فقال: يا رسول الله إن امرأتي لاتدفع يد لامس، فقال عليه الصلاة والسلام: طلقها فقال إني أحبها، و هي جميلة فقال عليه الصلاة والسلام: استمتع بها. و في رواية أمسكها إذا.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(تبيين الحقائق، كتاب النكاح، شروط النكاح و أركانه، فصل في المحرمات، ج:2، ص:114، المطبعة الكبري الأميرية، بمصر)</span></p><p class=""indent"" style=""text-align:left;"">فقط والله اَعلم</p></p>",144508100702,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('غیر محرمات', 'gher-muharramat')"
27-02-2024,https://www.banuri.edu.pk/readquestion/kampni-sa-kraya-sa-zeyada-rqm-laina-144508101433/27-02-2024,کمپنی سے کرایہ سے زیادہ رقم لینا,ایک شخص ایک فیکٹری میں جاب کرتا ہے اور اس کا کام آؤٹ ڈور کا ہے اور باہر آنے جانے کا سب کا کرایہ کمپنی دیتی ہے اور کبھی کبھار کمپنی کے کسی کام سے دور بھی جانا ہوتا ہے تو اس سلسلے میں کمپنی نے ہمیں کہا ہوا ہے کہ آپ حضرات گاڑی یا ٹیکسی وغیرہ میں آنا جانا کر سکتے ہو، لیکن ایک شخص دور بھی اپنی بائیک پہ چلا جاتا ہے یا لوکل ٹرانسپورٹ پہ چلا جاتا ہے، لیکن کرایہ ٹیکسی یا کریم کی مد  میں لیتا ہے تو آیا ایسا کرنا  جائز ہے یا نہیں؟,"<p><p align=""right"" class=""MsoNormal"" style=""text-align:justify;""><span dir=""rtl"" lang=""ar-sa"" xml:lang=""ar-sa"">صورت مسئولہ میں مذکورہ شخص  کے لیے کمپنی سے  صرف اتنی ہی رقم لینا جائز ہے جتنی اس نے کرایہ کی مد میں خرچ کی ہے، بائیک پر سفر کرنےکی صورت میں  ٹیکسی کا کرایہ  لینا جائز نہیں ،البتہ اگر کمپنی آپ کو یہ </span>اختیا ر دے دے کہ آپ    کو اتنی رقم ملے گی ،چاہے آپ  بائیک  استعمال کریں یا ٹیکسی  تو پھر آپ کے لیے  اتنی رقم لینا جائز ہے ۔</p><p style=""text-align:justify;"">مسند احمدميں هے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ألا لا تظلموا، إنه لا يحل مال امرئ إلا بطيب نفس منه""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">""مسند أحمد،ج 34،ص:299،ط:مؤسسة الرسالة""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط والله اعلم</p></p>",144508101433,banuri,"('اجارہ', 'ijaarah')","('مستاجر کے تصرفات', 'mustajir-ke-tasarrufaat')","('کرایہ دار کا تصرف کرنا', 'kiraya-dar-ka-tasarruf-karna')"
29-02-2024,https://www.banuri.edu.pk/readquestion/larki-ka-razaan-name-rakhna-144508101666/29-02-2024,لڑکی کا رزان نام رکھنا,"لڑکی کا ""رزان"" نام رکھنا کیسا ہے؟","<p><p class="""" style=""text-align:justify;""> نام رکھنے کے سلسلے میں اسلامی تعلیمات یہ ہے کہ بچہ کانام اچھی نسبت والاہو یا  اچھے معنی والاہو۔</p><p style=""text-align:justify;"">لفظِ ’رَزَان‘ ’راء‘  اور  ’زاء ‘کے فتحہ کے ساتھ ہے ،جس کا معنی’’باوقار باعصمت خاتون جس کی نشست سنجیدہ اور باوقار ہو‘‘           ’’رزان‘‘نام اچھا معنی رکھتا ہے ، لہذا صورتِ مسؤلہ میں لڑکی کا نام ’’رزان‘‘رکھنا صحیح ہے۔</p><p style=""text-align:justify;"">البتہ بہتر یہ ہے کہ صحابیات کے ناموں میں سے کوئی نام رکھا جائے ،اس لیے کہ صحابہ کرام /صحابیات کا نام رکھنا باعث ِبرکت ہے۔</p><p style=""text-align:justify;"">ملاحظہ:اسلامی ناموں کے لیے ہماری ویب سائٹ سے استفادہ کیا جاسکتا ہے۔</p><p>معجم الوسیط میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’(الرزان) الوقور من النساء ويقال امرأة ‌رزان ذات ثبات ووقار وعفاف رزينة في مجلسها.‘‘</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(حرف الراء،ص:۳۴۳،ط:دار الدعوۃ)</span></p><p style=""text-align:justify;"">لسان العرب میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’وامرأة ‌رزان إذا كانت ذات ثبات ووقار وعفاف وكانت رزينة في مجلسها؛ قال حسان بن ثابت يمدح عائشة، رضي الله تعالى عنها:حصان ‌رزان لا تزن بريبة.‘‘</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(حرف النون،فصل الراء،ج:۱۳،ص:۱۷۹،ط:دار صادر)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144508101666,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
29-02-2024,https://www.banuri.edu.pk/readquestion/musoony-nakhan-or-pelkwo-ko-bachny-or-lagny-ka-hukum-144508101654/29-02-2024,مصنوعی ناخن اور پلکوں کو بیچنے اور لگانے کا حکم,مصنوعی ناخن اور مصنوعی پلکوں کو بیچنا جائز ہے؟ نیز ان کو لگانا کیسا ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ خواتین کے لیے جائز حدود میں رہ کر شوہر کی خاطر زینت اختیا کرنا پسندیدہ ہے، اور غیر محرموں کو دکھانے  یا دیگر خواتین کے سامنے فخر و مباہات کی غرض سے زینت اختیار کرنا جائز نہیں ہے، اس کے علاوہ شرعی حدود میں رہتے ہوئے دیگر ضرورت اور خوشی کے موقعوں میں پر زیب وزینت کرنا منع نہیں ہے۔</p><p style=""text-align:justify;"">لہذا   عورتوں کے لیے  زینت کی خاطر (انسان اور خنزیر کے بالوں کے علاوہ کی ) مصنوعی پلکیں اور مصنوعی ناخن لگانا  جائز ہے، بشرط یہ کہ ان مصنوعی پلکوں سے کسی محض دکھلاوا، یا  دھوکا دینا یا خلافِ حقیقت صورت کا اظہار مقصود نہ ہو،  البتہ وضو کے لیے پلکیں اور ناخن نکال کر وضو کرنا ضروری ہوگا۔ اور جب ان کا استعمال جائز ہے تو ان کی خریدوفروخت بھی جائز ہے۔</p><p style=""text-align:right;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين</span> میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ووصل الشعر بشعر الآدمي  حرام سواء كان شعرها أو شعر غيرها؛ لقوله صلى الله عليه وسلم : «لعن الله الواصلة والمستوصلة والواشمة والمستوشمة والواشرة والمستوشرة والنامصة والمتنمصة». النامصة: التي تنتف الشعر من الوجه. والمتنمصة: التي يفعل بها ذلك.(قوله: سواء كان شعرها أو شعر غيرها)؛ لما فيه من التزوير كما يظهر مما يأتي، وفي شعر غيرها انتفاع بجزء الآدمي أيضاً، لكن في التتارخانية: وإذا وصلت المرأة شعر غيرها بشعرها فهو مكروه، وإنما الرخصة في غير شعر بني آدم تتخذه المرأة لتزيد في قرونها، وهو مروي عن أبي يوسف، وفي الخانية: ولا بأس للمرأة أن تجعل في قرونها وذوائبها شيئاً من الوبر (قوله: «لعن الله الواصلة» إلخ) الواصلة: التي تصل الشعر بشعر الغير والتي يوصل شعرها بشعر آخر زوراً "".</span></p><p class=""indent"" style=""text-align:left;"">(كتاب الحظر والإباحة، فصل في النظر والمس، ج ۶، صفحہ: ۳۷۲، ط: ایچ، ایم، سعید)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144508101654,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('زیب و زینت کی اشیاء', 'zayb-o-zeenat-ki-ashya')"
29-02-2024,https://www.banuri.edu.pk/readquestion/artuel-derama-dakhny-ka-hukuml-144508101653/29-02-2024,ارتغل غازی ڈرامہ دیکھنے کا حکم,ارتغل غازی ڈرامہ اور کورولس عثمان ڈرامہ دیکھنا شریعت میں جائز ہے یا نہیں؟ اور تمام ترکش ڈرامے بھی دیکھنا جائز ہے یانہیں ؟,"<p><p style=""text-align:justify;"">مذکورہ ڈراما  ہو  یا کوئی اور ڈراما  یا فلم، دیکھنا شرعاً جائز نہیں۔</p><p style=""text-align:justify;"">نیز عموماً ٹی وی پر آنے والے پروگرام موسیقی ناچ گانے، بد نگاہی کے اسباب سے خالی نہیں ہوتے، لہذا اس قسم کے پروگراموں کے دیکھنے کی ترغیب دینا (علاوہ جان دار کی تصویر دیکھنے دکھانے کے) اشاعتِ فاحش، و  معاونت علی الاثم کے قبیل سے ہونے کی وجہ سے جائز نہیں۔</p><p style=""text-align:justify;"">فتاوی شامی  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""قلت: وفي البزازية: استماع صوت الملاهي - كضرب قصب، ونحوه - حرام؛ لقوله عليه الصلاة والسلام: ""استماع الملاهي معصية، والجلوس عليها فسق، والتلذذ بها كفر"" أي: بالنعمة، فصرف الجوارح إلى غير ما خلق لأجله كفر بالنعمة، لا شكر، فالواجب كل الواجب أن يجتنب كي لايسمع؛ لما روي أنه عليه الصلاة والسلام أدخل أصبعه في أذنه عند سماعه، وأشعار العرب لو فيها ذكر الفسق تكره، اهـ أو لتغليظ الذنب، -كما في الاختيار -، أو للاستحلال، - كما في النهاية -"".</span></p><p class=""indent"" style=""text-align:left;"">(كتاب الحظر و الإباحة، قبيل فصل في اللبس، ج: ۶، صفحہ: ۳۴۹، ط: ایچ، ایم، سعید)</p><p style=""text-align:right;"">البريقة المحمودية في شرح الطريقة المحمدية میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""قال قاضي خان عن النبي صلى الله تعالى عليه وسلم: (استماع الملاهي معصية، والجلوس عليها فسق، والتلذذ بها من الكفر، إنما قال عليه الصلاة والسلام ذلك، على وجه التشديد و إن سمع بغتةً فلا إثم عليه، و يجب عليه أن يجتهد كلّ الجهد حتي لايسمع؛ لما روي: أنّ  رسول الله صلي الله عليه وسلم أدخل أصبعيه في أذنه. انتهي"".</span></p><p class=""indent"" style=""text-align:left;"">( الباب الثاني في الأمور المهمة في الشريعة، ج: ٥، صفحہ:٤، ط: دار الكتب العلمية)</p><p class=""indent"" style=""text-align:left;""> فقط واللہ اعلم</p></p>",144508101653,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
01-03-2024,https://www.banuri.edu.pk/readquestion/taiz-barish-ki-wajah-se-ghar-mein-namaz-parhnay-ka-hukum-144508101738/01-03-2024,تیز بارش کی وجہ سے گھر میں نماز پڑھنے کا حکم,اگربارش بہت تیزہو ، اورنمازکا ٹائم ہوجاۓ ، توگھرمیں نمازپڑھ سکتے ہیں؟ یاہرحال میں مسجدجاناپڑے گا؟,"<p><p style=""text-align:justify;"">واضح رہے کہ مردوں پر مسجد   میں جماعت کے ساتھ نماز ادا کرناسنت موکدہ اور  واجب کے قریب ہے، معتبر اور شرعی اعذار کے بغیر جماعت میں شرکت نہ کرنا شرعاجائز نہیں ہے۔</p><p style=""text-align:justify;"">لہذا صورتِ مسئولہ میں  اگر شدید بارش ہو تو ایسی صورت میں گھر میں نماز پڑھنا بلا کراہت درست ہے، تاہم اگر ہلکی بارش  ہو، لیکن نقصان کا اندیشہ نہ ہو  تو ایسی صورت  میں  مسجد میں آکر  جماعت  کے ساتھ نماز پڑھنے کو ترجیح دینی چاہئے۔</p><p style=""text-align:justify;"">فتاوی عالمگیری میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""الجماعة سنة مؤكدة. كذا في المتون والخلاصة والمحيط ومحيط السرخسي وفي الغاية قال عامة مشايخنا: إنها واجبة وفي المفيد وتسميتها سنة لوجوبها بالسنة وفي البدائع تجب على الرجال العقلاء البالغين الأحرار القادرين على الصلاة بالجماعة من غير حرج...وتسقط الجماعة بالأعذار حتى لا تجب على المريض والمقعد والزمن ومقطوع اليد والرجل من خلاف ومقطوع الرجل والمفلوج الذي لا يستطيع المشي والشيخ الكبير العاجز والأعمى عند أبي حنيفة - رحمه الله تعالى - والصحيح أنها تسقط بالمطر والطين والبرد الشديد والظلمة الشديدة. ""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصلاة، الباب الخامس في الإمامة ، الفصل الأول في الجماعة، ج:1ص:82 / 83 ط: دار الفکر)</span></p><p style=""text-align:justify;"">الفقہ الاسلامی وادلتہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""يعذر المرء بترك الجمعة والجماعة، فلا تجبان للأسباب الآتية  ... المطر، والوحل (الطين) والبرد الشديد، والحر ظهرا، والريح الشديدة في الليل لا في النهار، والظلمة الشديدة، بدليل ما روى ابن عمر رضي الله عنه، قال: «كنا إذا كنا مع رسول الله صلى الله عليه وسلم في سفر، وكانت ليلة مظلمة أو مطيرة، نادى مناديه: أن صلوا في رحالكم» ، والثلج والجليد كالمطر.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصلاة، الفصل العاشر: أنواع الصلاة، ج:2 ص:1187 / 1189 ط:دار الفكر)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط واللہ اعلم</span></p></p>",144508101738,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('ترکِ جماعت کے اعذار', 'tark-e-jamaat-ke-aazaar')"
28-02-2024,https://www.banuri.edu.pk/readquestion/quran-majeed-pr-hat-rakh-kr-quran-ko-gawah-banana-qasam-nahi-he-144508101580/28-02-2024,قرآن مجید پرہاتھ رکھ کر قرآن کو گواہ بنانا قسم نہیں ہے,"چند مہینہ پہلے میں نےقرآن مجید پر ہاتھ رکھ کر کہا تھا کہ ""میں قرآن مجید کو گواہ بناتا ہوں کہ فلاں کام نہیں کروں گا"" لیکن بعد میں وہ کام ہو گیا ،میرا مقصد قسم سے بچنا تھا ،تو کیا میری قسم ہوگی؟","<p><p style=""text-align:justify;"">محض قرآن پر ہاتھ رکھنے سے قسم منعقد نہیں ہوتی جب تک کے قسم کھانے والا زبان سے قسم کے الفاظ ادا نہ کرے کہ میں اللہ کی قسم کھاتا ہوں یا میں قرآن کی قسم کھاتاہوں  کہ فلاں کام نہیں کروں گا، لہذا صورتِ مسئولہ میں سائل نے قرآن مجید پر ہاتھ رکھ کر جو الفاظ ادا  کیے تھے ، ان میں الفاظِ قسم ادا نہیں کیے ہیں تو ان الفاظ سے قسم منعقد نہیں ہوئی ہے، لہذا اس کے خلاف کرنے پر کفارہ بھی لازم نہیں ہے، البتہ اس طرح قرآن پر ہا تھ رکھ کر فلاں کام نہ کرنے کا عہد کیا تھا جو کہ پورا نہ کر سکا اس کا گناہ سائل پر ہوگا، اس پر اللہ کے حضور توبہ و استغفار کرے۔</p><p style=""text-align:justify;"">الدر المختار میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وركنها اللفظ المستعمل فيها.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(رد المحتار، کتاب الأیمان، ج:3، ص:704، ط:سعید)</span></p><p style=""text-align:justify;"">فتاویٰ عالمگیری میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(وأما ركن اليمين بالله) فذكر اسم الله، أو صفته، وأما ركن اليمين بغيره فذكر شرط صالح، وجزاء صالح كذا في الكافي.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">‌‌(كتاب الأيمان، الباب الأول في تفسير الأيمان شرعا وركنها وشرطها وحكمها، ج: 2، ص: 51، ط: رشيديه)</span></p><p style=""text-align:justify;"">فتاوی محمودیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;"">""محض قرآن مجید ہاتھ میں لے کربات کہنے سے قسم نہیں ہوجاتی،جب تک لفظِ قسم نہ کہے۔""</p><p class=""indent"" style=""text-align:left;"">(ج:14،ص:42،ط:دار الافتاء جامعہ فاروقیہ کراچی)</p><p style=""text-align:justify;"">امداد الاحکام میں ایک سوال کے جواب میں ہے:</p><p class=""indent"" style=""text-align:justify;"">""محض قرآن سر پر رکھنا جب تک لفظ قسم زبان سے نہ کہے قسم نہیں۔""</p><p class=""indent"" style=""text-align:left;"">(کتاب الایمان، ج:3، ص:40، ط:مکتبہ دار العلوم)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144508101580,banuri,"('اَیمان و نذور', 'ayman-o-nuzoor')","('قسم کے احکام', 'qasam-ke-ahkaam')","('قسم کے الفاظ و شرائط', 'qasam-ke-alfaaz-o-sharaet')"
27-02-2024,https://www.banuri.edu.pk/readquestion/hawa-kharij-honese-sharam-gah-ko-dhone-ka-hukum-144508101423/27-02-2024,ہوا خارج ہونے سے شرم گاہ کو دھونے کا حکم,اگر کسی شخص سے ہوا خارج ہو تو کیا وہ اپنی شرمگاہ کو دھوسکتا ہے یا نہیں اور اس کی نماز صحیح ہے یا نہیں؟,"<p><p style=""text-align:justify;"">واضح رہے کہ ہوا کے خارج ہونے سے وضو ٹوٹ جاتا ہے، وضو کیے بغیر نماز ادا کرنا درست نہیں،  لیکن ہوا کے نکلنے سے بدن اور کپڑا ناپاک نہیں ہوتا؛  اس لیے محض ہوا کے خارج ہونے سے شرمگاہ کو دھونا لازم نہیں ہے،  اس کے بغیر بھی وضو کرکے نماز پڑھنے سے نماز ادا ہوجائے گی، بلکہ محض ہوا خارج ہونے سے استنجا کو ضروری سمجھنا درست نہیں ہے۔</p><p style=""text-align:justify;"">بدائع الصنائع ميں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وأما بيان ما يستنجي منه فالاستنجاء مسنون من كل نجس يخرج من السبيلين له عين مرئية كالغائط والبول والمني والودي والمذي والدم لأن الاستنجاء للتطهير بتقليل النجاسة وإذا كان النجس الخارج من السبيلين عينا مرئية تقع الحاجة إلى التطهير بالتقليل ولا استنجاء في الريح لأنها ليست بعين مرئية."" </span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الطهارة: ج1 ض190.ط: دار الكتب العلمية</span><span class=""ar_writing"">)</span></p><p style=""text-align:justify;"">در مختار میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(و) خروج غير نجس مثل (ريح أو دودة أو حصاة من دبر ) </span></p><p class=""indent""><span class=""ar_writing"">و فی رد المحتار:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing""> (قوله: مثل ريح) فإنها تنقض لأنها منبعثة عن محل النجاسة لا لأن عينها نجسة؛ لأن الصحيح أن عينهاطاهرة، حتى لو لبس سراويل مبتلة أو ابتل من أليتيه الموضع الذي تمر به الريح فخرج الريح لا يتنجس، وهو قول العامة.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(حاشیۃ ابن عابدین ت: فرفور، نواقض الوضوء: ج1 ص450)</span></p><p style=""text-align:justify;"">محیط برہانی میں ہے: </p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" الغائط يوجب الوضوء قل أو كثر، وكذلك البول، وكذلك الريح الخارج من الدبر.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الطهارات: ج1 ص49. ط:دار الكتب العلمية)</span></p><p class=""indent"" style=""text-align:left;"">فقط والله اعلم</p></p>",144508101423,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('استنجاء، آداب و احکام', 'istinja-or-us-kay-aadab-o-ahkam')"
15-02-2023,https://www.banuri.edu.pk/readquestion/haiza-kitab-namaz-ko-chou-sakti-hy-ya-ni-144407102018/15-02-2023,حائضہ کتاب ِنماز چھو سکتی ہے یا نہیں؟,حائضہ کتاب ِنماز چھو سکتی ہے یا نہیں؟,"<p><p style=""text-align:justify;"">واضح رہے کہ ایامِ حیض میں قرآن کریم کے صفحات کا چھونا ممنوع اور حرام ہے، البتہ قرآن کریم کے سوا دوسری کتابیں، جیسے : وہ کتبِ تفاسیر جن میں تفسیر غالب ہو ،کتبِ احادیث،اور کتبِ فقہ  ،کتبِ ادعیہ ، وغیرہ کو چھونا اور پڑھنا جائز ہے،لہذا  ایام مخصوصہ میں  نماز  کی کتاب بغیر کپڑے ہاتھ لگانے کی بھی اجازت ہے،  اور  پڑھنا بھی جائز ہے ، لیکن  جہاں کوئی آیت لکھی ہو  وہاں ہاتھ نہ لگائے    اور آیتِ  مبارکہ زبان  سے  نہ پڑھے، اگر پڑھنا ضروری ہو تو کلمہ کلمہ  جدا جدا کرکے پڑھنے کی اجازت ہوگی۔</p><p style=""text-align:justify;""> فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""و قد جوّز أصحابنا مس كتب التفسير للمحدث ولم يفصلوا بين كون الأكثر تفسيراً أو قرآناً، ولو قيل به اعتباراً للغالب لكان حسنًا ...</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: لكن في الأشباه إلخ) استدراك على قوله والتفسير كمصحف، فإن ما في الأشباه صريح في جواز مس التفسير، فهو كسائر الكتب الشرعية، بل ظاهره أنه قول أصحابنا جميعا، وقد صرح بجوازه أيضا في شرح درر البحار. وفي السراج عن الإيضاح أن كتب التفسير لا يجوز مس موضع القرآن منها، وله أن يمس غيره وكذا كتب الفقه إذا كان فيها شيء من القرآن، بخلاف المصحف فإن الكل فيه تبع للقرآن. اهـ. والحاصل أنه لا فرق بين التفسير وغيره من الكتب الشرعية على القول بالكراهة وعدمه، ولهذا قال في النهر: ولا يخفى أن مقتضى ما في الخلاصة عدم الكراهة مطلقًا؛ لأنّ من أثبتها حتى في التفسير نظر إلى ما فيها من الآيات، و من نفاها نظر إلى أن الأكثر ليس كذلك، و هذا يعم التفسير أيضًا.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الطهارة، سنن الغسل، ج:1، ص: 177، ط: سعید)</span></p><p>""الاشباہ و النظائر لابن نجیم"" میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""و قد جوز أصحابنا رحمهم الله مس كتب التفسير للمحدث ‌و لم ‌يفصلوا ‌بين كون الأكثر تفسيرًا أو قرآنًا، و لو قيل به اعتبارًا للغالب لكان حسنًا.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(‌‌القاعدة الثانية: الأمور بمقاصدها، 96، ط: دار الكتب العلمية)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم </p></p>",144407102018,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('حیض کی تعریف اور احکام', 'haiez-ki-tareef-aur-ahkaam')"
