issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
26-08-2019,https://www.banuri.edu.pk/readquestion/طواف-زیارت-کرنا-بھول-گیا-اور-گھر-آگیا-اس-کا-حکم/26-08-2019,طوافِ زیارت کرنا بھول گیا اور گھر آگیا اس کا حکم,ایک شخص حج میں طوافِ زیارت کرنا بھول گیا اور گھر آگیا۔ اب اتنی رقم نہیں کہ دوبارہ جا سکے تو اس کے لیے بیوی سے ملنا کیسا ہے؟  اور کس طرح اس کی بیوی اس کے لیے حلال ہوسکتی ہے؟,"<p><p style=""text-align:justify;"">جوشخص طوافِ  زیارت نہیں کر سکا اس طرح کہ ایامِ نحر کے شروع ہو نے کے بعد کوئی طواف نہیں کیا تو اس پر اس کی بیوی حرام رہے گی جب تک طوافِ زیارت ادا نہ کرے،  ہاں البتہ اگر اس نے ایامِ نحر شروع ہونے کے بعد طوافِ صدر کرلیا ہو، یا طوافِ نذر یا نفلی طواف کیا ہو تو یہ طوافِ  زیارت کے قائم مقام ہوجائے گا اور بیوی اس کے لیے حلال ہوجائے گی، البتہ اگر ایامِ نحر (عید کے تیسرے دن کی مغرب) کے بعد طواف کیا تو تاخیر کی وجہ سے دم لازم ہوگا۔</p><p style=""text-align:justify;"">اگرچہ اتنی مالی استطاعت نہیں ہے کہ حج پر جاسکے اس کے باوجود بیوی اس کے لیے حرام رہے گی، زندگی میں جب تک بذاتِ خود طوافِ  زیارت ادا نہ کرے، دیگر خلاصی کی کوئی صورت نہیں ہے۔ <br/><span class=""ar_writing"">وفي البدائع الصنائع(۱۸۹/۳):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""ولایکون الحاج محصراً بعد ما وقف بعرفة ویبقی محرماً عن النساء إلی أن یطوف طواف الزیارة"".<br/>
وفیه أیضاً(ص۸۰):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""فصل في حکم الطواف إذا فات: وأما حکمه إذا فات عن أیام النحر فهو أنه لایسقط بل یجب أن یأتي به لأن سائر الأوقات وقته بخلاف الوقوف بعرفة، وقال بعد سطر: ثم إن کان بمکة یأتي به بإحرامه الأول؛ لأنه قائم إذ التحلل بالطواف ولم یوجد، وعلیه لتأ خیره عن أیام النحر دم عند أبي حنیفة وإن کان رجع إلی أهله فعلیه أن یرجع إلی مکة بإحرامه الأول ولایحتاج إلی إحرام جدید، ومحرم عن النساء إلی أن یعود فیطوف"".</span> فقط واللہ اعلم</p></p>",144012200693,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('مناسک حج ، واجبات اور سنن', 'manasik-haj-wajibaat-or-sunan')"
26-08-2019,https://www.banuri.edu.pk/readquestion/ٹیکس-کی-شرعی-ح-یثیت/26-08-2019,ٹیکس کی شرعی حیثیت,یہ جو ہم پاکستان میں ٹیکس دیتے ہیں کیا اسلام میں اس طرح ٹیکس دینا چاہیے؟,"<p><p style=""text-align:justify;"">1) کسی بھی مملکت اور ریاست کو ملکی انتظامی امور چلانے کے لیے،مستحقین کی امداد ،سڑکوں،پلوں اور تعلیمی اداروں کی تعمیر،بڑی نہروں کا انتظام،سرحد کی حفاظت کا انتظام ،فوجیوں اور سرکاری ملازمین کو مشاہرہ دینے کے لیےاور دیگر ہمہ جہت جائز اخراجات کو پورا کرنے کے لیے وسائل کی ضرورت ہوتی ہےاوران وسائل کو پورا کرنے کے لیےنبی کریمﷺ،خلفاء راشدین رضوان اللہ علیہم اجمعین کے مبارک عہداور ان کے بعد کے روشن دور میں بیت المال کا ایک مربوط نظام قائم تھااور اس میں مختلف قسم کے اموال جمع کیے جاتے تھے،مثلاً:</p><p style=""text-align:justify;"">1۔ ’’خمسِ غنائم‘‘ یعنی جو مال کفار سے بذریعہ جنگ حاصل ہو اس کے چار حصے مجاہدین میں تقسیم کرنے کے بعدباقی پانچواں حصہ۔</p><p style=""text-align:justify;"">2۔ مالِ ِ فییٔ یعنی وہ مال جو بغیر کسی مسلح جدو جہد کے حاصل ہو۔</p><p style=""text-align:justify;"">3۔ ’’خمسِ معادن‘‘یعنی مختلف قسم کی کانوں سے نکلنے والی اشیاء میں سے پانچواں حصہ۔</p><p style=""text-align:justify;"">4۔ ’’خمسِ رکاز ‘‘  یعنی جو قدیم خزانہ کسی زمین سے برآمد ہو ، اس کا بھی پانچواں حصہ۔</p><p style=""text-align:justify;"">5۔ غیر مسلموں کی زمینوں سے حاصل شدہ خراج اور ان کا جزیہ اور ان سے حاصل شدہ تجارتی ٹیکس اور وہ اموال جو غیر مسلموں سے ان کی رضامندی کے ساتھ مصالحانہ طور پر حاصل ہوں۔</p><p style=""text-align:justify;"">6۔ ’’ضوائع‘‘  یعنی لا وارث مال ، لاوارث شخص کی میراث وغیرہ۔</p><p style=""text-align:justify;"">لیکن آج کے دور میں جب کہ یہ اسباب و وسائل  ناپید ہوگئے ہیں توان ضروریات اور اخراجات کو پورا کرنے کے لیےٹیکس کا نظام قائم کیا گیا؛ کیوں کہ اگر حکومت ٹیکس نہ لے تو فلاحی مملکت کا سارا نظام خطرہ میں پڑ جائے گا۔البتہ اس میں شک نہیں کہ مروجہ ٹیکس کے نظام میں کئی خرابیاں ہیں ،سب سے اہم یہ ہے کہ ٹیکس کی شرح بعض مرتبہ نامنصفانہ بلکہ ظالمانہ ہوتی ہےاور یہ کہ وصولی کے بعدبے جا اسراف اور غیر مصرف میں ٹیکس کو خرچ کیا جاتا ہے،لیکن بہرحال ٹیکس کے بہت سے جائز مصارف بھی ہیں ؛ اس لیے امورِ مملکت کو چلانے کی خاطر حکومت کے لیے بقدرِ ضرورت اور رعایا کی حیثیت کو مدِّ نظر رکھ کر ٹیکس لینے کی گنجائش نکلتی ہے۔</p><p style=""text-align:justify;"">  اوپر ذکر کردہ تفصیل کے مطابق اگر حکومت کے  جائزمصارف دیگر ذرائعِ آمدنی سے پورے نہیں ہوتےتو  چند شرائط کے ساتھ حکومت کو اپنے مصارف پورا کرنے کے لیے ٹیکس لینےکی اجازت ہوگی:</p><p style=""text-align:justify;"">1۔ بقدرِ ضرورت ہی ٹیکس لگایا جائے۔</p><p style=""text-align:justify;"">2 ۔لوگوں کے لیے قابلِ برداشت ہو۔</p><p style=""text-align:justify;"">3۔وصولی کا طریقہ مناسب ہو۔</p><p style=""text-align:justify;"">4۔ ٹیکس کی رقم کو ملک و ملت کی واقعی ضرورتوں اور مصلحتوں پر صرف کیاجائے۔ </p><p style=""text-align:justify;"">جس ٹیکس میں مندرجہ بالا شرائط کا لحاظ نہ کیا جاتا ہو تو حکومت کے لیے ایسا ٹیکس جائز نہیں، اور ایسا ٹیکس لینے والوں کے متعلق احادیث میں وعید آئی ہے۔  فقط واللہ اعلم</p></p>",144012200704,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
26-08-2019,https://www.banuri.edu.pk/readquestion/کریڈٹ-کارڈ-سے-کسی-اور-کی-ادائیگی-کر-کے-زائد-رقم-وصول-کرنا/26-08-2019,کریڈٹ کارڈ سے کسی اور کی ادائیگی کر کے زائد رقم وصول کرنا,اگر کسی شخص کو بذریعہ کریڈٹ کارڈ کوئی معاملہ کرنا ہو اور اس کے پاس کریڈٹ کارڈ نہ ہو اور ہم اس کو اپنا کریڈٹ کارڈ استعمال کرنے دیں تو کیا اس صورت میں جتنی رقم بذریعہ کارڈ ادا کی گئی ہے اس سے زائد رقم سروس چارجز کی مد میں وصول کیے جا سکتے ہیں؟,"<p><p style=""text-align:justify;"">ایسا کرنے کی شرعاً اجازت نہیں۔ نیز کریڈٹ کارڈ بنوانا ناجائز معاملے کے ساتھ مشروط ہونے کی وجہ سے ناجائز ہے، لہٰذا اس معاملے کو جلد از جلد ختم کرنے کی کوشش کیجیے۔ فقط واللہ اعلم</p></p>",144012200699,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('سودی قرضہ کی لین دین', 'soodi-qarzay-ki-layn-dayn')"
31-12-2018,https://www.banuri.edu.pk/readquestion/چار-ماہ-سے-پہلے-عذر-کی-وجہ-سے-اسقاط-حمل-کیوں-جائز-ہے/31-12-2018,چار ماہ سے پہلے عذر کی وجہ سے اسقاط حمل کیوں جائز ہے؟,آپ کے فتویٰ نمبر  143909200454  میں پڑھا کہ شدید ابتر حالات میں جب کہ حمل 120 دن سے کم کا ہو تو اسقاطِ حمل جائز ہے۔ میرا سوال یہ ہے کہ اگر بالفرض ماں کی صحت کی خرابی کے باعث مستند مسلمان ڈاکٹر  120 دن سے کم کے حمل کے اسقاط کی تجویز دے تو اسقاط کیوں جائز ہے؟  حال آں کہ ماں کی صحت کی خرابی کے باعث کسی بھی حادثہ کی توقع کرنا محض گمان ہے۔  مزید یہ کہ  120 دن سے کم کا حمل بھی زندہ ہی تو ہے کیوں کہ اس کی ہر لمحہ پرورش ہو رہی ہے اور عقلی طور سے بھی وہ زندہ  کہ  روح 120 دن کی عمر میں آتی ہے تو یہ کیا اس بات پر دلالت کرتی ہے کہ پہلے بچہ بےجان تھا؟ اس طرح چاہے ایک دن کا بھی حمل ہو کسی بھی صورت میں اسقاط کرنا بچے کو قتل کرنے کے مترادف ہونا چاہیے۔ مزید برآں زنا کے  حمل کو بھی 120 دن سے کم میں اسقاط کرنا بچے کو قتل کرنے میں داخل ہے؟,"<p><p style=""text-align:justify;"">انسانی تخلیق کے مختلف مراحل ہیں، سب سے پہلے وہ نطفہ کی شکل میں ہوتا ہے، پھر  چالیس دن بعد  وہ ”علقہ“  یعنی جمے ہو خون کے  لوتھڑے کی شکل میں ہوتا ہے، پھر اس کے بعد  چالیس دن بعد ”مضغہ“ یعنی گوشت کے لوتھڑے کی شکل میں ہوتا ہے، اور ایک سو بیس دن بعد یعنی چار ماہ گزرنے کے  بعد اس میں روح پھونک دی جاتی ہے، پھر اس کے بعد اس کی ہڈیاں بنتی ہے ، پھر ہڈیوں پر گوشت پہنایا جاتا ہے، یہ ترتیب وار تخلیقِ  انسانی کی کیفیات ہیں جنہیں اللہ تعالی نے سورۂ مؤمن (آیت 14) میں بیان فرمایا۔</p><p style=""text-align:justify;"">اس تفصیل سے معلوم ہوا کہ چار ماہ سے پہلے اگرچہ تخلیق تو ہوتی ہے، لیکن وہ ظاہر نہیں ہوتی  اور نہ ہی اس میں روح  ہوتی ہے،  اس لیے اسے انسان نہیں کہا جاسکتا،  ہاں مستقبل کے اعتبار سے وہ انسان ہوگا۔</p><p style=""text-align:justify;"">ایسی صورت میں   اگر  ماں کی جان کو  حمل سے  خطرہ  ہو یا کسی شدید مضرت کا اندیشہ ہو ، یا  حمل سے عورت کا دودھ بند ہوجائے جس  سے پہلے بچہ کو نقصان ہو یا زنا سے حمل ہوگیا ہو اور اس سے کسی شدید فتنہ کا اندیشہ ہو  وغیرہ جیسے اعذار کی بنا پر  حمل  میں روح پڑجانے سے پہلے   پہلے (جس کی مدت تقریباً چار ماہ ہے)    حمل  کو ساقط کرنے کی گنجائش ہے، گنجائش کا یہ مطلب ہے کہ کرلیا تو گناہ نہیں ہوگا، اس لیے ایک تو حمل اب تک انسانی شکل میں نہیں ہے، اور دوسرا دیگر خارجی اعذار ایسے ہیں کہ ان میں نقصان زیادہ ہے، اور اگر کوئی عذر نہ ہو تو چار ماہ سے پہلے بھی حمل ساقط کرنا جائز نہیں ہوگا، اس لیے کہ مالاً اور مستقبل میں وہ ایک جان بن جائے گا، جیسے فقہاء نے لکھا ہے کہ حالتِ احرام میں اگر کوئی شخص کسی پرندہ کا انڈا توڑدے  اس کا ضمان لازم آتا ہے، اس لیے کہ وہ مستقبل میں جاکر پرندہ ہی بن جائے گا، جب وہاں جزا  لازم آتی ہے تو یہاں اگر کوئی چار ماہ سے پہلے  حمل بغیر عذر کے ساقط کرادے تو  اسے بھی گناہ ہوگا، اگرچہ وہ گناہ انسانی قتل کے بقدر نہ ہوگا۔</p><p style=""text-align:justify;"">اور اگر حمل چار ماہ کا ہوجائے تو اس میں روح پھونک دی جاتی ہے، اب ایک محترم جان ہے، اس کو ساقط کرنا قتلِ انسانی کے مترادف ہے، لہذا روح پھونکنے کے بعد کسی صورت حمل ساقط کرنے کی اجازت نہیں ہے۔</p><p style=""text-align:justify;""><strong>       فتاوی عالمگیری میں ہے: </strong></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">""العلاج لإسقاط الولد إذا استبان خلقه كالشعر والظفر ونحوهما لايجوز، وإن كان غير مستبين الخلق يجوز، وأما في زماننا يجوز على كل حال، وعليه الفتوى، كذا في جواهر الأخلاطي. وفي اليتيمة: سألت علي بن أحمد عن إسقاط الولد قبل أن يصور؟ فقال: أما في الحرة فلايجوز قولاً واحداً، وأما في الأمة فقد اختلفوا فيه، والصحيح هو المنع، كذا في التتارخانية ….  امرأة مرضعة ظهر بها حبل وانقطع لبنها وتخاف على ولدها الهلاك وليس لأبي هذا الولد سعة حتى يستأجر الظئر يباح لها أن تعالج في استنزال الدم ما دام نطفةً أو مضغةً أو علقةً لم يخلق له عضو، وخلقه لايستبين إلا بعد مائة وعشرين يوماً: أربعون نطفةً وأربعون علقةً وأربعون مضغةً، كذا في خزانة المفتين. وهكذا في فتاوى قاضي خان"". </span>           (5 / 356، الباب الثامن عشر فی التداوی والمعالجات، کتاب الکراہیۃ، ط؛ رشیدیہ)</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">         <strong>فتاوی شامی میں ہے:</strong></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">""وقالوا: يباح إسقاط الولد قبل أربعة أشهر ولو بلا إذن الزوج.</span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">(قوله: وقالوا إلخ) قال في النهر: بقي هل يباح الإسقاط بعد الحمل؟ نعم! يباح ما لم يتخلق منه شيء ولن يكون ذلك إلا بعد مائة وعشرين يوماً، وهذا يقتضي أنهم أرادوا بالتخليق نفخ الروح وإلا فهو غلط؛ لأن التخليق يتحقق بالمشاهدة قبل هذه المدة، كذا في الفتح. وإطلاقهم يفيد عدم توقف جواز إسقاطها قبل المدة المذكورة على إذن الزوج. وفي كراهة الخانية: ولا أقول بالحل إذ المحرم لو كسر بيض الصيد ضمنه؛ لأنه أصل الصيد، فلما كان يؤاخذ بالجزاء فلا أقل من أن يلحقها إثم هنا إذا سقط بغير عذرها اهـ قال ابن وهبان: ومن الأعذار أن ينقطع لبنها بعد ظهور الحمل وليس لأبي الصبي ما يستأجر به الظئر ويخاف هلاكه. ونقل عن الذخيرة لو أرادت الإلقاء قبل مضي زمن ينفخ فيه الروح هل يباح لها ذلك أم لا؟ اختلفوا فيه، وكان الفقيه علي بن موسى يقول: إنه يكره، فإن الماء بعدما وقع في الرحم مآله الحياة فيكون له حكم الحياة كما في بيضة صيد الحرم، ونحوه في الظهيرية قال ابن وهبان: فإباحة الإسقاط محمولة على حالة العذر، أو أنها لاتأثم إثم القتل اهـ. وبما في الذخيرة تبين أنهم ما أرادوا بالتحقيق إلا نفخ الروح، وأن قاضي خان مسبوق بما مر من التفقه، والله تعالى الموفق اهـ كلام النهر ح"". </span>(3 / 176، مطلب فی اسقاط الحمل، باب نکاح الرقیق، ط؛ سعید)</p><p style=""text-align:justify;""><span class=""ar_writing"">الموسوعة الفقهیة الکویتیة (۳۰/ ۲۸۵):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""وذهب الحنفیة إلی إباحة إسقاط العلقة حیث أنهم یقولون بإباحة إسقاط الحمل ما لم یتخلق منه شيء ولم یتم التخلق إلا بعد مائة وعشرین یوماً، قال ابن عابدین: وإطلاقهم یفید عدم توقف جواز إسقاطها قبل المدة المذکورة علی إذن الزوج، وکان الفقیه علي بن موسی الحنفي یقول: إنه یکره فإن الماء بعد ما وقع في الرحم مآله الحیاة، فیکون له حکم الحیاة کما في بیضة صید الحرم، قال ابن وهبان: فإباحة الإسقاط محمولة علی حالة العذر أو أنها لا تأثم إثم القتل"". </span>فقط واللہ اعلم</p></p>",144004200372,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('اسقاط حمل', 'isqat-e-hamal')"
26-08-2019,https://www.banuri.edu.pk/readquestion/ناپاک-کپڑے-کو-پاک-کرنے-کا-طریقہ/26-08-2019,ناپاک کپڑے کو پاک کرنے کا طریقہ,کیا ناپاک کپڑوں کو پاک کرنے کے لیے اچھی طرح رگڑنا چاہیے یا پانی بہا دینا کافی ہے؟,"<p><p style=""text-align:justify;"">اگر کپڑوں پر نجاست لگ جائے تو ان کو پاک کرنے کا طریقہ یہ ہے کہ جس جگہ نجاست لگی ہو اس جگہ کو تین مرتبہ اس طور پر دھو لیا جائے کہ ہر مرتبہ پانی ڈالنے کے بعد اچھی طرح نچوڑ لیا جائے،  اس طرح تین مرتبہ کر لینے سے کپڑے پاک ہو جائیں گے۔البتہ  اگر ناپاک کپڑے کو تالاب یا  کسی اور جگہ اچھی  طرح دھویا جائے، اور اس پر خوب پانی بہایا جائے کہ نجاست کا اثر دور ہوجائے تو  وہ کپڑا پاک ہوجاتا ہے، اگر  چہ اسے تین مرتبہ نچوڑا نہ  گیا ہو۔ اصل مقصود نجاست زائل کرنا ہے، اس لیے اگر نجاست رگڑنے سے زائل ہوتی ہو اسے رگڑ کر ہٹانا چاہیے۔  فتاوی شامی میں ہے:</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">""لَوْ غُسِلَ فِي غَدِيرٍ أَوْ صُبَّ عَلَيْهِ مَاءٌ كَثِيرٌ، أَوْ جَرَى عَلَيْهِ الْمَاءُ طَهُرَ مُطْلَقًا بِلَا شَرْطِ عَصْرٍ وَتَجْفِيفٍ وَتَكْرَارِ غَمْسٍ هُوَ الْمُخْتَارُ"". </span>(1/333، باب الانجاس، ط؛ سعید) فقط واللہ اعلم</p></p>",144012200697,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست سے پاکی', 'nijasat-aur-us-ki-paki')"
17-01-2019,https://www.banuri.edu.pk/readquestion/ڈیری-ملک-اور-کٹ-کیٹ-کھانا-2/17-01-2019,ڈیری ملک اور کٹ کیٹ کھانا,کیا ڈیری ملک اور کٹ کیٹ کھانا جائز ہے؟,"<p><p style=""text-align:justify;"">جو ڈیری ملک چاکلیٹ پاکستان میں بنائی جاتی ہو اسےبلاتردد کھاسکتے ہیں۔</p><p style=""text-align:justify;"">کٹ کیٹ کے بارے میں  ہمیں حرام اجزاء کے شامل ہونے کا کوئی علم نہیں ۔ اگر یقین اور تحقیق کے ساتھ معلوم ہوجائےکہ اس میں حرام اجزا شامل ہیں تو اس کا استعمال ناجائز ہوگا۔ فقط واللہ اعلم</p></p>",144004200693,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
25-08-2019,https://www.banuri.edu.pk/readquestion/مروجہ-غیر-سودی-بینک-یا-میزان-بینک-میں-سیونگ-اکاؤنٹ-بنانا/25-08-2019,مروجہ غیر سودی بینک یا میزان بینک میں سیونگ اکاؤنٹ بنانا,اسلامی بینک اور میزان بینک میں سیونگ اکاؤنٹ بنانا کیسا ہے؟,"<p><p style=""text-align:justify;"">میزان بینک یا  مروجہ غیر سودی بینکوں میں بھی سیونگ اکاؤنٹ  وغیرہ کھلوانا جائز نہیں ہے،  ملک کے اکثر جید اور مقتدر مفتیانِ کرام  کی رائے یہ ہے کہ  مروجہ غیر سودی بینکوں کا طریقہ کار شرعی اصولوں کے مطابق نہیں ہے،  اور مروجہ غیر سودی بینک اور  روایتی بینک کےبہت سے  معاملات درحقیقت ایک جیسے ہیں، لہذا روایتی بینکوں کی طرح ان سے بھی  تمویلی معاملات کرنا جائز نہیں ہے ۔ ضرورت پڑنے پر صرف ایسا اکاؤنٹ کھلوایا جاسکتا ہے جس میں منافع نہ ملتا ہو، مثلاً: کرنٹ اکاؤنٹ یا لاکرز وغیرہ۔فقط واللہ اعلم</p></p>",144012200666,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('اسلامی بینکاری', 'islami-bankari')"
11-07-2019,https://www.banuri.edu.pk/readquestion/وظیفوں-کی-کتاب/11-07-2019,وظیفوں کی کتاب,میں ایک وظیفوں کی کتاب کا طالب ہوں جو کہ مسنون اور مقبول ہو،  برائے کرم راہ نمائی فرمائیں اور ساتھ  یہ بھی بتائیں اگر آپ کو اس کا ہدیہ ادا کر  دیا جائے تو اس کتاب کو آپ ڈاک  کے ذریعہ بھیج سکتے ہیں؟,"<p><p style=""text-align:justify;"">یومیہ معمولات کے حوالے سے جو دعائیں احادیثِ مبارکہ سے ثابت ہیں ان کا معمول رکھنا باعثِ ثواب بھی ہے اور دنیا و آخرت کی کامیابی کا ذریعہ بھی۔ اس کے علاوہ دیگر وظائف کی کتابوں کے درپے ہونے کی حوصلہ افزائی نہیں کی جاسکتی۔  لہٰذا مسنون دعاؤں کی کوئی مستند کتاب کسی بھی اسلامی کتب خانے سے حاصل کرلیں، مثلاً: حصن حصین، عمل الیوم واللیلۃ، مسنون دعائیں (مولانا عاشق الٰہی بلند شہری رحمہ اللہ) وغیرہ۔</p><p style=""text-align:justify;"">واضح رہے کہ ہمارے ادارے جامعہ علوم اسلامیہ علامہ بنوری ٹاؤن کراچی سے جو تحقیقی و علمی کتابیں شائع ہوتی ہیں، صرف انہی کی ترسیل اور فروخت کی جاتی ہے، اس کے علاوہ دیگر کتب کی خرید و فروخت اور ان کی ترسیل ہمارے ہاں نہیں ہوتی۔ بہتر ہے کہ آپ اپنے شہر میں کتابوں کے مرکزی بازار میں جاکر اسلامی کتابوں کی دکان سے مسنون اوراد و اعمال کا کوئی مجموعہ خرید لیں۔</p><p style=""text-align:justify;"">اور ہماری شائع کردہ تحقیقی کتب کے لیے تعلیمی اوقات میں جامعہ کے  درج ذیل کسی نمبر</p><p style=""text-align:justify;"">92-21-34913570+<br/>
92-21-34121152+<br/>
پر رابطہ کرکے ایکسٹینشن نمبر 185 ڈائل کرکے مجلس دعوت وتحقیق اسلامی سے رابطہ کیجیے۔  فقط واللہ اعلم</p></p>",144010200733,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تعویذات / عملیات', 'taweezat-amlyat')","('تعویذ ، دم درود کی حقیقت و احکام', 'taveez-dam-durood-ki-haqiqat-o-ahkam')"
01-08-2019,https://www.banuri.edu.pk/readquestion/وکیل-بالصدقہ-اور-وکیل-بالزکوہ-اگر-خود-مستحق-ہو-تو-کیا-وہ-اس-مال-کا-مالک-بن-جائے-گا/01-08-2019,وکیل بالصدقہ اور وکیل بالزکوہ اگر خود مستحق ہو تو کیا وہ اس مال کا مالک بن جائے گا؟,وکیل بالصدقہ اور وکیل بالزکاۃ اگر خود مستحق ہو تو کیا وہ اس مال کا مالک بن جائے گا  جس کا اس کو وکیل بنایا گیا ہے صدقہ نافلہ ہو جان یا مال وغیرہ کا ہو؟,"<p><p style=""text-align:justify;"">وکیل بالصدقہ اور وکیل بالزکاۃ کے لیے  صدقہ یا زکاۃ کا مال  اپنے استعمال میں لانا جائز نہیں ہے اگرچہ وہ زکاۃ  کا مستحق ہو،  لہذا مذکورہ مال قبضہ میں لینے کےبعد بھی وکیل اس کا مالک نہیں بنے گا، بلکہ اس کے ہاتھ میں یہ مال امانت رہے گا  جسے موکل کی ہدایت کے مطابق صرف کرنا لازم ہوگا. تاہم اگر موکل نے وکیل کو  مکمل اختیار دے دیا ہو اور کہہ دیا ہو کہ ""جو چاہے کرو جسے چاہے دو"" اس صورت میں اگر وکیل زکاۃ کا مستحق ہو تو اپنے استعمال میں لا سکتا ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">البحر الرائق شرح كنز الدقائق - (2 / 227)<br/>
""وَلِلْوَكِيلِ بِدَفْعِ الزَّكَاةِ أَنْ يَدْفَعَهَا إلَى وَلَدِ نَفْسِهِ كَبِيرًا كان أو صَغِيرًا وَإِلَى امْرَأَتِهِ إذَا كَانُوا مَحَاوِيجَ وَلَا يَجُوزُ أَنْ يُمْسِكَ لِنَفْسِهِ شيأ اه  إلَّا إذَا قال ضَعْهَا حَيْثُ شِئْتَ فَلَهُ أَنْ يُمْسِكَهَا لِنَفْسِهِ كَذَا في الْوَلْوَالِجيَّةِِ"".</span>فقط واللہ اعلم</p></p>",144010201286,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('مصارف زکوٰۃ', 'masarif-e-zakat')"
16-05-2019,https://www.banuri.edu.pk/readquestion/بکرے-کے-سر-سے-صدقہ-کرنا/16-05-2019,بکرے کے سر کا صدقہ کرنا,بکرے کے سر کا صدقہ  اسلام میں جائز ہے یا نہیں؟,"<p><p style=""text-align:justify;"">بکرے کے سر کے صدقہ سے مراد اگر ذبح کرکے   جانور صدقہ کرنا مراد ہے تو جانور صدقہ کرنے میں کوئی حرج نہیں،البتہ اگر جانور کے ذبح سے مقصود فقط خون بہاناہو اور یہ نیت ہو کہ جان کے بدلہ جان چلی جائے  یہ رواج درست نہیں۔</p><p style=""text-align:justify;"">البتہ ذبح کرکے اس کا گوشت فقراء ومساکین میں تقسیم کرنامقصود ہوتویہ درست ہے۔لیکن صدقہ کی یہ صورت بھی لازم نہیں. لہذا ذبح کے بجائے نقدرقم یادیگر اشیائے ضرورت فقراء ومساکین کو دینابھی جائز ہے، بلکہ بعض صورتوں میں بہتر ہے. </p><p>مفتی اعظم ہند مفتی کفایت اللہ رحمہ اللہ لکھتے ہیں:</p><p style=""text-align:justify;"">""زندہ جانور صدقہ کردینابہتر ہے،شفائے مریض کی غرض سے ذبح کرنا اگر محض لوجہ اللہ(رضائے الہی کے لیے)ہوتومباح تو ہے، لیکن اصل مقصد بالاراقۃ(خون بہانے سے )صدقہ ہوناچاہیے نہ کہ فدیہ جان بجان"" ۔(8/252) فقط واللہ اعلم</p></p>",144008201128,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('نفلی صدقات', 'nafli-sadaqat')"
