issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
17-02-2022,https://www.banuri.edu.pk/readquestion/muhammadur-rehman-naam-ka-hukum-144307101299/17-02-2022,محمد الرحمٰن نام کا حکم,کیا میں ( محمد الرحمٰن ) نام رکھ سکتا ہوں؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں جس طرح حضور صلی اللہ علیہ وسلم کے دیگر نام گرامی کی نسبت اللہ کے ذاتی اور صفاتی نام کے ساتھ کرنا اور نام رکھنا جائز ہے ، جیساکہ احمداللہ ، احمدالرحمٰن وغیرہ ، اسی طرح  محمد الرحمٰن  نام رکھنا بھی درست ہے، اس کا مطلب ہے: رحمٰن کا تعریف کیا ہوا۔</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144307101299,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
17-02-2022,https://www.banuri.edu.pk/readquestion/tlaq-dy-doug-144307101302/17-02-2022,میں تمہیں طلاق دے دوں گا,ایک مرد کا اپنے سسرال والوں کے ساتھ جھگڑا ہوا ہے اور اس نے اپنی بیوی سے کہا ہے اگر تم اپنے ماں باپ کے گھر گئی تو میں تمہیں طلاق دے دوں گا اس کا شرعی حکم  کیاہے؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں جب سائل نے اپنی بیوی سے کہا کہ” اگر تم اپنے ماں باپ   کے گھر گئی  تو میں تمہیں طلاق دے دوں گا“  یہ مستقبل میں طلاق  دینے کی دھمکی ہے ، جب تک طلاق  نہیں دے  گا، اس وقت تک  اس  جملے سے سائل کی بیوی پر کوئی طلاق واقع نہیں ہو گی  ۔</p><p style=""text-align:justify;"">البحرالرائق میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" وليس منه أطلقك بصيغة المضارع۔""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الطلاق ، باب الفاظ الطلاق 3/271ط: دار الكتاب الإسلامي)</span></p><p>ردالمحتار میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""أن التهديد بالطلاق في معنى عرض الطلاق عليها؛ لأن قوله أطلقك إن فعلت كذا بمنزلة قوله: أبيع عبدي هذا ۔""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب العتق ، فرع قال أحد شريكين للآخر بعت منك نصيبي3/669ط:سعید)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144307101302,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('عدمِ وقوعِ طلاق', 'adme-wuqoo-e-talaq')"
17-02-2022,https://www.banuri.edu.pk/readquestion/bank-se-qiston-par-gari-khareedne-ka-hukum-144307101303/17-02-2022,بینک سے قسطوں پر گاڑی خریدنے کا حکم,بینک سے قسطوں پر گاڑی خریدنا  کیسا ہے؟,"<p><p style=""text-align:justify;""> صورتِ مسئولہ میں بینک سے قسطوں پر گاڑی خریدنا جائز نہیں ہے؛ تفصیل کے لیے ""مروجہ اسلامی بینکاری"" (مطبع: مکتبۂ بینات) کا مطالعہ فرمائیں۔ فقط و اللہ اعلم</p></p>",144307101303,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('نقد اور ادھار خرید و فروخت کے احکام', 'naqd-o-udhar-khareed-o-farokht-k-ahkam')"
21-02-2022,https://www.banuri.edu.pk/readquestion/khandan-nabawi-saw-ki-tafsee-144307101548/21-02-2022,خاندان نبوی ﷺ کی تفصیل,حضرت محمد ﷺ کی مکمل تفصیل بمعہ خاندان، یعنی رسول اللہ صلی اللہ علیہ وسلم کا نسب نامہ مطلوب ہے!,"<p><p style=""text-align:justify;"">سرکاردوعالم صلی اللہ علیہ وسلم کا خاندان  تمام عالم کے خاندان  سے اعلیٰ وبرترہے،سلسلہ نسب یہ ہے:</p><p style=""text-align:justify;"">محمدبن عبداللہ بن عبدالمطلب بن ہاشم بن عبدمناف بن قصی بن کلاب بن مرۃ بن کعب بن لوی بن غالب بن فہربن مالک بن النضربن کنانہ بن خزیمہ بن مدرکہ بن الیاس بن مضر بن نزاربن معدبن عدنان۔(بخاری )</p><p style=""text-align:justify;"">عدنان تک سلسلہ نسب سب کے نزدیک مسلم ہے،اوریہ بھی مسلم ہے کہ عدنان حضرت اسماعیل علیہ السلام کی اولادمیں سے ہیں،البتہ اس میں اختلاف ہے کہ عدنان سے حضرت اسماعیل علیہ السلام تک کتنی پشتیں ہیں۔ اور رسول اللہ ﷺ نے بھی ""عدنان"" تک سلسلہ نسب بیان فرمایاہے۔</p><p style=""text-align:justify;"">مزیدتفصیل کے لیے '<span dir=""rtl"">سیرت رسول اکرمﷺ</span>' از مولانا ابو الحسن علی ندوی رحمہ اللہ   اور ""سیرت المصطفٰی ﷺ"" از مولانا محمد ادریس کاندہلوی رحمہ اللہ ملاحظہ فرمائیں۔</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144307101548,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('حدیث کا معنی، مفہوم اور اقسام', 'hadees-ka-mana-mafhom-aur-aqsaam')"
21-02-2022,https://www.banuri.edu.pk/readquestion/walda-ky-kony-pr-biwi-kw-tlaq-diny-ka-hkm-144307101551/21-02-2022,والدہ کے کہنے پر بیوی کو طلاق دینے کا حکم,کیا ایک شخص بغیر کسی وجہ کے اپنی بیوی کو ماں کے کہنے پر طلاق دے سکتا ہے؟,"<p><p style=""text-align:justify;""> صورتِ مسئولہ میں  اگر والدہ کسی شرعی وجہ کے بغیر طلاق کا مطالبہ کریں تو ان کا بلاوجہ طلاق کا مطالبہ کرنا درست نہیں ہے اور بلا وجہ مطالبہ کرنے کی صورت میں بیوی کو طلاق دینا بھی درست نہیں ہے، البتہ اگر کسی کی بیوی اس کی والدہ (یعنی اپنی ساس) کے ساتھ اچھا برتاؤ نہ کرتی ہو، ان کی گستاخی کرتی ہو اور بدگوئی اور بے رخی سے پیش آتی ہو اور سمجھانے کے باوجود باز نہ آتی ہو تو پھر ان کے مطالبہ پر طلاق دینے کی گنجائش ہوگی، لیکن ایسی صورت میں بھی بہتر یہ ہے کہ  حکمت و بصیرت کے ساتھ دونوں کے درمیان صلح کروانے اور اچھے تعلقات استوار کرنے کی کوشش کرنی چاہیے، کیوں کہ حلال کاموں میں جو کام اللہ تعالیٰ کے نزدیک سب سے زیادہ ناپسندیدہ ہے وہ طلاق دینا ہے، اس لیے حتی الامکان انتہائی سخت مجبوری کے بغیر طلاق دینے سے گریز کرنا چاہیے۔</p><p style=""text-align:justify;"">مرقاة المفاتيح میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing""> ""عن معاذ قال: أوصاني رسول الله صلى الله عليه وسلم بعشر كلمات، قال: "" لاتشرك بالله شيئًا، وإن قتلت وحرقت، ولاتعقن والديك وإن أمراك أن تخرج من أهلك ومالك. (ولاتعقن والديك) أي تخالفنهما، أو أحدهما فيما لم يكن معصية إذ لا طاعة لمخلوق في معصية الخالق (وإن أمراك أن تخرج من أهلك) أي: امرأتك أو جاريتك، أو عبدك بالطلاق أو البيع أو العتق أو غيرها (ومالك) : بالتصرف في مرضاتهما. قال ابن حجر: شرط للمبالغة باعتبار الأكمل أيضًا أي: لاتخالف واحدًا منهما، وإن غلا في شيء أمرك به، وإن كان فراق زوجة أو هبة مال، أما باعتبار أصل الجواز فلايلزمه طلاق زوجة أمراه بفراقها، وإن تأذيا ببقائها إيذاءً شديدًا؛ لأنه قد يحصل له ضرر بها، فلايكلفه لأجلهما؛ إذ من شأن شفقتهما أنهما لو تحققا ذلك لم يأمراه به فإلزامهما له مع ذلك حمق منهما، ولايلتفت إليه، وكذلك إخراج ماله"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الإيمان، باب الكبائر وعلامات النفاق، ج:1، ص: 132ط:دارالفكر)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله اعلم</span></p></p>",144307101551,banuri,"('طلاق', 'talaaq')","('طلاق کی ضرورت و مشروعیت', 'talaaq-ki-zaroorat-o-mashrooiyat')","('زوجین میں جدائی ڈلوانے پر وعیدیں', 'zaojain-men-judai-dalwane-par-waeden')"
22-02-2022,https://www.banuri.edu.pk/readquestion/naief-nam-rakhna-144307101674/22-02-2022,نائف نام رکھنا,محمد نائف نام رکھنا کیسا ہے ؟,"<p><p style=""text-align:justify;"">’’نَائِف‘‘  نوف سے ماخوذ  ہے ،اس کے معنی بلند  ہونے اور زیادتی  کے ہیں ،اسی سے ’’مناف‘‘  اور  ’’منیف‘‘  ہیں، بس  ’’نائف‘‘  کا معنی ہے بلند ہونے والے کے ہیں ،چوں کہ معنی کے لحاظ سے درست ہے؛  لہذا  یہ نام رکھناصحیح ہے۔</p><p style=""text-align:justify;"">مقییس اللغہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""‌‌(نوف) النون والواو والفاء أصل صحيح يدل على علو وارتفاع. وناف ‌ينوف: طال وارتفع. والنوف: السنام، وجمعه أنواف. وممكن أن يكون قولهم: مائة ونيف من هذا، وقد ذكرناه في نيف للفظه.""</span></p><p class=""indent"" style=""text-align:left;"">(ج:5،ص:371،ط:دار الفکر)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144307101674,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
20-02-2022,https://www.banuri.edu.pk/readquestion/nmaz-me-napaki-ky-waswsy-aany-se-nmaz-ka-hukm-144307101457/20-02-2022,نماز میں ناپاکی کا وسوسہ آنے سے نماز کا حکم,میرے ایک دوست ہیں ان کے دل مختلف قسم کے وسوسے آتے ہیں مثلا کبھی نماز میں ناپاکی اور ہوا خارج ہونے کا وسوسہ آتا ہے، کبھی یہ ہوتا ہے کہ وضو ٹوٹ گیا وغیرہ۔,"<p><p style=""text-align:justify;"">شک وہم اوروسوسہ کے مرض میں عمومًا شیطانی اثرات کا عمل دخل ہوتا ہے؛ تاکہ مؤمن آدمی تسلی سے پاکی حاصل نہ کرسکے اور اس ناپاکی کے وسوسے سے اس کی عبادات متاثر ہوجائیں، رسول اکرم صلی اللہ علیہ وسلم نے ایسے شیطانی وسوسوں کے مطابق عمل کرنے سے منع فرمایا ہے، جیسے کہ حدیث شریف میں ہے کہ آپ صلی اللہ علیہ وسلم نے فرمایا: وضو کے لیے ایک شیطان ہے جس کا نام ""ولہان"" ہے؛ لہذا تم پانی کے وسوسوں سے بچو۔</p><p style=""text-align:justify;"">صورتِ مسئولہ میں ہوا کے خارج ہونےیاناپاک ہونے کے محض وسوسے اور وہم کے آنے سے وضو نہیں ٹوٹتا، جب تک ہوا نکلنے کا یقین نہ ہو، لہذا ان وسوسوں کے آنے کے وقت مذکورہ وسوسوں کی طرف توجہ بالکل نہ دی جائے، آپ صلی اللہ علیہ وسلم نے ایسے وسوسوں کے آنے کے وقت یہ حکم دیا ہے کہ ان شیطانی وسوسوں کی طرف توجہ نہ دی جائے، بلکہ اپنی عبادت کی طرف توجہ دی جائے، ایسے عمل کرنے سے ان شاء اللہ تعالیٰ شیطان بھی مایوس ہوجائےگا اور وہ پیچھا چھوڑ دے گا۔ </p><p style=""text-align:justify;"">سنن ابن ماجه میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن أبي بن كعب قال: قال رسول الله صلى الله عليه وسلم: «إن للوضوء شيطانًا يقال له: \""ولهان\""، فاتقوا وسواس الماء»"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(باب ماجاء فى الوضوء مرة ومرتين، ج:1، ص:146، ط:دارإحياء كتب العربية)</span></p><p style=""text-align:justify;"">صحيح البخاري میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عَنْ عَبَّادِ بْنِ تَمِيمٍ، عَنْ عَمِّهِ، أَنَّهُ شَكَا إِلَى رَسُولِ اللَّهِ صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ الرَّجُلُ الَّذِي يُخَيَّلُ إِلَيْهِ أَنَّهُ يَجِدُ الشَّيْءَ فِي الصَّلاَةِ؟ فَقَالَ: «لاَيَنْفَتِلْ - أَوْ لاَيَنْصَرِفْ - حَتَّى يَسْمَعَ صَوْتًا أَوْ يَجِدَ رِيحًا»"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(باب من لايتوضؤ من الشك حتى يستيقن، ج:1، ص:39، رقم الحديث:137، ط:دارطوق النجاة)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144307101457,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('نواقض وضو', 'nawaaqz-e-wazu')"
16-02-2022,https://www.banuri.edu.pk/readquestion/aizi-pisa-kmbi-min-nwkri-ka-hkm-144307101220/16-02-2022,ایزی پیسہ کمپنی میں نوکری کا حکم,کیا ایزی پیسہ کی کمپنی میں نوکری کرنا جائز ہے؟ اگر نہیں تو براہ کرم وجہ بتلادیں ۔,"<p><p style=""text-align:justify;"">واضح رہے کہ ایزی پیسہ کمپنی لوگوں کی جمع کردہ رقوم سے مختلف قسم کی سہولیات فراہم کرتی ہے، مثلا رقوم کا تبادلہ ،بلوں کی ادائیگی،  موبائیل میں بلینس وغیرہ کا استعمال، لیکن ایزی پیسہ کمپنی کے بیان کردہ تعارف کے مطابق ان کی پشت پرٹیلی نار فائنانس بینک ہوتا ہے جس میں عام طور پر چھوٹے سرمایہ داروں کی رقوم سود پر رکھی جاتی ہے اور اس سے  کاروباروں کے لیے سود پر قرض دیا جاتاہے،ایسے اداروں کے تحت ملازمت کرنے والوں کو تنخواہ بھی سودی کمائی سے دی جاتی ہے، لہٰذا شرعاً مذکورہ کمپنی  میں ملازمت کرنا جائز نہیں، نیز اس ملازمت میں ایک قسم  کا سودی معاملات میں تعاون ہے اور حدیث میں تعاون کرنے والے پر بھی اللہ تعالیٰ کی لعنت آئی ہے، لہٰذا اس سے اجتناب لازم ہے۔</p><p style=""text-align:justify;"">مسند أحمد  بن حنبل ميں هے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن ابن مسعود، قال:: "" لعن رسول الله صلى الله عليه وسلم آكل الربا، وموكله، وشاهديه، وكاتبه.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(‌‌مسند عبد الله بن مسعود رضي الله تعالى عنه، ج:6، ص: 282 ، ط:مؤسسة الرسالة)</span></p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وفي الأشباه: كل قرض جر نفعاًحرام، فكره للمرتهن سكنى المرهونة بإذن الراهن"". </span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing""> ( ‌‌باب المرابحة والتولية، مطلب کل قرض جر نفعا، ج:5،  ص:166،، ط: سعید)</span></p><p class=""indent"" style=""text-align:left;"">فقط والله اعلم</p></p>",144307101220,banuri,"('اجارہ', 'ijaarah')","('معاصی پر اجرت', 'ma-aasi-par-ujrat')","('بینک میں ملازمت کرنا', 'bank-men-mulazmat-karna')"
15-02-2022,https://www.banuri.edu.pk/readquestion/tanqeeh-144307101056/15-02-2022,قاضی کا عورت کے سامنے ایجاب و قبول کرنا اور مرد سے نہ کرنے کا حکم,ایک شخض نے نکاح پڑھایا، عورت سے توایجاب قبول کرایاگیا،پھرشوہرسےحق مھر چھ ہزار وصول کر کے عورت کو دیا گیا ،لیکن مردسےایجاب نہیں کرایاگیا،پھردعاخیر،مٹھائی تقسیم اور  رخصتی بھی ہو گئی، اب نکاح خواں کہتا ہے  کہ میں مرد سے قبول کرانا بھول گیا ،اب میاں بھی خوش ہیں ،لیکن نکاح منعقد ہوا کہ نہیں ؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں اگر  قاضی نے کوئی بھی ایسا جملہ کہا ہو جس سے  دولہا کی طرف سے ایجاب ہوا ہو مثلاً یہ کہ"" میں فلاں کا نکاح آپ سے کرتا ہوں کیا آپ نے قبول کیا"" اور دلہن نے کہا کہ"" میں نے قبول کیا"" ،پھر اگر دولہا اسی مجلس میں موجود تھا یا موجود نہیں تھا  لیکن معلوم ہونے پر اس نے رضامندی کا اظہار کردیا چاہے قول سے ہو یا فعل  سے یعنی  مہرادا کر کے   تو ایسی صورت میں نکاح ہو گیا ہے ۔اگر اس کے علاوہ کوئی اور صورت ہو تو وہ تفصیل  بتا کر معلوم کر لیں ۔</p><p style=""text-align:justify;"">الدر المختار میں ہے:</p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing""><span lang=""er"" xml:lang=""er"">""</span><span lang=""er"" xml:lang=""er"">الأصل أن الآمر متى حضر جعل مباشرا.""</span></span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span lang=""er"" xml:lang=""er"">(در مختارمع الرد ،کتاب النکاح ،ج:3،ص:25،ط:سعید )</span></p><p dir=""rtl"" style=""text-align:justify;""><span lang=""er"" xml:lang=""er"">فتاوی عالمگیریہ میں ہے:</span></p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing"" lang=""er"" xml:lang=""er"">""وتثبت الإجازة لنكاح الفضولي بالقول والفعل، كذا في البحر الرائق رجل زوج رجلا امرأة بغير إذنه فبلغه الخبر فقال: نعم ما صنعت، أو بارك الله لنا فيها، أو قال: أحسنت، أو أصبت؛ كان إجازة، كذا في فتاوى قاضي خان وهو المختار اختاره الشيخ أبو الليث، كذا في المحيط وإذا علم أنه أراد به الاستهزاء بسوق الكلام على وجه الاستهزاء فحينئذ لا يكون إجازة ولو هنأه القوم فقبل التهنئة كان إجازة هكذا في فتاوى قاضي خان وفي الحجة قال الفقيه: وبه نأخذ، كذا في التتارخانية.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span lang=""er"" xml:lang=""er"">(کتاب النکاح ،باب فی الوکالۃ بالنکاح ،ج:1،ص:299،ط:رشیدیہ)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span lang=""er"" xml:lang=""er"">فقط واللہ اعلم</span></p></p>",144307101056,banuri,"('نکاح', 'nikah')","('نکاح صحیح', 'nikah-e-sahih')","('نکاح کے الفاظ', 'nikah-k-alfaaz')"
14-02-2022,https://www.banuri.edu.pk/readquestion/namaz-men-raf-u-llyaden-zarore-hy-ya-nahe-144307100943/14-02-2022,نماز میں رفع الیدین ضروی ہے یا نہیں؟,نماز ميں رفع الیدین ضروری ہے یا نہں؟ دلائل کے ساتھ رہنمائی فرمادیجیے !,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں وتر کی تیسری رکعت میں دعائے قنوت کےلیے اور عیدین کی نماز کے علاوہ، عام نمازوں میں  صرف تکبیر تحریمہ کے وقت ہی رفعِ یدین کرنا مسنون ہے، رکوع کو جاتے ہوئے، رکوع سے سر اٹھاتےہوئے اور تیسری رکعت کے شروع میں رفع یدین کرنے اور چھوڑنے دونوں طرح کے روایات موجود ہیں اور دونوں قسم کی روایات صحیح ہیں، دونوں قسم کی روایات میں غور کرنے سے معلوم  ہوتا ہے کہ نبی کریم صلی  اللہ علیہ وسلم کا عمل مبارک شروع شروع میں رفعِ یدین کرنے کا تھا،  لیکن آخری عمل رسول اللہ صلی اللہ علیہ وسلم کا رفع یدین ترک کرنے کا تھا، اس لیے احناف کہتے ہیں کہ  رفع یدین کی روایات منسوخ ہیں، اور رفع یدین نہ کرنے کی روایات ناسخ ہیں، جیسا کہ ’’طحاوی‘‘ اور ’’مؤطا امام محمد‘‘ میں وہ روایات صراحت سے موجود ہیں کہ حضرت ابن عمر رضی  اللہ عنہ صرف تکبیر تحریمہ کے وقت رفع یدین کرتے تھے، باقی اور کسی تکبیر کے وقت رفع یدین نہیں کرتے تھے، حالانکہ حضرت ابن عمر رضی اللہ عنہ سے رفع یدین کرنے کی روایت منقول ہے، تو جو صحابی رفع یدین کی روایت نقل کررہے ہیں، اس کے باوجود  اپنے نقل کردہ روایت  کے خلاف عمل کررہے ہیں، تو یہ اس بات کی دلیل ہے کہ حضور صلی اللہ علیہ وسلم کا آخری عمل ترکِ رفع یدین ہے، اس وجہ سے صحابہ کرام میں سے ایک بڑی جماعت رفع یدین نہیں فرماتی تھی جن میں چاروں خلفائے راشدین، حضرت عبد اللہ بن مسعود، حضرت عبد اللہ بن عمر، حضرت عبد اللہ بن عباس، حضرت جابر بن سمرہ، حضرت براء بن عازب وغیرہم رضی  اللہ عنہم اجمعین رفع یدین نہیں فرماتے تھے۔</p><p style=""text-align:justify;"">اور چوں کہ رفع یدین کے بارے میں دونوں قسم کی روایات موجود ہیں اسی وجہ سے مجتہدینِ امت میں بھی یہ مسئلہ مختلف فیہ رها،امام ابوحنیفہ اور امام مالک رحمہما اللہ نے ترکِ رفع یدین والی روایات کوراجح قراردیتے ہیں، جب کہ امام شافعی و امام احمد ابن حنبل رحمہما اللہ  رفع یدین کی روایات کو راجح قرار دیتے ہوئے  رفع الیدین کرنے کو سنت سمجھتے ہیں۔</p><p style=""text-align:justify;"">قرآن مجيد ميں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""qr_writing"">{قَدْ أَفْلَحَ الْمُؤْمِنُونَ  الَّذِينَ هُمْ فِي صَلَاتِهِمْ خَاشِعُونَ} (سورة المؤمنون،اٰیت:1۔2)</span></p><p style=""text-align:justify;"">اس آیت کے تحت تفسیر ابن عباس میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن أبي صالح عن ابن عباس رضی اللہ عنہما قال : <span class=""qr_writing"">{ الَّذِينَ هُمْ فِي صَلَاتِهِمْ خَاشِعُونَ}</span> مخبتون متواضعون لایلتفتون یمینًا و لا شمالًا و لایرفعون أیدیهم في الصلاۃ"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(تنویر المقباس من تفسیر ابن عباس،ص:284، ط:دار الکتب)</span></p><p style=""text-align:justify;"">شرح معاني الآثار  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن مجاهد، قال: «صليت خلف ابن عمر رضي الله عنهما فلم يكن يرفع يديه إلا في التكبيرة الأولى من الصلاة» فهذا ابن عمر قد رأى النبي صلى الله عليه وسلم يرفع ، ثم قد ترك هو الرفع بعد النبي صلى الله عليه وسلم فلايكون ذلك إلا وقد ‌ثبت ‌عنده ‌نسخ.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصلاة، باب التكبير للركوع والسجود، ج:1، ص:225، ط:عالم الكتب)</span></p><p class=""indent"" style=""text-align:justify;"">ترجمہ: ""حضرت امام مجاہدؒ فرماتے ہیں کہ میں نے حضرت عبد اللہ ابن عمر رضی  اللہ عنہ کے پیچھے نماز پڑھی تو وہ دونوں ہاتھوں کو نماز کی صرف پہلی تکبیر میں اٹھاتے تھے، اس کے علاوہ کسی اور تکبیر میں نہیں اٹھاتے تھے، تو یہ حضرت ابن عمرؓ ہیں جنہوں نے حضور صلی  اللہ علیہ وسلم کو ہاتھ اٹھاتے ہوئے دیکھا اور پھر انہوں نے خود حضور صلی  اللہ علیہ وسلم کے زمانہ کے بعد ہاتھ اٹھانا ترک کردیا، اور ان کا ہاتھ اٹھانا ترک کرنا ہو نہیں سکتا، الاّ یہ کہ ان کے نزدیک حضور صلی  اللہ علیہ وسلم کے رفع یدین کا عمل یقینا منسوخ ہوچکا ہے، اور ان کے نزدیک رفع یدین کے منسوخ ہونے پر حجت قائم ہوچکی ہے۔""</p><p style=""text-align:justify;"">سنن ابي داؤد میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن ‌البراء: أن رسول الله صلى الله عليه وسلم «كان إذا افتتح الصلاة رفع يديه إلى قريب من أذنيه، ثم لايعود"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصلاة، باب من لم يذكر الرفع عند الركوع، ج:1، ص:273، ط:الطبعة الأنصارية)</span></p><p class=""indent"" style=""text-align:justify;"">ترجمہ:"" حضرت براء بن عازب رضی  اللہ عنہما فرماتے ہیں کہ میں نے رسول  اللہ صلی  اللہ علیہ وسلم کو دیکھا کہ دونوں ہاتھوں کو اٹھایا جس وقت نماز شروع فرمائی تھی، حتی کہ میں نے دیکھا کہ دونوں ہاتھوں کے انگوٹھوں کو دونوں کانوں کے قریب پہنچایا، اس کے بعد پھر اخیر نماز تک دونوں ہاتھوں کو نہیں اٹھایا۔""</p><p>شرح معاني الآثار  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن المغیرة قال: قلت لإبراهيم: حدیث وائل أنه رأی النبي صلی الله علیه وسلم یرفع یدیه إذا افتتح الصلاة وإذا رکع وإذا رفع رأسه من الرکوع، فقال:إن کان وائل رآه مرةً یفعل ذلك فقد رآه عبد الله خمسین مرةً لایفعل ذلك"". </span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصلاة، باب التكبير للركوع، والسجود، ج:1، ص:224، ط:عالم الكتب)</span></p><p class=""indent"" style=""text-align:justify;"">ترجمہ:"" حضرت مغیرہؒ نے حضرت امام ابراہیم نخعیؒ سے حضرت وائل ابن حجرؒ کی حدیث ذکر فرمائی کہ حضرت وائل بن حجرؒ سے مروی ہے فرماتے ہیں کہ میں نے رسول  اللہ ﷺ کو دیکھا کہ آپ دونوں ہاتھوں کو اٹھاتے تھے جب نماز شروع فرماتے اور جب رکوع میں جاتے اور جب رکوع سے سر اٹھاتے تو اس پر ابراہیم نخعیؒ نے مغیرہ سے کہا کہ اگر وائل بن حجرؓ نے حضور ﷺ کو اس طرح رفع یدین کرتے ہوئے ایک مرتبہ دیکھا ہے تو حضرت عبد اللہ بن مسعود رضی  اللہ عنہ نے حضور کو پچاس مرتبہ رفع یدین نہ کرتے ہوئے دیکھا ہے۔""</p><p style=""text-align:justify;"">سنن الترمذى میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن علقمة، قال: قال عبد الله بن مسعود: «ألا أصلي بكم صلاة رسول الله صلى الله عليه وسلم؟ فصلى، فلم يرفع يديه إلا في أول مرة». وفي الباب عن البراء بن عازب. حديث ابن مسعود حديث حسن، وبه يقول غير واحد من أهل العلم من أصحاب النبي صلى الله عليه وسلم، والتابعين، وهو قول سفيان الثوري، وأهل الكوفة"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(أبواب الصلاة، باب رفع اليدين عند الركوع، ج:2، ص:40، ط:مصطفي البابي)</span></p><p class=""indent"" style=""text-align:justify;"">ترجمہ:"" حضرت عبد اللہ بن مسعود رضی  اللہ عنہ سے مروی ہے، وہ فرماتے ہیں کہ تم آگاہ ہوجاؤ! بے شک میں تم کو حضور صلی  اللہ علیہ وسلم کی نماز پڑھاکر دکھاتا ہوں، یہ کہہ کر نماز پڑھائی اور اپنے دونوں ہاتھوں کو صرف اول تکبیر میں اٹھایا پھر پوری نماز میں نہیں اٹھایا۔""</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144307100943,banuri,"('نماز', 'salat')","('نماز کا طریقہ', 'namaz-ka-tariqah')","('رفع یدین', 'rafa-yadain')"
