issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
02-12-2018,https://www.banuri.edu.pk/readquestion/عورت-مانگ-کس-طرح-نکالے/02-12-2018,عورت مانگ کس طرح نکالے؟,عورت کے سر کے بال میں مانگ نکالنے کے متعلق تفصیلی جواب عنایت فرمائیں۔دائیں جانب یا بائیں جانب مانگ نکالے تو اس کا حکم کیا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مرد اورعورت دونوں کے لیے سیدھی مانگ نکالنا مستحب ہے، یعنی جس طرح مردوں کے لیے یہ حکم ہے کہ سر کے بیچ سے مانگ نکالیں اسی طرح عورتوں کے لیے بھی یہی حکم ہے۔ اگر سیدھی مانگ نہ نکالے تو پورے سر کے بال مکمل طور پر پیچھے کی طرف کرنے کی اجازت ہے، لیکن دائیں یابائیں جانب، ٹیڑھی مانگ نکالناجیساکہ آج کل رواج بن چکا ہے، یہ طریقہ  غیروں کی مشابہت کی وجہ سے ممنوع ہے۔ شہید اسلام مولانامحمد یوسف لدھیانوی شہید رحمہ اللہ ایک سوال کے جواب میں لکھتے ہیں :</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">''ٹیڑھی مانگ نکالنا اسلام کی تعلیم کے خلاف ہے، مسلمانوں میں اس کا رواج گم راہ قوموں کی تقلید سے ہوا ہے، اس لیے یہ واجب الترک ہے''۔(آپ کے مسائل اور ان کا حل)</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">سنن ابی داؤد میں ہے :</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">''عن ابن عباس ، قال : كان أهل الكتاب - يعني - يسدلون أشعارهم، وكان المشركون يفرقون رءوسهم، وكان رسول الله صلى الله عليه وسلم تعجبه موافقة أهل الكتاب فيما لم يؤمر به، فسدل رسول الله صلى الله عليه وسلم ناصيته ، ثم فرق بعد''.</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">مشکاة المصابیح، (ص:۳۸۱، ط: قدیمي):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">’’ عن عائشة قالت: إذا فرقت لرسول الله صلی الله علیه وسلم رأسه صدعت فرقه عن یافوخه وأرسلت ناصیته بین عینیه‘‘. رواه أبوداؤد‘‘.</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">وفي الهامش:</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">’’قوله: أرسلت ناصیته بین عینیه‘‘: أي جعلت رأس فرقه محاذیاً لما بین عینیه بحیث یکون نصف شعر ناصیته من جانب یمین ذلک الفرق والنصف الآخر من جانب یسار ذلک الفرق‘‘. طیبي‘‘.</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">فتح الباری میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">'' ( قوله: باب الفرق ) بفتح الفاء وسكون الراء بعدها قاف: أي فرق شعر الرأس، وهو قسمته في المفرق: وهو وسط الرأس، يقال: فرق شعره فرقاً ـ بالسكون ـ ، وأصله من الفرق بين الشيئين، والمفرق مكان انقسام الشعر من الجبين إلى دارة وسط الرأس''. </span>(10/361)  فقط واللہ اعلم</p></p>",144003200372,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
31-05-2018,https://www.banuri.edu.pk/readquestion/کرسی-پر-نماز-7/31-05-2018,کرسی پر نماز,کرسی پر بیٹھ کر نماز پڑھنا جائز ہے؟,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">جو شخص بیماری کی وجہ سے کھڑے ہونے پر قادر نہیں، یا کھڑے ہونے پر قادر ہے، لیکن زمین پر بیٹھ کر سجدہ کرنے پر قادر نہیں ہے، یا قیام و سجود کے ساتھ نماز پڑھنے کی صورت میں بیماری میں اضافہ یا شفا ہونے میں تاخیر یا ناقابلِ برداشت درد کا غالب گمان ہو تو ان صورتوں میں کرسی پر بیٹھ کر نماز پڑھ سکتا ہے، البتہ کسی قابلِ برداشت معمولی درد یا کسی موہوم تکلیف کی وجہ سے فرض نماز میں قیام کو ترک کردینا اور کرسی پر بیٹھ کر نماز پڑھنا جائز نہیں۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">اسی طرح جو شخص فرض نماز میں مکمل قیام پر تو قادر نہیں، لیکن کچھ دیر کھڑا ہو سکتا ہے اور سجدہ بھی زمین پر کرسکتا ہے توایسے شخص کے لیے اُتنی دیر کھڑا ہونا فرض ہے، اگر چہ کسی چیز کا سہارا لے کر کھڑا ہونا پڑے، اس کے بعد وہ بقیہ نماز زمین پر بیٹھ کر پڑھ سکتا ہے۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">اور اگر زمین پر سجدہ کرنے پر قادر نہیں تو ایسی صورت میں شروع ہی سے زمین یا کرسی پر بیٹھ کر نماز پڑھ سکتا ہے۔ اور اس صورت میں اس کی نماز اشاروں والی ہوتی ہے، اور اس کے لیے بیٹھنے کی کوئی خاص ہیئت متعین نہیں ہے، وہ جس طرح سہولت ہو بیٹھ کر اشارہ سے نماز پڑھ سکتا ہے، چاہے زمین پر بیٹھ کر نماز پڑھے یا کرسی پر بیٹھ کر، البتہ زمین پر بیٹھ کر نماز پڑھنا زیادہ بہتر ہے، لہذا جو لوگ زمین پر بیٹھ کر نماز ادا کرسکتے ہیں تو زمیں پر بیٹھ کر نماز ادا کریں، اور اگر زمین پر بیٹھ کر نماز پڑھنے میں مشقت ہوتو وہ کرسی پر بیٹھ کر فرض نمازیں، وتر اور سنن سب پڑھ سکتے ہیں ۔فقط واللہ اعلم</p></p>",143909200443,banuri,"('نماز', 'salat')","('مریض کی نماز', 'mareez-ki-namaz')","('مریض کی نماز', 'mareez-ki-namaz')"
02-12-2018,https://www.banuri.edu.pk/readquestion/اہل-تشیع-اور-عیسائیوں-کے-ساتھ-کھانا-کھانے-کا-حکم/02-12-2018,اہلِ تشیع اور عیسائیوں کے ساتھ کھانا کھانے کا حکم,عیسائیوں اوراہلِ تشیع  کے ساتھ  کھانا کھاناجائز ہےیا نہیں؟,"<p><p style=""text-align:justify;"">عام احوال میں  اہلِ تشیع کے ساتھ کھاناکھانا  جائز ہے، البتہ جن شیعہ کے عقائد خراب ہوں ان کی مذہبی تقریبات میں شریک ہوکر ان کے ساتھ کھانا کھانااوردوستانہ رکھنا یا ان کے ساتھ کھانا پینا رکھنے میں اپنے عقائد بگڑنے کا اندیشہ ہو  تو  ان کے ساتھ کھانا پینا جائز نہیں ہوگا۔</p><p style=""text-align:justify;"">نیز عیسائیوں کے ساتھ بھی عام احوال میں کھانا کھانا جائز ہے، تاہم بے ضرورت اختلاط سے پرہیز کرنا بہتر ہے۔ اور دلی تعلق و دوستی اور ان کی مذہبی تقریبات میں شرکت جائز نہیں ہے۔ فقط واللہ اعلم</p></p>",144003200368,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('غیر مسلموں کے حقوق', 'gher-muslimon-k-huqoq')"
28-11-2018,https://www.banuri.edu.pk/readquestion/تایا-کے-پوتوں-سے-پردہ/28-11-2018,تایا کے پوتوں سے پردہ,کیا تایا کے بچوں کے بچوں سے بھی عورت کا پردہ ہوگا جن سے رشتہ پھوپھی بھتیجا یا خالہ بھانجہ کا بنتا ہو!!,"<p><p style=""text-align:justify;"">تایا کے بچے سگے بہن بھائی کی طرح  نہیں، اسی طرح ان کے بچے بھی سگے بھانجے اور بھتیجےنہیں، لہذا ان کا حکم پردہ کے حوالہ سے بھی سگے بہن بھائی کا نہیں۔ان سے پردہ لازم ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">النتف في الفتاوى للسغدي (1/ 253):<br/>
’’وأما أَوْلَاد جَمِيع هَذَا الصِّنْف وأولاد أولادهم وإن سفلوا، فإن التناكح والتسري يحل فِيمَا بَينهم من جَمِيع وُجُوه الْقرَابَات وهم أرحام لَا محارم‘‘. </span>فقط واللہ اعلم</p></p>",144003200290,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('نسبی محرمات', 'muharramat')"
04-12-2018,https://www.banuri.edu.pk/readquestion/فحش-گفتگو-بیوی-یا-ساس-سے-کرنے-میں-شک-ہو-گیا/04-12-2018,فحش گفتگو بیوی یا ساس سے کرنے میں شک ہو گیا,اگر داماد کو شک ہو کہ اس کی بیوی کی جگہ ساس نے فون اٹھا لیا اور وہ فحش گفتگو کر رہی تھی، اور اس وجہ سے اس نے مشت زنی کی ہے وہ غلط کام کیا ہے، جب کہ بیوی کہتی ہے کہ میں آواز بدل کر بات کر رہی تھی، مذکورہ صورت میں نکاح پر کوئی اثر پڑے گا؟,"<p><p style=""text-align:justify;"">مشت زنی گناہ ہے، اس لیے بہر صورت اس پر صدقِ دل سے توبہ واستغفار  اور آئندہ اجتناب کی ضرورت ہے۔ باقی مذکورہ عمل سے نکاح پر کوئی اثر نہیں پڑے گا۔ اور جب بیوی خود کہ رہی ہے کہ اسی نے آواز بدل کر بات کی ہے تو اس کی بات پر شوہر کو یقین کرنا چاہیے، شک میں نہیں پڑنا چاہیے۔ فقط واللہ اعلم</p></p>",144003200389,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('میاں ، بیوی کے حقوق', 'mian-biwi-k-huqooq')"
31-01-2018,https://www.banuri.edu.pk/readquestion/مسجد-کے-لیے-وقف-دکان-کو-فروخت-کرنا/31-01-2018,مسجد کے لیے وقف دکان کو فروخت کرنا,کسی نے اپنی دکان کی زمین مسجد کے لیے دے دی، مسجد والوں نے اس دکان والی زمین سے مسجد سے باہر نکلنے کے لیے دوسرا دروازہ لگا دیا، پھر اس کے بعد مسجد کی تعمیر کی گئی جس کی وجہ سے مسجد کا دوسرے دروازے والا راستہ بند ہو گیا ہے، اب وہ دکان والی زمین مسجد کے کسی کام کی نہیں لوگوں کی کوڑا کرکٹ کی جگہ بنتی جارہی ہے، کیا وہ زمین بیچ کر مسجد کی چار دیواری میں اس کی رقم لگائی جاسکتی ہے؟ جب کہ مسجد کو دکان کی زمین وقف کرنے والا وفات پاچکا ہے، اس کی طرف سے زمین بیچنے کی کوئی صراحت نہیں تھی، کیا اس زمین کو بیچنا جائز ہے؟,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">وقف جب درست اور صحیح ہوجائے  تو موقوفہ چیز قیامت تک کے لیے  واقف کی ملکیت سے  نکل کر اللہ تعالیٰ کی ملکیت میں داخل ہوجاتی ہے، اس کے بعد اس کی خرید وفروخت کرنا، ہبہ کرنا، کسی کو مالک بنانا  اور اس کو وراثت میں تقسیم کرنا جائز نہیں ہوتا، جیساکہ <strong>فتح القدیر</strong>میں ہے<strong>:</strong></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">’’وعندهما: حبس العين على حكم ملك الله تعالى؛ فيزول ملك الواقف عنه إلى الله تعالى على وجه تعود منفعته إلى العباد؛ فيلزم، ولا يباع ولا يوهب ولا يورث‘‘. (فتح القدير للكمال ابن الهمام (6 / 203)، کتاب الوقف، ط؛ دار الفکر)</span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><strong>فتاوی عالمگیری </strong>میں ہے:</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">’’وعندهما: حبس العين على حكم ملك الله تعالى على وجه تعود منفعته إلى العباد؛ فيلزم، ولا يباع ولا يوهب ولا يورث، كذا في الهداية. وفي العيون واليتيمة: إن الفتوى على قولهما، كذا في شرح أبي المكارم للنقاية‘‘. </span>(2 / 350، کتاب الوقف، رشیدیہ)</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span style=""color:#000;"">  اسی طرح  واقف نے وہ جگہ  جس   جہت اور مقصد کے لیے   وقف کی ہواس کو اسی مقصد کے لیے استعمال کرنا ضروری ہوتا ہے، مثلاً اگر کوئی جگہ   مسجد کے لیے وقف کی  تو وہاں پر مسجد  بنانا   ضروری ہے، اور اگر مسجد کے مصالح اور ضروریات کے لیے وقف کی ہوتو وہ جگہ مسجد کے مصالح اور ضروریات میں استعمال کرنا ضروری ہے۔ جیسا کہ</span><strong>فتاوی شامی</strong>میں ہے<strong>:</strong></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">’’شرط الواقف كنص الشارع، أي في المفهوم والدلالة ووجوب العمل به‘‘. </span> (فتاوی شامی، 4/433، کتاب الوقف، ط: سعید)</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><strong>       فتاوی عالمگیری</strong>میں ہے:</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">’’البقعة الموقوفة على جهة إذا بنى رجل فيها بناءً ووقفها على تلك الجهة يجوز بلا خلاف تبعاً لها، فإن وقفها على جهة أخرى اختلفوا في جوازه، والأصح أنه لايجوز، كذا في الغياثية‘‘. </span>(2 / 362، الباب الثانی فیما یجوز وقفہ، ط: رشیدیہ)</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">لہذا صورتِ مسئولہ میں مذکورہ جگہ کو فروخت کرنا جائز نہیں  ہے، بلکہ مسجد کمیٹی پر لازم ہے کہ وہ جگہ کو صاف کرکے اسے مسجد کی ضروریات میں استعمال کرے۔ فقط واللہ اعلم</p></p>",143905200034,banuri,"('نماز', 'salat')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkaam')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkam')"
04-05-2018,https://www.banuri.edu.pk/readquestion/قضاء-نمازیں-ادا-کرنے-کا-طریقہ-2/04-05-2018,قضا نمازیں ادا کرنے کا طریقہ,"1۔ قضا نمازیں کس طرح ادا کی جائیں؟2۔ اگر میں نماز میں ایک سورت شروع کرتا ہوں, لیکن پھر  ایک بڑی آیت یا تین چھوٹی آیتوں کے پڑھنے سے پہلےبھول جاتا ہوں, اور کوئی دوسری سورت شروع کر دیتا ہوں تو کیا میرے اوپر سجدہ سہو لازم ہو گا؟","<p><p style=""text-align:justify;"">1۔قضا نمازوں کو ادا کرنے  کا طریقہ یہ ہے کہ بالغ ہونے کے بعد سے لے کر اب تک جتنی نمازیں چھوٹ گئی ہیں اُن کاحساب کریں، اور  حساب ممکن نہ ہو تو غالب گمان کے مطابق ایک اندازہ اور تخمینہ لگالیں، اور اُسے کہیں لکھ کر رکھ لیں، اس کے بعد فوت شدہ نمازیں قضا کرنا شروع کردیں۔ اگر متعینہ طور پر قضا نماز کا دن اور وقت معلوم نہ ہو تو  نیت کرنے کا  طریقہ یہ ہے کہ ہر نماز میں مثلاً فجر کی قضا میں یوں نیت کریں : ”میں اپنی تمام فوت شدہ نمازوں میں جو پہلی فجر کی نمازہےاُس کی قضا کرتا ہوں“۔  اسی طرح بقیہ نمازوں میں بھی نیت کریں۔ قضا صرف فرض نمازوں اور وتر کی ہوتی ہے۔ <br/>
 آسانی کے لیے یوں کیا جاسکتا ہے کہ ہر وقتی نماز کے ساتھ ساتھ  فوت شدہ فرض نمازوں میں سے اسی وقت کی ایک نماز قضاءً پڑھتے جائیں ، اور جتنی قضا نمازیں پڑھتے جائیں اُنہیں لکھے ہوئے ریکارڈ میں سے کاٹتے جائیں، اِس سے ان شاء اللہ مہینہ میں ایک مہینہ کی اور سال میں ایک سال کی نمازیں بڑی آسانی کے ساتھ قضا ہوجائیں گی ۔ <br/>
2۔ سجدہ سہو کسی فرض کو مقدم یا مؤخر کرنے یا واجب کے ترک کی وجہ سے لازم ہوتا ہے، اور آپ نے جو صورت سوال میں لکھی ہے اس میں ایسا کچھ نہیں ہوا، بلکہ  اس میں آپ ایک سورت کو چھوڑ کر دوسری سورت شروع کر لیتے ہیں تو اس سے سجدہ سہو لازم نہ ہو گا۔ فقط واللہ اعلم</p></p>",143908200196,banuri,"('نماز', 'salat')","('فوت شدہ نمازوں کی قضا', 'fout-shuda-namazon-ki-qaza')","('قضاء نمازوں کا بیان', 'qaza-namazon-ka-bayan')"
27-09-2018,https://www.banuri.edu.pk/readquestion/جھنڈے-کے-سامنےجھکنا/27-09-2018,جھنڈے کے سامنےجھکنا,کسی جھنڈے کے سامنےجھکنا کیسا ہے؟,"<p><p style=""text-align:justify;"">جھنڈے کے سامنےکھڑا ہونا  یا سلامی پیش کرنا ایک قومی  یا فوجی عمل ہے، اس کی اجازت ہے۔  البتہ جھکنا درست نہیں ہے؛ اس لیے کہ شریعت میں جھک کر تعظیم سے روکا گیا ہے۔لیکن مطلقاً اسے مشرکانہ فعل نہیں کہا جاسکتا۔ فتاویٰ شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’وفي المحیط أنه یکره الانحناء للسلطان وغیره‘‘.</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(ردالمحتار 383-6)</span></p><p style=""text-align:justify;"">مفتی اعظم ہند حضرت مولانا مفتی کفایت اللہ صاحب رحمہ اللہ فرماتے ہیں :</p><p class=""indent"" style=""text-align:justify;"">’’ جھنڈے کو سلامی مسلم لیگ بھی کرتی ہے، اور اسلامی حکومتوں میں بھی ہوتی ہے، وہ ایک قومی عمل ہے، اس میں اصلاح ہوسکتی ہے، مگر مطلقاً اس کو مشرکانہ فعل قرار دینا صحیح نہیں ہے‘‘۔</p><p class=""indent"" style=""text-align:left;"">(کفایت المفتی:۹/۳۷۸)</p><p style=""text-align:justify;"">مفتی عبد الرحیم صاحب لاجپوری رحمہ اللہ  فرماتے ہیں :</p><p class=""indent"" style=""text-align:justify;"">’’ یہ محض سیاسی چیز ہے اور حکومتوں کا طریقہ ہے، اسلامی حکومتوں میں بھی ہوتا ہے، بچنا اچھا ہے، اگر فتنہ کا ڈر ہو تو بادلِ ناخواستہ کرنے میں مواخذہ نہیں ہوگا‘‘۔</p><p class=""indent"" style=""text-align:left;"">(فتاوی رحیمیہ۱۰/۱۸۰)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144001200278,banuri,"('ایمان و عقائد', 'aqaed')","('بدعات اور رسوم', 'bidaat-rasoomat')","('بدعت اور اس کی اقسام', 'bidaat-aur-us-ki-aqsaam')"
20-03-2018,https://www.banuri.edu.pk/readquestion/مالی-جرمانہ-لینا---غیر-شرعی-فیصلوں-کا-حکم/20-03-2018,مالی جرمانہ لینا - غیر شرعی فیصلوں کا حکم,ایک لڑکی اور لڑکے کے درمیان ناجائز تعلقات تھے، اہلِ محلہ کو جب معلوم ہوا تو انہوں نے اس کے لیے جرگہ بلوایا، اور جرگہ نے یہ فیصلہ کیا کہ لڑکے والے لڑکی کے والدین کو جرمانہ کی مد میں (پڑانا) مبلغ ایک لاکھ روپے دیں ۔جو انہوں نے ادا بھی کر دیے ۔ اور اسی رقم سے اس کے والد نے عمرہ کی ادائیگی بھی کی ۔کیا اس طرح رقم لینا جائز ہے؟کیا اس طرح جو لوگ غیر شرعی فیصلے کرتے ہیں ان کا شریعت کی رو سے کیا حکم ہے؟کیا جو رقم لی ہے وہ واپس کرنا لازمی ہے یا گنجائش ہے استعمال کی؟کیا اس طرح کے معاملات (ناجائز تعلقات) کا شریعت کی رو سے کیا حل ہے؟ اور اس طرح کا فیصلہ کرنے کا اختیار کس کو ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">شریعت میں مالی جرمانہ لیناجائزنہیں ہے۔فتاوی شامی میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">''<strong></strong><strong>وفي شرح الآثار : التعزير بالمال كان في ابتداء الإسلام ثم نسخ .والحاصل أن المذهب عدم التعزير بأخذ المال</strong>''</span>۔(4/61)</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">2۔شریعت سے متصادم قوانین پرفیصلہ کرناموجبِ گناہ ہے،ایسے لوگوں کے بارے میں قرآن کریم میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">'' اور جو لوگ اللہ کے نازل کردہ اَحکام کے خلاف حکم جاری کریں وہ نافرمان اور سرکش ہیں ''۔(المائدہ:47)</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">3۔ چوں کہ مالی مالی جرمانہ لینا جائزنہیں ہے، اس لیے اگرکسی مجرم سے بطورِ زجروتنبیہ کے مالی رقم لی جائے تووہ رقم مالک کو  واپس کرنی چاہیے،مالی جرمانہ عائدکرنایاوصولی کی صورت میں اسے خرچ کرنا،استعمال میں لانادونوں صورتوں ناجائزہیں۔</p><p style=""text-align:justify;"">4۔ شرعی اعتبارسے اس طرح کے جرائم کی صورت میں بقدرِ جرم جوسزائیں عائدکی گئی ہیں ان سزاؤں کے نفاذ سے ہی جرائم کاخاتمہ ہوسکتاہے، اور سزاؤں کا نفاذ اسلامی حکومت میں حاکمِ وقت کو ہے،اور جہاں شرعی نظام نافذ نہ ہووہاں مجرمین کو توبہ تائب ہونے کی تلقین کی جائے۔اورجو اشخاص اس کے باجود باز نہ آئیں ان سے قطع تعلق کرلیناچاہیے۔فقط واللہ اعلم</p></p>",143907200007,banuri,"('معاملات', 'muamlat')","('حدود / قصاص', 'hudood-qisas')","('حد زنا', 'hadd-e-zina')"
01-01-2010,https://www.banuri.edu.pk/readquestion/sir-syed-ahmad-khan-ky-bary-nm-ulma-ka-ftwa/01-01-2010,سرسید احمد خان کے بارے میں علماء کافتوی,ایک کتاب ’’اَدیانِ باطلہ اور صراطِ مستقیم‘‘ ، مرتب کردہ مفتی محمد نعیم (جامعہ بنوریہ) پڑھ رہا تھا ، اس میں میں نے پڑھا کہ سر سیّد احمد خان ’’فرقہ نیچریہ‘‘ کے بانی ہیں اور وہ پہلے غیر مقلد تھے اور پھر اجتہاد کرکے ملحد ہوگئے اور پھر دین کو مسخ کرنے لگے۔ سرسید احمد خان کے بارے میں بتادیں کہ کیا ان کے عقائد اہل سنت والجماعت کے تھے؟ ’’فرقہ نیچریہ‘‘ کیا ہے؟,"<p><p style=""text-align:justify;"">سرسید احمد خان کے بارے میں اکابرعلماء کی متفقہ رائے یہ ہے کہ وہ ملحد، بے دین اور گمراہ شخص تھے، سرسید الحاد وزندقہ کے نتیجہ میں بالآخر ’’فرقہ نیچریہ‘‘ کے بانی بن بیٹھے، جس کی بنیاد اس پر تھی کہ آدمی مذہب کے معاملہ میں اپنی فطرت وطبیعت (نیچر) کا تابع ہے نہ کہ کسی آسمانی  ہدایت کا۔ اور اسی بنا پر ہر اس مسلمہ عقیدہ کا انکار جو انسانی عقل میں نہ آتا ہو اس فرقہ کا خاصّہ ہے۔ (منتخبات اصولِ تفسیر وعلومِ قرآن، اردو ترجمہ ’’یتیمۃ البیان فی شیءٍ من علوم القرآن‘‘، ص:۱۰۱ ۔ ۱۰۸) فقط واللہ اعلم</p></p>",143101200694,banuri,"('علوم و فنون', 'uloom-funoon')","('اجتہاد اور تقلید', 'ijtihad-aur-taqleed')","('اجتہاد اور اس کی شرائط', 'ijtihad-aur-us-ki-sharaait')"
