issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
01-01-2020,https://www.banuri.edu.pk/readquestion/مونچھیں-کا-ٹنے-کی-مشین-استعمال-کرنا-144105200154/01-01-2020,مونچھیں کا ٹنے کی مشین استعمال کرنا,آج کل جو مونچھیں کا ٹنے کی مشین آررہی ہے، اس سے مونچھیں کا ٹنا درست ہے یا نہیں؟,"<p><p style=""text-align:justify;"">ایسی مشین کے استعمال میں شرعاً   کوئی حرج نہیں، استعمال کر سکتے ہیں۔ فقط واللہ اعلم</p></p>",144105200154,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
17-10-2019,https://www.banuri.edu.pk/readquestion/فاریکس-ٹریڈنگ-کاحکم-144102200043/17-10-2019,فاریکس ٹریڈنگ کاحکم,لاہور میں ایک ’’ٹریڈنگ‘‘  کمپنی ہے جو کہ خام تیل سونے اور چاندی کا کاروبار کرتی ہے،  میں اس کمپنی کے ساتھ کام کرنا چاہتا ہوں،  لیکن آپ سے مشورہ درکار ہے۔طریقہ کار کچھ یوں ہے کہ وہ ہر بندے کا اکاؤنٹ بنا کے اپنا اکاؤنٹ ہولڈر بنا لیتے ہیں، اور پھر اس اکاؤنٹ کے ذریعے ہم نے سونا چاندی خریدنا ہوتا ہے،  ہم پیسے دے دیں گے وہ ہمیں یہ چیزیں دیں گے،  جب ہم دیکھیں گے کہ ان کا ریٹ بڑھ گیا ہے یا ہمیں جب بھی ضرورت ہو تو ہم اسی اکاؤنٹ کے ذریعے ان چیزوں کو فروخت کر دیں گے۔مجھے کسی نے کہا تھا کہ جب تک سونے چاندی یا خام تیل کی ملکیت مجھے نہیں ملتی اس وقت تک یہ کام جائز نہیں، کمپنی والے یہ کہتے ہیں کہ اگر آپ اپنا خریدا ہوا سونا چاندی لینا چاہتے ہیں تو ہم آپ کو وہ فزیکلی بھی دے سکتے ہیں ۔کیا یہ ٹریڈنگ کا کام جائز ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">آج کل فاریکس (forex) کے نام سے بین الاقوامی سطح پر ایک کاروبار رائج ہے، اس کاروبار میں سونا، چاندی، کرنسی، کپاس، گندم، گیس، خام تیل، جانور اور دیگر بہت سی اشیاء کی خرید و فروخت ہوتی ہے، ہمارے علم کے مطابق ’’فاریکس ٹریڈنگ‘‘ کے اس وقت جتنے طریقے رائج ہیں  وہ  شرعی اصولوں کی مکمل رعایت نہ ہونے اور شرعی سقم کی موجودگی کی وجہ سے ناجائز ہیں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">کیوں کہ   ’’فاریکس ٹریڈنگ‘‘ میں اگر سونا ، چاندی اور کرنسی کا کاروبار کیا جائے تو چوں کہ  شریعت نے سونا ،چاندی اور کرنسی کے تبادلے میں چند شرائط عائد کی ہیں، جن میں سے ایک اہم شرط اس معاملے کے دونوں عوضوں پر قبضے کا پایا جانا ہے، جس کا مطلب یہ ہے کہ یہ معاملہ واقعی ایک معاملے کے طور پر انجام دیا جارہا ہے، جس میں معاملہ کنندگان کو دونوں عوض اپنی جگہ مطلوب ہیں۔ فاریکس کے آن لائن کاروبار میں مختلف کرنسیوں کے تبادلے میں عموماً نہ تو کرنسیوں کی حقیقی خرید وفروخت ہی مقصد ہوتی ہے، (بلکہ قیمتوں کے گھٹنے بڑھنے پر ہونے والا فائدہ مطلب ہوتا ہے، جس میں آخر میں فرق برابر کیا جاتا ہے، گو بعض صورتوں میں مطالبے پر سونا، چاندی حوالہ بھی کیا جاتاہو)، اور نہ ہی قبضہ اپنی شرائط کے ساتھ پایا جاتا ہے، اس لیے یہ کاروبار جائز نہیں ہوگا۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""> اور اگر فاریکس ٹریڈنگ میں سونا، چاندی اور کرنسی کے علاوہ دیگر اشیاء کا کاروبار کیا جائے تو بھی چوں کہ اس کاروبار میں عام طور پر خرید و فروخت صرف ایک کاغذی کاروائی ہوتی ہے، خریدی ہوئی اشیاء پر نہ تو قبضہ کیا جاتا ہے اور نہ ہی قبضہ کرنا مقصود ہوتا ہے، بلکہ محض نفع و نقصان برابر کیا جاتا ہے، گویا صرف سٹہ کھیلنا مقصود ہوتا ہے، ایسی صورت میں خریدی ہوئی چیز کو  واپس بیچنے کی صورت میں ’’بیع قبل القبض‘‘ لازم آتی ہے، جس سے حدیث شریف میں منع کیا گیا ہے اس لیے فقہاء نے اس کو ناجائز قرار دیا ہے۔فقط واللہ اعلم</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مزید تفصیل کے لیے درج ذیل لنک ملاحظہ کیجیے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><a href=""https://www.banuri.edu.pk/web/readquestion/%D9%81%D8%A7%D8%B1%DB%8C%DA%A9%D8%B3-%D9%B9%D8%B1%DB%8C%DA%88%D9%86%DA%AF-%DA%A9%D8%A7-%D8%AD%DA%A9%D9%85/06-12-2018"">فاریکس ٹریڈنگ کا حکم</a></p></p>",144102200043,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
28-12-2019,https://www.banuri.edu.pk/readquestion/پھل-کی-بیع-پھول-ہونے-کے-زمانہ-میں-کرنے-کا-حکم-144105200021/28-12-2019,پھل کی بیع پھول ہونے کے زمانہ میں کرنے کا حکم,کیا پھل کی بیع پھول ہونے کے زمانہ میں کرسکتے ہیں؟ اور اس میں مسلم اور کافر کا کوئی فرق ہے؟,"<p><p style=""text-align:justify;"">جب تک پھول میں سے پھل ظاہر نہ ہوجائیں اس وقت تک پھلوں کی بیع کرنا جائز نہیں ہے، البتہ پھل ظاہر ہونے اور آفت سے محفوظ ہونے کے بعد اس کی بیع کرنا جائز ہے،  چاہے پکنے سے پہلے بیع کی جائے یا پکنے کے بعد، دونوں صورتیں جائز ہیں، البتہ درخت پر کچا پھل خریدنے کی صورت میں پھلوں کو درخت پر چھوڑنے کی شرط لگانا درست نہیں ہے؛ اس لیے عقدِ بیع میں اس شرط  سے اجتناب کیا جائے۔</p><p style=""text-align:justify;"">یہ حکم مسلمان خریدار اور فروخت کنندہ دونوں کے لیے ہے،  یعنی مسلمان پھل ظاہر ہونے سے پہلے نہ تو اس پھل کو کسی (مسلمان یا کافر ) سے خرید سکتا ہے اور  نہ ہی کسی (مسلمان یا کافر ) پر بیچ سکتا ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (4/ 554):<br/>
""(ومن باع ثمرةً بارزةً) أما قبل الظهور فلايصح اتفاقًا. (ظهر صلاحها أو لا، صح) في الأصح. (ولو برز بعضها دون بعض لا) يصح. (في ظاهر المذهب) وصححه السرخسي وأفتى الحلواني بالجواز  لو الخارج أكثر زيلعي.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: أما قبل الظهور) أشار إلى أن البروز بمعنى الظهور، والمراد به انفراد الزهر عنها وانعقادها ثمرة وإن صغرت. (قوله: ظهر صلاحها أو لا) قال: في الفتح لا خلاف في عدم جواز بيع الثمار قبل أن تظهر ولا في عدم جوازه بعد الظهور قبل بدو الصلاح، بشرط الترك ولا في جوازه قبل بدو الصلاح بشرط القطع فيما ينتفع به، ولا في الجواز بعد بدو الصلاح، لكن بدو الصلاح عندنا أن تؤمن العاهة والفساد، وعند الشافعي هو ظهور النضج وبدو الحلاوة والخلاف إنما هو في بيعها قبل بدو الصلاح على الخلاف في معناه، لا بشرط القطع فعند الشافعي ومالك وأحمد لا يجوز، وعندنا إن كان بحال لا ينتفع به في الأكل، ولا في علف الدواب فيه خلاف بين المشايخ قيل: لا يجوز ونسبه قاضي خان لعامة مشايخنا، والصحيح أنه يجوز؛ لأنه مال منتفع به في ثاني الحال إن لم يكن منتفعا به في الحال، والحيلة في جوازه باتفاق المشايخ أن يبيع الكمثرى أول ما تخرج مع أوراق الشجر فيجوز فيها تبعا للأوراق كأنه ورق كله، وإن كان بحيث ينتفع به ولو علفا للدواب فالبيع جائز باتفاق أهل المذهب إذا باع بشرط القطع أو مطلقا. اهـ"".</span> فقط واللہ اعلم</p></p>",144105200021,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
15-01-2020,https://www.banuri.edu.pk/readquestion/انت-و-مالک-لابیک-کی-مراد-144105200691/15-01-2020,"""انت و مالک لابیک""  کی مراد",کیا باپ اپنے بیٹے کی زمین یا مال اس کی اجازت کے بغیر کسی اور کو دے سکتا ہے؟ اگر نہیں دے سکتا ہے تو اس حدیث کا کیا مطلب ہے’’أنت ومالك لأبیك‘‘؟,"<p><p style=""text-align:justify;"">فقہاء نے لکھا ہے کہ ضرورت مند والد کا نفقہ اس کے بیٹے پر لازم ہے،  اگر والد محتاج اور غریب ہو اور اپنی اولاد کے مال کا محتاج ہو  تو ایسی صورت میں والد اپنے بیٹے کے مال میں سے بقدرِ ضرورت لے کر استعمال کرنے کا حق رکھتا ہے،  اور اس میں اولاد سے اجازت لینے کی ضرورت بھی نہیں، اور  سوال میں مذکور حدیث کی یہ ہی تشریح محدثین نے فرمائی ہے؛ لہذا والد مطلقاً اپنی اولاد کے مال کا مالک نہیں ہے، بلکہ یہ صرف احتیاج اور ضرورت کے ساتھ مقید ہے؛  اس لیے والد اپنے بیٹے کی زمین یا اس کا مال اس کی اجازت کے بغیر کسی کو بطورِ ہدیہ دینے کا حق  نہیں رکھتا۔ </p><p style=""text-align:justify;""> </p><p style=""text-align:justify;""><span class=""ar_writing"">حاشية السندي على سنن ابن ماجه (2/ 43):<br/>
""وظاهر الحديث أن للأب أن يفعل في مال ابنه ما شاء، كيف وقد جعل نفس الابن بمنزلة العبد مبالغةً، لكن الفقهاء جوّزوا ذلك للضرورة. وفي الخطابي يشبه أن يكون ذلك في النفقة عليه بأن يكون معذورًا يحتاج إليه للنفقة كثيرًا، وإلّا يسعه فضل المال، والصرف من رأس المال يجتاح أصله ويأتي عليه فلم يعذره النبي صلى الله عليه وسلم ولم يرخص له في ترك النفقة، وقال له: أنت ومالك لوالدك، على معنى أنه إذا احتاج إلى مالك أخذ منه قدر الحاجة، كما يأخذ من مال نفسه، فأما إذا أردنا به إباحة ماله حتى يجتاح ويأتي عليه لا على هذا الوجه، فلاأعلم أحدًا ذهب إليه من الفقهاء"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">التيسير بشرح الجامع الصغير (2/ 210):<br/>
"" عَن أبي هُرَيْرَة ... كل أحد أَحَق بِمَالِه من وَالِده وَولده وَالنَّاس أَجْمَعِينَ) لَايناقضه ""أَنْت وَمَالك لأَبِيك""؛ لِأَن مَعْنَاهُ إِذا احْتَاجَ لمَاله أَخذه، لَا أَنه يُبَاح لَهُ مَاله مُطلقًا"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">شرح سنن الترمذي (20/ 262):<br/>
""وفي حديث جابر: أنت ومالك لأبيك. قال ابن رسلان: اللام للإباحة لا للتمليك، لأنّ مال الولد له وزكاته عليه وهو موروث عنه، انتهى"". </span></p><p style=""text-align:justify;""> </p><p style=""text-align:justify;""><span class=""ar_writing"">بدائع الصنائع في ترتيب الشرائع (4/ 30):<br/>
""وروي عن جابر بن عبد الله - رضي الله عنه - أن «رجلًا جاء إلى رسول الله صلى الله عليه وسلم ومعه أبوه، فقال: يا رسول الله إن لي مالًا، وإن لي أبًا وله مال، وإن أبي يريد أن يأخذ مالي، فقال رسول الله صلى الله عليه وسلم أنت ومالك لأبيك»، أضاف مال الابن إلى الأب؛ فاللام للتمليك، وظاهره يقتضي أن يكون للأب في مال ابنه حقيقة الملك، فإن لم تثبت الحقيقة فلاأقل من أن يثبت له حق التمليك عند الحاجة.<br/>
وروي عن النبي صلى الله عليه وسلم أنه قال: «إن أطيب ما يأكل الرجل من كسبه، وإن ولده من كسبه؛ فكلوا من كسب أولادكم إذا احتجتم إليه بالمعروف»، والحديث حجة بأوله وآخره، أما بآخره فظاهر؛ لأنه صلى الله عليه وسلم أطلق للأب الأكل من كسب ولده إذا احتاج إليه مطلقًا عن شرط الإذن والعوض؛ فوجب القول به.<br/>
وأما بأوله فلأن معنى قوله: ""وإن ولده من كسبه"" أي: كسب ولده من كسبه؛ لأنه جعل كسب الرجل أطيب المأكول، والمأكول كسبه لا نفسه، وإذا كان كسب ولده كسبه كانت نفقته فيه؛ لأن نفقة الإنسان في كسبه؛ ولأن ولده لما كان من كسبه؛ كان كسب ولده ككسبه، وكسب كسب الإنسان كسبه، ككسب عبده المأذون فكانت نفقته فيه"".</span>فقط واللہ اعلم</p></p>",144105200691,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('والدین کے حقوق', 'walidayn-k-huqoq')"
15-01-2020,https://www.banuri.edu.pk/readquestion/ظہر-کی-نماز-کی-قضا-عصر-کی-نماز-کے-بعد-پڑھنے-کا-حکم-144105200689/15-01-2020,ظہر کی نماز کی قضا عصر کی نماز کے بعد  پڑھنے کا حکم,کیا ظہر کی نماز قضا ہو گئی تو عصر کی نماز کے بعد پڑھ سکتا ہے ؟,"<p><p style=""text-align:justify;"">ظہر کی نماز کی قضا عصر کی نماز کے بعد  پڑھنا جائز ہے، البتہ مغرب سے پہلے جس وقت سورج پیلا پڑجائے اس وقت سے لے کر مغرب تک قضا نماز پڑھنا بھی جائز نہیں ہے۔ فقط واللہ اعلم</p></p>",144105200689,banuri,"('نماز', 'salat')","('فوت شدہ نمازوں کی قضا', 'fout-shuda-namazon-ki-qaza')","('قضاء نمازوں کا بیان', 'qaza-namazon-ka-bayan')"
13-01-2020,https://www.banuri.edu.pk/readquestion/مکتب-کیلئے-شادی-شدہ-ہونے-کی-شرط-لگانا-144105200602/13-01-2020,مکتب کے لیے شادی شدہ ہونے کی شرط لگانا,مکتب کے ادارے میں تدریس کے لیے ایک قاری صاحب آئے جو مجود اور پڑھانے میں تجربہ کار ہو،تو مہتمم کا ان کو صرف اس وجہ سے مکتب کا استاد نہ رکھنا کہ مکتب کا ضابطہ یہ ہے کہ قاری صاحب شادی شدہ بھی ہوں۔ کیا مہتمم صاحب کا شرعاً یہ ضابطہ درست ہے؟,"<p><p style=""text-align:justify;"">مکتب میں تقرر  کے لیے مہتمم کو اختیار ہے کہ  ادارے  کی بہتری کے لیے جو شرائط مناسب  ہوں، مقرر کرے؛ لہٰذا چھوٹے بچوں کو پڑھانے یا ان کی تربیت کے لیے قاری صاحب کے شادی شدہ  ہونے کی شرط لگانا جائز ہے۔ فقط واللہ اعلم</p></p>",144105200602,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
14-01-2020,https://www.banuri.edu.pk/readquestion/کنچے-کھیلنا-144105200650/14-01-2020,کنچے کھیلنا,بچے کانچ کی گولیاں کا کھیل کھیلتے ہیں،  اس میں دو طریقہ کار ہیں:  ایک تو یہ کہ ایک بچہ اپنے ہاتھ کے اندر کچھ گولیاں لے کر دوسرے سے پوچھتا ہے کہ جفت ہے یا طاق؟  اگر دوسرا صحیح بتا دے  تو پوچھنے والا ساری کی ساری گولیاں دوسرے کو دے دیتا ہے،  اور اگر غلط بتائے،  تو دوسرے کو اتنی تعداد گولی دینی پڑیں گی،  اس کو مفتی محمد شفیع عثمانی رحمۃ اللہ علیہ نے ناجائز کہا ہے،  جواہرالفقہ صفحہ نمبر 350،  لیکن معلوم یہ کرنا ہے کہ ایک اور صورت ہے  کہ کانچ کی گولی کے ذریعے بچے  نشانہ بناتے ہیں، اگر نشانہ صحیح  لگ جائے تو  وہ دوسرے سے گولیاں وصول کرتا ہے،  کیا یہ طریقہ کار درست ہے یا یہ بھی قمار اور جوا میں داخل ہے ؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں کنچوں سے اس شرط پر نشانہ بازی کا کھیل کھیلنا کہ اگر درست نشانہ لگے تو مدِّ مقابل نشانہ باز کو متعین تعداد میں کنچے دینے کا پابند ہوگا،  ’’جوے‘‘  میں داخل ہونے کی وجہ سے ناجائز و حرام ہے۔</p><p style=""text-align:justify;"">اَحکام القرآن للجصاص میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""وأما المیسر فقد روي عن علي أنه قال: الشطرنج من المیسر، وقال عثمان وجماعة من الصحابة والتابعين: النرد، وقال قوم من أهل العلم: القمار كله من المیسر، وأصله من تيسير أمر الجزور بالاجتماع على القمار فيه وهو السهام التي يجيلونها فمن خرج سهمه استحق منه ما توجبه علامة السهم فربما أخفق بعضهم حتى لايخطئ بشيء وينجح البعض فيحظى بالسهم الوافر و حقيقته تمليك المال على المخاطرة وهو أصل في بطلان عقود التمليكات الواقعة على الأخطار كالهبات والصدقات وعقود البياعات ونحوها إذا علقت على الأخطار بأن يقول قد بعتك إذا قدم زيد و وهبته لك إذا خرج عمر ولأن معنى إيسار الجزور أن يقول من خرج سهمه استحق من الجزور كذا فكان استحقاقه لذلك السهم منه معلقاً على الحظر والقرعة في الحقوق تنقسم إلى معنيين أحدهما تطييب النفوس من غير إحقاق واحد من المقترعين ولا بخس حظه مما اقترعوا عليه مثل القرعة في القسمة وفي قسم النساء وفي تقديم الخصوم إلى القاضي والثاني مما ادعاه مخالفونا في القرعة بين عبيد أعتقهم المريض ولا مال له غيرهم فقول مخالفينا هنا من جنس المیسر المحظورة بنص الكتاب لما فيه من نقل الحرية عمن وقعت عليه إلى غيره بالقرعة ولما فيه أيضا من إحقاق بعضهم وبخس حقه حتى لا يخطئ منه بشيء واستيفاء بعضهم حقه وحق غيره ولا فرق بينه وبين المیسر في المعنى"". (أحكام القرآن للجصاص، ٤ / ۱۲۷، ط: دار إحياء التراث العربي)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الموسوعة الفقهية الكويتية</span>میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""اتفق الفقهاء على تحريم ميسر القمار"". (الموسوعة الفقهية الكويتية ، ۳۹/ ٤٠٧، ط: دار السلاسل) </span>فقط واللہ اعلم</p></p>",144105200650,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('جوئے کے احکام', 'joey-k-ahkam')"
01-11-2019,https://www.banuri.edu.pk/readquestion/تنخواہ-پر-زکوۃ-کا-حکم-144103200046/01-11-2019,تنخواہ پر زکاۃ کا حکم,میں تنخواہ دار آدمی ہوں، اور میری تنخواہ بینک میں آتی ہے، جس میں سے میں کچھ اخراجات میں خرچ کر دیتا ہوں کچھ بچ جاتی ہے، اگلے مہینے اور پیسے آجاتے ہیں، سال گزرنے کے بعداس پیسے پر مجھے زکاۃ دینی ہوگی کہ نہیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر آپ کے پاس تنخواہ میں سے اتنی رقم باقی رہتی ہو جو بقدرِ نصاب (ساڑھے باون تولہ  چاندی کی قیمت کے برابر)ہو اور اس پر سال گزر جائے،تو اس پر زکاۃ واجب ہوگی۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اسی طرح اگر تن خواہ سے بچنے والی رقم (تنہا) تو ساڑھے باون تولہ چاندی کی مالیت کے برابر نہیں ہے، تاہم مزید رقم آپ کی ملکیت میں موجود ہے، یا سونا یا چاندی موجود ہے، یا تجارت کا مال موجود ہے، اور ان سب چیزوں کی مجموعی مالیت ساڑھے باون تولہ چاندی کے برابر ہے، تو آپ پر سالانہ زکاۃ واجب ہوگی۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اور اگر اتنی رقم نہ ہو تو زکاۃ واجب نہیں ۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">وفي الفتاوی الهندیة:</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""color:#000;"">""تجب في كل مائتي درهم خمسة دراهم، وفي كل عشرين مثقال ذهب نصف مثقال"". </span>(کتاب الزکاة، الباب الثالث في زکاة الذهب والفضة ... ج:۱،ص:۱۷۸،ط:ماجدیة)</span> فقط واللہ اعلم</p></p>",144103200046,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
23-12-2019,https://www.banuri.edu.pk/readquestion/حصہ-نہ-لینے-سے-وراثت-ساقط-نہ-ہوگی-144104200859/23-12-2019,حصہ نہ لینے سے وراثت ساقط نہ ہوگی,ہم لوگ  چھ  بھائی اور تین بہنیں ہیں، اور ہماری دو والدہ تھیں، والد کا انتقال ہواتو ہم نے دونوں والدہ کو حصہ نہیں دیا، دونوں والدہ کا انتقال ہوچکاہے، ہم نے جائیداد تقسیم کی تو بہنوں کو بلایا، انہوں نے اس وقت کہاکہ ہم اپنا حصہ نہیں مانگتیں ، اورہم نے آپس میں جائیدادتقسیم کرلی،  اب بہنیں اپنا حصہ مانگ رہی ہیں۔اب کیاکیاجائے؟ ہماری زمینیں فروخت نہیں ہوتیں، ہم رقم دے سکتے ہیں ؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">جب والد کااوران کی  دونوں بیواؤں کا انتقال ہوچکاہے تو اب جائیداد ان کی تمام اولاد (جو دونوں بیویوں سے تھی)کے درمیان تقسیم ہوگی؛ چوں کہ حقِ وراثت جبری حق ہے، جو ساقط کرنے سے ساقط نہیں ہوتا، لہذا بہنوں نے اپنا حق وصول کیے بغیر جو یہ کہاکہ ہم اپنا حق نہیں مانگتیں، اس سے ان کی وراثت کا حق ساقط نہیں ہوا؛ لہذا اب وہ اپنا حصہ لینے اور طلب کرنے کی حق دار ہیں، اور والد مرحوم یا دونوں والدہ نے جو ترکہ چھوڑا ہے وہ مندرجہ ذیل  طریقے سے ورثاء کے درمیان تقسیم ہوگا:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">کل ترکہ کو پندرہ حصوں میں تقسیم کیاجائے گا، جس میں سے دو، دو حصے ہر ایک بیٹے کو اور ایک ایک حصہ ہر ایک بیٹی کو ملے گا، یعنی ہر سوروپے میں سے 13.33روپے ہر ایک بھائی کو اور 6.66روپے ہرایک بہن کو  دیے جائیں گے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">نیز جائیداد یعنی زمینیں بھی اسی تناسب سے تقسیم ہوں گی،  البتہ اگر بہنیں راضی ہوجائیں اور وہ زمین کے بجائے تقسیم کے دن ان کےحصہ کی جو قیمت بن رہی ہو وہ اس قیمت کے لینے پر راضی ہوں تو رقم دینا بھی درست ہے۔<br/>
[نوٹ: 1] واضح رہے کہ تقسیم کا مذکورہ بالا طریقہ  اس صورت میں ہے جب بیواؤں (آپ کی حقیقی اور سوتیلی والدہ) کے والدین ان کی وفات کے وقت حیات نہ ہوں، اگر بیواؤں میں سے کسی کے والدین اس کی وفات کے وقت حیات ہوں تو  اس صورت میں مرحوم کی اس بیوہ کے حصے میں سے انہیں بھی حصہ دیاجائے گا اور ترکہ کی  تقسیم کی صورت مختلف ہوگی۔<br/>
[نوٹ: 2]  مرحوم کی بیواؤں کو  ان کی حیات میں حصہ نہیں دیاگیا، جس سے ان کی حق تلفی ہوئی ہے، اس پر ذمہ داروں کو توبہ و استغفار کرنا چاہیے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (6 / 743):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""ثم اعلم أن عدم سماعها ليس مبنياً على بطلان الحق، حتى يرد أن هذا قول مهجور؛ لأنه ليس ذلك حكماً ببطلان الحق، وإنما هو امتناع من القضاء عن سماعها خوفاً من التزوير ولدلالة الحال كما دل عليه التعليل، وإلا فقد قالوا: إن الحق لايسقط بالتقادم كما في قضاء الأشباه، فلاتسمع الدعوى في هذه المسائل، مع بقاء الحق للآخرة، ولذا لو أقر به يلزمه، كما في مسألة عدم سماع الدعوى بعد مضي خمس عشرة سنةً إذا نهى السلطان عن سماعها كما تقدم قبيل باب التحكيم، فاغتنم هذا التحرير المفرد"".</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">تکملہ  فتاوی شامی میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""الارث جبری لایسقط بالإسقاط"". ( ۷، ۵۰۵)</span>فقط  واللہ اعلم</p></p>",144104200859,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
15-01-2020,https://www.banuri.edu.pk/readquestion/fb03b159c30f9944ced2c4409a28933a-144105200674/15-01-2020,گھر والے ناراض ہوں,گھر  میں مجھ سے سارے ناراض ہیں؟ اس کا حل بتائیں۔,"<p><p style=""text-align:justify;"">سب کے جائز حقوق اداکریں اورجائز کاموں میں ان کی بات مانا کریں، سب سے عاجزی سے پیش آئیں، خدمت کے ذریعے ان کو راضی کرنے کوشش کریں۔اگر غلطی ہوئی تو معافی مانگنے سے گریز نہ کریں۔ اور کسی پابندِ شریعت صاحبِ علم وتجربہ سے اپنے معاملات میں راہ نمائی لیتے رہیں، ان کے مشورے سے چلیں۔ فقط واللہ اعلم</p></p>",144105200674,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
