issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
01-01-2010,https://www.banuri.edu.pk/readquestion/mardon-ka-bila-uzar-auraton-ki-taraf-say-rami-karnay-ka-hukum/01-01-2010,مردوں کابلاعذرعورتوں کی طرف سے رمی کرنے کا حکم,حج میں کچھ عورتوں نے تینوں دن رمی نہیں کی، ان کے مردوں نے ان کی طرف سے اداء کی، کیا ان عورتوں کی طرف سے ادا ہوگئی؟ اگرنہیں تو دم واجب ہوگا ؟ اورکتنا واجب ہوگا ؟,<p>صورت مسئولہ میں اگرمذکورہ عورتیں بوقت رمی معذور نہیں تھیں کہ خودہی رمی کرسکتی تھیں۔اس کے باوجوددوسروں نے ان کی طرف سے رمی کی تو ایسی صورت میں ان کی رمی اداء نہیں ہوئی ،ان پر دم واجب ہے ۔ حدودحرم میں ہر ایک اپنی طرف سے ایک بکری بطور دم اداء کریں ،فتاویٰ عالمگیری میں ہے : ولوترک الجمار کلھا اٴو رمی واحدة اٴو جمرة العقبة یوم الفخر فعلیہ شاة ۔ص:247۔ج1،ط،رشیدیہ فقط واللہ اعلم</p>,143101200167,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('عورت کے لیے حج کی خاص شرائط', 'aurat-kay-liye-haj-ki-khas-sharaait')"
01-01-2010,https://www.banuri.edu.pk/readquestion/larka-burhape-ka-sahara-hai-kia-ye-hadees-hai/01-01-2010,لڑکا بڑہاپے کا سہارا ہے کیا یہ حدیث ہے؟,کیایہ حدیث صحیح ہےکہ : اگر کسی کے ہاں لڑکا پیدا ہوتاہے تو اللہ تعالیٰ فرماتاہے کہ میں نے تیرے بڑھاپے کا سہارا تجھے دیدیا اورلڑکی پیدا ہوتی ہے تو اللہ تعالیٰ فرماتے ہیں کہ تیرے بڑھاپے کا سہارا میں بنوں گا؟,<p>اس مفہوم کی کوئی حدیث ذخیرہ احادیث میں ہمیں نہیں ملی۔ فقط واللہ اعلم</p>,143101200423,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('حدیث کا معنی، مفہوم اور اقسام', 'hadees-ka-mana-mafhom-aur-aqsaam')"
01-01-2010,https://www.banuri.edu.pk/readquestion/nabaligh-bachay-ka-ehraam/01-01-2010,نابالغ بچے کا احرام,میرا سوال یہ ہے کہ کیا 4مہینے کے بچے کو عمرہ کے لیے احرام باندھنے اور بال کٹوانے کی ضرورت ہے ؟,<p>جی ہاں بچے کے احرام کی بھی ضرورت ہے، بچے کا سرپرست اس کا احرام بندھوائے،اس کی طرف سے نیت بھی کرے اور بال بھی کٹوائے ، البتہ بچے پر بڑوں کی طرح احرام کے آداب کی خلاف ورزی ہوجانے پر کوئی گرفت نہیں ہوتی۔ فقط واللہ اعلم</p>,143101200168,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('فرضیت وشرائط حج', 'fardhiyat-o-sharaait-haj')"
01-01-2010,https://www.banuri.edu.pk/readquestion/bahalet-majbori-bank-ki-mulazimat-ka-hukum/01-01-2010,بحالت مجبوری بینک کی ملازمت کا حکم,یہ پتہ کرنا ہےکہ مجھے ایک سال سے زیادہ کا عرصہ ہوگیاہےکہ بےروزگارہوں، کافی کوشش کی لیکن کہیں ملازمت نہیں ملی، اس دوران گذارہ کرنےکےلیے کافی قرض لیناپڑا، اگراس دوران کسی کنونشل بینک مین ملازمت ملنے کےامکانات ہوںتوکیا کرناچاہئے وقتی طورپرکام کرلیناچاہئے ؟ تاکہ مزیدقرض نہ چڑھ جائےاورجوہےوہ اداہوتاجائےاورجیسےہی کوئی اورملازمت ملےبینک کی نوکری چھوڑدوں,<p>اگرسائل اضطراری کیفیت میں ہو یعنی فقروفاقہ کا شکارہواورکہیں سے قرض ملنے کی امید بھی نہ ہوتوبصورت مجبوری ضرورت کی حدتک اس ملازمت کو اختیارکرسکتاہے، جیسےہی کوئی حلال روزگار میسرآئے بینک کی نوکری چھوڑنالازم ہوگا خواہ ملنے والی حلال آمدنی بینک سے ملنے والے منافع سےکم ہو۔ فقط واللہ اعلم</p>,143101200424,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
01-01-2010,https://www.banuri.edu.pk/readquestion/shohar-k-liye-biwi-ka-doodh-peena-makroh-hay/01-01-2010,شوہر کے لیے بیوی کا دودھ پینا مکروہ ہے,شریعت کا اس بارے میں کیا حکم ہے کہ اگر شوہر اپنی بیوی کا دودھ غلطی سے یا جان بوجھ کر پی لے تو اس کا کیا کفارہ ہے؟,<p>شوہر کے لیے بیوی کا دودھ پینا مکروہ تحریمی ہے ، اور اس پر توبہ و استغفار کرنا لازمی ہے، البتہ اس میں مالی کفارہ لازم نہیں ہے۔ فقط واللہ اعلم</p>,143101200169,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
01-01-2010,https://www.banuri.edu.pk/readquestion/shohar-ke-liy-biwi-ka-doodh-peena/01-01-2010,شوہر کے لیے بیوی کا دودھ پینا,کیا شوہر کے لیے بیوی کا دودھ پیناجائزہے؟زیادہ نہیں میرا مطلب ہے مباشرت کے دوران، اگرجائزنہیں توکیوں؟ میں نے سنا ہےکہ بیوی کا دودھ شوہرکےلیےجائزنہیں اوراس پر اس کے بچوں کا حق ہے( لیکن جس کے بچے ہی نہ ہوں) یا( بچے بڑے ہوچکے ہوں) تو بھی جائزنہیں، میرا مطلب ہےکہ زندگی میں ایک باربھی نہیں؟,<p>شوہر کےلیے اپنی بیوی کے پستان چھونے کی طرح منہ میں لینےکی تواجازت ہےبشرطیکہ دودھ نہ آئے اس لیے کےدودھ عورت کےبدن کا جزء ہےاوراجزائے انسانی کا استعمال درست نہیں ہےاگرچہ اس سے حرمت ثابت نہیں ہوتی۔ فقط واللہ اعلم</p>,143101200425,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
01-01-2010,https://www.banuri.edu.pk/readquestion/na-mehram-orat-per-nigah-parne-se-wazoo-ka-hukum/01-01-2010,نا محرم عورت پر نگاہ پڑنے سے وضو کا حکم۔,میرا سوال یہ ہے کہ ہم نیٹ استعمال کرتے ہیں، اور باوضو بیٹھنے ہوتے ہیں اس دوران نیٹ پر اکثر لڑکیوں کی تصاویر آجاتی ہے اور بعض اوقات وہ دو پیس پہنے ہوئی ہوتی ہیں، کیا اس سے ہمارا وضو ٹوٹتا ہے، یا نہیں اور کیا نماز کے لیے دوبارہ وضو کرنا پڑے گا مگر نظر ان پر پڑھ جائے۔,<p>صرف نظر پڑ جانے سے وضو نہیں ٹوٹتا جب تک وضو ٹوڑنے والی اشیاء میں سے کسی چیز کا وجود نہ ہو ، البتہ ایسی تصاویر دیکھنا گناہ ہے، حتی الامکان نظر دور رکھی جائیں۔ فقط واللہ اعلم</p>,143101200170,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('وضو،فرائض،سنن،آداب اور وضو توڑنے والی اشیاء', 'wuzo-faraidh-sunan-aadab-or-wuzo-tornay-wali-ashya')"
01-01-2010,https://www.banuri.edu.pk/readquestion/brandi-ka-bator-e-ilaj-istemal-ka-hukum/01-01-2010,برانڈی کا بطورعلاج استعمال کا حکم,آج کل لوگ نزلہ زکام میں بچوں کوبرانڈی پلاتے ہیں اورکچھ لوگ سینےپربرانڈی ملتے ہیں علاج کےطورپر،آپ سےمعلوم کرناہےکہ علاج کے لیےبرانڈی پینایاسینےپرملناجائزہے؟ہومیوپیتھک ادویہ میں بھی کچھ مقدارالکوحل کی شامل کی جاتی ہے، کیاہومیوپیتھک ادویہ لیناجائزہےیاوہ بھی حرام کےزمرے میں آئے گی؟,<p>برانڈی میں تقریباً 60% فیصد الکوحل شامل ہوتی ہے اوریہ خالص شراب کی ایک اعلیٰ قسم ہے اس لیےجب نزلہ زکام وغیرہ کےعلاج کےلیے دیگرطریقہ علاج موجودہیں توبچوں کوبرانڈی پلانا یاسینےپرلگانا جائزنہیں ہے، اس لیےکہ ناپاک چیزجس طرح استعمال کرنا منع ہے اسی طرح جسم پرلگانا بھی منع ہے۔ جہاں تک ہومیوپیتھک ادویہ کا تعلق ہے تواس میں شامل الکوحل کی قسم نہیں ہے اس لیے ہومیوپیتھک ادویہ کا استعمال جائزہے۔</p>,143101200426,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('حرام اشیاء سے علاج و دوا', 'haram-ashya-say-ilaj-o-dawa')"
01-01-2010,https://www.banuri.edu.pk/readquestion/wali-ki-ijazat-k-beghair-a-aqila-balighah-k-nikah-us-ki-razamandi-sai-jaez-hai/01-01-2010,ولی کی اجازت کے بغیر عاقلہ بالغہ کا نکاح اس کی رضامندی سے جائز ہے,السلام علیکم ورحمة اللہ وبرکاتہمیرا نام حسان ہے، میں حافظِ قرآن اور کراچی یونیورسٹی سے پی۔ ایچ۔ ڈی کررہاہوں۔ ایک اچھے سلجھے ہوئے اور امیرخاندان سے تعلق ہے۔ میں اس وقت انتہائی سنگین مسئلے کا شکار ہوں اس مسئلے کی وجہ سے میری دنیا اور آخرت دونوں داؤ پر لگ گئے ہیں۔ مسئلہ یہ ہے کہ میں نے جس لڑکی سے شادی کی ہے اس کی والدہ اور بہن بھائی غیرملکی ہیں، وہ اس لڑکی کو چھوڑکر کینیڈا چلے گئے تھے وہ یہاں اکیلی تھی اور اس کا کوئی سہارانہ تھا،بنا اس کی فکر اور پروا کیے ہوئے اس کوبالکل تنہا چھوڑکر سب چلے گئے۔ میں نے اس لڑکی کا سہارا بننے کے لیے اس سے شادی کرکے اس کوایک فلیٹ لے کردیا اس کے سب اخراجات کی ذمہ داری لی۔ ہمارا نکاح میرے ایک قریبی مولاناصاحب نے چار گواہوں کی موجودگی میں اور لڑکی کی اجازت سے پڑھایا۔ اور ماشاء اللہ اب ہم خوش و خرم زندگی گزار رہے ہیں۔مسئلہ یہ ہے کہ آج میری ایک مولاناصاحب سے ملاقات ہوئی جنہوں نے بتایا کہ لڑکی کے ولی کی اجازت کے بغیر تم نے اس سے نکاح کیا، بے شک اس کاسہارا بنے، پر حدیث کے مطابق یہ نکاح باطل ہے اورتم اس سے زنا کرچکے، تم دونوں کے نکاح کی کوئی حیثیت نہیں۔ ان کی اس بات کے بعد میری راتوں کی نیند حرام ہوگئی اور مجھے کچھ سمجھ نہیں آرہا۔ برائے مہربانی مدد فرمائیں اور وضاحت فرمائیں کہ مجھے کیا کرنا چاہیے؟جزاک اللہ تعالیٰ خیراً,<p>عاقلہ بالغہ لڑکی کانکاح ﴿اس کی رضامندی سے﴾ ولی کی اجازت کے بغیر منعقد ہوجاتاہے۔ بصورتِ مسؤلہ مذکورہ لڑکی عاقلہ بالغہ ہے اورچارگواہوں کی موجودگی میں اس کی رضامندی سے نکاح کیا گیاہے لہٰذا نکاح شرعاً منعقد ہوچکاہے، میاں بیوی کا تعلق جائزہے۔ مذکورہ مولاناصاحب کی بات درست نہیں ہے۔ فقط واللہ اعلم</p>,143101200695,banuri,"('نکاح', 'nikah')","('نکاح فاسد و باطل', 'nikah-e-fasid-o-batil')","('دوسرے کی بیوی سے نکاح', 'nikah-sahih-o-fasid')"
01-01-2010,https://www.banuri.edu.pk/readquestion/sahib-istitaat-admi-ke-haj-na-karnay-se-mutaalik-ek-waed-ki-tehkek/01-01-2010,صاحب استطاعت آدمی کے حج نہ کرنے سے متعلق ایک وعید کی تحقیق۔,کیا یہ حدیث ٹھیک ہے کہ جو شخص صاحبِ حیثیت ہوتےہوئےحج یا عمرپرنہیں گیا توقیامت کے دن اس کےماتھے پرکافر لکھاہوگا، اگرہےتوحوالہ سےراہنمائی فرمائیں۔,<p>اس طرح کی حدیث ہمیں نہیں ملی البتہ اس بارے میں حضورصلی اللہ علیہ وسلم کا یہ ارشاد موجود ہے: جو شخص صاحب حیثیت ہوتے ہوئےجج فرض ادا نہ کرےاوراس کا کوئی عذربھی نہ ہواس کی مرضی چاہے یہودی ہوکرمرےچاہےنصرانی ہوکر۔ (مشکواۃ المصابیح بحوالہ سنن دارمی ص؛222) فقط واللہ اعلم</p>,143101200171,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('متفرقات حج و عمرہ', 'mutafarriqat-e-haj-o-umrah')"
