issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
04-07-2018,https://www.banuri.edu.pk/readquestion/گرمی-کی-وجہ-آستنین-موڑ-کر-نماز-پڑھنا/04-07-2018,گرمی کی وجہ سے آستین موڑ کر نماز پڑھنا,نمازمیں آستین کہنیوں سے نیچے نیچے اگر گرمی کی وجہ سے کوئی  فولڈ کرلے تو کیا حکم ہے؟,"<p><p style=""text-align:justify;"">اگر نماز شروع کرنے سے پہلے آستین موڑ کر اوپر کی ہو تو ایسی حالت میں نماز مکروہ ہوگی، اگرچہ آستین کہنیوں سے نیچے تک موڑی ہو اور خواہ گرمی اور پسینے کی وجہ سے کیوں نہ ہو۔ اور اگر نماز کے دوران آستینیں فولڈ کیں تو عملِ کثیر کی وجہ سے نماز فاسد ہوجائے گی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 640)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">'(و) كره (كفه) أي رفعه ولو لتراب كمشمر كم أو ذيل، (وعبثه به) أي بثوبه۔</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: أي رفعه) أي سواء كان من بين يديه أو من خلفه عند الانحطاط للسجود، بحر. وحرر الخير الرملي ما يفيد أن الكراهة فيه تحريمية، (قوله: ولو لتراب) وقيل: لا بأس بصونه عن التراب، بحر عن المجتبى.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: كمشمر كم أو ذيل) أي كما لو دخل في الصلاة وهو مشمر كمه أو ذيله، وأشار بذلك إلى أن الكراهة لا تختص بالكف وهو في الصلاة، كما أفاده في شرح المنية، لكن قال في القنية: واختلف فيمن صلى وقد شمر كميه لعمل كان يعمله قبل الصلاة أو هيئته ذلك اهـ ومثله ما لو شمر للوضوء ثم عجل لإدراك الركعة مع الإمام. وإذا دخل في الصلاة كذلك وقلنا بالكراهة، فهل الأفضل إرخاء كميه فيها بعملٍ قليلٍ أو تركهما؟ لم أره: والأظهر الأول ؛ بدليل قوله الآتي: ولو سقطت قلنسوته فإعادتها أفضل، تأمل. هذا، وقيد الكراهة في الخلاصة والمنية بأن يكون رافعاً كميه إلى المرفقين. وظاهره أنه لا يكره إلى ما دونهما. قال في البحر: والظاهر الإطلاق ؛ لصدق كف الثوب على الكل اهـ ونحوه في الحلية، وكذا قال في شرح المنية الكبير: إن التقييد بالمرفقين اتفاقي. قال: وهذا لو شمرهما خارج الصلاة ثم شرع فيها كذلك، أما لو شمر وهو فيها تفسد ؛ لأنه عمل كثير' ۔</span>فقط واللہ اعلم</p></p>",143909201225,banuri,"('نماز', 'salat')","('مکروہاتِ نماز', 'makrohat-e-namaz')","('مکروہات نماز', 'makrohat-e-namaz')"
29-05-2018,https://www.banuri.edu.pk/readquestion/اگر-امام-و-مقتدی-کے-رخ-نماز-میں-مختلف-ہوں-تو-مقتدی-کی-نماز-کا-حکم/29-05-2018,اگر امام و مقتدی کے رخ نماز میں مختلف ہوں تو مقتدی کی نماز کا حکم,اگر امام سیدھا کھڑا ہو، اور مقتدی امام کے پیچھے ٹیڑھا کھڑا ہو اور مقتدی کا موقف یہ ہو کہ یہ امام صحیح سمت کی طرف رخ کر کے نہیں کھڑا ہوا تو کیا اس امام کے پیچھے اس مقتدی کی نماز ہو جائے گی؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">صورتِ مسئولہ میں مذکورہ امام و مقتدی اگر کسی ایسی جگہ نماز پڑھ رہے تھے جہاں قبلہ متعین اور معروف تھا اور امام ومقتدی کا رخ قبلہ سے دائیں یا بائیں 45 ڈگری سے کم منحرف تھا تو ایسی صورت میں دونوں کی نماز ادا ہوگئی۔ اور اگرامام کا رخ قبلے سے دائیں یا بائیں 45 ڈگری سے زیادہ منحرف تھا تو قبلہ درست نہ ہونے کی وجہ سے امام کی نماز درست نہ ہوئی، اور چوں کہ مقتدی کی نماز کے درست ہونے کے لیے امام کی نماز کا درست ہونا ضروری ہے ؛ اس لیے ایسے امام کے پیچھے مقتدی کی نماز بھی درست نہ ہو گی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 549)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">''والصغرى ربط صلاة المؤتم بالإمام بشروط عشرة: ..... وصحة صلاة إمامه''۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اور اگر کسی ایسی جگہ نماز پڑھ رہے تھے جہاں قبلہ معروف اور متعین نہیں تھا، اس کے بعد اس شخص نے ایسے امام کی اقتدا  کی جس نے تحری (علاماتِ قبلہ میں خوب سوچ وبچار ) کر کے نماز شروع کی تھی اور خود مقتدی نے تحری نہیں کی پھر پتا چلا کہ امام کا رخ صحیح نہیں تھا تو اس مقتدی کی نماز درست نہ ہو گی جب کہ امام کی نماز درست ہو گی، اگر اس صورت میں امام کا رخ صحیح تھا تو مقتدی کی نماز بھی درست ہو گی۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اور اگر امام نے بھی تحری کی اور مقتدی نے بھی تحری کی اور دونوں کی تحری مختلف تھی اور دونوں نے مختلف جہت کی طرف رخ کر کے نماز پڑھی اور مقتدی کا گمان یہ ہو کہ امام کا رخ درست نہیں تو ایسی صورت میں مقتدی کی نماز درست نہ ہو گی ؛ اس لیے کہ جب مقتدی کے گمان میں امام کی نماز درست نہیں تو مقتدی کی نماز بھی اس امام کے پیچھے درست نہ ہو گی۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 434)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">''(قوله: بمتحر) متعلق بائتم، وقوله: بلا تحر متعلق بمحذوف حال من فاعل ائتم (قوله : لم يجز) أي اقتداؤه إن ظهر أن الإمام مخطئ ؛ لأن الصلاة عند الاشتباه من غير تحر إنما تجوز عند ظهور الإصابة، كما مر''۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 551)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">'' (قوله : وصحة صلاة إمامه) فلو تبين فسادها فسقاً من الإمام أو نسياناً لمضي مدة المسح أو لوجود الحدث أو غير ذلك لم تصح صلاة المقتدي ؛ لعدم صحة البناء ، وكذا لو كانت صحيحةً في زعم الإمام فاسدةً في زعم المقتدى ؛ لبنائه الفاسد في زعمه فلا يصح، وفيه خلاف، وصحح كل. أما لو فسدت في زعم الإمام وهو لا يعلم به وعلمه المقتدي صحت في قول الأكثر، وهو الأصح ؛ لأن المقتدي يرى جواز صلاة إمامه، والمعتبر في حقه رأي نفسه، رحمتي''</span>۔ فقط واللہ اعلم</p></p>",143909200361,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
28-06-2018,https://www.banuri.edu.pk/readquestion/احرام-کی-حالت-میں-بیوی-کا-ہاتھ-پکڑنا/28-06-2018,احرام کی حالت میں بیوی کا ہاتھ پکڑنا,احرام کی حالت میں میاں بیوی ایک دوسرے کا ہاتھ یا بازو بغیر کسی کپڑے کی آڑ کےپکڑ سکتے ہیں؟,"<p><p style=""text-align:justify;"">احرام کی حالت میں میاں بیوی کے لیے ایک دوسرے کا ہاتھ بغیر کسی حائل کے پکڑنادرست ہے ، اس سے احرام پر کوئی فرق نہیں پڑتا، البتہ احرام کی حالت میں شہوت سے ایک دوسرے کو چھونا منع ہے۔ فقط واللہ اعلم</p></p>",143909201113,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('متفرقات حج و عمرہ', 'mutafarriqat-e-haj-o-umrah')"
15-06-2018,https://www.banuri.edu.pk/readquestion/مکہ-میں-موجود-مسافر-عمرہ-کا-احرام-کہاں-سے-باندھے/15-06-2018,مکہ میں موجود مسافر عمرہ کا احرام کہاں سے باندھے؟,کیا فرماتے ہیں علماء کرام اس بارے میں کہ : مکۃ المکرمۃ میں  موجود مسافر مسجدِ عائشہ سے احرام باندھ کر عمرہ ادا کرسکتے ہیں یا یہ حکم فقط حضرت عائشہ رضی اللہ عنہا کے لیے خاص تھا؟,"<p><p style=""text-align:justify;"">''مکۃ المکرمۃ''  میں موجود مسافر اگر عمرہ کرنا چاہے تو اس پر لازم ہے کہ حدودِ حرم سے باہر جاکر احرام کی نیت کرے، خواہ ''تنعیم'' (مسجدِ عائشہ) سے یا جعرانہ وغیرہ سے۔ البتہ مسجدِ عائشہ سے احرام باندھنا افضل ہے۔ مسجدِ عائشہ سے احرام باندھنے کی اجازت حضرت عائشہ رضی اللہ عنہا کے ساتھ خاص نہیں تھی۔فقط واللہ اعلم</p></p>",143909200819,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('مواقیت', 'mawaqeet')"
24-07-2018,https://www.banuri.edu.pk/readquestion/حسیب-نام-رکھنے-کا-حکم/24-07-2018,حسیب نام رکھنے کا حکم,حسیب جو کہ اللہ کے ناموں میں سے ایک نام ہے، اس کے ساتھ ''عبد''  کا استعمال کرنا لازم ہے یا نہیں؟ مثال کے طور پر ''عبد الحسیب'' ٹھیک ہے یا پھر ''محمد حسیب'' بھی پکارا جا سکتا ہے؟,"<p><p style=""text-align:justify;"">''حسیب''  اللہ رب العزت کے صفاتی ناموں میں سے ایک ہے، اور غیر اللہ کے لیے اللہ کے صفاتی ناموں میں سے کسی  نام کو استعمال کرنے یا نام رکھنے  کےحوالہ سے شرعی ضابطہ یہ ہےکہ اگر  وہ صفت ایسی ہے جو معنی کے اعتبار سے  اللہ کے ساتھ خاص ہے اور غیر اللہ کے لیے ثابت نہیں ہو سکتی جیسے رحمن، رازق، خالق، قیوم  ذو الکبریاء وغیرہ تو ایسی صفات میں عبد کا اضافہ شرعاً ضروری ہوتا ہے۔  جب کہ دوسری قسم کے وہ صفاتی نام ہیں کہ معنی کے اعتبار سے ان کے ساتھ  مخلوق کو متصف کرنا ممکن ہوتا ہے، جیسے بردبار شخص کو حلیم کہنا ، اپنے نمائندہ کو  وکیل کہنا ، تصویر نگاری کرنے والے کو مصور کہنا وغیرہ۔</p><p style=""text-align:justify;"">پس اللہ رب العزت کی صفت ''حسیب''  کا تعلق بھی اسی دوسری قسم کے صفاتی ناموں میں سے ہے ؛ لہذا ''حسیب'' ، ''عبد الحسیب'' یا ''محمد حسیب''  بہر صورت نام رکھنا شرعاً درست ہے۔فقط واللہ اعلم</p></p>",143909201525,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
30-06-2018,https://www.banuri.edu.pk/readquestion/مبہم-لفظ-سے-طلاق-دینا/30-06-2018,مبہم لفظ سے طلاق دینا,شوہر اور بیوی میں لڑائی ہورہی تھی، بیوی نے شوہر کو کہا :  آپ مجھے چھوڑ دیں، شوہر اس وقت خاموش رہا، پھر لڑائی ختم ہونے کے بعد  شوہر نے کہا : اگلی دفعہ تم نے مجھ سے طلاق یا چھوڑنے کی بات کی تو تمہیں ہے،( یہاں  لفظ طلاق اس نے نہیں کہا مگر اس کی مراد ایک طلاق تھی)۔ کچھ عرصہ بعد بیوی نے شوہر کو کہا: اگر آپ مجھے نکال رہے ہیں تو مکمل نکال دیں، کیا اس صورت میں طلاق واقع ہو گئی؟  اور ہو گئی تو کون سی؟ اور اب کیا کرنا ہوگا؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""> جب شوہر نے ایک طلاق کو اس کے طلاق مانگنے یا چھوڑنے پر معلق کیا  اور کہا:اگلی دفعہ تم نے مجھ سے طلاق یا چھوڑنے کی بات کی تو تمہیں ہے، یہاں طلاق کا لفظ ذکر نہ کرنے کی وجہ سے طلاق واقع نہ ہوئی  ؛ اس لیے کہ تمہیں کیا ہے، اس کی وضاحت نہیں ، اور اس پر دلالت کرنے والا کوئی لفظ بھی نہیں، اور طلاق کے لیے اس پر دلالت کرنے والا لفظ ضروری ہے؛ لہذا دونوں کا نکاح باقی ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">فتاویٰ شامی میں ہے:<br/><span class=""ar_writing"">''(قوله: وركنه لفظ مخصوص) هو ما جعل دلالة على معنى الطلاق من صريح أو كناية ۔ ۔ ۔ وبه ظهر أن من تشاجر مع زوجته ۔ ۔ ۔ ولم يذكر لفظاً لا صريحاً ولا كنايةً لا يقع عليه، كما أفتى به الخير الرملي وغيره''</span>۔ فقط واللہ اعلم</p></p>",143909201133,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق صریح اور کنائی', 'talaq-e-sarih-or-kinai')"
04-07-2018,https://www.banuri.edu.pk/readquestion/حضرت-عثمان-کی-دعوت-سے-متعلق-ایک-روایت/04-07-2018,حضرت عثمان رضی اللہ عنہ کی دعوت سے متعلق ایک روایت,حضرت عثمان رضی اللہ عنہ نے آپ علیہ السلام کی دعوت کی اور فرمایاکہ آپ جتنے قدم یہاں تک طے کریں گے، اتنے غلام آزاد کروں گا . ایسی کوئی حدیث ہے کیا؟  آج کل یہ روایت بہت گردش کر رہی ہے.,"<p><p style=""text-align:justify;""> تتبع وتلاش  بسیار کے باوجود  ایسی کوئی روایت  حدیث کی کسی معتبر کتاب میں نہیں ملی ؛ اس لیے یہ روایت بیان نہ کی جائے۔ فقط واللہ اعلم</p></p>",143909201228,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('حدیث کا معنی، مفہوم اور اقسام', 'hadees-ka-mana-mafhom-aur-aqsaam')"
02-07-2018,https://www.banuri.edu.pk/readquestion/قسطوں-پر-خریداری-کے-بعد-چیز-ضائع-ہوجائے-تو-رقم-کی-ادائیگی/02-07-2018,قسطوں پر خریداری کے بعد چیز ضائع ہوجائے تو رقم کی ادائیگی,"میں نے ایک موبائل اپنے دوست کو قسطوں پر دیا, موبائل کا سودا ہونے سے پہلے سارے قواعدو ظوابط ہوگئے تھے, موبائل کی اقساط اس نے دو مہینوں میں دینی تھیں، ان دو مہینوں میں موبائل گم ہو گیا،  اب وہ کہہ رہا ہے کہ آپ مجھ سے پورے پیسے نہ لیں۔ ہمارا سوداپہلے ہی طے ہوچکا ہے، وہ کہہ رہا ہے کہ آپ سود لے رہے ہیں مجھ سے ،کیوں کہ موبائل میرا گم ہوچکا ہے اور آپ کو کوئی نقصان نہیں ہوا ہے۔ میری آپ سے گزارش ہے کہ کیا اس میں کوئی سود ہے اور اگر ہے تو وہ کیسے ؟","<p><p style=""text-align:justify;"">اگر کوئی چیز قسطوں پر فروخت کی جائے تو  خرید وفروخت کا معاملہ مکمل ہونے کے بعد  خریدنے  والا اس چیز کا مالک ہوجاتا ہے، اور فروخت کرنے والے کی ملکیت سے وہ چیز نکل جاتی ہے، البتہ معاہدہ کے بعد خریدار پر رقم کی ادائیگی قسط وار لازم ہوتی ہے،  بعد ازاں اگر وہ چیز ضائع ہوجائے تو  فروخت کرنے والے کا اس سے کوئی تعلق نہیں ہے، بلکہ وہ اپنی رقم کا مطالبہ کرسکتا ہے، لہذ اصورتِ مسئولہ میں  آپ موبائل کی مکمل رقم وصول کرنے کا حق رکھتے ہیں ، یہ سود   نہیں ہے،  تاہم اگر  اپنے دوست پر کچھ تخفیف کردیں تو  یہ آپ   کی طرف سے  تبرع واحسان ہوگا، جو کہ شرعاً مستحسن  (پسندیدہ) بھی  ہے۔ فقط واللہ اعلم</p></p>",143909201179,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('نقد اور ادھار خرید و فروخت کے احکام', 'naqd-o-udhar-khareed-o-farokht-k-ahkam')"
15-07-2018,https://www.banuri.edu.pk/readquestion/حالت-احرام-میں-خوشبو-لگے-ہونے-کی-صورت-میں-حجر-اسود-کا-چھونا-یا-چومنا/15-07-2018,حالت احرام میں خوشبو لگے ہونے کی صورت میں حجر اسود کا چھونا یا چومنا,حالتِ احرام میں حجر اسود کو بوسہ دے دیا اور اس پر خوشبو لگی ہوئی ہو تو کیا دم دینا پڑے گا؟,"<p><p style=""text-align:justify;"">آج کل حجر اسود پر خوشبو لگی ہوتی ہے ، اس لیے احرام کی حالت میں اس کو چھونا جائز نہیں ہے، اگر کسی نے احرام کی حالت میں حجر اسود کا بوسہ لیا اور اس کو چھوا  جس کی وجہ سے منہ یا ہاتھ پر خوشبو لگ گئی تو زیادہ خوشبو لگنے کی صورت میں دم لازم آئے گا اور معمولی خوشبو لگنے کی صورت میں دم تو لازم نہیں آئے گا، البتہ صدقہ فطر  (یعنی پونے دو کلو گندم یا اس کی قیمت) کے برابر صدقہ کرنا واجب ہوگا۔</p><p style=""text-align:justify;"">اور خوشبو کے زیادہ اور کم ہونے کی مقدار کے بارے میں مختلف اقوال ہیں، بعض فقہاء نے کثرت کی حد بڑے عضو کو قرار دیا ہے، یعنی اعضائے جسم میں سے بڑے عضو پر مکمل طورپر خوشبو لگ جائے۔  اور بعض فقہاء نے ایک چوتھائی عضو کو  کثرت کی حد قرار دیا ہے ، جب کہ بعض فقہاء نے کہاکہ اگر لوگ اسے زیادہ سمجھیں تو وہ کثیر ہے ورنہ قلیل ۔</p><p style=""text-align:justify;"">مذکورہ اقوال میں  تطبیق یہ ہے کہ اگر خوشبو  کی مقدار کم ہو اور مکمل عضو پر لگالی جائے تو بھی دم واجب ہوگا، اور کامل عضو پر نہیں لگائی تو دم واجب نہیں ہوگا، صدقہ لازم ہوگا۔ گویاخوشبو کی مقدار کم ہو تو کامل عضو کا اعتبار ہوگا۔ اور اگر  خوشبو زیادہ ہے تو ایک چوتھائی عضو کا اعتبار ہے یعنی اس صورت میں ایک چوتھائی عضو پر خوشبو لگانے سے دم لازم آئے گا اور اس سے کم میں صدقہ لازم آئے گا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 240)<br/>
' فإذا استعمل الطيب فإن كان كثيراً فاحشاً ففيه الدم، وإن كان قليلاً ففيه الصدقة ۔ كذا في المحيط. واختلف المشايخ في الحد الفاصل بين القليل والكثير، فبعض مشايخنا اعتبروا الكثرة بالعضو الكبير نحو الفخذ والساق، وبعضهم اعتبروا الكثرة بربع العضو الكبير، والشيخ الإمام أبو جعفر اعتبر القلة والكثرة في نفس الطيب إن كان الطيب في نفسه بحيث يستكثره الناس ككفين من ماء الورد، وكف من الغالية والمسك، بقدر ما استكثره الناس فهو كثير، وما لا فلا، والصحيح أن يوفق ويقال: إن كان الطيب قليلاً فالعبرة للعضو لا للطيب، حتى لو طيب به عضواً كاملاً يكون كثيراً يلزمه دم، وفيما دونه صدقة، وإن كان الطيب كثيراً فالعبرة للطيب لا للعضو حتى لو طيب به ربع عضو يلزمه دم، هكذا في محيط السرخسي والتبيين۔ هذا في البدن وأما الثوب والفراش إذا التزق به طيب اعتبرت فيه القلة والكثرة على كل حال، وكان الفارق هو العرف، وإلا فما يقع عند المبتلى، كذا في النهر الفائق'.</span></p><p style=""text-align:justify;""><span class=""ar_writing""> المحيط البرهاني في الفقه النعماني (2/ 453)<br/>
' وقال في المحرم: إذا مس الطيب أو استلم الحجر فأصاب يده خلوق، إن كان ما أصابه كثير فعليه الدم، فبعض مشايخنا اعتبروا الكثرة بالعضو الكبير نحو الفخذ والساق، فقالوا: إذا طيب الساق أو الفخذ بكماله يلزمه الدم، وبعضهم اعتبروا الكثرة بربع العضو الكثير فقالوا: إذا طيب رب الساق، والفخذ يلزمه الدم، وإن كان أقل من ذلك يلزمه الصدقة.<br/>
والفقيه أبو جعفر رحمه الله اعتبر القلة والكثرة في نفس الطيب، فقال: إن كان الطيب في نفسه بحيث يستكثره بكفيه الناس، لكفين من ماء الورد، والكف من المسك أو الغالية، فهو كثير وما لا فلا، قال الشيخ الإمام شيخ الإسلام المعروف بخواهر زاده رحمه الله: إن كان الطيب في نفسه قليلاً، إلا أنه طيب عضواً كاملاً، فإنه يكون كثيراً، أو تكون العبرة في هذه الحالة للعضو، وإن كان الطيب في نفسه كثيراً لا يعتبر العضو مكانه سلك فيه طريق الاحتياط، وإن مس طيباً إن لم يلزق بيده شيء منه، فلا شيء عليه، وإن لزق بيده منه إن كان كثيراً يلزمه الدم، وإن كان قليلاً لا يلزمه الدم، ويكفيه الصدقة'.</span>فقط واللہ اعلم</p></p>",143909201397,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('حج کی غلطیاں اور اس کے احکام', 'haj-ki-ghalatiyan-or-us-k-ahkam')"
17-05-2018,https://www.banuri.edu.pk/readquestion/قرض-ادا-کرنا-دوسری-کرنسی-میں/17-05-2018,قرض ادا کرنا دوسری کرنسی میں,ایک شخص نے دوسرے شخص کو غیر کرنسی (مثال کے طور پر درہم) ایک ماہ کے لیے دی، فی الحال ایک درہم کی قیمت آج کے حساب سے 30 روپے ہے۔ لیکن یہ بات طے ہوئی کہ قیمت میں اضافہ کر کے (مثلاً: اس کا ریٹ 32 روپے کے حساب سے) ایک ماہ بعد ممجھے  بدلے میں روپے دے دینا ،  اگر ایک ماہ میں نہ دے سکے تو کوئی بات نہیں، پینتیس یا چالیس دن بعد دے دینا۔ کیا وہ ۲ روپیے سود ہوجائیں  گے؟ یاد رہے وہ  روپے نہیں درہم دے رہا ہے، اور ایک ماہ بعد روپے لے گا، دوبارہ درہم نہیں لے گا۔,"<p><p style=""text-align:justify;"">اس صورت میں پہلے شخص نے دوسرے کو  درہم قرض  دیے ، مدت مکمل ہونے پر  اس شخص کا حق اتنے ہی  درہم یا اُس وقت اُس کی  موجودہ قیمت میں ہے ؛ لہذا پہلے سے اپنی مرضی سے قیمت  طے کرلینا کہ تم مجھے یہ درہم زیادہ روپے کی صورت میں واپس دینا ، یہ سود ہے، البتہ یہ کیا جاسکتا ہے کہ قرض کی وصولی کے وقت مارکیٹ میں جتنے ریٹ رائج ہوں ان میں سے کسی ایک ریٹ کو اختیار کر لیا جائے۔فقط واللہ اعلم</p></p>",143908201066,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('سودی قرضہ کی لین دین', 'soodi-qarzay-ki-layn-dayn')"
