issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
18-04-2021,https://www.banuri.edu.pk/readquestion/dawa-kr-zakat-ka-hukum-144209200379/18-04-2021,دوائیوں پر زکات کا حکم,میں ایک ہومیو پیتھک ڈاکٹر ہوں،  میں کمپنی سے جو قیمت پر دوائی لیتا ہوں ، میں اس پر زکوٰۃ دوں،  یا میں جو دوائی مریض پر بیجتا ہو اس پر زکوٰۃ دینا  ہوگی؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ  میں  اگر آپ صاحبِ نصاب ہیں  تو ایسی صورت میں زکات کا  سال مکمل ہونے  پر آپ کے پاس جتنی دوائیاں موجود ہوں ان کی قیمتِ  فروخت کے اعتبار سے مالیت کا حساب کرکے، جتنی مالیت کی دوائیاں موجود ہوں، اور  جو کچھ بھی آپ کے پاس نقدی موجود ہو، ان سب کے مجموعہ کا چالیسواں حصہ بطور  زکات  ادا کرنا آپ پر  لازم ہوگا۔ فقط واللہ اعلم</p></p>",144209200379,banuri,"('زکات', 'zakat')","('وجوب زکوٰۃ', 'wujoob-zakat')","('مالِ تجارت', 'mal-e-tijarat')"
18-04-2021,https://www.banuri.edu.pk/readquestion/fitrane-aur-fidye-ki-raqm-mustahiqn-ki-iftar-ke-liye-istemal-krna-144209200380/18-04-2021,فطرانہ اور فدیہ کی رقم مستحقین کی افطار کے لیے استعمال کرنا,کیا فطرانہ اور  روزہ   کے  فدیہ  کی  رقم مستحقین کے افطار کے لیے استعمال کی جا سکتی ہے؟,"<p><p style=""text-align:justify;"">۱)فطرانہ کی مقدار یہ ہے کہ پونے دو کلو گندم یا ساڑھے تین کلو جو یا کشمش یا کھجور یا اس کی قیمت کا کسی مستحق زکوۃ کو مالک بنایا جائے؛  لہذاصورتِ  مسئولہ میں سائل اگر فطرانہ کی رقم سے افطار کروانا چاہتا ہے تو اس کے لیے ضروری ہےفطرانہ  کی قیمت کے برابر افطاری کا سامان خرید کر فقیر کو مالک بنادے،  مثلًا پونے دو کلو گندم کی قیمت  کراچی اور اس کے مضافات میں 140  روپے ہے تو  140 روپے کا افطاری کا سامان خرید کر  کسی مستحق کو مالک بنادے تو اس صورت میں فطرانہ ادا ہوجائے گا ، کسی دستر خوان پر مدعو کر کے افطاری کروانے سے فدیہ ادا نہیں ہوگا۔</p><p style=""text-align:justify;"">۲)  فدیہ کی مقدار  پونے دو کلو گندم یا ساڑھے تین کلو جو یا کشمش یا کھجور یا اس کی قیمت کا کسی مستحق زکوۃ کو مالک بنایا جائے  یا دو وقت کا کسی مستحق کو پیٹ بھر کھانا کھلا یا جائے؛  لہذا صورتِ  مسئولہ  میں  فدیہ  کی رقم سے اگر افطار کروانا چاہتا ہے تو اس رقم سے دو وقت کا پیٹ بھر کھانا کھلائے یا پھر اس رقم سے افطاری کا سامان خرید کر کسی مستحق کو دے دے۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">«(ولو ماتوا بعد زوال العذر وجبت) الوصية بقدر إدراكهم عدة من أيام أخر، وأما من أفطر عمدا فوجوبها عليه بالأولى (وفدى) لزوما (عنه) أي عن الميت (وليه) الذي يتصرف في ماله (كالفطرة) قدرا (بعد قدرته عليه) أي على قضاء الصوم (وفوته) أي فوت القضاء بالموت»</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">«(قوله قدرا) أي التشبيه بالفطرة من حيث القدر إذ لا يشترط التمليك هنا بل تكفي الإباحة بخلاف الفطرة وكذا هي مثل الفطرة من حيث الجنس وجواز أداء القيمة.»</span></p><p class=""indent"" style=""text-align:left;"">(کتاب الصوم  فصل فی العوارض المبیحۃ للصوم ج نمبر ۲ ص نمبر ۴۲۴،ایچ ایم سعید)</p><p style=""text-align:justify;"">«فتح القدير للكمال ابن الهمام  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">«ويجوز في الفدية طعام الإباحة أكلتان مشبعتان بخلاف صدقة الفطر للتنصيص على الصدقة فيها، والإطعام في الفدية.»</span></p><p class=""indent"" style=""text-align:left;"">(کتاب الصوم باب ما یوجب القضاء و الکفارہ فصل کان مریضا فی رمضان ج نمبر ۲ ص نمبر ۳۵۷،شركة مكتبة ومطبعة مصفى البابي الحلبي)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209200380,banuri,"('روزہ', 'soum')","('روزہ کی قضا، کفارہ اور فدیہ', 'roza-ki-qaza-kaffara-aur-fidya')","('روزہ کا فدیہ', 'roza-ka-fidya')"
19-04-2021,https://www.banuri.edu.pk/readquestion/sahib-e-nisab-kon-he-144209200439/19-04-2021,صاحبِ نصاب کون ہے؟,زکوۃ  کی فرضیت اس وقت ہوگی جب مال نصاب کے برابر  رقم پورے  سال تک موجود  ہوگی؟ عمومًا تنخواہ کی صورت میں مال نصاب کے برابر رقم تو آتی ہے، لیکن وہ پورا مہینہ بھی جمع نہیں رہتی یا پورے سال بچت میں نہیں رہتی!,"<p><p style=""text-align:justify;"">زکات کے واجب ہونے کے  لیے صاحبِ نصاب ہونا شرعًا ضروری ہے، صاحبِ  نصاب سے مراد وہ شخص ہے، جس کے  پاس  ساڑھے  سات تولہ یا اس سے زائد سونا ہو، یا ساڑھے باون تولہ یا اس سے زائد چاندی ہو، یا کچھ سونا کچھ چاندی جن کی مجموعی مالیت ساڑھے باون تولہ چاندی کی قیمت کے مساوی یا اس سے زائد ہو، یا اس کے پاس ضروریاتِ اصلیہ سے زائد اتنی نقدی ہو  جو  ساڑھے باون تولہ چاندی کی قیمت کے مساوی یا اس سے زائد  ہو، یا کچھ سونا اور بنیادی ضرورت سے زائد کچھ رقم یا مالِ تجارت ہو جس کی مالیت ساڑھے باون تولہ چاندی کی قیمت کے برابر یا اس سے زیادہ ہو،  پس جس روز کوئی شخص صاحبِ نصاب بنتا ہے، اس کے بعد  سال مکمل ہونے پر بھی   اگر وہ صاحبِ نصاب برقرار رہے تو اس صورت میں اس پر زکات کی ادائیگی  واجب ہوتی ہے، درمیان سال میں مال کی کمی زیادی کا اعتبار نہیں ہوتا، البتہ اگر سال مکمل ہونے پر وہ صاحبِ نصاب باقی نہ رہے تو اس صورت میں  زکات کی ادائیگی واجب نہیں ہوتی۔ اسی طرح اگر تنخواہ ملنے پر کل رقم نصاب کے برابر ہوجاتی ہو، لیکن ماہانہ ضروری اخراجات منہا کرنے کے بعد رقم نصاب کے برابر نہ رہتی ہو تو ایسا شخص نصاب کا مالک نہیں قرار پائے گا۔</p><p style=""text-align:justify;"">لہذا صورتِ  مسئولہ  میں اگر  آپ تفصیل  بالا کے  مطابق  صاحبِ نصاب  ہوں تو اس صورت میں آپ پر  زکات واجب ہوگی، بصورتِ دیگر واجب نہ ہوگی۔   فقط واللہ اعلم</p></p>",144209200439,banuri,"('زکات', 'zakat')","('وجوب زکوٰۃ', 'wujoob-zakat')","('نصاب اور معیار', 'nisaab-aue-meyaar')"
17-02-2021,https://www.banuri.edu.pk/readquestion/mehaez-asaish-ky-lie-diwaron-pr-pardy-latkana-144207200281/17-02-2021,محض آسائش کے لیے دیواروں پر پردے لٹکانا,گھر کی دیواروں آسائش کے لیے  پردے لگانا کیسا ہے؟ کیا حدیث میں اس  کی ممانعت آئی ہے؟,"<p><p style=""text-align:justify;"">گھر کی دیوراوں  یا دروازوں پر  محض آرائش کے لیے پردے لٹکانا مکروہ ہے ؛ حدیث شریف میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وعنها أن النبي صلى الله عليه وسلم خرج في غزاة فأخذت نمطًا فسترته على الباب، فلما قدم فرأى النمط فجذبه حتى هتكه ثم قال: «إن الله لم يأمرنا أن نكسو الحجارة والطين.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( مشكاة المصابيح 2/ 1274الناشر: المكتب الإسلامي - بيروت)</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ur_writing"">ترجمہ:  حضرت عائشہ  رضی اللہ تعالیٰ عنہا کہتی ہیں کہ (ایک مرتبہ ) نبی کریم صلی اللہ علیہ وسلم جہاد  کے  لیے سفر پر تشریف لے گئے تو  میں نے آپ صلی اللہ علیہ وسلم کے جانے کے بعد ایک کپڑا حاصل کیا اور اس کا پردہ  دروازے  پر لٹکایا جب آنحضرت صلی اللہ علیہ وسلم سفر  جہاد سے واپس تشریف لائے اور وہ پردہ پڑا ہوا دیکھا تو اس کو کھینچ کر پھاڑ  ڈالا اور فرمایا کہ اللہ تعالیٰ نے ہمیں اس کا حکم نہیں دیا ہے کہ ہم مٹی اور پتھر کو کپڑے پہنائیں ۔"" (بخاری ومسلم ) </span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفي مرقاة المفاتيح شرح مشكاة المصابيح :</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ثم قال: إن الله لم يأمرنا أن نكسو) : بضم السين وفتح الواو أي أن نلبس (الحجارة والطين) : أي المركب منهما من الجدران وغيرها. قال النووي: وكان فيه صور الخيل ذوات الأجنحة فأتلف صورها، و استدل به على جواز اتخاذ الوسائد، و على أنه يمنع من ستر الحيطان، و هو كراهة تنزيه لا تحريم؛ لأن قوله صلى الله عليه وسلم: «لم يأمرنا أن نكسو الحجارة والطين» لايدل على النهي عنه، و لا على الواجب و الندب و فيه تغيير المنكر باليد و الغضب عند رؤية المنكر. (متفق عليه) (7/ 2851)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144207200281,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('متفرقات', 'mutafarriqaat')","('متفرقات ممنوعات و مباحات', 'muatafarriqaat-e-mamnooaat-o-mubahaat')"
14-04-2021,https://www.banuri.edu.pk/readquestion/boring-ka-pani-barhanay-kay-liay-wazeefa-144209200132/14-04-2021,بورنگ کا پانی بڑھانے کے لیے وظیفہ,ہمارے گھر کے بور میں پانی بہت کم ہو گیا ہے،  برائے مہربانی کوئی وظیفہ بتائیں؛ تا کہ اس میں اضافہ ہو جائے!,"<p><p style=""text-align:justify;"">اکتالیس مرتبہ سورۃ المزمل اور اکتالیس مرتبہ سورہ یس زمزم کے پانی پر دم کرکے اس میں ڈال دیں اور اللہ کے نام پر کوئی صدقہ دے کر دعا کریں۔ فقط واللہ اعلم</p></p>",144209200132,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
15-04-2021,https://www.banuri.edu.pk/readquestion/namaz-e-janaza-ka-tareeqa-sana-durod-aur-dua-main-tarteeb-ka-hukum-144209200160/15-04-2021,نماز جنازہ کا طریقہ،  ثناء، درود اور دعا میں ترتیب کا حکم,نماز جنازہ میں ترتیب آگے پیچھے ہو گئی ہو یعنی پہلے دعا پھردرود پڑھ لیا ہوتو نماز جنازہ ادا ہوجائے گی ؟,"<p><p style=""text-align:justify;"">نمازِ  جنازہ  میں  چار تکبیرات کہنا اور  قیام کرنا فرض ہے، جب کہ ثنا، درود شریف اور  دعا پڑھنا سنت ہے، اسی  طرح ان چیزوں کے درمیان ترتیب یعنی درود کو دعا سے پہلے پڑھنا بھی سنت ہے، لہٰذا اگر کسی نے غلطی سے پہلے  دعا پڑھ لی اور پھر درود شریف پڑھ لیا تو بھی نماز جنازہ ادا ہوجائے گی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 209 ۔۔۔ 216 ):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(وركنها) شيئان (التكبيرات) الأربع، فالأولى ركن أيضاً لا شرط، فلذا لم يجز بناء أخرى عليها (والقيام) فلم تجز قاعدا بلا عذر. (وسنتها) ثلاثة (التحميد والثناء والدعاء فيها) ذكره الزاهدي، وما فهمه الكمال من أن الدعاء ركن ... (وهي أربع تكبيرات) كل تكبيرة قائمة مقام ركعة (يرفع يديه في الأولى فقط) وقال أئمة بلخ في كلها: (ويثني بعدها) وهو \"" سبحانك اللهم وبحمدك \"" (ويصلي على النبي صلى الله عليه وسلم) كما في التشهد (بعد الثانية)؛ لأن تقديمها سنة الدعاء (ويدعو بعد الثالثة) بأمور الآخرة والمأثور أولى،  وقدم فيه الإسلام مع أنه الإيمان؛ لأنه منبئ عن الانقياد فكأنه دعاء في حال الحياة بالإيمان والانقياد، وأما في حال الوفاة فالانقياد، وهو العمل غير موجود (ويسلم) بلا دعاء (بعد الرابعة) تسليمتين ناوياً الميت مع القوم، ويسر الكل إلا التكبير زيلعي وغيره، لكن في البدائع العمل في زماننا على الجهر بالتسليم. وفي جواهر الفتاوى: يجهر بواحدة ... (ولايستغفر فيها لصبي ومجنون) ومعتوه لعدم تكليفهم (بل يقول بعد دعاء البالغين: اللهم اجعله لنا فرطا) بفتحتين: أي سابقا إلى الحوض ليهيئ الماء، وهو دعاء له أيضا بتقدمه في الخير، لا سيما، وقد قالوا: حسنات الصبي له لا لأبويه بل لهما ثواب التعليم (واجعله ذخراً) بضم الذال المعجمة، ذخيرة (وشافعاً مشفعاً) مقبول الشفاعة. (ويقوم الإمام) ندباً (بحذاء الصدر مطلقاً) للرجل والمرأة لأنه محل الإيمان والشفاعة لأجله"". </span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم </p></p>",144209200160,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
17-04-2021,https://www.banuri.edu.pk/readquestion/namaz-ke-fidia-mai-khana-khilana-144209200232/17-04-2021,نماز کے فدیہ میں کھانا کھلانا,کیا مرحوم  کی نماز  کے  فدیے  میں کھانا کھلایا جا سکتا ہے ؟ کسی غریب کو  ساٹھ  دن تک دو وقت کھانا کھلایا جاۓ۔ تو  وہ کتنی نمازوں کا  فدیہ تصور  ہو گا؟,"<p><p style=""text-align:justify;""><span style=""color:#323232;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;font-size:17px;font-weight:bold;text-align:justify;background-color:#fff;"">فدیہ  میں گندم، جو، کشمش  یا کھجور  بھی  دے  سکتے ہیں، اور ان کی قیمت بھی ادا کرسکتے ہیں، نیز کسی  فقیر، مسکین کو  دو  وقت کا کھانا کھلادینا بھی ایک نماز کے فدیے میں کافی ہوگا۔ (کذا فی فتاویٰ محمودیہ، ج۱۰، ص ۱۷۶، ط: فاروقیہ)</span></p><p style=""text-align:justify;""><span style=""color:#323232;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;font-size:17px;font-weight:bold;text-align:right;background-color:#fff;"">ایک نماز کا فدیہ ایک صدقہ فطر کے برابر ہے اور روزانہ وتر کے ساتھ چھ نمازیں ہیں تو ایک دن کی نمازوں کے فدیے بھی چھ ہوئے،   لہٰذا ساٹھ دن تک اگر کسی فقیر کو دو وقت کا کھانا کھلایا  گیا تو  یہ دس دن  کی نمازوں کے بدلے میں کافی ہوگا۔</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2 / 72):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""يعطى لكل صلاة نصف صاع من بر) كالفطرة (وكذا حكم الوتر).</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: نصف صاع من بر) أي أو من دقيقه أو سويقه، أو صاع تمر أو زبيب أو شعير أو قيمته، وهي أفضل عندنا لإسراعها بسد حاجة الفقير، إمداد.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209200232,banuri,"('نماز', 'salat')","('فوت شدہ نمازوں کی قضا', 'fout-shuda-namazon-ki-qaza')","('نماز کا فدیہ', 'namaz-ka-fidya')"
17-04-2021,https://www.banuri.edu.pk/readquestion/rozay-ki-halat-m-nakhun-katna-144209200234/17-04-2021,روزے کی حالت میں ناخن کاٹنا,روزہ  میں ناخن کاٹ سکتے ہیں؟ یا روزہ افطار کے بعد کاٹے جائیں!,"<p><p style=""text-align:justify;"">روزے کی حالت  میں ناخن کاٹ سکتے ہیں، اس سے روزہ پر کوئی فرق نہیں پڑتا۔ فقط واللہ اعلم</p></p>",144209200234,banuri,"('روزہ', 'soum')","('روزہ توڑنے والی چیزیں', 'roza-torne-wali-chezen')","('روزہ نہ توڑنے والی چیزیں', 'roza-na-torne-wali-chezen')"
17-04-2021,https://www.banuri.edu.pk/readquestion/aayan-iqbal-naam-rkhna-144209200240/17-04-2021,آیان اقبال نام رکھنا,"میں اپنے بیٹے کا نام ""آیان اقبال""  رکھنا چاہتا ہوں، آپ کی رائے درکار ہے،  مشورہ دیں !","<p><p style=""text-align:justify;"">’’آیان‘‘ (الف مد کے ساتھ ) عربی زبان کا لفظ نہیں ہے، کس زبان کالفظ ہے؟ یہ معلوم نہیں ہوسکا۔ اگر کسی زبان میں اس کا کوئی مناسب معنیٰ مستند حوالے سے مل جائے تو نام رکھنے کی اجازت ہوگی، معنیٰ معلوم نہ ہونے کی صورت  میں یہ  نام نہ رکھنا بہتر ہے۔</p><p style=""text-align:justify;"">اسی کے قریب عربی میں <span class=""ar_writing"">""أَیَّان"" </span> (بغیر مد کے، یاء پر تشدید کے ساتھ ، اس) کامعنیٰ  ہے:""کب؟"" (یعنی کسی چیز کے واقع ہونے کے زمانے کے بارے میں سوال کے لیے استعمال ہوتا ہے)، چوں کہ لفظ  <span class=""ar_writing"">""أَیَّان""</span> کے کوئی معقول معنی نہیں ہیں، اس لیے <span class=""ar_writing"">""أَیَّان""</span> نام رکھنا مناسب نہیں ہے۔ البتہ لفظ  ""عیان"" <span class=""ar_writing"">(عَیَّان:</span> عین کے زبر اور یا کی تشدید<span style=""font-family:arabic_font;font-size:23px;font-weight:600;"">)</span> کے ایک معنی کشادہ آنکھوں والا کے آتے ہیں۔ اس معنی کی رو سے یہ نام رکھنا درست ہے ۔ </p><p style=""text-align:justify;"">بہتر یہ ہے کہ بچے کا نام انبیاءِ کرام علیہم السلام یا صحابہ  کرام رضی اللہ عنہم میں سے کسی کے نام پر یا اچھے معنیٰ والا عربی نام رکھ دیجیے، پھر اس کے  ساتھ  اقبال کا لاحقہ لگایا جا سکتا ہے، اقبال کا معنیٰ ہے: <span style=""background-color:#fff;color:#333;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;"">کامیابی، خوش نصیبی، متوجہ ہونا، آمد، سازگارئ وقت و زمانہ۔ (اِدبار کی ضد)</span></p><p style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209200240,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
17-04-2021,https://www.banuri.edu.pk/readquestion/marnay-walay-pr-kon-si-ayt-prarhain-144209200248/17-04-2021,مرنے والے پر کون سی آیت پڑھیں؟,مرنے والے پر کون سی آیت پڑھیں؟,"<p><p><strong><span class=""ur_writing"">جس شخص پر موت کے آثار ظاہر ہونے  لگیں  اس کے  پاس سورۂ  ""یس""  پڑھنا مستحب ہے، حدیث شریف میں  اس کا حکم ہے۔</span></strong></p><p>فتاوی شامی میں ہے:</p><p class=""indent""><span class=""ar_writing"">""(قوله: ويندب قراءة يس) لقوله صلى الله عليه وسلم: «اقرءوا على موتاكم يس»، صححه ابن حبان، وقال: المراد به من حضره الموت.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(حاشية ابن عابدين على الدر المختار: كتاب الصلاة، باب الجنائز (2/ 191)،ط. سعيد)</span></p><p class=""indent"" style=""text-align:left;"">فقط، واللہ اعلم</p></p>",144209200248,banuri,"('جنائز', 'janaiz')","('مرض الموت کے احکام', 'marzul-maut-ke-ahkaam')","('موت و نزع کے وقت کے احکام', 'maut-o-naza-ke-waqt-ke-ahkaam')"
