issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
26-07-2021,https://www.banuri.edu.pk/readquestion/muqtadi-ka-qada-uloa-main-shamil-hote-hi-imam-ka-tesra-rakat-ke-ley-khara-hojana-144212201270/26-07-2021,مقتدی کا قعدہ اولیٰ میں شامل ہوتے ہی امام کا تیسرا رکعت کے لیے کھڑا ہوجانا,اگر امام قعدہ اولی میں ہو،  اسی اثنا میں کوئی شخص آ کر اقتدا کرتے بیٹھتے ہی امام تیسری رکعت کے  لیے کھڑا ہو جاۓ تو یہ مقتدی التحیات پوری کرے گا یا امام کی اقتدا میں التحیات چھوڑ کر کھڑا ہو جائے گا؟ اور کیا اس مقتدی کی نماز التحیات چھوڑنے کی وجہ سے مکروہ تحریمی ہو گی؟,"<p><p style=""text-align:justify;"">قعدہ اولیٰ اور قعدہ ثانیہ بلکہ ہر قعدہ میں التحیات (تشہد) کا پڑھنا واجب ہے، چاہے فرض نماز ہو یا تراویح،لہذا اگر کوئی شخص پہلے قعدہ میں آکر امام کے ساتھ شامل ہوجائے اور اس کے التحیات مکمل پڑھنے سے پہلے ہی امام تیسری رکعت کے لیے  کھڑا ہوجائے تو مقتدی کو چاہیے  کہ ذرا جلدی سے التحیات پڑھ کر پھر تیسری رکعت کے لیے  کے لیے کھڑا ہو، اس کے لیے التحیات چھوڑنا درست نہیں ہے، البتہ اگر کوئی التحیات چھوڑ کر کھڑا ہوگیا تو اگرچہ اس کا واجب چھوٹ گیا ہے، لیکن امام کی اقتدا میں ہونے کی وجہ سے اس کی نماز (کراہت تحریمی کے ساتھ) ہوجائے گی، اعادہ کی ضرورت نہیں ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 496):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(بخلاف سلامه) أو قيامه لثالثة (قبل تمام المؤتم التشهد) فإنه لا يتابعه بل يتمه لوجوبه، ولو لم يتم جاز؛ ولو سلم والمؤتم في أدعية التشهد تابعه لأنه سنة والناس عنه غافلون.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing""> (قوله: فإنه لا يتابعه إلخ) أي ولو خاف أن تفوته الركعة الثالثة مع الإمام كما صرح به في الظهيرية، وشمل بإطلاقه ما لو اقتدى به في أثناء التشهد الأول أو الأخير، فحين قعد قام إمامه أو سلم، ومقتضاه أنه يتم التشهد ثم يقوم ولم أره صريحا، ثم رأيته في الذخيرة ناقلا عن أبي الليث: المختار عندي أنه يتم التشهد وإن لم يفعل أجزأه اهـ ولله الحمد (قوله: لوجوبه) أي لوجوب التشهد كما في الخانية وغيرها، ومقتضاه سقوط وجوب المتابعة كما سنذكره وإلا لم ينتج المطلوب فافهم (قوله ولو لم يتم جاز) أي صح مع كراهة التحريم كما أفاده ح، ونازعه ط والرحمتي، وهو مفاد ما في شرح المنية حيث قال: والحاصل أن متابعة الإمام في الفرائض والواجبات من غير تأخير واجبة فإن عارضها واجب لا ينبغي أن يفوته بل يأتي به ثم يتابعه لأن الإتيان به لا يفوت المتابعة بالكلية وإنما يؤخرها، والمتابعة مع قطعه تفوته بالكلية، فكان تأخير أحد الواجبين مع الإتيان بهما أولى من ترك أحدهما بالكلية، بخلاف ما إذا عارضتها سنة لأن ترك السنة أولى من تأخير الواجب. اهـ.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">أقول: ظاهره أن إتمام التشهد أولى لا واجب، لكن لقائل أن يقول إن المتابعة الواجبة هنا معناها عدم التأخير فيلزم من إتمام التشهد تركها بالكلية، فينبغي التعليل بأن المتابعة المذكورة إنما تجب إذا لم يعارضها واجب، كما أن رد السلام واجب، ويسقط إذا عارضه وجوب استماع الخطبة، ومقتضى هذا أنه يجب إتمام التشهد، لكن قد يدعي عكس التعليل فيقال إتمام التشهد واجب إذا لم يعارضه وجوب المتابعة نعم قولهم لا يتابعه يدل على بقاء وجوب الإتمام وسقوط المتابعة لتأكد ما شرع فيه على ما يعرض بعده، وكذا ما قدمناه عن الظهيرية، وحينئذ فقولهم ولو لم يتم جاز معناه صح مع الكراهة التحريمية، ويدل عليه أيضا تعليلهم بوجوب التشهد إذ لو كانت المتابعة واجبة أيضا لم يصح التعليل كما قدمناه فتدبر"".</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144212201270,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
13-07-2021,https://www.banuri.edu.pk/readquestion/muqata-e-bani-hashim-ke-waqat-aap-sallahu-alihe-wasallam-ki-umar-munbark-144212200221/13-07-2021,مقاطعہ بنی ہاشم کے وقت آپ صلی اللہ علیہ وسلم کی عمر مبارک,مقاطعات قریش کے وقت آپ صلی الله علیہ وسلم کی عمر مبارک کتنی تھی؟,"<p><p style=""text-align:justify;"">قریش کی طرف سے مقاطعہ بنی ہاشم  کی ابتدا  سن 7 نبوی  محرم الحرام میں شروع ہوئی اور  سن 10 نبوی  کو اس ظالمانہ عہد نامہ کا خاتمہ ہوا ۔ (سیرت مصطفی ﷺ  (1/257) ط:کتب خانہ مظہری)  اس اعتبار سے رسول اللہ ﷺ کی عمر  مبارک اس مقاطعہ کی ابتدا  کے  وقت  47 سال اور اس کے اختتام پر 50 سال  تھی۔  فقط واللہ اعلم</p></p>",144212200221,banuri,"('تاریخ و سیر', 'tareekh-o-siyar')","('سیرت', 'seerat')","('ذاتی احوال و معلومات / نسب / خاندان', 'zati-ahwal-o-malomaat-nasab-khandan')"
15-07-2021,https://www.banuri.edu.pk/readquestion/do-fot-shuda-logo-ki-taraf-say-ek-bakra-qurban-karna-144212200430/15-07-2021,دو فوت شدہ لوگوں کی طرف سے ایک بکرا قربان کرنا,دو فوت شدگان کی قربانی ایک حصہ میں دی جاسکتی ہے، مثلًا ایک بکرا اور دو فوت شدگان کی طرف سے اسے قربان کرنا؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں قربانی کرنے والا اپنی واجب قربانی کے علاوہ دو فوت شدگان کی طرف سے ایک بکرا قربان کر سکتا ہے جو کہ قربانی کرنے والے کی طرف سے نفلی قربانی ہوگی اور اس قربانی کا ثواب دونوں فوت  شدہ لوگوں کے لیے ایصال ہوگا۔</p><p style=""text-align:justify;"">فتاویٰ شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""من ضحى عن الميت يصنع كما يصنع في أضحية نفسه من التصدق والأكل والأجر للميت والملك للذابح. قال الصدر: والمختار أنه إن بأمر الميت لا يأكل منها وإلا يأكل بزازية.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الأضحية، ج:6، ص:326، ط:دار الفكر-بيروت)</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">و فيه أيضا:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(قوله وعن ميت) أي لو ضحى عن ميت وارثه بأمره ألزمه بالتصدق بها وعدم الأكل منها، وإن تبرع بها عنه له الأكل لأنه يقع على ملك الذابح والثواب للميت، ولهذا لو كان على الذابح واحدة سقطت عنه أضحيته كما في الأجناس. قال الشرنبلالي: لكن في سقوط الأضحية عنه تأمل اهـ. أقول: صرح في فتح القدير في الحج عن الغير بلا أمر أنه يقع عن الفاعل فيسقط به الفرض عنه وللآخر الثواب فراجعه.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الأضحية، ج:6، ص:335، ط:دار الفكر-بيروت)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p><p style=""text-align:justify;"">مزید تفصیل یہاں ملاحظہ کریں :</p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/marhom-walidayn-k-naam-ki-qurbani-karney-ka-hukum-144112200387/27-07-2020"">مرحوم والدین کے نام کی قربانی کرنے کا حکم</a></p></p>",144212200430,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی ، وجوب اور عدم وجوب ، مستحبات و آداب', 'qurbani-wujoob-or-adm-e-wujoob-mustahabbat-o-aadab')"
17-07-2021,https://www.banuri.edu.pk/readquestion/farmi-janwar-ki-qurbani-ka-hkm-144212200657/17-07-2021,فارمی جانور کی قربانی کا حکم,کيا فارمی جانور کی قربانی جائز هے؟,"<p><p style=""text-align:justify;"">فارمی جانور (یعنی بکرا، گائے اور اونٹ کی جنس میں سے جو جانور ہو اس)  کی قربانی جائز ہے۔فقط واللہ اعلم</p></p>",144212200657,banuri,"('قربانی', 'uzhiyah')","('قربانی کا جانور', 'udhiya-ka-janwar')","('جانور کی عمر، شرائط اور اوصاف', 'janwar-ki-umer-sharaet-awsaaf')"
19-07-2021,https://www.banuri.edu.pk/readquestion/hafty-mw-kon-se-din-roza-rakha-jae-144212200828/19-07-2021,ہفتہ میں کس دن روزہ رکھا جائے؟,اگر میں ہفتے میں ایک روزہ رکھنے کو معمول بنانا چاہو ں تو کس دن روزہ رکھنا چاہیے؟,"<p><p style=""text-align:justify;""><span class=""ur_writing"">اگر آپ ہفتہ میں کسی ایک دن روزہ رکھنا چاہتے ہیں تو پیر یا جمعرات میں سے کسی ایک دن روزہ رکھیں  ،اور زیادہ بہتر یہ ہے کہ  پیر اور جمعرات دونوں دن  کا روزہ رکھیں؛  کیوں کہ یہ سنت سے ثابت ہے، اور حکم کے اعتبار سے مستحب ہے، خود نبی کریم صلی اللہ علیہ وسلم بھی پیر اور جمعرات کے روزے رکھتے تھے، البتہ کبھی اس کے علاوہ ایام میں بھی رکھتے تھے۔</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ ، حَدَّثَنَا أَبَانٌ ، حَدَّثَنَا يَحْيَى ، عَنْ عُمَرَ بْنِ أَبِي الْحَكَمِ بْنِ ثَوْبَانَ ، عَنْ مَوْلَى قُدَامَةَ بْنِ مَظْعُونٍ ، عَنْ مَوْلَى أُسَامَةَ بْنِ زَيْدٍ ، أَنَّهُ انْطَلَقَ مَعَ أُسَامَةَ إِلَى وَادِي الْقُرَى فِي طَلَبِ مَالٍ لَهُ، فَكَانَ يَصُومُ يَوْمَ الِاثْنَيْنِ وَيَوْمَ الْخَمِيسِ، فَقَالَ لَهُ مَوْلَاهُ : لِمَ تَصُومُ يَوْمَ الِاثْنَيْنِ وَيَوْمَ الْخَمِيسِ وَأَنْتَ شَيْخٌ كَبِيرٌ ؟ فَقَالَ : إِنَّ نَبِيَّ اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ كَانَ يَصُومُ يَوْمَ الِاثْنَيْنِ وَيَوْمَ الْخَمِيسِ، وَسُئِلَ عَنْ ذَلِكَ فَقَالَ : "" إِنَّ أَعْمَالَ الْعِبَادِ تُعْرَضُ يَوْمَ الِاثْنَيْنِ وَيَوْمَ الْخَمِيسِ "".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing""> (سنن أبي داود ،  كِتَاب  الصَّوْمُ ، بَابٌ  فِي صَوْمِ الِاثْنَيْنِ وَالْخَمِيسِ ،  رقم الحديث : ٢٤٣٦)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ur_writing"">فقط واللہ اعلم</span></p></p>",144212200828,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('نفلی روزے', 'nafli-rozay')"
19-07-2021,https://www.banuri.edu.pk/readquestion/prize-bond-ka-sharei-hukum-144212200794/19-07-2021,پرائز بانڈ کی شرعی حیثیت,پرائز بانڈ کی شرعی حیثیت کے بارے میں بتائیں، آیا یہ جائز ہے یا ناجائز؟,"<p><p style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;"">پرائز بانڈ کی خرید وفروخت اور اس پر ملنے والا انعام ناجائزا ور حرام ہے،  اس میں سود اور جوا پایا جاتا ہے۔</p><p style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;"">پرائز بانڈز میں سود کا وجود تو بالکل ظاہر ہے؛ کیوں کہ سود کی حقیقت یہ  ہے کہ مال کا مال کے بدلے معاملہ کرتے وقت ایک طرف ایسی زیادتی مشروط ہو جس کے مقابلے میں دوسری طرف کچھ نہ ہو ،بعینہ یہی حقیقت بانڈز کے انعام میں بھی موجود ہے، کیوں کہ ہر آدمی مقررہ رقم دے کر پرائزبانڈز اس لیے حاصل کرتا ہے کہ اس سے قرعہ اندازی میں نام آنے پر اپنی رقم کے علاوہ  زیادہ رقم مل جائے ،اور یہ زائد اور اضافی رقم سود ہے۔</p><p style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;"">اسی طرح پرائزبانڈ ز  میں ""جوا"" بھی شامل ہے ، ''جو ا'' جسے عربی زبان میں’’قمار‘‘کہا جاتا ہے در حقیقت ہر وہ معاملہ ہے جس میں’’مخاطرہ ہو‘‘، یعنی قمار کی حقیقت یہ ہے کہ ایسا معاملہ کیا جائے جو نفع ونقصان کے خطرے کی بنیاد  پرہو، اورپرائزبانڈز کے حصہ داران زائد رقم وصول کرنے کی غرض سے رقم جمع کراتے ہیں، لیکن معاملہ قرعہ اندازی اور اس میں نام آنے پر مشروط ہونے کی وجہ سے یہ لوگ خطرے میں رہتے ہیں کہ زائد رقم ملے گی  یانہیں، اس سے واضح ہوا کہ  پرائز بانڈز جوئے اور سود کا مجموعہ ہے؛ لہٰذا اس کی خرید وفروخت سے مکمل اجتناب کیا جائے ۔ فقط واللہ اعلم</p></p>",144212200794,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('جوئے کے احکام', 'joey-k-ahkam')"
22-07-2021,https://www.banuri.edu.pk/readquestion/bahan-ko-sadqa-dainay-ka-hkm-144212201045/22-07-2021,بہن کو صدقہ دینے کا حکم,بہن کو صدقہ دے سکتے ہیں؟,"<p><p style=""text-align:justify;"">بہن کو نفلی صدقات دینا بہرصورت جائز ہے، اور اگر وہ مستحقِ زکاۃ ہو تو اسے صدقاتِ واجبہ (فدیہ، صدقہ فطر، کفارہ) اور زکاۃ دینا بھی جائز ہے، اس میں صلہ رحمی کا بھی ثواب ہوگا، البتہ اگر بھائی پر بہن کا نفقہ لازم ہو تو  نفقہ کی مد میں زکاۃ ادا نہ کرے۔</p><p style=""text-align:justify;"">ب<span class=""ar_writing"">دائع الصنائع في ترتيب الشرائع (2/ 47):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وأما صدقة التطوع فيجوز صرفها إلى الغني؛ لأنها تجري مجرى الهبة.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144212201045,banuri,"('زکات', 'zakat')","('صدقات', 'sadaqaat')","('صدقاتِ واجبہ اور نافلہ کے مصارف', 'sadaqaat-e-wajiba-aur-nafila-ke-masaaref')"
23-07-2021,https://www.banuri.edu.pk/readquestion/tuhfe-me-mile-janwar-ki-qurbani-144212201076/23-07-2021,تحفہ میں ملے جانور کی قربانی,کیا تحفے میں ملے جانور کی قربانی ہو جاتی ہے؟,"<p><p style=""text-align:justify;"">تحفہ میں ملے جانور کی قربانی جائز ہے، اس کی قربانی سے واجب ادا ہوجائے گا۔ فقط واللہ اعلم</p></p>",144212201076,banuri,"('قربانی', 'uzhiyah')","('قربانی کا جانور', 'udhiya-ka-janwar')","('قربانی کے جانور', 'qurbani-ke-janwar')"
20-07-2021,https://www.banuri.edu.pk/readquestion/eid-kay-din-roza-rakhnay-aur-qurbani-kay-gosht-say-iftar-karnay-ka-hukum-144212200909/20-07-2021,عید کے دن روزہ رکھنے اور قربانی کے گوشت سے افطار کرنے کا حکم,لوگ عید کے دن روزہ رکھتے ہیں اور قربانی کے جانور کے  گوشت سے افطار کرتے ہیں،  کیا یہ واقعی مستحب ہے؟ اگر ہے تو کوئی حدیث یا حوالہ دے دیں!,"<p><p style=""text-align:justify;"">عید الاضحیٰ کے دن روزہ رکھنا جائز نہیں ہے،البتہ عید الاضحی کے دن جس شخص نے قربانی کرنی ہوتی ہے، اس کے لیے اپنی قربانی کے گوشت سے کھانے کی ابتدا کرنا اور اس سے پہلے کچھ نہ کھانا مستحب ہے،  یہی حدیث مبارکہ میں آپ ﷺ سے  بھی ثابت ہے،  اسی پر لوگ عمل کی کوشش کرتے ہیں، اور جن لوگوں نے قربانی نہیں کرنی، ان کے لیے بھی کھانے کی ابتدا کسی کی بھی قربانی کے گوشت سے کرنا افضل اور بہتر ہے، کیوں کہ عید الاضحیٰ کا دن اللہ تعالیٰ کی طرف سے مہمان نوازی کا دن ہے ، لہٰذا مستحب یہ ہے کہ ہر شخص اس دن کھانے کی ابتدا  اللہ تعالیٰ کی ضیافت کے کھانے (یعنی قربانی کے گوشت) سے کرے، اسی عمل کو بعض لوگ روزہ رکھنا سمجھ لیتے ہیں، حال آں کہ اس عمل کو روزہ کہنا درست نہیں ہے؛ کیوں کہ روزہ تو صبح صادق سے لے کر مغرب تک ہوتا ہے۔</p><p style=""text-align:justify;"">بعض روایات میں ہے کہ رسول اللہ صلی اللہ علیہ وسلم قربانی کے جانور کی کلیجی سے کھانے کا آغاز فرماتے تھے، اگر اتباع کی نیت سے کوئی اس پر عمل کرے تو ثواب کی امید ہے، تاہم یہ ضروری نہیں ہے، قربانی کا کوئی بھی گوشت کھالیا جائے، استحباب پورا ہوجائے گا۔</p><p style=""text-align:justify;""><span class=""ar_writing""> السنن الکبری للبیهقي:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عَن بُرَيْدَةَ رَضيَ الله عنه قَالَ : كَانَ رَسُولُ اللهِ صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ إِذَا كَانَ يَوْمُ الْفِطْرِ لَمْ يَخْرُجْ حَتَّى يَأْكُلَ شَيْئًا، وَإِذَا كَانَ الْأَضْحَى لَمْ يَأْكُلْ شَيْئًا حَتَّى يَرْجِعَ، وَكَانَ إِذَا رَجَعَ أَكَلَ مِنْ كَبِدِ أُضْحِيَتِه"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(السنن الكبرى للبيهقي، كتاب صلاة العيدين، باب يترك الأكل يوم النحر حتى يرجع: ٣/ ۴۰١)</span></p><p class=""indent"" style=""text-align:justify;"">ترجمہ :حضرت بریدہ رضی اللہ عنہ سے مروی ہے کہ نبی کریم ﷺ عیدالفطر کے دن اپنے گھر سے کچھ کھائے پیے بغیر نہیں نکلتے تھے، اور عیدالاضحی کے دن نماز عید سے فارغ ہو کر آنے تک کچھ کھاتے پیتے نہ تھے،اور آپ صلی اللہ علیہ وسلم قربانی کے جانور میں سے ابتدا کلیجی تناول فرمانے سے کرتے تھے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 123):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""قال الزيلعي في الأكل يوم الأضحى قبل الصلاة: المختار أنه ليس بمكروه، و لكن يستحب أن لايأكل. و قال في البحر هناك: و لايلزم من ترك المستحب ثبوت الكراهة، إذ لا بد لها من دليل خاص.""</span></p><p style=""text-align:justify;""><span style=""font-family:arabic_font;""><span style=""font-size:23px;""><strong>الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 176):</strong></span></span></p><p class=""indent"" style=""text-align:justify;""><span style=""font-family:arabic_font;""><span style=""font-size:23px;""><strong>""(ويندب تأخير أكله عنها) وإن لم يصح في الأصح.</strong></span></span></p><p class=""indent"" style=""text-align:justify;""><span style=""font-family:arabic_font;""><span style=""font-size:23px;""><strong>(قوله: و يندب تأخير أكله عنهما) أي يندب الإمساك عما يفطر الصائم من صبحه إلى أن يصلي فإن الأخبار عن الصحابة تواترت في منع الصبيان عن الأكل و الأطفال عن الرضاع غداة الأضحى، قهستاني عن الزاهدي ط (قوله: و إن لم يضح) شمل المصري والقروي وقيده في غاية البيان بالمصري وذكر أن القروي يذوق من الصبح؛ لأن الأضاحي تذبح في القرى من الصباح بحر (قوله: في الأصح) وقيل: لايستحب التأخير في حق من لم يضح، بحر.</strong></span></span></p><p style=""text-align:justify;""><span style=""font-family:arabic_font;""><span style=""font-size:23px;""><strong>الفتاوى الهندية (1/ 150):</strong></span></span></p><p class=""indent"" style=""text-align:justify;""><span style=""font-family:arabic_font;""><span style=""font-size:23px;""><strong>""والأضحى كالفطر فيها إلا أنه يترك الأكل حتى يصلي العيد، كذا في القنية.</strong></span></span></p><p class=""indent"" style=""text-align:justify;""><span style=""font-family:arabic_font;""><span style=""font-size:23px;""><strong>وفي الكبرى: الأكل قبل الصلاة يوم الأضحى هل هو مكروه؟ فيه روايتان والمختار أنه لا يكره لكن يستحب له أن لايفعل، كذا في التتارخانية، و يستحب أن يكون أول تناولهم من لحوم الأضاحي التي هي ضيافة الله، كذا في العيني شرح الهداية.""</strong></span></span></p><p style=""text-align:justify;"">الموسوعة الفقهیة الکوتیة میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""فمن كانت له أضحية، فقد اتفق الفقهاء على أنه يسنّ له تأخير الفطر يوم النحر، والإمساك عن الأكل ليفطر على كبد أضحيته؛ لما ورد عن بريدة -رضي الله تعالى عنه- قال: كان النبي صلى الله عليه وسلم لايخرج يوم الفطر حتى يفطر، ولايطعم يوم الأضحى حتى يصلي، وفي رواية: ولايأكل يوم النحر حتى يذبح، ولأن في الأضحى شرعت الأضحية والأكل منها، فاستحب أن يكون الفطر على شيء منها"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(الموسوعة الفقهیة الکوتیة، ج:45، صفحة:341)</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144212200909,banuri,"('نماز', 'salat')","('عیدین کی نماز', 'eidayn')","('عیدین کے مسنون و مستحب اعمال', 'edain-ke-masnoon-o-mustahab-aamal')"
24-07-2021,https://www.banuri.edu.pk/readquestion/bakray-k-gurday-khanay-ka-hkm-144212201157/24-07-2021,بکرے کے گردے کھانے کا حکم,کیا بکرے کے گردے کھانا مکروہ  ہے؟,"<p><p style=""text-align:justify;"">حلال جانور کے سات اجزاء حرام ہیں، ان کا کھانا جائز نہیں ہے، وہ سات چیزیں یہ ہیں:</p><p class=""indent"" style=""text-align:justify;"">1۔ دمِ مسفوح یعنی بہنے والا خون</p><p class=""indent"" style=""text-align:justify;"">2۔ پیشاب کی جگہ</p><p class=""indent"" style=""text-align:justify;"">3۔ خصیے (فوطے)</p><p class=""indent"" style=""text-align:justify;"">4۔ پاخانے کی جگہ</p><p class=""indent"" style=""text-align:justify;"">5۔ غدود (سخت گوشت)</p><p class=""indent"" style=""text-align:justify;"">6۔ مثانہ (پیشاب کی تھیلی)</p><p class=""indent"" style=""text-align:justify;"">7۔ پتّہ</p><p style=""text-align:justify;"">ان سات اشیاء کے علاوہ جانور کے بقیہ اجزاء حلال ہیں، لہذا گردے کا کھانا حلال ہے، اس میں شبہ نہیں کرنا چاہیے۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (6/ 749):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(كره تحريمًا) وقيل: تنزيهًا والأول أوجه (من الشاة سبع الحياء والخصية والغدة والمثانة والمرارة والدم المسفوح والذكر) للأثر الوارد في كراهة ذلك.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144212201157,banuri,"('قربانی', 'uzhiyah')","('قربانی کا گوشت / کھال', 'qurbani-ka-gosht-khaal')","('قربانی کے گوشت کا حکم', 'qurbani-ke-gosht-ka-hukum')"
