issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
20-04-2020,https://www.banuri.edu.pk/readquestion/zawal-ka-waqat-aur-us-main-namaz-ka-hukum-144108201782/20-04-2020,زوال کا وقت اور اس میں نماز کا حکم,زوال کے وقت کے بارے میں تفصیل سے بتا دیجیے کس وقت نماز پڑھنا منع ہے؟,"<p><p style=""text-align:justify;""> زوالِ آفتاب کا مطلب ہے سورج کا ڈھلنا، جس کو ہمارے عرف میں دوپہر ڈھلنا کہا جاتا ہے، پورا سورج  32 دقیقہ ہے اور اسے خط سے گزرنے میں 2 منٹ اور 8 سیکنڈ لگتے ہیں، اصل مکروہ وقت  یہی ہے جس کو ’’وقتِ استواء‘‘  کہا جاتا ہے۔ اس کے بعد زوالِ شمس کا وقت شروع ہوجاتا ہے جو کہ ظہر کی نماز کا ابتدائی وقت ہے۔ تاہم اس وقت کا مشاہدہ سے اندازا  لگانا عام طور پر مشکل ہے،  اس لیے احتیاطاً  جنتریوں میں موجود وقتِ استواء سے پانچ منٹ پہلے اور پانچ منٹ بعد تک کوئی سی نماز  پڑھنا جائز نہیں ہوتی، وقتِ استواء کے بعد  پانچ منٹ گزرتے ہی ظہر کا وقت شروع ہو جاتا ہے۔ ان اوقات میں تبدیلی ہوتی رہتی ہے۔</p><p style=""text-align:justify;"">آپ کے مسائل اور ان کا حل میں ہے :</p><p style=""text-align:justify;"">’’اوقات کے نقشوں میں جو زوال کا وقت  لکھا ہوتا ہے، اس کا مطلب یہ ہوتا ہے کہ اس کے بعد نماز جائز ہے، زوال میں تو زیادہ منٹ نہیں لگتے، لیکن احتیاطاً نصف النہار سے ۵ منٹ قبل اور ۵ منٹ بعد نماز میں توقف کرنا چاہیے‘‘۔ (ج۳ / ص۲۰۷) فقط واللہ اعلم</p></p>",144108201782,banuri,"('نماز', 'salat')","('نمازوں کے اوقات', 'namazon-k-auqat')","('نمازوں کے اوقات', 'namazon-k-auqat')"
20-04-2020,https://www.banuri.edu.pk/readquestion/char-din-ka-hamal-zaya-karna-144108201780/20-04-2020,چار دن کا حمل ضائع کرنا,کیا عورت چار  روز کا حمل گرا سکتی ہے؟,"<p><p style=""text-align:justify;"">   اگر  ماں کی جان کو  حمل سے  خطرہ  ہو یا کسی شدید مضرت (نقصان ) کا اندیشہ ہو ، یا  حمل سے عورت کا دودھ بند ہوجائے جس  سے پہلے بچہ کو نقصان ہو  وغیرہ، جیسے اعذار کی بنا پر  حمل  میں روح پڑجانے سے پہلے   پہلے (جس کی مدت تقریباً چار ماہ ہے)    حمل  گرانے  کی گنجائش ہے، کسی عذر کے بغیر چار سے ماہ سے پہلے بھی حمل گرانا درست نہیں ہے۔</p><p style=""text-align:justify;"">لہذا عذر کی صورت میں چار دن کا حمل گرانے کی گنجائش ہے، اگر عذر نہ ہو تو درست نہیں ہے۔</p><p style=""text-align:justify;"">         <strong>فتاوی شامی میں ہے:</strong></p><p style=""text-align:justify;""><span class=""ar_writing"">""وقالوا: يباح إسقاط الولد قبل أربعة أشهر ولو بلا إذن الزوج.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: وقالوا إلخ) قال في النهر: بقي هل يباح الإسقاط بعد الحمل؟ نعم! يباح ما لم يتخلق منه شيء ولن يكون ذلك إلا بعد مائة وعشرين يوماً، وهذا يقتضي أنهم أرادوا بالتخليق نفخ الروح وإلا فهو غلط؛ لأن التخليق يتحقق بالمشاهدة قبل هذه المدة، كذا في الفتح. وإطلاقهم يفيد عدم توقف جواز إسقاطها قبل المدة المذكورة على إذن الزوج. وفي كراهة الخانية: ولا أقول بالحل إذ المحرم لو كسر بيض الصيد ضمنه؛ لأنه أصل الصيد، فلما كان يؤاخذ بالجزاء فلا أقل من أن يلحقها إثم هنا إذا سقط بغير عذرها اهـ قال ابن وهبان: ومن الأعذار أن ينقطع لبنها بعد ظهور الحمل وليس لأبي الصبي ما يستأجر به الظئر ويخاف هلاكه. ونقل عن الذخيرة لو أرادت الإلقاء قبل مضي زمن ينفخ فيه الروح هل يباح لها ذلك أم لا؟ اختلفوا فيه، وكان الفقيه علي بن موسى يقول: إنه يكره، فإن الماء بعدما وقع في الرحم مآله الحياة فيكون له حكم الحياة كما في بيضة صيد الحرم، ونحوه في الظهيرية قال ابن وهبان: فإباحة الإسقاط محمولة على حالة العذر، أو أنها لاتأثم إثم القتل اهـ. وبما في الذخيرة تبين أنهم ما أرادوا بالتحقيق إلا نفخ الروح، وأن قاضي خان مسبوق بما مر من التفقه، والله تعالى الموفق اهـ كلام النهر ح"". (3 / 176، مطلب في إسقاط الحمل، باب نکاح الرقیق، ط: سعید) فقط والله أعلم</span></p></p>",144108201780,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('اسقاط حمل', 'isqat-e-hamal')"
20-04-2020,https://www.banuri.edu.pk/readquestion/janabat-ki-halat-main-aur-bath-rom-main-wazu-ke-doran-kalma-parhna-144108201779/20-04-2020,جنابت کی حالت میں کلمہ، درود اور آیۃ الکرسی پڑھنا / باتھ روم میں وضو کے دوران کلمہ پڑھنا,حالتِ جنابت میں کلمہ،  درود پاک،  آیۃ الکرسی پڑھنا جائز ہے یا نہیں؟ اور باتھ روم میں وضو کرتے وقت کلمہ پڑھنا جائز ہے؟,"<p><p style=""text-align:justify;"">1۔ حالتِ  جنابت میں قرآنِ  کریم کی  تلاوت  جائز نہیں، البتہ قرآنِ پاک کی وہ آیات جو دعا کے معنیٰ پر مشتمل ہوں (مثلاً: آیۃ الکرسی یا قرآنی دعائیں وغیرہ) انہیں دعا یا وِرد کی نیت سے پڑھنے کی گنجائش ہے، اسی  طرح درود شریف  اور کلمہ  پڑھنا بھی جائز ہے۔  تاہم اس کے لیے بھی مستحب ہے ان اَذکار سے پہلے وضو کرلیا جائے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (2 / 44):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""( ومنها) حرمة قراءة القرآن، لاتقرأ الحائض والنفساء والجنب شيئاً من القرآن، والآية وما دونها سواء في التحريم على الأصح، إلا أن لايقصد بما دون الآية القراءة مثل أن يقول: الحمد لله يريد الشكر أو بسم الله عند الأكل أو غيره فإنه لا بأس به"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (1 / 293):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""(ولا بأس) لحائض وجنب (بقراءة أدعية ومسها وحملها وذكر الله تعالى، وتسبيح)"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">و في الرد:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""(قوله: ولا بأس) يشير إلى أن وضوء الجنب لهذه الأشياء مستحب، كوضوء المحدث"".</span></p><p style=""text-align:justify;"">2۔۔ باتھ روم سے مراد اگر اٹیچڈ باتھ روم ہو  تو  اگر  مشترکہ غسل خانہ اوربیت الخلا  میں داخل ہونےکے لیے ایک ہی دروازہ ہو  اور قضائے حاجت کی جگہ اور غسل کی جگہ کے درمیان کوئی دیوار یا آڑ  نہ ہو  تو  اس قسم کے غسل خانوں میں وضو کے شروع اور درمیان کی  دعائیں، اورکلمہ زبان سے پڑھنا منع ہے؛ کیوں کہ درمیان میں آڑ نہ ہونے کی وجہ سے یہ بیت الخلامیں پڑھنا شمارہوگا، اوربیت الخلا میں اذکار پڑھنےسے شریعت نے منع کیا ہے، ایسی جگہ دل ہی دل میں زبان کو حرکت دیے بغیر  پڑھنے کی اجازت ہے۔</p><p style=""text-align:justify;"">البتہ اگر غسل خانہ اور بیت الخؒلا دونوں ایک دوسرے سے ممتاز ہیں، دونوں کے درمیان کوئی پردہ یا دیوار حائل ہے اور غسل خانے میں گندگی بھی نہیں ہے تو اس صورت میں وضو کی دعائیں زبان سے بھی پڑھ لینے کی گنجائش ہے۔</p><p style=""text-align:justify;"">فتاوی شامی  (1/ 156)<br/><span class=""ar_writing"">""ويستحب أن لايتكلم بكلام مطلقاً، أما كلام الناس؛ فلكراهته حال الكشف، وأما الدعاء؛ فلأنه في مصب المستعمل ومحل الأقذار والأوحال"" اهـ. فقط والله أعلم</span></p></p>",144108201779,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('جنابت ، حیض اور نفاس کے احکام', 'janabat-hayz-or-nifas-k-ahkam')"
20-04-2020,https://www.banuri.edu.pk/readquestion/das-tola-istemal-ke-zewrat-main-zakat-ka-hukum-144108201776/20-04-2020,دس تولہ استعمال کے زیورات میں زکاۃ کا حکم,دس تولہ سونے کے زیور جو کہ استعمال میں ہیں، کیا اس پر زکاۃ واجب ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ سونا  چاندی خواہ  زیوات کی شکل میں ہوں یا بسکٹ، ڈلی یا کسی اور شکل میں ہوں،  خواہ استعمال کے ہوں یا کسی اور مقصد  کے لیے ہوں بہرصورت اگر وہ نصاب کے برابر  یا اس سے زیادہ ہوں تو  ان پر زکاۃ واجب ہوتی ہے۔</p><p style=""text-align:justify;"">لہذا دس تولہ سونے کے زیورات جس کی ملکیت میں ہوں وہ  صاحبِ نصاب ہے، لہٰذا اس میں چالیسواں حصہ (ڈھائی فیصد) زکاۃ واجب ہوگی۔ خواہ دس تولہ سونے کا ڈھائی فیصد (<span class=""eng_writing"">0.25</span>) تولہ سونا زکاۃ میں دیا جائے، یا اس کی قیمت دی جائے، دونوں اختیار ہیں۔ فقط واللہ اعلم</p></p>",144108201776,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('سونے ، چاندی اور نقد کی زکوٰۃ', 'sonay-chandi-or-naqad-ki-zakat')"
20-04-2020,https://www.banuri.edu.pk/readquestion/raishmi-kapra-istemal-karne-ka-hukum-144108201775/20-04-2020,ریشمی کپڑا بچوں کو پہنانا,ریشمی کپڑا بچوں کو پہنانا کیسا ہے؟,"<p><p style=""text-align:justify;"">خالص ریشم کا استعمال مردوں کے لیے حرام ہے، لیکن عورتوں  اور بچیوں کے لیے ریشم  کا استعمال جائز ہے؛ ایک حدیث میں آتا ہےکہ رسول اللہ ﷺ ایک دن اس حال میں باہر تشریف لائے کہ آپ ﷺ کے ایک دست مبارک میں ریشم اور دوسرے میں سونا تھا،   آپ ﷺ نے فرمایا:یہ دونوں چیزیں میری امت کے مردوں پر حرام ہیں اور میری امت کی عورتوں کے لیے حلال ہیں۔</p><p style=""text-align:justify;"">اور والدین کے لیے  چھوٹے بچوں (لڑکوں) کو  ریشمی کپڑے پہنانے سے بھی اجتناب ضروری ہے۔</p><p style=""text-align:justify;"">واضح رہے کہ ہر ایسا کپڑا جس کا تانا بانا دونوں ریشم کے ہوں یا بانا ریشم کا ہو یا تانا بانا دونوں میں ریشم شامل ہو اور مجموعی طور پر ریشم غالب ہو وہ مردوں کے لیے پہننا حرام ہے، اس کے علاوہ کپڑا یا مصنوعی ریشم کا استعمال  جائز ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">بدائع الصنائع في ترتيب الشرائع (5/ 130):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""(وأما) .الذي ثبت حرمته في حق الرجال دون النساء فثلاثة أنواع منها لبس الحرير المصمت من الديباج والقز لما روي «أن رسول الله صلى الله عليه وسلم خرج وبإحدى يديه حرير وبالأخرى ذهب، فقال: هذان حرامان على ذكور أمتي حل لإناثها». وروي «أن رسول الله صلى الله عليه وسلم أعطى سيدنا عمر - رضي الله تعالى عنه - حلة فقال: يا رسول الله! كسوتني حلة وقد قلت في حلة عطارد إنما يلبسه من لا خلاق له في الآخرة؟ فقال رسول الله صلى الله عليه وسلم: إني لم أكسكها لتلبسها، وفي رواية: إنما أعطيتك لتكسو بعض نسائك»"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الاختيار لتعليل المختار</span>میں ہے<span class=""ar_writing"">:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">’’لا بأس بلبس ماسداه إبريسم و لحمته قطن أو خز‘‘. (ص: ٤٩)</span></p><p style=""text-align:justify;"">تنویر الأبصار مع الدر المختارمیں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">’’و يحل ( لبس ما سداه ابريسم و لحمته غيره) ككتان و قطن و خز؛ لأن الثوب إنما يصير ثوباً بالنسج، و النسج باللحمة، فكانت هي المعتبرة دون السدي‘‘.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">و في الشامية: ’’( قوله: و لحمته غيره) سواء كان مغلوباً أو غالباً أو مساوياً للحرير، و قيل: لا بأس إلا إذا غلبت اللحمة علي الحرير، و الصحيح الأول‘‘. ( شامي، كتاب الحظر و الإياحة، ٦/ ٣٥٦، ط: سعيد) </span><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144108201775,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('لباس ، احکام و آداب', 'libas-ahkam-o-aadab')"
19-04-2020,https://www.banuri.edu.pk/readquestion/jumma-ky-din-kapry-dhona-144108201712/19-04-2020,جمعہ کے دن کپڑے دھونا درست ہے,جمعہ کے دن کپڑے دھونے کی کوئی شرعی ممانعت ہے ؛ کیوں کہ ہمار ے ہاں کہا جاتا ہے کی جمعہ کہ دن کپڑے دھونے سے رزق میں کمی ہوتی ہے؟,"<p><p style=""text-align:justify;"">جمعے کے دن کپڑے دھونے کی ممانعت کے متعلق  کوئی حدیث ہمارے علم میں نہیں۔ </p><p style=""text-align:justify;""> بلکہ اس کے برعکس جمعے کے دن غسل کرنے،  صفائی ستھرائی کا اہتمام کرنے اور اچھا لباس پہننے کا تذکرہ  کئی روایات میں  آیا ہے،  اور  اس کے لیے لباس دھونے کی ضرورت بھی پیش آسکتی ہے،  لہذا جب تک ایسی کوئی حدیث ثابت نہ ہو، یہ کہنا درست نہیں۔  نیز  قرآنِ کریم یا احادیث سے ثبوت کے بغیر کسی عمل کے متعلق بے برکتی کا عقیدہ  رکھنا شرعاً درست نہیں۔فقط واللہ اعلم</p></p>",144108201712,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
17-04-2020,https://www.banuri.edu.pk/readquestion/takht-par-namaz-parhnay-walay-kay-samnay-say-guzarna-144108201488/17-04-2020,تخت پر نماز پڑھنے والے کے سامنے سے گزرنا,اگر کوئی شخص تخت یا بیڈ پر نماز پڑھ رہا ہے تو کیا بغیر سترہ کے نمازی کے آگے سے گزرا جا سکتا ہے؟ اور کیا تخت یا بیڈ سترہ کے قائم مقام بن سکتے ہیں؟,"<p><p style=""text-align:justify;"">سترہ اور چیز ہے اور جگہ کا اونچا نیچا ہونا اور چیز ہے دونوں کا حکم الگ الگ ہے ۔</p><p style=""text-align:justify;"">نمازی کے سامنے سے گزرنے والا اونچی جگہ یا نیچے جگہ سے گزرے تو  اگر گزرنے والے اور نماز ی کے آدھے یا آدھے سے زیادہ اعضاء  کی محاذات (آمنے سامنے) ہورہی ہو، اس نماز کے سامنے سے گزرنا  جائز نہیں ہوگا،  اگر جسم کے آدھے یا اس سے کم حصے کی محاذات ہورہی ہو تو اس کے سامنے سے گزرنا جائز ہوگا۔</p><p style=""text-align:justify;"">بیڈ یا تخت عام طور پر نصف قامت سے اونچے نہیں ہوتے، اس لیے اگر کوئی شخص ان پر نماز پڑھ رہاہو تو دوسرے شخص کے لیے اس کے سامنے سے بلاحائل گزرنا درست نہیں ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 634):<br/>
"" (أو) مروره (أسفل من الدكان أمام المصلي لو كان يصلي عليها) أي الدكان (بشرط محاذاة بعض أعضاء المار بعض أعضائه، وكذا سطح وسرير وكل مرتفع) دون قامة المار، و قيل: دون السترة، كما في غرر الأذكار (وإن أثم المار).</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: بعض أعضاء المار إلخ) قال في شرح المنية: لايخفى أن ليس المراد محاذاة أعضاء المار جميع أعضاء المصلي فإنه لايتأتى إلا إذا اتحد مكان المرور ومكان الصلاة في العلو والتسفل بل بعض الأعضاء بعضًا، وهو يصدق على محاذاة رأس المار قدمي المصلي اهـ لكن في القهستاني: ومحاذاة الأعضاء للأعضاء يستوي فيه جميع أعضاء المار هو الصحيح، كما في التتمة؛ وأعضاء المصلي كلها كما قاله بعضهم أو أكثرها، كما قاله آخرون، كما في الكرماني. وفيه إشعار بأنه لو حاذى أقلها أو نصفها لم يكره، و في الزاد: أنه يكره إذا حاذى نصفه الأسفل النصف الأعلى من المصلي، كما إذا كان المار على فرس اهـ تأمل"". فقط و الله أعلم</span></p></p>",144108201488,banuri,"('نماز', 'salat')","('مکروہاتِ نماز', 'makrohat-e-namaz')","('مکروہات نماز', 'makrohat-e-namaz')"
19-04-2020,https://www.banuri.edu.pk/readquestion/fajar-ki-namaz-say-pehlay-fajar-ki-sunnat-parhnay-ka-bad-ya-fajar-ki-namaz-parhnay-kay-bad-qaza-namaz-parhnay-ka-hukum-144108201698/19-04-2020,فجر سے پہلے یا بعد میں قضا نماز پڑھنے کا حکم,فجر کی نماز سے پہلے یا سنت کے بعد یا فرض نماز کے بعد قضا نماز پڑھ سکتے ہیں?,"<p><p style=""text-align:justify;"">فجر  کی نماز سے پہلے یا فجر کی سنت پڑھنے کے بعد یا فجر کی نماز پڑھنے کے بعد سورج طلوع ہونے سے پہلے اگر کوئی قضا نماز پڑھنا چاہے تو پڑھ سکتا ہے، بلکہ تین اوقاتِ  مکروہہ (سورج طلوع ہونے سے لے کر اشراق کا وقت ہونے تک، استواءِ شمس یعنی دوپہر کے وقت سورج عین سر کے اوپر آنے کے وقت سے پانچ منٹ پہلے اور پانچ منٹ بعد  اور  عصر کے بعد سورج زرد پڑنے کے بعد سے لے کر غروبِ شمس تک) کے علاوہ کسی بھی وقت قضا نماز پڑھی جاسکتی ہے۔ فقط واللہ اعلم</p></p>",144108201698,banuri,"('نماز', 'salat')","('نمازوں کے اوقات', 'namazon-k-auqat')","('نمازوں کے اوقات', 'namazon-k-auqat')"
17-04-2020,https://www.banuri.edu.pk/readquestion/dobara-khatna-144108201489/17-04-2020,دوبارہ ختنہ کرانے کا حکم,دوبارہ ختنہ کرانا کیسا ہے؟,"<p><p style=""text-align:justify;"">اگر ختنہ کرنے میں جتنی جلد کاٹی جاتی ہے اس کا آدھے سے زائد حصہ کٹ گیا ہو تو دوبارہ ختنہ کرنا ضروری نہیں ہے، اور اگر جلد کا آدھا یا اس سے کم حصہ کٹا ہو تو ختنہ کی سنت ادا نہیں ہوئی، دوبارہ ختنہ کرلی جائے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (6 / 751):<br/>
""(صبي حشفته ظاهرة بحيث لو رآه إنسان ظنه مختونًا ولاتقطع جلدة ذكره إلا بتشديد ألمه ترك على حاله، كشيخ أسلم وقال أهل النظر: لايطيق الختان) ترك أيضًا (ولو ختن ولم تقطع الجلدة كلها ينظر، فإن قطع أكثر من النصف كان ختانًا، وإن قطع النصف فما دونه لا) يكون ختانًا يعتد به؛ لعدم الختان حقيقةً وحكمًا"". فقط والله أعلم</span></p></p>",144108201489,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('علاج معالجہ کے آداب و حدود', 'ilaj-mualja-k-aadab-o-hudood')"
19-04-2020,https://www.banuri.edu.pk/readquestion/abdurr-rayyan-nam-144108201744/19-04-2020,عبدالریان نام کیسا ہے؟,عبدالریان نام کیسا ہے؟,"<p><p style=""text-align:justify;"">بصورتِ مسئولہ ’’الریان‘‘  اللہ تعالی کے اسماءِ حسنیٰ  میں سے نہیں ہے، بلکہ جنت کے ایک دروازے کا نام ہے؛ لہٰذا ’’عبد الریان‘‘  نام رکھنا درست نہیں ۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""عَنْ سَهْلِ بْنِ سَعْدٍ رَضِيَ اللَّهُ عَنْهُ، عَنِ النَّبِيِّ صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ، قَالَ: «فِي الجَنَّةِ ثَمَانِيَةُ أَبْوَابٍ، فِيهَا بَابٌ يُسَمَّى الرَّيَّانَ، لاَيَدْخُلُهُ إِلَّا الصَّائِمُونَ»"".</span><br/>
سہل بن سعد ساعدی رضی اللہ عنہ نے بیان کیا کہ نبی کریم صلی اللہ علیہ وسلم نے فرمایا، جنت کے آٹھ دروازے ہیں۔ ان میں ایک دروازے کا نام ریان ہے۔  جس سے داخل ہونے والے صرف روزے دار ہوں گے۔<span class=""ar_writing"">[صحيح البخاري: 4/ 119 رقم 3257]</span></p><p style=""text-align:justify;"">البتہ <span class=""ar_writing"">’’عَبْدُ الدَّیَّان‘‘</span> (دال کے ساتھ) نام رکھنا درست ہے؛ کیوں کہ ’’الدیان‘‘ اللہ تعالیٰ کا صفتی نام ہے، جس کا معنیٰ ہے:  ’’بدلہ دینے والا‘‘ ۔</p><p style=""text-align:justify;""><span class=""ar_writing"">لسان العرب (13/ 166):<br/>
""الدَّيّانُ: مِنْ أَسماء اللَّهِ عَزَّ وَجَلَّ، مَعْنَاهُ الحكَم الْقَاضِي. وَسُئِلَ بَعْضُ السَّلَفِ عَنْ عَلِيِّ بْنِ أَبي طَالِبٍ، عَلَيْهِ السَّلَامُ، فَقَالَ: كَانَ دَيّانَ هَذِهِ الأُمة بَعْدَ نَبِيِّهَا  أَي قَاضِيهَا وَحَاكِمَهَا. والدَّيَّانُ: القَهَّار، وَمِنْهُ قَوْلُ ذِي الإِصبع العَدْواني : لاهِ ابنُ عَمِّك، لَا أَفضَلْتَ فِي حسَب ... فِينَا، وَلَا أَنتَ دَيَّاني فتَخْزُوني!    أَي لَسْتَ بِقَاهِرٍ لِي فتَسوس أَمري. والدَّيّانُ: اللَّه عَزَّ وَجَلَّ. <strong>والدَّيَّانُ: القَهَّارُ، وَقِيلَ: الْحَاكِمُ وَالْقَاضِي، وَهُوَ فَعَّال مِنْ دَانَ الناسَ أَي قهَرَهم عَلَى الطَّاعَةِ. يُقَالُ: دِنْتُهم فَدَانُوا أَي قهَرْتهم فأَطاعوا، وَمِنْهُ شِعْرُ الأَعشى الحِرْمازيّ يُخَاطِبُ سَيِّدَنَا رسول الله، صلى اللَّهُ عَلَيْهِ وَسَلَّمَ: يَا سيِّدَ الناسِ ودَيَّانَ العَرَبْ"".</strong></span></p><p style=""text-align:justify;""><span class=""ar_writing""><strong>تاج العروس (35/ 57):<br/>
""( {والدَّيَّانُ) ، كشَدَّادٍ، فِي صفَةِ الله تعالَى، وَهُوَ (القَهَّارُ) ، مِن الدِّيْن وَهُوَ القَهْرُ. (و) } الدَّيَّانُ: (القاضِي) ؛ وَمِنْه الحدِيثُ: (كانَ عليٌّ دَيَّانَ هَذِه الأُمَّةِ بعْدَ نَبيِّها) ، أَي قاضِيها، كَمَا فِي الأساسِ. وقالَ الأعْشى الحِرْمازِيُّ يَمْدَحُ النبيَّ، صلى الله عَلَيْهِ وَسلم  :  يَا سيِّدَ الناسِ {ودَيَّانَ العَرَبْ (و) } الدَّيَّانُ: (الحاكِمُ. (و) الدَّيَّانُ: (السَّائِسُ) ، وَبِه فسِّرَ قوْلُ ذِي الإِسْبع العَدْوانيّ: لاهِ ابنُ عَمِّك لَا أَفْضَلْتَ فِي حسَبعنِّي وَلَا أَنْتَ {دَيَّاني فَتَخْزُوني: قالَ ابنُ السِّكِّيت: أَي وَلَا أَنْتَ مالِكٌ أَمْرِي فتَسُوسني. (و) الديَّانُ فِي صفَةِ الّلهِ تعالَى، {المُجازِي الَّذِي لَا يُضَيِّعُ عَمَلاً بل يَجْزِي بالخَيْرِ والشَّرِّ} ) ؛ أَشارَ إِلَيْهِ الجَوْهرِيُّ"".</strong></span></p><p style=""text-align:justify;""><span class=""ar_writing""><strong>عمدة الحفاظ في تفسير أشرف الألفاظ (2/ 36):<br/>
"" والديان من صفات الله تعالى. ومنه: يا ديان يوم الدين"".</strong></span></p><p style=""text-align:justify;""><span class=""ar_writing""><strong>معاني القرآن وإعرابه للزجاج (5/ 151):<br/>
""وقوله: (لَهُ الْأَسْمَاءُ الْحُسْنَى).<br/>
جاء في التفسير أنها تسعة وتسْعُون اسماً، من أحصاها دَخَل الجنَّةَ<br/>
وجاء في التفسير أن اسم اللَّهِ الأعظم اللَّه، ونحن نبيِّن هذه الأسماء واشتقاق ما ينبغي أن يبين منها إن شاء اللَّه.<br/>
روى أبو هريرة الدوسي عن النبي عليه السلام قال إن للَّهِ مائة اسم غير واحِدٍ مَن أحصاها دخل الجنَّةَ.<br/>
وهو الله الواحد الرحمن الرحيم الأحَدُ الصمَدُ الفرد السلام المؤمن المهيمن العزيز الجبار المتكبر الخالق البارئ المصور الحي القيوم العَلِى الكبير الغني الكريم الولي الحميد العليم اللطيف السميع البصير الودود الشكور الظاهر البَاطِن الأول الآخر المبدئ البديع الملك القدوس الذَارِئ الفَاصِلُ الغَفُورُ المجيد الحليم الحفيظ الشهيد الربُّ القدير التَّوَّاب الحافظ الكفيل القريبُ المجيب العَظيمُ الجليل العَفُوُّ الصَّفُوح الحق المبين المعز المذل القوِي الشديد الحنَّان المَّان الفتاح الرؤوف لقابض الباسط الباعثُ الوَارِث الدَّيَّانُ الفاضل الرقيب الحسيب المتين الوكيل الزكي الطاهر المحسن المجمل المبارك السُّبُّوح الحكيم البرُّ الرَّزاق الهادي المولى النصير الأعلى الأكبر الوهاب الجواد الوفى الواسع الخلاَّق الوِتْر. ... الدَّيَّانُ المجازي"".</strong> فقط والله أعلم</span></p></p>",144108201744,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
