issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
13-08-2018,https://www.banuri.edu.pk/readquestion/کالے-عبایہ-کے-علاوہ-کسی-اور-رنگ-کا-عبایہ-پہننا/13-08-2018,کالے عبایہ کے علاوہ کسی اور رنگ کا عبایہ پہننا,کسی اور رنگ کا عبایہ جو کہ شوخ یا بھڑکیلا نہ ہو بلکہ سادہ ہو (جیسے سفید،براؤن یا نیلا) پہننا جائز ہے؟,"<p><p style=""text-align:justify;"">مقصد پردہ ہو، فیشن یا جدت اختیار کرکے دوسروں کو متوجہ کرنا نہ ہو، اور اس سے شریعت میں مطلوب پردہ حاصل ہوجائے تو مذکورہ عبایا پہننا جائز ہے۔فقط واللہ اعلم</p></p>",143909201871,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
12-08-2018,https://www.banuri.edu.pk/readquestion/وحی-کی-تعیف-اور-اس-کی-قسمیں/12-08-2018,وحی کی تعریف اور اس کی قسمیں,وحی کی تعریف کیا ہے؟,"<p><p style=""text-align:justify;""> وحی کی لغوی تعریف: <span class=""ar_writing"">'الْإِعْلَام فِي خَفَاء</span>'۔ (پوشیدہ بات کی خبر دینا)۔</p><p style=""text-align:justify;""> اصطلاحی تعریف:  <span class=""ar_writing"">'هُوَ كَلَام الله الْمنزل على نَبِي من أنبيائه وَالرَّسُول'۔ </span></p><p style=""text-align:justify;"">یعنی انبیاءِ کرام پر نازل ہو نے والے اللہ کے کلام کو وحی کہتے ہیں ۔</p><p style=""text-align:justify;"">پھر وحی کی دو قسمیں ہیں :</p><p style=""text-align:justify;"">(1) وحی متلو ،  (2)  وحی غیر متلو ۔</p><p style=""text-align:justify;"">وحی متلو: ایسی وحی ہے جس کے الفاظ و معانی دونوں اللہ جل شانہ کی طرف سے ہوں ۔ <br/>
وحی غیر متلو: ایسی وحی ہے جو نبی صلی اللہ علیہ وسلم کے قلب مبارک پر صرف معانی و مضامین کی شکل میں القا کی گئی ہو ۔اوران معانی کو آپ صلی اللہ علیہ وسلم نے صحابہ کرامؓ کے سامنے کبھی اپنے الفاظ سے اور کبھی اپنے افعال سے اور کبھی دونوں سے بیان فرمایا ہو۔ (مستفاد: امداد الاحکام ۱؍۵۴)</p><p style=""text-align:justify;""><span class=""ar_writing"">عمدة القاري شرح صحيح البخاري (1/ 14)<br/>
' والوحي في الأصل: الإعلام في خفاء۔ قال الجوهري: الوحي: الكتاب، وجمعه وحي، مثل حلي وحلي ... وفي اصطلاح الشريعة: هو كلام الله المنزل على نبي من أنبيائه والرسول.'</span> فقط واللہ اعلم</p></p>",143909201843,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
09-08-2018,https://www.banuri.edu.pk/readquestion/دعا-میں-درود-شریف-پڑھنے-کا-لزوم/09-08-2018,دعا میں درود شریف پڑھنے کا لزوم,کیا ہر فرض نماز کے بعد دعا میں درود شریف پڑھنا فرض ولازم ہے؟اور کیا اس کے بغیر دعا ہو جاتی ہے؟,"<p><h3 style=""text-align:justify;""><strong><span style=""color:#27ae60;"">دعا میں درود شریف پڑھنے کا حکم:</span></strong></h3><p style=""text-align:justify;"">دعا خواہ فرض نماز کے بعد ہو یا کسی اور موقع پر اس میں درود شریف پڑھنا فرض اور لازم نہیں، البتہ دعا میں درود شریف کا اہتمام کرنا چاہیے، یہ دعا کے آداب میں سے ہے، اس سے دعا میں تاثیر  پیدا ہو جاتی ہے اور قبولیت کے زیادہ قریب ہوجاتی ہے۔</p><p style=""text-align:justify;"">حضرت عمر رضی اللہ عنہ نے فرمایا: بے شک دعا آسمان اور زمین کے درمیان موقوف رہتی ہے، اس میں سے کچھ بھی آسمان کی طرف بلند نہیں ہوتا جب تک تم اپنے نبی ﷺ پر درود نہ بھیجو۔ (ترمذی)</p><p style=""text-align:justify;""><span class=""ar_writing"">'' عن عمر بن الخطاب رضي الله عنه قال: إن الدعاء موقوف بین السماء والأرض لا یصعد منها شيء حتی تصلی علی نبیک ۔ رواه الترمذي''۔ (مشکاة المصابیح، باب الصلاة علی النبي صلی الله علیه وسلم، الفصل الثالث، ص:87 ط: قدیمی)</span></p><h3 style=""text-align:justify;""><span style=""color:#27ae60;"">درود شریف خود دعا ہے، جس سے تمام حاجتیں بن مانگے پوری ہوتی ہیں:</span></h3><p style=""text-align:justify;"">نیز  یہ کہ درود شریف خود ایک دعا ہے جو شخص درود شریف کا اہتمام کرتا ہے اللہ تعالی اس کی حاجتیں بغیر مانگے  غیب سے پوری فرماتے ہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">سنن الترمذي - شاكر + ألباني (4/ 636)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">'' قال أبي: قلت: يا رسول الله إني أكثر الصلاة عليك، فكم أجعل لك من صلاتي ؟ فقال: ما شئت، قال: قلت: الربع؟ قال: ما شئت، فإن زدت فهو خير لك! قلت: النصف؟ قال: ما شئت، فإن زدت فهو خير لك! قال: قلت: فالثلثين؟ قال: ما شئت، فإن زدت فهو خير لك! قلت: أجعل لك صلاتي كلها، قال: إذا تكفى همك، ويغفر لك ذنبك'' . قال أبو عيسى: هذا حديث حسن صحيح.''</span><br/>
ترجمہ: حضرت ابی بن کعب رضی اللہ عنہ کہتے ہیں کہ میں نے رسول اللہ ﷺ سے عرض کیا:  اے اللہ کے رسول صلی اللہ علیہ وسلم! میں آپ پر کثرت سے درود بھیجتاہوں، اپنی دعا میں کتنا وقت درود کے لیے خاص کروں؟ آپ ﷺ نے فرمایا: جتنا تم چاہو۔ کہتے ہیں کہ میں نے عرض کیا: کیا ایک چوتھائی صحیح ہے؟ آپ ﷺ نے فرمایا: جتنا تم چاہو، لیکن اگر اس سے زیادہ کرو تو تمہارے لیے اور اچھاہے! میں نے عرض کیا: نصف وقت مقرر کرلوں؟ آپ ﷺ نے فرمایا: جتنا تم چاہو، لیکن اس سے زیادہ کرو تو تمہارے لیے اور اچھا ہے! میں نے عرض کیا: دو تہائی وقت مقرر کردوں؟ آپ ﷺ نے فرمایا: جتنا تم چاہو، لیکن اس سے زیادہ کرو تو تمہارے لیے ہی بہتر ہے۔میں نے عرض کیا: میں اپنی ساری دعا کا وقت درود کے لیے وقف کرتاہوں! اس پر آپ ﷺ نے فرمایا: یہ تیرے سارے دکھوں اور غموں کے لیے کافی ہوگا، اور تیرے گناہوں کی بخشش کا باعث ہوگا۔</p><h3 style=""text-align:justify;""><strong><span style=""color:#27ae60;"">دعا میں درود شریف پڑھنے کی حکمتیں:</span></strong></h3><p style=""text-align:justify;"">علماء فرماتے ہیں کہ دعا میں نبی کریم صلی اللہ علیہ وسلم پر درود شریف بھیجنے میں دو حکمتیں ہیں:</p><p style=""text-align:justify;"">1۔ درود شریف خود ایک دعا ہے، اور یہ دعا ایسی ہے جس کی قبولیت میں ذردہ برابر شک کی گنجائش نہیں ہے ؛ کیوں کہ اللہ تبارک وتعالیٰ نے قرآن مجید میں خود اس کی خبر دی ہے، اور ہمیں بھی درود بھیجنے کا حکم دیا ہے، لہٰذا معلوم ہوا کہ درود شریف ایسی دعا ہے جس کی قبولیت میں ذرہ برابر شک نہیں ہے، اب جب بندہ اپنی حاجت مانگتاہے تو اس کے لیے مستحب یہ ہے کہ وہ درود شریف پڑھ کر اپنی حاجت کی دعا مانگے، یا دعا کے فوراً بعد درود شریف پڑھے، اس سے زیادہ امید ہوگی کہ اللہ تعالیٰ ہماری دعاؤں کو قبول فرمائیں گے، کیوں کہ اللہ تعالیٰ کی رحمت سے بعید ہے کہ ایک دعا قبول فرمائیں اور اس کے ساتھ متصل مانگی جانے والی دعا کو رد کردیں۔</p><p style=""text-align:justify;"">2۔ امتی جب درود شریف پڑھے گا تو وہ درود آپ ﷺ تک لازمی پہنچایا جائے گا، جیساکہ صحیح احادیث میں موجود ہے، اور آپ ﷺ ہر امتی کے درود اور سلام کا جواب بھی دیتے ہیں۔ زندگی میں آپ ﷺ کا معمول یہ تھا کہ جو شخص بھی آپ ﷺ کو ہدیہ دیتا یا آپ پر کسی کا معمولی احسان بھی ہوتا آپ ﷺ اسے ضرور بدلہ دیتے تھے، اور اس کے احسان سے بڑھ کر آپ ﷺ نے ہمیشہ بدلہ دیا ہے، اب جب ہم درود شریف پڑھیں گے اور آپ ﷺ تک ہماری یہ دعائیں پہنچیں گی تو آپﷺ  امتی کے درود کے جواب میں ضرور اس کا بدلہ دیں گے، اور وہ بدلہ امتی کے لیے دعا کی صورت میں ہوگا، یوں امتی کی دعا شرف قبولیت پالے گی۔ (ان شاء اللہ)</p><p style=""text-align:justify;"">لہٰذا  دعا میں درود شریف پڑھنا دعا کے آداب میں سے ہے، اور ہماری سعادت ہے کہ ہم دعا میں درود شریف پڑھیں۔ اگر دعاکے  شروع اور آخر دونوں میں پڑھا جائے تو زیادہ بہتر ہے، ورنہ دعا میں کسی بھی موقع پر (اول، آخر یا درمیان میں) جہاں بھی درود شریف پڑھ لیا گیا مذکورہ فضیلت پر عمل ہوجائے گا، لیکن یہ ضروری نہیں ہے، اس لیے اگر کسی نے دعا میں درود شریف نہ پڑھا تو گناہ گار نہیں ہوگا بشرطیکہ استخفافاً (اسے ہلکا اور معمولی سمجھتے ہوئے) ترک نہ کرے، اور جو دعا درود شریف کے بغیر مانگی جائے تو اللہ تعالیٰ اسے بھی قبول کرنے پر قادر ہیں، لیکن محب صادق اور ایک امتی ہونے کی حیثیت سے دعا میں درود شریف کا اہتمام کرنا چاہیے۔</p><h3 style=""text-align:justify;""><span style=""color:#27ae60;"">دعا کا مسنون طریقہ اور اس میں درود شریف کا موقع ومحل:</span></h3><p style=""text-align:justify;"">ہمارے ہاں عموماً مشہور ہے کہ دعا کے اول و آخر میں درود شریف پڑھنا ضروری ہے، اور اس کا مطلب یہ لیا جاتاہے کہ دعا کے بالکل آغاز اور بالکل اختتام پر درود شریف پڑھا جائے، اس کی وضاحت بھی مناسب معلوم ہوتی ہے۔ علماء کرام نے احادیثِ مبارکہ کی روشنی میں دعا کا یہ ادب ضرور بتایاہے کہ دعا کے شروع اور آخر میں درود شریف ہو، لیکن اس کا یہ مطلب نہیں کہ دعا ہی درود شریف سے شروع کی جائے، بلکہ دعا کا مسنون طریقہ جو کئی احادیث میں آپ صلی اللہ علیہ وسلم سے خود منقول ہے وہ یہ ہے کہ سب سے پہلے اللہ تبارک وتعالیٰ کی خوب حمد وثنا کی جائے، اس کے بعد آپ ﷺ پر درود شریف بھیجا جائے، پھر آپ ﷺ کے آل و اصحاب پر درود بھیج کر اپنی حاجت مانگی جائے، پھر دعا کے اختتام میں درود شریف اور پھر آخر میں حمد وثنا پر دعا ختم کی جائے۔ یہ دعا کا مسنون طریقہ ہے، اس کے مطابق دعا کے شروع اور آخر میں درود شریف بھی ہے، لیکن سب سے پہلے اور سب سے آخر میں حمد وثنا باری تعالیٰ ہے۔ یہ دعا کا مسنون طریقہ ہے۔ البتہ اگر کوئی شخص دعا شروع ہی درود شریف سے کرے اور ختم بھی درود شریف پر ہی کرے تو یہ بھی جائز ہے، اگر حضور ﷺ کی محبت میں ایسا کرے گا تو یہ خلافِ ادب بھی نہیں کہلائے گا۔</p><p style=""text-align:justify;"">نیز یہ بھی واضح رہے کہ دعا کے شروع اور آخر میں درود شریف کے کوئی بھی ثابت شدہ کلمات پڑھ لیے جائیں(خواہ وہ مختصر ہوں) اس سے درود شریف کی فضیلت حاصل ہوجائے گی۔ فقط واللہ اعلم</p></p>",143909201798,banuri,"('نماز', 'salat')","('دعاء و اذکار', 'dua-o-azkaar')","('نماز کے بعد کی دعائیں اور اذکار', 'namaz-k-bad-ki-duayen-or-azkar')"
07-06-2018,https://www.banuri.edu.pk/readquestion/حائضہ-عورت-پر-غسل-جنابت-کی-فرضیت-کا-حکم/07-06-2018,حائضہ عورت پر غسل جنابت کی فرضیت کا حکم,اگرعورت  ماہواری سے ہو اور اس میں دخول ہوجائے تو کیا عوررت پر غسل فرض ہوگا؟,"<p><p style=""text-align:justify;"">واضح رہے کہ حالتِ حیض میں ناف سے لے کر گھٹنوں تک کے حصے سے بلاحائل نفع اٹھانا جائز نہیں ہے، اور اس حالت میں ہم بستری (دخول) حرام ہے ؛ اگر اس حالت میں دخول ہوجائے تو اس گناہ پر میاں بیوی دونوں کو صدقِ دل سے توبہ واستغفار کرنا ضروری ہے، اور کچھ معقول صدقہ بھی دینا چاہیے۔ البتہ اس صورت میں عورت پرغسل فرض نہیں ہوگا۔ فقط واللہ اعلم</p></p>",143909200626,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('جنابت ، حیض اور نفاس کے احکام', 'janabat-hayz-or-nifas-k-ahkam')"
24-07-2018,https://www.banuri.edu.pk/readquestion/وقف-پانی-روکنے-کا-اختیار-کسی-کو-نہیں-ہے/24-07-2018,وقف پانی روکنے کا اختیار کسی کو نہیں ہے,کیا وقف شدہ پانی کو تعلقات خراب ہونے  پر روکناجائز ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگر پانی (مثلاً  کنواں) عوام الناس کے لیے وقف کردیا گیا تھا تو  وقف کے  بعد کسی کو اس سے روکنے کا حق نہیں ہے۔ اور اگر عمومی وقف نہ ہو بلکہ خاص شرائط کے ساتھ وقف ہو تو جو جو افراد ان شرائط پر پورا اترتے ہوں انہیں اس وقف سے استفادے سے کسی کو روکنے کا حق نہیں ہوگا۔فقط واللہ اعلم</p></p>",143909201523,banuri,"('معاملات', 'muamlat')","('حقوق / استحقاق', 'huqooq-istihqaq')","('مشترکہ حقوق اور اس کے احکام', 'mushtaraka-huqooq-or-us-kay-ahkam')"
10-08-2018,https://www.banuri.edu.pk/readquestion/جس-کی-آمدنی-حرام-ہے-اس-کے-ساتھ-کاروبای-شراکت-کرنا/10-08-2018,جس کی آمدنی حرام ہے اس کے ساتھ کاروبای شراکت کرنا,ایک شخص جس کی آمدنی حرام ہے اس کے ساتھ کاروبای شراکت جائزہے؟ جب کہ کاروبار جائز اور حلال ہو!,"<p><p style=""text-align:justify;"">جس کی کل یا اکثر آمدنی حرام ہے، اس کے ساتھ کاروبای شراکت جائز نہیں ہے ؛ اس لیے کہ اس مٰیں جو نفع ہوگا اس میں بھی  اس حرمت کا اثر آئے گا،اگر چہ کاروبار حلال ہو۔</p><p style=""text-align:justify;"">البتہ اگر لاعلمی میں ایسی کوئی شراکت قائم کرلی ہو  تو جس کی آمدنی حرام ہے اے چاہیے کہ جتنی رقم حرام ملائی ہے اس کے بقدر اپنے پاس سے صدقہ کردے تو یہ کاروبار اور اس کی آمدنی حلال ہو گی۔  یا اگر حرام آمدنی والے شخص کے پاس حلال رقم موجود ہو اور وہ اس سے کاروبار میں شراکت کرے تو شراکت اور اس کا نفع جائز ہوگا۔فقط واللہ اعلم</p></p>",143909201805,banuri,"('معاملات', 'muamlat')","('حقوق / استحقاق', 'huqooq-istihqaq')","('مشترکہ حقوق اور اس کے احکام', 'mushtaraka-huqooq-or-us-kay-ahkam')"
07-08-2018,https://www.banuri.edu.pk/readquestion/وراثت-کی-تقسیم-کا-طریقہ-2/07-08-2018,وراثت کی تقسیم کا طریقہ,ہمارے والد کی وراثت میں ایک عدد فلیٹ ہے جس کی مالیت سات لاکھ روپے ہے، والد کے انتقال کے بعد پاور آف اٹارنی میرے نام ہے اور میں اپنے بھائی اور بہن کو ان کا حصہ دینا چاہتی ہوں، وارثین میں میری ایک بہن اور ایک بھائی اور میری والدہ شامل ہیں، بھائی اور بہن شادی شدہ ہیں جب کہ میں کنواری ہوں اور والدہ کے ساتھ رہتی ہوں جب کہ میرا بھائی علیحدہ رہتا ہے۔ میرے والد صاحب کا انتقال۲۹ مارچ۲۰۱۵ کو ہوا ہے۔ برائے مہربانی راہ نمائی فرمائیں کہ اپنے بھائی اور بہن کو کتنا حصہ ادا کروں ؟,"<p><p style=""text-align:justify;"">آپ کے والد کی جائیداد تقسیم کرنے کا شرعی طریقہ یہ ہے کہ کل مال کے 32 حصے کر کے 4 حصے والدہ کو،14 حصے بیٹے کو اور 7،7حصے ہر بیٹی کوملیں گے۔ یعنی 700000 روپے میں سے 87500 (ستاسی ہزار پانچ سوروپے) بیوہ (آپ کی والدہ) کو 306250 (تین لاکھ چھ ہزار دوسو پچاس روپے) بیٹے (آپ کے بھائی) کو اور153125 (ایک لاکھ ترپن ہزار ایک سو پچیس روپے) ہر بیٹی کو ملیں گے۔ فقط واللہ اعلم</p></p>",143909201751,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
23-06-2018,https://www.banuri.edu.pk/readquestion/مسجد-کی-چھت-پر-جماعت-کرانا/23-06-2018,مسجد کی چھت پر جماعت کرانا,ایک مسجد ہے جس کا صحن بالکل نہیں ہے، تو کیا اندر گرمی ہونے کی وجہ سے مسجد کی چھت پر جماعت کراسکتے ہیں؟,"<p><p style=""text-align:justify;"">مسجد کی نچلی منزل میں جگہ ہونے کے باوجود  مسجد کی چھت پر جماعت کرانا مکروہ ہے۔ مسجد کے اندر گرمی کی وجہ سے مسجد کی چھت پر نماز پڑھنے کی کراہت ختم نہیں ہوگی، مسجد میں گرمی کم کرنے کی کوئی مناسب تدبیر کی جاسکتی ہے۔ جیساکہ فتاوی ہندیہ میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">'' الصُّعُودُ عَلَى سَطْحِ كُلِّ مَسْجِدٍ مَكْرُوهٌ ، وَلِهَذَا إذَا اشْتَدَّ الْحَرُّ يُكْرَهُ أَنْ يُصَلُّوا بِالْجَمَاعَةِ فَوْقَهُ، إلَّا إذَا ضَاقَ الْمَسْجِدُ فَحِينَئِذٍ لَا يُكْرَهُ الصُّعُودُ عَلَى سَطْحِهِ لِلضَّرُورَةِ ، كَذَا فِي الْغَرَائِبِ'' .</span>(5/322،ط:رشیدیہ)فقط واللہ اعلم</p></p>",143909200978,banuri,"('نماز', 'salat')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkaam')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkam')"
04-08-2018,https://www.banuri.edu.pk/readquestion/حمنہ-اور-دانیہ-کا-معنی/04-08-2018,''حمنہ'' اور ''دانیہ'' کا معنی,''حمنہ''  نام اور  ''دانیہ'' کے کیا معنی ہیں ؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#444;"">1۔ ""حمنہ"" ایک صحابیہ کا نام ہے جو آپ ﷺ کی زوجہ حضرت زینب  رضی اللہ عنہا کی  بہن  تھیں۔ اور صحابہ کرام رضوان اللہ علیہم اجمعین کے نام پر نام رکھنے میں صرف نسبت کافی ہوتی ہے، اس لیے اس کا معنیٰ جاننے کی ضرورت نہیں  ہے، ""حمنہ"" نام رکھا جاسکتاہے۔</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""color:#444;"">2۔  ""دانیہ   کے معنی عربی لغت میں: قریب ، نزدیک اور جھکنے والی کے ہیں۔  صحابیہ کانام رکھنا افضل ہے۔  اور ""دانیہ"" نام رکھنے میں بھی کوئی قباحت نہیں ۔ ( القاموس الوحید : 547)</span> فقط واللہ اعلم</p></p>",143909201695,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
16-08-2018,https://www.banuri.edu.pk/readquestion/فدیہ-کی-رقم-شادی-کے-لئے-دینا/16-08-2018,فدیہ کی رقم شادی کے لیے دینا,میرے دادا کا انتقال ہوا ہے حال ہی میں، اور ان کے رمضان کے روزے قضا ہیں، اور ہم ان کا فدیہ دینا چاہتے ہیں، سوال یہ ہے کہ ہمارے خاندان میں ایک غریب عورت ہے، اس کی بیٹی کی شادی ہے، ہم اس عورت کو اس کی شادی کے لیے وہ فدیہ کی رقم دے سکتے ہیں ؟,"<p><p style=""text-align:justify;"">اگر وہ عورت یا اس کی بیٹی مستحقِ زکاۃ ہے تو اسے فدیہ کی رقم دی جاسکتی ہے۔ فقط واللہ اعلم</p></p>",143909201928,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('کفارہ / فدیہ', 'kaffara-fidya')"
