issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
15-02-2022,https://www.banuri.edu.pk/readquestion/mareezon-ko-zakat-ki-mad-m-dawai-daina-144307101016/15-02-2022,مریضوں کو زکوۃ کی مد میں دوائی دینا,اگر کوئی شخص ڈاکٹر ہے اور وہ اپنی زکوۃ کے پیسوں سے دوائیاں لے کر غریبوں کو دیتا ہے تو اس کی جائز صورت کیا ہے؟ کیوں کہ زکوۃ کا مالک بنانا ضروری ہے اور دوائیاں دیتے وقت ہر ایک کو مالک بنانا مشکل صورت ہے، مہربانی کر کے جواز کی صورت بتائیں۔,"<p><p style=""text-align:justify;"">اگر کوئی ڈاکٹر اپنی زکوۃ کی رقم غریبوں کو دینا چاہتا ہے تو مالک بنانے کی آسان صورت یہی ہے کہ وہ غریب مریضوں کو دوائی دے دیا کرے، مستحقِ زکوۃ مریض کے ہاتھ میں دوائی دے دینے سے مریض اس دوائی کا مالک بن جائے گا اور زکوۃ کی ادائیگی درست ہو جائے گی، بس خیال رہے کہ جس کو زکوۃ کی رقم کی دوائیاں دے رہا ہے وہ مستحق ہو اور سید نہ ہو۔</p><p dir=""rtl"" style=""text-align:justify;""><span lang=""ar-sa"" xml:lang=""ar-sa"">فتاویٰ شامی  میں ہے:</span></p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing"" lang=""ar-sa"" xml:lang=""ar-sa"">""(هي) لغة الطهارة والنماء، وشرعا (تمليك) (جزء مال عينه الشارع ) وهو ربع عشر نصاب حول يخرج النافلة والفطرة (من مسلم فقير) ولو معتوها (غير هاشمي ولا مولاه مع قطع المنفعة عن المملك من كل وجه) فلا يدفع لأصله وفرعه (لله تعالى).""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span lang=""ar-sa"" xml:lang=""ar-sa"">(كتاب الزكاة : 2 / 256 ، ط : سعید)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span lang=""ar-sa"" xml:lang=""ar-sa"">فقط و اللہ اعلم</span></p></p>",144307101016,banuri,"('زکات', 'zakat')","('اداء زکوٰۃ', 'adae-zakat')","('ادائیگی زکوٰۃ کا طریقہ', 'adaaegi-zakat-ka-tareeqa')"
12-08-2023,https://www.banuri.edu.pk/readquestion/cnvjd-ksdhguy-144501102302/12-08-2023,بچے کا نام والد تبدیل کرسکتا ہے,بچے کے پیدا ہونے کے ایک دن بعد بغیر کسی عذرکےشوہر سے ناراض ہوکر گھر چلی گئی اور وہاں اب تک رہائش پذیر ہے، بچے کا نام نانی نے رکھا ہے جو کہ شوہر اور شوہر کے گھر والوں کے پسند کے خلاف ہے تو شوہر (بچے کا باپ) اپنے بچے   کا نام (ابرار جمیل) رکھ کر برتھ سرٹیفکیٹ بناسکتا ہے ؟,"<p><p style=""text-align:justify;""> واضح رہے کہ نومولود بچے کا نام رکھنے کا حق والد کا ہے، اسے اختیار ہے کہ نام خود رکھے یا اپنا اختیار کسی کو دے دے،  تاہم اگر بچے کے دادا ، دادی ، نانا ، نانی یا کوئی اور نام تجویز کریں اور اس میں کوئی شرعی خرابی نہ ہو  تو آداب اور اخلاقیات کا تقاضا یہ ہے کہ ان کی خوش نودی  کی خاطر اپنی رائے چھوڑدی جائے، اس معاملہ میں والدین کی  ناراضی مول لینا صحیح نہیں،  ہاں پیار محبت سے ان کو قائل کرنے کی کوشش کرنا منع نہیں ہے، اور یہ نافرمانی میں شمار نہیں ہوگا۔ </p><p style=""text-align:justify;"">لہٰذاصورتِ مسئولہ میں چوں کہ بچے کےوالد کی رضامندی کے بغیر اس کا نام رکھا گیا ہے؛ اس لیے والد اگر اپنے بیٹے کا نام تبدیل  کرواکے لکھوانا چاہتا ہے تو اس کے لیے ایسا کرنا جائز ہے۔</p><p>الموسوعۃ الفقیہ الکویتۃمیں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" ذكر ابن عرفة ‌أن ‌مقتضى ‌القواعد وجوب التسمية، ومما لا نزاع فيه أن الأب أولى بها من الأم، فإن اختلف الأبوان في التسمية فيقدم الأب. ""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(‌‌أحكام التسمية، تسمية المولود، وقت التسمية،٣٢٨/١١،ط : وزارة الأوقاف والشئون الإسلامية)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم </span></p></p>",144501102302,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
05-06-2023,https://www.banuri.edu.pk/readquestion/sadaqa-tul-fitar-ky-munkir-ka-hukam-144411101473/05-06-2023,صدقۃ الفطر کے منکر کا حکم,صدقہ فطر کا منکر کافر ہو گا یا فاسق؟,"<p><p style=""text-align:justify;"">واضح رہے کہ صدقہ فطر واجب ہے، اور واجب کا منکر  فاسق ہوتا ہے کافر نہیں ہوتا۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(و) اعلم أنه (لا يفتى بكفر مسلم أمكن حمل كلامه على محمل حسن.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب المرتد، ج:4، ص: 229، ط: سعيد)</span></p><p>وفیہ ایضاً:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""والإجماع على الوجوب لا يدل على أن المراد بالفرض ما هو عرفنا أي ما يكفر جاحده؛ لأن ذاك إذا نقل الإجماع تواترا ليكون قطعيا أو كان من ‌ضروريات ‌الدين كالخمس لا إذا كان ظنيا، وقد صرحوا بأن منكر وجوبها لا يكفر، فكان المتيقن الوجوب بالمعنى العرفي عندنا اهـ ملخصا.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(باب صدقة الفطر، ج: 2، ص: 358،  ط: سعيد)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط واللہ اعلم</span></p></p>",144411101473,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('فرعی عقائد', 'faree-aqaid')"
13-08-2023,https://www.banuri.edu.pk/readquestion/watta-satta-ki-shadi-main-agar-mahar-muqarrar-kia-ho-to-nikaah-ka-hukum-144501102438/13-08-2023,وٹہ سٹہ کی شادی میں اگر مہر مقرر کیا ہو تو نکاح کا حکم,میرا اور میری بہن کی شادی وٹہ سٹہ کی شادی ہے، ہمارا حق مہر بھی رکھا گیا ہے،  جیسا کہ اسلام میں وٹہ سٹہ والا نکاح  حرام ہے،   مجھے اس کے بارے میں ابھی پتہ چلا۔اب ہم الحمدللہ اچھی زندگی گزار رہے ہیں، لیکن اب اس کے بارے میں کیا حکم ہے؟ میں نے سنا ہے کہ اگر پہلے معلوم نہیں تھا اور شادی ہو گئی لیکن جب پتہ چلے تو اسے توڑ دینا ہو گا،  وضاحت فرمائیں۔,"<p><p style=""text-align:justify;"">واضح رہے کہ وٹہ سٹہ کی شادی کو ""نکاح شغار"" کہاجاتا ہے، اور ""نکاح شغار"" کا مطلب یہ ہے کہ کوئی اپنی بیٹی یا بہن  کی شادی دوسرے سے اس شرط پر کرے کہ ہر ایک دوسرے کو اپنی بیٹی یا بہن  نکاح میں دےگا اور حق مہر نہیں ہوگا، یعنی کہ ایک لڑکی کے بدلے میں دوسری لڑکی لی جائے، اور اس سے آپﷺ نے منع فرمایا ہے، جیسے کہ حدیث شریف میں ہے:</p><p class=""indent"" style=""text-align:justify;"">""حضرت ابن عمررضی اللہ عنہ سے روایت ہے کہ نبی کریم ﷺ نے ""نکاحِ شغار"" سے منع فرمایا ہے اور شغار یہ ہے کہ آدمی اپنی بیٹی کا نکاح اس شرط پر کرے کہ وہ اپنی بیٹی کا نکاح اسے کرکے دےگا اور ان کے درمیان مہر مقرر نہ کیا جائے (یعنی دونوں عورتوں کو ایک دوسری کا مہر تصورکیا جائے)۔""</p><p class=""indent"" style=""text-align:left;"">(صحیح مسلم، کتاب النکاح، باب تحریم نکاح الشغار و بطلانہ، ج: 2، ص: 916، رقم: 1415، ط: بشری)</p><p style=""text-align:justify;"">تاہم اوپر ذکر کی گئی صورت کے مطابق اگر کسی نے ""نکاح شغار"" کیاہو، تو ایسی صورت میں مہر مثل لازم ہوتاہےاور نکاح صحیح ہوجاتاہے، لیکن اگر دونوں جانب سے باقاعدہ مہر طے کر کے نکاح کیاجائے تو یہ صورت نکاح شغار کی نہ ہونے کی وجہ سے شرعاً جائز ہے۔</p><p style=""text-align:justify;"">لہذا صورتِ مسئولہ میں  جب ہر ایک نے دوسرےکی بہن  سے اس  کی مکمل رضامندی اور شرائط کے ساتھ نکاح کیا، جب کہ ہر لڑکی کا الگ سے مہر بھی مقرر  کرلیاتھا، تو اس صورت میں نکاح  شغار نہ ہونے کی وجہ سے مذکورہ نکاح شرعاً صحیح ہے۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ووجب مهر المثل في الشغار) هو أن يزوجه بنته على أن يزوجه الآخر بنته أو أخته مثلا معاوضة بالعقدين وهو منهي عنه لخلوه عن المهر، فأوجبنا فيه مهر المثل فلم يبق شغارا.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وفي الرد: (قوله: في الشغار) بكسر الشين مصدر شاغر اهـ ح (قوله: هو أن يزوجه إلخ) قال في النهر: وهو أن يشاغر الرجل: أي يزوجه حريمته على أن يزوجه الآخر حريمته ولا مهر إلا هذا، كذا في المغرب: أي على أن يكون بضع كل صداقا عن الآخر، وهذا القيد لا بد منه في مسمى الشغار، حتى لو لم يقل ذلك ولا معناه بل قال زوجتك بنتي على أن تزوجني بنتك فقبل أو على أن يكون بضع بنتي صداقا لبنتك فلم يقبل الآخر بل زوجه بنته ولم يجعلها صداقا لم يكن شغارا بل نكاحا صحيحا اتفاقا وإن وجب مهر المثل في الكل.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(‌‌كتاب النكاح، ‌‌باب المهر، مطلب نكاح الشغار، ج: 3، ص: 106، ط: سعید)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144501102438,banuri,"('نکاح', 'nikah')","('نکاح صحیح', 'nikah-e-sahih')","('نکاح شغار', 'nikah-e-shighar')"
12-05-2023,https://www.banuri.edu.pk/readquestion/najas-pani-144410101230/12-05-2023,نجس پانی سے کسی چیز کو پاک کرنا,اگر کسی پانی میں نجاست گرجائے تو کیا اس پانی سے دوسرے چیزوں کو پاک کیا جاسکتا ہے؟کیا وہ پاک ہوجائیں گی؟اگر اس پانی میں ہاتھ ڈالا جائے تو کیا وہ ناپاک ہوجائے گا؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگر مذکورہ پانی قلیل ہے ،اور اس میں نجاست گرگئی ہے تو وہ پانی نجس ہوگیا ہے اس سے کسی چیز کو پاک کرنا جائز نہیں ہے، نیز ایسے نجس پانی  میں ہاتھ ڈالنے سے ہاتھ ناپاک ہوجائے گا۔اور اگر یہ پانی کثیر ہے تو وضاحت کے ساتھ اس کی مقدار لکھ کر دوبارہ جواب طلب کرلیں۔</p><p style=""text-align:justify;"">""شرح مختصر الطحاوی"" میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""و الدلیل علی تحریم استعمال الماء الذي فیه جزء من النجاسة و إن لم یتغیر طعمه أو لونه أو رائحته، قول اللہ تعالی: {ویحرم علیهم الخبائث}، و النجاسات من الخبائث؛ لأنها محرمة.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(شرح مختصر الطحاوي، کتاب الطهارۃ، باب ماتکون به الطهارۃ،ج:1،ص:239، ط: دار البشائر الإسلامیة، بیروت)</span></p><p style=""text-align:justify;"">""الفقہ الاسلامی و ادلتہ""  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""و المتنجس عند أکثر الفقهاء لاینتفع به، و لایستعمل في طهارۃ و لا في غیره إلا في نحو سقي بهیمة أو زرع أو في حالة الضرورة.""</span></p><p class=""indent"" style=""text-align:left;"">(القسم الأول: العبادات، الباب الأول: الطهارات...النوع الثالث: الماء النجس،ج:1،ص:279، ط: رشیدیہ کوئٹہ)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144410101230,banuri,"('طہارت', 'taharat')","('پانی کے احکام', 'pani-k-ahkam')","('پانی کی اقسام اور احکام', 'pani-k-ahkam')"
13-08-2023,https://www.banuri.edu.pk/readquestion/ain-ge-o-mai-mulazmat-ka-hukum-144501102458/13-08-2023,این جی او میں ملازمت کا حکم,مجھےاین جی او میں نوکری چاہیے،کیا میرے لیے این جی او میں نوکری کرنا جائز ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ  جس ""این جی او""  میں ملازم سے  خلافِ شریعت کام نہ لیا جاتا ہو اور اس"" این جی او ""کے پسِ پردہ مقاصد، اسلام کے خلاف نہ ہوں، بلکہ رفاہِ عامہ کے کاموں میں ہی مصروف رہتی ہو،جو کہ ایک جائز فعل ہے، تو اس میں نوکری کرنا  اور تنخواہ وصول کرناجائز ہے، لیکن جس"" این جی او ""میں ملازم سے خلافِ شرع (ناجائز)  کام لیا جاتا ہو یا اس"" این جی او"" کے مقاصد خلافِ شریعت ہوں    اور وہ ""انسانیت کی خدمت اور فلاحی کاموں""  کی آڑ میں  اپنے باطل مذہب کی تبلیغ کر رہی ہویاکفریہ عقائداور باطل و مذموم نظریات کو فروغ دے رہی ہو یاکسی دوسری غیر شرعی سرگرمی میں ملوث ہو  تو پھرایسی این جی او کی  ملازمت اور کمائی دونوں گناہ میں معاونت کی وجہ سے ناجائز ہیں۔</p><p style=""text-align:justify;"">قرآن مجید میں فرمانِ باری تعالیٰ ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""qr_writing"">""وَتَعاوَنُوا عَلَى الْبِرِّ وَالتَّقْوى ‌وَلا ‌تَعاوَنُوا عَلَى الْإِثْمِ وَالْعُدْوانِ وَاتَّقُوا اللَّهَ إِنَّ اللَّهَ شَدِيدُ الْعِقابِ.""(المائدة:2)</span></p><p class=""indent"" style=""text-align:justify;"">ترجمہ:""اور نیکی اور تقویٰ میں ایک دوسرے کی مدد کرتے رہو اور گناہ و زیادتی میں ایک دوسرے کی اعانت نہ کرو اور اللہ تعالیٰ سے ڈرا کرو ،بلاشبہ اللہ تعالی سخت سزا دینے والا ہے.""(بیان القرآن )</p><p dir=""rtl"" style=""text-align:justify;"">احکام القرآن للجصاص میں ہے:</p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing"">""وقوله تعالى وتعاونوا على البر والتقوى يقتضي ظاهره إيجاب التعاون على كل ما كان تعالى لأن البر هو طاعات الله وقوله تعالى ولا تعاونوا على الإثم والعدوان نهي عن معاونة غيرنا على معاصي الله تعالى.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(المائدۃ : 296/3، ط: داراحیاء التراث العربي)</span></p><p dir=""rtl"" style=""text-align:justify;"">سنن ترمذی میں ہے:</p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing"">""عن أبي هريرة، قال: قال رسول الله صلى الله عليه وسلم: «يا أيها الناس، إن الله طيب ولا يقبل إلا طيبا وإن الله أمر المؤمنين بما أمر به المرسلين»، فقال: {يا أيها الرسل كلوا من الطيبات واعملوا صالحا إني بما تعملون عليم} [المؤمنون: 51]، وقال: {يا أيها الذين آمنوا كلوا من طيبات ما رزقناكم} [البقرة: 172] قال: «وذكر الرجل يطيل السفر أشعث أغبر يمد يده إلى السماء يا رب، يا رب ‌ومطعمه ‌حرام، ومشربه حرام، وملبسه حرام، وغذي بالحرام، فأنى يستجاب لذلك».""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(أبواب تفسیر القرآن، ومن سورۃ البقرۃ،128/2,ط:قديمي)</span></p><p dir=""rtl"">فتح الباری میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""أورد فيه حديث خباب وهو إذ ذاك مسلم في عمله للعاص بن وائل وهو مشرك وكان ذلك بمكة وهي إذ ذاك دار حرب واطلع النبي صلى الله عليه وسلم على ذلك وأقره ولم يجزم المصنف بالحكم لاحتمال أن يكون الجواز مقيدا بالضرورة أو أن جواز ذلك كان قبل الإذن في قتال المشركين ومنابذتهم وقبل الأمر بعدم إذلال المؤمن نفسه وقال المهلب كره أهل العلم ذلك إلا لضرورة بشرطين أحدهما أن يكون عمله فيما يحل للمسلم فعله والآخر أن لا يعينه على ما يعود ضرره على المسلمين وقال بن المنير استقرت المذاهب على أن الصناع في حوانيتهم يجوز لهم العمل لأهل الذمة ولا يعد ذلك من الذلة بخلاف أن يخدمه في منزله وبطريق التبعية له والله أعلم.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب صلوة التراويح،‌‌قوله باب هل يؤاجر الرجل نفسه من مشرك في أرض الحرب، 452/4، ط: دار المعرفة)</span></p><p style=""text-align:justify;"">ہدایہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""قال: ""ولا يجوز الاستئجار على الغناء والنوح، وكذا سائر الملاهي""؛ لأنه استئجار على ‌المعصية والمعصية لا تستحق بالعقد.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الإجارات،‌‌باب الإجارة الفاسدة،238/3،ط:دار إحياء التراث العربي)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144501102458,banuri,"('معاملات', 'muamlat')","('ملازمت', 'ملازمت')","('جائز اور ناجائز ملازمت', 'jaiz-aur-najaiz-mulazamat')"
13-07-2023,https://www.banuri.edu.pk/readquestion/manghol-pr-qurbani-wajb-hony-ka-hukm-144412100957/13-07-2023,منگول یعنی ذہنی معذور پر قربانی کا حکم,میری چھوٹی نند اور بیٹا دونوں کا شمار ذہنی معذوری والے افراد میں ہوتا ہے کیا ان پر قربانی واجب ہے میرے سسر اپنی قربانی نہیں کرتے بلکہ اپنی اس بیٹی کے حصے کی قربانی کرتے ہیں کیا یہ صحیح ہے لڑکی (24)سال کی ہے دونوں بچے ڈاؤن سنڈروم بچے ہیں جن کو منگول چھوٹے دماغ والے بچے بھی کہتے ہیں۔,"<p><p style=""text-align:justify;"">صورتِ مسئولہ قربانی واجب ہونے کے لئے عاقل بالغ ہونا شرط ہے،لہذا سوال میں ذکر کردہ ذہنی معذور افراد کی ملکیت میں اگر نصاب کے برابر مال/ سونا/ چاندی یا رقم  یا مالِ تجارت یا ضرورت سے زائد اتنا سامان ہےتو اس کی طررف سے قربانی کرنا اس کے ولی پر واجب نہیں ہے، اگر سسر صاحب خود صاحبِ نصاب ہے تو ان پر اپنی قربانی کرنا لازم ہے۔</p><p style=""text-align:justify;"">البحر الرائق شرح كنز الدقائق میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وفي الينابيع والمعتوه والمجنون بمنزلة الصبي والذي يجن ويفيق كالصحيح ولو كان المجنون موسرا يضحي عنه وليه من ماله في الروايات المشهورة وروي أن الأضحية قبل أن يضحى بها لا تجب في مال المجنون"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الذبائح، ذبيحة المجوسي والوثني والمرتد والمحرم وتارك التسمية عمدا، ج:8، ص:199، ط:دارالکتاب الاسلامی)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط واللہ اعلم</span></p></p>",144412100957,banuri,"('قربانی', 'uzhiyah')","('قربانی کا وجوب', 'qurbani-ka-wujoob')","('قربانی کا حکم', 'qurbani-ka-hukum')"
05-06-2023,https://www.banuri.edu.pk/readquestion/fiqh-hanfi-ke-bari-mai-kutub-144411101481/05-06-2023,عامی اردو دان کے لیے فقہ حنفی کے بارے میں کتب,عام انسان فقہ حنفی کے بارے میں پڑھنا چاہتا ہو تو کیا پڑ ھے؟,"<p><p style=""text-align:justify;"">اردو زبان میں فقہ حنفی   کے مسائل جاننے  کے لیے تعلیم الاسلام ، بہشتی زیور ( مصنفہ:  حضرت مولانا اشرف علی تھانوی رحمہ اللہ)  اور عمدۃ الفقہ  (مصنفہ: حضرت  مولانا زوار حسین شاہ صاحب  رحمہ اللہ) کا مطالعہ کیا جاسکتا ہے۔ فقط واللہ اعلم</p></p>",144411101481,banuri,"('علوم و فنون', 'uloom-funoon')","('فقہ و فتویٰ', 'fiqah')","('فقہ کی تعریف اور دائرہ کار', 'fiqh-ki-tareef-aur-daaira-kar')"
09-08-2023,https://www.banuri.edu.pk/readquestion/lksjfak-aklsjf-iwff-ajskdhf-w-144501102064/09-08-2023,مساجد میں کھانا کھانے یا کھلانے کا حکم,"ایک مدرسے میں کچھ ایسا نظام بنا لیا گیا ہے کہ اس میں تمام طلباء ، اساتذہ کے لیے روزانہ مسجد میں باقاعدہ کھانے کے لیے دسترخوان لگایا جاتا ہے, دوپہر اور شام کے وقت مسجد ہی میں کھانا کھاتے ہیں, کبھی کبھار مہتمم صاحب بھی کھاتے ہیں اور کھانے کے دوران کبھی دین کی باتیں اور کبھی دنیا کی بھی باتیں کرتے ہیں.... جب کہ اس مدرسہ میں مسجد کے علاوہ اور بھی ایسی جگہ ہے جہاں بچے اور اساتذہ اور ناظم مدرسہ کھانا کھا سکتے ہیں۔ شرعی اعتبار سے مسجد کو کھانا کھانے کے لیے استعمال کرنا اور کھانے کے دوران دینی و دنیوی باتیں کرنا کیسا ہے؟","<p><p style=""text-align:justify;"">واضح رہے کہ مسجد بنانے کا مقصد ذکراللہ اور عبادتِ الہٰی  ہے، مسافر اور معتکف کے علاوہ افراد کے لیے مسجد میں کھانا، پینا اور سونا مکروہ ہے؛اور  مسجد میں صرف معتکف کے لیے کھانے پینے کی اجازت ہے، ہرایک کے لیے کھانے پینے کی اجازت نہیں ہے، لہذا بہ شرط صحت سوال طلباء ، اساتذہ کے لیے روزانہ مسجد میں باقاعدہ کھانا کھلانے کا معمول بنانا  اورکھانے کے دوران کبھی دین کی باتیں اور کبھی دنیا کی بھی باتیں کرنا    درست نہیں ہے ۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent""><span class=""ar_writing"">"" وأكل، ونوم إلا لمعتكف وغريب : (قوله: وأكل ونوم إلخ) وإذا أراد ذلك ينبغي أن ينوي الاعتكاف، فيدخل ويذكر الله تعالى بقدر ما نوى، أو يصلي ثم يفعل ما شاء، فتاوى هندية.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(‌‌كتاب الصلاة،أفضل المساجد مكة، ثم المدينة، ٦٦١/١،ط: دار الفكر)</span></p><p>فتاوی عالمگیری میں ہے:</p><p class=""indent""><span class=""ar_writing"">""ويكره النوم والأكل فيه لغير المعتكف، وإذا أراد أن يفعل ذلك ينبغي أن ينوي الاعتكاف فيدخل فيه ويذكر الله تعالى بقدر ما نوى أو يصلي ثم يفعل ما شاء، كذا في السراجية. ""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">‌‌[كتاب الكراهية،الباب الخامس في آداب المسجد،٣٢١/٥،ط: المطبعة الكبرى)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">فقط واللہ اعلم</span></p></p>",144501102064,banuri,"('نماز', 'salat')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkaam')","('مسجد میں ممنوع افعال', 'masjid-men-mamnoo-afaal')"
09-08-2023,https://www.banuri.edu.pk/readquestion/nnjhgyt-nbjgyrrfd-n-kjkouyrdt-144501102063/09-08-2023,قبر میں کفن کی گرہ کھو لنے کا حکم,میت کو دفنانے کے بعد کفن کی ڈوری کی گھٹان کھولنے کے بعد ڈوری نکالنا چاہیے  یا  وہیں چھوڑ دیں؟,"<p><p style=""text-align:justify;"">صورت ِ  مسئولہ میں  میت کو قبر  میں رکھنے کے بعد کفن کی وہ ڈوری جس سے  جو کفن کھل جانے کے خوف سے  گرہ لگائی  جاتی  ہے،یہ کفن کا حصہ نہیں    ہے ، گرہ نکالنے  کے بعد  یہ  ڈوری وہاں چھوڑ نا یا واپس لانا دونوں جائز ہیں۔</p><p style=""text-align:justify;"">حاشیہ الطحطاوی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""‌و تحل ‌العقدة"" لأمر النبي صلى الله عليه وسلم لسمرة وقد مات له ابن ""أطلق عقد رأسه وعقد رجليه"" لأنه أمن من الانتشار ""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">‌‌(كتاب الصلاة،‌‌فصل في حملها ودفنها،٦٠٩،ط: دار الكتب العلمية)</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وإزار"" من القرن إلى القدم ""و"" الثالث ""لفافة"" تزيد على ‌ما ‌فوق ‌القرن والقدم ليلف بها الميت وتربط من أعلاه وأسفله.....‌وعقد"" ‌الكفن إن خيف انتشاره"" صيانة للميت عن الكشف...ثم"" ‌تربط ""‌الخرقة فوقها"" لئلا تنتشر الأكفان..قوله: ""‌إن ‌خيف انتشاره"" والإبان كان المدفن قريبا لا يخشى انتشاره فلا يعقد""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(‌‌كتاب الصلاة،‌‌باب أحكام الجنائز،٥٧٥،٥٧٨،ط : دار الكتب العلمية)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144501102063,banuri,"('جنائز', 'janaiz')","('میت کو کفن دینا', 'mayyat-ko-kafan-dena')","('کفن دینے کا طریقہ', 'kafan-dene-ka-tareeqa')"
