issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
17-03-2021,https://www.banuri.edu.pk/readquestion/fajar-ki-sunato-ki-qaza-k-mutaliq-144208200136/17-03-2021,فجر کی سنتوں کی قضا کے متعلق,صبح کی سنت قضا ہو جائے تو کیا حکم ہے ؟,"<p><p style=""text-align:justify;"">سنتوں کی مستقل طور پر قضا نہیں ہے، البتہ فجر کی سنتوں کی تاکید کی وجہ سے یہ حکم ہے کہ جس دن فجر کی سنتیں تنہا یا فجر کی فرض نماز  کے ساتھ رہ جائیں تو اشراق کا وقت ہوجانے کے بعد سے لے کر اسی دن زوال کے وقت تک فجر کی سنتیں ادا کرلینی چاہییں؛  لہٰذا صورتِ مسئولہ میں فجر کی فرض نماز کے بعد اشراق کا وقت ہونے سے پہلے فجر کی سنتیں ادا کرنا درست نہیں ہے، اشراق کا وقت داخل ہونے کے بعد سے لے کر  اسی دن زوال تک کے درمیانی وقت میں ادا کرنی چاہییں۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 57):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ولايقضيها إلا بطريق التبعية ل) قضاء (فرضها قبل الزوال لا بعده في الأصح)؛ لورود الخبر بقضائها في الوقت المهمل. </span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: ولايقضيها إلا بطريق التبعية إلخ) أي لايقضي سنة الفجر إلا إذا فاتت مع الفجر؛ فيقضيها تبعاً لقضائه لو قبل الزوال، وما إذا فاتت وحدها فلاتقضى قبل طلوع الشمس بالإجماع؛ لكراهة النفل بعد الصبح. وأما بعد طلوع الشمس فكذلك عندهما. وقال محمد: أحب إلي أن يقضيها إلى الزوال، كما في الدرر. قيل: هذا قريب من الاتفاق؛ لأن قوله: ""أحب إلي"" دليل على أنه لو لم يفعل لا لوم عليه. وقالا: لايقضي، وإن قضى فلا بأس به، كذا في الخبازية. ومنهم من حقق الخلاف وقال: الخلاف في أنه لو قضى كان نفلاً مبتدأً أو سنةً، كذا في العناية يعني نفلاً عندهما، سنةً عنده، كما ذكره في الكافي إسماعيل""</span>.</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144208200136,banuri,"('نماز', 'salat')","('فوت شدہ نمازوں کی قضا', 'fout-shuda-namazon-ki-qaza')","('سنن و نوافل کی قضاء', 'sunan-o-nawafil-ki-qaza')"
17-03-2021,https://www.banuri.edu.pk/readquestion/mehr-e-fatimi-ki-miqdar-144208200124/17-03-2021,مہر فاطمی کی مقدار,مہر فاطمی کی مقدار کتنی ہے ؟,"<p><p style=""text-align:justify;"">مہر کی زیادہ سے زیادہ شرعاً کوئی مقدار متعین نہیں ہے۔ زوجین کی باہمی رضامندی سے کچھ بھی مقرر کیا جاسکتا ہے، البتہ بہت زیادہ مہر رکھنے کو شریعت نے پسند نہیں کیا۔<br/>مہر فاطمی کی مقدار احادیث میں ساڑھے بارہ اوقیہ منقول ہے اور ایک اوقیہ چالیس درھم کا ہوتا ہے تو اس حساب سے مہر فاطمی پانچ سو درھم بنتے ہیں۔ موجودہ دور کے حساب سے اس کی مقدار ایک سو اکتیس تولہ تین ماشہ چاندی ہے۔ اور گرام کے حساب سے 1.5309 کلو گرام چاندی ہے۔ </p><p style=""text-align:justify;"">یہ مہر چاندی کی صورت میں ادا کرنا ہو تو مقدار بتادی گئی ہے، اور اگر اس کے بقدر رقم کی صورت میں ادا کرنا ہو تو جس وقت مہر کی ادائیگی کرنی ہو اس دن بازار میں چاندی کی قیمت معلوم کرکے اس کا حساب کرلیا جائے۔<br/>اور کم از کم مہر کی مقدار دس درھم ہے۔ چاندی کے حساب سے اس کی مقدار بحساب گرام 30.618 گرام چاندی اور تولہ کے حساب سے 31.5 ماشہ چاندی بنتی ہے۔ فقط واللہ اعلم</p></p>",144208200124,banuri,"('نکاح', 'nikah')","('مہر', 'meher')","('مہر کی مقدار', 'meher-ki-miqdar')"
10-06-2021,https://www.banuri.edu.pk/readquestion/suraj-girhan-k-moqa-p-dua-144210201496/10-06-2021,سورج گرہن کے موقع پر دعا,نمازِ کسوفِ  شمس کی دعا کس طرح کریں؟,"<p><p style=""text-align:justify;"">سورج گرہن کے موقع پر رسول اللہ صلی اللہ علیہ وسلم سے نماز اور ذکر و دعا کی ترغیب ثابت ہے، خود رسول اللہ صلی اللہ علیہ وسلم  نے بھی  صحابہ کو نماز پڑھائی اور   اور نماز کے بعد قبلہ رو بیٹھ کر دعا فرمائی، باقی  اس کے علاوہ دعا کی کوئی مخصوص کیفیت متعین نہیں ہے، جتنا ہو سکے دعا اور ذکر میں مشغول رہنا چاہیے۔</p><p style=""text-align:justify;"">تفصیل کے لیے درج ذیل لنک پر کلک کریں:</p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D8%B3%D9%88%D8%B1%D8%AC-%D8%A7%D9%88%D8%B1-%DA%86%D8%A7%D9%86%D8%AF-%DA%AF%D8%B1%DB%81%D9%86-%DA%A9%DB%8C-%D8%AD%D9%82%DB%8C%D9%82%D8%AA-%D8%A7%D9%88%D8%B1-%D8%A7%D8%B3-%DA%A9%DB%8C-%D9%86%D9%85%D8%A7%D8%B2-%DA%A9%D8%A7-%D8%B7%D8%B1%DB%8C%D9%82%DB%81/11-08-2018"">سورج اور چاند گرہن کی حقیقت اور اس کی نماز کا طریقہ</a></p><p style=""text-align:justify;""><span style=""font-family:arabic_font;""><span style=""font-size:23px;""><strong>الدعاء للطبراني (ص: 608):</strong></span></span></p><p class=""indent"" style=""text-align:justify;""><span style=""font-family:arabic_font;""><span style=""font-size:23px;""><strong>""انكسفت الشمس على عهد رسول الله صلى الله عليه وسلم يوم توفي إبراهيم ابن رسول الله فقال الناس: إنما انكسفت لموت إبراهيم، فقال رسول الله صلى الله عليه وسلم: «إن الشمس والقمر آيتان من آيات الله لا ينكسفان لموت أحد ولا لحياته، فإذا رأيتم ذلك فافزعوا إلى ذكر الله وإلى الصلاة».""</strong></span></span></p><p style=""text-align:justify;""><span style=""font-family:arabic_font;""><span style=""font-size:23px;""><strong>سنن أبي داود للسجستاني (1/ 459):</strong></span></span></p><p class=""indent"" style=""text-align:justify;""><span style=""font-family:arabic_font;""><span style=""font-size:23px;""><strong>""ثم جلس كما هو مستقبل القبلة يدعو حتى انجلى كسوفها.""</strong></span></span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 181، 182):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">''(يصلي بالناس من يملك إقامة الجمعة)، بيان للمستحب، وما في السراج:لا بد من شرائط الجمعة إلا الخطبة، رده في البحر، عند الكسوف (ركعتين)، بيان لأقلها، وإن شاء أربعاً أو أكثر، كل ركعتين بتسليمةٍ أو كل أربع، مجتبى، وصفتها: (كالنفل) أي بركوع واحد في غير وقتٍ مكروهٍ، (بلا أذان و) لا (إقامة و) لا (جهر و) لا (خطبة)، وينادي: الصلاة جامعة؛ ليجتمعوا، (ويطيل فيها الركوع) والسجود (والقراءة) والأدعية والأذكار الذي هو من خصائص النافلة، ثم يدعو بعدها جالساً مستقبلَ القبلة أو قائماً مستقبل الناس والقوم يؤمِّنون، (حتى تنجلي الشمس كلها، وإن لم يحضر الإمام) للجمعة (صلى الناس فرادى) في منازلهم تحرزاً عن الفتنة، (كالخسوف) للقمر.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144210201496,banuri,"('نماز', 'salat')","('سنن و نوافل', 'nawafil')","('سورج اور چاند گرہن کی نماز', 'soraj-or-chand-girhan-ki-namaz')"
14-06-2021,https://www.banuri.edu.pk/readquestion/gari-me-tekar-lgwana-144211200153/14-06-2021,گاڑی میں ٹریکر لگوانا,گاڑی میں ٹریکر لگوانا کیسا ہے؟,"<p><p style=""text-align:justify;"">گاڑی میں حفاظت کے لیے ٹریکر لگوانے میں شرعاً کوئی حرج نہیں۔ البتہ کیمرہ وغیر لگوانا جس میں جاندار کی بھی تصویر کشی ہوتی ہو، اس کی اجازت نہیں ہوگی۔ فقط واللہ اعلم</p></p>",144211200153,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
14-06-2021,https://www.banuri.edu.pk/readquestion/agar-kisi-orat-ko-bar-bar-talaq-ho-jate-ho-kia-us-k-liay-koi-had-bande-h-144211200175/14-06-2021,اگر کسی عورت کو بار بار طلاق ہو جاتی ہو، کیا اس کے لیے کوئی حد بندی ہے؟,ایک عورت جس کو ہر بار طلاق ہو جاتی ہے،  وہ ہر بار عدت گزارنے کے بعد شرعی حیثیت  سے کتنی بار علیحدہ علیحدہ شخص سے  شادی کر سکتی ہے؟  اس کی کوئی حد ہے  یا  نہیں؟,"<p><p style=""text-align:justify;"">اگر کوئی خاتون ایسی ہو جس کا کسی  مرد کے ساتھ نباہ نہ ہو پاتا ہو، بلکہ  ہر مرتبہ اُس کو   طلاق ہو جاتی ہو،  ایسی عورت کے لیے شریعت میں کوئی حد بندی نہیں ہے،  بلکہ جتنی بار اُس کو طلاق ہو جائے وہ ہر مرتبہ اپنی عدت گزارنے کے بعد دوسرے آدمی سے  نکاح کر سکتی ہے۔</p><p style=""text-align:justify;"">ایسی صورت میں لڑکی کے اولیاء کو چاہیے کہ وہ طلاق کی بنیادی وجہ معلوم کریں اور  جس وجہ سے عورت کو بار بار طلاق ہو جاتی ہو،  اُس کو زائل کرنے کی کوشش کریں؛ تاکہ اُس کا گھر آباد ہو سکے۔  نیز یہ بھی ملحوظ رہے کہ کسی عورت کے لیے اس نیت سے نکاح کرنا کہ وہ طلاق لے کر پھر دوسرے مرد  سے نکاح کرے گی، اور پھر اس سے بھی طلاق لے گی،  یہ جائز نہیں ہے، اگر کسی کی یہ غرض ہے تو یہ  مقصدِ نکاح کے خلاف  ہے اور عورت کا بلاوجہ طلاق کا مطالبہ گناہ ہے۔ فقط واللہ اعلم</p></p>",144211200175,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق - وقوع اور عدم وقوع', 'talaq-wuqo-or-adm-e-wuqo')"
14-06-2021,https://www.banuri.edu.pk/readquestion/iddat-e-talaq-k-bad-nikah-krna-144211200173/14-06-2021,عدتِ طلاق گزرتے ہی اگلے دن نکاح کرنے کا حکم,ایک عورت کو طلاق کے  دوسرے دن یکم محرم سے سات محرم تک پہلا ، اٹھائیس محرم سے  چار صفر تک دوسرا  اور پچیس صفر سے دو ربیع الاول تک تیسرا حیض ہوا،  یعنی اس کی عدت دو ماہ بنتی ہے ،  اب کیا وہ تین ربیع الاول کو نکاح کر سکتی ہے ؟,"<p><p style=""text-align:justify;"">مطلقہ کی عدت  چوں کہ کامل تین حیض ہوتی  ہے اور سوال میں جو  صورت ذکر کی گئی ہے، اس صورت میں مذکورہ مطلقہ خاتون کے طلاق کے بعد تین حیض دو  ربیع الاول کو مکمل ہو گئے ہیں؛ لہٰذا اس کے بعد تین ربیع الاول کو اس کے لیے نکاح کرنا جائز ہے۔  فقط واللہ اعلم</p></p>",144211200173,banuri,"('نکاح', 'nikah')","('نکاح صحیح', 'nikah-e-sahih')","('نکاح کی شرائط/ ارکان/ آداب', 'nikah-ki-sharaait-arkaan-aadab')"
08-06-2021,https://www.banuri.edu.pk/readquestion/maneha-name-rakhna-144210201390/08-06-2021,منیحہ نام رکھنا,منیحہ کا مطلب بھی بتا دیں؟,"<p><p>""منیحہ ""( <span class=""ar_writing"">مَنِيحَة</span>) کا معنی ہے:  تحفہ  اور عطیہ۔    یہ نام رکھنا جائز ہے۔</p><p>فتح الباری(199/5):</p><p class=""indent""><span class=""ar_writing"">""قَوْلُهُ: مَنَائِحُ بِنُونٍ وَمُهْمَلَةٍ جَمْعُ مَنِيحَةٍ وَهِيَ كَعَطِيَّةٍ لَفْظًا وَمَعْنًى وَأَصْلُهَا عَطِيَّةُ النَّاقَةِ أَوِ الشَّاةِ وَيُقَالُ: لَايُقَالُ: مَنِيحَةٌ إِلَّا لِلنَّاقَةِ وَتُسْتَعَارُ لِلشَّاةِ كَمَا تَقَدَّمَ فِي الْفِرْسِنِ سَوَاءً قَالَ إِبْرَاهِيمُ الْحَرْبِيُّ وَغَيْرُهُ: يَقُولُونَ: مَنَحْتُكَ النَّاقَةَ وَأَعَرْتُكَ النَّخْلَةَ وَأَعْمَرْتُكَ الدَّارَ وَأَخْدَمْتُكَ الْعَبْدَ وَكُلُّ ذَلِكَ هِبَةُ مَنَافِعَ وَقَدْ تُطْلَقُ الْمَنِيحَةُ عَلَى هِبَةِ الرَّقَبَةِ.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144210201390,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
08-06-2021,https://www.banuri.edu.pk/readquestion/awlad-ky-ly-wazifa-144210201367/08-06-2021,اولاد کے لیے وظیفہ,میری شادی کو چار سال ہوگئے، میری ایک بیٹی ہے، اس کے بعد کوئی اولاد نہیں ہے،اولاد کے  لیے کوئی دعا روحانی علاج بتادیں!,"<p><p style=""text-align:justify;"">آپ  پنج وقتہ نماز کا اہتمام کریں، اور فرض نمازوں کے بعد اور تہجد میں اللہ تعالیٰ سے دعا کریں، نیز درج ذیل وظیفہ درجِ ذیل طریقے سے گیارہ دن مسلسل پڑھنے کا اہتمام کریں :</p><p style=""text-align:justify;""> عشاء کی نماز کے بعد سورۃ الضحی سات مرتبہ  اور<span class=""qr_writing"">یَافَتّاحُ</span>  سو (100) مرتبہ پڑھ کر پانی پر دم کرکے  پییں بھی اور اپنے آپ پر  چھڑکیں بھی۔فقط واللہ اعلم</p><p style=""text-align:justify;""> </p></p>",144210201367,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
08-06-2021,https://www.banuri.edu.pk/readquestion/hinza-naam-ka-matlab-aur-rakhnay-ka-hukum-144210201370/08-06-2021,’’حينزا‘‘ يا ’’حِنزا‘‘ (Hinza) نام کا معنی اور رکھنے کا حکم,Hinza میں اپنی بچی کا نام حینزا رکھنا چاہتا ہو، كيا  Hinza کا معنی ٹھیک ہے ؟,"<p><p style=""text-align:justify;"">’’حينزا‘‘ يا ’’حِنزا‘‘ (Hinza) ایک بے معنی لفظ ہے، اس لیے اس نام کے بجائے بچی کا نام حضرات صحابیات مکرمات رضی اللہ عنہن کے ناموں میں سے کسی نام پر رکھنا چاہیے، جامعہ کی ویب سائٹ پر اسلامی ناموں کے سیکشن سے بھی نام منتخب کرکے رکھ سکتے ہیں۔ فقط واللہ اعلم</p></p>",144210201370,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
08-06-2021,https://www.banuri.edu.pk/readquestion/minha-name-rakhne-ka-hukum-144210201381/08-06-2021,منحہ نام رکھنے کا حکم,مِنحہ کا مطلب بتا دیں، بیٹی کا نام رکھنا ہے؟,"<p><p style=""text-align:justify;"">’’منحہ‘‘ عربی زبان کا لفظ ہے اور اس کا معنی ہے تحفہ، عطیہ، گفٹ،اس  نام کا درست تلفظ یوں ہے:<span class=""qr_writing"">""مِنْحَه""</span>(میم کے زیر، نون کے سکون اور حاء کے زبر کے ساتھ)  ، یہ نام رکھنا جائزہے۔</p><p style=""text-align:justify;"">تاج العروس میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""منح : ( مَنَحَهُ ) الشّاةَ والنّاقَةَ ( كَمنَعَه وضَرَبَه ) يَمنَحه ويَمْنِحُه : أَعارَه إِيّاهَا ، وذكره الفَرَّاءُ في باب بَفعَل ويَفعِل . ومَنَحَه مالاً : وَهَبَه . ومَنَحَه : أَقرَضه . ومَنَحَه : ( أَعْطَاهُ ، والاسمُ المِنْحَة ، بالكسر )، وهي العَطِيّة ، كذا في ( الأَساس )"". (ج:7/ص:155/ط:دارالھدایة)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">فقط و الله أعلم</span></p></p>",144210201381,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
