issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
16-11-2020,https://www.banuri.edu.pk/readquestion/bila-uzar-ghar-main-namaz-parhna-144203201581/16-11-2020,بلاعذر گھر میں نماز پڑھنا,مسجد کی نمازِ کی اذان سن کر اگر بلا عذر کوئی گھر میں جماعت کروائے تو کیا اس کا ثواب ہے یا نہیں؟,"<p><p style=""text-align:justify;"">جماعت کے ساتھ نماز پڑھنا حکماً واجب  ہے، بلا عذر مرد کا گھر میں نماز پڑھنے کی عادت بنا لینا گناہ ہے، شفیق و مہربان نبی کریم صلی اللہ علیہ وسلم نے جماعت ترک کرنے والوں کے متعلق شدید وعیدیں ارشاد فرمائی ہیں، بہت سی روایات میں یہ مضمون وارد ہے کہ اگر گھروں میں عورتیں اور بچے نہ ہوتے تو میں اپنے جوانوں کو لکڑیاں جمع کرنے کا حکم دیتا اور کسی کو نماز قائم کرنے کا حکم دیتا اور خود ان لوگوں کے گھروں کو جاکر آگ لگادیتا جو  جماعت میں نہیں آتے۔ اور حضرت عبداللہ بن مسعود رضی اللہ عنہ فرماتے ہیں کہ حضور صلی اللہ علیہ وسلم کے زمانے میں یا تو کھلا ہوا منافق جماعت ترک کرتاتھا یا پھر ایسا مریض جو دو آدمیوں کے سہارے بھی نہ آسکتاہو، ورنہ مریض بھی دو آدمیوں کے سہارے گھسٹتے قدموں آکر مسجد کی جماعت میں شامل ہوتے تھے؛ اس لیے مرد کے لیے بلاعذر گھر میں نماز کا معمول بنانا گناہ ہے، مسجد میں ہی جماعت سے نماز ادا کرنا چاہیے، البتہ اگر کبھی عذر کی وجہ سے جماعت رہ جائے یا جماعت چھوٹنے کا معتبر عذر (مثلاً: بیماری، یا بیمار کی تیمار داری جب کہ کوئی اور میسر نہ ہو، وغیرہ) ہو تو گھر میں نماز پڑھنے میں حرج نہیں۔</p><p style=""text-align:justify;"">گھر میں نماز پڑھنے کی صورت اگر چہ فرض ادا ہوجائے گا، لیکن مسجد اور جماعت کے ثواب سے محرومی ہوگی۔</p><p style=""text-align:justify;"">جماعت کی نماز کی اہمیت اور ترک پر وعید سے متعلق تفصیل کے لیے درج ذیل لنک پر فتویٰ ملاحظہ فرمائیں:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D9%88%D8%A7%D9%84%D8%AF%DB%8C%DA%BA-%DA%A9%DB%92-%D8%AD%D9%82%D9%88%D9%82-%D8%A7%D9%88%D9%84%D8%A7%D8%AF-%DA%A9%DB%8C-%D8%AA%D8%B1%D8%A8%DB%8C%D8%AA-%DA%A9%DB%8C-%D8%B0%D9%85%DB%81-%D8%AF%D8%A7%D8%B1%DB%8C-%D8%AC%D9%85%D8%A7%D8%B9%D8%AA-%D8%B3%DB%92-%D9%86%D9%85%D8%A7%D8%B2-%D9%BE%DA%91%DA%BE%D9%86%DB%92-%DA%A9%DB%92-%D9%81%D8%B6%D8%A7%D8%A6%D9%84-%D8%A7%D9%88%D8%B1-%D8%AA%D8%A7%DA%A9%DB%8C%D8%AF%D8%A7%D8%AA/07-09-2018"">جماعت سے نماز پڑھنے کے فضائل اور تاکیدات</a></p><p style=""text-align:justify;"">فقط واللہ اعلم</p></p>",144203201581,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
14-11-2020,https://www.banuri.edu.pk/readquestion/baghair-tahqeeq-kay-ilzam-laga-kar-kisi-ko-qusor-war-tahranay-ka-hukum-144203201502/14-11-2020,بغیر تحقیق کے الزام لگاکر کسی کو قصور وار ٹھہرانے کا حکم,کسی پر بغیر تحقیق کے الزام لگانا کہ فلاں کو ملزم اور  قصور وار ٹھہرایا جائے، اس کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">بغیر تحقیق اور ثبوت کے کسی پر بھی الزام لگاکر اسے قصور وار ٹھہرانا درست نہیں ہے، اگر اس کا منشا کسی کی عزتِ نفس یا کردار کو مجروح کرنا ہو، یا غیبت و بہتان طرازی ہو تو یہ مستقل کبیرہ گناہ ہیں۔</p><p style=""text-align:justify;"">باقی کسی اختلافی مسئلے میں  مدعی کا کسی کے خلاف الزام لگانا کہ فلاں سے یہ جرم ہوا ہے اسے سزا دی جائے، یہ ایک دعویٰ ہے، اور دعوے کی صداقت یا اس کے خلافِ حقیقت ہونے کا علم عدالت میں یا ثالث کے پاس تحقیق کے بعد ہوتاہے، اس لیے اگر مدعی کسی پر الزام لگائے کہ فلاں نے جرم کیا ہے، اسے قصور وار ٹھہرا کر سزا دی جائے، اس دعوے کے بارے میں اس وقت تک حتمی طور پر کچھ کہنا قبل از وقت ہوگا، جب تک مقدمے یا معاملے کی تحقیق کے تقاضے پورے کرکے حق کے مطابق فیصلہ نہ دے دیا جائے۔ فقط واللہ اعلم</p><p style=""text-align:justify;"">نوٹ: آپ کے سوال کے الفاظ ناقص اور غیر واضح تھے، جس قدر سمجھ آسکا، اس کے مطابق ہم نے سوال کے الفاظ کی تصحیح کرکے اس کی روشنی میں جواب دے دیا ہے، اگر آپ کی مراد کچھ اور ہے تو براہِ مہربانی مکمل وضاحت سے سوال دوبارہ ارسال کردیجیے، سوال ضابطے کے مطابق ہونے کی صورت میں ان شاء اللہ جواب جاری کردیا جائے گا!</p></p>",144203201502,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
14-11-2020,https://www.banuri.edu.pk/readquestion/mobile-phone-jaib-m-rkh-kr-bathroom-jana-jab-k-us-m-quran-bhi-ho-144203201482/14-11-2020,موبائل فون جیب میں رکھ کر باتھ روم جانا جب کہ اُس میں قرآن بھی ہو,ایسے فون کو جیب میں رکھ کر باتھ روم جانا جس میں قرآنِ پاک ڈاؤن لوڈ ہوا ہو، کیسا ہے؟,"<p><p style=""text-align:justify;"">اگر قرآنِ مجید کی کوئی سورت یا کوئی آیت موبائل اسکرین پر نقوش کی صورت میں ظاہر ہو تو اس حالت میں موبائل بیت الخلا میں  لے جانا جائزنہیں ہے۔ اور اگر نقوش اسکرین پر ظاہر نہ ہوں تو اس حالت میں بیت الخلا میں ایسا موبائل لے جانے  کی گنجائش ہے جس میں مصحف محفوظ ہو، لیکن خلافِ اولیٰ ہے۔ فقط واللہ اعلم</p></p>",144203201482,banuri,"('علوم و فنون', 'uloom-funoon')","('متعلقات قرآن کریم', 'quran-kareem')","('آداب و حقوقِ قرآن', 'aadaab-e-quran')"
17-06-2020,https://www.banuri.edu.pk/readquestion/madrasy-ke-lie-hindo-ka-pisa-lina-144110201572/17-06-2020,مدرسہ کے لیے ہندو کا روپیہ لینا,مدرسہ میں ہندو کا روپیہ لینا کیسا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#000;"">واضح رہے کہ  غیر مسلم سے مدرسہ کی تعمیر میں حصہ لینے کا مطالبہ نہیں کرنا چاہیے،</span></span> البتہ اگر وہ اپنی خوشی سے  تعاون کردے اور اس میں آگے چل کر کسی فتنے یا دخل اندازی کا اندیشہ نہ ہو، توغیر مسلم کا تعاون قبول کیا جاسکتا ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span style=""background-color:#fff;""><span style=""color:#000;"">لہذا صورتِ مسئولہ میں اگر ہندو نے مطالبے کے بغیر مدرسہ  کے لیے کچھ تعاون کیا، تو اس کو مدرسہ  میں استعمال کرنے کی گنجائش ہے ، لیکن  اگر کسی فتنہ یا دخل اندازی  کا اندیشہ ہو یا کسی دلیل سے اس کے مال کے حرام وغصب وغیرہ کا ہونا ظاہر ہو تو لینا جائز نہیں ہوگا۔</span></span></p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing""><span style=""color:#000;"">و فی الأشبا</span><span style=""color:#000;"">ہ</span><span style=""color:#000;"">و النظائر :</span><br/></span></p><p class=""indent"" style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;""><span style=""color:#000;"">""وأما الوقف فلیس بعبادة وضعًا بدلیل صحته من الکافر.""</span></span></span></p><p class=""indent"" style=""margin-left:0;margin-right:0;text-align:left;""><span class=""ar_writing""><span style=""background-color:#fff;""><span style=""color:#000;"">( ص: 20،الناشر: دار الکتب العلمیة، بیروت - لبنان)</span></span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;""><span style=""color:#32383c;"">لمافي البحرالرائق:</span></span><br/></span></p><p class=""indent"" style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;""><span style=""color:#32383c;"">""وأما <span style=""background-color:#fff;""><span style=""color:#32383c;"">اﻹﺳﻼم ﻓﻠﻴﺲ ﻣﻦ ﺷﺮﻃﻪ ﻓﺼﺢ وﻗﻒ اﻟﺬﻣﻲ ﺑﺸﺮط ﻛﻮﻧﻪ ﻗﺮﺑﺔً ﻋﻨﺪﻧﺎ وﻋﻨﺪﻫﻢ ...""</span></span></span></span></span></p><p class=""indent"" style=""margin-left:0;margin-right:0;text-align:left;""><span class=""ar_writing""><span style=""background-color:#fff;""><span style=""color:#32383c;"">(ج:5، ص:204، ط: دارالکتاب الاسلامی، بیروت)</span></span></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;""><span style=""color:#32383c;"">وفی الشامية<span style=""background-color:#fff;""><span style=""color:#32383c;"">:</span></span></span></span><br/></span></p><p class=""indent"" style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""background-color:#fff;""><span style=""color:#32383c;"">أن شرط وقف <span style=""background-color:#fff;""><span style=""color:#32383c;"">اﻟﺬﻣﻲ أن ﻳﻜﻮﻥ ﻗﺮﺑﺔ ﻋﻨﺪﻧﺎ ﻭﻋﻨﺪﻫﻢ ﻛالوﻗﻒ ﻋﻠﻰ اﻟﻔﻘﺮاء أو ﻋﻠﻰ ﻣﺴﺠﺪ اﻟﻘﺪس.""</span></span></span></span></span></p><p class=""indent"" style=""margin-left:0;margin-right:0;text-align:left;""><span class=""ar_writing""><span style=""background-color:#fff;""><span style=""color:#32383c;""><span style=""background-color:#fff;""><span style=""color:#32383c;"">(ج:4، ص:341، ط: دارالکتاب الاسلامی، بیروت</span></span><span style=""background-color:#fff;""><span style=""color:#32383c;"">)</span></span></span></span></span></p><p class=""indent"" style=""margin-left:0;margin-right:0;text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144110201572,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
11-11-2020,https://www.banuri.edu.pk/readquestion/shazab-nam-rakhna-kesa-he-144203201377/11-11-2020,شازب نام رکھنا کیسا ہے؟,کیا شازب نام رکھنا درست ہے؟,"<p><p style=""text-align:justify;"">""شازب"" کا معنی ہے دبلاسوکھاانسان۔ (القاموس الوحید: 861، ط:ادارہ اسلامیات لاہور)</p><p style=""text-align:justify;"">بصورتِ مسئولہ مذکورہ نام نامناسب معنی کی وجہ سے نہ رکھاجائے، بلکہ  جدت پسندی کی طرف مائل ہوئے بغیر کوئی اچھا سا  مناسب معنی والا نام یا انبیاءِ کرام علیہم السلام، صحابہ کرام رضی اللہ عنہم اجمعین، صلحاءِ کرام کے ناموں میں سے کسی کا نام پسند کرکے  رکھا جائے جو افضل اور باعث برکت بھی ہے۔ فقط والله اعلم</p></p>",144203201377,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
12-11-2020,https://www.banuri.edu.pk/readquestion/pubg-game-144203201388/12-11-2020,پب جی گیم,پب جی کھیلنا کیسا ہے؟,"<p><p style=""text-align:justify;"">پب جی (PUBG) گیم کئی طرح کے شرعی ودیگر مفاسد پر مشتمل ہے، اس کے کھیلنے میں نہ کوئی دینی اور نہ ہی کوئی دنیوی فائدہ ہے، مثلاً جسمانی  ورزش وغیرہ، یہ محض لہو لعب اور وقت گزاری  کے لیے کھیلی جاتی ہے، جو لایعنی کام ہے، اور  اس کو کھیلنے والے عام طور پر اس قدر عادی ہوجاتے ہیں کہ پھر انہیں اس کا نشہ سا ہوجاتا ہے، اور ایسا انہماک ہوتا ہے کہ وہ کئی دینی بلکہ دنیوی امور سے بھی غافل ہوجاتے ہیں، شریعتِ مطہرہ ایسے لایعنی لہو لعب پر مشتمل کھیل کی اجازت نہیں دیتی، جب کہ اس میں مزید شرعی قباحت یہ بھی یہ جان دار کی تصاویر پر مشتمل ہوتی ہے، نیز  مشاہدہ یہ ہے کہ  جو لوگ اس گیم کو بار بار کھیلتے ہیں، ان کا ذہن منفی ہونے لگتا ہے اور گیم کی طرح وہ واقعی دنیا میں بھی ماردھاڑ وغیرہ کے کام سوچتے ہیں، جس کے بہت سے واقعات وقوع پذیر ہوئے ہیں۔  لہذا پپ جی اور اس جیسے دیگر  گیم کھیلنا شرعاً جائز نہیں ہے۔فقط واللہ اعلم</p></p>",144203201388,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('مختلف قسم کے کھیل', 'mukhtalif-qism-k-khel')"
12-11-2020,https://www.banuri.edu.pk/readquestion/begair-wuzu-kay-seerat-ki-kitab-parhna-144203201392/12-11-2020,بغیر وضو کے سیرت کی کتاب پڑھنا,کیا بغیر وضو سیرت کی کتاب پڑھنا جائز ہے؟,"<p><p>سیرت کی کتاب بغیر وضو کے پڑھنا جائز ہے، البتہ ادب یہ ہے کہ باوضو ہو کر پڑھی جائے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1 / 176):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(والتفسير كمصحف لا الكتب الشرعية) فإنه رخص مسها باليد"".</span></p><p class=""indent"" style=""text-align:left;"">فقط والله اعلم</p></p>",144203201392,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('وضو کی فضیلت، حقیقت، مصالح', 'wazu-ki-fazeelat-haqeeqat-masaaleh')"
06-11-2020,https://www.banuri.edu.pk/readquestion/beva-char-beto-aur-do-betiyon-main-meras-ki-taqseem-144203201097/06-11-2020,بیوہ، چار بیٹوں اور دو بیٹیوں میں میراث کی تقسیم,والد مرحوم کی جائیداد کی تقسیم کے بارے میں راہ نمائی فرما دیجیے، ان کی اولاد میں چار لڑکے اور دو لڑکیاں ہیں اور ان کی زوجہ محترمہ حیات ہیں تو کس طریقے سے  تقسیم کی جائے گی؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگر مرحوم کے والدین اس کی زندگی ہی میں  وفات پاچکے تھے تو اب مرحوم کے   ترکہ کی  تقسیم کا شرعی طریقہ یہ ہے کہ   مرحوم کے ترکہ میں  سے اس کے حقوقِ  متقدمہ  یعنی تجہیز و تکفین کے اخراجات نکالنے کے بعد، مرحوم کے ذمہ اگر کوئی قرض ہے تو اسے کل ترکہ  میں سے ادا کرنے کے بعد، مرحوم نے اگر کوئی  جائز وصیت کی ہو تو اسے  ایک تہائی ترکہ میں سے نافذ کرکے  باقی کل منقولہ وغیر منقولہ  ترکہ کو   80 حصوں میں تقسیم کرکے  مرحوم کی بیوہ کو 10 حصے، مرحوم کے ہر ایک بیٹے کو 14، 14 حصے اور ہر ایک بیٹئ کو 7،7 حصے ملیں گے۔</p><p style=""text-align:justify;"">یعنی  100 روپے میں سے  12.50روپے مرحوم کی بیوہ کو، 17.50 روپے مرحوم کے ہر ایک بیٹے کو اور 8.75 روپے ہر ایک بیٹی کو ملیں گے۔ فقط واللہ اعلم</p></p>",144203201097,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
10-06-2020,https://www.banuri.edu.pk/readquestion/jinnat-ka-jannat-aur-jahannam-main-jana-144110201187/10-06-2020,جنات کا جنت و جہنم میں جانا / جنت کی زبان,کیا جنات  جنت جہنم میں جائیں گے؟ جنات کی زبان کون سی ہوتی ہے؟,"<p><p>کافر جنات جہنم میں بالاتفاق جائیں گے، اور انہیں جہنم میں عذاب ہوگا، البتہ نیک مسلمان جنات جنت میں جائیں گے یا نہیں ہے؟  اس میں محققین علماءِ کرام کے چار اقوال ہیں:</p><p>(1) جنت میں جائیں گے۔</p><p>(2) وہ جنت میں داخل نہیں ہوں گے، بلکہ جنت کے مضافات میں ہوں گے اور انسانوں کو دیکھیں گے، اور انسان ان کو نہیں دیکھ سکیں گے۔</p><p>(3) یہ جنت اور جہنم کے درمیان جگہ ”اعراف“ میں ہوں گے۔</p><p>(4) بعض علماءِ کرام نے اس میں توقف کیا ہے۔</p><p>ان میں سے پہلا قول جمہور علماء کرام کا ہے اور یہی راجح ہے وہ جنت میں بھی جائیں گے۔</p><p>2۔۔ انسانوں کی طرح مختلف علاقوں میں رہنے والے جنات کی بھی مختلف زبانیں ہوتی ہیں جس میں وہ بات چیت کرتے ہیں۔</p><p><span class=""ar_writing"">آكام المرجان في أحكام الجان (ص: 91):<br/></span></p><p class=""indent""><span class=""ar_writing"">""اتّفق الْعلمَاء على أَن كَافِر الْجِنّ معذب فِي الْآخِرَة كَمَا ذكر الله تَعَالَى فِي كِتَابه الْعَزِيز كَقَوْلِه تَعَالَى {فَالنَّار مثوى لَهُم} وَقَوله تَعَالَى {وَأما القاسطون فَكَانُوا لِجَهَنَّم حطبا} وَالله أعلم ...  الْبَاب الرَّابِع وَالْعشْرُونَ فِي دُخُول مؤمنيهم الْجنَّة : اخْتلف الْعلمَاء فِي مؤمني الْجِنّ هَل يدْخلُونَ الْجنَّة على أَرْبَعَة أَقْوَال: <br/>أحدها: أَنهم يدْخلُونَ الْجنَّة وَعَلِيهِ جُمْهُور الْعلمَاء وَحَكَاهُ ابْن حزم فِي الْملَل عَن أبن أبي ليلى وَأبي يُوسُف وَجُمْهُور النَّاس قَالَ: وَبِه نقُول ... </span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">القَوْل الثَّانِي: أَنهم لَايدْخلُونَهَا بل يكونُونَ فِي ربضها يراهم الْإِنْس من حَيْثُ لَا يرونهم، وَهَذَا القَوْل مأثور عَن مَالك وَالشَّافِعِيّ وَأحمد وَأبي يُوسُف وَمُحَمّد حَكَاهُ ابْن تَيْمِية فِي جَوَاب ابْن مرى وَهُوَ خلاف مَا حَكَاهُ ابْن حزم عَن أبي يُوسُف ...</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">القَوْل الثَّالِث: أَنهم على الْأَعْرَاف وَفِيه حَدِيث مُسْند سَيَأْتِي ذكره إِن شَاءَ الله تَعَالَى.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">القَوْل الرَّابِع الْوَقْف.""</span></p><p style=""text-align:justify;""><span class=""ar_writing"">إحياء علوم الدين (2/ 367):<br/></span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""كَانَ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ أَفْصَحَ النَّاسِ مَنْطِقًا وَأَحْلَاهُمْ كَلَامًا وَيَقُولُ: أَنَا أَفْصَحُ الْعَرَبِ، وإن أهل الجنة يتكلمون فيها بلغة محمد صلى الله عليه وسلم"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">المستدرك على الصحيحين للحاكم (4/ 97):<br/></span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن ابن عباس، رضي الله عنهما قال: قال رسول الله صلى الله عليه وسلم: "" أحبوا العرب لثلاث: لأني عربي والقرآن عربي وكلام أهل الجنة عربي "" تابعه محمد بن الفضل، عن ابن جريج ... حدثناه أبو عبد الله محمد بن بطة الأصبهاني، ثنا عبد الله بن محمد بن زكريا، ثنا إسماعيل بن عمرو، ثنا محمد بن الفضل، عن ابن جريج، عن عطاء، عن ابن عباس، رضي الله عنهما، قال: قال رسول الله صلى الله عليه وسلم: «احفظوني في العرب لثلاث خصال لأني عربي والقرآن عربي ولسان أهل الجنة عربي» قال الحاكم رحمه الله تعالى: «حديث يحيى بن يزيد، عن ابن جريج حديث صحيح، وإنما ذكرت حديث محمد بن الفضل متابعا له، والمتأمل بقول المصطفى صلى الله عليه وسلم كلام أهل الجنة عربي متهاون بالله ورسوله صلى الله عليه وسلم فإن شواهده تنذر بالوعيد منه صلى الله عليه وسلم لمن يختار الفارسية على العربية نطقا وكتابة، وقد روينا في ذلك أحاديث فمنها»"".</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144110201187,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('روح، برزخ اور قبر کے احوال', 'qabr-o-aakhrat')"
11-11-2020,https://www.banuri.edu.pk/readquestion/behnon-ko-miras-sy-mehrom-krna-144203201370/11-11-2020,بہنوں کو میراث سے محروم کرنا,بہنوں کو میراث سے محروم کرنا کیسا ہے؟ اس بارے شریعت کیا کہتی ہے؟,"<p><p style=""text-align:justify;""><span class=""ur_writing"">واضح رہے کہ والدین کے ترکہ میں  نرینہ اولاد کی طرح بیٹیوں کا بھی شرعی حق اور حصہ ہوتا ہے، والدین کے انتقال کے بعد ان کے ترکہ پر بیٹوں کا  قبضہ کرلینا اور بہنوں کو  ان کے شرعی حصے سے محروم کرنا ناجائز اور گناہ ِ کبیرہ ہے، بہنوں کو ان کا حق اور  حصہ  اس دنیا میں دینا لازم اور ضروری ہے، ورنہ آخرت میں دینا پڑے گا اور آخرت میں دینا آسان نہیں ہوگا، احادیثِ مبارکہ  میں اس بارے میں سخت وعیدیں آئی ہیں۔</span></p><p style=""text-align:justify;""><span class=""ur_writing"">مشکاۃ المصابیح میں ہے:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن سعيد بن زيد قال: قال رسول الله صلى الله عليه وسلم: «من أخذ شبراً من الأرض ظلماً؛ فإنه يطوقه يوم القيامة من سبع أرضين»"".</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(مشكاة المصابيح،باب الغصب والعاریة 254/1 ط: قدیمی)</span></p><p class=""indent"" style=""text-align:justify;"">ترجمہ: حضرت سعید  بن زید رضی اللہ تعالیٰ عنہ سے روایت ہے کہ رسول اللہ ﷺ نے فرمایا: جو شخص(کسی کی) بالشت بھر زمین  بھی  از راہِ ظلم لے گا، قیامت کے دن ساتوں زمینوں میں سے اتنی ہی  زمین اس کے گلے میں   طوق  کے طور پرڈالی  جائے گی۔</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وعن أنس قال: قال رسول الله صلى الله عليه وسلم: «من قطع ميراث وارثه قطع الله ميراثه من الجنة يوم القيامة»، رواه ابن ماجه"".</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(باب الوصایا، الفصل الثالث 1 / 266  ط: قدیمی)</span></p><p class=""indent"" style=""text-align:justify;"">ترجمہ :حضرت انس رضی اللہ تعالیٰ عنہ فرماتے ہیں: رسول اللہ ﷺ نے فرمایا: جو شخص اپنے وارث کی  میراث کاٹے گا، (یعنی اس کا حصہ نہیں دے گا) تو اللہ تعالیٰ قیامت کے دن اس کی جنت کی میراث کاٹ لے گا۔</p><p style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;""><span class=""ur_writing"">مرقاة المفاتيح  میں ہے:  </span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وقيل: الكبيرة ما أوعد عليه الشارع بخصوصه، وقيل: ما عين له حد، وقيل: النسبة إضافية، فقد يكون الذنب كبيرة بالنسبة لما دونه، صغيرة بالنسبة إلى ما فوقه""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(مرقاة المفاتيح شرح مشكاة المصابيح ، كتاب الإيمان، باب الكبائر و علامات النفاق1/ 121 ط: دار الفكر)</span></p><p style=""text-align:justify;""><span class=""ur_writing"">تکملۃ رد المحتار علی الدر المختار میں ہے:   </span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" الإرث جبري لَايسْقط بالإسقاط"".</span><span class=""ar_writing""> (كتاب الدعوى 7 / 505 ط :سعید)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">فقط و اللہ أعلم</span></p></p>",144203201370,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ترکہ / میت کے اس میں تصرف کی حد', 'tarka-mayyit-kay-us-may-tasarruf-ki-hadd')"
