issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
26-07-2019,https://www.banuri.edu.pk/readquestion/خطبہ-جمعہ-کے-ترجمہ-کی-رہنمائی-144010201097/26-07-2019,خطبہ جمعہ کے ترجمہ کی رہنمائی,مجھے خطبہ جمعہ کا ترجمہ درکار ہے.,"<p><p style=""text-align:justify;"">آپ نے بتایا نہیں جمعہ کے کون سے خطبے کا ترجمہ چاہیے؟ کیوں کہ جمعہ کا خطبہ مستقل طور پر مقرر نہیں ہے، رسول اللہ ﷺ اور صحابہ کرام رضی اللہ عنہم سے منقول مختلف خطبات کو سامنے رکھ کر اکابر نے مختلف خطبات مرتب کیے ہیں، اسی طرح کا ایک مجموعہ مفتی محمد شفیع صاحب رحمۃ اللہ علیہ کا  مرتب کردہ بھی ہے، ""خطبات جمعہ و عیدین مع ضروری آداب و احکام""  کے نام سے  یہ مجموعہ کتب خانوں میں دست یاب ہے، اس میں جمعہ  اور عیدین کے خطبے اور ان کے ترجمے موجود ہیں، وہاں سے حاصل کیا جا سکتا ہے۔ فقط واللہ اعلم</p></p>",144010201097,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
22-07-2019,https://www.banuri.edu.pk/readquestion/بیماری-کی-حالت-میں-بھائی-یا-بیٹا-زیر-ناف-بال-کاٹ-سکتا-ہے-یا-نہیں/22-07-2019,بیماری کی حالت میں بھائی یا بیٹا زیر ناف بال کاٹ سکتا ہے یا نہیں؟,والد صاحب بیمار ہے اور والدہ بھی زندہ نہیں ۔کیا  ان کے زیرِ  ناف بال بیٹا یا بھائی صاف کر سکتا ہے؟اس طرح بیٹی والدہ کے زیر ناف بال صاف کر سکتی ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر والد صاحب اس قدر بیمار ہوں کہ بیماری کی وجہ سے اپنے زیر ناف بال بھی خود سے صاف نہ کرسکتے ہوں اور بیوی بھی زندہ نہ ہو   اور بالوں کے بڑے ہونے کی وجہ سے اذیت ہو تو  مجبوراً  بھائی یا بیٹا ہاتھوں پر دستانے (میڈیکل گلوز وغیرہ )  چڑھاکر (جس سے اعضاء کی جسامت حتی الامکان محسوس نہ ہو) شرم گاہ پر نظر ڈالے بغیر کسی کریم وغیرہ سے ان کے زیر ناف بال صاف کرسکتے ہیں،  شرم گاہ کی طرف دیکھنے کی اجازت پھر بھی نہیں ہوگی۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">یہی حکم بیٹی کے لیے والدہ کے زیرِ ناف بالوں کی صفائی کے سلسلے میں ہوگا کہ اگر شوہر زندہ نہیں ہے، اور عورت کسی طرح بھی کریم وغیرہ سے بال صاف نہیں کرسکتی تو بیٹی  والدہ کے بال مذکورہ طریقے سے صاف کرسکتی ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">البتہ مخالف جنس ہونے کی صورت میں بیٹے یا بیٹی کے لیے والدہ یا والد کے زیرِ ناف حصے کو چھونا بھی جائز نہیں ہے۔ فقط واللہ اعلم</p></p>",144010201004,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('پردے کے احکام', 'pardey-ke-ahkam')"
05-10-2019,https://www.banuri.edu.pk/readquestion/مہر-معجل-و-مؤجل-میں-فرق-144012201543/05-10-2019,مہر معجل و مؤجل میں فرق,حق مہر معجل اور غیر معجل  کے مابین فرق اور ادائیگی کا طریقہ کار کیا ہے?,"<p><p style=""text-align:justify;"">مہر   کی ادائیگی کے وقت کے اعتبار سے اس کی دو قسمیں  ہیں: ایک معجل اور دوسرا مؤجل۔  معجل سے مراد وہ مہر ہے جس کا ادا کرنا نکاح کے فوری بعد ذمہ میں واجب ہوجاتا ہے اور بیوی کو نکاح کے فوری بعد اس کے مطالبہ کا پورا حق حاصل  ہوتا ہے، جب کہ مؤجل سے مراد وہ مہر  ہے جس کی ادائیگی نکاح کے بعد فوری واجب نہ ہو، بلکہ اس کی ادائیگی کے لیے کوئی خاص میعاد (وقت) مقرر کی گئی ہو  یا اس کی ادائیگی کو مستقبل میں بیوی کے مطالبے پر موقوف رکھا گیا ہو،  اگر کوئی خاص میعاد مقرر کی گئی ہو تو بیوی کو اس مقررہ وقت کے آنے سے پہلے اس مہر کے مطالبے کا حق نہیں ہوتا، اور اگر بیوی کے مطالبہ پر موقوف رکھا گیا ہو تو بیوی جب بھی مطالبہ کرے  گی  اس وقت شوہر کے ذمہ یہ مہر ادا کرنا لازم ہوجائے گا، لیکن   اگر مہر مؤجل کے لیے نہ تو کوئی خاص میعاد رکھی گئی ہو یا نہ ہی بیوی کے مطالبہ کو میعاد بنایا گیا ہو  تو  بھی مہر ذمے میں لازم ہوتاہے، البتہ   اس کی ادائیگی طلاق یا موت کی وجہ سے  فرقت کے وقت  لازم ہوجاتی ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 318):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""وإن بينوا قدر المعجل يعجل ذلك، وإن لم يبينوا شيئاً ينظر إلى المرأة وإلى المهر المذكور في العقد أنه كم يكون المعجل لمثل هذه المرأة من مثل هذا المهر فيجعل ذلك معجلاً ولايقدر بالربع ولا بالخمس وإنما ينظر إلى المتعارف، وإن شرطوا في العقد تعجيل كل المهر يجعل الكل معجلاً ويترك العرف، كذا في فتاوى قاضي خان ... ولو قال: نصفه معجل ونصفه مؤجل كما جرت العادة في ديارنا ولم يذكر الوقت للمؤجل، اختلف المشايخ فيه، قال بعضهم: لايجوز الأجل ويجب حالاً، وقال بعضهم: يجوز ويقع ذلك على وقت وقوع الفرقة بالموت أو بالطلاق، وروى عن أبي يوسف - رحمه الله تعالى - ما يؤيد هذا القول، كذا في البدائع.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">لا خلاف لأحد أن تأجيل المهر إلى غاية معلومة نحو شهر أو سنة صحيح، وإن كان لا إلى غاية معلومة فقد اختلف المشايخ فيه، قال بعضهم: يصح وهو الصحيح وهذا؛ لأن الغاية معلومة في نفسها وهو الطلاق أو الموت ألا يرى أن تأجيل البعض صحيح، وإن لم ينصا على غاية معلومة، كذا في المحيط. وبالطلاق الرجعي يتعجل المؤجل ولو راجعها لايتأجل، كذا أفتى الإمام الأستاذ، كذا في الخلاصة"".</span>فقط واللہ اعلم</p></p>",144012201543,banuri,"('نکاح', 'nikah')","('مہر', 'meher')","('مہر کا حکم', 'mehr-jehez-barat')"
18-09-2019,https://www.banuri.edu.pk/readquestion/ہانیہ-ہادیہ-مہد-کا-مطلب-کیا-ہے-144012201382/18-09-2019,ہانیہ ، ہادیہ مہد کا مطلب کیا ہے؟,"""ہانیہ"" ، ""ہادیہ""، اور  ""مہد""  کا مطلب بتا دیں۔ اور لڑکے کے لیے ""مہد""  نام رکھنا بہتر ہے؟ اور لڑکی کے لیے کون سا نام  بہترہے؟","<p><p style=""text-align:justify;"">''ہانیہ''عربی زبان کالفظ ہے، اس کامعنی ہے: پُرمسرت، خوش دلی، خوش حالی۔ یہ نام رکھاجاسکتا ہے۔</p><p style=""text-align:justify;""> </p><p style=""text-align:justify;""><span class=""ar_writing"">""هَانِئ : (معجم الغني) : جمع: ـون، ـات. (فاعل من هَنَأَ). 1- هَانِئٌ فِي بَيْتِهِ : مُسْتَرِيحٌ، سَعِيدٌ، مُطْمَئِنٌّ- وَجَدَ فِي إِقَامَتِهِ الْجَدِيدَةِ حَيَاةً هَانِئَةً. 2- هَانِئٌ : اِسْمُ عَلَمٍ لِلْمُذَكَّرِ"".</span><br/>
""ہادیہ""  کے معنی رہبری کرنے والی کے ہیں۔  <span class=""ar_writing""> </span>یہ نام  بھی رکھ سکتے ہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""هادية : (معجم الرائد) : (اسم) 1- هادية : مؤنث هاد"".</span></p><p style=""text-align:justify;"">""مہد ""  کے معنی ہیں : (1) بچہ کا گہوارہ ( بچوں کا جھولا) ( 2 ) نرم وہم وار زمین ۔ بچے کا نام ""مہد ""  نام رکھ سکتے ہیں۔</p><p style=""text-align:justify;""> </p><p style=""text-align:justify;""><span class=""ar_writing"">""المَهْدُ : (معجم الوسيط) : (معجم الوسيط) المَهْدُ : السريرُ يُهيَّاْ للصبىِّ ويوطَّأُ لينام فيه . المَهْدُ الأَرضُ السَّهلَةُ المستوية . والجمع : مُهُودٌ .</span><br/>
مذکورہ دونوں نام لڑکی کے لیے اور ""مہد"" نام لڑکے لیے رکھنا درست ہے۔ البتہ صحابہ و صحابیات رضی اللہ علیہم اجمعین کے ناموں میں سے کوئی  نام رکھ لینا زیادہ بہتر ہے۔ لڑکے،  لڑکیوں کے عمدہ معانی کے اسماء کے  لیے ہماری ویب سائٹ پر "" اسلامی نام"" کے حصہ پر جا کر استفادہ کیا جا سکتا ہے۔ فقط واللہ اعلم</p></p>",144012201382,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
05-10-2019,https://www.banuri.edu.pk/readquestion/ا-نایا-یا-ع-نایہ-نام-144012201553/05-10-2019,اَنایا یا عِنایہ نام,"""انایا "" یا ""عِنایہ""، دونوں میں سے کون سا نام درست ہے؟ مطلب بھی بتا دیں!","<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">""عنایہ"" عربی زبان کا لفظ ہے، اور عربی لغت میں  سے یہ لفظ ’’ع‘‘ کے ساتھ  ""عنایہ""  ہی ملتا ہے اور 'ع' کے نیچے زیر ہے، ’’الف‘‘ کے ساتھ ’انایہ‘ لغت میں مذکور نہیں، ""عنایہ "" کے  متعدد معانی آتے ہیں،  جیسے: لطف و کرم ، مہربانی، توجہ، التفات، تحفہ اور عطیہ۔ اس لیے مذکورہ دونوں ناموں میں سے ""عنایہ""  نام رکھنا ہی بہتر ہے،  بصورتِ دیگر ازواجِ مطہرات و صحابیات رضی اللہ عنہن کے ناموں میں سے کوئی نام رکھنا زیادہ بہتر ہے۔ اچھے ناموں کی فہرست ہماری ویب سائٹ پر حروف تہجی کے اعتبار سے موجود ہے اس سے استفادہ کیا جا سکتا ہے۔ فقط واللہ اعلم</p></p>",144012201553,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
11-09-2019,https://www.banuri.edu.pk/readquestion/مملوکات-وقف-سے-مراد-144012201131/11-09-2019,مملوکاتِ وقف سے مراد,مملوکاتِ  وقف سے کیا مراد ہے ؟اور اس میں کیاکیا چیزیں آسکتی ہیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:right;"">مملوکاتِ  وقف سے مراد وہ چیزیں ہیں جو وقف کی ملکیت میں ہوں، مثلاً کوئی گھر مسجد یا مدرسے کے لیے وقف کیا گیا  تو  یہ گھر وقف کی ملکیت ہے، اسی طرح زمین، باغ  یا کوئی منقولی چیز اگر مسجد یا مدرسے کو دی جائے تو وہ وقف کی مملوکہ شے کہلائے گی، مملوکاتِ  وقف میں منقولی اور غیر منقولی تمام اشیاء آسکتی ہیں۔</p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing"">درر الحكام شرح مجلة الأحكام (4 / 264):</span></p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing"">""ومعنى غلة الوقف هي فائدة ومحصول الوقف كربح النقود الموقوفة وبدل إيجار العقار الموقوف ومحصول المزرعة الموقوفة وثمر الروضة الموقوفة"".</span></p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing"">المغرب في ترتيب المعرب - (2 / 110):</span></p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing"">"" ( الغَلَّة ) كلُّ ما يحصُل من رَيْع أرض أو كِرائها أو أُجرة غلام أو نحو ذلك"".</span></p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing"">كشف الاسرار ،باب شروط القياس ،3/444، ط:دارالكتب العلميه لبنان:</span></p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing"">وأن لايكون حكمه معدولاً به عن القياس"".</span><br/><span class=""ar_writing"">رد المحتار، كتاب الوقف 4/339 ،ط:سعيد:</span></p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing"">""أن المراد انه لم يبق علي ملك الواقف ولا انتقل الي ملك  غيره ، بل صار علي حكم ملك الله تعالي الذي لا ملك فيه لاحد سواه ، والا فلكل ملك الله تعالي ، واستحسن في الفتح قول مالك رحمه الله تعالى: إنه حبس العين علي ملك الواقف فلايزول عنه ملكه ، لكن لايباح ولايورث ولايوهب مثل أم الولد والمدبر. وحققه بما لايزيد عليه.</span></p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing"">قلت :الظاهر أن هذا مراد شمس الأئمه السرخسي حيث عرفه بأنه حبس المملوك عن التمليك من الغير، فإن الحبس يفيد أنه باق على ملكه كما كان وأنه لايباع ولايوهب"".</span></p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing"">أصول السرخسي، باب أهلية الادمي لوجوب الحقوق وعليه وفي الأمانة التي حملها الإنسان 2/233 ط:دارالمعارف نعمانيه:</span></p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing"">""أصل الأهلية لايكون إلا بعد ضمة صالحة لكونها محلاً للوجوب، فإن المحل هو الذمة، ولهذا يضاف إليها ولايضاف إلى غيرها بحال، ولهذا اختص به آدمي دون سائر الحيوانات التي ليست لها ذمة صالحة"".</span></p><p style=""margin-left:0;margin-right:0;text-align:right;""><span class=""ar_writing"">أصول الفقه الإسلامي، المبحث الثالث ،شروط القياس 1/444،:ط:دارالكتب العلميه بيروت:</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""وقد اشترط تماثل العلة في الفرع والأصل، لأن القياس عبارة عن إثبات مثل حكم الأصل في الفرع، وإثبات مثل الحكم يتصور عند مماثلة الوصف الموجود، في الفرع للوصف الموجود في الأصل. وألا لم يتحقق التماثل بين الحكمين، ويقال للقياس الذي لم يتحقق فيه هذا الشرط :قيا س مع الفارق......"".</span><br/><span class=""ar_writing"">""وأن لايكون حكمه معدولاً به عن القياس"". (كشف الأسرار، باب شروط القياس ،3/444،ط:دارالكتب العلميه لبنان)</span>  فقط واللہ اعلم</p></p>",144012201131,banuri,"('نماز', 'salat')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkaam')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkam')"
17-08-2019,https://www.banuri.edu.pk/readquestion/عورت-کے-انتقال-کے-بعد-شوہر-بھائی-اور-بہنوں-کا-حصہ/17-08-2019,عورت کے انتقال کے بعد شوہر، بھائی اور بہنوں کا حصہ,ایک عورت کا انتقال ہوا، اس عورت کی اولاد نہیں ہے، شوہر ابھی حیات ہیں،  ان خاتون کی دو بہنیں اور ایک بھائی  ہے اور یہ تینوں شادی شدہ ہیں، بھائی  کابھی  انتقال ہو چکا ہے، کیاان کی میراث شوہر کے ساتھ بہنوں میں تقسیم ہو گی؟یا بھائی  کے بچوں میں میراث جائے گی؟یا مکمل شوہر کو ملے گی؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر بھائی  کا انتقال بہن کے انتقال سے پہلے ہوا ہے تو اس صورت میں عورت کے بھتیجے میراث کے حق دار نہیں ہوں گے، البتہ شوہر اور بہنوں کو مرحومہ کی میراث میں سے حصہ ملے گا۔اور اگر بھائی کا انتقال مرحومہ کے بعد ہوا ہے اس صورت میں شوہر، بھائی اور بہنیں وارث ہوں گی ،اور بھائی کاحصہ ان کی انتقال کے بعد ان کی اولاد میں تقسیم ہوگا۔</p><p style=""text-align:justify;"">دونوں صورتوں میں مرحومہ کی میراث میں سے نصف شوہر کو ملے گا۔آپ ورثاء کی تفصیل اور مذکورہ مسئلہ وضاحت کرکے ورثاء کے حصص دوبارہ معلوم کرسکتے ہیں۔فقط واللہ اعلم</p></p>",144012200462,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('استحقاق اور عدم استحقاق وراثت', 'istehqaq-or-adm-istehqaq-wirasat')"
13-09-2019,https://www.banuri.edu.pk/readquestion/جالی-والی-ٹوپی-پہن-کر-امامت-کرانا-144012201198/13-09-2019,جالی والی ٹوپی پہن کر امامت کرانا,کالی اور جالی والی ٹوپی پہن امامت کر سکتا ہوں ؟  کوئی حرج ہے کہ نہیں؟,"<p><p style=""text-align:justify;"">جالی والی ٹوپی اگر ایسی ہے کہ اس کو پہن کر آدمی معزز مجمع میں جا سکتا ہے، وہ صاف ستھری ہے  اور اس کو پہننا عار کا باعث نہ ہو تو ایسی ٹوپی پہن کر امامت کرانے میں کوئی حرج نہیں۔ نیز اگر کالی ٹؤپی پہننے سے کسی کی مشابہت مقصود نہ ہو  تو اس کو پہن کر امامت کرانے میں کوئی حرج نہیں۔ البتہ بہتر یہ ہے کہ سفید ٹوپی پہن کر امامت کیجیے، اس میں سنجیدگی اور وقار بھی ہے۔ فقط واللہ اعلم</p></p>",144012201198,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
03-10-2019,https://www.banuri.edu.pk/readquestion/چھپکلی-کو-مارنے-کا-حکم-144012201490/03-10-2019,چھپکلی کو مارنے کا حکم,چھپکلی کو مارنا  کیسا ہے؟,"<p><p style=""text-align:justify;"">  چھپکلی ایک موذی جانور ہے، اسے مارنا جائز ہے، آپ ﷺ نے اس کو  مارنے کی اجازت،  بلکہ حکم دیا ہے، اور اس کے مارنے پر ثواب بھی بیان کیا  گیا ہے، یہاں تک کہ اگر پہلی ضرب میں ماردیا جائے تو اس پر ثواب  کی بڑی مقدار بیان کی گئی ہے، دوسری ضرب مارنے پر اس سے کم  ہے اور تیسری میں اس سے کم ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""عن أبي هريرة، قال: قال رسول الله صلى الله عليه وسلم: «من قتل وزغةً في أول ضربة فله كذا وكذا حسنة، ومن قتلها في الضربة الثانية فله كذا وكذا حسنة، لدون الأولى، وإن قتلها في الضربة الثالثة فله كذا وكذا حسنة، لدون الثانية»"". (صحیح مسلم 4/ 1758، باب استحباب قتل الوزغ،  برقم: 2240، ط: داراحیاء التراث العربی)</span>فقط واللہ اعلم</p></p>",144012201490,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('جانوروں کے حقوق', 'janwaron-ky-hoqoq-')"
11-06-2019,https://www.banuri.edu.pk/readquestion/عالیان-نام-رکھنے-کا-حکم-144010200016/11-06-2019,’’عالیان‘‘ نام رکھنے کا حکم,مجھے اللہ نے بیٹے کی نعمت سے نوازا ہے،  اس کا نام ’’محمد عالیان‘‘ رکھا ہے۔ میرا سوال یہ ہے کہ ’’محمد عالیان‘‘  نام رکھنا کیسا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">’’محمد عالیان‘‘ نام رکھنا جائز ہے، البتہ ’’عالیان ‘‘ عربی زبان میں تثنیہ (دو مذکر)کا صیغہ ہے، اس لیے یہ تو ’’محمد علی‘‘   یا <span class=""ar_writing"">’’محمد عَلْیَان‘‘</span> نام رکھ لیجیے ۔ فقط واللہ اعلم</p></p>",144010200016,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
