issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
09-05-2020,https://www.banuri.edu.pk/readquestion/ulti-aane-k-bd-is-gumaan-se-khalia-k-roza-toot-chuka-he-144109201637/09-05-2020,قئے آنے کے بعد اس گمان سے کھالیا کہ روزہ ٹوٹ چکا ہے,ایک حاملہ خاتون کو روزہ کی حالت میں الٹی آئی منہ بھر کے بھی نہیں تھی، مگر اس نے یہ سمجھ کر دو کجھور کھا لی کہ اب روزہ تو نہیں رہا ؛ تاکہ مزید الٹی نہ آئے اور اس کے بعد افطار تک کچھ بھی نہ کھایا اور نہ پیا، اب یہ معلوم کرنا ہے کہ صرف روزہ کی قضا ہوگی یا کفارہ بھی ہوگا؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں قے سے روزہ نہ ٹوٹنے کا اگر علم نہ ہو، اور  قئے آنے کی وجہ سے روزہ ٹوٹ جانے کے گمان سے اگر کوئی شخص قصداً  کچھ کھا کر روزہ توڑ دے تو  ایسی صورت میں صرف قضا لازم ہوتی ہے،  کفارہ لازم نہیں ہوتا، البتہ مسئلہ معلوم ہونے کے باوجود اگر کوئی قصداً  کھا پی لے تو قضا کے ساتھ کفارہ بھی لازم ہوتا ہے، لہذا صورتِ مسئولہ میں چوں کہ مذکورہ خاتون نے اس گمان سے کھجور کھائی تھی کہ قے کی وجہ سے روزہ ٹوٹ چکا ہے، لہذا ان پر صرف قضا لازم ہوگی، کفارہ لازم نہ ہوگا۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""وَكَذَا لَوْ ذَرَعَهُ الْقَيْءُ وَظَنَّ أَنَّهُ يُفَطِّرُهُ فَأَفْطَرَ، فَلَا كَفَّارَةَ عَلَيْهِ لِوُجُودِ شُبْهَةِ الِاشْتِبَاهِ بِالنَّظِيرِ، فَإِنَّ الْقَيْءَ وَالِاسْتِقَاءَ مُتَشَابِهَانِ؛ لِأَنَّ مَخْرَجَهُمَا مِنْ الْفَمِ، وَكَذَا لَوْ احْتَلَمَ لِلتَّشَابُهِ فِي قَضَاءِ الشَّهْوَةِ، وَإِنْ عَلِمَ أَنَّ ذَلِكَ لَايُفَطِّرُهُ فَعَلَيْهِ الْكَفَّارَةُ؛ لِأَنَّهُ لَمْ تُوجَدْ شُبْهَةُ الِاشْتِبَاهِ وَلَا شُبْهَةُ الِاخْتِلَافِ اهـ"". ( كتاب الصوم، بَابُ مَا يُفْسِدُ الصَّوْمَ وَمَا لَا يُفْسِدُهُ، ٢ / ٤٠٢، ط: دار الفكر) فقط والله أعلم</span></p></p>",144109201637,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
09-05-2020,https://www.banuri.edu.pk/readquestion/gurdy-ky-marez-ky-liy-rozy-ka-hukum-144109201673/09-05-2020,گردے کے مریض کے لیے روزے کا حکم,میرا ایک گردہ بالکل ختم ہے جب کہ دوسراٹیسٹ رپورٹ کے مطابق گزارے کے قابل (60-70% ) کام کر رہا ہے. اس حالت میں رمضان المبارک کے روزے  کے لیے  کیا حکم ہے؟,"<p><p style=""text-align:justify;"">اگر آپ کو  گردے  کی تکلیف کی وجہ سے روزہ رکھنے کی قدرت نہیں ہے، اور دیندار ماہر ڈاکٹر نے بھی  روزے سے منع کیا ہو،  اور مستقبل میں بھی آپ کے لیے روزہ رکھنا ممکن نہیں ہے  تو  ایسی صورت میں فی روزہ ایک فدیہ (ایک صدقہ فطر کی مقدار یعنی تقریباً پونے دو کلو گندم یا اس کا آٹا یا اس کی قیمت)  ادا کرنا آپ پر لازم ہوگا، اور فدیہ کا مصرف زکات کے مستحق افراد ہیں،  اگر آپ کے قریبی رشتہ داروں میں کوئی مستحقِ زکات ہو تو اسے فدیہ دینا دُھرے اجر کا باعث ہوگا، اور اگر قریبی رشتہ داروں میں کوئی مستحق نہ ہو، تو کسی بھی مستحقِ زکات کو دینے سے بھی فدیہ ادا ہوجائے گا۔  تاہم موت سے قبل اگر آپ کو صحت مل جائے اور روزہ رکھنے پر قادر ہوجائیں تو جتنے دن قدرت حاصل ہوگی اتنے دنوں کے روزوں کی قضا کرنا ضروری ہوگا۔ اور اگر  فی الوقت آپ ایک ایک دو دو کرکے روزے رکھ سکتے ہیں، تو جس قدر ہوسکے روزے رکھ لیجیے، جب تکلیف نا قابلِ برداشت ہو تو وقفہ کرلیجیے، اور جو روزے چھوٹ جائیں ان کی وقتاً فوقتاً قضا کرلیجیے۔ فقط واللہ اعلم</p></p>",144109201673,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
30-04-2020,https://www.banuri.edu.pk/readquestion/do-salo-ki-zakat-ek-sath-144109200778/30-04-2020,دو سالوں کی زکاۃ ایک ساتھ,اگر پچھلے سال زکاۃ واجب ہوگئی تھی اور نہیں دی تو اگلے سال دو سالوں کی زکاۃ کس طرح دے؟,"<p><p style=""text-align:justify;""> نقدی، سونا چاندی، مالِ تجارت وغیرہ کی قیمت ملا کر جو مجموعی رقم بنے اس کا چالیسواں حصہ (ڈھائی فیصد )  ایک سال کی زکاۃ میں ادا کریں، اسی طرح دوسرے  سال کا حساب لگا لیں، البتہ دوسرے سال  کی زکاۃ کا حساب لگاتے ہوئے کل مالیت میں سے پہلے سال  واجب ہونے والی زکاۃ کی  رقم منہا کر کے چالیسواں حصہ ( ڈھائی فیصد) نکالیں، کیوں کہ یہ  ذمہ میں  واجب الادا  قرضہ ہے۔</p><p style=""text-align:justify;"">مثلاً: ایک لاکھ روپے کی زکاۃ نکالنی ہے تو پہلے سال کی زکاۃ <span class=""eng_writing"">2500</span> روپے بنے گی، اسے منہا کرکے دوسرے سال کی زکاۃ <span class=""eng_writing"">97500</span>روپے میں سے ادا کی جائے گی، یعنی دوسرے سال کی زکاۃ  <span class=""eng_writing"">2437.5</span>روپے ہوگی، ایک لاکھ روپے میں دونوں سالوں کی زکاۃ <span class=""eng_writing"">4937.5</span>روپے ہوگی۔ فقط واللہ اعلم</p></p>",144109200778,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('ادائے زکوٰۃ', 'adaye-zakat')"
30-04-2020,https://www.banuri.edu.pk/readquestion/khareedar-nay-muqarrara-tareekh-tak-peso-ki-adaegi-nahi-ki-to-zakat-ka-hukum-144109200779/30-04-2020,خریدار نے مقررہ تاریخ تک پیسوں کی ادائیگی نہیں کی تو زکاۃ کا حکم,میرا اسلام آباد میں 1 مکان ہےجو ڈیڑھ سال قبل تعمیر کیا تھا۔ میں نے مکان فروخت کرنے کا ارادہ کیا ہے۔ میں نے 1 آدمی سے مکان کی فروخت کا معاملہ کیا اور ایگریمنٹ بھی کر لیا اور 10 لاکھ  بیعانہ بھی لے لیا تھا۔ ایگریمنٹ کے مطابق 25 اپریل کو مکان کی کل قیمت لے کر مکان حوالے کرنا تھا۔لیکن لاک ڈاون کی وجہ سے نہ تو مکان کی قیمت لی اور نہ ہی مکان حوالے کیا۔اب ایگریمنٹ کی تاریخ گزر چکی ہے(گویا کہ ایگریمنٹ ٹوٹ گیا )۔ اب دس  لاکھ کے علاوہ ساری قیمت بائع کے پاس ہے اور مکان میرے پاس ہے۔ مسئلہ یہ پوچھنا ہے کہ کیا مکان کی کل قیمت پر زکاۃ دینی ہو گی یا نہیں؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگر آپ کے معاہدہ میں یہ صراحت تھی کہ مقررہ تاریخ (25 اپریل) تک رقم کی ادائیگی نہ ہونے کی صورت میں سودا ختم ہوجائے گا، تو ایسی صورت میں آپ مکان کے مالک ہیں اور آپ کے ذمہ دس لاکھ روپے لوٹانے ہیں۔  نیز اگر مکان تجارت کی نیت سے رکھا ہے تو اس کی موجودہ قیمتِ فروخت پر زکاۃ ادا کرنا آپ پر لازم ہے۔</p><p style=""text-align:justify;"">اور اگر معاہدہ میں یہ صراحت نہیں ہے کہ مقررہ تاریخ تک رقم کی ادائیگی نہ ہونے کی صورت میں سودا ختم ہوجائے گا تو مقررہ تاریخ تک رقم کی ادائیگی نہ ہونے پر سودا ختم نہیں ہوا، سودا دونوں کی رضامندی سے ہی ختم ہوسکتا ہے۔ اس صورت میں مشتری ہی مکان کا مالک ہے اور فی الحال آپ کے وصول کردہ دس لاکھ روپے میں سے جو ضرورت ے زائد رقم ہوگی، جب آپ کی زکاۃ کا سال پورا ہوجائے، دیگر اموالِ زکاۃ کے ساتھ  اس کی زکاۃ ادا کرنا بھی لازم ہوگا اور جب بقیہ رقم وصول ہوگی، تو جتنی رقم وصول ہوگی، اس کی زکاۃ بھی ادا کرنا لازم ہوگا۔ فقط واللہ اعلم</p></p>",144109200779,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
01-05-2020,https://www.banuri.edu.pk/readquestion/adalati-khula-144109200795/01-05-2020,عدالتی خلع,میری گھر والی نے مجھ سے خلع کا مطالبہ کیا جس کا میں نے انکار کیا تو اس نے کورٹ سے خلع لے لیا، اب اس کا شرعی حکم کیا ہے؟,"<p><p style=""text-align:justify;"">خلع بھی دیگر مالی معاملات کی طرح ایک مالی معاملہ ہے، جس کے لیے جانبین یعنی میاں بیوی کی رضا مندی ضروری ہے، اگر عدالت شوہر کی رضامندی(خواہ زبانی یا تحریری) کے ساتھ  خلع کا فیصلہ کرتی ہے تو شرعاً خلع معتبر ہے اور اگر  شوہر کی رضا مندی کے بغیر خلع کا فیصلہ دے دیا ہے تو شرعاً یہ خلع معتبر نہیں ہوتا۔</p><p style=""text-align:justify;"">فتاویٰ شامی میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">"" وأما ركنه فهو كما في البدائع: إذا كان بعوض الإيجاب والقبول؛ لأنه عقد على الطلاق بعوض فلاتقع الفرقة ولايستحق العوض بدون القبول"". (كتاب الطلاق، باب الخلع 3/441، ط: سعيد) فقط والله أعلم</span></p></p>",144109200795,banuri,"('طلاق', 'talaaq')","('خلع', 'hulaa')","('خلع کا ثبوت، حکمت اور اسباب', 'khula')"
01-05-2020,https://www.banuri.edu.pk/readquestion/imam-ko-zakat-ya-sadqa-fitr-dena-144109200821/01-05-2020,امام کو زکاۃ یا صدقہ فطر دینا,ایک مسجد کے امام  کی تنخواہ تقریباً 23 ہزار ماہانہ بنتی ہے۔  کیا ان کو فطرانہ یا زکاۃ کی مد میں دے سکتے ہیں؟ نیز موجودہ حالات میں اکثر لوگوں کی مالی حالت کم زور ہے؛ لہذا راہ نمائی فرمائیں کہ زکاۃ کون کون سے لوگوں کو دے سکتے ہیں؟,"<p><p style=""text-align:justify;"">شرعی اعتبار سے مستحقِ زکاۃ وہ افراد ہیں جو  نہ بنی ہاشم (سید وں یا عباسیوں وغیرہ) میں سے ہوں اور نہ ہی ان کے پاس  ساڑھے سات تولہ سونا، یاساڑھے باون تولہ چاندی کی موجودہ قیمت کے برابر نقد رقم یا مال تجارت  یا اس مالیت کے برابر ضرورت و استعمال سے زائد سامان موجود ہو۔ ایسے افراد کو زکات دی جا سکتی ہے۔</p><p style=""text-align:justify;"">ملحوظ رہے کہ زکات کی ادائیگی  صرف مسلمان مستحقین کو کی جاسکتی ہے، غیر مسلم کو  زکاۃ دینا درست نہیں، نیز زکاۃ کی رقم تنخواہ کی مد میں یاکسی کام کی اجرت کے طور پر دینے سے زکاۃ ادا نہ ہوگی ۔ جو افراد زکاۃ کے مستحق ہیں وہی صدقہ فطر کے بھی مستحق ہیں۔</p><p style=""text-align:justify;"">لہذا  مذکوہ امام  تنخواہ وصول کرنے کے باجود اگر مستحق ہوں  تو زکاۃ یا صدقہ فطر کی مد میں ان کے ساتھ تعاون کیاجاسکتاہے،البتہ زکاۃ یا صدقہ فطر تنخواہ کی مد میں دینا درست نہ ہوگا۔ زکاۃ کا مستحق ہونے کا مذکورہ معیار سامنے رکھتے ہوئے جس شخص کے بارے میں تحقیق یا غالب گمان ہو کہ وہ مستحقِ زکاۃ ہے، اسے زکاۃ دی جاسکتی ہے۔فقط واللہ اعلم</p></p>",144109200821,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('مصارف زکوٰۃ', 'masarif-e-zakat')"
01-05-2020,https://www.banuri.edu.pk/readquestion/sony-pr-zakat-144109200824/01-05-2020,بینک میں رکھے ہوئے سونے پر زکاۃ,بینک میں رکھے ہوئے سونے پر زکاۃ ہے کیا؟,"<p><p style=""text-align:justify;"">سونا چاہے استعمال کے لیے ہو، زیوارت کی شکل میں ہو یا بینک لاکر میں رکھا ہوا ہو،  بہر صورت سونے پر زکاۃ واجب ہے۔ اگر بینک میں رکھا ہوا سونا تنہا نصاب کے برابر ہو (یعنی ساڑھے سات تولہ یا اس سے زیادہ ہو)یابینک میں رکھا ہوا سونا ساڑھے سات تولہ سے کم ہو لیکن دیگر اموال یعنی چاندی،  نقد رقم یا مال تجارت کے ساتھ مل کر ساڑھے باون تولہ چاندی کی قیمت کو پہنچ جائے تو  سالانہ اس پر زکاۃ لازم ہے، مجموعی مالیت کا ڈھائی فیصد زکاۃ میں نکالاجائےگا۔فقط واللہ اعلم</p></p>",144109200824,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('سونے ، چاندی اور نقد کی زکوٰۃ', 'sonay-chandi-or-naqad-ki-zakat')"
01-05-2020,https://www.banuri.edu.pk/readquestion/zarorat-sy-zaid-saman-144109200827/01-05-2020,ضرورت سے زائد سامان ہونے کی صورت میں زکاۃ کا حکم,کیا ایسی کوئی صورت ہے کہ آدمی پر زکاۃ بھی واجب نہ ہو اور وہ زکاۃ لے بھی نہ سکتا ہو؟,"<p><p style=""text-align:justify;"">جس شخص کی ملکیت میں سونا،چاندی، نقدی  یا مالِ تجارت نصاب کے برابر نہ ہو، البتہ ان اموال کے علاوہ ضرورت و استعمال سے زائد  اتنا سامان موجود ہو  کہ تنہا اس سامان کی مالیت ساڑھے باون تولہ چاندی کی قیمت کو پہنچتی ہو یا اس کی ملکیت میں ضرورت و استعمال سے زائد کچھ سامان ہو جو تجارت کے لیے نہ ہو اور کچھ  نقدی یا مالِ تجارت یا سونا یا چاندی ہو  جو نصاب سے کم ہو، لیکن دونوں (سامان اور نقدی وغیرہ) کا مجموعہ مل کر ساڑھے باون تولہ چاندی کی مالیت تک پہنچ جائے تو ایسے شخص پر زکاۃ بھی لازم نہیں ہوگی اور یہ اپنی ضرورت کے لیے زکاۃ بھی وصول نہیں کرسکتا۔فقط واللہ اعلم</p></p>",144109200827,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
01-05-2020,https://www.banuri.edu.pk/readquestion/jumma-ada-krna-144109200860/01-05-2020,موجودہ حالات میں کمپنی وغیرہ میں جمعہ کی نماز ادا کرنا,ہم جامعہ بنوری ٹاؤن کے فتوے کے مطابق اپنے آفس کی چھت پر فاصلے کے ساتھ  جمعہ کی جماعت کرا لیتے ہیں۔ ظہر اور دوسری نمازوں کی جماعت پہلے سے معمول میں ہیں۔ امام نے وفاق المدارس کا دراسات الدینیہ کا کورس کیا ہوا ہے۔ جمعہ کے لیے پہلی اذان کے بعد چار سنتیں پڑھ کے دوسری اذان اور دو مختصر خطبے وقفے کے ساتھ کرکے جماعت کرا لیتے ہیںَ۔ بقایا سنتیں زیادہ تر اپنی جگہوں پر جا کر ادا کرتے ہیں۔ کمپنی مینیجمینٹ نے اب تک ہمیں منع نہیں کیا۔ جماعت کے لوگ بڑھتے جارہےہیں۔اب ایک صاحب کا کہنا یہ ہے کہ ہماری اس طرح نماز ہی نہیں ہوتی۔ ( غالباً حکومت کی ممانعت کی وجہ سے یا بعض علماء کے اختلاف کی وجہ سے جو جمعہ کے بجائے ظہر ادا کرنے کو کہتے ہیں )۔ واضح رہے کہ کمپنی نے رمضان میں جمعہ کی جماعت کا کل وقت 30 منٹ دیا ہے۔ اور ظہر کا 15 منٹ۔سوال یہ ہے کہ:1۔ کیا جامعہ بنوری ٹاؤن کا فتوی تبدیل ہو چکا ہے؟2۔ کیا ہماری اس طرح جمعہ اور جماعت ہو جاتی ہے؟3۔ ہماری پچھلی نمازیں ہو گئیں یا لوٹانی ہوں گی؟4۔ آئندہ کے لیے  زیادہ بہتر کیا ہے؟ کیا جمعہ کی جماعت جاری رکھیں؟ یا ظہر کی جماعت کروائیں؟ یا انفرادی نماز پڑھیں؟ یہ اختیاری ہے یا لازم؟5۔ جمعہ کے علاوہ دوسری نمازوں کی جماعت کروائیں یا نہیں؟ برائے مہربانی جلد جواب عنایت فرمائیں۔,"<p><p style=""text-align:justify;"">1. ہمارے دارالافتاء کا فتویٰ موجودہ حالات میں وہی برقرار ہے جو اس سے قبل دیا جاچکا ہے ، اور وہ یہ ہے کہ:</p><p style=""text-align:justify;"">اگر حکومت کی جانب سے باجماعت نمازوں پر پابندی لگادی جائے، یا جماعت کے افراد کو انتہائی محدود کردیا جائے کہ جس کی وجہ سے تمام لوگوں کے لیے  مساجد میں باجماعت جمعہ کی نماز کی ادائیگی ممکن نہ ہوتو  ایک طرف یہ کوشش جاری رکھنی چاہیے کہ  حکام کو اسلامی اَحکام کے بارے میں آگاہ کیاجائے اور ہر ممکن کوشش کی جائے کہ وہ یہ پابندی ہٹادیں،تاکہ لوگ جمعہ کی نماز مسجد میں مجمع کے ساتھ ادا کرسکیں۔ اور جب تک پابندی برقرار رہے تو خوفِ ظلم کی وجہ سے اور حرج کی نفی کے پیشِ نظر مسجد کی نماز چھوٹ جانے کا عذر معتبر ہے۔ ایسی صورت میں کوشش کی جائے کہ گھر  یا آفس وغیرہ پر ہی باجماعت نماز کا اہتمام ہو۔ اور جمعہ کی نماز میں چوں کہ مسجد کا ہونا شرط نہیں ہے؛ لہذا شہر، فنائے شہر یا بڑی بستی میں اگر امام کے علاوہ کم از کم تین بالغ مرد مقتدی ہوں اور ان کی طرف سے دوسرے لوگوں کو نماز میں شرکت کی ممانعت نہ ہو تو جمعہ کی نماز صحیح ہوجائے گی؛ لہذا جمعے کا وقت داخل ہونے کے بعد اذان دے کر سنتیں ادا کریں، پھر دوسری اذان دی جائے، اور امام خطبہ مسنونہ پڑھ کر دو رکعت نماز پڑھا دے،  چاہے گھر میں ہوں یا کسی اور جگہ جمعہ ہو کر پڑھ لیں۔</p><p style=""text-align:justify;"">2.لہذاجب تک حکومت کی جانب سے مساجد میں پابندی یا افراد کی تعداد محدود کرنے کاحکم برقرار رہتا ہے آپ لوگوں کا کمپنی یا آفس کی چھت پر جمعہ کے دن مذکورہ طریقہ کے مطابق جب کہ کسی شخص کو جماعت میں شامل ہونےسے روکا  نہیں جاتا ،نماز جمعہ ادا کرنا جائز ہے۔اور جمعہ کی جماعت کروانا درست ہے۔</p><p style=""text-align:justify;"">3.مذکورہ طریقے کے مطابق جو نمازیں آپ لوگوں نے اس سے پہلے ادا کی ہیں وہ ادا ہوگئی ہیں ،لوٹانے کی ضرورت نہیں ۔ شبہ میں پڑنے کی حاجت نہیں ۔</p><p style=""text-align:justify;"">4.جمعہ  کی نماز کے صحیح  ہونے کی شرائط موجود ہونے کی صورت میں بغیر عذر کے جمعہ چھوڑ کر ظہر کی نماز پڑھنا درست نہیں، اور اگر کسی نے ظہر پڑھ ہی لی تو اس سے وقت کا فریضہ ساقط ہوجائےگا۔ اور اگر جمعہ کی شرائط مکمل نہ ہوں تو شہر، فنائے شہر یا بڑی بستی میں ظہر کی نماز تنہا ادا کی جائے گی، جمعہ کے دن شہر یا فنائے شہر میں ظہر کی نماز باجماعت ادا کرنا درست نہیں ۔</p><p style=""text-align:justify;"">لہذا جب تک حکومتی پابندی برقرار ہو اور تمام افراد کا مسجد میں جاکر نماز جمعہ ادا کرنا ممکن نہ ہوتو کمپنی یاآفس کی چھت پر شرائط کی موجودگی میں نماز جمعہ کا ہی اہتمام کیاجائے۔</p><p style=""text-align:justify;"">5.جب تک کمپنی کے افراد کا مسجد میں باجماعت ادا کرنا ممکن نہ ہو، دیگر نمازوں میں بھی  وہیں پر جماعت کا اہتمام کرنا ضروری ہے، اور مسجد میں جماعت نہ ملنے کی صورت میں آفس وغیرہ میں باجماعت نماز ادا کرنا تنہا پڑھنے سے زیادہ افضل ہے۔فقط واللہ اعلم</p></p>",144109200860,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
03-04-2020,https://www.banuri.edu.pk/readquestion/farm-d-ka-linces-ksi-ko-becna-ya-kiraye-per-daina-144108200623/03-04-2020,فارم ڈی کا لائسنس کسی کو بیچنا یا کرائے پر دینا,اپنا فارم ڈی کا لائسنس کسی کو بیچ سکتے ہیں یا کراے پر دے سکتے ہیں ؟,"<p><p style=""text-align:justify;"">کسی بھی شعبے کا لائسنس جو کسی شخص یا کمپنی کو حکومت کی طرف سےجاری کیا جاتا ہے وہ خاص  اس شخص یا کمپنی کے لیے اس شعبہ کو اختیار کرنے کا   اجازت نامہ ہوتا ہے،  کسی اور کے لیے اس لائنسس کو استعمال کی قانوناً اجازت نہیں ہوتی اور حکومت کی ایسی جائز پابندیاں جو مفادِ عامہ کی مصلحت میں ہوں ان کی پاس داری شرعاً بھی لازم ہوتی ہے، نیز یہ اجازت نامہ  کوئی ایسا مال نہیں ہے جس کو  کرایہ پر دیا جاسکے یا فروخت کیا جاسکے، اس لیے اس کو کرایہ پر دینا اور لینا اور اس کی آمدنی دونوں ناجائز ہیں۔فقط واللہ اعلم</p></p>",144108200623,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
