issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
13-07-2019,https://www.banuri.edu.pk/readquestion/yuaan-یوعان-نام-کامعنی/13-07-2019,Yuaan یوعان نام کامعنی,’’یوعان‘‘   ِ Yuaan  نام کا مطلب کیا ہے؟,"<p><p style=""text-align:justify;"">عربی اور فارسی کی لغات میں  Yuaan یوعان نام نہ ملا،اس کی جگہ انبیاءِ کرام علیہم السلام یا صحابہ کرام رضی اللہ عنہم کے ناموں میں سے کوئی نام یا اچھے معنی والا کوئی عربی نام رکھ لیجیے۔ فقط واللہ اعلم</p></p>",144010200770,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
04-03-2019,https://www.banuri.edu.pk/readquestion/ڈرامہ-میں-نکاح-کا-حکم/04-03-2019,ڈرامہ میں نکاح کا حکم,آپ کے ایک فتوی  میں یہ تو بتا دیا گیا ہے کہ اگر ڈرامہ میں لڑکا لڑکی کے فرضی ناموں کے ساتھ نکاح کروایا جائے تو ان کا نکاح نہیں ہوتا، لیکن اگر ڈرامہ میں لڑکی اور لڑکے کے اصل نام (والدین کے نام لیے بغیر) کے ساتھ نکاح منعقد کیا جائے جو صرف ڈرامہ کے لیے ہو تو کیا ان کا نکاح ہو جائے گا؟,"<p><p style=""text-align:justify;"">ڈرامے  میں کیے جانے والے نکاح سے مقصود ریکارڈنگ اور حکایت ہوتی ہے اور دیکھنے والوں کے نزدیک بھی یہ بات معروف ہوتی ہے کہ مقصود نکاح نہیں، بلکہ ریکارڈنگ اور حکایت ہے،  اس لیے کہ ڈراما  میں پہلے ڈراما  نگار فرضی کہانی لکھتا ہے، اور ڈرامہ میں کام کرنے والے اس فرضی کہانی کی عکاسی کرتے ہوئے اس کی حکایت کرتے ہیں، لہذا ڈراما میں اسکرپٹ کی نقل سے نکاح منعقد نہیں ہوگا، اگرچہ حقیقی نام سے بھی ہو۔ البتہ  ڈراما  میں یہ عمل جائز  نہیں ہے اور   ڈراما  کی ویڈیو بنانابذاتِ خود بھی جائز نہیں ہے۔</p><p style=""text-align:justify;"">البتہ اگر ڈرامے  میں کام کرنے والے لڑکا اور لڑکی نے نکاح ہی کی نیت سے الفاظ ادا کیے ہوں اور گواہوں کی موجودگی میں ایجاب وقبول کرلیا ہو ، اور لڑکی کسی اور کی منکوحہ نہ ہو تو  نکاح منعقد ہوجائے گا۔</p><p style=""text-align:justify;"">فتاوی تاتارخانیہ میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""وفي الذخيرة : قال واحد من أهل المجلس للمطربة: ""اين بيت بگو كه من بتودادم كه تو جان مني""، فقالت المطربة : ذلك، فقال الرجل : ""من پزيرفتم""، إذا قالت على وجه الحكاية فقيل: لاينعقد النكاح، لأنها إذا قالت على وجه الحكاية لاتكون قاصدةً للإيجاب"". </span>(4/7، کتاب النکاح،ط: مکتبہ فاروقیہ) فقط واللہ اعلم</p></p>",144004201533,banuri,"('نکاح', 'nikah')","('نکاح فاسد و باطل', 'nikah-e-fasid-o-batil')","('دوسرے کی بیوی سے نکاح', 'nikah-sahih-o-fasid')"
11-07-2019,https://www.banuri.edu.pk/readquestion/بدعتی-امام-کے-پیچھے-نماز/11-07-2019,بدعتی امام کے پیچھے نماز,کیا بدعتی امام کے پیچھے نماز جائز ہے یا نہیں؟,"<p><p style=""text-align:justify;""> کسی بدعتی کے عقیدے میں اگر شرک نہ ہو تو اس   کے پیچھے نماز مکروہِ تحریمی ہے۔ اگر صحیح العقیدہ امام کی اقتدا میں نماز کی ادائیگی کی صورت ہو تو بدعتی کی اقتدا میں نماز نہیں ادا کرنی چاہیے، لیکن اگر صحیح العقیدہ امام کی اقتدا میں نماز ادا کرنے کی صورت نہ ہو تو اس کے پیچھے نماز پڑھنا تنہا نماز ادا کرنے سے بہتر ہے، نیز اس کی اقتدا میں پڑھی گئی نماز کے اعادے کا حکم نہیں ہے۔ تاہم نیک صالح متقی امام کی اقتدا میں نماز کا اجر اس سے حاصل نہیں ہوگا۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">قال الحصکفي:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""و یکره إمامة العبد ... و مبتدع، أي: صاحب بدعة، و هي اعتقاد خلاف المعروف عن الرسول ... لایکفر بها ... وإن کفر بها، فلایصح الاقتداء به أصلاً"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">قال ابن عابدین:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""(قوله:وهي اعتقادالخ ) عزا هذا التعریف في هامش الخزائن إلی الحافظ ابن حجر في شرح النخبة، ولایخفی أن الاعتقاد یشمل ما کان معه عمل أو لا؛ فإن من تدین بعمل لا بد أن یعتقده ...""الخ (الدر المختار مع رد المحتار: ۲/۲۵۴۔۔۲۵۷، ط: دار إحیاء التراث العربي، بیروت )</span> فقط واللہ اعلم</p></p>",144010200725,banuri,"('نماز', 'salat')","('فوت شدہ نمازوں کی قضا', 'fout-shuda-namazon-ki-qaza')","('نماز کا فدیہ', 'namaz-ka-fidya')"
11-07-2019,https://www.banuri.edu.pk/readquestion/نکاح-کے-بعد-لیکن-رخصتی-سے-قبل-طلاق-میں-مہر-کا-حکم/11-07-2019,نکاح کے بعد لیکن رخصتی سے قبل طلاق میں مہر کا حکم,نکاح کے بعد لیکن رخصتی سے قبل اگر لڑکا طلاق دے تو کیا ادا کیے ہوئے مہر کی رقم واپس کی جائے گی؟,"<p><p style=""text-align:justify;"">مذکورہ صورت میں نصف مہر اداکرناضروری ہے۔اور پورا ادا کردیا تھا تو نصف واپس کرنا ضروری ہے۔الا یہ کہ شوہر معاف کردے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""وإن طلقها قبل الدخول والخلوة فلها نصف المسمی؛ لقوله تعالیٰ: {وَاِن طَلَّقْتُمُوْهُنَّ مِنْ قَبْلِ اَنْ تَمَسُّوْهُنَّ}"". (الهدایة، 2/304، باب المهر)</span> فقط واللہ اعلم</p></p>",144010200743,banuri,"('نکاح', 'nikah')","('مہر', 'meher')","('مہر کا حکم', 'mehr-jehez-barat')"
11-05-2019,https://www.banuri.edu.pk/readquestion/مدرسہ-کا-کواٹر-میں-لگائی-ہوئی-الماری-کی-ملکیت-کا-حکم-2/11-05-2019,مدرسہ کے کواٹر میں لگائی ہوئی الماری کی ملکیت  کا حکم,ایک مدرس ہے جو تین سال سے ایک مدرسے میں دین، کی خدمت انجام دے رہا ہے اور وہ تین سال تک مدرسے کے فیملی کوارٹر میں مقیم رہا  اپنے اہلِ خانہ کے ساتھ۔ اب سوال یہ ہے کہ اگر یہ مدرس اس فیملی کوارٹر کے کمرے میں جس میں یہ فیملی کے ساتھ رہتا ہے کوئی زائد چیز لگائے، جیسے ہینگر لگایا کپڑے سکھانے کے لیے یا دروازے والی الماری لگائی سامان وغیرہ رکھنے کے لیے، جب کہ مدرسے والوں نے براہِ راست اس مدرس سے کچھ لگانے یا نا لگانے کے بارے میں کوئی ذکر نہیں کیا تو یہ مدرس مدرسہ سے مستعفی ہونے کے وقت اپنی وہ زائد لگائی ہوئی الماری ہٹا سکتا ہے یا نہیں، جب کہ اس کے ہٹانے میں کمرے کی در و دیوار کو کوئی خطرہ و نقصان بھی نہ ہو؟ دوسری بات یہ ہے کہ اگر مدرسہ والے اس الماری کو ہٹانے سے انکار کریں اور مدرس کو ہٹانے سے منع کریں تو کیا مدرسہ کے ذمہ یہ قرض ہوگا یا نہیں؟ تیسری بات یہ ہے کہ جب مدرسے والوں نے الماری دینے سے انکار کیا تو مدرس نے اس الماری کی قیمت کے برابر اسی مدرسے میں اپنے پڑھنے والے بچے کی فیس ادا کرنے سے انکار کر دیا اور مدرسے والوں کو کہا کہ جب تک آپ لوگ میری الماری یا اس کی قیمت ادا نہیں کروگے تب تک میں بھی فیس ادا نہیں کروں گا ۔ تو کیا مدرس کو الماری قیمت وصول کرنے کے لیے یہ ترتیب اپنانا صحیح ہے؟,"<p><p style=""text-align:justify;"">مدرس کی حیثیت مدرسہ کے کواٹر میں مالک کی نہیں ہے، مستعیر کی ہے، اور جو اپنی مملوکہ اشیاء اس میں لگائی ہیں ان کو وصول کرنے کا اختیار ہے۔ وہ مدرسہ کی ملکیت نہیں، کوارٹر کو نقصان دیے بغیر وہ اس کو نکال سکتا ہے۔ انتظامیہ مدرسہ کو  چاہیے کہ اگر وہ اس کو لگے رہنے دینا چاہتے ہیں تو اس الماری کی ادھڑی ہوئی یا لگی ہوئی میں سے جو رقم کم ہو  وہ رقم ادا کرے ۔ باہمی رضامندی سے یہ مسئلہ حل کرلیں اور پرانی الماریوں کی رقم ادا کردیں۔  اگر باہمی رضامندی سے مسئلہ حل نہ ہو تو جب تک مدرسے والے الماری نکالنے نہ دیں، یا الماری کی قیمت (خواہ پرانی کے اعتبار سے ہو) ادا نہ کریں تب تک وہ اسی گھر میں رہائش رکھ سکتاہے۔ نیز اپنی واجب الوصول رقم کے لیے  واجب الاداء فیس میں سے منہا  بھی کرسکتا ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">البحر الرائق شرح كنز الدقائق ومنحة الخالق وتكملة الطوري (5/ 235):<br/>
"" مستأجر حانوت الوقف بنى فيه بغير إذن القيم لايرجع عليه ويرفع بناءه إن لم يضر بالوقف وإلا يتملكه القيم بأقل القيمتين منزوعاً وغير منزوع، فإن أبى يتربص إلى أن يخلص ماله، ثم قال: مستأجر الوقف بنى غرفةً على الحانوت إن لم يضر بأصله ويزيد في أجرته أو لايستأجر إلا بالغرفة يجوز وإلا فلا"". اهـ. </span>فقط واللہ اعلم</p></p>",144008200912,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
13-07-2019,https://www.banuri.edu.pk/readquestion/اذان-کو-سننے-کا-حکم/13-07-2019,اذان سننے کا حکم,اذان کو سننے کا کیا حکم ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اذان ہوتے وقت خاموشی سے اذان کو سننا اور اذان کا جواب دینا مستحب ہے اور  اذان کے وقت باتیں کرنا مکروہ ہے، البتہ اگر کوئی تعلیم و تعلم میں مصروف ہو  اور درمیان میں اذان شروع ہوجائے  تو اس کے لیے علم سے متعلق باتوں میں مصروف رہنا مکروہ نہیں ہوگا۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 399):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""والذي ينبغي تحريره في هذا المحل أن الإجابة باللسان مستحبة"".</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">حاشية الطحطاوي على مراقي الفلاح شرح نور الإيضاح (ص: 202):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""وحكى في التجنيس الإجماع على عدم كراهة الكلام عند سماع الأذان اهـ أي تحريماً وفي مجمع الأنهر عن الجواهر: إجابة المؤذن سنة. وفي الدرة المنيفة: أنها مستحبة على الأظهر"".  </span>فقط واللہ اعلم</p></p>",144010200784,banuri,"('نماز', 'salat')","('اذان', 'azan')","('اذان و اقامت', 'azan-o-iqamat')"
15-07-2019,https://www.banuri.edu.pk/readquestion/عدت-کے-اندر-طلاق-بائن-کے-بعد-طلاق-رجعی-واقع-ہوجاتی-ہے/15-07-2019,طلاقِ بائن کی عدت کے دوران طلاقِ رجعی واقع ہوجاتی ہے,کیا طلاقِ بائن کے بعد طلاقِ رجعی واقع ہوتی ہے یا نہیں؟,"<p><p style=""text-align:justify;"">عدت کے اندر طلاقِ بائن کے بعد اگر طلاقِ رجعی (صریح) دی جائے تو وہ طلاقِ رجعی بائن کے ساتھ لاحق ہوکر واقع ہوجاتی ہے یعنی اسے دو  طلاقِ بائن شمار کیا جاتا ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (3 / 306):<br/>
""(الصريح يلحق الصريح و) يلحق (البائن) بشرط العدة"".</span> فقط واللہ اعلم</p></p>",144010200829,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق - وقوع اور عدم وقوع', 'talaq-wuqo-or-adm-e-wuqo')"
07-07-2019,https://www.banuri.edu.pk/readquestion/بچی-کی-پیدائش-کے-دوسرے-دن-عقیقہ-کرنے-کا-حکم-عقیقہ-بال-منڈانے-کے-بعد-کرنا-ضروری-ہے-یا-نہیں/07-07-2019,بچی کی پیدائش کے دوسرے دن عقیقہ کرنے کا حکم/عقیقہ بال منڈانے کے بعد کرنا ضروری ہے یا نہیں؟,1- میں نے اپنی بچی کا عقیقہ اس کی پیدائش کےدوسرے روز ہی کر لیا، کیا اس کا عقیقہ ادا ہو گیا؟2- یہ بھی بتا دیں کہ عقیقہ چھٹے دن بچے کے بال منڈوانے کے بعد ہی کرنا چاہیے؟  یا بالوں کا عقیقے سے براہِ راست کوئی تعلق نہیں ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">1- بچے کا عقیقہ پیدائش کے ساتویں دن کرنا سنت (مستحب) ہے۔ پیدائش کے دوسرے دن عقیقہ کرنے سے  وقت کی فضیلت فوت ہوجائے گی۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">2- عقیقہ چھٹے دن نہیں ساتویں دن کرنا مسنون ہے، نیز مستحب یہ ہے کہ عقیقہ کرنے کے بعد بچے کے بال منڈوائے جائیں، لیکن اگر کسی وجہ سے عقیقہ میں تاخیر ہوجانے کی وجہ سے عقیقہ سے پہلے ہی بچے کے بال منڈا دیے جائیں اور عقیقہ بعد میں کیا جائے  تو اس میں بھی کوئی حرج نہیں ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">سنن النسائي (7/ 166):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""متى يعق؟</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">أخبرنا عمرو بن علي، ومحمد بن عبد الأعلى قالا: حدثنا يزيد وهو ابن زريع، عن سعيد، أنبأنا قتادة، عن الحسن، عن سمرة بن جندب، عن رسول الله صلى الله عليه وسلم قال: «كل غلام رهين بعقيقته تذبح عنه يوم سابعه ويحلق رأسه ويسمى»"".</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">عمدة القاري شرح صحيح البخاري (21/ 88):<br/>
""وقد أخرجه أصحاب السنن من رواية قتادة عن الحسن عن سمرة عن النبي صلى الله عليه وسلم، قال: الغلام مرتهن بعقيقته، يذبح عنه يوم السابع ويحلق رأسه ويسمى. وقال الترمذي: حسن صحيح. قال: والعمل على هذا عند أهل العلم يستحبون أن يذبح عن الغلام العقيقة يوم السابع. فإن لم يتهيأ يوم السابع فيوم الرابع عشر، فإن لم يتهيأ عق عنه يوم إحدى وعشرين قوله: مرتهن، بفتح التاء معناه: رهن بعقيقته يعني: العقيق لازمة له لا بد منها، فشبهه بلزومها له وعدم انفكاكه منها بالرهن في يد المرتهن.<br/>
وقال الخطابي: تكلم الناس في هذا وأجود ما قيل فيه ما ذهب إليه أحمد بن حنبل، رحمه الله. قال: هذا في الشفاعة، يريد أنه إذا لم يعق عنه فمات طفلا لم يشفع في والديه، وقيل: مرهون بأذى شعره، ويروى: كل غلام رهينة بعقيقته الرهينة الرهن والهاء للمبالغة كالشتيمة والشتم ثم استعملا بمعنى المرهون، يقال: هو رهن بكذا ورهينة بكذا. قوله: (يذبح عنه يوم السابع) ، على صيغة المجهول وقد احتج به من قال: إن العقيقة مؤقتة باليوم السابع، فإن ذبح قبله لم يقع الموقوع، وإنها تفوت بعده، وهذا قول مالك، وعند الحنابلة في اعتبار الأسابيع بعد ذلك روايتان، وعند الشافعية أن ذكر السابع للاختيار لا للتعيين، ونقل الرافعي أنه يدخل وقتها بالولادة، قال: وذكر السابع في الخبر بمعنى أن لا يؤخر عنه إختياراً، ثم قال: والاختيار أن لايؤخر عن البلوغ فإن أخرت إلى البلوغ سقطت عمن كان يريد أن يعق عنه. لكن إن أراد هو أن يعق عن نفسه فعل"".</span></p><p style=""text-align:justify;""> </p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">إعلاء السنن (۱۷ ؍ ۱۲۶ ، ط:إدارة القرآن):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""يستحب الذبح قبل الحلق، و صححه النووى في شرح المهذب"".</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (6/ 336):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""يستحب لمن ولد له ولد أن يسميه يوم أسبوعه ويحلق رأسه ويتصدق عند الأئمة الثلاثة بزنة شعره فضةً أو ذهباً ثم يعق عند الحلق عقيقة إباحة على ما في الجامع المحبوبي، أو تطوعاً على ما في شرح الطحاوي"".</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الفقه الإسلامي وأدلته للزحيلي (4/ 2747)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""تذبح يوم سابع ولادة المولود، ويحسب يوم الولادة من السبعة. فإن ولدت  ليلاً، حسب اليوم الذي يليه....  وصرح الشافعية والحنابلة: أنه لو ذبح قبل السابع أو بعده، أجزأه"".</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">حاشية الدسوقى على الشرح الكبير ، ۲ ؍ ۳۹۸ ، ط: دار الکتب العلمیة :</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""و (ندب) ولو لم يعق عنه حلق رأس المولود ولو انثى و (التصدق) بزنة شعره"".</span> فقط واللہ اعلم</p></p>",144010200646,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('عقیقہ اور اس کے احکام', 'aqiqa-or-us-k-ahkam')"
16-07-2019,https://www.banuri.edu.pk/readquestion/کپڑے-تبدیل-کرنے-سے-وضو-کا-حکم/16-07-2019,کپڑے تبدیل کرنے سے وضو کا حکم,اگر بندہ کپڑے  تبدیل کرے تو کیا اس کا  وضو ٹوٹ جاتا ہے یا نہیں؟,"<p><p style=""text-align:justify;"">جی نہیں! کپڑے تبدیل کرنے سے وضو نہیں ٹوٹتا۔ فقط واللہ اعلم</p></p>",144010200861,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('وضو،فرائض،سنن،آداب اور وضو توڑنے والی اشیاء', 'wuzo-faraidh-sunan-aadab-or-wuzo-tornay-wali-ashya')"
18-05-2019,https://www.banuri.edu.pk/readquestion/جس-مکان-کو-کرائے-پر-دینا-ہو-اس-کی-زکوۃ-کا-حکم/18-05-2019,جس مکان کو کرائے پر دینا ہو اس کی زکاۃ کا حکم,ہم ایک مکان میں رہ رہے ہیں اور رمضان سے کچھ پہلے ایک دوسرا مکان خریدا اور اس میں رہنے لگے، پہلے مکان کو کرائے پر دینا ہے، لیکن رمضان تک کرائے پر نہیں گیا، کیا پہلے مکان پر زکاۃ ادا کرنی ہو گی؟,"<p><p style=""text-align:justify;"">مذکورہ مکان (جو کرایہ پر چڑھانا ہے، اس کی مالیت) پر زکاۃ  کی ادائیگی واجب  نہیں ہے۔  البتہ جب اس کا کرایہ وصول ہو اور نصاب کا سال پورا ہونے پر اس کرایہ میں سے کچھ رقم بنیادی ضرورت سے زائد موجود ہو تو اسے دیگر قابلِ زکات اموال کے ساتھ ملاکر ڈھائی فی صد زکاۃ ادا کرنا ہوگی۔ فقط واللہ اعلم</p></p>",144008201191,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
