issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
01-11-2022,https://www.banuri.edu.pk/readquestion/sailab-men-shaheed-shuda-masjid-ki-jaga-tabdeel-karna-144404100309/01-11-2022,سیلاب میں شہید شدہ مسجد کی جگہ تبدیل کرنا,ہمارے گاؤں میں ایک مسجد تھی حالیہ سیلاب کی وجہ سے مسجد شہید ہوگئی تھی، اب  وہاں دوبارہ مسجد تعمیر کرنے کے غرض سے کھدائی کی گئی تو لوگوں نے کہا کہ یہاں مسجد چھوٹی پڑرہی ہے،  گھروں کے درمیان مسجد واقع ہونے کی وجہ سے تبلیغی حضرات بھی نہیں آتے اور اگر یہاں مسجد بنائیں گے تو راستے بھی تنگ ہوں گے، الغرض اس طرح کے حیلے بہانے کرکے مسجد کی جگہ تبدیل کی گئی اور تقریبا 500 میٹر دور مسجد کے لیے جگہ مختص کی گئی اور وہاں تعمیر کا آغاز بھی کیا گیا۔اب سوال یہ ہے کہ کیا اس طرح کرنا شریعت کی رو سے جائز ہے یا نہیں؟ پہلے جو مسجد تھی اس کی اپنی جگہ اور اس کے آس پاس کی جگہ کی شرعی کیا حیثیت ہے؟ بعض لوگ کہتے ہیں کہ پہلے جو مسجد کی جگہ تھی اس پر پختہ دیوار بنادی جائے اور تختی لگادی جائے کہ مسجد کی جگہ ہے اس پر دوسری کوئی چیز تعمیر نہیں ہوسکتی؟ کیا مسجد کی جگہ مدرسہ قائم ہوسکتاہے؟ اگر  شریعت کی رُو سےقدیم مسجد کو بحال رکھنا ہے تو وہ اس گاؤں میں مشکل ہے، پہلے مسجد چھوٹی تھی تو وہ بھی صحیح آباد نہیں تھی کبھی جماعت ہوتی تھی تو کبھی نہیں،  الغرض کبھی دو بندے ہوتے کبھی تین تو کبھی پانچ؟ مسجد کی جگہ تبدیل کرنے میں ایک بات مستقبل کے حوالے سے بھی تھی کہ مستقبل میں آبادی بڑھے گی تو مسجد میں جگہ کم پڑجائے گی اتنا خرچہ کررہے تو مسجد بڑی ہو تاکہ مستقبل میں مسائل نہ ہوں۔,"<p><p style=""text-align:justify;"">واضح رہے کہ جو جگہ ایک بار مسجد بن جائے  تو وہ قیامت تک کے لیے مسجد ہی کے حکم میں ہوتی ہے، اس کو دوسری جگہ منتقل کرنا جائز نہیں  ہوتا۔</p><p style=""text-align:justify;"">لہذا صورتِ مسئولہ میں اگر سیلاب کی وجہ سے مذکورہ مسجد شہید ہوگئی تھی تو اسی جگہ دوبارہ مسجد تعمیر کرنی چاہیے تھی، مسجدکی جگہ تبدیل نہیں کرنی چاہیےتھی۔اب  اگرقریب میں  دوسری جگہ مسجد کے لیے مختص کرکے تعمیرشروع کردی گئی ہے تو اسے مکمل کیا جائے اور  سابقہ مسجدکی بھی تعمیر کرنے کی کوشش کی جائے اور دونوں کو آباد کرنے کی فکر کی جائے، اگر فی الحال ایسا کرنا ممکن نہیں تو عارضی طور پر اس کے ارد گرد چار دیواری تعمیر کردی جائے تاکہ بے ادبی سے محفوظ رہے، اس جگہ مدرسہ بنانا بھی جائز نہیں تاہم مسجد کے طرز پر دوبارہ تعمیر کرنے یا چار دیواری بنانے کے بعد اس میں عارضی طور پر قرآن کی تعلیم کا سلسلہ شروع کرنے کی گنجائش ہوگی۔</p><p style=""text-align:justify;"">الغرض اب  دونوں ہی مسجدیں آباد رکھنے کی کوشش کی جائے، اگر ایک ہی وقت میں دونوں مسجدیں آباد نہیں رکھی جاسکتیں تو غیر آباد مسجد کو بے حرمتی سے محفوظ رکھنے کا لازمی انتظام کیا جائے۔   </p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ولو خرب ما حوله واستغني عنه، يبقى مسجدا عند الإمام والثاني) أبدا إلى قيام الساعة، (وبه يفتي) حاوي القدسی.وفي الرد : (قوله: ولو خرب ما حوله) أي ولو مع بقائه عامرا وكذا لو خرب وليس له ما يعمر به وقد استغنى الناس عنه لبناء مسجد آخر (قوله: عند الإمام والثاني) فلا يعود ميراثا ولا يجوز نقله ونقل ماله إلى مسجد آخر، سواء كانوا يصلون فيه أو لا، وهو الفتوی، حاوي القدسي، وأكثر المشايخ عليه، مجتبى، وهو الأوجه، فتح. اه. بحر.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الوقف، مطلب فيما لوخرب المسجد أو غيرہ،4/ 358، ط:سعید)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144404100309,banuri,"('وقف', 'waqf')","('مساجد کے احکام', 'masaajid-ke-ahkaam')","('مسجد کی مرمت و انہدام و تعمیر و توسیع', 'masjid-ki-marammat-o-inhedaam-o-tameer-o-tausee-masjid-ki-zameen')"
22-10-2022,https://www.banuri.edu.pk/readquestion/hadisullah-naam-rakhna-kesa-hai-144403102005/22-10-2022,حدیث اللہ نام رکھنا کیسا ہے؟,حدیث اللہ نام رکھنا کیسا ہے؟,"<p><p style=""text-align:justify;"">حديث کا معنی ہے بات، خبر، گفتگو، حدیث اللہ کا معنی ہے: اللہ کی بات، اللہ کا کلام، معنی کے لحاظ سے یہ نام مناسب نہیں ہے، کوئی اور اچھے معنی والا نام رکھا جائے، نام کے انتخاب میں صحابہ کرام کے ناموں میں سے کسی نام کا انتخاب کیا جائے، تاکہ خیرو برکت کا باعث ہو۔</p><p style=""text-align:justify;"">المعجم الوسیط میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(الحَدِيث) كل مَا يتحدث بِهِ من كَلَام وَخبر.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(ج:1، ص:160، ط:دار الدعوة)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط واللہ اعلم</span></p></p>",144403102005,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
02-11-2022,https://www.banuri.edu.pk/readquestion/shohar-ko-bhai-kehna-144404100514/02-11-2022,شوہر کو بھائی کہنا,میری زوجہ میرے ساتھ معمولی تکرار پر میکے بیٹھ گئی اور پھر ایک مہینے سے اوپر کچھ دن بعد خلع کے متعلق کہنے لگی غیر اخلاقی الفاظ کے ساتھ اور اب سے کچھ دن پہلے تک کافی سمجھانے پر اس نے میرے ساتھ غیر اخلاقی الفاظ سے بات کرتے ہوئے کہا کہ میں اس کے لیے ان کے بھائیوں جیسا ہوں۔ میرا سوال یہ ہے کہ میں ہر گز ایسا نہیں چاہتا ہوں میں اسے رکھنا چاہتا ہوں  کبھی ایسا نہ ہو اللہ تعالیٰ کرے۔ مگر ان کا بھائی کہنا مجھے شرعی لحاظ سے کیسا ہے اور اس کے علاوہ مزید رہنمائی فرمائیں ؟,"<p><p style=""text-align:justify;"">صورت مسئولہ میں بیوی کاسائل( شوہر) کو بھائی جیساکہنےسے نکاح پر فرق نہیں پڑا بیوی کا اس طرح کے الفاظ استعمال کرنا لغو اور بے کار ہے۔البتہ آئندہ کےلئے  اس قسم کے الفاظ سے گریز کرے نیز بیوی پر یہ بھی لازم ہے کہ آئندہ کے لیے شوہر سے کسی قسم کی غیر اخلاقی گفتگو نہ کرے۔</p><p style=""text-align:justify;"">فتاوی دارالعلوم دیوبند  میں ہے:</p><p class=""indent"" style=""text-align:justify;"">(سوال)""اگر عورت اپنےشوہر کو بھائی  یا والد کہہ دیوے تو طلاق پڑی یا نہیں۔</p><p class=""indent"" style=""text-align:justify;"">(جواب)اس صورت میں طلاق نہیں ہوئی۔""</p><p class=""indent"" style=""text-align:left;"">(کتاب الطلاق جلد ۹ ص:۸۷ ، ۸۸ط:دارالاشاعت)</p><p class=""indent"" style=""text-align:left;"">فقط و اللہ اعلم </p></p>",144404100514,banuri,"('طلاق', 'talaaq')","('ظہار', 'zehaar')","('ظہار کا ثبوت، تعریف اور الفاظ', 'zihar')"
02-11-2022,https://www.banuri.edu.pk/readquestion/saff-mai-akele-namaz-parhne-ka-hukm-144404100438/02-11-2022,صف میں اکیلےنماز پڑھنےکا حکم,ایک مقتدی نے مجھ سےکہا کہ  جماعت کی نماز کے لیے پہلی صف مکمل ہوجائے اور دوسری صف میں ایک شخص اکیلے تنہا ہو، کسی اور فرد کے آنے کا اندیشہ بھی نہ ہو تو ایسے موقع پر مکمل ہوئی پہلی صف میں سےایک فرد کو لانا چاہیے اوردوسری صف میں ساتھ کھڑے کرنا چاہیے اکیلے تنہا نماز نہیں پڑھنا چاہیے ، جس طرح کم آبادی والی مسجد میں امام اور ایک مقتدی آگے پیچھے ہوکر بالکل قریب سے نماز پڑھتے ہیں، جب کوئی تیسرا مقتدی آتاہے ،وہ امام کو اس کے مصلے پر آگے بڑھادیتاہے، اسی طرح پہلی صف میں سے کسی ایک فرد کو دوسری صف میں لےکر آنا کیسا ہے ؟ کیا یہ عمل درست ہے ۔؟,"<p><p style=""text-align:justify;"">اگر کوئی شخص صف سے پیچھے اکیلا نماز پڑھتا ہے جب کہ اگلی صف میں جگہ موجود ہو تو ایسا کرنا مکروہ ہے، البتہ نماز ہو جائے گی اور اگر اگلی صف میں جگہ نہ ہو تو ایسا کرنا مکروہ نہیں ہے، لیکن اس صورت میں امام کےرکوع کرنےتک انتظارکرلے،اگرکوئی دوسراشخص آجائےتو اس کےہمراہ امام کی سیدھ میں صف کےپیچھےکھڑاہوجائےاوراگر کسی دوسرےآدمی کےآنےکاامکان نہ ہوتو  اگلی صف سے کسی ذی شعور شخص کوجومسئلہ سےواقف ہو  پیچھے کرکے اپنے ساتھ کھڑا کر لے۔ اور اگر اندازہ ہو کہ نماز کے دوران اگلی صف سے کسی کو پیچھے کرے گا تو وہ نماز توڑدے گا، یا مسئلے سے ناواقفیت کی وجہ سے جھگڑ پڑے گا تو پچھلی صف میں اکیلے نماز پڑھ سکتاہے،نمازہوجائےگی۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وإن وجد في الصف فرجة ‌سدها وإلا انتظر حتى يجيء آخر فيقفان خلفه، وإن لم يجئ حتى ركع الإمام يختار أعلم الناس بهذه المسألة فيجذبه ويقفان خلفه، ولو لم يجد عالما يقف خلف الصف بحذاء الإمام للضرورة، ولو وقف منفردا بغير عذر تصح صلاته عندنا خلافا لأحمد. اهـ""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصلاة، باب الإمامة، 568/1، ط: سعيد)</span></p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ويكره للمنفرد أن يقوم في خلال صفوف الجماعة فيخالفهم في القيام والقعود وكذا للمقتدي أن يقوم خلف الصفوف وحده إذا وجد فرجة في الصفوف وإن لم يجد فرجة في الصفوف روى محمد بن شجاع وحسن بن زياد عن أبي حنيفة - رحمه الله تعالى - أنه لايكره فإن جر أحداً من الصف إلى نفسه وقام معه فذلك أولى. كذا في المحيط وينبغي أن يكون عالماً حتى لاتفسد الصلاة على نفسه. كذا في خزانة الفتاوى"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصلاة، الباب السابع، 107/1، ط: رشيديه)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144404100438,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
02-11-2022,https://www.banuri.edu.pk/readquestion/aish-name-rakhna-144404100445/02-11-2022,’’عائش‘‘ نام رکھنا,"لڑکی کا نام""عائش""رکھنا کیسا ہے؟","<p><p style=""text-align:justify;"">عائش: کا معنی ہے: زند ہ( زندگی والا)، اس معنی والا نام رکھنا درست ہے، البتہ یہ چونکہ مذکر کاصیغہ ہے اس لئے لڑکی کے لیے اس سے ملتا جلتا  ""عائشہ""  نام ركھ لیا جائے،جو ام المؤمنین حضرت عائشہ صدیقہ رضی اللہ عنہا کا بھی نام تھا۔  </p><p>""المعجم الوسيط"" میں ہے:</p><p class=""indent""><span class=""ar_writing"">""(عاش):عيشا وعيشة ومعاشا صار ذا حياة فهو عائش.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing""> (باب العين، ج:2، ص:639، ط:دار الدعوة)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144404100445,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
03-11-2022,https://www.banuri.edu.pk/readquestion/sarkaree-dewtee-se-ijazat-le-kar-ijtema-ke-liy-jane-ka-hukum-144404100543/03-11-2022,سرکاری ڈیوٹی سے اجازت لےکراجتماع کے لیے جانے کا حکم,ایک بندہ سرکاری ڈیوٹی سے چھٹی لے کر اجتماع کیلئے جائے تو یہ ٹھیک ہے ؟,"<p><p style=""text-align:justify;"">واضح رہے کہ کسی بھی ادارے کے  ملازمین کی حیثیت"" اجیرِ خاص"" کی ہوتی ہے،  کیوں کہ وہ عمل کے ساتھ  وقت کے بھی پابند ہوتے ہیں اور  اجیرِ  خاص  ملازمت کے اوقات میں حاضر رہنے سے اجرت (تنخواہ)  کا مستحق ہوتا ہے، اگر وہ  ملازمت کے اوقات میں  حاضر نہیں  رہا  تو اس غیر حاضری کے بقدر وہ تنخواہ  کا مستحق نہیں ہوتا، البتہ اگر ادارے والوں کے ساتھ ملازمین کا یہ معاہدہ ہوتا ہے کہ اگرملازم کو چھٹی لینے کی ضرورت  ہو اورملازم نگران افسرانِ مجاز سے چھٹی لے کرچلاجائے ،توایسی صورت میں مذکورہ شخص کے لیے ان دنوں کی تنخواہ لیناجائزہوگا۔</p><p style=""text-align:justify;"">صورتِ مسئولہ میں مذکورہ شخص کا اپنے نگران افسرانِ مجاز سے چھٹی لے کراجتماع کے لیے جاناجائزہے ۔</p><p style=""text-align:justify;"">فتح القدير للكمال ابن الهمام  میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""أن ‌الأجير ‌الخاص هو الذي يستحق الأجر بتسليم نفسه في المدة ، وإن لم يعلم كمن استؤجر شهرا للخدمة أو لرعي الغنم.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الإجارۃ ، باب إجارۃ العبد ج:9،ص:140، ط : شركة مكتبة ومطبعة مصفى البابي الحلبي)</span></p><p>فتاوی عالمگیری میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ثم الأجرة تستحق بأحد معان ثلاثة إما بشرط التعجيل أو بالتعجيل أو باستيفاء المعقود عليه فإذا وجد أحد هذه الأشياء الثلاثة فإنه يملكها، كذا في شرح الطحاوي.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الإجارۃ،الباب الثانی متی تجب الأجرۃ،ج:4،ص:423 ط:رشيدية)</span></p><p style=""text-align:justify;"">بدائع الصنائع میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وأما الأجير ‌الخاص فهناك وإن وقع عمله إفسادا حقيقة، إلا أن عمله يلتحق بالعدم شرعا؛ لأنه لا يستحق الأجرة بعمله، بل بتسليم نفسه إليه في المدة فكأنه لم يعمل.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( كتاب الإجارة، فصل في حكم الإجارة، ج  4 ص ؛ 211 ط:سعيد)</span></p><p>فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(والثاني) وهو الأجير (‌الخاص) ويسمى أجير وحد (وهو من يعمل لواحد عملا مؤقتا بالتخصيص ويستحق الأجر بتسليم نفسه في المدة وإن لم يعمل، كمن استؤجر شهرا للخدمة أو) شهرا (لرعي الغنم) المسمى بأجر مسمى.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الإجارة ، مبحث الأجيرالخاص ج ؛ 6 ص  69 ط  : سعيد)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144404100543,banuri,"('اجارہ', 'ijaarah')","('اجیر خاص و اجیر عام', 'ajeer-e-khaas-o-ajeer-e-aam')","('اجیر خاص کے احکام', 'ajeer-e-khaas-ke-ahkaam')"
07-11-2022,https://www.banuri.edu.pk/readquestion/witir-ki-tesri-rakat-me-qanoot-or-takbeer-ka-hukum-144404100807/07-11-2022,وتر کی تیسری رکعت میں قنوت اوراس سے پہلے تکبیرکا حکم ؟,نماز وتر میں وتر کی تکبیر اور دعا قنوت بھول گیا اورمیں نےسجدہ سہو ادا کیا تھا تو کیا وترکی نماز ادا ہو گئی یا نہیں؟,"<p><p style=""text-align:justify;"">وتر  کی نماز کی تیسری رکعت  میں دعاءِ  قنوت پڑھنا اوراس سے پہلے تکبیر کہنا واجب ہے، البتہ ہاتھ اٹھانا واجب نہیں، اگر کوئی شخص دعائے قنوت سےپہلے تکبیر کہنا بھول جائےیادعائے قنوت پڑھنابھول جائے تو اس پر سجدہ سہو لازم ہوتاہے،صورت مسئولہ میں چونکہ سائل نے سجدہ سہوکرلیاتھااس لیے اس کی وترکی نماز اداہوگئی ہے ۔</p><p style=""text-align:justify;"">فتاوی عالمگیری میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ومنها القنوت) ‌فإذا ‌تركه ‌يجب ‌عليه ‌السهو، وتركه يتحقق برفع رأسه من الركوع ولو ترك التكبيرة التي بعد القراءة قبل القنوت سجد للسهو؛ ولأنها بمنزلة تكبيرات العيد، كذا في التبيين.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(الفتاوي الهندية ، كتاب الصلاة ، الباب الثاني عشر في سجود السهو 1/ 128 ط: رشيدية )</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144404100807,banuri,"('نماز', 'salat')","('وتر و قنوت', 'witr-o-qunot')","('دعاء قنوت اور اس کا حکم', 'dua-e-qunoot-aur-iska-hukum')"
05-11-2022,https://www.banuri.edu.pk/readquestion/qisto-per-cheez-ko-asal-qeemat-se-barha-kr-baichna-144404100694/05-11-2022,قسطوں پر چیز کو اصل قیمت سے بڑھاکربیچنا,کسی چیز کو قسطوں پر بیچ کر اس کی جو اصل قیمت ہے جو نقدی ہونے کی صورت میں بنتی ہے،کیا قسطوں پر زیادہ وصول کرسکتے ہیں؟موبائل خریدا اس کی اصل قیمت بیس ہزار ہے لیکن قسطوں پر پچیس ہزار دینے ہوں گے،کیا یہ جائز ہے؟,"<p><p style=""text-align:justify;""> واضح رہے کہ ہر شخص  کے  لیے اپنی مملوکہ  چیز  کو  اصل قیمت میں کمی زیادتی کے ساتھ نقد  اور ادھار دونوں طرح  فروخت کرنے کا اختیار ہوتا ہے، اور جس طرح ادھار پر سامان  فروخت کرنے والا اپنے سامان کی قیمت یک مشت وصول کرسکتا ہے ، اسی  طرح اس کو یہ بھی اختیار ہوتا ہے  کہ وہ اس رقم کو قسط وار وصول کرے، قسطوں پر خرید وفروخت میں  درج ذیل  شرائط کا لحاظ  اور رعایت کرنا ضروری ہے:</p><p style=""text-align:justify;"">قسط کی رقم متعین ہو، مدت متعین ہو، معاملہ متعین ہو کہ نقد کا معاملہ کیا جارہا ہے یا ادھار،  اور عقد کے وقت مجموعی قیمت مقرر ہو، اور ایک شرط یہ بھی  ہے کہ کسی قسط کی ادائیگی میں تاخیر کی صورت میں اس  میں اضافہ (جرمانہ) وصول نہ کیا جائے، اور جلد ادائیگی کی صورت میں قیمت کی کمی عقد میں مشروط نہ ہو،  اگر بوقتِ عقد یہ شرط ہوگی تو پورا معاملہ ہی فاسد ہوجائے گا، ان شرائط کی رعایت کے ساتھ قسطوں پر خریدوفروخت کرنا جائز ہے،لہذا صورتِ مسئولہ میں ان شرائط کی اگر پابندی کی گئی ہے تو شرعاً یہ معاملہ درست ہے۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""لأن للأجل شبها بالمبيع. ألا ترى أنه يزاد في الثمن لأجله.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب البیوع،باب المرابحہ،ج:5،ص:142،ط:سعید)</span></p><p style=""text-align:justify;"">بدائع الصنائع میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ولو اشترى شيئا ‌نسيئة لم يبعه مرابحة حتى يبين؛ لأن للأجل شبهة المبيع وإن لم يكن مبيعا حقيقة؛ لأنه مرغوب فيه ألا ترى أن الثمن قد يزاد لمكان الأجل.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب البیوع،ج:5،ص:224،ط:دارالکتب العلمیہ)</span></p><p style=""text-align:justify;"">شرح المجلة لرستم باز میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""البيع مع تأجيل الثمن وتقسيطه صحيح، يلزم أن تكون المدة معلومة في البيع بالتأجيل والتقسيط… لأن جهالته تفضي إلى النزاع فيفسد البيع به.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( الكتاب الأول في البيوع، الباب الثالث في بيان المسائل المتعلقة بالثمن،المادة: 245،246،ج:1،ص:100، ط: فاروقيه)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144404100694,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('نقد اور ادھار خرید و فروخت کے احکام', 'naqd-o-udhar-khareed-o-farokht-k-ahkam')"
08-11-2022,https://www.banuri.edu.pk/readquestion/hadees-uttobul-ilma-walaw-bissen-ki-tahqeeq-144404100887/08-11-2022,حدیث’’اطلبوا العلم ولو بالصین‘‘ کی تحقیق,تحقیق حدیث’’ اطلب العلم و لو بالصین‘‘ کی تحقیق مطلوب ہے،  اگر یہ حدیث ہے،  اسنادی حیثیت کیا ہے؟ اگر کسی بزرگ کا قول ہے تو اسکی وضاحت؟,"<p><p style=""text-align:justify;"">یہ روایت ان الفاظ کے ساتھ ملتی ہے: <span class=""ar_writing"">""اطلبوا العلم ولو بالصین""</span>. یعنی  ’’علم حاصل کرو اگرچہ تمہیں چین جانا پڑے‘‘، اور اسے امام بیہقی رحمہ اللہ نے ’’شعب الایمان‘‘ میں اور خطیب بغدادی رحمہ اللہ نے ’’کتاب الرحلۃ‘‘میں اپنی سندوں کے ساتھ حضرت انس رضی اللہ عنہ سے مرفوعاً ذکر کیا ہے، لیکن اکابر محدثین نے ان سندوں کو ضعیف قرار دیا ہے، چناں چہ امام ابنِ حبان نے اس کو باطل قرار دیا اور امام ابنِ جوزی رحمہما اللہ نے موضوع روایات سے متعلق اپنی کتاب میں اس روایت کو بھی ذکر کیا ہے، اس لیے محدثین کے بیان کردہ قواعد کی روشنی میں اس حدیث کو بیان کرنا درست نہیں۔ </p><p style=""text-align:justify;"">یاد رہے کہ بعض اہلِ علم نے تاریخی واقعات وقرائن سے اس روایت کی تائید پیش کرکے اسے حدیث ثابت کرنے کی کوشش کی ہے، لیکن محدثین کے ہاں جب  تک سنداً روایت کا ثبوت نہ ہو تو خارجی قرائن سے وہ ثابت قرار نہیں پاتی۔ </p><p style=""text-align:justify;"">مزید تفصیل کے لیے دیکھیں:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing""> ’’المقاصد الحسنة‘‘ للسخاوي، ’’کشف الخفاء‘‘ للعجلوني،  ’’الموضوعات‘‘ لابن الجوزي وغیره.‘‘</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144404100887,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('صحیح اور ضعیف حدیث کے احکام', 'sahih-aur-zaeef-hadees-k-ahkam')"
07-11-2022,https://www.banuri.edu.pk/readquestion/biwi-ki-sharamgah-per-aala-e-tanasul-rakhne-or-ragarne-se-gusal-ka-hukum-144404100779/07-11-2022,بیوی کی شرمگاہ پر آلہ تناسل  رکھنے اور رگڑنے سے غسل کا حکم,اگر ایک شخص اپنی بیوی کے دونوں ٹانگو ں کے درمیان اپنا عضو رگڑے اور وہ عورت کے عضو خاص کے ساتھ مس ہو، لیکن وہ عورت کے جسم کے اندر داخل نہ ہو ، اس سے عورت کو مکمل تسکین ملے ،لیکن مرد کچھ شہوت محسوس نہ کرےتو اس صورت میں کسی پر غسل واجب ہوگا یا نہیں؟,"<p><p style=""text-align:justify;""> صورتِ مسئولہ میں اگر  مرد کے آلہ تناسل کا اگلا حصہ  عورت کی شرمگاہ میں داخل نہ ہو ا ہو، تو اس صورت میں کسی پر  غسل واجب نہیں ہوگا،البتہ دونوں میں سے جس کو انزال ہوا، اس پر غسل واجب ہوگا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">مراقی الفلاح</span> میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""فصل ما يجب فيه الاغتسال</span><br/><span class=""ar_writing"">يفترض الغسل بواحد من سبعة أشياء خروج المني الى ظاهر الجسد إذا انفصل عن مقره بشهوة من غير جماع وتواري حشفة.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(ص: 42، ط:سعيد)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""بدائع الصنائع""</span> میں ہے:</p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing"">""والثاني: إيلاج الفرج في الفرج في السبيل المعتاد سواء أنزل، أو لم ينزل؛ لما روي أن الصحابة -رضي الله عنهم - لما اختلفوا في وجوب الغسل بالتقاء الختانين بعد النبي صلى الله عليه وسلم وكان المهاجرون يوجبون الغسل، والأنصار لا، بعثوا أبا موسى الأشعري إلى عائشة -رضي الله عنها- فقالت سمعت رسول الله صلى الله عليه وسلم يقول: «إذا التقى الختانان، وغابت الحشفة وجب الغسل أنزل، أو لم ينزل»، فعلت أنا ورسول الله صلى الله عليه وسلم واغتسلنا، فقد روت قولًا، وفعلًا.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الطھارۃ، فصل في الغسل، ج:1، ص:36، ط:دارالكتب العلمية)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144404100779,banuri,"('طہارت', 'taharat')","('غسل', 'ghusl')","('موجبات غسل', 'moojibaat-e-gusal')"
