issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
20-06-2019,https://www.banuri.edu.pk/readquestion/کیا-جنت-میں-نفسانی-خواہش-ہوگی/20-06-2019,کیا جنت میں نفسانی خواہش ہوگی؟,کیا جنت میں نفسانی خواہش ہو گی؟,"<p><p style=""text-align:justify;"">جنت میں فطری جائز نفسانی خواہش ہوگی اور اللہ تعالیٰ اس کو  پورا کرنے کا انتظام بھی فرمائیں گے۔اور گناہ کی خواہش ہی نہیں ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">غرائب التفسير وعجائب التأويل (2/ 811):<br/>
""(وَفِيهَا مَا تَشْتَهِيهِ الْأَنْفُسُ وَتَلَذُّ الْأَعْيُنُ) وأما المعاصي فتصرف عن شهواتهم"". </span></p><p style=""text-align:justify;""><span class=""ar_writing"">فتوح الغيب في الكشف عن قناع الريب (حاشية الطيبي على الكشاف) (14/ 174):<br/>
""وقوله: {وفِيهَا مَا تَشْتَهِيهِ الأَنفُسُ وتَلَذُّ الأَعْيُنُ} على أن في الجنة وراءهما من أصناف النعم شيئًا آخر.<br/>
وقلت: وعلى هذا: لايبعد أن يحمل قوله: {وفِيهَا مَا تَشْتَهِيهِ الأَنفُسُ} على المنكح والملبس وما يتصل بهما؛ لتتكامل جميع المشتهيات النفسانية، فبقيت اللذة الكبرى، وهي النظر إلى وجه الله الكريم، فيكنى عنه بقوله: {وتَلَذُّ الأَعْيُنُ}، ولهذا قال رسول الله صلى الله عليه وسلم: ""حبب إلى الطيب والنساء، وجعلت قرة عيني في الصلاة""، رواه النسائي عن أنس"". </span>فقط واللہ اعلم</p></p>",144010200289,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('قیامت اور علاماتِ قیامت', 'qiyamat')"
21-07-2019,https://www.banuri.edu.pk/readquestion/ملٹی-لیول-مارکیٹنگ-کمپنی-کا-ممبر-بننا/21-07-2019,ملٹی لیول مارکیٹنگ کمپنی کا ممبر بننا,"یہ ""Oriflame"" ایک Multi Level Marketing کمپنی ہے جو اعلیٰ میعار کے کاسمیٹکس فروخت کرتی ہے۔ اس کمپنی کو جوائن کرنے سے کم مدت میں، معمولی محنت کے ذریعہ اچھی خاصی کمائی کا امکان ہے۔ کیا Oriflame نامی ادارے کے لیے کام کرنا جائز ہے؟","<p><p style=""text-align:justify;"">ملٹی لیول مارکیٹنگ کا طریقہ کار شرعاً جائز نہیں ہے، اس لیے ان کا ممبر بننا جائز نہیں ہے۔</p><p style=""text-align:justify;"">اس کی مزید تفصیل کے لیے فتاوی بینات جلد 4 ص 233 ملاحظہ فرمائی جاسکتی ہے۔ فقط واللہ اعلم</p></p>",144010200982,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
23-07-2019,https://www.banuri.edu.pk/readquestion/2-تولہ-سونے-کی-زکات/23-07-2019,2 تولہ سونے کی زکاۃ,2 تولہ سونے کی زکاۃ  کیا ہے؟,"<p><p style=""text-align:justify;"">اگر اس کے ساتھ کچھ کیش یا چاندی یا مالِ تجارت  وغیرہ بھی ہو تو کل مالیت کا ڈھائی فیصد لازم ہے۔ اور اگر صرف دو تولہ سونا ہے اور کیش، چاندی، مالِ تجارت بالکل بھی نہیں ہے تو زکاۃ  لازم نہیں ہے۔ فقط واللہ اعلم</p></p>",144010201027,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('سونے ، چاندی اور نقد کی زکوٰۃ', 'sonay-chandi-or-naqad-ki-zakat')"
14-08-2019,https://www.banuri.edu.pk/readquestion/جانور-شہر-میں-عید-کی-نماز-سے-پہلے-ذبح-کرنا/14-08-2019,اہل تشیع کے لیے قربانی ذبح کرنے کی اجرت اورجانور شہر میں عید کی نماز سے پہلے ذبح کرنا,ایک مسلمان قصاب ایک اہلِ تشیع کی قربانی کا جانور ذبح کرتاہے اور اس بارےیہ پوچھناتھا کہ اس کی اجرت قصاب کے لیے کیسی ہے جو کہ جانور شہر میں عید کی نماز سے پہلے ذبح کرتاہے؟,"<p><p style=""text-align:justify;"">اہلِ  تشیع کی قربانی کا  جانور  ذبح  کرکے اس کی اجرت لینا جائز ہے، اگرچہ عید کی نماز سے پہلے ذبح کیا ہو۔ فقط واللہ اعلم</p></p>",144012200380,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی ، وجوب اور عدم وجوب ، مستحبات و آداب', 'qurbani-wujoob-or-adm-e-wujoob-mustahabbat-o-aadab')"
28-07-2019,https://www.banuri.edu.pk/readquestion/قادیانیوں-سے-لین-دین-کا-حکم-3/28-07-2019,قادیانیوں سے لین دین کا حکم,قادیانیوں سے لین دین جائز ہے یا نہیں؟,"<p><p style=""text-align:justify;"">واضح رہے کہ دینِ اسلام کے بنیادی عقائد میں سے اہم ترین عقیدہ ’’عقیدہ ختمِ نبوت‘‘  ہے،  جس پر ساری دنیا کے مسلمان متفق ہیں، جب کہ قادیانی نہ صرف یہ کہ اس عقیدہ کے منکر ہیں، بلکہ ختمِ نبوت کے مقابلہ میں مرزاقادیانی کو پیغمبر تسلیم کرتے ہیں،ملکی آئین کی رو سے یہ گروہ غیر مسلم ہے جب کہ یہ خود کو غیر مسلم اقلیت تسلیم نہیں کرتے؛ شرعی لحاظ سے قادیانی چوں کہ کافر محارب اور  زندیق ہیں، اس بنا پر ان کے ساتھ کاروباری معاملات  کرنا جائز نہیں ہے۔  فقط واللہ اعلم</p></p>",144010201178,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
11-08-2019,https://www.banuri.edu.pk/readquestion/بریلوی-مسلک-کے-عالم-کے-پیچھے-نماز-پڑھنا/11-08-2019,بریلوی مسلک کے عالم کے پیچھے نماز پڑھنا,بریلوی مسلک کے عالم کے پیچھے نماز پڑھنا کیسا ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ بریلوی فرقے کے بارے میں ہمارے اکابر نے کفر یا شرک کا فتویٰ نہیں دیا ہے، البتہ ان میں سے جو عملی بدعات میں مبتلا ہیں انہیں بدعتی کہا جائے گا، اور جو جمہور اہلِ سنت والجماعت سے جداگانہ عقائد رکھتے ہیں انہیں بدعتی ہونے کے ساتھ ساتھ گم راہ اور اہلِ ہویٰ میں سے کہا جائے گا۔ بریلوی کی اقتدا میں نماز ادا کرنا مکروہِ تحریمی ہے، صحیح العقیدہ  امام مل جائےتو ایسے بدعتی امام کی اقتدا میں نماز نہیں پڑھنی چاہیے، اور اگر صحیح العقیدہ امام نہ ملے تو مجبوراً ایسے امام کے پیچھے نماز پڑھ لی جائے ، جماعت نہیں چھوڑنی چاہیے ، اور اس نماز کے اعادہ کی ضرورت بھی نہیں ہوگی، البتہ متقی پرہیزگار  کے پیچھے نماز پڑھنے سے جتنا ثواب ملتا ہے  اتنا ثواب نہیں ملے گا.</p><p style=""text-align:justify;"">امداد المفتین میں ہے: ’’مولوی احمد رضا خان صاحب بریلوی کے متعلقین کو کافر کہنا صحیح نہیں ہے، بلکہ ان کے کلام میں تاویل ہوسکتی ہے، تکفیرِ مسلم میں فقہاء رحمہم اللہ نے بہت احتیاط فرمائی ہے۔‘‘ (فتاویٰ دار العلوم دیوبند، امداد المفتین، 1/142۔ ط: دار الاشاعت، کراچی)</p><p>سابق مفتی اعظم پاکستان حضرت مولانا مفتی ولی حسن ٹونکی صاحب رحمہ اللہ کا ایک فتویٰ سوال و جواب کی عبارت کے ساتھ درج ذیل ہے:</p><p style=""text-align:justify;"">’’سوال: فرقہ بریلویہ جن کے عقائد مشہور و معروف ہیں کہ وہ رسول اللہ ﷺ کے لیے علمِ غیب کلی عطائی اور آپ ﷺ کو حاضر و ناظر و مختارِ کل مانتے ہیں، نیز آپ ﷺ کو نور مان کر صورۃً بشر کہتے ہیں، علاوہ ازیں نذر لغیر اللہ کو نہ صرف مانتے ہیں، بلکہ اس کی دعوت بھی دیتے ہیں، دریافت طلب امر یہ ہے کہ اس فرقہ کو مشرک و کافر کہا جائے یا مسلمان مبتدع ضال و مضل؟ </p><p style=""text-align:justify;"">جواب: کافر و مشرک کہنا مشکل ہے، اکابرِ دیوبند نے ان لوگوں پر ان عقائدِ کفریہ و شرکیہ کے باوجود کفر کا فتویٰ نہیں دیا، اس لیے مبتدع اور ضال مضل کہہ سکتے ہیں، کافر نہیں۔ فقط واللہ اعلم</p><p>کتبہ: ولی حسن (21/4/1400)‘‘</p><p style=""text-align:justify;"">جامعہ ہٰذا کے رئیس دار الافتاء مفتی محمد عبدالسلام چاٹ گامی صاحب دامت برکاتہم ایک سوال کے جواب میں تحریر فرماتے ہیں، جس پر مفتی ولی حسن ٹونکی صاحب رحمہ اللہ کی تصحیح موجود ہے:</p><p style=""text-align:justify;"">’’واضح رہے کہ بریلوی حضرات کے بعض عقائد کی بنا پر ان کی گم راہی اور غلطی پر ہونے کا فتویٰ دیا جاسکتاہے، لیکن کافر اور مرتد ہونے کا فتویٰ نہیں دیا جاسکتا، اور نہ ہی دیوبندیوں میں سے کسی معتبر عالم نے بریلویوں کے کافر ہونے کا فتویٰ دیا ہے، اس لیے ہم بریلویوں کو مطلقاً کافر نہیں سمجھتے، ضرورت کے تحت ان سے اسلامی تعلقات، نکاح وشادی، کھانا پینا اور دوسرے معاملات کو جائز سمجھتے ہیں، اور ہم اختلاف و انتشار کے قائل نہیں ۔۔۔ البتہ بریلوی حضرات میں سے جو لوگ ہمیں اور اکابرِ دیوبند کو کافر اور دائرہ اسلام سے خارج سمجھتے ہیں ان کے بارے میں ہماری رائے یہ ہے کہ دیوبندی مسلک کے لوگ ان سے تعلقات نہ رکھیں، کیوں کہ ایسے لوگوں کے ساتھ تعلقات رکھنے سے اتفاق کی جگہ انتشار ہوگا۔</p><p>کتبہ: محمد عبدالسلام (10/10/1395)                                                               الجواب صحیح: ولی حسن ٹونکی‘‘</p><p style=""text-align:justify;"">ہاں اگر کسی امام کے متعلق یقین سے معلوم ہوکہ وہ بلاتاویل شرکیہ عقائد میں مبتلا ہے تو  ایسے امام کے عقیدے کا علم ہونے کے باوجود اس کی اقتدا میں نماز پڑھنا جائز نہیں ہے، پڑھنے کی صورت میں اعادہ لازم ہوگا۔ البتہ جب تک کسی بریلوی کے متعلق یقین نہ ہو کہ اس کا عقیدہ شرکیہ ہے تو اس کی اقتدا میں نماز پڑھنے کی صورت میں اعادہ لازم نہیں ہوگا.فقط واللہ اعلم</p></p>",144012200334,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
25-08-2019,https://www.banuri.edu.pk/readquestion/جانوروں-کو-پلوانے-کی-ایک-صورت/25-08-2019,شراکت پر جانور پالنے کا حکم,میرا ڈیری فارم ہے، گائیوں اور قربانی کے بچھڑوں کا کام ہے. کچھ دوست احباب مجبور کرتے ہیں کہ ہماری گائے شراکت پر رکھ لیں اور ہمیں بھی دودھ پلاتے رہیں. گائے حصہ پر رکھنے کا شرعی طریقہ بتادیں!,"<p><p> اس معاملہ کی اگر یہ صورت ہو کہ :</p><p style=""text-align:justify;"">زید نے بکر کو ایک بکری خرید کر دی، تاکہ بڑھے (یعنی زیادہ ہو) اور اگر بچہ دے گی تو اس میں دونوں کا آدھا حصہ ہوگا، زید کے لیے ایسا کرنا شریعت کے اعتبار سے  جائز نہیں ہے؛ کیوں کہ یہ اجارۂ فاسدہ ہے۔ اور اگر زید نے اس طرح کا معاملہ کر لیا ہے اور بچہ بھی پیدا ہوگیا ہے، تو وہ جانور اور بچہ بھی زید کی ملکیت میں شمار ہوں گے۔ اور زید پر بکر کو چارہ کی قیمت اور جو بکری پالنے کی عام طور پر اجرت ہوتی ہے اس کا دینا واجب ہوگا. </p><p style=""text-align:justify;"">البتہ اس کی جائز شکل یہ ہے کہ مالک جانور کی مناسب قیمت لگا کر نصف حصہ پرورش کرنے والے کے ہاتھ فروخت کردے، پھر اس کی قیمت معاف کردے، تو ایسی صورت میں جانور دونوں کے درمیان مشترک ہوجائے گا؛ اس لیے اس کی نسل وآمدنی بھی دونوں کے درمیان نصف نصف ہونے میں کوئی مضائقہ نہیں ہے۔</p><p style=""text-align:justify;"">نیز یہ بھی جائز ہے کہ آپ ان کے جانور پالیں اور اس  کی اجرت ان سے لے لیں ۔ اور جو دودھ  ہو وہ ان کو دیں ۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">""وفسد استئجار حائک لینسج له غزلاً بنصفه أو حماراً لیحمل علیه طعاماً بقفیز منه أو ثوراً لیطحن له براً بقفیز من دقیقه، هذا یسمّٰی قفیز الطحان، وقد نهي عنه، والأولیان بمعناه لاستئجاره ببعض عمله حتی لو أطلق ولم یضفه أو أفرزه له أو لاً جاز بالإجماع وهو الحیلۃ"". (الدرالمنتقی علی مجمع الأنهر، الإجارة، باب الإجارة الفاسدة، دارالکتب العلمیة بیروت ۳/ ۵۳۹)<br/>
الفتاوى الهندیة، الإجارة، الباب الخامس عشر، الفصل الثالث: في قفیز الطحان وما هو في معناه، (۴/ ۴۴۴) <br/>
البحرالرائق، کتاب الإجارة، باب الإجارة الفاسدة، رشيدية (۸/ ۲۳) </span></p><p style=""text-align:justify;""><span class=""ar_writing"">""وعلی هذا إذا دفع البقرة إلی إنسان بالعلف لیکون الحادث بینهما نصفین، فما حدث فهو لصاحب البقرة، ولذلک الرجل مثل العلف الذي علفها وأجر مثله فیما قام علیها، والحیلة في ذلک أن یبیع نصف البقرة من ذلک الرجل بثمن معلوم حتی تصیر البقرة وأجناسها مشترکة بینهما فیکون الحادث منها علی الشرکة"". (الفتاوى الهندية،کتاب الشرکة، الباب الخامس في الشرکة الفاسدة، (۲/ ۳۳۵)</span> فقط واللہ اعلم</p></p>",144012200688,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('نقد اور ادھار خرید و فروخت کے احکام', 'naqd-o-udhar-khareed-o-farokht-k-ahkam')"
18-08-2019,https://www.banuri.edu.pk/readquestion/عورت-کا-گھر-میں-پینٹ-شرٹ-پہننا/18-08-2019,عورت کا گھر میں پینٹ شرٹ پہننا,کیاعورت گھر  میں  پینٹ شرٹ پہن سکتی ہے؟,"<p><p style=""text-align:justify;""> عورت کے لیے اپنے شوہر کے سامنے جب میاں بیوی کے علاوہ کوئی اور موجود نہ ہو  پینٹ شرٹ یا کوئی بھی لباس پہننے کی گنجائش ہے، تاہم پینٹ شرٹ چوں کہ صلحا اور نیک لوگوں کا لباس نہیں ہے اس لیے اس سے بہر صورت اجتناب کرنا چاہیے۔ فقط واللہ اعلم</p></p>",144012200481,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('لباس ، احکام و آداب', 'libas-ahkam-o-aadab')"
21-08-2019,https://www.banuri.edu.pk/readquestion/باجماعت-نمااز-میں-غفلت-موجب-گناہ-ہے/21-08-2019,باجماعت نمااز میں غفلت موجبِ گناہ ہے,جماعت کی نماز اکثر دیر سے آنکھ کھلنےکی وجہ سے رہ جاتی ہے ۔ اس صورت میں گناہ ہوگا؟,"<p><p style=""text-align:justify;"">باجماعت نماز پڑھنا سنتِ مؤکدہ ہے جو حکم میں واجب کے قریب ہے اور بغیر عذر کے اس میں بار بار غفلت کرنا گناہ ہے؛ لہذا جلد سونے کی ترتیب بنائی جائے؛ تاکہ باجماعت نماز پڑھنے میں نیند رکاوٹ نہ بنے۔ نیز بر وقت جاگنے کے اسباب اختیار کیے جائیں، الارم لگانے کے علاوہ رات میں سونے سے پہلے دو رکعت صلاۃ الحاجۃ کی نیت سے پڑھ کر باوضو قبلہ رخ ذکر کرتے ہوئے سوئیں، ان شاء اللہ بر وقت بیدار ہوجائیں گے. </p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1 / 552):<br/>
""(والجماعة سنة مؤكدة للرجال)"". </span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1 / 552):<br/>
""(قوله: قال الزاهدي إلخ) توفيق بين القول بالسنية والقول بالوجوب الآتي، وبيان أن المراد بهما واحد أخذاً من استدلالهم بالأخبار الواردة بالوعيد الشديد بترك الجماعة. وفي النهر عن المفيد: الجماعة واجبة، وسنة لوجوبها بالسنة اهـ وهذا كجوابهم عن رواية سنية الوتر بأن وجوبها ثبت بالسنة قال في النهر: إلا أن هذا يقتضي الاتفاق على أن تركها مرةً بلا عذر يوجب إثماً مع أنه قول العراقيين. والخراسانيون على أنه يأثم إذا اعتاد الترك كما في القنية. اهـ.<br/>
وقال في شرح المنية: والأحكام تدل على الوجوب، من أن تاركها بلا عذر يعزر وترد شهادته، ويأثم الجيران بالسكوت عنه، وقديوفق بأن ذلك مقيد بالمداومة على الترك كما هو ظاهر قوله صلى الله عليه وسلم: «لايشهدون الصلاة». وفي الحديث الآخر: «يصلون في بيوتهم». كما يعطيه ظاهر إسناد المضارع نحو بنو فلان يأكلون البر: أي عادتهم، فالواجب الحضور أحياناً، والسنة المؤكدة التي تقرب منه المواظبة. اهـ. ويرد عليه ما مر عن النهر، إلا أن يجاب بأن قول العراقيين يأثم بتركها مرةً مبني على القول بأنها فرض عين عند بعض مشايخنا، كما نقله الزيلعي وغيره، أو على القول بأنها فرض كفاية، كما نقله في القنية عن الطحاوي والكرخي وجماعة، فإذا تركها الكل مرةً بلا عذر أثموا، فتأمل"". </span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1 / 104):<br/>
"" في التلويح ترك السنة المؤكدة قريب من الحرام يستحق حرمان الشفاعة، لقوله عليه الصلاة والسلام: «من ترك سنني لم ينل شفاعتي» . اهـ. وفي التحرير: إن تاركها يستوجب التضليل واللوم،. اهـ. والمراد الترك بلا عذر على سبيل الإصرار، كما في شرح التحرير لابن أمير حاج"".</span>فقط واللہ اعلم</p></p>",144012200592,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
22-08-2019,https://www.banuri.edu.pk/readquestion/عقیقہ-کب-کرے/22-08-2019,عقیقہ کب کرے؟,کیا بچوں کا عقیقہ جب اللہ تعالی توفیق دے کر لیا جاۓ?,"<p><p style=""text-align:justify;"">صاحبِِ استطاعت افراد کے لیے  اپنے نومولود بچہ کا عقیقہ اس کی زندگی میں کرنا مستحب ہے، اور اس کا مستحب  وقت پیدائش کا ساتواں دن ہے، اگر ساتویں روز عقیقہ نہ کرسکے تو چودہویں روز کرلے، اور چودہویں روز نہ کیا تو اکیسویں روز کرلے، اور کسی مجبوری کے بغیر اس سے زیادہ تاخیر نہیں کرنی چاہیے۔ سنن ترمذی میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">’’عن سمرة رضي الله عنه قال: قال رسول الله صلي الله عليه وسلم: الغلام مرتهن بعقيقته، يذبح عنه يوم السابع، و يسمي و يحلق رأسه. قال الإمام الترمذي: و العمل علي هذا عند أهل العلم، يستحبون أن يذبح عن الغلام يوم السابع، فإن لم يتهيأ يوم السابع فيوم الرابع عشر، فإن لم يتهيأ عق عنه يوم إحدي و عشرين‘‘. (أبواب الأضاحي، باب ما جاء في العقيقة، ١/ ٢٧٨، ط: سعيد) </span></p><p style=""text-align:justify;"">اور اگر مذکورہ دنوں میں استطاعت نہ ہو تو بعد میں جب استطاعت ہوجائے، عقیقہ کرلے۔</p><p style=""text-align:justify;"">'' بچہ کی عمر ایک سال سے زائد ہوجائے تب بھی عقیقہ کرسکتے ہیں''۔ (بہشتی زیور ۳؍۴۲-۴۳)<br/><span class=""ar_writing"">""عن الحسن البصري: إذا لم یُعقّ عنک، فعقِّ عن نفسک وإن کنت رجلاً"". (إعلاء السنن، کتاب الذبائح ، باب أفضلیة ذبح الشاة في العقیقة ۱۷؍۱۲۱ إدارة القرآن کراچی)<br/>
"" فنقل الرافعي أنه یدخل وقتها بالولادة … ثم قال: والاختیار أن لا تؤخر عن البلوغ، فإن أخرت عن البلوغ سقطت عمن کان یرید أن یعق عنه، لکن إن أراد أن یعق عن نفسه فعل"". (فتح الباري، کتاب العقیقة ، باب إماتة الأذی عن الصبي في العقیقة، ۹؍۵۹۴-۵۹۵ دار المعرفة بیروت)</span>فقط واللہ اعلم</p></p>",144012200601,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
