issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
14-12-2020,https://www.banuri.edu.pk/readquestion/isha-ka-akhri-waqt-144204201237/14-12-2020,عشاء کا آخری وقت,نماز عشاء کب تک پڑھی جاسکتی ہے؟,"<p><p style=""text-align:justify;"">صبح صادق ہونے سے پہلے تک عشاء کی نماز پڑھی جاسکتی ہے، البتہ بغیر عذر کے آدھی رات کے بعد عشاء کی فرض نماز ادا کرنا مکروہ ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1 / 361):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(و) وقت (العشاء والوتر منه إلى الصبح</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144204201237,banuri,"('نماز', 'salat')","('نمازوں کے اوقات', 'namazon-k-auqat')","('پنج وقتہ نمازوں کے اوقات', 'panj-waqta-namazon-ke-awqaat')"
13-03-2021,https://www.banuri.edu.pk/readquestion/biwi-ki-behen-ko-god-lena-144207201591/13-03-2021,اپنی بیوی کی بہن کو گود لینا,کیا کوئی شخص اپنی بیوی کی بہن کو گود لے سکتا ہے،  یعنی لے پالک بنا سکتا ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگر کوئی شخص اپنی بیوی کی بہن کو گود لے اور اس کو لے پالک بنائے تو  بڑی ہونے کے بعد وہ بچی اس کے لیے نامحرم ہی شمار ہوگی اور دونوں کا آپس میں پردہ کرنا لازم ہوگا، بہر حال بیوی کی بہن  کو لے کر پالنا جائز ہے۔ البتہ اگر بیوی اپنی چھوٹی بہن کو دودھ پلادے تو  اس کی بہن  اس کے شوہر کی رضاعی بیٹی بن  جائے گی اور اس صورت میں دونوں کا پردہ کرنا لازم نہیں  ہوگا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">سنن ابن ماجه ت الأرنؤوط (3/ 119):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن عائشة، قالت: قال رسول الله صلى الله عليه وسلم: ""يحرم من الرضاع ما يحرم من النسب"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط و الله أعلم</span></p></p>",144207201591,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('میاں ، بیوی کے حقوق', 'mian-biwi-k-huqooq')"
22-10-2020,https://www.banuri.edu.pk/readquestion/azfar-naam-rakhna-144203200287/22-10-2020,اظفر نام رکھنا,میں نے اپنے بیٹے کا نام اظفر رکھا ہے، یہ اضفر ہے یا اظفر؟,"<p><p style=""text-align:justify;""><span class=""ur_writing"">""اظفر"" بمعنی 1: لمبے ناخن والا 2: بہت کامیاب ۔ (القاموس الوحید ص: ۱۰۳۰)</span></p><p style=""text-align:justify;""><span class=""ur_writing"">""اضفر""  بمعنی 1: سب سے زیادہ کودنے والا ۔ 2: سب سے تیز دوڑنے والا ۔ (القاموس الوحید ص: ۹۷۳)</span></p><p style=""text-align:justify;""><span class=""ur_writing"">ان دونوں میں سے اظفر بمعنی بہت کامیاب زیادہ بہتر ہے۔ فقط واللہ اعلم</span></p></p>",144203200287,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
05-07-2021,https://www.banuri.edu.pk/readquestion/maheen-naam-rakhna-144211201291/05-07-2021,ماہین نام رکھنا,ماہین نام رکھنے کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">ماہین فارسی زبان کا لفظ ہے، جس کے معنی چاند کی مانند، حسین و جمیل خاتون کے آتے ہیں، یہ نام رکھ سکتے ہیں۔</p><p class=""indent"" style=""text-align:justify;"">ماہین: منسوب به ماه</p><p class=""indent"" style=""text-align:justify;"">ماه: (به مجاز) زیبا و قشنگ، دوست داشتنی، دختر زیباروی</p><p class=""indent"" style=""text-align:justify;"">(به مجاز) زیبا رو، درخشان و نورانی۔</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144211201291,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
05-07-2021,https://www.banuri.edu.pk/readquestion/bait-ul-khala-main-kapray-latka-kar-rakhnay-ka-hukum-144211201283/05-07-2021,بیت الخلا میں کپڑے لٹکا کر رکھنے کا حکم,بیت الخلاء میں کپڑے لٹکائے رکھنا ٹھیک ہے یا نہیں ؟,"<p><p style=""text-align:justify;"">شرعی اعتبار سے بیت الخلا میں کپڑے لٹکا کر رکھنے میں کوئی حرج نہیں ہے، البتہ اگر چھینٹے پڑنے کی وجہ سے کپڑوں کے ناپاک ہونے کا اندیشہ ہو تو ایسی صورت میں احتیاط کا تقاضہ یہ ہے کہ ایسی جگہ پر پاک کپڑے نہ لٹکائے جائیں۔ فقط واللہ اعلم</p></p>",144211201283,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('استنجاء، آداب و احکام', 'istinja-or-us-kay-aadab-o-ahkam')"
05-07-2021,https://www.banuri.edu.pk/readquestion/jublee-family-takaful-ka-hukum-144211201299/05-07-2021,جوبلی فیملی تکافل کا حکم,جوبلی فیملی تکافل کا شرعی حکم کیا ہے؟,"<p><p style=""text-align:justify;"">جوبلی تکافل، و دیگر تمام پالیسیوں میں بھی انشورنس کے ناجائز ہونے کی وجوہات پائی جاتی ہیں، جس کے سبب تکافل پالیسی لینا جائز نہیں۔ فقط واللہ اعلم</p></p>",144211201299,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('بیمہ زندگی / انشورنس / تکافل', 'bima-zindagi-insurance-takaful')"
07-07-2021,https://www.banuri.edu.pk/readquestion/hez-ki-halt-me-bevi-se-jema-karny-ka-hukm-144211201422/07-07-2021,حیض کی حالت میں بیوی سے جماع کرنے کا حکم,حیض کا آخری دن چل رہا تھا،  شوہر کو شہوت ہوئی،  اور کنڈوم لگا کےہم بستری کر لی ،  اب میاں بیوی کے لیے کیا حکم ہے؟,"<p><p style=""text-align:justify;"">بصورتِ مسئولہ حالتِ حیض میں بیوی سے جماع کرنا حرام و ناجائز ہے، اگر زوجین کی رضامندی سے اس گناہ کا ارتکاب ہوا ہے تو دونوں گناہ گار ہوئے، دونوں پر استغفار کرنا لازم ہے، اور یہ شرعی نقطہ نظر سے حرام ہونے کے ساتھ ساتھ  طبی لحاظ سے بھی انتہائی نقصان دہ ہے، اس لیے اس سے بالکل اجتناب کرنا ضروری ہے،  نیز مذکورہ گناہ کے ازالے کے لیے بہتر یہ ہے کہ  کچھ صدقہ کرے؛ تاکہ نیکی سے گناہ دھل جائے۔  استطاعت ہو تو ایک دینار ( یعنی4,374 گرام سونا یا اس کی قیمت، اگر ایام کا خون سرخ ہو) یا آدھا دینار (یعنی 2,187 گرام سونا یا اس کی قیمت، جب کہ خون سرخ رنگ کے علاوہ ہو) صدقہ کریں۔  </p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ويندب تصدقه بدينار أو نصفه.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: ويندب إلخ) لما رواه أحمد وأبو داود والترمذي والنسائي عن ابن عباس مرفوعًا «في الذي يأتي امرأته وهي حائض، قال: يتصدق بدينار أو نصف دينار» ثم قيل إن كان الوطء في أول الحيض فبدينار أو آخره فبنصفه، وقيل بدينار لو الدم أسود وبنصفه لو أصفر. قال في البحر: ويدل له ما رواه أبو داود والحاكم وصححه «إذا واقع الرجل أهله وهي حائض، إن كان دما أحمر فليتصدق بدينار، وإن كان أصفر فليتصدق بنصف دينار» .</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الطهارة، باب الحيض، ج:1، ص:298، ط:ايج ايم سعيد)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم </span></p></p>",144211201422,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('حیض کی تعریف اور احکام', 'haiez-ki-tareef-aur-ahkaam')"
23-08-2020,https://www.banuri.edu.pk/readquestion/namaz-k-baad-sajda-shukar-ada-krna-144201200147/23-08-2020,نماز کے بعد سجدہ شکر ادا کرنا,بعض لوگوں کو دیکھا ہے کہ نفل نماز ختم کرنے کے بعد سجدے میں چلے جاتے ہیں اور سجدے میں دعا کرتے ہیں اور ہاتھ جو ہے وہ دعا کی شکل بنا کر زمین پر رکھے دعا مانگتے ہیں تو کیا کرنا صحیح ہے؟,"<p><p style=""text-align:justify;"">اس بات میں کوئی شک نہیں کہ سجدہ کی حالت میں انسان اللہ تعالیٰ کے سب سے زیادہ قریب  ہوتا ہے اور اس حالت میں دعا کی قبولیت کی زیادہ امید ہے، اس  میں اللہ تعالیٰ اپنے بندے کی دعا قبول فرماتا ہے، رسول اللہ صلی اللہ علیہ وسلم نے فرمایا:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن أبي هریرة رضي الله عنه أن رسول الله صلی الله علیه و سلم قال:"" أقرب ما یکون العبد من ربه و هو ساجد؛ فأکثروا الدعاء"".</span></p><p class=""indent"" style=""text-align:left;"">(صحیح مسلم، کتاب الصلاة باب ما یقال فی الرکوع و السجود رقم الحدیث :١١١١)</p><p class=""indent"" style=""text-align:justify;"">ترجمہ:  حضرت ابو ہریرہ رضی اللہ عنہ سے مروی ہے کہ رسول اللہ صلی اللہ علیہ وسلم نے فرمایا: ""بندہ اپنے رب کے قریب ترین اس وقت ہوتا ہے جس وقت وہ سجدے  کی حالت میں ہو؛ لہذا سجدے کی حالت میں زیادہ سے زیادہ دعا کرو""۔ </p><p style=""text-align:justify;"">ایک دوسری روایت میں ان الفاظ کی زیادتی بھی ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""و أما السجود فاجتهدوا في الدعاء، فقمن أن یستجاب لکم"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing""> </span> (صحیح مسلم، کتاب الصلاة، باب النهي عن قراء ة القرآن في الرکوع و السجود ، رقم الحدیث:١١٠٢)</p><p class=""indent"" style=""text-align:justify;"">ترجمہ: ""سجدے میں زیادہ سے زیادہ دعا کی کوشش کرو، عین ممکن ہے کہ تمہاری دعا قبول ہوجائے"".</p><p style=""text-align:justify;"">لیکن رسول اللہ صلی اللہ علیہ وسلم سے جو روایات سجدہ  میں دعا کرنے سے متعلق ملتی ہیں وہ نفلی نمازوں کے سجدوں میں دعا مانگنے سے متعلق ہیں،  الگ سے سجدہ کرکے دعا مانگنے کا کسی حدیث سے صراحتاً ثبوت نہیں ملتا؛  لہٰذا نماز کے باہر الگ سے سجدہ کرکے اس میں دعا مانگنے کی عادت نہیں بنانی چاہیے، سجدے میں دعا کرنی ہو تو نفلی نمازوں کے سجدوں میں عربی زبان میں دعائیں مانگنی چاہییں۔</p><p style=""text-align:justify;"">بعض لوگ فرض نماز کے بعد سجدہ کرکے اس میں دعا مانگتے ہیں، اس حوالے سے  ایک سوال کے جواب میں فتاوی رحیمیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;"">’’اس طرح کا سجدہ سجدہ مناجات کہلاتا ہے، اس کے بارے میں بعض علماءِ دین کا قول ہے کہ مکروہ ہے ۔ مشکاۃ شریف کی شرح اشعۃ اللمعات میں ہے:</p><p class=""indent"" style=""text-align:justify;"">""سوم سجدہ مناجات بعد از نماز وظاہرکلام اکثر علماء آنست کہ مکروہ است۔""</p><p class=""indent"" style=""text-align:left;"">(اشعۃ للمعات ج ۱ص ۶۲۰) (شرح سفر السعادۃ۔ ص ۱۵۹)</p><p class=""indent"" style=""text-align:justify;"">لہذا اس کی عادت بنا لینا غلط ہے۔ دعا اورمناجات کا مسنون طریقہ جس کی مسنونیت میں کسی کا بھی اختلاف نہیں ہے اس کو ترک کر کے اختلافی طریقہ اختیار کرنا مناسب نہیں ہے۔ سجدہ میں دعا کرنے کی جو روایت ہے۔ اس کے متعلق شرح سفر السعادۃ میں ہے وآنکہ در آحادیث آمدہ است کہ آنحضرت صلی اللہ علیہ وسلم در سجدہ اطالت میفر مودود عابسیار میکرد مراد بدں سجدہ صلاتیہ است (ص ۱۵۹) یعنی حدیثوں میں جو وارد ہوا ہے کہ آنحضرت صلی اللہ علیہ وسلم سجدہ طویل فرماتے اور بہت دعا کیا کرتے تھے۔ اس سے مراد وہی سجدہ ہے جو نفل نماز میں کیا کرتے تھے ۔ پس تہجد کے سجدہ میں وہ دعائیں پڑھی جاسکتی ہیں جو احادیث میں وار د ہوئی ہیں۔‘‘</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144201200147,banuri,"('نماز', 'salat')","('سجدہ سہو', 'sajda-sahv')","('سجدہ تلاوت / سجدہ سہو', 'sajda-tilawat-sajda-sahw')"
08-07-2021,https://www.banuri.edu.pk/readquestion/abdul-hadi-name-rakh-na-144211201491/08-07-2021,’’عبد الھادی‘‘ نام رکھنا,اللہ پاک نے مجھےایک پیارا سا بیٹا عطا کیا ہے،جو ۵جولائی بروز پیر کو رات ٩ بجے پیدا ہوا، جس کا نام میں (محمد عبدالھادی)  رکھنا چاہتا ہوں ،کیا میں یہ نام اپنے بیٹے کا رکھ سکتا ہوں؟,"<p><p style=""text-align:justify;""><span class=""ur_writing"">""ہادی"" اللہ تعالی کے صفاتی ناموں میں سے ہے ، اس کا معنی ہے ""ہدایت دینے والی ذات""،  لہذا عبد الھادی کا معنی ہوا ""ہدایت دینے والی ذات کا بندہ"" ، اور ناموں کے شروع میں  ""محمد"" کا اضافہ برکت کے لیے کیا جاتا ہے، لہذا ""محمد عبد الہادی"" نام رکھنا درست بھی ہے اور اچھا بھی ہے،تاہم واضح ہو کہ نام رکھنے سے پیدائش کے دن، تاریخ اور وقت  کا کوئی تعلق نہیں ہے۔</span><span style=""font-family:Nafees;font-size:17px;"">فقط واللہ اعلم</span></p></p>",144211201491,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
18-07-2021,https://www.banuri.edu.pk/readquestion/bv-ki-iddat-guzrny-sy-qabl-sali-sy-nikhak-krna-144212200691/18-07-2021,بیوی کو طلاق دے کر عدت گزرنے سے قبل سالی سے نکاح کرنا,ایک شخص نے بیوی کو طلاق دے کر دوسرے ہی دن اپنی سگی سالی سے نکاح کر لیا ،کیا نکاح ہو گیا اور کیا اس کے ساتھ خلوت کرسکتا ہے؟,"<p><p style=""text-align:justify;"">مذکوہ شخص کا اپنی بیوی کو طلاق دینے کے بعد عدت گزرنے سے قبل بیوی کی بہن(اپنی سالی)سے نکاح کرنا جائز نہیں ہے، اور نہ ہی اس نکاح کی بنیاد پر خلوت کرسکتا ہے، بلکہ بیوی کی عدت گزر جانے کے بعد اس شخص کو چاہیے کہ دوبارہ نکاح کرے ،تب نکاح منعقد ہوگا، فی الوقت ان دونوں کا ساتھ رہنا جائز نہیں ہے اور ایسے شخص کو اپنے اس   فعل پر توبہ واستغفار کرنا چاہیے۔</p><p style=""text-align:justify;"">الهداية شرح البداية - (1 / 193)</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" وإذا طلق امرأته طلاقا بائنا أو رجعيا لم يجز له أن يتزوج بأختها حتى تنقضي عدتها""۔</span></p><p style=""text-align:justify;"">الدر المختار شرح تنوير الأبصار في فقه مذهب الإمام أبي حنيفة - (3 / 38)</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""( و ) حرم ( الجمع ) بين المحارم ( نكاحا ) أي عقدا صحيحا ( وعدة ولو من طلاق بائن و ) حرم الجمع (وطأ بملك يمين بين امرأتين أيتهما فرضت ذكرا لم تحل للأخرى )""۔</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144212200691,banuri,"('نکاح', 'nikah')","('نکاح فاسد و باطل', 'nikah-e-fasid-o-batil')","('عدت میں نکاح', 'iddat-may-nikah')"
