issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
27-04-2021,https://www.banuri.edu.pk/readquestion/makroh-owqat-me-sajda-tlawt-karny-ka-hukm-144209201156/27-04-2021,مکروہ اوقات میں سجدہ تلاوت کرنے کا حکم,مکروہ  اوقات  میں سجدہ تلاوت کیا جاسکتا  ہے یا نہیں؟,"<p><p style=""text-align:justify;"">بصورتِ مسئولہ تین مکروہ اوقات یعنی سورج کے طلوع ، غروب (یعنی سورج کے زردی مائل ہونے کے بعد سے غروب ہونے تک)  اور زوال (نصف النہار) کے وقت  میں اگر آیتِ سجدہ کی تلاوت کی گئی ہو تو ان اوقات میں سجدہ تلاوت کی ادائیگی جائز ہے، مگر مکروہِ  تنزیہی ہے،  بہتر یہی ہے کہ مکروہ وقت نکل جانے کے بعد سجدہ تلاوت ادا کیا جائے، اور  اگر آیتِ سجدہ کی تلاوت مکروہ اوقات  یعنی طلوع، غروب اور زوال کے علاوہ کسی اور وقت میں کی گئی تو اس کا سجدہ ان مکروہ اوقات میں کرنا مکروہ تحریمی اور ناجائز ہے۔</p><p style=""text-align:justify;"">نیز فجر کی نماز کے بعد سورج کے طلوع ہونے سے پہلے، اور عصر کے بعد سورج کے زرد ہونے پہلے سجدہ تلاوت ادا کرنا جائز ہے، خواہ اس وقت تلاوت کیا ہو یا پہلے تلاوت کیا ہو۔</p><p style=""text-align:justify;"">فتاوی عالمگیری (الفتاوى الهندية ) میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ثلاث ساعات لا تجوز فيها المكتوبة ولا صلاة الجنازة ولا سجدة التلاوة إذا طلعت الشمس حتى ترتفع وعند الانتصاف إلى أن تزول وعند احمرارها إلى أن يغيب إلا عصر يومه ذلك فإنه يجوز أداؤه عند الغروب. هكذا في فتاوى قاضي خان قال الشيخ الإمام أبو بكر محمد بن الفضل ما دام الإنسان يقدر على النظر إلى قرص الشمس فهي في الطلوع.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">كذا في الخلاصة هذا إذا وجبت صلاة الجنازة وسجدة التلاوة في وقت مباح وأخرتا إلى هذا الوقت فإنه لا يجوز قطعا أما لو وجبتا في هذا الوقت وأديتا فيه جاز؛ لأنها أديت ناقصة كما وجبت. كذا في السراج الوهاج وهكذا في الكافي والتبيين لكن الأفضل في سجدة التلاوة تأخيرها وفي صلاة الجنازة التأخير مكروه. هكذا في التبيين ولا يجوز فيها قضاء الفرائض والواجبات الفائتة عن أوقاتها كالوتر. هكذا في المستصفى والكافي"".</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصلوۃ، الباب الاول فی مواقیت الصلوۃ، الفصل الثالث في بيان الأوقات التي لا تجوز فيها الصلاة وتكره فيها، ج:1، ص:52، ط:مکتبہ رشیدیہ)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209201156,banuri,"('نماز', 'salat')","('سجدہ تلاوت', 'sajda-tilawat')","('سجدہ تلاوت کا حکم', 'sajda-tilawat-ka-hukum')"
26-04-2021,https://www.banuri.edu.pk/readquestion/kya-rasoolullah-sa-k-zair-e-naaf-or-baghal-me-baal-the-144209200978/26-04-2021,کیا رسول اللہ صلی اللہ علیہ وسلم کے زیر ناف اور بغل میں بال تھے؟,کیا حضور صلی اللّٰہ علیہ وسلم کے زیر ناف اور بغل کے بال تھے؟,"<p><p style=""text-align:justify;"">رسول اللہ صلی اللہ علیہ وسلم و دیگر تمام انبیاء علیہم السلام کے زیر ناف اور بغل میں بال تھے۔</p><p style=""text-align:justify;"">صحيح مسلم میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">56 - (261) حدثنا قتيبة بن سعيد، وأبو بكر بن أبي شيبة، وزهير بن حرب، قالوا: حدثنا وكيع، عن زكريا بن أبي زائدة، عن مصعب بن شيبة، عن طلق بن حبيب، عن عبد الله بن الزبير، عن عائشة، قالت: قال رسول الله صلى الله عليه وسلم: "" عشر من الفطرة: قص الشارب، وإعفاء اللحية، والسواك، واستنشاق الماء، وقص الأظفار، وغسل البراجم، ونتف الإبط، وحلق العانة، وانتقاص الماء "" قال زكريا: قال مصعب: ونسيت العاشرة إلا أن تكون المضمضة زاد قتيبة، قال وكيع: "" انتقاص الماء: يعني الاستنجاء "" ( كتاب الطهارة، باب خصال الفطرة، 1 / 223، ط: دار إحياء التراث العربي - بيروت)</span></p><p style=""text-align:justify;"">المنهاج شرح صحيح مسلم بن الحجاج للنووي میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""و أما الفطرة فقد اختلف في المراد بها هنا فقال أبو سليمان الخطابي: ذهب أكثر العلماء إلى أنها السنة، وكذا ذكره جماعة غير الخطابي، قالوا: و معناه أنها من سنن الأنبياء صلوات الله وسلامه عليهم، و قيل: هي الدين.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( كتاب الطهارة، باب خصال الفطرة، 3 / 147، ط: دار إحياء التراث العربي - بيروت)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209200978,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('انبیاء و رسل علیہم السلام', 'anbiya-o-rusul-alayhim-us-salam')"
26-04-2021,https://www.banuri.edu.pk/readquestion/b4u-k-sath-muaamlaat-krna-144209201000/26-04-2021,بی فار یو کے ساتھ معاملات کرنا,B4U کمپنی کے ساتھ لین دین کا شرعاً کیا حکم ہے؟,"<p><p style=""text-align:justify;"">مذکورہ کمپنی سے لین دین جائز نہیں۔</p><p style=""text-align:justify;"">تفصیل کے لیے درج ذیل لنک پر فتویٰ ملاحظہ کیجیے:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/144111201491-144111201491/16-07-2020"">بی فار یو (B4U) میں انویسٹ کرنا</a></p><p style=""text-align:justify;"">فقط واللہ اعلم</p></p>",144209201000,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('نقد اور ادھار خرید و فروخت کے احکام', 'naqd-o-udhar-khareed-o-farokht-k-ahkam')"
26-04-2021,https://www.banuri.edu.pk/readquestion/kya-sajda-e-tilawat-me-takheer-krna-gunah-he-144209201008/26-04-2021,کیا سجدہ تلاوت میں تاخیر کرنا گناہ ہے؟,سجدہ تلاوت اگر ایک سال بعد کرے تو گناہ ہوگا کہ نہیں؟,"<p><p style=""text-align:justify;"">سجدہ تلاوت فی الفور کرنا افضل ہے،  تاخیر مکروہ ہے،  تاہم تاخیر کی وجہ سے گناہ گار نہ ہوگا، البتہ سجدہ تلاوت نہ کرنے کی صورت میں گناہ ہوگا، لہذا صورتِ  مسئولہ میں سال بھر بعد سجدہ تلاوت کرنے والا   گناہ گار نہ ہوگا۔</p><p style=""text-align:justify;"">زبدة الفقہ میں ہے:</p><p class=""indent"" style=""text-align:justify;"">’’اگر آیتِ سجدہ نماز سے باہر پڑھی تو فوراً سجدہ کرنا واجب نہیں، ہاں بہتر و افضل ہے اور تاخیر کرنا مکروہِ تنزیہی ہے؛ کیوں کہ شاید بعد میں یاد نہ رہے، لیکن جب بھی سجدۂ تلاوت کرے گا ادا ہو جائے گا قضا نہیں کہلائے گا، اگر اس وقت سجدہ نہ کر سکے تو تلاوت کرنے اور سننے والے کو یہ کہہ لینا مستحب ہے <span class=""qr_writing"">سمعنا و اطعنا غفرانك ربنا و الیك المصیر</span>. لیکن عمر بھر میں کسی وقت وہ سجدہ کر لینا چاہیے، ورنہ گناہ گار  ہو گا۔‘‘</p><p class=""indent"" style=""text-align:left;"">(سجدۂ تلاوت کا بیان، سجدۂ تلاوت کے متفرق مسائل، ص: ٢٦٨،ط:  زوار اکیڈمی)</p><p class=""indent"" style=""text-align:left;""><a href=""https://www.banuri.edu.pk/readquestion/%D8%B3%D8%AC%D8%AF%DB%81-%D8%AA%D9%84%D8%A7%D9%88%D8%AA-%D8%AA%D8%A7%D8%AE%DB%8C%D8%B1-%D8%B3%DB%92-%D8%A7%D8%AF%D8%A7-%DA%A9%D8%B1%D9%86%D8%A7-2/29-05-2018"">سجدہ تلاوت تاخیر سے ادا کرنا</a></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209201008,banuri,"('نماز', 'salat')","('سجدہ تلاوت', 'sajda-tilawat')","('سجدہ تلاوت کا حکم', 'sajda-tilawat-ka-hukum')"
26-04-2021,https://www.banuri.edu.pk/readquestion/pubg-khailna-144209201002/26-04-2021,پب جی کھیلنا,پب جی گیم کھیلنا کیسا ہے؟,"<p><p style=""text-align:justify;"">مروجہ الیکٹرونک گیمز   خواہ پب جی ہو یا کوئی اور سا گیم (جو بہت سے شرعی مفاسد  بشمول جاندار کی تصویر و موسیقی پر مشتمل  ہوتے ہیں) کھیلنا جائز نہیں۔</p><p style=""text-align:justify;"">تفصیل کے  لیے دیکھیے:</p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D9%BE%D8%A8-%D8%AC%DB%8C-pubg-%DA%AF%DB%8C%D9%85-%DA%A9%D8%A7-%D8%AD%DA%A9%D9%85-144012200920/03-09-2019"">پب جی (PUBG) گیم کا حکم</a></p><p class=""indent"" style=""text-align:left;""> فقط واللہ اعلم</p></p>",144209201002,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
26-04-2021,https://www.banuri.edu.pk/readquestion/ghair-muslim-ka-tuhfah-qubool-krna-144209200996/26-04-2021,غیر مسلم کا تحفہ قبول کرنا,غیرمسلم کامسلمان کو ہدیہ دینا کیسا ہے؟نیزمسلمان کسی اور مسلمان کو کافر کا دیا ہوا یہ  ہدیہ دے  سکتا ہے؟,"<p><p style=""text-align:justify;"">مسلمان کے  لیے غیر مسلم  کا تحفہ قبول کرنا   جائز ہے، بشرطیکہ   اس میں دین کی بے توقیری نہ ہو یا آئندہ اس تحفے کی وجہ سے کسی قسم کا ملی نقصان نہ ہو ، نیز جو چیز ہدیہ میں دی گئی ہو وہ مسلمان کے لیے بذاتِ خود   جائز و حلال ہو۔ البتہ ان سے  قریبی تعلقات اور دوستی لگانا اور ان کے مذہبی تہوار پر ان کےساتھ تحفہ تحائف کا لین دین  جائز  نہیں  ہے۔</p><p style=""text-align:justify;"">پس صورتِ   مسئولہ میں غیر مسلم کی طرف سے دیا گیا تحفہ  خود بھی استعمال کرسکتا ہے، اور اگر وہ کسی اور کو دینا چاہتا ہو تو دے بھی  سکتا ہے۔</p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""فقد روى محمد - رحمه الله تعالى - في السير الكبير أخبارا متعارضة في بعضها أن رسول الله صلى الله عليه وآله وسلم قبل هدايا المشرك وفي بعضها أنه صلى الله عليه وسلم لم يقبل فلا بد من التوفيق واختلفت عبارة المشايخ رحمهم الله تعالى في وجه التوفيق فعبارة الفقيه أبي جعفر الهندواني أن ما روي أنه لم يقبلها محمول على أنه إنما لم يقبلها من شخص غلب على ظن رسول الله صلى الله عليه وآله وسلم أنه وقع عند ذلك الشخص أن رسول الله صلى الله عليه وآله وسلم إنما يقاتلهم طمعًا في المال لا لإعلاء كلمة الله و لايجوز قبول الهدية من مثل هذا الشخص في زماننا و ما روي أنه قبلها محمول على أنه قبل من شخص غلب على ظن رسول الله صلى الله عليه وآله وسلم أنه وقع عند ذلك الشخص أن رسول الله صلى الله عليه وسلم إنما يقاتلهم لإعزاز الدين ولإعلاء كلمة الله العليا لا لطلب المال وقبول الهدية من مثل هذا الشخص جائز في زماننا أيضا ومن المشايخ من وفق من وجه آخر فقال لم يقبل من شخص علم أنه لو قبل منه لا يقل صلابته وعزته في حقه ويلين له بسبب قبول الهدية وقبل من شخص علم أنه لايقل صلابته وعزته في حقه ولا يلين بسبب قبول الهدية كذا في المحيط لا بأس بأن يكون بين المسلم والذمي معاملة إذا كان مما لا بد منه كذا في السراجية.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الكراهية، الباب الرابع عشر في أهل الذمة والأحكام التي تعود إليهم، ٥ / ٣٤٧ - ٣٤٨، ط: دار الفكر)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209200996,banuri,"('ہبہ', 'hiba')","('ہبہ کی اشیاء', 'hiba-ki-ashya')","('جن اشیاء کا ہبہ درست ہے', 'jin-ashya-ka-hiba-durust-he')"
12-07-2021,https://www.banuri.edu.pk/readquestion/online-game-khailany-aur-is-kay-coin-ki-khareed-o-farokht-kay-zariay-paisay-kamanay-ka-hukum-144212200193/12-07-2021,آن لائن گیم کھیلنے اور اس کے کوئن کی خرید و فروخت کے ذریعہ پیسے کمانے کا حکم,اگر گیم میں پیسے کم ریٹ میں لوں اور زیادہ میں بیچ دوں تو گناہ ہے یا نہیں؟,"<p><p style=""text-align:justify;"">آپ کا سوال واضح نہیں ہے، اگر آپ کے سوال کا مطلب یہ ہے کہ  موبائل فون کے ذریعہ کھیلے جانے والے گیم کے کوئن کی خرید و فروخت اور ان کے ذریعہ سے پیسے کمانے کا کیا حکم ہے تو اس کے بارے میں تفصیل یہ ہے کہ آج کل موبائل فون پر مختلف ناموں سے آن لائن گیم موجود ہیں، ان گیمز کے مختلف مراحل کو پاس کرنے کی صورت میں کچھ فرضی کوئن ملتے ہیں اور ان کوئن کے ذریعہ گیم کے اگلے مراحل کو کھیلا جاسکتا ہے، بہت سے لوگ اس طرح کے گیم کھیل کر کوئن جمع کرتے رہتے ہیں اور پھر دیگر لوگوں کو یہ کوئن پیسوں کے بدلہ بیچ دیتے ہیں اور کوئن خریدنے والے لوگ پھر ان کوئن سے یہ گیم کھیلتے ہیں اور ختم ہوجانے کی صورت میں مزید کوئن خرید لیتے ہیں، اور یوں یہ خرید و فروخت کا سلسلہ چلتا رہتا ہے۔ یہاں  دو باتیں غور طلب ہیں: ایک یہ کہ اس خرید و فروخت کا شرعاً   کیا حکم ہے ؟ اور دوسرا یہ کہ ان کوئن کی خرید و فروخت سے قطع نظر اس طرح کے گیم کھیلنا بذاتِ خود کیسا ہے؟</p><p style=""text-align:justify;"">جہاں تک کوئن کی خرید و فروخت کا معاملہ ہے تو جاننا چاہیے کہ خرید و فروخت  کے جائز ہونے کی بنیادی شرطوں میں سے ایک یہ بھی ہے کہ  مبیع (جس  چیز کو بیچا جارہا ہے) اور ثمن( جس کے ذریعے  کسی چیز کو خریدا جارہا ہے)   خارج میں مادی شکل میں  موجود ہوں، اور وہ مالِ متقوم ہو، محض فرضی چیز نہ ہوں، لہذا جس چیز کا خارج میں وجود نہ ہو اور نہ ہی اس کے پیچھے کوئی جامد اثاثے ہوں  تو شرعاً ایسی  چیزوں کی خرید وفروخت جائز نہیں ہے۔</p><p style=""text-align:justify;"">لہذاآن لائن گیم کے کوئن  چوں کہ صرف ایک فرضی چیز ہے، خارج میں اس کا کوئی وجود نہیں ، اس لیے اس میں مبیع بننے کی صلاحیت نہیں ،  نیز آن لائن گیم  کے کوئن  کو معتدبہ تعداد تک پہنچا کر فروخت  کرنے کے لیے کافی عرصہ لگتا ہے، اور یہ لہو ولعب میں لگ کر وقت اور مال دونوں کا ضیاع ہے، اور اگر گیم میں جان دار کی تصاویر ہوں تو یہ ایک اور شرعی قباحت ہے، اس لیے آن لائن گیم  کے کوئن کی  خرید وفروخت  شرعاً جائز  نہیں ہے۔</p><p style=""text-align:justify;"">دوسری بات  یہ ہے  کہ  کسی بھی قسم کا کھیل جائز ہونے کے لیے مندرجہ ذیل شرائط کا پایا جانا ضروری ہے، ورنہ وہ کھیل لہو ولعب میں داخل ہو نے کی وجہ سے شرعاً ناجائز اور حرام ہوگا:</p><p class=""indent"" style=""text-align:justify;"">1۔۔  وہ کھیل بذاتِ خود جائز ہو، اس میں کوئی ناجائزبات نہ ہو۔</p><p class=""indent"" style=""text-align:justify;"">2۔۔  اس کھیل میں کوئی دینی یا دنیوی منفعت  ہو مثلاً جسمانی  ورزش وغیرہ ، محض لہو لعب یا وقت گزاری کے لیے نہ کھیلا جائے۔</p><p class=""indent"" style=""text-align:justify;"">3۔۔  کھیل میں غیر شرعی امور کا ارتکاب نہ کیا جاتا  ہو، مثلاً جوا وغیرہ۔</p><p class=""indent"" style=""text-align:justify;"">4۔۔ کھیل میں اتنا غلو نہ کیا جائے  کہ شرعی فرائض میں کوتاہی یا غفلت پیدا ہو۔</p><p style=""text-align:justify;"">         حاصل یہ ہے کہ اگر آن لائن گیم میں   مذکورہ خرابیاں پائی جائیں  یعنی اس میں غیر شرعی امور کا ارتکاب کیا جاتا ہو، مثلاً جان دار کی تصاویر، موسیقی اور جوا وغیرہ  ہوں ، یا مشغول ہوکر  شرعی فرائض اور واجبات میں کوتاہی  اور غفلت برتی جاتی ہو، یا اسے محض  لہو لعب کے لیے کھیلا جاتا ہو تو  خود اس طرح  کا گیم کا کھیلنا  بھی جائز نہیں ہوگا۔ اور اگر یہ خرابیاں نہ ہوں تو بھی موبائل پر گیم کھیلنے میں نہ جسمانی ورزش ہے، نہ دینی یا بامقصد دنیوی فائدہ ہے، اس لیے بہرصورت اس سے اجتناب کرنا چاہیے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (5/ 58):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""إذ من شرط المعقود عليه: أن يكون موجوداً مالاً متقوماً مملوكاً في نفسه، وأن يكون ملك  البائع فيما ببيعه لنفسه، وأن يكون مقدور التسليم، منح"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">بدائع الصنائع في ترتيب الشرائع (5/ 138 ، ۱۴۰ ):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وأما الذي يرجع إلى المعقود عليه فأنواع (منها) : أن يكون موجودا فلاينعقد بيع المعدوم ... (ومنها) أن يكون مالاً لأن البيع مبادلة المال بالمال"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (4/ 518):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وفي الأشباه: لايجوز الاعتياض عن الحقوق المجردة كحق الشفعة، وعلى هذا لايجوز الاعتياض عن الوظائف بالأوقاف.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">مطلب: لايجوز الاعتياض عن الحقوق المجردة (قوله: لايجوز الاعتياض عن الحقوق المجردة عن الملك) قال: في البدائع: الحقوق المفردة لاتحتمل التمليك ولايجوز الصلح عنها"".</span></p><p style=""text-align:justify;"">روح المعانی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’ولهو الحديث على ما روي عن الحسن كل ما شغلك عن عبادة الله تعالى وذكره من السمر والأضاحيك والخرافات والغناء ونحوها‘‘.</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing""> (تفسیر الآلوسي (11 / 66)، سورة لقمان، ط:دار الکتب العلمیة)</span></p><p style=""text-align:justify;"">تکملۃ فتح الملهم میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’فالضابط في هذا . . . أن اللهو المجرد الذي لا طائل تحته، وليس له غرض صحيح  مفيد في المعاش ولا المعاد حرام اور مكروه تحريماً، . . . وما كان فيه غرض  ومصلحة دينية أو دنيوية، فإن ورد النهي  عنه من الكتاب أو السنة . . . كان حراماً أو مكروهاً تحريماً، ... وأما مالم يرد فيه النهي عن الشارع وفيه فائدة ومصلحة للناس، فهو بالنظر الفقهي علي نوعين ، الأول ما شهدت التجربة بأن ضرره أعظم من نفعه ومفاسده أغلب علي منافعه، وأنه من اشتغل به الهاه عن ذكر الله  وحده وعن الصلاة والمساجد التحق ذلك بالمنهي عنه لاشتراك العلة فكان حراماً أو مكروهاً، والثاني ماليس كذالك  فهو أيضاً إن اشتغل به بنية التلهي والتلاعب فهو مكروه، وإن اشتغل به لتحصيل تلك المنفعة وبنية استجلاب المصلحة فهو مباح،  بل قد ير تقي إلى درجة الاستحباب أو أعظم منه . . . وعلي هذا الأصل فالألعاب التي يقصد بها رياضة الأبدان أو الأذهان جائزة في نفسها مالم يشتمل علي معصية أخري، وما لم يؤد الانهماك فيها إلى الاخلال بواجب الإنسان في دينه و دنياه‘‘.</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(تکملة فتح الملهم، قبیل کتاب الرؤیا، (4/435) ط:  دارالعلوم کراچی) </span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144212200193,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تصویر اور دیگر لہو و لعب', 'soorat-o-malaahi')","('جائز و ناجائز کھیل', 'jaaez-o-najaaez-khel')"
13-07-2021,https://www.banuri.edu.pk/readquestion/mayyat-ka-sirf-aik-paon-milne-ki-sorat-main-ghusal-kafan-aur-tadfeen-ka-hukum-144212200212/13-07-2021,میت کا صرف ایک پاؤں ملنے کی صورت میں غسل، کفن اور تدفین کا حکم,ہمارے یہاں ایک حادثہ ہوا ہے ،  جس میں ایک شخص ہلاک ہوا ہے اور اس کا صرف ایک پاؤں موجود ہے ، وہ بھی آدھا،  مسئلہ یہ معلوم کرنا ہے کہ کیا اس کی نماز جنازہ ادا کی جائے گی اور تدفین سنت طریقہ سے ہوگی یا صرف گڑھا کھود کر اس میں دفنا دیا جائے گا یا مکمل قبر کھودی جائے گی؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں اگر کسی شخص کی نعش (لاش/میت) کا صرف ایک پاؤں ملے تو  اس پر غسل، کفن اور نماز جنازہ کچھ بھی لازم نہیں ہے،بلکہ کسی پاک کپڑے میں لپیٹ کر یوں ہی دفن کردیا جائے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1 / 159):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وَإِنْ وُجِدَ نِصْفُهُ مِنْ غَيْرِ الرَّأْسِ أَوْ وُجِدَ نِصْفُهُ مَشْقُوقًا طُولًا فَإِنَّهُ لَا يُغَسَّلُ وَلَا يُصَلَّى عَلَيْهِ وَيُلَفُّ فِي خِرْقَةٍ وَيُدْفَنُ فِيهَا، كَذَا فِي الْمُضْمَرَاتِ"".</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144212200212,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('نمازِ جنازہ کی شرائط', 'namaz-e-jenazah-ki-sharaet')"
14-07-2021,https://www.banuri.edu.pk/readquestion/hba-loan-par-is-liy-sood-dena-k-gp-fund-ki-izafi-raqam-lay-rha-hai-144212200376/14-07-2021,HBA (House Building Advance) لون پر اس لیے سود دینا کہ جی پی فنڈ کی اضافی رقم لے رہا ہے,[HBA (House Building Advance) ] ایچ بی اےایک  ایڈوانس قرض ہے جو گورنمنٹ اپنے ملازمین کو دیتی ہے اور اس میں اصول یہ ہے کہ جو جی پی فنڈ میں سود لے رہا ہے، اسے ایچ بی اے (HBA) میں سود بھرنا ہوگا۔ میں نے سنا ہے جی پی فنڈ والا سود لینا جائز ہے تو کیا ایچ بی اے پر سود بھرنا بھی جائز ہے؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں ایچ بی اے (HBA) لون  لے کر اس پر سود ادا کرنا ناجائز ہے،  چاہے جی پی فنڈ کی اضافی رقم ملنے والی صورت جائز ہی کیوں نہ ہو۔</p><p style=""text-align:justify;"">باقی جی پی فنڈ کے سود کے متعلق تفصیل یہ ہے کہ اگر کسی سرکاری ملازم کی تنخواہ سے جبری کٹوتی ہورہی ہو تو فنڈ کمپنی کی طرف سے ملازمین کے لیے تبرع و انعام ہوتا ہے اور ملازمین کے لیے یہ لینا شرعاً جائز ہوتا ہے ۔ اس لیے  کہ ملازم نے اپنی رضامندی سے رقم جمع نہیں کروائی، ادارہ اس سے جس طرح بھی نفع کمائے، ملازم اس کا ذمہ دار نہیں ہوتا، اور قانوناً وشرعاً ابھی تک مذکورہ رقم اس کی ملکیت میں بھی نہیں ہوتی ؛ لہٰذا اس کے لیے اضافی رقم لینا جائز ہوگا۔ البتہ اگر کوئی احتیاطاً یہ رقم استعمال نہ کرے تو یہ تقوے کی بات ہے۔</p><p style=""text-align:justify;"">اور اگر جی پی فنڈ کے لیے تنخواہ سے اختیاری کٹوتی ہورہی ہو تو  اپنی تنخواہوں سے جتنی کٹوتی کرائی ہے  (اور ابتدا میں اگر کمپنی اپنی طرف سے بھی کچھ رقم ملاتی ہے تو) اتنی ہی جمع شدہ رقم وہ لے سکتے ہیں، انٹرسٹ کے نام سے ملنی والی زائد رقم لینا شرعاًجائز نہیں ہوتا ؛ کیوں کہ اس صورت میں ملازم اپنے اختیار سے کٹوتی کرواتاہے، گویا وہ اپنی جمع شدہ رقم کو سودی انویسٹمنٹ میں صرف کرنے پر راضی ہوتاہے، لہٰذا یہ اضافہ لینا جائز نہیں ہوگا؛ کیوں کہ سودی معاملے پر رضامندی بھی ناجائز ہے۔</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (5 / 166):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وفي الأشباه: كل قرض جرّ نفعًا حرام.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144212200376,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
14-07-2021,https://www.banuri.edu.pk/readquestion/do-talaqo-k-bad-sath-rehne-k-mutaliq-shari-rehnumayi-144212200337/14-07-2021,دو طلاقوں کے بعد ساتھ رہنے کے متعلق شرعی رہنمائی,کیا دو بار طلاق دینے سے طلاق ہو جاتی ہےیا اس میں گنجائش ہے؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں دو طلاقیں دینے  سے بھی طلاق واقع ہوجاتی ہے، البتہ اگر طلاق کے صریح الفاظ میں طلاق دی ہو تو ان دو طلاقوں کے بعد   عدت میں رجوع کیا جاسکتا ہے اور اگر طلاقِ بائن دی ہو یا طلاقِ رجعی کی عدت گزر چکی ہو تو نئے مہر کے ساتھ دو گواہوں کے سامنےدوبارہ نکاح کرنے کے بعد ساتھ رہا جاسکتا ہے۔ ساتھ رہنے کی صورت میں آئندہ صرف ایک طلاق کا اختیار ہوگا، لہٰذا آئندہ بہت احتیاط کی ضرورت ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1 / 472):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" إذا كان الطلاق بائنًا دون الثلاث فله أن يتزوجها في العدة وبعد انقضائها.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144212200337,banuri,"('طلاق', 'talaaq')","('رجوع', 'rujoo')","('ایک یا دو طلاق کے بعد رجوع', 'ek-ya-do-talaq-ke-bad-rujoo')"
