issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
09-08-2019,https://www.banuri.edu.pk/readquestion/pubg-گیم-کھیلنے-کا-حکم/09-08-2019,PUBG گیم کھیلنے کا حکم,pubg گیم کھیلنا جائز ہے یا نہیں؟  کیوں کہ یہ ٹائم بھی ضائع کرتا ہے اور مسلمانوں کے خلاف پروپیگنڈا بھی!,"<p><p style=""text-align:justify;"">واضح رہے کہ کسی بھی   کسی قسم کا کھیل جائز ہونے کے لیے مندرجہ ذیل شرائط کا پایا جانا ضروری ہے:</p><p style=""text-align:justify;""><strong>1۔۔ </strong>  وہ کھیل بذاتِ خود جائز ہو، اس میں کوئی ناجائز  بات نہ ہو۔</p><p style=""text-align:justify;""><strong>2۔۔</strong>اس کھیل میں کوئی دینی یا دینوی منفعت  ہو، مثلاً جسمانی  ورزش وغیرہ ، محض لہو لعب یا وقت گزاری کے لیے نہ کھیلا جائے۔</p><p style=""text-align:justify;""><strong>3۔۔</strong> کھیل میں غیر شرعی امور کا ارتکاب نہ کیا جاتا  ہو۔</p><p style=""text-align:justify;""><strong>4۔۔</strong>کھیل میں اتنا غلو نہ کیا جائے  کہ جس سے شرعی فرائض میں کوتاہی یا غفلت پیدا ہو۔</p><p style=""text-align:justify;"">         حاصل یہ ہے کہ اگر آن لائن گیم میں   مذکورہ خرابیاں پائی جائیںیعنی اس میں مشغول ہوکر  شرعی فرائض اور واجبات میں کوتاہی  اور غفلت برتی جاتی ہو، یا اس میں غیر شرعی امور کا ارتکاب کیا جاتا ہو، مثلاً جان دار کی تصاویر، موسیقی اور جوا وغیرہ  ہوں یا اسے محض  لہو لعب کے لیے کھیلا جاتا ہو تو   اس طرح  کی گیم کا کھیلنا  جائز نہیں ہوگا۔</p><p style=""text-align:justify;"">سوال میں مذکورہ گیم میں کارٹون کی شکل میں جان دار تصاویر بھی موجود ہیں، اور اس میں نہ دینی یا دنیوی کوئی فائدہ بھی نہیں ہے،لہذا یہ  گیم کھیلنا جائز نہیں ہو گا۔</p><p style=""text-align:justify;""><strong>روح المعانی میں ہے:</strong></p><p style=""text-align:justify;""><span class=""ar_writing"">’’ولهو الحديث على ما روي عن الحسن كل ما شغلك عن عبادة الله تعالى وذكره من السمر والأضاحيك والخرافات والغناء ونحوها‘‘.</span> (تفسیر آلوسیؒ (11 / 66)، سورۃ لقمان، ط:دار الکتب العلمیہ)   فقط واللہ اعلم</p></p>",144012200267,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('مختلف قسم کے کھیل', 'mukhtalif-qism-k-khel')"
14-06-2019,https://www.banuri.edu.pk/readquestion/طلاق-کے-الفاظ-صریحہ-و-کنائیہ-کی-پہچان-کیسے-ہو/14-06-2019,طلاق کے الفاظ صریحہ و کنائیہ کی پہچان کیسے ہو؟,"وہ کون سے عام فہم الفاظ ہیں طلاق کے لفظ کے علاوہ کہ جن سے طلاق واقع ہو جاتی ہے,  اور وہ الفاظ کے جن سے نکاح دوبارہ کرنا لازم ہو جاتا ہے؟","<p><p style=""text-align:justify;"">لفظِ طلاق کے علاوہ بہت سے ایسے الفاظ ہیں جن سے طلاق واقع ہوجاتی ہے، ان میں سے بعض ایسے ہیں جو لفظِ طلاق کے قائم مقام ہوکر جدائی کے لیے صریح الفاظ شمار ہوتے ہیں، اور بعض وہ ہیں جن طلاق کی نیت ہو یا مذاکرہ طلاق ہو یا حالتِ غضب ہو تو طلاق واقع ہوجاتی ہے، مثلاً: لفظ حرام اور آزاد وغیرہ ۔ ان سے نکاح ٹوٹ جاتا ہے اور دوبارہ نکاح کرنا لازم ہوجاتا ہے۔</p><p style=""text-align:justify;"">رہی بات کہ ان الفاظ کی پہچان کیسے ہو؟ اور وہ کون کون سے الفاظ ہیں؟ اس سلسلے میں تفصیل کے لیے  کتاب ’’الفاظ طلاق کے اصول، الفاظ طلاق سے متعلقہ اصولوں کی تفہیم و تشریح‘‘،( از مفتی شعیب عالم صاحب، مفتی دار الافتاء جامعہ علوم اسلامیہ علامہ بنوری ٹاؤن کراچی) ملاحظہ کیجیے، یہ کتاب ہماری ویب سائٹ کے کتابوں کے سیکشن میں بھی موجود ہے۔ فقط واللہ اعلم</p><p style=""text-align:justify;"">اس موضوع متعلقہ کتب کامطالعہ کیاجاسکتا ہے۔ فقط واللہ اعلم</p></p>",144010200075,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق صریح اور کنائی', 'talaq-e-sarih-or-kinai')"
07-08-2019,https://www.banuri.edu.pk/readquestion/شوہر-طلاق-دے-اور-دوسری-شادی-کی-اجازت-دے/07-08-2019,شوہر طلاق دے اور دوسری شادی کی اجازت دے,اگر شوہر مالی تنگی کا شکار ہو اور اس کی اجازت ہو تو طلاق کے بعد بیوی دوسری جگہ شادی کرسکتی ہے؟,"<p><p style=""text-align:justify;"">شوہر اگر مالی تنگی اور بیوی کا نفقہ نہ اٹھاسکنے کی وجہ سے بیوی کو طلاق دے تو بیوی کے لیے طلاق واقع ہونے کے بعد طلاق کی عدت (یعنی حاملہ ہو تو وضعِ حمل (بچہ کی پیدائش) اور حاملہ نہ ہو تو تین ماہواریاں)  گزار کر دوسری جگہ شادی کرنے کی اجازت ہے۔ البتہ اگر نکاح کے وقت شوہر کی مالی حالت بہتر تھی اور اب صرف مالی تنگی کی وجہ سے بیوی طلاق چاہتی ہے تو شرعاً یہ مناسب نہیں ہے، نکاح کا رشتہ غمی اور خوشی دونوں حالات میں ساتھ نباہنے کا نام ہے، اور مایوس بھی نہیں ہونا چاہیے؛ کیوں کہ مال آنے جانے والی چیز ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (3 / 50):<br/>
""إذا خافا أن لايقيما حدود الله فلا بأس أن يتفرقا"". </span>فقط واللہ اعلم</p></p>",144012200167,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق - وقوع اور عدم وقوع', 'talaq-wuqo-or-adm-e-wuqo')"
20-07-2019,https://www.banuri.edu.pk/readquestion/وضو-کے-فرائض-و-واجبات/20-07-2019,وضو کے فرائض و واجبات,وضو کے فرائض اور واجبات کیا ہیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""><strong>وضو میں چار فرض ہیں :</strong></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><strong>1۔ منہ (چہرہ) ایک بار دھونا۔</strong></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><strong>2۔دونوں ہاتھوں کا ایک بار کہنیوں تک ( کہنیوں سمیت )دھونا۔</strong></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><strong>3۔ چوتھائی حصہ سر کا مسح کرنا۔</strong></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><strong>4۔ دونوں پاؤں کا (ٹخنوں سمیت) ایک بار دھونا۔</strong></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><strong>قرآن کریم میں اللہ تعالی  نے فرمایا:</strong></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><strong><span style=""background-color:#fff;"">{يَاأَيُّهَا الَّذِينَ آمَنُوا إِذَا قُمْتُمْ إِلَى الصَّلَاةِ فَاغْسِلُوا وُجُوهَكُمْ وَأَيْدِيَكُمْ إِلَى الْمَرَافِقِ وَامْسَحُوا بِرُءُوسِكُمْ وَأَرْجُلَكُمْ إِلَى الْكَعْبَيْنِ}</span></strong></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><strong>ترجمہ: اے ایمان والو! جب تم نماز کا ارادہ کرو تو اپنے منہ کو اپنے دونوں ہاتھوں کو کہنیوں تک دھولو اور اپنے سر کا مسح کرو اور اپنے پاؤں ٹخنوں تک دھولو!</strong></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><strong><span style=""background-color:#fff;"">وضو میں کوئی واجب نہیں ہے۔( عمدۃ الفقہ ،جلد :1 صفحہ 114) فقط واللہ اعلم</span></strong></p></p>",144010200957,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('وضو،فرائض،سنن،آداب اور وضو توڑنے والی اشیاء', 'wuzo-faraidh-sunan-aadab-or-wuzo-tornay-wali-ashya')"
26-08-2019,https://www.banuri.edu.pk/readquestion/ایصال-ثواب-کے-لیے-ذبح-کیے-جانے-والے-جانور-کی-شرائط/26-08-2019,ایصالِ ثواب کے لیے ذبح کیے جانے والے جانور کی شرائط,کیا ایصالِ ثواب کی قربانی کے جانور میں بھی تمام شرائط کا پایا جانا ضروری ہے؟ مثلاً ایک صحت مند بے عیب جانور مرحوم والدین کے ایصالِ ثواب کے لیے خریدا، لیکن قربانی سے پہلے اس میں کوئی بڑا عیب پیدا ہوگیا تو کیا اس کے متبادل دوسرا جانور قربان کرنا ضروری ہوگا، یا اسی کو ذبح کرکے ایصالِ ثواب کیا جاسکتاہے؟,"<p><p style=""text-align:justify;""> قربانی اگر ایصالِ  ثواب کے لیے کی جائے تب بھی جانور میں ان تمام شرائط کی رعایت رکھنا ضروری ہے جو واجب قربانی کے جانور کی ہیں ،البتہ قربانی کے علاوہ نفلی صدقہ وغیرہ کے لیے جانور قربان کرنا ہو تو اس میں ان شرائط کی رعایت ضروری نہیں، لہذا اگر والدین کےایصالِ ثواب کے لیے قربانی کی نیت سے جانور خریدا تھا اور اس میں قربانی سے پہلے ایسا عیب پیدا ہوگیا جو قربانی سے  مانع ہو تو اس کی قربانی نہیں ہوگی،  چوں کہ یہ واجب قربانی نہیں ہے، اس لیے متبادل جانور خریدنا واجب نہیں ہوگا۔ اسے ہی صدقہ کے طور پر ذبح کرا کر اس کا ثواب والدین کو بخش دیا جائے۔  فقط واللہ اعلم</p></p>",144012200718,banuri,"('جنائز', 'janaiz')","('ایصالِ ثواب', 'ieesaal-e-sawaab')","('ایصالِ ثواب اور تعزیت', 'esaal-e-sawab-or-taziyat')"
28-08-2019,https://www.banuri.edu.pk/readquestion/غیر-سید-شخص-سے-بیاہی-سیدہ-خاتون-کی-مستحق-اولاد-کو-زکاة-دینا-جائز-ہے/28-08-2019,غیر سید کی سیدہ خاتون سے مستحق اولاد کو زکاة دینا جائز ہے,کیاغیر سید آدمی سے بیاہی سیدہ خاتون کے بچوں کو زکاۃ دی جا سکتی ہے؟,"<p><p style=""text-align:justify;"">سیدہ خاتون جو غیر سید شخص کے نکاح میں ہو اور اس کی اولاد مستحق ہو تو ان کو زکاۃ دینا جائز ہے۔  </p><p style=""text-align:justify;"">مذکورہ صورت میں مستحق ہونے کا مطلب یہ ہے: 1- اولاد فقیر اور بالغ ہو،  یا نابالغ اورفقیر ہو اور والد بھی فقیر ہو،  یا فقیر اولاد نابالغ یتیم  ہو، یا اولاد تو نابالغ فقیر ہو، اور والد مال دار ہو لیکن والد ان کا خرچہ نہ دیتاہو اور بچہ سمجھ دار ہو تو اسے زکاۃ دینا جائز ہوگا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""مَنْ كَانَتْ أُمُّهَا عَلَوِيَّةً مَثَلًا وَأَبُوهَا عَجَمِيٌّ يَكُونُ الْعَجَمِيُّ كُفُؤًا لَهَا، وَإِنْ كَانَ لَهَا شَرَفٌ مَا لِأَنَّ النَّسَبَ لِلْآبَاءِ وَلِهَذَا جَازَ دَفْعُ الزَّكَاةِ إلَيْهَا فَلَا يُعْتَبَرُ التَّفَاوُتُ بَيْنَهُمَا مِنْ جِهَةِ شَرَفِ الْأُمِّ وَلَمْ أَرَ مَنْصَرَّحَ بِهَذَا وَاَللَّهُ أَعْلَمُ"". [رد المحتار : ٣/ ٨٧]</span> فقط واللہ اعلم</p></p>",144012200750,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('مصارف زکوٰۃ', 'masarif-e-zakat')"
30-08-2019,https://www.banuri.edu.pk/readquestion/مسجد-قباء-میں-دو-رکعت-کے-ثواب-سے-متعلق-روایت/30-08-2019,مسجدِ قباء میں دو رکعت کے ثواب سے متعلق روایت,1-  فتوی نمبر:143909201103 مسجد قباء میں دو رکعت نفل کا ثواب کی دلیل آپ نے چھوڑ دی ہے، صریحاً حوالہ دکھائیں جس میں ۲ رکعت کے ثواب کا ذکر ہو۔2- کیا نفل اور یہ دو رکعت جو مسجد قباء میں ادا کیےے جاتے ہیں،  کیا دونوں ایک ہیں، اگر  نہیں تو کم از کم ایک ہی نیت میں دونوں کے پڑھنے کا الگ الگ ثواب ملے گا؟,"<p><p style=""text-align:justify;"">1- عمومی روایت میں لفظ ’’صلاۃ‘‘ کا ذ کر ہے،جس کا اطلاق کم از کم دو رکعت پر ہوتا ہے، اس سے کم کو صلاۃ نہیں کہا جاسکتا ؛اس لیے فضیلت بیان کرتے ہوئے عموماً دو رکعت ہی کہہ دیا جاتا ہے۔  نیز آپ ﷺ کا عمل بھی دو رکعت کا منقول ہے اور ’’معجم طبرانی‘‘  کی روایت میں دو رکعت کی تصریح بھی ہے ملاحظہ ہو:</p><p style=""text-align:justify;""><span class=""ar_writing"">البخاري (الطبعة الهندية) (ص: 537):<br/>
""حَدَّثَنَا مُسَدَّدٌ حَدَّثَنَا يَحْيَى عَنْ عُبَيْدِ اللهِ قَالَ: حَدَّثَنِي نَافِعٌ عَنِ ابْنِ عُمَرَ رَضِيَ اللهُ عَنْهُمَا قَالَ: كَانَ النَّبِيُّ صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ يَأْتِي قُبَاءً (مَسْجِدَ قُبَاءٍ) رَاكِبًا وَمَاشِيًا، زَادَ ابْنُ نُمَيْرٍ حَدَّثَنَا عُبَيْدُ اللهِ عَنْ نَافِعٍ: فَيُصَلِّي فِيهِ رَكْعَتَيْنِ"".<br/>
المعجم الكبير للطبراني (5/ 326، بترقيم الشاملة آليا):<br/>
""عن أبي أمامة بن سهل بن حنيف، عن أبيه، أن رسول الله صلى الله عليه وسلم قال:""من توضأ فأحسن الوضوء، ثم صلى في مسجد قباء ركعتين كانت له عمرة"". حدثنا أبو حصين القاضي، حدثنا يحيى الحماني، حدثنا عبد العزيز بن محمد الدراوردي، عن محمد بن سليمان الكرماني، عن أبي أمامة بن سهل بن حنيف، عن أبيه، عن النبي صلى الله عليه وسلم مثله"". </span></p><p style=""text-align:justify;"">2- مسجدِ قباء میں دو رکعت پڑھنا مستحب ہے، جسے نفل بھی کہا جاتاہے، اور ان دو رکعت میں تحیۃ المسجد کی نیت کرنا بھی درست ہے۔ اور اگر نفل سے مراد آپ کی کچھ اور ہے تو وضاحت کردیجیے۔ فقط واللہ اعلم</p></p>",144012200798,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('حدیث کا معنی، مفہوم اور اقسام', 'hadees-ka-mana-mafhom-aur-aqsaam')"
06-08-2019,https://www.banuri.edu.pk/readquestion/قربانی-کے-گوشت-کی-تقسیم-کا-طریقہ/06-08-2019,قربانی کے گوشت کی تقسیم کا طریقہ,قربانی کے گوشت کی تقسیم کا طریقہ کیاہے؟  کیاسات حصے کرنے چاہییں اور ہر شریک اپنے متعین حصے کو تین حصوں میں تقسیم کرے؟,"<p><p style=""text-align:justify;"">اگر بڑے جانور میں کئی حضرات شریک ہوں تو ایسی  اجتماعی قربانی کے جانور کا گوشت شرکاء کے درمیان  تقسیم کرنا شرعاً لازم نہیں ہے، البتہ اگر تقسیم کرنا ہو تو وزن کر کے برابری کے ساتھ تقسیم کرنا لازم ہے، اندازے سے تقسیم کرنا جائز نہیں ہے،  چاہے شرکاء  کمی زیادتی پر راضی ہی کیوں نہ ہوں، البتہ  اگر گوشت کی تقسیم کے وقت قربانی کے جانور کے دیگر اعضاء مثلاً کلہ، پائے،  وغیرہ کو بھی گوشت کے ساتھ رکھ کر تقسیم کرلیا جائے تو پھر تول کر تقسیم کرنا لازم نہیں ہوگا، بلکہ اندازے  سے کمی بیشی کے ساتھ تقسیم کرنا بھی جائز ہوگا۔</p><p style=""text-align:justify;"">گوشت کی تقسیم کا  سب سے بہتر  طریقہ یہ ہے کہ اس میں سے ایک حصہ غرباء میں دےدے اور ایک حصہ رشتہ داروں میں دےدے  اور ایک حصہ خود رکھے۔</p><p style=""text-align:justify;""> لہذا  گھر کے افراد  مل کر اجتماعی قربانی کرتے ہیں اور گوشت تقسیم کیے بغیر گھر میں  اکٹھا رکھ دیتے ہیں  تو وہ اجتماعی طور پر باہمی رضامندی سے اس مستحب عمل کو ادا کرسکتے ہیں، اس طور پر وہ اجتماعی طور پر جانور کے گوشت کو تین حصوں میں تقسیم کردیں ایک فقراء کے لیے ، ایک رشتہ داروں کے لیے، اور ایک اپنے لیے،  ورنہ بصورتِ دیگر ہر شریک اپنے حصے میں سے یہ تین حصے کرلے تو اس کے لیے یہ بہتر صورت ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (6/ 317):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""ويقسم اللحم وزناً لا جزافاً إلا إذا ضم معه الأكارع أو الجلد) صرفاً للجنس لخلاف جنسه.</span></p><p style=""text-align:justify;""><span class=""ar_writing""> (قوله: ويقسم اللحم) انظر هل هذه القسمة متعينة أو لا، حتى لو اشترى لنفسه ولزوجته وأولاده الكبار بدنة ولم يقسموها تجزيهم أو لا، والظاهر أنها لاتشترط؛ لأن المقصود منها الإراقة وقد حصلت"".</span>فقط واللہ اعلم</p></p>",144012200124,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی کا گوشت اور اس کے احکام', 'qurbani-ka-gosht-or-us-k-ahkam')"
30-07-2019,https://www.banuri.edu.pk/readquestion/مستحق-زکوۃ/30-07-2019,دورانِ سال صاحبِ نصاب نہ رہا تو کیا مستحقِ زکاۃ ہوگا؟,دوران سال اگر صاحبِ  نصاب نہ رہے تو کیا وہ مستحق زکاۃ بن سکتا ہے؟,"<p><p style=""text-align:justify;"">زکاۃ  کا مستحق وہ شخص ہے جس کے پاس حاجتِ  اصلیہ سے زائد اتنا کسی بھی قسم کا مال یا سامان (زیور ، نقدی، مکان، زمین، اسباب ،کتابیں وغیرہ) نہ ہو جس کی قیمت ساڑھے باون تولہ چاندی کی قیمت کے برابر ہو جائے ، ایسا شخص زکاۃ  لینے پر مجبور ہو تو لے سکتا ہے۔ لہذا جب دورانِ  سال اتنی مالیت بھی نہ ہو تو زکاۃ لینا جائز ہے، مطلقاً صاحبِ نصاب نہ رہنے سے زکاۃ لینا جائز نہیں ہوگا۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">"" هو فقیر وهو من له أدنی شيءٍ أي دون نصاب أوقدر نصاب غیر نام مستغرق في الحاجة"". (الدرالمختار مع الشامیة، باب الصرف ج۲ ص ۳۳۹)</span> فقط واللہ اعلم</p></p>",144010201230,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('مصارف زکوٰۃ', 'masarif-e-zakat')"
27-06-2019,https://www.banuri.edu.pk/readquestion/ٹوپی-اتارنے-کا-حکم/27-06-2019,ٹوپی اتارنے کا حکم,کیا ٹوپی اتاری جا سکتی ہے؟ اگر آدمی ٹوپی اتار دے اور صرف نماز کے وقت پہنے تو کیا گناہ گار تو نہیں ہو گا؟کیا ٹوپی پہننا سنتِ مؤکدہ ہے یا غیر مؤکدہ؟,"<p><p style=""text-align:justify;"">نبی کریم صلی اللہ علیہ وسلم عمومی اَحوال میں عمامہ یا ٹوپی کے ذریعہ سر مبارک کو ڈھانپا کرتے تھے؛ اس لیے سر پر عمامہ یا ٹوپی پہنناسننِ زوائد میں سے ہے جس کا درجہ مستحب کا ہے۔ اور سر کاڈھانپنالباس کا حصہ ہے۔صحابہ کرام علیہم الرضوان اور صلحائے امت کا بھی یہی معمول تھا۔بعض صحابہ کرام کا ٹوپی یا عمامہ نہ پہننا احادیث میں مذکور ہے، وہ   تنگ دستی کے زمانے کی بات ہے، جب صحابہ کرام رضی اللہ عنہم میں سے ہر ایک کے پاس دو کپڑے بھی نہیں ہوتے تھے۔</p><p style=""text-align:justify;"">کبھی کبھار ننگے سرہوجاناگناہ نہیں ، البتہ مستقل طور پرننگے سررہنا شرعاً ناپسندیدہ اور خلافِ ادب ہے، اور ننگے سر رہنے کو معمول اور فیشن بنالینااسلامی تہذیب کے خلاف ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">زاد المعاد في هدي خير العباد (1/ 130):<br/>
""فصل في ملابسه صلى الله عليه وسلم<br/>
كانت له عمامة تسمى: السحاب كساها علياً، وكان يلبسها ويلبس تحتها القلنسوة. وكان يلبس القلنسوة بغير عمامة، ويلبس العمامة بغير قلنسوة"".</span></p><p style=""text-align:justify;"">مفتی رشیداحمد گنگوہی رحمہ اللہ لکھتے ہیں :</p><p style=""text-align:justify;"">’’سر برہنہ ہونا احرام میں ثابت ہے ،سوائے احرام کے بھی احیاناً ہوگئے ہیں ،نہ کہ دائماً چلتے پھرتے تھے‘‘۔(فتاوی رشیدیہ ،ص:590)فقط واللہ اعلم</p></p>",144010200419,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('لباس ، احکام و آداب', 'libas-ahkam-o-aadab')"
