issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
01-05-2020,https://www.banuri.edu.pk/readquestion/uzar-ki-wajah-sy-zakat-mai-kitni-takheer-ki-gunjaish-hy-144109200814/01-05-2020,عذر کی وجہ سے زکاۃ میں کتنی تاخیر کی گنجائش ہے؟,پیسے نہ ہونے کے باعث زکوۃ کی ادایئگی میں کتنی تاخیر کی گنجائش ہے؟,"<p><p style=""text-align:justify;"">زکاۃ ادا کرنے میں بلاعذر تاخیر کرنا مکروہ ہے،  تاہم اگر رقم نہ ہونے کے عذر کی وجہ سے زکاۃ ادا کرنے میں تاخیر کی تو گناہ نہیں ملے گا، تاہم اگلا سال مکمل ہونے سے پہلے پہلے زکاۃ ادا کردینی چاہیے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) - (2 / 271):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(وافتراضها عمري) أي على التراخي وصححه الباقاني وغيره (وقيل: فوري) أي واجب على الفور (وعليه الفتوى) كما في شرح الوهبانية (فيأثم بتأخيرها) بلا عذر.</span></p><p><span class=""ar_writing"">و في الرد:</span></p><p class=""indent""><span class=""ar_writing""> (قوله: فيأثم بتأخيرها إلخ) ظاهره الإثم بالتأخير ولو قل كيوم أو يومين لأنهم فسروا الفور بأول أوقات الإمكان. وقد يقال المراد أن لا يؤخر إلى العام القابل لما في البدائع عن المنتقى بالنون إذا لم يؤد حتى مضى حولان فقد أساء وأثم اهـ فتأمل.</span></p><p dir=""ltr"">  فقط واللہ اعلم</p></p>",144109200814,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('ادائے زکوٰۃ', 'adaye-zakat')"
06-01-2020,https://www.banuri.edu.pk/readquestion/درگاہ-کا-نقشہ-بنانا-144105200342/06-01-2020,درگاہ کا نقشہ بنانا,درگاہ کا نقشہ بنانا کیسا ہے؟,"<p><p>درگاہ کا نقشہ بنانا (اس میں جاندار کی تصویر نہ ہونے کی  صورت میں) فی نفسہ تو جائز ہے، لیکن فی زمانہ یہ بہت سے مفاسد کا ذریعہ بنتا ہے؛ لہذا اس سے اجتناب کرنا چاہیے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">النتف في الفتاوى للسغدي (2 / 559):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">فان وقعت على عمل معلوم فلاتجب الاجرة الا باتمام العمل اذا كان العمل مما لا يصلح اوله إلا بآخره.</span></p><p dir=""ltr""><span class=""ar_writing"">فقط والله أعلم </span></p></p>",144105200342,banuri,"('ایمان و عقائد', 'aqaed')","('بدعات اور رسوم', 'bidaat-rasoomat')","('رسومات، تعارف اور بعض رسمیں', 'rusomat-taaruf-aur-baaz-rasmayn')"
20-09-2020,https://www.banuri.edu.pk/readquestion/adalat-ka-nikah-faskh-krane-k-bd-mafqood-k-bv-eddat-guzare-gi-144202200062/20-09-2020,عدالت کا نکاح فسخ کرانے کے بعد مفقود کی بیوی عدت گزارے گی,کسی عورت کا خاوند مفقود ہو جائے، کورٹ نکاح ختم کردے، اب عدت لازم ہو گی یا نہیں؟,"<p><p style=""text-align:justify;""><span dir=""rtl"" lang=""er"" xml:lang=""er"">واضح رہے کہ اگر کسی عورت کا شوہر مفقود ہوجائے اور وہ عدالت میں درخواست پیش کرکے  مقدمے کے شرعی تقاضے پورے کرتے ہوئے قاضی سے نکاح  فسخ کرائے، تو اس کے بعد شوہرکو  فوت شدہ سمجھ کر چار ماہ دس دن عدت گزارنا لازم ہے، عدت گزارنے کے بعد   دوسری جگہ   نکاح کرسکتی ہے۔</span></p><p style=""text-align:justify;""><span lang=""er"" xml:lang=""er"">فتاوی شامی میں ہے:      </span></p><p class=""indent""><span class=""ar_writing""><span lang=""ar-sa"" xml:lang=""ar-sa"">واختار الزيلعي تفويضه للإمام</span><span lang=""ar-sa"" xml:lang=""ar-sa"">۔</span></span></p><p dir=""ltr""><span class=""ar_writing""><span lang=""er"" xml:lang=""er"">(كتاب المفقود/ج:4/ص:297/ط:دارالفکر)</span></span></p><p style=""text-align:justify;""><span lang=""er"" xml:lang=""er"">البحرالرائق میں ہے:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing""><span lang=""ar-sa"" xml:lang=""ar-sa"">وَفَوَّضَهُ بَعْضُهُمْ إلَى الْقَاضِي فَأَيُّ وَقْتٍ رَأَى الْمَصْلَحَةَ حَكَمَ بِمَوْتِهِ</span><span lang=""ar-sa"" xml:lang=""ar-sa""> قال الشَّارِحُ وهو الْمُخْتَارُ</span><span lang=""ar-sa"" xml:lang=""ar-sa"">۔</span></span></p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing""><span lang=""ar-sa"" xml:lang=""ar-sa"">(كتاب المفقود/ج:5/ص:178/ط:دارالمعرفه)</span></span></p><p dir=""rtl"" style=""text-align:justify;""><span lang=""ar-sa"" xml:lang=""ar-sa"">حیلہ ناجزہ میں ہے:</span></p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span lang=""ar-sa"" xml:lang=""ar-sa"">زوجہ مفقود کے لیے مالکیہ کے نزدیک مفقود کی زوجیت سے علیحدہ ہونے  کی دارالاسلام میں صورت یہ ہے کہ عورت  قاضی  کی عدالت میں  مرافعہ  کرے اور بذریعہ شہادت شرعیہ یہ ثابت کرے کہ میرا نکاح فلاں شخص سے ہوا تھا،( اگر نکاح کے عینی گواہ موجود نہ ہوتو شہادت بالتسامع بھی کافی ہے،  یعنی شہرت  عام کی بناء پر بھی شہادت دی جاسکتی ہے،اس کے بعد گواہوں سے اس مفقود    و لاپتا ہونا ثابت کرے،بعد ازاں قاضی خود بھی    مفقود کی تفتیش کرے، اور جب پتا  ملنے سے مایوسی ہوجائے تو عورت کو چار سال تک مزید انتظار کا حکم کرے، پھر اگر ان چار سال کے اندر بھی مفقود کا پتا نہ چلے، تو مفقود کو اس چار سال کی مدت  ختم ہونے پر مردہ تصور کیا جائے گا، اور نیز ان چارسال کے ختم ہونے کے بعد چار ماہ دس دن عدت وفات گزار کر عورت کو دوسری جگہ نکاح کرنے کا اختیار ہوگا...</span></p><p dir=""ltr"" style=""text-align:justify;"">(ص:62-70/ط:دارالاشاعت)</p><p dir=""ltr"" style=""text-align:justify;"">فقط واللہ اعلم</p></p>",144202200062,banuri,"('طلاق', 'talaaq')","('فسخ و تفریق', 'faskh-o-tafreeq')","('فسخ و تفریق', 'faskh-o-tafreeq')"
19-05-2020,https://www.banuri.edu.pk/readquestion/taraweeh-m-bachay-ki-imamat-144109202821/19-05-2020,تراویح میں بچے کی امامت جائز ہے یا نہیں؟,تراویح میں بچے کی امامت جائز ہے یا نہیں؟,"<p><p style=""text-align:justify;"">جس طرح فرض نمازوں میں بالغ مقتدیوں کی امامت کے لیے امام کا بالغ ہونا ضروری ہے، ایسے ہی تراویح میں امامت کے لیے بھی امام کا بالغ ہونا ضروری ہے۔</p><p style=""text-align:justify;"">اور بالغ ہو نے کا مدار بلوغت کی علامات پر ہے، اگر علامات (احتلام،انزال وغیرہ)  ظاہر ہوجائیں (اور اس کی کم سے کم عمر بارہ سال ہے) تو  وہ امامت کرسکتاہے، علامات ظاہر نہ ہوں تو  قمری اعتبار سے پندرہ سال کا لڑکا بالغ شمار ہوگا، اور اس کی امامت درست ہوگی،  اور علامات ظاہر نہ ہونے کی صورت میں  پندرہ سال سے کم عمر کا لڑکا نابالغ شمار ہوگا، اور اس کی امامت  بالغ مقتدیوں کے لیے درست نہیں ہوگی۔</p><p style=""text-align:justify;"">ہاں نابالغ بچہ تراویح پڑھائے اور اس کے پیچھے نابالغ بچے ہی تراویح ادا کریں تو درست ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">المحيط البرهاني في الفقه النعماني (1/ 407):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing""> أن الصحيح أن إمامة الصبي كما لا تجوز في الفرض لا تجوز في النفل.</span></p><p dir=""ltr"">فقط واللہ اعلم</p></p>",144109202821,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
05-03-2020,https://www.banuri.edu.pk/readquestion/bae-e-muhaqala-bae-e-muzabana-or-bae-ul-alamah-ki-tarifain-144107200370/05-03-2020,بیع محاقلہ، بیع مزابنہ اور بیع العلامہ کی تعریفیں,بیع المحاقلہ اور بیع المزابنہ  سے کیا مراد ہے؟ بیع العلامہ سے کیا مراد ہے؟,"<p><p style=""text-align:justify;"">بیع محاقلہ کا مطلب ہے کہ کھیت میں درختوں پر لگے ہوئے گندم کے خوشے، خشک گندم (درخت سے کاٹ کر جدا کی ہوئی گندم) کے عوض اس طرح فروخت کرنا کہ خشک گندم کا وزن تو معلوم ہو۔ مگر خوشے کی گندم کا وزن معلوم نہ ہو۔ </p><p style=""text-align:justify;""> بیع مزابنہ یہ ہے کہ خشک کھجوریں (درخت سے اتری ہوئی کھجوریں) تر کھجوروں کے عوض جو درخت پر لگی ہیں، اس طرح فروخت کرنا کہ خشک  کھجوروں کا وزن تو معلوم ہو، مگر درخت پر لگی  ہوئی تر کھجوروں کا وزن معلوم نہ ہو صرف اندازا ہو۔ (متفق علیہ) </p><p style=""text-align:justify;"">بیع العلامہ کا مطلب ہے بائع کا کسی  تجارتی علامت کے استعمال کا حق مشتری کو فروخت کردینا۔</p><p style=""text-align:justify;"">(<span class=""ar_writing"">مسائل فقهية معاصرة تاليف : عارف علي  عارف القره داغي، ص: ٣٩، دار الكتب العلمية، بيروت</span>)</p><p>فقط واللہ اعلم </p><p> </p></p>",144107200370,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
23-02-2020,https://www.banuri.edu.pk/readquestion/مجھے-اللہ-کی-قسم-ہے-کہ-اگر-میں-نے-دوبارہ-ایسا-کیا-تو-ا-پ-میرے-اوپر-طلاق-ہوں-گی-144106201250/23-02-2020,طلاق کو تھپڑمارنے/لڑائی پر معلق کرنا,"میری اپنی بیوی سے لڑائی ہوئی، میں نے ان کو تھپڑ مارا، اس وقت میرے منہ سے بہت غصہ میں نکلا کہ ""مجھے اللہ کی قسم ہے کہ اگر میں نے دوبارہ ایسا کیا تو آپ میرے اوپر طلاق ہوں گی"" ، اس صورت میں مجھے کیا کرنا چاہیے اور اس قسم کا کیا کفارہ ہے؟","<p><p style=""text-align:justify;""><span style=""background-color:#fff;color:#333;"">صورتِ مسئولہ میں مذکورہ جملہ کہ "" مجھے اللہ کی قسم ہے کہ اگر میں نے دوبارہ ایسا کیا تو آپ میرے اوپر طلاق ہوں گی""، کہنے کے بعد اب دوبارہ ایسا کرنے سے ایک طلاقِ رجعی واقع ہوجائے گی اور کوئی کفارہ لازم نہیں ہوگا، البتہ آپ کا یہ جملہ کہ "" دوبارہ ایسا کیا"" اگر اس سے مراد دوبارہ لڑائی ہے تو لڑائی سے طلاقِ رجعی  واقع ہوگی اور اگر مراد تھپڑ مارنا ہے تو تھپڑ مارنے سے طلاقِ رجعی واقع ہوگی۔ بہر صورت عدت میں رجوع کا حق ہوگا، اور آئندہ کے لیے دو طلاق کا حق باقی ہوگا، بشرطیکہ اس کے علاوہ طلاق نہ دی ہو۔</span></p><p dir=""rtl"" style=""text-align:justify;""><span style=""background-color:#fff;color:#333;"">یہ بھی واضح رہے کہ بوقتِ ضرورت بیوی کو تادیباً ہلکا سا مارنے کی اجازت ہے، لیکن شرط یہ ہے کہ چہرے یا کسی نازک مقام پر نہ مارا جائے، نیز ایسی مار جس سے نشان پڑ جائے اس کی بھی اجازت نہیں، لہذا   آپ آئندہ بیوی کو مارنے سے اجتناب کریں؛ تاکہ طلاق کی نوبت ہی نہ آئے۔  فقط واللہ اعلم</span></p></p>",144106201250,banuri,"('طلاق', 'talaaq')","('تعلیقِ طلاق (مشروط طلاق دینا)', 'talaq-ki-taleeq')","('طلاق کو معلق کرنا', 'talaq-ko-muallaq-karna')"
28-02-2020,https://www.banuri.edu.pk/readquestion/شہد-اور-دودھ-کو-ملا-کر-پینا-144107200133/28-02-2020,شہد اور دودھ کو ملا کر پینا,کیا شہد کو دودھ میں ملا کر پینا سنت کے خلاف ہے ؟ کیا رسول اللہ صلی اللہ علیہ وسلم کو جب اس طرح دودھ پیش کیا تو انہوں نے منع کر دیا کہ شہد اور دودھ الگ الگ سالن ہیں اور میں دونوں سالن ملا کر نہیں کھاتا یا پیتا؟,"<p><p style=""text-align:justify;"">ایسی کوئی حدیث باوجود تلاش کرنے کے نہ مل سکی۔ فقط واللہ اعلم </p></p>",144107200133,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('حدیث کا معنی، مفہوم اور اقسام', 'hadees-ka-mana-mafhom-aur-aqsaam')"
23-04-2020,https://www.banuri.edu.pk/readquestion/quraan-khawani-144108201971/23-04-2020,قرآن خوانی کے لیے لوگوں کو جمع کرنا / تعزیت کے لیے آنے والوں کا ہاتھ اٹھا کر دعا کرنا,1. آج کل جو یہ بات رائج ہو رہی ہے اور اکثر دیکھنے میں آیا ہے کہ میت کے جنازے یا تدفین کے بعد اعلان ہوتا ہے الفاظ کے تغیرو تبدل کے ساتھ (کہ کل قل شریف ہوگا کی بجائے)کل قرآن خوانی ہوگی اور دس یا کسی بھی متعینہ وقت میں دعاءِ خیر ہوگی۔وضاحت طلب بات یہ ہے کہ کیا اس طرح تداعی کی صورت میں جانا اور شامل ہونا اور میت کے اہلِ خانہ کا ایسا کرنا درست ہے؟2.نیز بعض مقامات بالخصوص دیہاتوں میں تعزیت کے لیے آنے والے اور وہاں پر موجودین کا بار بار ہاتھ اٹھاکر فاتحہ پڑھنا رائج ہے، اس کی کیا حیثیت ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">کسی مسلمان کے انتقال پر میت کے متعلقین سے تعزیت کرنا ( یعنی ان کو تسلی دینا اور صبر کی تلقین کرنا) سنت سے ثابت ہے، تعزیت کا مسنون طریقہ یہ ہے کہ میت کی تدفین سے پہلے یا اگر موقع نہ ملے تو تدفین کے بعد میت کے گھر والوں کے یہاں جا کر ان کو تسلی دے، ان کی دل جوئی کرے، صبر کی تلقین کرے،  ان کے اور میت کے حق میں دعائیہ جملے کہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اسی طرح شریعت میں ایصالِ ثواب بھی  مستحب ہے، لیکن اس کا کوئی خاص طریقہ مقرر نہیں ہے، جو شخص جس وقت جس دن چاہے، کوئی بھی نفلی عبادت کر کے اُس کا ثواب میت کو بخش سکتا ہے۔ لہذاکسی بھی مرحوم کے ایصالِ ثواب کے لیے اعزہ و اقارب کا نفسِ قرآن کریم پڑھنااور میت کے لیے دعا کرنا جائز ہے، لیکن مروجہ طریقہ پر کوئی بھی دن متعین کرکے اجتماعی طور پر تعزیت کے لیے جمع ہونایا لوگوں کو جمع کرنا اور اس کا اعلان کرنا، پھر متعین دن میں لوگوں کا جمع ہوکر  اجتماعی قرآن خوانی کرنا، جس میں میت کے یہاں کھانے پینے کا التزام ہو اور یوں لوگوں کو باقاعدہ دعوت دے کر جمع کیاگیا ہو، ان سب باتوں کو باعثِ ثواب اور شریعت کا حصہ سمجھنا بدعت ہے اور ناجائز وممنوع ہے، ایک مزید خرابی اس میں یہ بھی ہے کہ تعزیت کے لیے آنے والوں کو اہلِ میت کے یہاں ضیافت و دعوت بھی نہیں کھانی چاہیے، کیوں کہ دعوت کا کھانا تو خوشی کے موقع پر مشروع ہے نہ کہ غم کے موقع پر، اسی لیے فقہاء نے تعزیت کے موقع پر کھانے کی دعوت کو مکروہ اور بدعتِ مستقبحہ قرار دیا ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">یہ بھی یاد رہے کہ قرآن خوانی بذات خود ممنوع نہیں ہے ایصالِ ثواب  یا برکت کے حصول کے لیے قرآن خوانی جائز ہے، بشرطیکہ  اس میں چند اُمور کا لحاظ رکھا جائے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اوّل:… یہ کہ جو لوگ بھی قرآن خوانی میں شریک ہوں، ان کا مطمحِ نظر محض رضائے الٰہی ہو، اہلِ میّت کی شرم اور دِکھاوے کی وجہ سے مجبور نہ ہوں، اور شریک نہ ہونے والوں پر کوئی نکیر نہ کی جائے، بلکہ انفرادی تلاوت کو اجتماعی قرآن خوانی پر ترجیح دی جائے کہ اس میں اِخلاص زیادہ ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">دوم:… یہ کہ قرآنِ کریم کی تلاوت صحیح کی جائے، غلط سلط نہ پڑھا جائے، ورنہ اس حدیث کا مصداق ہوگا کہ: ’’بہت سے قرآن پڑھنے والے ایسے ہیں کہ قرآن ان پر لعنت کرتا ہے!‘‘</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">سوم:… یہ کہ قرآن خوانی کسی معاوضہ پر نہ ہو، ورنہ قرآن پڑھنے والوں ہی کو ثواب نہیں ہوگا، میّت کو کیا ثواب پہنچائیں گے؟ ہمارے فقہاء نے تصریح کی ہے کہ قرآن خوانی کے لیے دعوت کرنا اور صلحاء و قراء کو ختم کے لیے یا سورہٴ انعام یا سورہٴ اِخلاص کی قرأت کے  لیے جمع کرنا مکروہ ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">(فتاویٰ بزازیہ)</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">(آپ کے مسائل اور ان کاحل4/429،مکتبہ لدھیانوی)</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">چہارم:...  قرآن خوانی کے لیے کوئی دن خاص کرکے (مثلاً سوئم، چہلم وغیرہ) اس کا التزام نہ کیا جائے، اگر خاص دن کا التزام کیا جائے تو بھی درست نہیں ہوگا۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">لہٰذا اگر مذکورہ بالا شرائط کی رعایت کی جائے، اور  اجتماعی طور پر قرآن خوانی کو لازم نہ سمجھا جائے، بلکہ اگر اتفاقاً اکٹھے ہوجائیں یا  وہاں موجود لوگ مل کر قرآن خوانی کرلیں، یا اگر کوئی پڑھنے والا دست یاب نہ ہو تو جو پڑھنا جانتے ہیں ان سے پڑھوا لیا جائے  اور اس پر اجرت کا لین دین نہ کیا جائے اور نہ ہی اس کے عوض میں دعوت کا التزام کیا جائے  تو  یہ جائز ہے۔ لیکن  جہاں ان شرائط کا لحاظ نہ کیا جائے تو وہاں اس طرح اجتماعی قرآن خوانی کرنا درست نہ ہوگا۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">2. تعزیت کے دوران ہر آنے والے کالوگوں کے ساتھ مل کرہاتھ اٹھا کر دعا کرنا سنت سے ثابت نہیں ہے؛ اس لیے اس کو لازم سمجھ کر کرنا  شرعاً درست نہیں ہے، البتہ لازم سمجھے بغیر مغفرت کی کوئی بھی دعا کی جائے یا ہاتھ اٹھا کر دعا کرلی  تو کوئی حرج نہیں ہے۔ جہاں اسے ضروری سمجھا جاتاہو وہاں اس طریقہ کو ترک کرنا ضروری ہے۔ فقط واللہ اعلم</p></p>",144108201971,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
07-01-2020,https://www.banuri.edu.pk/readquestion/اہل-محلہ-کا-جماعت-ہوجانے-کے-بعد-مسجد-میں-دوسری-جماعت-کرانا-144105200363/07-01-2020,اہل محلہ کا جماعت ہوجانے کے بعد مسجد میں دوسری جماعت کرانا,ہمارے علاقے میں ایک پمپ میں مسجد ہے، جس کےامام اور مقتدی متعین ہیں، اگرچہ وہ راستے میں ہے، لیکن اگر وہاں کے لوگ یعنی علاقے والے اس میں دوسری جماعت کرتے ہیں تو کیا یہ جائز ہے علاقے والے کے لیے یا نہیں جب کہ پہلی جماعت ہوچکی ہو کبھی کبھار؟,"<p><p style=""text-align:justify;""> ایسی  مسجد جس میں  امام، مؤذن  اور نمازی معلوم ہیں، نیز  جماعت کے اوقات بھی متعین ہیں  تو ایسی مسجد میں ایک مرتبہ اذان اور اقامت کے ساتھ  محلے والوں کے   جماعت کے ساتھ نماز ادا کرلینے کے بعد دوبارہ نماز کے لیے جماعت کرانا مکروہِ  تحریمی ہے۔</p><p style=""text-align:justify;"">البتہ اگر پہلی جماعت محلے کے لوگوں نے نہیں پڑھی، بلکہ دیگر مسافرین نے پڑھ لی ہو تو محلے کے لوگ اس میں دوبارہ جماعت کراسکتے ہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1 / 552):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">ويكره تكرار الجماعة بأذان وإقامة في مسجد محلة لا في مسجد طريق أو مسجد لا إمام له ولا مؤذن.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله: بأذان وإقامة إلخ) عبارته في الخزائن: أجمع مما هنا ونصها: يكره تكرار الجماعة في مسجد محلة  بأذان وإقامة، إلا إذا صلى بهما فيه أولا غير أهله، لو أهله لكن بمخافتة الأذان، ولو كرر أهله بدونهما أو كان مسجد طريق جاز إجماعا؛ كما في مسجد ليس له إمام ولا مؤذن ويصلي الناس فيه فوجا فوجا، فإن الأفضل أن يصلي كل فريق بأذان وإقامة على حدة كما في أمالي قاضي خان اهـ.</span></p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144105200363,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
15-09-2020,https://www.banuri.edu.pk/readquestion/raqam-muntaqili-ki-ujrat-144201201310/15-09-2020,رقم منتقلی کی اجرت,میرا سوال یہ ہےکہ میرےپاس ایک دکان ہے اپنے بینک اکاؤنٹ میں باہر سےپیسے منگواکر یہاں کسٹمرس کو پیسے دیتے ہیں اوراجرت لیتے ہیں ،یہ اجرت فی ہزار دس روپئے ہےاوردس ہزار پہ سوروپئےمعاؤضہ ہوئےتوکیااس طرح اجرت لیناجائز ہے یاکوئی دوسری صورت اجرت کی ہو توکرم کرکےواضح طریقے سےمع دلیل جواب ارسال فرمائیں,"<p><p style=""text-align:justify;"">واضح رہے کہ رقم منتقلی کی سروس فراہم کرنے کے عوض میں اجرت لینا جائز ہے، تاہم یہ اجرت اس رقم کے علاوہ پیسوں سے ادا کی جائے گی، منتقل کی جانے والی رقم سے نہیں۔</p><p style=""text-align:justify;"">صورتِ مسئولہ میں رقم منتقلی کی سروس کے عوض طے شدہ اجرت لینا جائز ہے، جب کہ اجرت اصل رقم سے نہ لی جائے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (6 / 4):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(وكل ما صلح ثمنًا) أي بدلًا في البيع (صلح أجرة) لأنها ثمن المنفعة.</span></p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط و الله أعلم</span></p></p>",144201201310,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('اجارہ اور کرایہ کے احکام', 'ijara-or-kiraya-k-ahkam')"
