issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
10-10-2023,https://www.banuri.edu.pk/readquestion/gunah-ky-khyaalat-144503102392/10-10-2023,سابقہ ناجائز محبت باربار یاد آئے تو اس کے بھلانے کا کیا طریقہ ہے؟,ماضی میں ایک لڑکی سے شدید محبت ہوئ تھی، مگر اب اس کو چھوڑے ہوے الحمدللٰہ 2 سال ہوگے ہیں، مگر اُن کو یاد ناں کرنے کے باوجود خواب میں آجاتی ہے، وہ اور اس کے گھر والے اکثر خواب میں آتےہیں،اس بارے،میں راہنمائ فرمائیں۔,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں مذکورہ میں اگر مذکورہ خیالات خود بخود آرہے ہیں ،تو سائل کو چاہیے کہ ان کی طرف بالکل  بھی توجہ نہ دے ، بلکہ  ہر نماز کے بعد  درج ذیل اذکار  پڑھا کرے، تو اللہ تعالی بہتری کا معاملہ فرمائیں گے، ان شاء اللہ! </p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(الف) ’’اَللّٰهُمَّ إِنِّيْ أَسأَلُكَ حُبَّكَ وَحُبَّ مَن یُحِبُّكَ وَحُبَّ عَمَلٍ یُقَرِّبُ إِلٰى حُبِّكَ.‘‘</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(ب) ’’اَللّٰهُمَّ أعِنِّيْ عَلىٰ ذِكْرِكَ وَ شُکرِكَ وَ حُسنِ عِبَادَتِكَ.‘‘</span></p><p style=""text-align:justify;"">روزانہ دو رکعت نفل توبہ اور حاجت کا ارادہ دل میں رکھ کر پڑھے، اور اس کے بعد یہ دعا سات مرتبہ مانگے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""اَللّٰهُمَّ  إِنِّیْ أَسْأَلُكَ الْھُدىٰ وَالتُّقىٰ وَالْعَفَافَ وَالْغِنىٰ"". ( مسلم :رقم ۲۷۲۱)""</span></p><p style=""text-align:justify;"">نیز سائل کو چاہیے کہ  نہ اُسے سوچے، خود کو نیک اعمال یا بامقصد جائز کاموں میں اتنا مصروف رکھے کہ اس طرف دھیان ہی نہ رہے۔   فقط واللہ اعلم</p></p>",144503102392,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('متفرقات', 'mutafarriqaat')","('متفرقات ممنوعات و مباحات', 'muatafarriqaat-e-mamnooaat-o-mubahaat')"
17-10-2023,https://www.banuri.edu.pk/readquestion/karz-maaf-karwanay-ke-baad-dobarah-mutalba-karsaktha-hai-ya-nahi-144504100149/17-10-2023,قرض معاف کرنے کے بعد دوبارہ مطالبہ کرسکتا ہے یا نہیں؟,چند عرصہ پہلے میں نے فریق اول کے ساتھ کاروبار کیا، اور ہمارے درمیان ایک آدمی ضامن بن گیا، یعنی وہ خود ضامن بنا کہ اگر فرق اول چیک (مال کی خریداری) کا چیک یا رقم  نہ دے گا، تو وہ ذمہ دار بن گیا، فریق اول اچانک غائب ہو گیا، اس کے ذمہ میرے تقریباً 50 لاکھ تک چیک وغیرہ واجب الاداء تھے، میں نے ضامن سے رابطہ کیا، اس نے ٹال مٹول کا طریقہ شروع کیا، لیکن آخر کار بڑی مشکل سے فریق اول کا اس ضامن کے پاس ایک پلاٹ تھا، اس کی قیمت 12 سے 16 لاکھ میں وہ پلاٹ سیل ہوا، اور رقم ادا کی، اب میرے فریق اول کے ذمہ 32 لاکھ روپے واجب الاداء تھے، پھر کسی طرح فریق اول سے رابطہ ممکن ہوا، تو وہ دو تین بندوں کے ساتھ آیا، اور مجھے ہر طرح سے (زبانی طور پر) پابند کر کے مجھ سے کہا 17 لاکھ روپے معاف کرو ورنہ کچھ بھی نہیں ملے گا،  میں نے ان کو کہا کہ آپ لوگ جو فیصلہ مناسب سمجھ کر کرلیں تو وہ مجھے قبول ہے، اور باقی (دو تین بندوں نے اپنے ذمہ لے کر کہا کہ ہم) ادا کریں گے، تو میں نے ان کے چیک واپس کر دئیے، پھر وہ فریق اول ان چار پانچ سالوں میں کاروبار کر کے مالدار ہوگیا، تو میں نے اس سے کہا کہ اب تم مالدار ہوگئے، اس لیے 17 لاکھ روپے جو تم نے زبردستی معاف کروائے تھے، (میں نے دلی رضامندی سے معاف نہیں کیے تھے) وہ مجھے واپس دو، اب وہ کہہ رہا ہے کہ تین شرطیں ہیں:(1) ضامن سے وصول کرو چیک اس کو دئیے تھے، (2) قسم اٹھاؤ، (3) میری قبر سے لو۔اب پوچھنا یہ چاہتا ہوں کہ:1۔ کیا مذکورہ صورتِ حال کو دیکھتے ہوئے بتائیں کہ کیا میں زبردستی معاف کرنے کے بعد اپنے پیسے 17 لاکھ واپس لے سکتا ہوں؟2۔ اگر لے سکتا ہوں تو اس کا کیا طریقہ ہونا چاہیے؟3۔ کیا میں حلف اٹھاؤں یا نہیں؟ یعنی وہ کہہ رہاہے کہ اس بات پر قسم اٹھاؤ کہ پیسے معاف نہیں کیے، اگر حلف نہ اٹھاؤں تو کیا سخت رویہ اپنا سکتا ہوں؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں جب سائل نے وہ مذکورہ 17 لاکھ قرضہ کی رقم معاف کردی تھی، (اگرچہ انہوں نے یہ کہہ کرمعاف کروایاتھا کہ  17 لاکھ روپے معاف کرو ورنہ کچھ بھی نہیں ملے گا) تو وہ رقم معاف کرنے سے معاف ہوگئی تھی، اب سائل  کے لیے دوبارہ اس رقم کا مطالبہ کرنا جائز نہیں ہے۔</p><p style=""text-align:justify;"">الفقہ الإسلامی وأدلتہ للزحيلی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""يصح ‌إبراء ‌الدين الثابت في الذمة... ويعد الإبراء من الدين تبرعا؛ لأن فيه معنى التمليك، وإن كان في صورة إسقاط.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(‌‌الفصل الرابع عشر: الإبراء، ‌‌المبحث الأول ـ تعريف الإبراء ومشروعيته، ج: 6، ص: 4370، ط: دار الفكر - سوريَّة - دمشق)</span></p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(و) الدين الصحيح (هو ما لا يسقط إلا بالأداء أو الإبراء) ولو حكما بفعل يلزمه سقوط الدين.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(‌‌كتاب الكفالة، ج: 5، ص: 302، ط: سعید)</span></p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""هبة الدين ممن عليه الدين جائزة قياسا واستحسانا...  هبة الدين ممن عليه الدين وإبراءه يتم من غير قبول من المديون ويرتد برده ذكره عامة المشايخ رحمهم الله تعالى، وهو المختار، كذا في جواهر الأخلاطي.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الهبة، الباب الرابع في هبة الدين ممن عليه، ج: 4، ص: 384، ط: دار الفكر)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144504100149,banuri,"('ہبہ', 'hiba')","('دَین ہبہ کرنا', 'daien-hiba-karna')","('دَین کا ہبہ اور معافی', 'daien-ka-hiba-or-mafee')"
03-10-2023,https://www.banuri.edu.pk/readquestion/qirat-me-fuhuxh-ghalti-ka-hukam-144503101757/03-10-2023,قراءت میں فحش غلطی کا حکم,اگر کوئی قرات میں فحش غلطی کرے تو کیا سجدۂ سہو سے نماز  ہو جائے گی؟,"<p><p style=""text-align:justify;""> واضح رہے کہ اگر تلاوت میں ایسی غلطی  کی جائے  جس سے معنی میں تغیر فاحش پیدا ہوجائے یعنی ایسا معنی پیدا ہوجائے جن کا اعتقاد کفر ہوتا ہے  یا معنی بالکل غلط بن جاتا ہے اور نماز میں اس غلطی کی اصلاح بھی نہ ہوجائے تو نماز فاسد ہوجاتی ہے ۔سجدہ سہو سے اس کی اصلاح نہیں ہوسکتی ۔باقی اگر نماز  کی قراءت میں غلطی ہوئی ہو تو اس کی وضاحت کر  کے سوال دوبارہ ارسال کریں ۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""والقاعدة عند المتقدمين: أن ما غير المعنى تغييرا ‌يكون ‌اعتقاده ‌كفرا يفسد في جميع ذلك، سواء كان في القرآن أو لا إلا ما كان من تبديل الجمل مفصولا بوقف تام وإن لم يكن التغيير كذلك، فإن لم يكن مثله في القرآن والمعنى بعيد متغير تغيرا فاحشا يفسد أيضا كهذا الغبار مكان هذا الغراب.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وكذا إذا لم يكن مثله في القرآن ولا معنى له كالسرائل باللام مكان السرائر، وإن كان مثله في القرآن والمعنى بعيد ولم يكن متغيرا فاحشا تفسد أيضا عند أبي حنيفة ومحمد، وهو الأحوط. وقال بعض المشايخ: لا تفسد لعموم البلوى، وهو قول أبي يوسف وإن لم يكن مثله في القرآن ولكن لم يتغير به المعنى نحو قيامين مكان قوامين فالخلاف على العكس فالمعتبر في عدم الفساد عند عدم تغير المعنى كثيرا وجود المثل في القرآن عنده والموافقة في المعنى عندهما، فهذه قواعد الأئمة المتقدمين. وأما المتأخرون كابن مقاتل وابن سلام وإسماعيل الزاهد وأبي بكر البلخي والهندواني وابن الفضل والحلواني، فاتفقوا على أن الخطأ في الإعراب لا يفسد مطلقا ولو اعتقاده كفرا لأن أكثر الناس لا يميزون بين وجوه الإعراب. قال قاضي خان: وما قال المتأخرون أوسع، وما قاله المتقدمون أحوط.""</span></p><p class=""indent"" style=""text-align:left;"">(کتاب الصلاۃ،باب ما یفسد الصلاۃ وما یکرہ فیہا،ج:1،ص:261،سعید)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144503101757,banuri,"('نماز', 'salat')","('قراءت کا بیان', 'qiraat')","('قراءت میں غلطی', 'qiraat-may-ghalti')"
04-03-2023,https://www.banuri.edu.pk/readquestion/riyasat-ka-sodi-qarza-leny-se-awam-gunah-gar-ho-gi-ya-nhi-144408100574/04-03-2023,ریاست کا سودی قرضہ لینے سے عوام گناہ گار ہوگی یا نہیں؟,ریاست کا بین الاقوامی اداروں سے سودی قرض لینا کیا عام عوام کو بھی گناہ گار کر دے گا ؟,"<p><p style=""text-align:justify;"">بین الاقوامی اداروں سے سودی قرض کا گناہ  عام  عوام پر نہ ہوگا۔</p><p style=""text-align:justify;"">قرآن کریم میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وَلَا تَزِرُ وَازِرَةٌ وِزْرَ أُخْرَىٰ [فاطر : 18]</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم </p></p>",144408100574,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اپنی ذات کے حقوق', 'apni-zaat-ke-huqooq')"
14-10-2023,https://www.banuri.edu.pk/readquestion/kiya-shia-larki-se-nikah-kiya-ja-sakta-he-144503102876/14-10-2023,کیا شیعہ لڑکی سے نکاح کیا جاسکتا ہے ؟,کیا شیعہ لڑکی سے کسی بھی طرح نکاح کیا جاسکتا ہے؟,"<p><p>اگر کوئی شیعہ قرآنِ مجید میں تحریف، حضرت علی رضی اللہ عنہ کے خدا ہونے، یا جبرئیل امین سے وحی پہنچانے میں غلطی کا عقیدہ رکھتاہو، یا حضرت ابوبکر صدیق رضی اللہ عنہ کی صحابیت کا انکار کرتاہو  یا حضرت عائشہ صدیقہ رضی اللہ عنہا پر تہمت لگاتاہو، یا اس کے علاوہ کوئی کفریہ عقیدہ رکھتا ہو تو ایسا شیعہ اسلام کے بنیادی عقائد  کی مخالفت کی وجہ سے دائرہ اسلام سے خارج ہوگا، اور ایسے شیعہ کے ساتھ  مسلمان کا نکاح جائز نہیں ہوگا، خواہ وہ شیعہ لڑکی ہو اور مسلمان لڑکا اس سے نکاح کرے۔</p><p style=""text-align:justify;"">لہٰذا اگر کوئی شیعہ  لڑکی درج بالا عقائد  رکھتی ہے تو سنی لڑکے کے لیے اس سے نکاح جائز نہیں ہوگا۔ البتہ اگر وہ لڑکی اپنے عقائد سے صدقِ دل سے توبہ کرے (اس سلسلے میں تقیہ نہ کرے) اور مذکورہ عقائد سے براءت کرے  تو سنی لڑکے کے لیے اس سے  نکاح کرنا  جائز ہے۔</p><p style=""text-align:justify;"">اور اگر کوئی شیعہ لڑکی  مذکورہ بالا عقائد یا دیگر کفریہ عقائد میں سے کوئی عقیدہ نہیں رکھتی تو اس سے سنی کا نکاح جائز ہے، تاہم  اگر وہ اہلِ تشیع کی مجالس میں شرکت کرتی ہو یاسنی لڑکے  کے لیے نکاح کے بعد اس ماحول میں رنگ جانے کا امکان ہو تو ایسی جگہ نکاح نہیں کرنا چاہیے، نیز نکاح کے مقاصد میں سے دونوں خاندانوں کی ہم آہنگی و موافقت بھی ہے، ایسے رشتوں میں خاندانی تعلقات استوار رکھنا بھی مشکل ہوجاتاہے، اس لیے اگر وہ لڑکی اہلِ تشیع کے باطل عقائد سے مکمل براءت کرے اور ان کی مجالس میں نہ خود شریک ہو اور نہ ہی اپنے شوہر کو شادی کے بعد اس میں شرکت پر آمادہ کرے، تو ایسی صورت میں سنی لڑکا اس سے   نکاح کرلے، ورنہ کسی دین دار سنی گھرانے میں نکاح کرے۔</p><p>فتاویٰ شامی میں ہے:</p><p class=""\ indent""><span class=""\ ar_writing"">""وبهذا ظهر أن الرافضي إن كان ممن يعتقد الألوهية في علي أو أن جبريل غلط في الوحي أو كان ينكر صحبة أبي بكر الصديق أو يقذف عائشة الصديقة فهو كافر؛ لمخالفة القواطع المعلومة من الدين بالضرورة\"".</span></p><p class=""\ indent"" style=""text-align:left;""><span class=""\ ar_writing"">(كتاب النكاح، فصل في المحرمات، ج:3، ص:46، ط:سعيد)</span></p><p class=""\ indent"" style=""text-align:left;""><span class=""\ ar_writing"">فقط والله أعلم</span></p></p>",144503102876,banuri,"('نکاح', 'nikah')","('نکاح فاسد و باطل', 'nikah-e-fasid-o-batil')","('غیر مسلم سے نکاح', 'ger-muslim-se-nikah')"
10-10-2023,https://www.banuri.edu.pk/readquestion/maldar-sakhs-ka-zakat-lenay-ka-hukum-144503102423/10-10-2023,مالدار شخص کا زکات لینے کا حکم,خلیفہ بلافصل سیدنا ابوبکر صدیق عتیق رضی اللہ عنہ کی اولاد میں سے کوئی شخص بہت مالدار ہو اور وہ زکات کا مستحق نہ ہو تو کیا اس صورت میں اسے زکات لگتی ہے۔,"<p><p style=""text-align:justify;""> صورتِ مسئولہ میں جب سائل خود واضح کررہا ہے کہ مذکورہ شخص  مالدار ہے اور مستحقِ زکوۃ بھی نہیں ، لہذا اس شخص کے لیے زکوۃ لینا کیسے جائز ہوسکتا ہے۔</p><p style=""text-align:justify;"">'' فتاوی عالمگیری'' میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">'' لا يجوز دفع الزكاة إلى من يملك نصاباً أي مال كان دنانير أو دراهم أو سوائم أو عروضاً للتجارة أو لغير التجارة فاضلاً عن حاجته في جميع السنة، هكذا في الزاهدي، والشرط أن يكون فاضلاً عن حاجته الأصلية، وهي مسكنه، وأثاث مسكنه وثيابه وخادمه، ومركبه وسلاحه، ولا يشترط النماء إذ هو شرط وجوب الزكاة لا الحرمان، كذا في الكافي. ويجوز دفعها إلى من يملك أقل من النصاب، وإن كان صحيحاً مكتسباً، كذا في الزاهدي. .......ولا يدفع إلى بني هاشم، وهم آل علي وآل عباس وآل جعفر وآل عقيل وآل الحارث بن عبد المطلب، كذا في الهداية ۔ ويجوز الدفع إلى من عداهم من بني هاشم كذرية أبي لهب؛ لأنهم لم يناصروا النبي صلى الله عليه وسلم، كذا في السراج الوهاج. هذا في الواجبات كالزكاة والنذر والعشر والكفارة، فأما التطوع فيجوز الصرف إليهم، كذا في الكافي''</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( باب المصرف، کتاب الزکاة، 1/189، ط: رشیدیه)</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing""> فقط واللہ اعلم</span></p></p>",144503102423,banuri,"('زکات', 'zakat')","('مصارف', 'masaaref')","('مستحق و غیر مستحق', 'mustaheq-o-ger-mustaheq')"
21-10-2023,https://www.banuri.edu.pk/readquestion/namaz-me-salam-pherna-wajib-hey-144504100513/21-10-2023,نماز میں سلام پھیرنا واجب ہے,نماز میں سلام پھیرنا سنت ہے یا فرض یا  واجب ؟,"<p><p style=""text-align:justify;"">واضح رہے کہ نماز میں دونوں طرف سلام پھیرنا واجب ہے۔</p><p style=""text-align:justify;"">بدائع الصنائع میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""أما صفته فإصابة لفظة السلام ليست بفرض عندنا ولكنها واجبة.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصلاة، فصل لفظ الخروج من الصلاة، ج:1، ص:194، ط:دار الكتب العلمية)</span></p><p style=""text-align:justify;"">فتاویٰ شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(‌ولفظ ‌السلام) ‌مرتين فالثاني واجب على الأصح برهان، دون عليكم....(قوله: دون عليكم) فليس بواجب عندنا.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(‌‌كتاب الصلاة، ‌‌باب صفة الصلاة، واجبات الصلاة، ج:1، ص:468، ط:سعيد )</span></p><p style=""text-align:justify;"">مراقی الفلاح شرح نور الاِیضاح میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""و"" يجب ""لفظ السلام"" ‌مرتين في اليمين واليسار للمواظبة ولم يكن فرضا لحديث ابن مسعود ""دون عليكم"" لحصول المقصود بلفظ السلام دون متعلقه ويتجه الوجوب بالمواظبة عليه أيضا.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(‌‌كتاب الصلاة، ‌‌باب شروط الصلاة وأركانها، ‌‌فصل في واجب الصلاة، ص:95، ط:المكتبة العصرية)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144504100513,banuri,"('نماز', 'salat')","('نماز کا طریقہ', 'namaz-ka-tariqah')","('نماز کے واجبات', 'namaz-ke-wajibaat')"
29-03-2023,https://www.banuri.edu.pk/readquestion/aasar-ki-pancwen-rkatmen-khry-hony-kahukm-144409100589/29-03-2023,عصر کی نماز میں تشہد کے بعد پانچویں رکعت میں کھڑے ہو نے سے پہلے واپس بیٹھنے کا حکم,عصر کی فرض نماز کی آخری رکعت میں تشہدکے بعد تکبیر کہہ کر پوری طرح کھڑا نہ ہوا اور یاد آگیا بیٹھ گیا ،سجدہ سہوہ نہیں کیا، سلام پھیر دیا ۔کیا حکم ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں  آخری رکعات میں تشہد کے بعد پانچویں رکعات کے لیے کھڑا ہورہا تھابیٹھنے کے قریب تھا   یاد آیا اور بیٹھ گیا  اور سلام پھیر دیا    تو اس صورت سجدہ سہو کی ضرور ت  نہیں ہے، نماز ہو گئی ، اگر پانچویں رکعات کے لیے پو را کھڑا ہو گیا تھا  یا کھڑا ہو نے قریب تھا تو   اس صورت میں یاد آنے پر بیٹھ جائے اور سجدہ سہو کر کے نماز مکمل کرلے ۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""إذا عاد قبل أن يستتم قائما وكان ‌إلى ‌القعود أقرب فإنه لا سجود عليه في الأصح وعليه الأكثر. ۔۔ وأما إذا عاد وهو إلى القيام أقرب فعليه سجود السهو"".</span></p><p class=""indent"" style=""text-align:left;"">(کتاب الصلوۃ،باب سجود السھو،83/2،سعید)</p><p class=""indent"" style=""text-align:left;"">فقط والله اعلم </p></p>",144409100589,banuri,"('نماز', 'salat')","('سجدہ سہو', 'sajda-sahv')","('سجدہ تلاوت / سجدہ سہو', 'sajda-tilawat-sajda-sahw')"
08-10-2023,https://www.banuri.edu.pk/readquestion/bivi-ki-wafat-ke-bad-khavind-ke-liye-us-ka-chehrah-dekhne-or-us-ko-qabar-me-utarne-ka-hukum-144503102243/08-10-2023,بیوی کی وفات کے بعد خاوند کے لیے اُس کا چہرہ دیکھنے اور اُس کو قبر میں اُتارنے کا حکم,بیوی کا انتقال ہو تو شوہر کے لیے اس کے چہرہ کو دیکھنا جائز ہے؟ اور کیا شوہر بیوی کو قبر میں اتار سکتا ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں  بیوی کی وفات کے بعداُس کے خاوند کے لیے اس کا چہرہ دیکھناجائز ہے،البتہ (چہرہ و جسم کا کوئی بھی حصہ) چھونا منع ہے۔</p><p style=""text-align:justify;"">نیز شوہر کا اپنی بیوی کو اس طرح قبر میں اتارنا کہ جسم کو ہاتھ نہ لگے جائز ہے،تاہم دوسرے محارم( باپ، بیٹا، بھائی، چچا، ماموں وغیرہ میں سے)کوئی موجود ہوں تو ان کا حق زیادہ ہے۔</p><p style=""text-align:justify;"">فتاوی محمودیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><strong>عورت کو اس کا شوہر قبر میں اتار سکتا ہے یا نہیں؟</strong></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">سوال</span>[4192] : شوہر کی حیات میں اگر عورت کا انتقال ہوجائے تو مرحومہ حلقہ شوہریت سے نکل جاتی ہے یا نہیں اور مرد کا بحیثیتِ نا محرم ہونا درست ہے یا نہیں؟ نیز حقیقی محرم جیسے باپ، بھائی، بیٹا وغیرہ کی موجودگی میں شوہر مذکور مرحومہ کو قبر میں اتار سکتا ہے یا نہیں؟</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">الجواب حامداً و مصلیاً:</span></p><p class=""indent"" style=""text-align:justify;"">انتقال سے نکاح ختم ہوجاتا ہے، ہاتھ نہیں لگا سکتا، البتہ دیکھنا درست ہے۔ جب محرم باپ، بھائی وغیرہ موجود ہوں تو تو وہ مقدم ہیں، وہی قبر میں اتاریں، شوہر کو بھی اتارنا اور جنازہ کو ہاتھ لگانا درست ہے۔</p><p class=""indent"" style=""text-align:left;"">(باب الجنائز، ج:9، ص:63، ط:ادارۃ الفاروق) </p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(‌ويمنع ‌زوجها من غسلها ومسها لا من النظر إليها على الأصح) منية....</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وفی الرد:</span><span class=""ar_writing"">أشار إلى ما في البحر من أن من شرط الغاسل أن يحل له النظر إلى المغسول فلا يغسل الرجل المرأة وبالعكس"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصلاۃ، باب صلاة الجنازة، ج:2، ص:198، ط:سعيد)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفيه أيضاً:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""إذا ماتت فلا يغسلها لانتهاء ملك النكاح لعدم المحل ‌فصار أجنبيا"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصلاۃ، باب صلاة الجنازة، ج:2، ص:199، ط:سعيد)</span></p><p style=""text-align:justify;"">بدائع الصنائع میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""‌إذا ‌ماتت ‌المرأة حيث لا يغسلها الزوج؛ لأن هناك انتهى ملك النكاح لانعدام المحل، فصار الزوج أجنبيا"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصلاة، فصل بيان الكلام فيمن يغسل، ج:1، ص:304، ط:دار الكتب العلمية)</span></p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing"">""وذو الرحم المحرم أولی بادخال المرأة من غیرهم، وکذا ذو الرحم غیر المحرم أولی من الأجنبي"".</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">( کتاب الصلاة، باب الجنائز، الفصل السادس في القبر والدفن والنقل من مکان الی مکان، ج:1، ص:166، ط:رشيدية)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144503102243,banuri,"('جنائز', 'janaiz')","('تدفین', 'tadfeen')","('میت دفن کرنے کے احکام', 'mayyat-dafan-karne-ke-ahkaam')"
15-10-2023,https://www.banuri.edu.pk/readquestion/poore-saal-isha-ka-waqt-maghrib-ke-dairh-ghante-bad-shuru-hone-ka-daawa-durust-nahi-144503102949/15-10-2023,پورے سال عشاء کا وقت مغرب کے ڈیڑھ گھنٹے بعد شروع ہونے کا دعوی درست نہیں,ہمارے محلے میں ایک آدمی کہتا ہے کہ مغرب کی اذان کے ڈیڑھ گھنٹے بعد عشاء کا وقت داخل ہو جاتا ہے اور اسی حساب سے وہ اذان دیتا ہے جب کہ مروجہ کیلنڈر اور گھڑی کے حساب سے تقریباً دس منٹ کا فرق رہتا ہے تو کیا ڈیڑھ گھنٹے بعد اذان دینا درست ہے یا نہیں۔ وضاحت فرمادیں ؟,"<p><p style=""text-align:justify;""> واضح رہے کہ دنیا کے کسی بھی علاقے میں پورے سال کسی بھی نماز کے وقت کو گھنٹوں اور منٹوں کے حساب سے متعین نہیں کیا جا سکتا، بلکہ زمین اور سورج کی حرکت اور سورج کے مقامِ طلوع اور مقامِ غروب میں روزانہ تبدیلی کی وجہ سے نمازوں کے اوقات میں تبدیلی آتی رہتی ہے،  لہذا صورتِ مسئولہ میں اگر مذکورہ شخص کی مراد یہ ہے کہ پورے سال مغرب کے ڈیڑھ گھنٹے کے بعد ہی عشاء کا وقت شروع ہوتا ہے تو یہ بات درست نہیں ہے، بلکہ عشاء کے وقت کی ابتداء سمتِ مغرب میں شفقِ ابیض (مغرب کی سمت میں ظاہر ہونے والی وہ سفیدی جو سرخی کے بعد نظر آتی ہے) کے غائب ہونے سے ہوتی ہے اور اس کا وقت پورے سال یکساں نہیں رہتا۔</p><p style=""text-align:justify;"">بدائع الصنائع میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(وأما) أول وقت العشاء فحين يغيب الشفق بلا خلاف بين أصحابنا، لما روي في خبر أبي هريرة - رضي الله عنه - وأول وقت العشاء حين يغيب الشفق واختلفوا في تفسير الشفق، فعند أبي حنيفة هو البياض، وهو مذهب أبي بكر وعمر ومعاذ وعائشة - رضي الله عنهم -، وعند أبي يوسف ومحمد والشافعي هو الحمرة، وهو قول عبد الله بن عباس وعبد الله بن عمر - رضي الله عنهم - وهو رواية أسد بن عمرو عن أبي حنيفة"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الصلاة، فصل :وأما شرائط الأركان1/ 124، ط: سعيد)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144503102949,banuri,"('نماز', 'salat')","('نمازوں کے اوقات', 'namazon-k-auqat')","('نمازوں کے اوقات میں مطلع کا اختلاف', 'namazon-ke-awqaat-men-matlaa-ka-ikhtelaaf')"
