issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
22-04-2020,https://www.banuri.edu.pk/readquestion/jahez-mai-milay-sonay-ki-malik-larki-hai-144108201934/22-04-2020,جہیز میں ملے سونے کی مالک لڑکی ہے,میری زوجہ کی ملکیت میں زیورات ہیں جو ان کو شادی میں میکے کی طرف سے ملے ہیں، اور زوجہ زندہ ہیں الحمد للہ، ان زیورات میں شوہرکاکوئی حق بنتا ہے؟ اگر بنتا ہے تو شریعت کا کیا حکم ہے؟اور کیا میکے والوں کا ان زیورات پر حق ہے کہ وہ زیورات واپس لے جائیں؟,"<p><p style=""text-align:justify;"">شادی کے موقع پر جہیز  میں جو زیورات لڑکی کو دیے جائیں، لڑکی اس کی مالک ہوتی ہے۔  شوہر اور لڑکی کے گھر والوں کا لڑکی کی زندگی میں اس میں کوئی حق نہیں ہوتا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1 / 327):<br/>
""لو جهز ابنته وسلمه إليها ليس له في الاستحسان استرداد منها، و عليه الفتوى"". فقط و الله أعلم</span></p></p>",144108201934,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('میاں ، بیوی کے حقوق', 'mian-biwi-k-huqooq')"
23-04-2020,https://www.banuri.edu.pk/readquestion/nijasat-ki-jaga-dhoay-ya-pura-kapra-144108201962/23-04-2020,نجاست کی جگہ دھوئے یا پورا کپڑا؟,اگر رات میں احتلام ہو جائے تو صبح اٹھ  کر جس جگہ نجاست لگی ہو  کپڑے پر،  صرف اسی جگہ جہاں نجاست لگی ہو  وہاں سے کپڑے کو اچھے سے نچوڑ کر دھو لیا جائے تو  کپڑا پاک ہو جائے گا یا مکمل کپڑا دھونے سے پاک ہو گا؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں کپڑے کی صرف وہ جگہ دھونا لازم ہے جہاں نجاست لگی ہو، پورا کپڑا دھونا ضروری نہیں ہے۔</p><p style=""text-align:justify;"">امداد الاحکام میں ہے :</p><p style=""text-align:justify;"">’’احتلام ہونے پر تمام کپڑے ناپاک نہیں ہوتے، بلکہ جس کپڑے پر جتنی دور تک منی کا اثر معلوم ہو، وہ کپڑا اسی قدر ناپاک ہوتا ہے، باقی سب پاک ہیں‘‘۔ (ج۱ / ص۳۹۳، مکتبہ دارالعلوم کراچی) فقط واللہ اعلم</p></p>",144108201962,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست سے پاکی', 'nijasat-aur-us-ki-paki')"
23-04-2020,https://www.banuri.edu.pk/readquestion/fidya-ki-miqdar-kia-hy-144108201974/23-04-2020,فدیہ کی مقدار کیا ہے؟,اس سال فدیہ کی مقداریومیہ کتنی ہوگی؟,"<p><p style=""text-align:justify;"">ایک روزے کےفدیہ کی مقدار  پونے دو کلو گندم  یا اس کی قیمت ہے، مہینہ میں  جتنے روزے ہوں 29 یا 30 اتنے ہی فدیہ ادا کرنے ہوں گے۔ اس سال (2020ء - 1441ھ) کراچی اور اس کے مضافات میں پونے دو کلو گندم کی قیمت کے حساب سے ایک فدیہ کی مقدار 100 روپے ہے۔</p><p style=""text-align:justify;"">اگر کوئی شخص اتنا بوڑھا یا ایسا بیمار ہو کہ اس کے صحیح ہونے کی امید نہ ہو تو  ایسا شخص ہر روزہ کے بدلے پونے دو کلو  گندم یا اس کی قیمت( جو کہ کراچی میں آج کل تقریباً100 روپے ہے) کسی مستحق شخص کو دے دے۔ اور جس مریض کے صحت یاب ہونے کی امید ہو تو اس کے لیے فدیہ کا حکم نہیں ہے، بلکہ صحت یاب ہونے کے بعد وہ روزوں کی قضا کرے گا۔ فقط واللہ اعلم</p></p>",144108201974,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('کفارہ / فدیہ', 'kaffara-fidya')"
24-04-2020,https://www.banuri.edu.pk/readquestion/razai-pr-zakat-144109200095/24-04-2020,برتن، کمبل رضائیوں پر زکاۃ,ایک شخص کے پاس گھر میں برتن، رضائیاں، کمبل وغیرہ کی تعداد  20۔ عدد 20ہے،  جس پرسال گزرگیا ہو تو اس پر کتنی زکاۃ واجب ہے؟,"<p><p style=""text-align:justify;"">زکاۃ صرف سونا، چاندی، نقد رقم یا  مالِ تجارت پر لازم ہوتی ہے۔</p><p style=""text-align:justify;"">لہذا اگر یہ سامان بیچنے کے لیے نہیں لیا تو اسے قابلِ زکاۃ اموال میں شامل نہیں کیا جائے گا، اور اس پر زکاۃ لازم نہیں ہوگی۔ فقط واللہ اعلم</p></p>",144109200095,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
24-04-2020,https://www.banuri.edu.pk/readquestion/orton-ki-traweh-ka-hukum-144109200044/24-04-2020,عورتوں کی تراویح کا حکم,"بعض علاقوں میں حفاظ اپنےگھروں میں مستورات میں تراویح کا اہتمام کرتے ہیں، کچھ حد تک پردے کا اہتمام ہوتا ہے, یہ چند سالوں سے عروج پر ہے، کیا اس طرح کرنا جائز ہے؟","<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر مرد گھر میں تراویح کی امامت کرے اور اس کے پیچھے کچھ مرد ہوں اور گھر کی ہی کچھ عورتیں پردے میں اس کی اقتدا میں ہوں، باہر سے عورتیں نہ آتی ہوں، اور امام عورتوں کی امامت کی نیت کرے تو یہ نماز شرعاً درست ہے، اس میں کوئی قباحت نہیں۔ عورتیں مردوں کی صفوں سے پیچھے صف بنائیں گی۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اوراگر امام تنہا ہو اور مقتدی سب گھر کی عورتیں ہوں اور عورتوں میں امام کی کوئی محرم خاتون بھی موجود ہو ، امام عورتوں کی امامت کی نیت بھی  کرے  تو اس صورت میں بھی تراویح درست ہے، امام کی نامحرم خواتین پردہ کا اہتمام کرکے شریک ہوں ۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اوراگر امام تنہا (مرد) ہو اور مقتدی سب عورتیں ہوں اور عورتوں میں امام کی کوئی محرم خاتون یا بیوی نہ ہو، یا جماعت میں مرد بھی ہوں، لیکن عورتیں باقاعدہ اہتمام سے باہر سے آتی ہوں تو ایسی صورتوں میں امام کے لیے عورتوں کی امامت کرنا مکروہ ہوگا، لہٰذا ایسی صورت سے اجتناب کیا جائے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">رسولِ اکرم صلی اللہ علیہ وسلم نے عورت کی نماز کو گھر اور گھر میں بھی اندرونی حصہ میں نماز پڑھنے کو مسجد نبوی کی جماعت میں شرکت سے بھی افضل قرار دیا ہے؛ اس لیے عورتوں کے لیے یہی حکم ہے کہ فرض نمازوں کی طرح تراویح بھی گھر ہی میں ادا کریں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">""فتاوی شامی""میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""تكره إمامة الرجل لهن في بيت ليس معهن رجل غيره ولا محرم منه) كأخته (أو زوجته أو أمته، أما إذا كان معهن واحد ممن ذكر أو أمهن في المسجد لا) يكره، بحر"". (1/ 566 ، باب الإمامة، ط: سعید)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""ويكره حضورهن الجماعة ولو لجمعة و عيد و وعظ مطلقاً ولو عجوزاً ليلاً علي المفتی به؛ لفساد الزمان"". ( كتاب الصلاة، باب الامامة ١/ ٥٦٦، ط: سعيد) فقط والله أعلم</span></p></p>",144109200044,banuri,"('نماز', 'salat')","('تراویح', 'taraweeh')","('تراویح', 'taraweeh')"
24-04-2020,https://www.banuri.edu.pk/readquestion/namaz-me-leggins-144109200046/24-04-2020,چست پاجامہ پہن کر نماز پڑھنا,کیا عورتوں کے لیے نماز میں چست پاجامہ پہنناجائز ہے؟,"<p><p style=""text-align:justify;"">لباس  کا کم ازکم درجہ یہ ہے کہ وہ ساتر ہو، یعنی جس حصے کا چھپانا واجب ہے وہ کھلا نہ رہے، بلکہ لباس میں چھپ جائے ، لباس نہ ایسا باریک ہو کہ جسم نظر آنے لگے اور نہ اتنا چست ہو کہ بدن کے جن اعضا کو چھپانا ضروری ہے ان میں سے کسی کی بناوٹ اور حجم نظر آئے، لہٰذا اگر لباس اتنا چست اور تنگ ہو کہ اس سے مستورہ اعضاء  کی بناوٹ اور حجم نظر آتا ہو تو اس کو پہننا، اسے پہن کر نماز پڑھنا، باہر نکلنا، لوگوں کو دکھانا  سب ناجائز ہے اور اس حالت میں دوسروں کا اسے دیکھنابھی ممنوع ہے۔</p><p style=""text-align:justify;"">اور اگر کسی نے ایسا لباس پہن لیا ہو  اور اس دوران نماز کی ادائیگی کرنی ہو تو بڑی چادر سے پورا جسم چھپاکر نماز ادا کرلی جائے۔</p><p style=""text-align:justify;""> البتہ اگر ایسے چست لباس میں نماز ادا کی جس سے مستور اعضاء  کی ساخت ظاہر ہورہی ہو تو نماز ادا ہوجائے گی، لیکن مکروہ  ہوگی، اور واجب الاعادہ نہ ہوگی، یعنی اسے دُہرانے کا حکم نہیں دیا جائے گا بشرطیکہ وہ لباس باریک نہ ہو کہ مستور اعضاء دکھائی دیں۔فقط واللہ اعلم</p></p>",144109200046,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
24-04-2020,https://www.banuri.edu.pk/readquestion/bv-ka-shohar-ko-zakat-daina-144109200073/24-04-2020,بیوی کا شوہر کو زکاۃ دینا,شوہر اگر قرض دار ہو اور بیوی اسے زکاۃ کے پیسے دے کہ شوہر اپنے قرضوں میں وہ پیسہ دیں تو اس کی زکاۃ قبول ہو گی؟,"<p><p style=""text-align:justify;"">میاں بیوی آپس میں ایک دوسرے کو  اپنے مال کی زکاۃ نہیں دے سکتے،   ہاں!  اگر شوہر مستحقِ زکاۃ ہو نیز اس پر قرضے بھی ہوں  تو وہ  کسی دوسرے شخص سے زکاۃ کی رقم وصول کر سکتا ہے۔</p><p style=""text-align:justify;"">زکاۃ کا مستحق وہ مسلمان ہے  جس کے پاس اس کی بنیادی ضرورت  و استعمال ( یعنی رہنے کا مکان ، گھریلوبرتن ، کپڑے وغیرہ)سے زائد،  نصاب کے بقدر  (یعنی صرف سونا ہو تو ساڑھے سات تولہ سونا یا ساڑھے باون تولہ چاندی یا اس کی موجودہ قیمت  کے برابر) مال یا سامان موجود نہ ہو  اور وہ سید/ عباسی نہ ہو۔</p><p style=""text-align:justify;"">لہذا اگر مذکورہ شخص زکاۃ کا مستحق ہو تو وہ بیوی کے مال کی زکاۃ کے علاوہ کسی دوسرے شخص کی زکاۃ وصول کر سکتا ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 189):<br/>
""ولايدفع إلى امرأته للاشتراك في المنافع عادة، ولاتدفع المرأة إلى زوجها عند أبي حنيفة - رحمه الله تعالى -، كذا في الهداية"". فقط والله أعلم</span></p></p>",144109200073,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('مصارف زکوٰۃ', 'masarif-e-zakat')"
25-04-2020,https://www.banuri.edu.pk/readquestion/emaane-naam-rkhna-144109200219/25-04-2020,ایمانی نام رکھنا,’’ایمانی‘‘  نام کے معنی کیا ہیں؟ کیا ہم اپنی بیٹی کا نام ’’ایمانی‘‘ رکھ سکتے ہیں؟,"<p><p style=""text-align:justify;"">’’ایمان‘‘   کا لغوی معنی ہے: ’’مان لینا ،تصدیق کرنا،اعتماد وبھروسہ کرنا تابع دار اور مطیع ہونا‘‘۔ اگر اس لفظ کے آخر میں ""یاء"" لگا دیا جائے اور ’’ایمانی‘‘  کہا جائے تو اس کا  معنی عربی میں ’’میرا ایمان‘‘ اور اردو میں ’’ایمان والی‘‘ ہوگا۔ </p><p style=""text-align:justify;"">’’ایمان‘‘  یا ’’ایمانی‘‘نام  رکھنا اگرچہ جائز ہوگا، لیکن بہتر ہے کہ یہ نام نہ رکھا جائے، اس کی بجائے صحابیات رضی اللہ عنہن کے ناموں میں سے کوئی نام منتخب کرلیا جائے۔ فقط واللہ اعلم</p><p style=""text-align:justify;"">تفصیل دیکھیے:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/hman-nam-rakna-144211200321/30-12-2021"">ایمان نام رکھنا</a></p></p>",144109200219,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
25-04-2020,https://www.banuri.edu.pk/readquestion/taraweeh-sunnat-e-muakkadah-he-144109200114/25-04-2020,تراویح سنتِ مؤکدہ ہے,تراویح کے بارے میں دریافت کرنا ہے کہ یہ سنت ہے یا نفل؟,"<p><p style=""text-align:justify;"">تراویح  سنتِ مؤکدہ  ہے،  محض نفل نہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">بدائع الصنائع في ترتيب الشرائع</span>  میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""(فَصْلٌ):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وَأَمَّا سُنَنُهَا فَمِنْهَا الْجَمَاعَةُ وَالْمَسْجِدُ؛ لِأَنَّ النَّبِيَّ - صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ - قَدْرَ مَا صَلَّى مِنْ التَّرَاوِيحِ صَلَّى بِجَمَاعَةٍ فِي الْمَسْجِدِ، فَكَذَا الصَّحَابَةُ - رَضِيَ اللَّهُ عَنْهُمْ - صَلَّوْهَا بِجَمَاعَةٍ فِي الْمَسْجِدِ فَكَانَ أَدَاؤُهَا بِالْجَمَاعَةِ فِي الْمَسْجِدِ سُنَّةً، ثُمَّ اخْتَلَفَ الْمَشَايِخُ فِي كَيْفِيَّةِ سُنَّةِ الْجَمَاعَةِ، وَالْمَسْجِدِ، أَنَّهَا سُنَّةُ عَيْنٍ أَمْ سُنَّةُ كِفَايَةٍ؟ قَالَ بَعْضُهُمْ: إنَّهَا سُنَّةٌ عَلَى سَبِيلِ الْكِفَايَةِ إذَا قَامَ بِهَا بَعْضُ أَهْلِ الْمَسْجِدِ فِي الْمَسْجِدِ بِجَمَاعَةٍ سَقَطَ عَنْ الْبَاقِينَ.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وَلَوْ تَرَكَ أَهْلُ الْمَسْجِدِ كُلُّهُمْ إقَامَتَهَا فِي الْمَسْجِدِ بِجَمَاعَةٍ فَقَدْ أَسَاءُوا وَأَثِمُوا، وَمَنْ صَلَّاهَا فِي بَيْتِهِ وَحْدَهُ، أَوْ بِجَمَاعَةٍ لَا يَكُونُ لَهُ ثَوَابُ سُنَّةِ التَّرَاوِيحِ لِتَرْكِهِ ثَوَابَ سُنَّةِ الْجَمَاعَةِ وَالْمَسْجِدِ"". ( ١ / ٢٨٨)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفقه على المذاهب الأربعة </span> میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""وقد ثبت كونها سنة في جماعة بفعل النبي صلى الله عليه وسلم، فقد روى الشيخان ""أنه صلى الله عليه وسلم خرج من جوف الليل ليالي من رمضا، وهي ثلاث متفرقة: ليلة الثالث، والخامس، والسابع والعشري، وصلى في المسجد، وصلى الناس بصلاته فيها، كان يصلي بهم ثمان ركعات، ويكملون باقيها في بيوتهم، فكان يسمع له أزيز كأزيز النحل، ومن هذا يتبين أن النبي صلى الله عليه وسلم سن لهم التراويح، والجماعة فيها، ولكنه لم يصل بهم عشرين ركعة، كما جرى عليه العمل من عهد الصحابة، ومن بعدهم إلى الآنن ولم يخرج إليهم بعد ذلك، خشية أن تفرض عليهم، كما صرح به في بعض الروايات، ويتبين أيضاً أن عددها ليس مقصوراً على الثمان ركعات التي صلاها بهم، بدليل أنهم كانوا يكملونها في بيوتهم، وقد بين فعل عمر رضي الله عنه أن عددها عشرون، حيث أنه جمع الناس أخيراً على هذا العدد في المسجد، ووافقه الصحابة على ذلك؛ ولم يوجد لهم مخالف ممن بعدهم من الخلفاء الراشدين، وقد قال النبي صلى الله عليه وسلم: ""عليكم بسنتي، وسنة الخلفاء الراشدين المهديين، عضّوا عليها بالنواجذ"" رواه أبو داود وقد سئل أبوحنيفة عما فعله عمر رضي الله عنهما  فقال: التراويح سنة مؤكدة، ولم يتخرجه عمر من تلقاء نفسه، ولم يكن فيه مبتدعاً، ولم يأمر به إلا عن أصل لديه، وعهد من رسول الله صلى الله عليه وسلم، نعم زيد فيها في عهد عمر بن عبد العزيز رضي الله عنهن فجعلت ستاً وثلاثين ركعة، ولكن كان القصد من هذه الزيادة مساواة أهل مكة في الفضل، لأنهم كانوا يطوفون بالبيت بعد كل أربع ركعات مرة، فرأى رضي الله عنه أن يصلي بدل كل طواف أربع ركعات، وهذا دليل على صحة اجتهاد العلماء في الزيادة على ما ورد من عبادة مشروعة، إذ مما لا ريب فيه أن للإنسان أن يصلي من النافلة ما استطاع بالليل والنهار، إلا في الأوقات التي ورد النهي عن الصلاة فيها؛ أما كونه يسمي ما يصليه زيادة على الوارد تراويح أولاً، فلذلك يرجع إلى الإطلاق اللفظي، والأولى أن يقتصر في التسمية على ما أقره النبي صلى الله عليه وسلم وأصحابه المجتهدون. وقد ثبت أن صلاة التراويح عشرون ركعةً سوى الوتر"". ( مباحث صلاة التطوع، صلاة التراويح: حكمها، ووقتها، ١ / ٣٠٩ - ٣١٠، ط: دار الكتب العلمية) فقط والله أعلم</span></p></p>",144109200114,banuri,"('نماز', 'salat')","('تراویح', 'taraweeh')","('تراویح', 'taraweeh')"
25-04-2020,https://www.banuri.edu.pk/readquestion/hiba-ki-niyyat-per-zakat-144109200097/25-04-2020,سونا ہبہ کرنے کی  نیت  کرنے پر زکاۃ کا حکم,میر ے پاس ایک سونے کا اور ایک چاندی کا سیٹ ہے  تو  اگر میں یہ نیت کرلوں کہ چاندی کا سیٹ میں کسی کو دوں گی آئندہ خود استعمال نہیں کروں گی، تو کیا  تب بھی زکاۃ واجب ہوگی،  جب کہ سونے کے سیٹ کی اتنی مالیت نہیں کہ اس پر زکاۃ ہو؟,"<p><p style=""text-align:justify;"">جب تک آپ نے وہ سیٹ کسی کو قبضے میں دے کر مالک نہیں بنایا، تو  محض نیت کرنے سے وہ کسی کا نہیں ہو گا، وہ آپ ہی کی ملکیت میں ہے؛ لہٰذا اگر چاندی اور سونے (یا نقدی یا مالِ تجارت)  کو ملاکر مجموعی مالیت ساڑھے باون تولہ چاندی کی قیمت سے زیادہ ہو اور زکاۃ کا سال پورا ہوچکا ہو تو آپ پر مجموعی مالیت کا ڈھائی فیصد بطورِ زکاۃ ادا کرنا لازم ہوگا۔ فقط واللہ اعلم</p></p>",144109200097,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
