issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
29-12-2017,https://www.banuri.edu.pk/readquestion/نمازوں-کی-رکعات-کی-تعداد-2/29-12-2017,نمازوں کی رکعات کی تعداد,فجر سے عشاء تک کتنی رکعات ہوتی ہیں؟قرآن وحدیث کے مطابق مکمل رکعات کی تفصیلات بتادیں ،تاکہ ہماری راہ نمائی ہوسکے۔,<p><p>دن اور رات میں پانچ نمازیں تو فرض  ہیں اور عشاء کی نماز کے بعد تین رکعت وتر واجب ہے۔ان  فرض نمازوں سے پہلے یا بعد میں بھی کچھ رکعتیں پڑھنے کی ترغیب رسول اللہ ﷺنے دی ہے،ان رکعات میں سے جن کے لیے آپﷺنے تاکیدی الفاظ ارشاد فرمائے ہیں یا آپﷺنے خود ان کابہت زیادہ اہتمام فرمایاہے انہیں ''سنت مؤکدہ'' کہاجاتاہے۔ان کے ماسوا باقی نمازوں کو نوافل کہاجاتاہے۔</p><p>پنج وقتہ نمازوں کی فرض رکعات کی تعداد مندرجہ ذیل ہے:</p><p>فجر کی دورکعات۔ظہر کی چاررکعات۔عصر کی چار رکعات۔مغرب کی تین رکعات اور عشاء کی چار رکعات۔</p><p>اور سنت مؤکدہ کی رکعات  بارہ ہیں جومندرجہ ذیل ہیں:</p><p>فجر سے پہلے دورکعت۔ظہر سے پہلے چاررکعت اور ظہر کے بعد دورکعت۔مغرب کے بعد دورکعت۔اور عشاء کے بعد دورکعت۔چناں چہ حدیث شریف میں ان کی فضیلت کے بارہ میں ارشادفرمایاگیا ہے:</p><p>''حضرت  ام حبیبہ رضی اللہ عنہا روایت کرتی ہیں کہ رسول اللہ صلی اللہ علیہ  وسلم نے فرمایا: جو شخص دن رات میں بارہ رکعتیں (علاوہ فرض نمازوں کے) ادا کرے، اس کے لیے جنت میں ایک گھر بنایا جائے گا۔ چار رکعتیں ظہر سے پہلے اور دو ظہر کے بعد اور دو مغرب کے بعد اور دو رکعتیں عشاء کے بعد اور دو رکعتیں فجر کی نماز سے پہلے۔''(سنن الترمذی) فقط واللہ اعلم</p></p>,143904200035,banuri,"('نماز', 'salat')","('نمازوں کے اوقات', 'namazon-k-auqat')","('نمازوں کے اوقات', 'namazon-k-auqat')"
04-01-2018,https://www.banuri.edu.pk/readquestion/جس-ماہواری-میں-طلاق-دی-گئی-وہ-عدت-میں-شمار-نہیں-ہوگی-2/04-01-2018,جس ماہواری میں طلاق دی گئی وہ عدت میں شمار نہیں ہوگی,اگر کسی عورت کو ماہواری کے دوران طلاق دی گئی تو کیا یہ ماہواری عدت میں شمار ہوگی؟,<p><p>جس ماہواری میں طلاق دی گئی ہو وہ عدت میں شمار نہیں ہوگی.فقط واللہ اعلم</p></p>,143904200062,banuri,"('طلاق', 'talaaq')","('عدت', 'iddat')","('عدت', 'iddat')"
15-02-2018,https://www.banuri.edu.pk/readquestion/بدون-نیت-لفظ-الاک-کہنے-سے-طلاق-نہیں-ہوتی/15-02-2018,"بدون نیت لفظ "" الاک"" کہنے سے طلاق نہیں ہوتی","میرے والد نے اپنی اہلیہ سے جھگڑے کے دوران ڈانٹتے ہوئے لفظ ""الاک""  کہا کہ ""میں آپ کو الاک کرتا ہوں""، لفظ طلاق نہیں کہا اور اس لفظ  سےطلاق کا کوئی ارادہ اور نیت نہیں تھا، اس طرح کہنے سے طلاق واقع ہو گئی یا نہیں ؟","<p><p style=""margin-left:0;margin-right:0;text-align:justify;""> ""میں آپ کو الاک کرتا ہوں""کہنے سے طلاق واقع نہیں ہوتی۔ فقط واللہ اعلم</p></p>",143905200083,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق صریح اور کنائی', 'talaq-e-sarih-or-kinai')"
22-03-2018,https://www.banuri.edu.pk/readquestion/عدالتی-خلع-کی-شرعی-حیثیت-2/22-03-2018,عدالتی خلع کی شرعی حیثیت,شادی کے بعد شوہر نے بیوی پر ناحق ظلم کرنا معمول بنایاہوا تھا 3 سال تک بیوی بہتری کی توقع پر ظلم برداشت کرتی رہی ، ایک دن شوہر نے بیوی کو گھر سے نکال دیا، بیوی کے والدین نے پنچائت  بلائی، پنچائت میں شوہر کا ظالم ہونا ثابت ہوا، پنچائت نے ظلم کی شکار خاتون سے بات کرنے کے بعد فیصلہ کیا کہ شوہر آئندہ اپنی بیوی سے صحیح سلوک کرنے کی ضمانت دیتے ہوئے اسے اپنے ہمراہ لے جائے، دوسری صورت میں بیوی کو طلاق دے کر اسے آزاد کر دے، شوہر نے بیوی کو دوبارہ آباد کرنے سے انکار کرتے ہوئے طلاق دینے سے بھی انکار کر دیا اور پنچائت  چھوڑ کر چلا گیا۔ بیوی نے اس کے بعد بھی 6 ماہ تک حالات کی بہتری کی اُمید رکھنے کے بعد بالآخر خلع کے حصول کے لیے عدالت سے رجوع کیا۔ عدالت نے شوہر کو طلب کرنے کے لیے نوٹس جاری کیا، شوہر پہلے سے تمام عدالتی کاروائی سے باخبر تھا ،اس نے دانستہ طور پر نوٹس وصول نہیں کیے، عدالت نے شوہر کی طلبی کے لیے اخبار میں اشتہار شائع کروایا، شوہر کے جان بوجھ کر پیش نہ ہونے پر عدالت نے مقدمہ کی مزید چند سماعتوں کے بعد بیوی کے حق میں فیصلہ کرتے ہوئے یک طرفہ خلع کی ڈگری جاری کر دی۔ ایسی عدالتی ڈگری کی کیا شرعی حیثیت ہے؟ کیا اس عدالتی ڈگری کے بعد عدت کا عرصہ ختم ہونے پر کسی دوسرے شخص سے نکاح کر سکتی ہے؟,"<p><p><strong><span style=""background-color:#fff;""><span style=""color:#323232;"">واضح رہے کہ خلع بھی دیگر مالی معاملات کی طرح ایک مالی معاملہ ہے جس میں جانبین کی رضامندی ضروری ہے ،اور شوہرکی رضامندی کے بغیر دی جانے والی خلع شرعانافذ نہیں ہوتی ،لہذا صورتِ مسئولہ میں اگر عدالت نے مذکورہ خلع شوہر کی رضامندی کے بغیر دی ہے تو یہ نافذ نہیں ہوئی، سائل اور اس کی بیوی کے درمیان نکاح بدستور قائم ہے؛ اس لیے اس عورت کا کسی دوسری جگہ نکاح حرام ہے ۔ فقط واللہ اعلم</span></span></strong></p></p>",143907200021,banuri,"('طلاق', 'talaaq')","('خلع', 'hulaa')","('خلع کا ثبوت، حکمت اور اسباب', 'khula')"
23-02-2018,https://www.banuri.edu.pk/readquestion/بیع-یک-طرفہ-طورپر-مسنوخ-نہیں-ہوسکتی/23-02-2018,بیع یک طرفہ طورپر مسنوخ نہیں ہوسکتی,زید ایک گھر کا سودا کرتا ہے چار ماہ مدت طے پاتی ہےزید اس مد میں کچھ رقم ادا بھی کردیتا ہے اب زید کو ایک اور گھر پہلےوالے کی نسبت کم قیمت میں دستیاب ہے، کیا زید پہلے سودے کو ختم کر سکتا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:right;"">سودا مکمل ہوجانے کے بعد اب زید  یک طرفہ طور پر اس  سودے کو ختم نہیں کرسکتا،البتہ  بیچنے والے کی رضامندی ہو تو سودا ختم کیا جاسکتاہے۔ فقط واللہ اعلم</p></p>",143906200030,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
28-03-2018,https://www.banuri.edu.pk/readquestion/بالوں-کے-سیاہ-ہونے-کی-دعا-مانگنا-2/28-03-2018,بالوں کے سیاہ ہونے کی دعا مانگنا,میری عمر ستائیس سال ہے،اور میرے سر اور داڑھی کے بال سفید ہوگئے ہیں،مجھے یہ معلوم کرناتھا کہ اگر میں اپنے بالوں کو واپس کالاکرنے کے لیے اللہ تعالی سے دعاکرتاہوں  کہ اللہ میرے بال واپس سے قدرتی طور پر کالے کردے ،توایسی دعامانگنا غلط تو نہیں؟,<p><p>اللہ تعالیٰ سے اس طرح کی دعا مانگنے میں کوئی حرج نہیں، بلکہ اللہ پاک سے مانگنے کی وجہ سے ان شاء اللہ ثواب ہوگا۔فقط واللہ اعلم</p></p>,143907200046,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
27-03-2018,https://www.banuri.edu.pk/readquestion/طلاق-کے-کاغذات-تیار-کرنے-کے-بعد-بیوی-کو-بھیجے-بغیر-بھی-طلاق-واقع-ہوجاتی-ہے/27-03-2018,طلاق کے کاغذات تیار کرنے کے بعد بیوی کو بھیجے بغیر بھی طلاق واقع ہوجاتی ہے,میں نے طلاق کے پیپر بنا کر ان پر دستخط کردیے   اور بیوی کو نہیں بھیجے ،کیااس صورت میں طلاق واقع ہوگی؟ میں نے اسٹامپ پیپر پر تین طلاق دی ہے۔,<p><p>مذکورہ صورت میں جب آپ نے پیپر پر تین طلاقیں لکھو اکر   دستخط کردیے ہیں تو اس سے آپ کی بیو ی پر تینوں طلاقیں واقع ہوچکی ہیں، دونوں کا رشتہ ختم ہوچکاہے اور اب رجوع کرنے یاتجدیدنکاح کی گنجائش نہیں۔طلاق کے کاغذات کا بیوی کو بھیجنالازم نہیں، اس کے  بغیربھی طلاق واقع ہوجاتی ہے۔ البتہ اگر طلاق نامہ مشروط ہو تو شرط کے پائے جانے کے بعد ہی طلاق نامہ موثر ہوگا۔فقط واللہ اعلم</p></p>,143907200045,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق - وقوع اور عدم وقوع', 'talaq-wuqo-or-adm-e-wuqo')"
17-02-2018,https://www.banuri.edu.pk/readquestion/مرحوم-کی-طرف-سے-زکاۃ-ادا-کرنا/17-02-2018,مرحوم کی طرف سے زکاۃ ادا کرنا,زید نے بیچنے کی نیت سے زمین لی،  زید کا انتقال ہوگیا،  زید کو زکاۃ کا علم نہیں تھا ،زید نے اپنی زندگی میں جو بھی زمین بیچی اس  کی زکاۃ ادا نہیں کی ،کیا زید کی بیوی پر زید کی طرف سے زکاۃ ادا کرنا لازم ہے؟ زید کی بیوی چاہتی ہے کہ میں اپنے شوہر کی طرف سے زکاۃ ادا کروں ،لیکن مالی حالات ایسے ہیں کہ جتنے بھی پیسے آتے ہیں وہ خرچ ہوجاتے ہیں ،بچتے نہیں ہیں، زید کی بیوی پریشان ہے ،اسے کیا کرنا چاہیے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:right;"">اگر زید نے مرنے سے پہلےمذکورہ زمین کی زکاۃ ادا کرنے کی وصیت نہیں کی تھی تو اس کی بیوی پر زکاۃ کی ادائیگی لازم نہیں، لیکن اگر وہ احسان کرتے ہوئے زکاۃ ادا کردے تو اس کی بھی گنجائش ہے۔</p><p>اگر وہ زکاۃ ادا کرنا چاہتی ہے اور یک مشت زکاۃ کی رقم ادا کرنا ممکن نہیں تو زکاۃ کی مقدار کا اندازہ لگا کر تھوڑی تھوڑی رقم ادا کرتی رہے۔فقط واللہ اعلم</p></p>",143906200003,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('ادائے زکوٰۃ', 'adaye-zakat')"
14-02-2018,https://www.banuri.edu.pk/readquestion/کالے-جادو-سے-بچنے-کا-طریقہ-2/14-02-2018,کالے جادو سے بچنے کا طریقہ,کسی کے گھرمیں کالا جادو کیا جارہا ہو اس سے کس طرح بچا جاسکتا ہے؟,"<p><p style=""margin-left:0;margin-right:0;""><span style=""background-color:#fff;""><strong><span style=""color:#323232;"">جادو ،ودیگرمضراثرات سے محفوظ رہنے کے لیے ہر وقت ظاہری وباطنی طہارت ، قرآن مجید کی تلاوت، مسنون اذکار اوردعاؤں کا اہتمام رکھیں۔خصوصاً آیۃ الکرسی، سورہ فلق اور سورہ ناس صبح شام کم از کم تین تین مرتبہ پڑھنے کامعمول بنائیں، دن بھر کثرت سے پڑھیں تو مزید بہترہوگا،نیز مندرجہ ذیل دعا صبح شام تین تین مرتبہ پڑھاکریں</span></strong><strong><span style=""color:#323232;"">:</span></strong></span></p><p style=""margin-left:0;margin-right:0;""><span style=""background-color:#fff;""><span class=""ar_writing""><strong><span style=""color:#323232;"">أَعُوذُ بِوَجْهِ اللَّهِ الْعَظِيمِ ، الَّذِي لَيْسَ شَيْءٌ أَعْظَمَ مِنْهُ ، وَبِكَلِمَاتِ اللَّهِ التَّامَّاتِ الَّتِي لاَ يُجَاوِزُهُنَّ بَرٌّ وَلاَ فَاجِرٌ ، وَبِأَسْمَاءِ اللَّهِ الْحُسْنَى كُلِّهَا مَا عَلِمْتُ مِنْهَا وَمَا لَمْ أَعْلَمْ ، مِنْ شَرِّ مَا خَلَقَ وَبَرَأَ وَذَرَأَ</span></strong></span><strong><span style=""color:#323232;""><span class=""ar_writing"">.</span>(موطا امام مالک)</span></strong></span><span style=""background-color:#fff;""><strong><span style=""color:#323232;"">فقط واللہ اعلم</span></strong></span></p></p>",143905200079,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
24-08-2017,https://www.banuri.edu.pk/readquestion/انشورنس-پالیسی-کا-حکم-2/24-08-2017,انشورنس پالیسی کا حکم,بعض کمپنیوں میں اصول ہوتا ہے کہ 3ماہ بعد جب ان کے ملازمین پرمنٹ ہو جاتے ہیں تو ان کی انشورنس کروادی جاتی ہے حال آں کہ مزدور کو اس کا علم نہیں ہوتا ایسی صورت میں کیا کرنا چاہیے؟راہ نمائی فرمائیں۔نیز ہم نے سنا ہے کہ آج کل آپ ریل گاڑی پر سفر کریں تو اس کی ٹکٹ پر بھی لکھا ہوتا ہے 15 روپے انشورنس کے، ایسی صورت سفر کرنا کیسا ہے؟,<p><p>انشورنس کامروجہ طریقۂ کارشرعاً ناجائزوحرام ہے،اس لیےکمپنی کی طرف سے کسی ادارہ سے اپنےملازمین کے لیے انشورنس معاہدہ شرعاً درست نہیں۔ملازم کےلیے حکم یہ ہے کہ اگر اس کے علم کے بغیر کمپنی نے اس کے لیے انشورنس پالیسی خریدی ہے یا ملازم ملازمت کے تحت کمپنی کی جانب سے پالیسی لینے پر مجبور ہے تو وہ گناہ گار نہیں، البتہ  ملازمین کے لیے  پالیسی سے صرف اسی قدر فائدہ اٹھانادرست ہوگا جس قدرکمپنی نے اپنے ملازم کے لیے انشورنس کی مدمیں رقم جمع کروائی ہے۔</p><p>۲۔ مذکورہ صورت میں ریل کاسفر درست ہے۔فقط واللہ اعلم</p></p>,143812200004,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('بیمہ زندگی / انشورنس / تکافل', 'bima-zindagi-insurance-takaful')"
