issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
10-05-2018,https://www.banuri.edu.pk/readquestion/شراب-کے-ڈبے-اٹھانا-2/10-05-2018,شراب کے ڈبے اٹھانا,کیا شراب کے ڈبے کو اٹھانا اور ریک پر سیٹ کرنا اور  اس کو دکان میں بیچنا حرام ہے یا صرف پینا حرام ہے؟,"<p><p style=""text-align:justify;"">مسلمان کے لیے ان کاموں کا کرنا بھی جائز نہیں ہے؛ اس لیے  کہ اس میں گناہ میں دوسروں کی مدد کرنا شامل ہے ، اور نبی کریم صلی اللہ علیہ وسلم نے شراب کے بارے میں دس لوگوں پر لعنت فرمائی ہے، ان میں سے شراب اٹھانے والے، بیچنے والا اور دوسروں تک پہنچانے والا بھی ہے؛ اس لیے ایسے ملازم کو  مذکورہ نوکری چھوڑ کر دوسری نوکری تلاش کرنی چاہیے۔ اور اگر دکان/اسٹور پر شراب کے علاوہ حلال اشیاء بھی ہوں تو وقتی طور پر یہ کیا جاسکتاہے کہ اسٹور کے مالک یا ذمہ دار کو بتادے کہ بحیثیتِ مسلمان میرے لیے یہ کام اور اس کی آمدن جائز نہیں ہے، اس لیے شراب کے ڈبے یا دیگر حرام اشیاء بیچنے اور اٹھا کردینے کا کام میں نہیں کرسکتاہوں، پھرصرف حلال اشیاء اٹھاکر ریک پر سیٹ کرے اور گاہک کو دے، اس صورت میں متبادل انتظام تک اجازت ہوگی۔ فقط واللہ اعلم</p></p>",143908200790,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
25-05-2018,https://www.banuri.edu.pk/readquestion/ایک-تولہ-سونے-پر-زکات-2/25-05-2018,ایک تولہ سونے پر زکات,ایک تولہ سونے پر کتنی زکات ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">ایک تولہ سونے کے ساتھ اگر چاندی، نقدی یا مال تجارت نہ ہو تو اس پر زکات واجب نہیں، لیکن اگر اس کے ساتھ چاندی، مالِ تجارت یا نقدی ہو تو پھر ایک تولہ سونا اور مذکورہ اشیاء کی قیمت لگاکر اسے چالیس سے تقسیم کیا جائے، حاصل جواب واجب الادا زکات کی رقم ہوگی۔فقط واللہ اعلم</p></p>",143909200201,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('سونے ، چاندی اور نقد کی زکوٰۃ', 'sonay-chandi-or-naqad-ki-zakat')"
05-05-2018,https://www.banuri.edu.pk/readquestion/پوشیدہ-طور-پر-نکاح-کرنا-2/05-05-2018,پوشیدہ طور پر نکاح کرنا,اگرکوئی شخص چھپ کر نکاح کرنا چاہے کسی وجہ سے ،توکیاصرف لڑکا اور لڑکی کے موجود ہونے سے ان دونوں کے درمیان نکاح ہوسکتاہے؟,<p><p>نکاح میں مستحب اور بہتر یہ ہےکہ  نکاح کی مجلس اعلانیہ طور پر مجمع کے سامنے مسجد میں میں منعقد کی جائے، احادیثِ مبارکہ میں بھی اس کی ترغیب آئی ہے کہ نکاح اعلان کے ساتھ اور مسجد میں پڑھاجائے۔نیز شرعاً نکاح منعقد ہونے کے لیے گواہوں کا ہونالازم ہے، بغیر گواہوں کے نکاح صحیح نہیں ہوتا۔ لہذا خفیہ طور پر صرف لڑکااور لڑکی موجود ہوں اور دونوں بغیر گواہوں کے ایجاب وقبول کریں، اس سے نکاح منعقد نہیں ہوگااور نہ ہی وہ دونوں میاں بیوی شمار ہوں گے ، بلکہ بدستور ایک دوسرے کے لیے اجنبی ہی رہیں گے۔البتہ دوعاقل بالغ مسلمان  مرد گواہوں  (یا ایک عاقل بالغ مسلمان مرد اور دو مسلمان عاقلہ بالغہ عورتوں) کی موجودگی میں لڑکااور لڑکی ایجاب وقبول کرتے ہیں تو ا س سے نکاح منعقد ہوجائے گا، اگرچہ اس طرح پوشیدہ نکاح کرناشرعاًً پسندیدہ نہیں۔فقط واللہ اعلم</p></p>,143908200284,banuri,"('نکاح', 'nikah')","('نکاح فاسد و باطل', 'nikah-e-fasid-o-batil')","('دوسرے کی بیوی سے نکاح', 'nikah-sahih-o-fasid')"
16-05-2018,https://www.banuri.edu.pk/readquestion/کونین-نام-کا-مطلب-2/16-05-2018,کونین نام کا مطلب,''کونین'' نام  کا کیا مطلب ہے?,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">''کونین'' کا مطلب ہے ’’ دو جہاں‘‘ ،""کونین"" نام رکھنے  کی بجائے کوئی اچھا بامعنی عربی نام رکھ لیں، یا انبیاء اکرم علیہم السلام یا صحابہ کرام وصحابیات رضوان اللہ علیہم اجمعین یا صلحاء کے ناموں میں سے کوئی نام منتخب کرلیں۔ فقط واللہ اعلم</p></p>",143908200996,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
06-05-2018,https://www.banuri.edu.pk/readquestion/ایک-لاکھ-روپے-پر-زکات-کی-واجب-مقدار-2/06-05-2018,ایک لاکھ روپے پر زکات کی واجب مقدار,ایک  لاکھ روپے پر کتنی زکات لازم ہوتی  ہے؟,<p><p>ایک لاکھ روپے پر ڈھائی ہزار روپے زکاۃ لازم ہو گی۔فقط واللہ اعلم</p></p>,143908200364,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
21-05-2018,https://www.banuri.edu.pk/readquestion/بینک-میں-ملازمت-3/21-05-2018,بینک میں ملازمت,بینک میں ملازمت کرنا کیسا ہے؟,"<p><p> بینک اپنے ملازمین کو تنخواہ سودی کمائی سے ادا کرتا ہے، نیز بینک کی ملازمت میں سودی معاملات میں تعاون ہے ؛ اس لیے بینک میں کسی بھی قسم کی ملازمت  حلال نہیں۔</p><p><span class=""ar_writing"">""عن جابرؓ قال: لعن رسول اﷲ صلی اﷲ علیه وسلم آکل الربا، وموکله، وکاتبه، وشاهدیه، وقال: هم سواء۔"" (الصحيح لمسلم ، با ب لعن آکل الربا، ومؤکله، النسخة الهندیة، ۲/۲۷)</span></p><p>ترجمہ: حضرت جابر رضی اللہ عنہ  روایت کرتے ہیں کہ رسول اللہ صلی اللہ علیہ وسلم نے سود کھانے والے، کھلانے والے، سودی معاملہ لکھنے والے اور اس کے گواہوں پر لعنت فرمائی ہے، اور ارشاد فرمایا: یہ سب (سود کے گناہ میں) برابر ہیں۔ فقط واللہ اعلم</p></p>",143909200048,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('سودی قرضہ کی لین دین', 'soodi-qarzay-ki-layn-dayn')"
20-05-2018,https://www.banuri.edu.pk/readquestion/جمع-شدہ-رقم-کی-زکات-2/20-05-2018,جمع شدہ رقم کی زکات,ایک بندہ ہر ماہ تقریباً 30 ہزار روپے جمع کرتا ہے ، ابھی ایک سال ہو گیا ہو اور اس کے پاس ڈھائی لاکھ روپے جمع ہو چکے ہوں ، تو یہ اب اس پر زکات کس طرح دے گا ،جب کہ سال گزرے رقم کی مقدار ان میں سے شاید 60 ہزار روپے تک ہوں ؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مذکورہ شخص کے پاس جب پہلی مرتبہ ساڑھے باون تولہ چاندی کی مالیت کے برابر رقم آئی تو اس وقت وہ صاحبِ نصاب بن چکا تھا، اس وقت سے اس کا سال شروع ہوچکا  تھا، اس کے بعد اس کے پاس جو رقم آئی  ہے اس کے لیے علیحدہ سال گزرنا ضروری نہیں تھا ، بلکہ گزشتہ رقم کے ساتھ مل کر اس کا بھی سال پورا ہوگا۔سال پورا ہونے پر جتنی رقم پاس موجود ہو اس کا اڑھائی فیصد بطورِ زکات ادا کرنا واجب ہوگا۔ فقط واللہ اعلم</p></p>",143909200011,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
26-05-2018,https://www.banuri.edu.pk/readquestion/روزے-میں-واجب-غسل-کا-طریقہ-2/26-05-2018,روزے میں واجب غسل کا طریقہ,روزے  کی حالت میں  احتلام  ہوجائے تو غسل کا  طریقہ کیا ہے؟,<p><p>رمضان المبارک کے مہینے میں دن میں کسی کواحتلام ہو جائے تو اس سے روزہ نہیں ٹوٹتا، اور احتلام کے بعد غسل  کا وہی طریقہ ہے جو عام حالات میں ہے، البتہ روزہ کی وجہ سے ناک میں اوپر تک پانی نہیں ڈال سکتا اور نہ غرارہ کرسکتا ہے، صرف کلی کرلے اور ناک میں پانی ڈال لے توغسل صحیح ہوجائے گا، افطاری کے بعد غرارہ کرنے یاناک میں پانی چڑھانے کی ضرورت نہیں ہوگی۔فقط واللہ اعلم</p></p>,143909200231,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ - حقیقت و مصالح', 'roza-haqiqat-o-masaleh')"
29-05-2018,https://www.banuri.edu.pk/readquestion/کیا-بیوی-کو-رجوع-کی-اطلاع-دینا-ضروری-ہے-2/29-05-2018,کیا بیوی کو رجوع کی اطلاع دینا ضروری ہے؟,رجوع میں بیوی کو اطلاع دینا ضروری ہے یا بغیر کسی اطلاع یا رابطہ کے رجوع ہو جاتا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">بہتر یہ ہے کہ شوہر بیوی کو رجوع کے متعلق بتا دے اور اس رجوع پر دو گواہ بھی قائم کرلے تاکہ عورت اپنے گمان کے مطابق عدت گزار کر کہیں نکاح نہ کرلے، لیکن اگر وہ بیوی کو رجوع کی اطلاع نہیں دیتا  تو اس کی چند صورتیں ہیں:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">1۔ اگر عدت کے اندر شوہر رجوع کا دعوی کرتا ہے تو اس کی بات کا اعتبار ہوگا، چاہے بیوی رجوع کی تصدیق کرے یا اس کا انکار کرے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">2۔ اگر شوہر عدت گزر جانے کے بعد  رجوع کا دعوی کرتا ہے اور بیوی اس کی تصدیق کرتی ہے تو شوہر کی بات کااعتبار ہوگا۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">3۔ اگر شوہر عدت گزر جانے کے بعد رجوع کا دعوی  کرتا ہے ،بیوی انکار کرتی ہے اور شوہر رجوع پر گواہ پیش کردے تو شوہر کی بات کا اعتبار ہوگا۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اس تفصیل سے واضح ہوا کہ نفس رجوع کے واقع ہونے کے لیے بیوی کو اطلاع دینا یا اس سے رابطہ کرنا ضروری نہیں، تاہم اطلاع دینا بہتر ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار مع رد المحتار (3/ 401 )</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">''(وندب إعلامها بها) لئلا تنكح غيره بعد العدة، فإن نكحت فرق بينهما وإن دخل، شمني.</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">(و ندب الإشهاد) بعدلين ولو بعد الرجعة بالفعل (و) ندب (عدم دخوله بلا إذنها عليها) لتتأهب وإن قصد رجعتها لكراهتها بالفعل كما مر.</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><span style=""color:#000;"">(ادعاها بعد العدة فيها) بأن قال: كنت راجعتك في عدتك (فصدقته صح) بالمصادقة (وإلا لا) يصح إجماعاً (و) كذا (لو أقام بينة بعد العدة أنه قال في عدتها: قد راجعتها، أو) أنه (قال: قد جامعتها) وتقدم قبولها على نفس اللمس والتقبيل فليحفظ (كان رجعةً)؛ لأن الثابت بالبينة كالثابت بالمعاينة، وهذا من أعجب المسائل حيث لا يثبت إقراره بإقراره بل بالبينة (كما لو قال فيها: كنت راجعتك أمس) فإنها تصح (وإن كذبته) لملكه الإنشاء في الحال''۔</span></span><span style=""color:#000;"">فقط واللہ اعلم</span></p></p>",143909200371,banuri,"('طلاق', 'talaaq')","('رجوع', 'rujoo')","('رجوع', 'rujoo')"
29-05-2018,https://www.banuri.edu.pk/readquestion/سالی-کو-چھو-لینے-سے-حرمت-مصاہرت-2/29-05-2018,سالی کو چھو لینے سے حرمت مصاہرت,میرا نکاح 3سال پہلے ہو چکا ہے اور رخصتی ابھی نہیں ہوئی ہے تو میں سسرال آتا جاتا رہتا ہوں جہاں میری سالیاں بھی ہیں ، مجھے شروع میں اس مسئلہ کا نہیں پتا تھا تو جب سے پتا لگا ہے تو دل میں یہ وہم بیٹھ گیا ہے کہ شاید میری سالیوں کو چھو لینے سے یا بد نظری ہونے سے شہوت ہوئی ہوگی جو فطری ہے ارادی نہیں، کیوں کہ کبھی دل میں ان کے لیے کوئی برا خیال کبھی نہیں پیدا ہوا ہے، اب یہ بات کافی پرانی ہے تو اب وہم ہوتا ہے کہ میرا نکاح تو نہیں ٹوٹ گیا ہوگا ؟,"<p><p>سالیاں نامحرم ہوتی ہیں ان سے تعلقات رکھنا، میل جول ، اور گپ شپ کرنا یا ہنسی مذاق وغیرہ کرنا شرعاً جائز نہیں ہے، لہذا آپ اپنے اس فعل پر توبہ واستغفار کریں، باقی  اس سے آپ  کے نکاح پر کوئی اثر نہیں پڑا ہے، آپ کا نکاح بدستور قائم ہے۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><strong><span style=""color:#000;"">""""فتاوی شامی"""" میں ہے:</span></strong></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">''وفي الخلاصة: وطئ أخت امرأته لا تحرم عليه امرأته''۔</span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">''(قوله: وفي الخلاصة إلخ) هذا محترز التقييد بالأصول والفروع، وقوله: لا يحرم أي لا تثبت حرمة المصاهرة''۔</span> <span style=""color:#000;"">(3/ 34، کتاب النکاح، فصل فی المحرمات، ط: سعید)</span> فقط  واللہ اعلم</p></p>",143909200347,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('نسبی محرمات', 'muharramat')"
