issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
01-07-2020,https://www.banuri.edu.pk/readquestion/ad04e6a0aa263c0f7e9421d9d2579068-144111200543/01-07-2020,کیا بالوں پر رنگ کرنا جائز ہے یا نہیں؟,کیا بالوں پر رنگ کرنا جائز ہے یا نہیں؟ قرآن و حدیث کی روشنی میں اس کی وضاحت کردیں؟,"<p><p style=""text-align:justify;"">بالوں کو رنگنا جائز ہے، البتہ خالص کالے رنگ کا خضاب لگانا جائز نہیں  ہے، احادیثِ مبارکہ میں اس کی ممانعت اور سخت وعیدآئی ہے، صرف حالتِ جہاد میں دشمن کو مرعوب رکھنے اور اس کے سامنے جوانی اور طاقت کے اظہار کے لیے کالا خضاب استعمال کرنے کی اجازت دی گئی ہے۔ ابوداودشریف کی روایت میں ہے: ""حضرت عبداللہ بن عباس رضی اللہ عنہما ارشادفرماتے ہیں: جناب نبی کریم صلی اللہ علیہ وسلم نے فرمایا: آخری زمانہ میں کچھ لوگ ہوں گے جو سیاہ خضاب لگائیں گے، جیسے کبوتر کا سینہ، ان لوگوں کو جنت کی خوش بو بھی نصیب نہ ہوگی""۔</p><p style=""text-align:justify;"">البتہ خالص کالے رنگ کے علاوہ دیگر رنگوں کے خضاب لگانا جائز ہے۔</p><p style=""text-align:justify;"">یہی حکم آج کل بازار میں دست یاب بالوں کے  جدید کلر (رنگ)  کا بھی ہے، یعنی خالص سیاہ (کالا) کلر  بالوں پر لگانا ناجائز ہے، جب کہ کالے رنگ کے علاوہ دوسرے کلر مثلاً خالص براؤن،  سیاہی مائل براؤن یا سرخ (لال) کلر لگانا جائز ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">سنن النسائي (8/ 138):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" أخبرنا عبد الرحمن بن عبيد الله الحلبي، عن عبيد الله وهو ابن عمرو، عن عبد الكريم، عن سعيد بن جبير، عن ابن عباس، رفعه أنه قال: «قوم يخضبون بهذا السواد آخر الزمان كحواصل الحمام، لايريحون رائحة الجنة»"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">صحيح مسلم (3/ 1663):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" وحدثني أبو الطاهر، أخبرنا عبد الله بن وهب، عن ابن جريج، عن أبي الزبير، عن جابر بن عبد الله، قال: أتي بأبي قحافة يوم فتح مكة ورأسه ولحيته كالثغامة بياضاً، فقال رسول الله صلى الله عليه وسلم: «غيروا هذا بشيء، واجتنبوا السواد»"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (5/ 359):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""اتفق المشايخ رحمهم الله تعالى أن الخضاب في حق الرجال بالحمرة سنة وأنه من سيماء المسلمين وعلاماتهم وأما الخضاب بالسواد فمن فعل ذلك من الغزاة ليكون أهيب في عين العدو فهو محمود منه، اتفق عليه المشايخ رحمهم الله تعالى ومن فعل ذلك ليزين نفسه للنساء وليحبب نفسه إليهن فذلك مكروه وعليه عامة المشايخ"".</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing""> فقط والله أعلم</span></p></p>",144111200543,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('بالوں کے احکام و آداب', 'baloon-k-ahkam-o-aadab')"
01-07-2020,https://www.banuri.edu.pk/readquestion/estat-laif-enshorens-m-mulazmat-karny-ka-hukam-144111200532/01-07-2020,اسٹیٹ لائف انشورنس میں ملازمت کرنے کا حکم,کیا اسٹیٹ لائف میں کام کرنا جائز ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ انشورنس کی تمام کمپنیاں جوئے اور سود پر مشتمل ہونے کی وجہ سے ناجائز اور حرام ہیں، لہذا اسٹیٹ لائف انشورنس کمپنی میں ملازمت کرنا جائز نہیں ہے اور نہ ہی اس کی تنخواہ حلال ہے۔</p><p style=""text-align:justify;""><strong>احکام القرآن میں ہے:</strong></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ولا خلاف بین أهل العلم في تحریم القمار"".</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(أحکام القرآن للجصاص، ج:1، ص:450، ط:قدیمي کتب خانه)</span></p><p style=""text-align:justify;""><strong>تفسیر ابن کثیر میں ہے:</strong></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""</span><span class=""qr_writing"">{ولا تعاونوا على الاثم و العدوان}</span><span class=""ar_writing"">، یأمر تعالی عبادہ المؤمنین بالمعاونة علی فعل الخیرات وهوالبر و ترك المنکرات و هو التقوی، و ینهاهم عن التناصر علی الباطل و التعاون علی المآثم والمحارم"".</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(تفسیر ابن کثیر، ج:2، ص:10، ط:دارالسلام)</span></p><p style=""text-align:justify;""><strong>فتاوی شامی میں ہے:</strong></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ویکره تحریمًا بیع السلاح من أهل الفتنة أن علم؛ لأنّه إعانة علی المعصیة"".</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(رد المحتار علی الدر المختار، ج:4، ص:268، ط:ایچ ایم سعید)</span></p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""کل ما یؤدي إلی ما لایجوز لایجوز"".</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(ردالمحتار علی الدرالمختار، ج:6، ص:360، ط:ایچ ایم سعید)</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144111200532,banuri,"('معاملات', 'muamlat')","('ملازمت', 'ملازمت')","('جائز اور ناجائز ملازمت', 'jaiz-aur-najaiz-mulazamat')"
09-05-2020,https://www.banuri.edu.pk/readquestion/biwi-2-biation-aur-2-bahnon-kay-darmian-miraas-ki-taqseem-144109201732/09-05-2020,بیوہ، دو بیٹیوں اور دو بہنوں کے درمیان میراث کی تقسیم,زید کا انتقال ہوگیا، اس نے پسماندگان میں اپنی دو بیٹی، ایک بیوی اور دو بہنیں چھوڑی ہیں تو سوال یہ ہے کہ ان کی بیٹی، بیوی اور بہنوں کو ترکہ میں سے کتنا کتنا حصہ ملے گا؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں مرحوم کے ترکہ کی تقسیم کا شرعی طریقہ یہ ہے کہ سب سے پہلے مرحوم کی کل جائیداد منقولہ و غیر منقولہ میں سے مرحوم کے   حقوقِ متقدمہ یعنی تجہیز و تکفین کے اخراجات نکالنے کے بعد ، اگر مرحوم کے ذمہ کوئی قرضہ ہو (مثلا بیوی کا مہر وغیرہ) تو قرضہ کی ادائیگی کے بعد، اگر مرحوم نے کوئی جائز وصیت کی ہو تو ایک تہائی مال میں سے وصیت نافذ کرنے کے بعد باقی کل جائیداد منقولہ و غیر منقولہ کو   48 حصوں میں تقسیم کر کے اس میں سے 6 حصے مرحوم کی بیوہ کو ،  16 ، 16 حصے مرحوم کی ہر ایک بیٹی کو اور 5، 5حصے مرحوم کی ہر بہن کو ملیں گے۔</p><p style=""text-align:justify;"">یعنی سو روپے میں سے مرحوم کی بیوہ کو 12.50روپے،  ہر ہر بیٹی کو 33.33 روپے اور ہر بہن کو10.41 روپے ملیں گے۔فقط و اللہ اعلم</p></p>",144109201732,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
30-04-2020,https://www.banuri.edu.pk/readquestion/shohar-bhaiyon-aur-behnon-kay-darmiyan-tarikay-ki-taqseem-144109200744/30-04-2020,شوہر، بھائیوں اور بہنوں کے درمیان ترکہ کی تقسیم,ایک خاتون کا انتقال ہو گیا، اس کی اولاد نہیں تھی،  انہوں نے بھائی ، بہن اور شوہر پس ماندگان میں چھوڑے  ہیں۔ مرحومہ کا ترکہ کیسے تقسیم ہوگا؟  کیا مرحومہ کے بھائی اور  بہن بھی ترکہ کے حق دارہوں گے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگر مرحومہ کے والدین زندہ نہیں ہیں تو مرحومہ کے ترکہ کی تقسیم کا طریقہ کار یہ ہے  کہ سب سے پہلے مرحومہ کے ذمہ کوئی قرضہ ہو تو قرضہ کی ادائیگی کے بعد، اگر مرحومہ نے کوئی جائز وصیت کی ہو تو ایک تہائی مال میں سے وصیت نافذ کرنے کے بعد باقی کل جائیداد منقولہ و غیر منقولہ  میں  سے نصف (آدھا)  مرحومہ کے شوہر کو دے دیا جائے اور باقی  نصف (آدھا) مرحومہ کے تمام بہن بھائیوں کے درمیان اس طرح تقسیم کیے جائیں کہ ایک بھائی کو ایک بہن کے مقابلہ میں دوگنا حصہ ملے گا، یعنی   100فیصد میں سے   50 فی صد  مرحومہ کے شوہر کو دینے کے بعد باقی  50 فی صد حصہ مرحومہ کے تمام بہن بھائیوں کے درمیان اس طرح تقسیم کیا جائے کہ ایک بھائی کو ایک بہن کے مقابلہ میں دوگنا حصہ ملے گا۔ فقط و اللہ اعلم</p></p>",144109200744,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
27-09-2020,https://www.banuri.edu.pk/readquestion/meeras-ki-taqseem-144202200385/27-09-2020,بہن بھائیوں میں میراث کی تقسیم,میں بیوہ ہوں ، میرے والدین کا بھی انتقال ہو چکاہے، میرے دو بھائی اور چار بہنیں ہیں ،جن میں سے ایک کا انتقال ہو چکا ہے ، لیکن اس بہن کے بچے ہیں۔میری وراثت کی تقسیم کا پتہ کرنا ہے، خصوصاً جس بہن کا انتقال ہو چکا ہے، کیا اس کے بچوں کو بہن کا حصہ ملے گا؟,"<p><p style=""text-align:justify;"">واضح رہے کہ وراثت کی تقسیم موت کے بعد ہوتی ہے اور اس وقت جو ورثاء زندہ ہوں ان میں  وراثت تقسیم ہوتی ہے۔</p><p style=""text-align:justify;"">لہذا صورتِ مسؤلہ میں اگر یہی ورثاء آپ کی وفات کے وقت زندہ ہوں یعنی بچے والدین، شوہر نہ ہوں تو آپ کی وراثت بہن بھائیوں میں تقسیم ہوگی ، جو بہن وفات پاچکی ہے ان کے بچوں کو میراث میں سے حصہ نہیں ملے گا۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وشروطه: ثلاثة: موت مورث حقيقة</span></p><p class=""indent"" style=""text-align:justify;"">(<span class=""ar_writing""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين، كتاب الفرائض 6/ 758 ط: سعيد) فقط و الله أعلم<br/></span></span></p></p>",144202200385,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
21-09-2020,https://www.banuri.edu.pk/readquestion/taqseem-e-miras-144202200120/21-09-2020,بیوہ، تین بیٹے اور چار بیٹیوں میں میراث کی تقسیم,وراثت میں ایک گھر ہے، جس کے آٹھ وارث ہیں، بیوہ، تین بیٹے اور چار بیٹیوں میں باعتبارِ وراثت کیسے تقسیم ہوگا؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں کل ترکہ میں سے حقوقِ متقدمہ یعنی تجہیز و تکفین کا خرچہ نکالنے کے بعد ،  اگر مرحوم کے ذمہ کوئی قرض ہو تو اسے باقی ترکہ میں سے ادا کرنے کے بعد،  اگر مرحوم نے کوئی جائز وصیت کی ہو تو اسے باقی ترکہ کے ایک تہائی میں سے ادا کرنے کے بعد  باقی ترکہ کے 80 حصے کرکے مرحوم کی بیوہ کو 8 حصے، اس کے ہر بیٹۓ کو 14 حصے اور ہر بیٹی کو 7 حصے ملیں گے۔</p><p style=""text-align:justify;"">یعنی  100 روپے میں سے 12.50% مرحوم کی بیوہ کو، 17.50% ہر بیٹے کو اور 8.75% ہر بیٹی کو ملے گا۔</p><p style=""text-align:justify;"">نوٹ : یہ تقسیم اس وقت ہے جب کہ مرحوم کے انتقال کے وقت اس کے والدین یا ان میں سے کوئی زندہ نہ ہوں۔</p></p>",144202200120,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
25-07-2020,https://www.banuri.edu.pk/readquestion/wali-ki-ajazat-ke-bagair-nikah-144112200292/25-07-2020,ولی کی اجازت کے بغیر نکاح,کیا بالغ عورت اپنے ولی کی اجازت کے بغیر نکاح کر سکتی ہے؟اور کورٹ میرج کرنا کیا شریعت میں جائز ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ بالغ لڑکی اگر ولی کی اجازت کے بغیر نکاح کرلے تو شرعًا وہ نکاح منعقد ہوجاتا ہے، البتہ رشتہ  برابری کا نہ ہونے  یا مہر، مہر مثل سے کم ہونے کی صورت میں ولی کو اعتراض کا حق  ہوتا ہے اور وہ اولاد پیدا ہونے سے پہلے کورٹ کے ذریعہ نکاح ختم کراسکتا ہے۔</p><p style=""text-align:justify;"">نیز یہ بھی واضح رہے کہ لڑکی کا ولی کی اجازت کے بغیر نکاح کرنا شرعًا و اخلاقًا معیوب اور انتہائی نامناسب فعل ہے،  پھر اگر خفیہ طور پر یا بھاگ کر ہو تو اس کی قباحت اور زیادہ ہے، اور تجربہ اس بات پر شاہد ہے کہ اکثر و بیشتر ولی کی اجازت کے بغیر شادی کرنے کی صورت میں لڑکی کو سخت مشکلات کا سامنا کرنا پڑتا ہے۔</p><p style=""text-align:justify;"">الفتاوى الهندية  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ثم المرأة إذا زوجت نفسها من غير كفء صح النكاح في ظاهر الرواية عن أبي حنيفة - رحمه الله تعالى - وهو قول أبي يوسف - رحمه الله تعالى - آخرا وقول محمد - رحمه الله تعالى - آخر أيضًا حتى أن قبل التفريق يثبت فيه حكم الطلاق والظهار والإيلاء والتوارث وغير ذلك ولكن للأولياء حق الاعتراض"".</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(کتاب النکاح، 1/292، دار الفکر)</span></p><p style=""text-align:justify;"">الفتاوى الهندية میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ولو تزوجت المرأة ونقصت من مهر مثلهافللولي الاعتراض عليها حتى يتم لها مهرها أو يفارقها وإذا فارقها قبل الدخول فلا مهر لها، وإن فارقها بعده فلها المسمى وكذا إذا مات أحدهما قبل التفريق وهذا عند أبي حنيفة - رحمه الله تعالى - وقالا: ليس له الاعتراض هكذا في التبيين ولا تكون هذه الفرقة إلا عند القاضي وما لم يقض القاضي بالفرقة بينهما فحكم الطلاق والظهار والإيلاء والميراث باق، كذا في السراج الوهاج"".</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(کتاب النکاح، 1/293، دار الفکر)</span></p><p style=""text-align:justify;"">الفتاوى الهندية  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" فإذا تزوجت المرأة رجلًا خيرًا منها؛ فليس للولي أن يفرق بينهما فإن الولي لايتعير بأن يكون تحت الرجل من لايكافئوه، كذا في شرح المبسوط للإمام السرخسي"".</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(کتاب النکاح، 1/290، دار الفکر)</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144112200292,banuri,"('نکاح', 'nikah')","('نکاح کی اہمیت اور حکم', 'nikah-ki-ahmiyat-aur-hukum')","('نکاح کا حکم', 'nikah-k-ahkam-sharait-sunan-or-aadab')"
25-07-2020,https://www.banuri.edu.pk/readquestion/walid-kay-mamon-ki-baiti-say-nikah-karnay-ka-hukum-144112200301/25-07-2020,والد کے ماموں کی بیٹی سے نکاح کرنے کا حکم,کیا والد کے ماموں کی بیٹی جو کہ رشتے میں پھوپھی لگتی ہے اس سے نکاح جائز ہے؟,"<p><p style=""text-align:justify;"">والد کے ماموں کی بیٹی محرم نہیں ہے؛ اس لیے اس سے نکاح جائز ہے۔ فقط واللہ اعلم</p></p>",144112200301,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('نسبی محرمات', 'muharramat')"
25-07-2020,https://www.banuri.edu.pk/readquestion/orat-ka-walidah-ki-qabar-par-jana-144112200305/25-07-2020,عورت کا والدہ کی قبر پر جانا,عورت کا قبرستان جانا منع ہے؟ اگر میں اپنی امی کی قبر پر جانا چاہوں؟,"<p><p style=""text-align:justify;"">واضح رہے کہ عورتوں کے قبرستان میں جانے سے اگر غم تازہ ہو اور وہ بلند آواز سے روئیں تو ان کے لیے  قبرستان جانا  گناہ ہے؛ کیوں کہ حدیث میں ایسی عورتوں پر لعنت آئی ہے جو قبرستان جائیں تاکہ غم تازہ ہو۔ نیز چوں کہ ان میں صبر کم ہوتا ہے، اس لیے گھر ہی سے ایصال ثواب کرنا چاہیے۔</p><p style=""text-align:justify;"">اگر کوئی بوڑھی عورت عبرت اور تذکرہ آخرت کے لیے قبرستان جائے تو اس شرط کے ساتھ اجازت ہے کہ وہ جزع فزع نہ کرے، اور جوان عورت کے لیے تذکرہ موت و آخرت کی نیت سے جانا بھی مکروہِ تحریمی ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">البحر الرائق شرح كنز الدقائق ومنحة الخالق وتكملة الطوري (2/ 210):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(قوله: وقيل: تحرم على النساء إلخ) قال الرملي: أما النساء إذا أردن زيارة القبور إن كان ذلك لتجديد الحزن والبكاء والندب على ما جرت به عادتهن فلا تجوز لهن الزيارة، وعليه حمل الحديث: «لعن الله زائرات القبور»، وإن كان للاعتبار والترحم والتبرك بزيارة قبور الصالحين فلا بأس إذا كن عجائز، ويكره إذا كن شواب، كحضور الجماعة في المساجد"".</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing""> فقط والله أعلم</span></p></p>",144112200305,banuri,"('جنائز', 'janaiz')","('ایصالِ ثواب', 'ieesaal-e-sawaab')","('ایصالِ ثواب اور تعزیت', 'esaal-e-sawab-or-taziyat')"
25-07-2020,https://www.banuri.edu.pk/readquestion/na-mahram-kay-sath-bhagnay-wali-shadi-shuda-aurat-ko-qatal-karnay-ka-hukum-144112200300/25-07-2020,شادی شدہ عورت آشنا کے ساتھ بھاگ جائے تو اسے قتل کرنے کا حکم,کیا شادی شدہ عورت اگر نا محرم کے ساتھ بھاگ جائے تو اس کو قتل کرنا جائز ہے؟,"<p><p style=""text-align:justify;"">شادی شدہ عورت کا کسی غیر مرد کے ساتھ بھاگ جانا بہت ہی بے حیائی، اور نہایت قابلِ مذمت فعل اور حرام ہے، البتہ شادی شدہ عورت کے کسی نامحرم کے ساتھ بھاگنے سے اسے قتل کرنا جائز نہیں ہوتا، تاہم عدالت اسے تعزیری سزا دے سکتی ہے۔</p><p style=""text-align:justify;"">ایسی عورت کے بارے میں آگاہی ہوجائے تو اسے آشنا سے فوری طور پر جدا کیا جائے، اور اس کے شوہر کو اختیار ہے، چاہے تو اپنے پاس رکھے، چاہے تو اس حرکت کی وجہ سے اسے طلاق دے کر نکاح سے خارج کردے، بہرصورت جب تک شوہر اسے نکاح سے خارج نہ کرے، اور اس کی عدت نہ گزر جائے، اس وقت تک اس کے لیے کسی دوسرے  شخص سے نکاح کرنا حرام رہے گا۔ اور اس سلسلے میں جتنے لوگ عورت کے ساتھ شامل ہوں، انہیں سچے دل سے توبہ و استغفار کرنا ضروری ہوگا۔ فقط واللہ اعلم</p></p>",144112200300,banuri,"('معاملات', 'muamlat')","('حدود / قصاص', 'hudood-qisas')","('قتل اور اس کی اقسام و احکام', 'qatl-or-us-ki-aqsam-o-ahkam')"
