issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
10-05-2020,https://www.banuri.edu.pk/readquestion/azan-aur-iqamat-kay-darmiyan-kon-si-dua-mangni-chahiay-144109201853/10-05-2020,اذان اور اقامت کے درمیان کون سی دعا مانگنی چاہیے؟,اذان اور اقامت کے درمیان کون سی دعا مانگنی چاہیے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ دعا مانگنے کے لیے شریعتِ مطہرہ کی رو سے کسی وقت کے بارے میں کوئی ممانعت وارد نہیں ہوئی ہے، البتہ بیت الخلاء میں، یا برہنہ حالت میں اللہ کا ذکر زبان سے منع ہے، لہٰذا ان مواقع کے علاوہ 24 گھنٹوں میں سے صبح و شام میں کسی بھی وقت دعا مانگی جاسکتی ہے، البتہ بعض اوقات کے بارے میں احادیث میں وارد ہوا ہے کہ ان اوقات میں دعا زیادہ قبول ہوتی ہے، چنانچہ حدیث شریف میں مذکور ہے کہ اذان اور اقامت کے درمیانی وقت میں کی جانے والی دعا رد نہیں کی جاتی ہے، اس حدیث کی رو سے اگر اذان کے بعد مسنون دعا (جو مشہور ہے) اور درود شریف کے پڑھنے کے بعد اقامت تک اپنی کسی حاجت کے واسطے جو بھی دعا مانگی جائی، اس کی قبولیت کی زیادہ امید ہے، اس لیے اذان و اقامت کے درمیان دعا مانگنی چاہیے، البتہ اذان کے بعد مسنون دعا پڑھتے وقت ہاتھ نہیں اُٹھانے چاہییں، اس میں اَدب یہی ہے۔</p><p style=""text-align:justify;"">مسنون دعائیں اور درود شریف پڑھنے کے بعد، جداگانہ مستقل دعا مانگ رہے ہوں تو ہاتھ بھی اٹھاسکتے ہیں۔ مسنون دعا کے علاوہ کسی بھی جائز مقصد کے لیے دعا کی جاسکتی ہے، احادیثِ مبارکہ میں بہت سی جامع دعائیں منقو ل ہیں، اور آپ ﷺ جامع دعائیں پسند فرمایا کرتے تھے، ایک حدیث کا مفہوم ہے کہ اللہ تعالیٰ کے نزدیک عافیت مانگنے سے بہتر کوئی دعا نہیں۔ان جامع دعاؤں میں سے جو دعا یاد ہو مانگ لے، نیز اپنی حاجت کو قبولیت کے پورے یقین کے ساتھ دل کی توجہ سے پیش کرے، حدیثِ پاک میں دعا کا ادب یہ سکھایا گیا ہے کہ ابتدا میں اللہ تعالیٰ کی حمد کرے، پھر رسول اللہ ﷺ پر درود بھیجے، پھر اپنی ذات سے دعا مانگنا شروع کرے، پھر اس کے بعد دوسروں کے لیے دعا کرے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">سنن أبي داود (1/ 144):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">باب ما جاء في الدعاء بين الأذان والإقامة</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">حدثنا محمد بن كثير، أخبرنا سفيان، عن زيد العمي، عن أبي إياس، عن أنس بن مالك، قال: قال رسول الله صلى الله عليه وسلم: «لايرد الدعاء بين الأذان والإقامة».</span></p><p style=""text-align:justify;""><span class=""ar_writing"">بذل المجهود في حل سنن أبي داود (3/ 327):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(عن أنس بن مالك قال: قال رسول الله صلى الله عليه وسلم: لايرد الدعاء بين  الأذان والإقامة) يحتمل أن يكون المعنى أن الدعاء لايرد بين أثناء الأذان من حين ابتدائه إلى حين انتهائه، وكذا الإقامة، ويحتمل أن يكون المعنى أن الدعاء لايرد بين الوقت الذي من ابتداء الأذان إلى انتهاء الإقامة. </span></p><p style=""text-align:justify;""><span class=""ar_writing"">سنن النسائي (2/ 26):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing""> أخبرنا عمرو بن منصور قال: حدثنا علي بن عياش قال: حدثنا شعيب، عن محمد بن المنكدر، عن جابر قال: قال رسول الله صلى الله عليه وسلم: "" من قال حين يسمع النداء: اللهم رب هذه الدعوة التامة والصلاة القائمة. آت محمدا الوسيلة والفضيلة، وابعثه المقام المحمود الذي وعدته إلا حلت له شفاعتي يوم القيامة.</span></p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144109201853,banuri,"('نماز', 'salat')","('اذان', 'azan')","('اذان و اقامت', 'azan-o-iqamat')"
10-05-2020,https://www.banuri.edu.pk/readquestion/namaz-main-aayat-e-sajda-ki-tilawat-karnay-say-pehlay-sajda-karnay-ka-hukum-144109201851/10-05-2020,نماز میں آیتِ سجدہ کی تلاوت سے پہلے سجدہ کرنے کا حکم,نماز کے دوران امام نے تلاوت کرتے ہوئے آیتِ سجدہ سے پہلے ہی سجدہ کر لیا، اور آیتِ سجدہ اس کے بعد تلاوت کی، اب یہ جو پہلے سجدہ کیا ہے اس کی وجہ سے سجدۂ سہو واجب ہو گا یا نہیں؟,"<p><p style=""text-align:justify;"">نماز میں آیتِ سجدہ کی تلاوت کرنے سے پہلے اگر سجدۂ تلاوت کی نیت سے سجدہ کیا گیا تو چوں کہ سجدۂ تلاوت کے وجوب کے بغیر ہی سجدہ کیا گیا اس لیے یہ سجدہ ایک زائد فعل شمار ہوگا اور اس کی وجہ سے سجدۂ سہو واجب ہوگا۔فقط واللہ اعلم</p></p>",144109201851,banuri,"('نماز', 'salat')","('سجدہ سہو', 'sajda-sahv')","('سجدہ تلاوت / سجدہ سہو', 'sajda-tilawat-sajda-sahw')"
11-05-2020,https://www.banuri.edu.pk/readquestion/saray-sat-tola-sonay-par-kitni-zakat-wajib-hay-144109201884/11-05-2020,ساڑے سات تولہ سونے پر کتنی زکاۃ واجب ہے؟,میں نے اپنی شادی کے لیے  ساڑھے سات تولہ سونا بنایا ہے اور اس کو ایک سال مکمل ہو چکا ہے تو اب اس ساڑھے سات تولہ سونے پر کتنی زکوٰۃ بنے گی؟,"<p><p style=""text-align:justify;"">مذکورہ صورت میں اگر آپ کے پاس یہی ساڑے سات تولہ سونا ہے تو اس کا ڈھائی فیصد (2.18گرام سونا) بطورِ زکاۃ آپ پر واجب ہے، زکاۃ کی ادائیگی میں اختیار ہے کہ اتنے وزن کا سونا ادا کردیں یا اس کی موجودہ مالیت معلوم کرکے اتنی رقم یا اتنی قیمت کی کوئی  چیز ادا کردیں۔ اور اگر اس کے علاوہ مزید ضرورت سے زائد سونا چاندی، مال یا مالِ تجارت وغیرہ بھی ہو تو کل مال کا ڈھائی فیصد واجب ہوگا۔ فقط واللہ اعلم</p></p>",144109201884,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('سونے ، چاندی اور نقد کی زکوٰۃ', 'sonay-chandi-or-naqad-ki-zakat')"
30-07-2020,https://www.banuri.edu.pk/readquestion/zelhajja-ky-ayyam-m-ser-ky-bal-ky-ilawa-jesam-ky-baqi-zaid-bal-katny-ka-hukm-144112200661/30-07-2020,ذی الحجہ کے ایام میں سر کے بال کے علاوہ جسم کے باقی زائد بال کاٹنے کا حکم,کیا عورتیں سر کے بال اور ناخنوں کے علاوہ جسم کے کسی بھی حصے یعنی ہونٹوں کے اوپر، بغلوں، ٹانگوں اور شرم گاہ کے بال قربانی سے چند دن پہلے جسم سے اتار سکتی ہیں یا اس کی ممانعت ہے؟,"<p><p style=""text-align:justify;"">بصورتِ مسئولہ  ذی الحجہ کا چاند نظر آجانے کے بعد سے لے کر قربانی کرنے تک  جسم کےکسی بھی حصے کے بال یا ناخن وغیرہ  نہ کاٹنا ان افراد کے لیے مستحب ہے جو قربانی کرنے کا ارادہ رکھتے ہوں، یہ حکم فرض یا واجب نہیں، پس اگر کسی نے اس دنوں میں بال یا ناخن کاٹ لیے تو یہ ممنوع نہیں ہے۔ تاہم بال اور ناخن نہ کاٹنے کے اس استحبابی حکم میں سر کے بالوں کی طرح پورے جسم کے کسی بھی حصے کے بال اور جسم کے کسی بھی حصے کی کھال وغیرہ بھی داخل ہے۔</p><p style=""text-align:justify;"">  نیز وہ افراد جنہیں اپنے غیر ضروری بال یا ناخن کاٹے چالیس دن کی مدت ہو گئی ہو یا ان دنوں میں ہو رہی ہو یا چالیس دن کی مدت تو نہ ہو، لیکن اتنے بڑے ہوگئے ہوں کہ حرج محسوس ہو یا نظافت و طہارت میں خلل ہو تو ان کے لیے مذکورہ حکم نہیں ہے، لہٰذا انہیں ان دنوں میں بال، ناخن کاٹنے چاہییں۔</p><p style=""text-align:justify;"">مرقاة المفاتيح میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">قال التوربشتي: ذهب بعضهم إلى أن النهي عنهما للتشبه بحجاج بيت الله الحرام المحرمين، والأولى أن يقال: المضحي يرى نفسه مستوجبةً للعقاب وهو القتل، ولم يؤذن فيه، ففداها بالأضحية، وصار كل جزء منها فداءً كل جزء منه، فلذلك نهي عن مس الشعر والبشر ؛ لئلا يفقد من ذلك قسط ما عند تنزل الرحمة، وفيضان النور الإلهي، ليتم له الفضائل، ويتنزه عن النقائص.</span></p><p dir=""ltr"" style=""text-align:justify;"">(کتاب الاضحیة،ج:3،ص:1081،ط:مکتبه امدادیه)</p><p style=""text-align:justify;"">العرف الشذی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">'و مسألة حديث الباب مستحبة،  و الغرض التشاكل بالحجاج . </span></p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(ج:1،ص:278،ط:ایچ ایم سعید)</span></p><p style=""text-align:justify;"">مرقاۃ المفاتیح  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">عن ابن عمر قال: قال رسول الله صلي الله عليه وسلم: أمرت بيوم الاضحي عيداً جعله الله لهذه الأمة، قال له رجل: يا رسول الله! أرأيت ان لم أجد إلا منيحة أنثى أفأضحي بها؟ قال: لا! ولكن خذ من شعرك و أظفارك و تقص شاربك و تحلق عانتك، فذلك تمام أضحيتك عند الله. رواه أبو داؤد و النسائي.</span></p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(كتاب الأضحية، ٣/ ٣١٦، ط: امدادية)</span></p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144112200661,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('ذبح ، شرائط ، سنن ، آداب و مکروہات', 'zibah-sharait-sunan-aadab-o-makrohat')"
30-07-2020,https://www.banuri.edu.pk/readquestion/agr-eid-ki-nmaz-ki-ak-ya-do-rakat-nkal-jai-to-baqya-nmaz-parhny-ka-treeqa-144112200664/30-07-2020,اگرعید کی نماز کی ایک یا دو رکعت نکل جائے تو بقیہ نماز پڑھنےکاطریقہ,اگر عیدالاضحیٰ کی ایک یادونوں رکعت نکل جائے تو بعد میں آنے والا مقتدی اسے کیسے پورا کرے گا؟,"<p><p style=""text-align:justify;"">اگر عیدین کی نماز میں کسی کی پہلی رکعت چھوٹ جائے تو وہ امام کے سلام کے بعد کھڑے ہوکر پہلے  ثناء، اعوذ باللہ من الشیطان الرجیم، بسم اللہ الرحمٰن الرحیم پڑھ کر سورہ فاتحہ اور کوئی سورت پڑھے، پھر تین تکبیرات زوائد کہہ کر رکوع کرے، اور بقیہ نماز پوری کرے۔ یہ راجح قول ہے۔ البتہ اگر کوئی شخص ایک رکعت چھوٹنے کی صورت میں ثناء کے بعد قراءت سے پہلے تین زائد تکبیریں کہتاہے، پھر تعوذ، تسمیہ اور سورۂ فاتحہ اور سورت پڑھتا ہے تو مفتی ولی حسن صاحب رحمہ اللہ نے اس کی اجازت بھی تحریر کی ہے۔</p><p style=""text-align:justify;"">اور اگر عیدین کی نماز کی دونوں رکعتیں چھوٹ جائیں تو امام کے سلام کے بعد کھڑےہوکر  دو رکعت عید کی نماز کے طریقہ کے مطابق ادا کرے، یعنی امام کے سلام پھیرنےکےبعد کھڑے ہو کر پہلے ثناء پڑھے، پھر تین زوائد تکبیرات کہے، پھرتعوذ پڑھے، پھر بسم اللہ، پھرسورۂ فاتحہ اور دوسری سورت یا چند آیات پڑھے، پھر دوسری نمازوں کی طرح رکوع، سجدہ وغیرہ کرکےپہلی رکعت مکمل کرے، پھر دوسری رکعت کے شروع میں بسم اللہ،سورۃ فاتحہ اور کوئی سورت یا چند آیات پڑھے، اس کےبعد تین تکبیراتِ زوائد کہیں، چوتھی تکبیر رکوع کے لیے کہہ کر رکوع میں جائے اور دوسری نمازوں کی طرح دوسری رکعت بھی پوری کرلے۔ فقط واللہ اعلم</p></p>",144112200664,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
01-08-2020,https://www.banuri.edu.pk/readquestion/lock-down-me-eid-k-sabab-saudia-me-juma-ki-namaz-kese-ada-kren-144112200776/01-08-2020,لاک ڈاؤن کے سبب سعودیہ میں جمعہ کی نماز کیسے ادا کریں؟,ہم سعودی عرب میں رہتے ہیں اور  4 ، 5 مہینوں سے نمازِ جمعہ ادا نہیں کر سکے کرونا وائرس کی وجہ سے۔ ہمیں باہر جانے کی اجازت نہیں ہے، ہماری راہ نمائی کریں؛ تاکہ ہم اس مشکل سے نکل سکیں!,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں جہاں کہیں بھی شہر یا فنائے شہر میں امام کے علاوہ تین بالغ مردوں کا جمع ہونا ممکن ہو وہیں جمعہ کی نماز قائم کرنے کا اہتمام کیا جائے، اور اگر امام کے علاوہ تین مردوں کا جمع ہونا ممکن نہ ہو تو انفرادی طور پر ظہر کی نماز ادا کرلی جائے، مذکورہ صورتِ حال میں جمعہ ادا کرنے کے لیے جامع مسجد میں حاضر نہ ہوسکنے کی وجہ سے گناہ نہ ہوگا۔</p><p style=""text-align:justify;"">مزید تفصیل کے لیے دیکھیے:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/lock-down-ki-wajah-sy-ghar-main-jumma-ki-namaz-parhna-144108200046/26-03-2020"">لاک ڈاؤن کی وجہ سے گھر میں جمعہ کی نماز پڑھنا</a></p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/ghar-main-jummay-ki-namaz-parhnay-ki-sorat-main-ghar-ki-khawateen-ka-jummay-ki-jamat-main-shamil-honay-ka-hukum-144108200143/27-03-2020"">گھر میں جمعہ کی نماز پڑھنے کی صورت میں گھر کی خواتین کا جمعہ کی جماعت میں شامل ہونے کا حکم</a></p><p style=""text-align:justify;""> فقط واللہ اعلم</p></p>",144112200776,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
30-07-2020,https://www.banuri.edu.pk/readquestion/zennira-nam-ka-mana-tafseel-orrakhny-ka-hukm-144112200667/30-07-2020,زنیرہ نام کا معنی، تفصیل، اور رکھنے کا حکم,"میں نے اپنی بیٹی کا نام ""زنیرہ نور"" رکھا ہے، اس کے معنی اور تفصیل بتا دیں کہ کیسا ہے؟","<p><p style=""text-align:justify;""><span class=""ar_writing"">""زُنَّيرة""</span> زاء کے ضمہ (پیش) اور نون کے تشدید اور فتحہ (زبر) کے ساتھ اس کا معنی ہے: چھوٹے چھوٹے پتھر۔ (لسان العرب،باب الزاء،ج:2،ص:330،ط:دار صادر بیروت)</p><p style=""text-align:justify;"">اور <span class=""ar_writing"">""زِنِّيرة""</span> زاء کےکسرہ (زیر) اور نون کے تشدید اور کسرہ (زیر) کے ساتھ اس کا معنی ہے: غور اور فکر سے دیکھنے والی عورت۔ (تاج العروس، زنر، ج:11، ص:453، ط:دارالھدایۃ)</p><p style=""text-align:justify;""><span style=""color:#000;""><span style=""background-color:#fff;""><span class=""ar_writing"">زِنِّیْره:</span> یہ ایک صحابیہ خاتون کا نام ہے  جو کہ ایک باندی تھیں، مدینہ ہجرت کرنے سے پہلے حضرت ابوبکر صدیق نے جن سات غلاموں کو آزاد کیا، ان سے حضرت زنیرہ بھی تھیں۔ آزاد ہونے کے بعد ان کی بینائی جاتی رہی تو ان سے قریش نے کہا: زنیرہ کی بینائی لات وعزی نے ختم کردی۔ حضرت زنیرہ نے جب یہ بات سنی تو فرمایا: قریش غلط کہہ رہے ہیں، ربّ بیت اللہ کی قسم، لات وعزی نہ کوئی نقصان پہنچاسکتے ہیں نہ کوئی نفع پہنچا سکتے ہیں۔ یہ بات ایسے ایمان ویقین کے ساتھ فرمائی کہ اللہ تعالیٰ نے ان کی بینائی واپس لوٹادی۔ (معرفة الصحابہ لابنی نعیم الاصبہانی، باب زنیرة رومیة، رقم</span></span><span style=""color:#000;""><span style=""background-color:#fff;"">:</span></span><span style=""color:#000;""><span style=""background-color:#fff;"">۷۰۲۴</span></span><span style=""color:#000;""><span style=""background-color:#fff;"">)</span></span><br/>لہذا <span class=""ar_writing"">""زِنِّیْرَه""</span> زاء پر زیر، اور نون پر تشدید اور زیر کے ساتھ چوں کہ ایک صحابیہ کا نام ہے، اور صحابہ وصحابیات کے نام رکھنا باعث برکت ہے ۔ لہذا اس تلفظ کےاعتبار سےنام رکھنا درست ہے، نیز اس کے ساتھ ""نور"" کا لاحقہ بھی لگاسکتے ہیں۔ البتہ زاء پر پیش، نون پر تشدید اور زبر کے ساتھ اس لفظ کے معنی نا مناسب ہیں؛ لہٰذا اس تلفظ کےاعتبار سےنام رکھنا درست نہیں ہے۔ <span class=""ar_writing"">فقط والله أعلم</span></p></p>",144112200667,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
30-07-2020,https://www.banuri.edu.pk/readquestion/bath-room-ka-lota-bhar-jane-ki-sorat-main-urane-wale-pani-ke-chento-ka-hukum-144112200683/30-07-2020,باتھ روم کا لوٹا بھر جانے کی صورت میں اڑنے والے پانی کے چھینٹوں کا حکم,کبھی کبھی استنجا کرتے وقت ٹونٹی تیز کھل جاتی ہے اور لوٹا جلدی سے بھر جاتا ہے، جس کی وجہ سے چھینٹے لگ جاتےہیں، کیا وہ چھینٹے پاک ہیں یا ناپاک ہیں؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اگر لوٹے  یا زمین پر ظاہری نجاست نہ ہو تو اس پر لگ کر اڑنے والے پانی کے چھینٹے ناپاک نہیں ہیں اور کپڑوں پر لگ جانے کی صورت میں کپڑے بھی ناپاک نہیں ہوں گے۔ فقط واللہ اعلم</p></p>",144112200683,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست سے پاکی', 'nijasat-aur-us-ki-paki')"
31-07-2020,https://www.banuri.edu.pk/readquestion/nafli-qurbani-ki-raqam-tmam-shuraka-sy-lena-144112200718/31-07-2020,نفلی قربانی کے حصے کی رقم تمام شرکاء سے لینا,اگر گائے  قربان کرنی ہے، اس کے پانچ شریک ہیں، اب یہ چاہتے ہے کہ جو حصے بچے ہیں، یہ حضورﷺ اور دوسرے کسی بزرگ کے نام پر شامل  کریں اوران دو حصوں کے پیسے سارے شریک دیں گے، کیا یہ درست ہے؟,"<p><p style=""text-align:justify;""><span style=""color:#323232;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;font-size:17px;text-align:justify;background-color:#fff;"">قربانی کے بڑے جانور (مثلا گائے، بیل، بھینس اور اونٹ یا اونٹنی) میں ایک سے لے کر سات تک حصے کیے جاسکتے ہیں، لیکن سات سے زیادہ حصے کرنا جائز نہیں ہیں، یعنی کسی شریک کا حصہ ساتویں حصہ سے کم رکھنا جائز نہیں ہے، ورنہ قربانی درست نہیں ہوگی۔ ساتویں حصے سے کم ہونے کی ایک صورت یہ ہے کہ ایک جانور میں سات سے زائد افراد شریک ہوجائیں، مثلاً ایک بڑے جانور میں آٹھ افراد شریک ہوجائیں تو ہر شریک  کا حصہ  ساتھویں  حصہ سے کم ہوگا اور کسی بھی شریک کی قربانی صحیح نہیں ہوگی، اورساتویں حصے سے کم ہونے کی دوسری صورت یہ ہے کہ کسی شریک نے ایک حصہ سے کم مثلاً: آدھا یا تہائی حصہ لیا ہے تب بھی قربانی درست نہیں ہوگی۔ اسی طرح بڑے جانور ( مثلاً: گائے  وغیرہ ) کے ایک حصے میں قربانی کی نیت سے ایک سے زائد افراد شریک نہیں ہو سکتے۔</span></p><p style=""text-align:justify;""><span style=""color:#323232;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;font-size:17px;text-align:justify;background-color:#fff;"">لہذا صورتِ مسئولہ میں قربانی کی گائے میں شریک پانچ افراد کا بقیہ دوحصے نبی کریم ﷺاور کسی بزرگ کے نام سے شامل کرنااجروثواب کا باعث ہے، لیکن ان دوحصوں کی پانچ افراد کی جانب سے مشترکہ طور پر نیت کرنا درست نہیں، بلکہ اس کا طریقہ یہ ہے کہ</span><span style=""background-color:#fff;color:#323232;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;font-size:17px;text-align:justify;"">یہ پانچوں افراد مل کر دو حصوں کی رقم جمع کرکے ان دو حصوں کی رقم کسی ایک یا دو آدمیوں کو ہبہ (گفٹ) کردیں، پھر یہ ایک یا دو آدمی اپنی طرف سے یہ دوحصے شامل کرکے اس نفلی قربانی کی رقم  حضور ﷺ یا دیگر مرحومین کے ایصالِ ثواب کے لیے دے دیں۔ اس سے قربانی کرنے والوں  کو بھی ثواب ملے گا اور ان شاء اللہ باقی شرکاء (جنہوں نے اپنے حصے کی رقم ہبہ کردی ہے وہ) بھی پورے ثواب کے حق دار ہوں گے۔</span></p><p style=""margin:0 10.3pt 30px 9pt;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;""><strong>بدائع الصنائع میں ہے:</strong></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">'' وأما قدره فلايجوز الشاة والمعز إلا عن واحد وإن كانت عظيمةً سمينةً تساوي شاتين مما يجوز أن يضحى بهما؛ لأن القياس في الإبل والبقر أن لا يجوز فيهما الاشتراك؛ لأن القربة في هذا الباب إراقة الدم وأنها لا تحتمل التجزئة؛ لأنها ذبح واحد، وإنما عرفنا جواز ذلك بالخبر، فبقي الأمر في الغنم على أصل القياس.فإن قيل: أليس أنه روي أن رسول الله صلى الله عليه وسلم ضحى بكبشين أملحين أحدهما عن نفسه والآخر عمن لايذبح من أمته، فكيف ضحى بشاة واحدة عن أمته عليه الصلاة والسلام؟(فالجواب): أنه عليه الصلاة والسلام إنما فعل ذلك لأجل الثواب؛ وهو أنه جعل ثواب تضحيته بشاة واحدة لأمته لا للإجزاء وسقوط التعبد عنهم، ولا يجوز بعير واحد ولا بقرة واحدة عن أكثر من سبعة، ويجوز ذلك عن سبعة أو أقل من ذلك، وهذا قول عامة العلماء''.</span></p><p dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(5/70، كتاب الأضحیه، ط: سعید)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (5/ 304):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">والبقر والبعير يجزي عن سبعة إذا كانوا يريدون به وجه الله تعالى، والتقدير بالسبع يمنع الزيادة، ولا يمنع النقصان، كذا في الخلاصة. </span></p><p dir=""ltr"" style=""margin:0 10.3pt 30px 9pt;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;"">فقط واللہ اعلم</p></p>",144112200718,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی ، وجوب اور عدم وجوب ، مستحبات و آداب', 'qurbani-wujoob-or-adm-e-wujoob-mustahabbat-o-aadab')"
10-08-2020,https://www.banuri.edu.pk/readquestion/teen-afraad-ka-juma-ada-krna-144112201234/10-08-2020,تین افراد کا جمعہ ادا کرنا,UAE میں پانچ مہینوں سے جمعہ پر پابندی ہے، ہم گھر پر تین بالغ مرد ( جن میں ایک انتہائی ضعیف بزرگ اور  تیرہ سال کا اچھے قد و قامت کا بچہ ہے)  جمعہ کی نماز جامعہ کے بتائے ہوئے طریقہ کے مطابق پڑھ رہے ہیں، یہاں کے ماحول کی وجہ سے جگہ کو کھلا رکھنا ممکن نہیں، جب کہ تین افراد میں ایک چھوٹا بالغ مرد ہے،  چار بالغ مرد نہیں ہیں۔جمعہ چھوڑ کر انفرادی طور پر ظہر پڑھنے کو دل اور  ذہن نہیں مانتا ہے، کیا ہمارا جمعہ ادا کرنا صحیح ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ  جمعہ کی شرائطِ صحت میں سے امام کے علاوہ  کم از کم  تین بالغ افراد کا ہونا ضروری ہے، لہذا صورتِ مسئولہ میں اگر کل تین ہی بالغ افراد موجود ہیں تو اس صورت میں جمعہ ادا کرنا درست نہ ہوگا، ظہر کی ہی نماز ادا کرنا ضروری ہوگا، چاہے دل مانے یا نہ مانے، راجح قول کی اتباع ضروری ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار)</span> (2/ 151):</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(و) السادس: (الجماعة) وأقلها ثلاثة رجال (ولو غير الثلاثة الذين حضروا) الخطبة (سوى الإمام) بالنص لأنه لا بد من الذاكر وهو الخطيب وثلاثة سواه بنص - {فاسعوا إلى ذكر الله} [الجمعة</span>: 9<span class=""ar_writing"">]- واحترز بالرجال عن النساء والصبيان فإن الجمعة لا تصح بهم وحدهم لعدم صلاحيتهم للإمامة فيها بحال، بحر عن المحيط.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار)</span> (2/ 154):</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(وفاقدها) أي هذه الشروط أو بعضها (إن) اختار العزيمة و (صلاها وهو مكلف) بالغ عاقل (وقعت فرضا) عن الوقت لئلا يعود على موضوعه بالنقض وفي البحر هي أفضل إلا للمرأة. (قوله: وفي البحر إلخ) أخذه في البحر من ظاهر قولهم: إن الظهر لهم رخصة فدل على أن الجمعة عزيمة، وهي أفضل إلا للمرأة لأن صلاتها في بيتها أفضل وأقره في النهر، ومقتضى التعليل أنه لو كان بيتها لصيق جدار المسجد بلا مانع من صحة الاقتداء تكون أفضل لها أيضًا.</span></p><p dir=""ltr"" style=""text-align:justify;"">فقط واللہ اعلم</p></p>",144112201234,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
