issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
15-07-2014,https://www.banuri.edu.pk/readquestion/masla-meerath/15-07-2014,مسئلہ میراث,منسلکہ فائل میراث کا مسئلہ ہے اور اہمیت کے پیش نظر جواب جلد مطلوب ہے۔ گزارش ہے کہ جواب جلد عنایت کیجیے۔,<p>منسلکہ فائل ڈاؤن لوڈ نہیں ہورہی، چونکہ میراث کے مسائل میں بسا اوقات کئی ایک وضاحتیں مطلوب ہوا کرتی ہیں، اس لیے بہتر یہ ہے کہ باقاعدہ تحریر لکھ کر براہ راست دار الافتا رجوع کر کے دستی فتوی حاصل کیا جائے۔</p>,143509200037,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
31-05-2014,https://www.banuri.edu.pk/readquestion/teins-company-men-kaam-karna-kesa-hy/31-05-2014,TEINS نامی کمپنی میں کام کرنا کیسا ہے؟,TIENS نامی کمپنی میں کام کرنا کیسا ہے؟,<p>دیگر ملٹی لیول مارکٹنگ کمپنیوں کی طرح یہ کمپنی بھی جس طریق کار کے مطابق کاروبار کرتی ہے، اور منافع دیتی ہے، وہ درست نہیں ہے، بنا بریں اس کمپنی میں کام کرنا ناجائز ہے۔ فقط واللہ أعلم</p>,143508200004,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('اجارہ اور کرایہ کے احکام', 'ijara-or-kiraya-k-ahkam')"
15-07-2014,https://www.banuri.edu.pk/readquestion/digital-camera-sy-li-gai-tasweer-ka-hukm/15-07-2014,ڈیجیٹل کیمرے سے لی گئی تصویر کا حکم,تصویر کھینچنا تو بہت بڑا گناہ ہے اور اس بہت عذاب بھی ہے، لیکن جو تصویر ڈیجیٹل کیمرے سے لی گئی اور اس کو براہ راست کمپیوٹر یا موبائل میں سوفٹ کاپی کی صورت میں رکھا جائے تو کیا وہ بھی غلط ہے؟ کیوں کہ جو تصویر پکسلز کی صورت میں ہو، وہ تو بس اس وقت تک رہتی ہے جب تک کمپیوٹر یا موبائل یا اس طرح کا کوئی بھی الیکٹرونک آئٹم کھلا ہوا ہو، اور اس کے بند ہوتے ہی، وہ تصویر ختم ہو جاتی ہے۔,<p>کسی بھی جاندار کی تصویر کھینچنا یا بنانا، چاہے اس کھینچنے یا بنانے کے لیے کوئی سا آلہ استعمال کیا جائے، ناجائز اور حرام ہے۔ اہل علم و اہل فتوی کی ایک بڑی تعداد کی تحقیق کے مطابق تصویر کے جواز وعدم جواز کے بارےمیں ڈیجیٹل اور غیر ڈیجیٹل کی تقسیم شرعی نقطہ نظر سے ناقابل اعتبار ہے۔ الیکٹرنک آلہ بند کرنے سے تصویر تحلیل ہوجاتی ہے مگر مواد موجود رہتا ہے اور کمانڈ دینے سے پھر آ موجود ہوتا ہے ،پس جب اصل غلط ہے تو اس کا مواد محفوظ رکھنا بھی غلط ہے۔</p>,143509200034,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
21-04-2014,https://www.banuri.edu.pk/readquestion/namaz-janazah-mai-taaq-saf-ki-reayat-aur-barish-ki-soorat-mai-masjid-mai-namaz-janazah/21-04-2014,نماز جنازہ میں طاق صف کی رعایت اور بارش کی صورت میں مسجد میں نماز جنازہ,نماز جنازہ میں اگر صفوں کی تعداد تین سے زیادہ ہو تہ کیا پر طاق صفیں ہونی چاہیئں یا یہ ضروری نہیں۔اس کے علاوہ یہ بھی فرمادیں شدید بارش کی صورت میں کیا کسی عورت کا جنازہ مسجد میں ہو سکتا ہے یا نہیں؟ شکریہ,<p>نمازہ جنازہ میں طاق صفوں کی فضیلت روایات سے ثابت ہے، احادیث اور کتب فقہ سے ۳ عدد کا استحباب و اہتمام ثابت ہوتا ہے یعنی اگر لوگ کم ہوں تو تین صفیں بنالی جائیں اور اگر لوگ زیادہ ھیںیعنی اگر ۴ صف بنتی ہوں تو چوتھی کو ناقص رکھ کر پانچویں صف نہ بنائی جائےکیونکہ استحباب وفضیلت تین میںحاصل ہوگئی۔جنازہ گاہ کا مناسب انتظام نہ ہونے کی صورت میں بارش کی وجہ سےنماز جنازہ مسجد میں پڑھی جاسکتی ہے خواہ مرد کی یا کسی عورت کی جنازہ کی نماز ہو۔</p>,143506200036,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
02-05-2014,https://www.banuri.edu.pk/readquestion/ibazi-firqa-ke-aqaid-aur-un-say-nikah-ka-hukum/02-05-2014,اباضی فرقہ کے عقائد اور ان سے نکاح کا حکم,میں الحمد للہ اہل سنت والجماعت کے حنفی مسلک سے تعلق رکھتا ہوں، میرا سوال یہ ہے کہ یہ اباضی لوگ کون ہوتے ہیں، ان کے عقائد کیا ہیں؟  مجھے اتنا پتا ہے کہ یہ لوگ عمان میں ہوتے ہیں، کیا ان کی خواتین سے اہلِ سنت والجماعت کے لوگ نکاح کرسکتے ہیں؟,"<p><p style=""text-align:justify;"">اباضی فرقہ خوارج ہی کی ایک مشہورشاخ ہے ، اس فرقہ کو عام طور سے عبداللہ بن اباض تمیمی (متوفی ۸۰ھ)کی طرف منسوب کیاجاتاہے، جب کہ علمی اور فکری اعتبار سے اس کا سرچشمہ ابوالشعثاء (متوفی ۹۳ھ)کو قرار دیا جاتا ہے، اباضی فرقہ اپنے لیے ""اہلِ دعوت، اہل استقامت اور جماعة المسلمین"" کے نام بھی استعمال کرتا رہا ہے۔<br/>ان کے عقائد میں سے چند درج ذیل ہیں:</p><p style=""text-align:justify;"">۱- اباضی صفاتِ الٰہی کا انکار کرتے ہیں،اور صفات کو عین ذات باری تعالیٰ قرار دیتے ہیں؛ جبکہ اہل السنة والجماعة، ذات باری تعالیٰ کے لیے صفات کو ثابت جانتے ہیں۔</p><p style=""text-align:justify;"">۲- قرآنی تعلیمات اور احادیث وآثار کے پیش نظر اہل السنة کا اجماعی عقیدہ ہے کہ اہل ایمان کو آخرت میں اللہ تعالی کا دیدارنصیب ہوگا، لیکن اباضی اس کا انکار کرتے ہیں اورکہتے ہیں یہ ممکن ہی نہیں ہے۔</p><p style=""text-align:justify;"">۳- اباضی قرآن کریم کے مخلوق اور حادث ہونے کے قائل ہیں، جو معتزلہ کا مشہور عقیدہ ہے،جبکہ اہل السنۃ والجماعۃ کے نزدیک قرآن مخلوق نہیںبلکہ یہ اللہ کا کلام ہے جو اس کی صفات میںسے ہے۔</p><p style=""text-align:justify;"">۴-اباضی فرقہ کا عقیدہ ہے کہ جو شخص گناہ کبیرہ کا ارتکاب کرکے دنیا سے جائے گا، اگرچہ وہ کلمہ گو اور پابند نماز وغیرہ ہو، پھر بھی اسے ہمیشہ کے لیے جہنم میں جانا پڑے گا، اسے کبھی جنت نصیب نہیں ہوگی،جبکہ اہل السنة والجماعة کا متفقہ عقیدہ ہے کہ مرتکب کبیرہ ہمیشہ جہنم میں نہیں رہے گا،اگر ایمان پر اس کا خاتمہ ہوا ہے تو اسے بھی اللہ تعالی جنت کا داخلہ نصیب کریں گے، یا تو اللہ اس کا گناہ معاف کردیا جائے گایا گناہوں کی سزا بھگتنے کے بعد اللہ تعالی اس کے حق میں جنت کا فیصلہ فرمادیں گے۔</p><p style=""text-align:justify;"">۵- جنہوں  نے گناہ کبیرہ کا ارتکاب کیا ہے، اباضی فرقہ کے نزدیک وہ مستحق شفاعت بھی نہیں ہیں، جبکہ اہل السنة والجماعة کا عقیدہ ہے کہ ان کے حق میں بھی شفاعت ہوگی۔</p><p style=""text-align:justify;"">۶- قرآن وحدیث میں آخرت کے متعلق کئی چیزوں کا تذکرہ ہے، مثلاً میزانِ عدل قائم کیا جائے گا، پل صراط سے گزرنا ہوگا، لیکن اباضی اس طرح کی چیزوں میں تاویل کرتے ہیں اور احادیث میں ان چیزوں کی جو تفصیلات ہیں انھیں نہیں مانتے ، جبکہ اہل السنة والجماعة اسی طرح ان کو مانتے ہیں جس طرح رسول اکرم صلی اللہ علیہ وسلم نے بتایا ہے۔</p><p style=""text-align:justify;"">۷- اباضی فرقہ اس بات کے بھی قائل ہیں کہ خفین پر مسح کرنا جائز نہیں،حالانکہ چمڑے کے موزے پر مسح کا جواز اہل السنة کا متفقہ مسئلہ ہے اورامام اعظم ابو حنیفہؒ نے خفین پر مسح کے جواز کو اہل السنة والجماعة کی علامتوں میں شمار کیا ہے۔</p><p class=""indent"" style=""text-align:left;"">(تفصیل کے لیے دیکھیے: موسوعة الادیان والمذاہب المعاصرة ۱/۶۲)</p><p style=""text-align:justify;"">سنی لڑکی یا لڑکے کامذکورہ بالا عقائد رکھنے والے لڑکے یا لڑکی سے نکاح جائز نہیں۔ فقط واللہ اعلم</p><p style=""text-align:justify;""><span style=""font-size:18px;""><strong><span style=""color:#169179;"">حوالہ جات:</span></strong></span></p><p style=""text-align:justify;"">احسن الفتاوی جلد ۱ صفحہ۱۹۷<br/>فرقہٴ اباضیہ اپنے عقائد وافکار کے آئینے میں از مولانا اشرف عباس قاسمی استاذ دار العلوم دیوبند<br/>ماہنامہ دارالعلوم دیوبند ‏، شمارہ 7 - 8 ‏، جلد: 97 ‏، رمضان – شوال 1434 ہجری مطابق جولائی - اگست 2013ء<br/>http://www.darululoom-deoband.com/urdu/magazine/new/tmp/10-Firqa%20Abaziya%20Apne%20Aqaid_MDU_07_08_July%20&amp;%20August_13.htm<br/>دار الافتا دار العلوم دیوبند ویب سائٹ<br/>http://darulifta-deoband.org/showuserview.do?function=answerView&amp;all=ur&amp;id=24630</p></p>",143507200019,banuri,"('ایمان و عقائد', 'aqaed')","('باطل مذاہب اور فرقے', 'mazahib-masalik')","('روافض اور خوارج', 'shiaiyyat')"
02-05-2014,https://www.banuri.edu.pk/readquestion/magribi-mumalik-mai-soodi-qaraz-par-ghar-kharedny-ka-hukum/02-05-2014,مغربی ممالک میں سودی قرض پر گھر خریدنے کا حکم,میں اپنے والدین اور بھائیوں کے ساتھ گذشتہ نو سال سے کینیڈا میں کرائے کے گھر میں مقیم ہوں ، میں گھر ڈھونڈ رہا ہوں، گھرکی قیمت سے زیادہ مجھے اس کا کرایہ پڑتا ہے ،مثال کے طور پر ایک عام گھر کے قرض کی قسط تیرہ سوپچاس جمع دوسوپچاس ٹیکس ڈالر ہے ،اس کے علاوہ یوٹیلٹی بلز ، بجلی ،پانی وغیرہ ہیں، پورا گھر سارے اخراجات کے ساتھ تقریبا دوہزار ڈالر کا پڑے گا، مگر جیسا گھر میں دیکھ رہا ہوں اس کے سائز جیسا گھر اس کا کرایہ پچیس سو ڈالر ہوگا جس میں یوٹیلیٹی بلز شامل نہیں ہیں ، اور آخر میں یہ گھر بھی اپنا نہیں ہوگا ،اگر میں پیسے بچاؤں تو میرے خیال میں میرے بچے بھی اتنا پیسہ نہیں بچا پائیںگے کہ وہ اپنا گھر خرید سکیں، ہم کچھ سالوں سے پیسے بچارہے ہیں،مگر ایسا لگتا ہے کہ میں اپنی اور اپنے بیٹے کی زندگی میں کبھی یہ حاصل نہیں کر پاؤںگا، مجھے مشورہ دیں قرآن وحدیث کی رو سے کیونکہ میںا س کے خلاف نہیں کرنا چاہتا,<p>مغربی ملکوں میں سودی قرض کے ذریعے گھر خریدنے کا جو طریقہ رائج ہے وہ سود پر مشتمل ہونے کی وجہ سے حرام ہے ، البتہ ایک ممکنہ جائز صورت یہ ہے کہ اگر گھر کے مالک سے معاملہ اس طرح طے ہوجائے کہ گھر کی پوری قیمت بازاری قیمت سے زیادہ مقرر کرلی جائے اور پھر اس کی ادائیگی قسطوں میں کی جائے تو یہ صورت جائز ہے ،واضح رہے کہ معاملہ کے وقت یہ طے ہونا ضروری ہے کہ کل قیمت کیا ہوگی ؟اور یہ بھی کہ کتنی قسطوں میں ادا کی جائے گی اور قسط میں تاخیر کی صورت کوئی مالی جرمانہ لگانا بھی جائز نہ ہوگا</p>,143507200020,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('اجارہ اور کرایہ کے احکام', 'ijara-or-kiraya-k-ahkam')"
12-05-2014,https://www.banuri.edu.pk/readquestion/oorat-ke-sath-bos-o-kinar-kia-us-ki-bhaanji-say-nkah-ka-hukum/12-05-2014,عورت کے ساتھ بوس وکنار کیا اس کی بھانجی سے نکاح کا حکم,حضرت مفتی صاحب پلیز اس سوال کا جواب جلد عطا فرمائیں میں بہت پریشان ہوں اللہ آپ کی بھی دنیا آخرت کی پریشانیاں دور فرمائیں، ہمارے ایک قریبی دوست کی منگنی بہت ہی قریب ہے اور وہ مطمئن نہیں ہے کیونکہ وہ کہتا ہے کہ اللہ معاف فرمائے میں نے اپنے ہونے والی منگیتر کی سگی خالہ سے بحالت شہوت کئ بار بوس وکنار کیا تھا جس کی وجہ سے کہیں ایسا تو نہیں کہ اس کی بھانجی کا مجھ سے نکاح نہ ہوسکے اور میں ساری زندگی خدانخواستہ حرام میں رہوں کیونکہ وہ کہتا ہے کہ میں نے یہ حدیث سنی ہے کہ quot الخالۃ کالامquot مفتی صاحب پلیز جلد جواب سے نوازیں کہ اس کی منگنی کی تیاریاں ہو رہی ہیں اور ایسا نہ ہو کہ ہمیں بعد میں انکار کرنے سے خاندانی ناراضگی اور قطع تعلقی کا سامنا کرنا پڑے۔ سوال بھیجنے والا: محمد نعمان، ملتان,<p>جس عورت کے ساتھ بحالت شہوت بوس وکنار کیا ہو اس کی سگی بھانجی سےبوس وکنار کرنے والے شخص کا نکاحجائز ہے ،تاھم آپ کے دوست کو چاہیے کہ اس حرام فعل پر اللہ کے حضور توبہ واستغفار کرے ۔جس حدیث کا آپ کے دوست نے حوالہ دیا ہے وہ اپنی جگہ درست ہے لیکن اس کا تعلق اس مسئلے کے ساتھ نہیں ہے ،اس حدیث میں اس بات کا بیان ہے کہ بچے کے پرورش کے معاملے میں خالہ اور دور کی رشتہ داروں سے مقدم ہے کیونکہ خالہ بھی بمنزلہ ماں کے ہے۔ج</p>,143507200034,banuri,"('نکاح', 'nikah')","('محرمات و غیر محرمات', 'muharramat-o-gher-muharramat')","('نسبی محرمات', 'muharramat')"
15-07-2014,https://www.banuri.edu.pk/readquestion/tughray-bana-kar-farokht-karna/15-07-2014,طغرے بنا کر فروخت کرنا,کیا قرآنی آیات اور احادیث کی خطاطی جنہیں عرف عام میں طغرے بھی کہا جاتا ہے ان کو بنا کر فروخت کرنا اور اسکی آمدن ذاتی مصارف میں لانا شرعاجائز ہے؟,<p>جائز ہے۔</p>,143509200041,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
02-05-2014,https://www.banuri.edu.pk/readquestion/mardon-ke-leye-chandi-or-degar-dhaton-ke-button-ka-hukum/02-05-2014,مَردوں کے لیے چاندی اور دیگر دھاتوں کے بٹن کا حکم,محترم مفتی صاحبالسلام علیکم مسئلہ یہ معلوم کرنا ہے کہ مرد حضرات کے لئے چاندی کے بٹن کا استعمال شرعا کیساہے نیز یہ بھی بتائیں کہ دوسری دھات کے بٹن کا کیا حکم ہے,<p>مَردوں کے لیےچاندی کے بٹن کا استعمال جائزہے ، سونے کے بٹن اگرکرتے میں گُندھے ہوئے ہیں تو یہ کرتے کے تابع ہوکر جائز ہے ، اور اگر الگ بنے ہوئے ہیں اور کرتہ میں لگاتے ہیں جیسا کہ آج کل رواج ہے تو ناجائز ہے اس لیے کہ اسصورت میں وہ کرتہ کےتابع نہیں ہوں گےالبتہ ان کے علاوہ دیگر دھاتوں کے بٹن جائز ہیں بشرطیکہ ان میں فساق وفجار کے ساتھ تشبہ نہ ہو، فقط واللہ اعلم</p>,143507200015,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('زیب و زینت کی اشیاء', 'zayb-o-zeenat-ki-ashya')"
02-05-2014,https://www.banuri.edu.pk/readquestion/aik-lakh-ropy-par-kitni-zakat-wajib-ho-gi/02-05-2014,ایک لاکھ روپے پر کتنی زکوۃ واجب ہوگی؟,السلام علیکم محترم مفتی صاحبمیرا سوال یہ ہے اگر کس کے پاس ایک لاکھ روپے نقد ہو غیر ضرورت کیا یہ آدمی ایک لاکھ روپے سے کتنی روپے ذکوۃ کے لے نکالنا ہوگا مھربانی کیجے جواب ضرور فرمادیں,<p>مذکورہ صورت میں ایک لاکھ روپے پر سال گذرنے کے بعد سالانہ ڈھائی فیصد زکوۃ ادا کرنا واجب ھوگی ۔<br/>اور ایک لاکھ کا ڈھائی فیصد پچیس سو روپے ہے</p>,143507200014,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('سونے ، چاندی اور نقد کی زکوٰۃ', 'sonay-chandi-or-naqad-ki-zakat')"
