issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
24-12-2016,https://www.banuri.edu.pk/readquestion/مسلمان-عورت-کا-اہل-کتاب-سے-نکاح/24-12-2016,مسلمان عورت کا اہل کتاب سے نکاح,مسلمان مرد اہل کتاب کی عورت سے نکاح کرسکتا ہے، اہل کتاب مرد مسلمان عورت سے نکاح کیوں نہیں کرسکتا؟,<p><p>دوباتیں سمجھنے کی ہیں:</p><p>پہلی یہ کہ: اہل کتاب سے نکاح اس وقت جائزہے جب وہ حقیقتاً  آسمانی کتاب کے ماننے والے اور اس کے تابع دارہوں،دھریے نہ ہوں۔فی زمانہ یہودونصاریٰ کی بڑی تعداد آسمانی کتاب سے کوئی تعلق نہیں رکھتی، لہذا مسلمان مرد کے لیے ان کی عورت سے نکاح کرنا مطلقاًجائزنہیں، اگرتحقیق سے کسی عورت کااہل کتاب ہوناثابت ہوجائے توا س سے اگرچہ نکاح جائزہے تاہم چندمفاسد کی وجہ سے مکروہ ہے۔حضرت عمررضی اللہ عنہ نے اپنے دورمبارک میں اس پرسخت ناراضگی کااظہارفرمایاتھا۔</p><p>دوسری بات یہ کہ :مسلمان مرد کو کتابیہ عورت کے ساتھ(جو حقیقتاً آسمانی کتاب کوماننے والی ہو)اس شرط کے ساتھ نکاح کی اجازت ہے کہ وہ مسلمان مرد اسلام کی قوی اور روشن حجتوں اور مضبوط دلائل  کے ذریعہ کتابیہ عورت اور اس کے خاندان کے لوگوں کو اسلام کی طرف مائل کرسکے،اگریہ اندیشہ ہوکہ کتابیہ عورت سے نکاح کے بعد خود مسلمان مرد اپنے ایمان کو قربان کربیٹھے گا توپھرمسلمان مرد کو کتابیہ سے نکاح کی اجازت نہ ہوگی۔دوسری جانب چوں کہ عورت طبعی طور پربھی اور عقلی طور پربھی کمزور ہوتی ہے اور شوہر کے تابع ہوتی ہے ، اس میں یہ طاقت نہیں کہ مردکواپنے تابع بناسکے،اس لیے شریعت اسلامیہ نے مسلمان عورت کو کتابی مردکے ساتھ نکاح کرنے کو ممنوع قراردیاہے،تاکہ اس کادین سلامت رہے ۔(معارف االقرآن 2/447،مولانامحمدادریس کاندہلویؒ،ط:مکتبۃ المعارف شہداد پور)فقط واللہ اعلم</p></p>,143803200032,banuri,"('ایمان و عقائد', 'aqaed')","('باطل مذاہب اور فرقے', 'mazahib-masalik')","('اہلِ کتاب اور دیگر کفار', 'ahle-kitab')"
26-11-2016,https://www.banuri.edu.pk/readquestion/بینک-ملازم-کے-بچوں-کو-ٹیوشن-پڑھا-کر-اس-سے-فیس-کی-رقم-لینے-کا-حکم/26-11-2016,بینک ملازم کے بچوں کو ٹیوشن پڑھا کر اس سے فیس کی رقم لینے کا حکم,میری بیوی آٹھویں سے دسویں کلاس تک کے لڑکوں کو ٹیوشن پڑھاتی ہیں،ان لڑکوں میں سے دولڑکوں کے والدبینک میں ملازم ہیں،بینک میں وہ I.Tڈیپارٹمنٹ میں ہوتے ہیں،اب ان بچوں کی ٹیوشن فیس لینے کا کیاحکم ہے؟دوسری بات یہ ہے کہ چوں کہ ٹیوشن پڑھنے والے  لڑکے میری بیوی کے غیرمحرم ہیں کیااس وجہ سے بھی فیس میں کوئی قباحت ہوگی یانہیں؟,<p><p>۱۔اس صورت میں فیس لینا جائز ہے۔</p><p>۲۔کسی خاتون کا بے پردہ کسی بالغ لڑکے کو ٹیوشن پڑھانا یا تنہائی میں رہناناجائز ہے؛اس بنا پرٹیوشن کی فیس میں کراہت ہوسکتی ہے۔فقط واللہ اعلم</p></p>,143802200058,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('اجارہ اور کرایہ کے احکام', 'ijara-or-kiraya-k-ahkam')"
28-11-2016,https://www.banuri.edu.pk/readquestion/کیا-نومولود-بچے-کے-سر-کے-بال-عقیقہ-والے-دن-ہی-مونڈے-جائیں-گے/28-11-2016,کیا نومولود بچے کے سر کے بال عقیقہ والے دن ہی مونڈے جائیں گے؟,اگر ساتویں دن عقیقہ نہ کریں تو کیا بچہ کے سر کے بال پھر بھی ساتویں دن مونڈنا مسنون ہے؟ یا سر کے بال کا مونڈنا عقیقہ کے ساتھ مسنون ہے؟ ساتویں دن نہ عقیقہ کیا اور نہ سر کے بال مونڈے، عقیقہ تو چودھویں دن کریں گے، لیکن اب سر کے بال ساتویں  دن ہی مونڈنے چاہیے یا چودھویں دن عقیقہ کے ساتھ؟,<p><p> اگرساتویں دن عقیقہ نہ کریں تو بال ساتویں دن ہی اتارنامستحب ہے۔فقط واللہ اعلم</p><p> </p></p>,143802200061,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('لباس ، احکام و آداب', 'libas-ahkam-o-aadab')"
02-10-2016,https://www.banuri.edu.pk/readquestion/مال-حرام-سے-حاصل-شدہ-نفع-کا-حکم/02-10-2016,مال حرام سے حاصل شدہ نفع کا حکم,میراسوال یہ ہے کہ ایک شخص کے پاس حرام کمائی کی رقم پچاس ہزارتھی،اس شخص نے انہی پیسوں سے تجارت کی اوردس ہزارروپے نفع کمایا،اب ان دونوں رقموں کاکیاحکم ہے؟,<p><p>حرام مال بلامعاوضہ حاصل ہوا ہو تو اصل مالک کولوٹانا لازم ہے،اصل مالک یا اس کے ورثاء موجود نہ ہوں یا ان کا علم نہ ہو تو اصل مالک کی طرف سے غریبوں میں صدقہ کرنا لازم ہے۔</p><p> اوراگر حرام مالعوض کے بدلے (مثلاً: کسی ناجائز کام کی اجرت میں)حاصل ہو تو غریبوں میں صدقہ کردیا جائے۔ دونوں صورتوں میںاس طرح کرنے کے بعد اس رقم سے جو نفع حاصل ہوا ہو اسے استعمال کرنا جائز ہوگا۔فقطواللہ اعلم</p></p>,143712200033,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
21-12-2016,https://www.banuri.edu.pk/readquestion/ولیمہ-کی-مدت-مسنونہ/21-12-2016,ولیمہ کی مدت مسنونہ,ولیمہ شب زفاف کے بعد کتنے دن کے اندر کر سکتے ہیں؟ شب زفاف کے تیسرے دن یا چوتھے دن ولیمہ کرنا درست ہے؟,<p><p>جس دن میاں بیوی کے درمیان خلوت ہواسی دن یااگلے دن ولیمہ کرلیناچاہیے، تین دن میں اگرولیمہ کیا جائے تووہ مسنون طریقہ کے مطابق ہوگا ،اس کے بعد اس کی حیثیت عام دعوت کی ہوگی۔فقط واللہ اعلم</p></p>,143803200028,banuri,"('نکاح', 'nikah')","('بارات اور ولیمہ', 'baraat-aur-valima')","('ولیمہ', 'valima')"
16-12-2016,https://www.banuri.edu.pk/readquestion/فرشتوں-کے-نام-پر-نام-رکھنا/16-12-2016,فرشتوں کے نام پر نام رکھنا,کیاہم اپنے بچوں کے نام مقدس فرشتوں کے نام پر رکھ سکتے ہیں ؟جیسے میکائیل وغیرہ۔,<p><p>فرشتوں کے ناموں پر نام رکھنادرست ہے.لفظ عزرائیل کا معنی بھی درست ہے، تاہم یہ نام سے رکھنے سے خدشہ ہے کہ لوگ مذاق نہ بنادیں؛ اس لیے اس سے گریز کیا جائے۔ نام رکھنے سے متعلق حدیث شریف  میں انبیاء علیہم السلام کے ناموں کی صراحت کی گئی ہے،چناںچہ ابوداؤد شریف کی روایت میں ہے:</p><p>’’ رسول اللہ صلی اللہ علیہ وآلہ وسلم نے فرمایا کہ: انبیاء کے ناموں پر اپنے نام رکھا کرو اور اللہ کے نزدیک سب سے پسندیدہ نام عبداللہ وعبدالرحمن ہیں اور سب سے سچے نام حارث وہمام ہیں اور سب سے برے نام حرب اور مرہ ہیں۔ ‘‘</p><p>اس لیے  انبیاء علیہم السلام ،صحابہ کرام رضی اللہ عنہماورصلحائے امت کے ناموں پر نام رکھنازیادہ بہترہے۔فقط واللہ اعلم</p></p>,143803200019,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
14-12-2016,https://www.banuri.edu.pk/readquestion/نماز-جنازہ-کا-تکرار/14-12-2016,نماز جنازہ کا تکرار,کوئی شخص امریکا میں مرا اور اس کی میت جنازہ پڑھ کر پاکستان بھیج دی گئی، کیا پاکستان میں جنازه میت پر دوبارہپڑھا جاسکتا ہے؟ اگر پڑھ لیا گیا تو پہلے کی کیا اصل رہ گئی؟ کیا علماء حق میں اس کی کوئی مثال موجود ہے؟,<p><p>نمازِ جنازہ کا تکرار درست نہیں ہے، یعنی میت کے ولی(قریبی رشتہ دارمثلاوالد ،بیٹاوغیرہ) نے نمازجنازہ پڑھ لی یاولی کی اجازت سے نمازِجنازہ اداکردی گئی تواب دوبارہ نمازجنازہ پڑھنا جائزنہیں ہے،یہی احناف کاقول ہے۔البتہ اگرولی کی اجازت کے بغیراجنبی لوگوں نے میت کی  نمازِجنازہ اداکی تواس صورت میں ولی کواعادے کاحق حاصل ہوگا۔تاہم اس صورت میں بھی  جولوگ پہلے نمازجنازہ پڑھ چکے ہوں ان کوولی کے ساتھ دوبارہ پڑھناجائزنہیں ہوگا۔</p><p>لہذا کسی غیرملک میں انتقال کرنے والے شخص کی نمازِجنازہ ولی کی اجازت کے بغیراداکرکے میت کوپاکستان بھیجاگیاہوتوولی (اور اس کی تبعیت میں دیگر ان لوگوں)کے لیے (جنہوں نے اب تک جنازہ کی نماز ادا نہیں کی) دوبارہ نمازِجنازہ ادا کرنادرست ہوگا۔فقط واللہ اعلم</p></p>,143803200017,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
18-12-2016,https://www.banuri.edu.pk/readquestion/کیا-بریلوی-حضرات-مشرک-ہیں/18-12-2016,کیا بریلوی حضرات مشرک ہیں؟,جب بریلوی حضرات انبیاء کرام علیہم السلام کے بارے میں ایسے عقائد رکھتے ہیں جو کہ شرکیہ ہیں یعنی انبیاء کرام کے لیے حاضر ناظر ،مختار کل وغیرہ ،تو پھر ان پرمشرک ہونے کا فتوی کیوں نہیں؟,<p><p>بریلوی حضرات بدعات کے مرتکب ہیں اور ان کے بعض عقائدواعمال خلاف شرع ہیں،جس کی بناءپروہ گمراہی کے راستہ پر ہیں۔تاہم ان کے کلام میں تاویل ممکن ہے؛ لہذامطلقاً ان کے مشرک ہونے کافتویٰ اکابرعلمائے دیوبندنے نہیں دیا۔ اس لیے کہ کسی پر کافریامشرک ہونے کاحکم لگاناایک سنگین معاملہ ہے۔ ملاحظہ ہو امدادالمفتیین،کتاب الایمان والعقائد،ص:138،ط:دارالاشاعت کراچی۔فقط واللہ اعلم</p></p>,143803200023,banuri,"('ایمان و عقائد', 'aqaed')","('باطل مذاہب اور فرقے', 'mazahib-masalik')","('بریلوی', 'barelwiyat')"
18-12-2016,https://www.banuri.edu.pk/readquestion/میت-کے-گھر-تیسرے-دن-کھانے-کا-انتظام-کرنا/18-12-2016,میت کے گھر تیسرے دن کھانے کا انتظام کرنا,کسی کی فوتگی پر تیسرے دن اگر کوئی آنے والے مہمانوں کے اکرام کے لیے بغیر ثواب ،بغیر دین، بغیر لازم اور ضروری سمجھتے ہوئے صرف رسم و رواج سمجھ کر کھانے وغیرہ کا انتظام کرے  عمومی طور پر ،تو کیا شرعا اس کی گنجائش ہے؟,<p><p>میت کے گھرتعزیت کے تین ایام میں آنے والے افرادکے لیے میت کے گھرسے کھاناکھانامکروہ ہے،اس لیے کھانے کاانتظام بھی نہیں کرناچاہیے،البتہ ایسے مہمان ہوں جودوردرازسے آئے ہوں اوران کی گھرواپسی اسی روز دشوارہویاجن لوگوں کامیت کے گھرکسی وجہ سے قیام ضروری ہوتوان کے لیے کھانے کے انتظام میں کوئی حرج نہیں ہے۔ (کفایت المفتی ،کتاب الجنائز،تعزیت کے بعد لوگ اپنے گھرچلے جائیں میت کے گھرکھانادرست نہیں،4/123،ط:دارالاشاعت)</p><p>تیسرے  دن ہی مہمانوں کا جمع ہونا اور ان کا اکرام کرنا چوں کہ رسم بن گیا ہے ، اگر کوئی شخص دین کا حصہ ، ثواب اور لازم سمجھے بغیر بھی کرے تو بھی آنے والے لوگ اسے لازم ہی سمجھتے ہیں، اس لیے ایسے اکرام سے اجتناب چاہیے، تیسرے دن کے علاوہ کسی ایسےدن اتفاقاً جمع ہوجائیں جس دن کا اجتماع رسم نہ ہوتو کھانے کا انتظام کیاجاسکتاہے۔فقط واللہ اعلم</p></p>,143803200024,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
04-11-2016,https://www.banuri.edu.pk/readquestion/چست-پتلون-جس-میں-سرین-کی-ساخت-نمایاں-ہو-پہن-کر-نماز-پڑھنے-کا-حکم/04-11-2016,چست پتلون جس میں سرین کی ساخت نمایاں ہو پہن کر نماز پڑھنے کا حکم,چست پتلون جس میں سرین کی ساخت نمایاں ہو پہن کر نماز پڑھنے کا کیا حکم ہے؟,<p><p>لباس کے بارے میں مطلوب شرعی کا کم ازکم درجہ یہ ہے کہ وہ ( لباس) ساتر ہو، یعنی جس حصے کا چھپانا واجب ہے وہ کھلا نہ رہے، نہ ایسا باریک ہو کہ جسم نظر آنے لگے اور نہ اتنا چست ہو کہ بدن کے واجب الستر اعضاء میں سے کسی کی بناوٹ اور حجم نظر آجائے۔لہٰذا اگر لباس اتنا چست اور تنگ ہو کہ اس سے واجب الستر اعضاء کی بناوٹ اور حجم نظر آتا ہو تو اس کو پہننا، اسے پہن کر نماز پڑھنا، باہر نکلنا، لوگوں کو دکھانا اور دوسروں کا اسے دیکھنا سب ممنوع   ہے، البتہ اس طرح کا چست و تنگ لباس جس سے حجم نظر آتا ہو، پہن کر نماز پڑھنا اگرچہ مکروہ ہے، لیکن اگر کسی نے پڑھ لی تو نماز واجب الاعادہ نہ ہوگی، یعنی اسے دُہرانے کا حکم نہیں دیا جائے گا.</p><ul><li>فی عمدۃ القاری:  أَنہ- صَلَّی اللَّہ علیہ وَسَلَّم َ - حذر اہلہ وَجَمِیع الْمُؤْمِنَات من لِبَاس رَقیق الثِّیاب الواصفۃلأجسامہن بقولہ کم من کاسیۃ فی الدنیا عاریۃ یوم القیامۃ، وفہم منہ ان عقوبۃ لابسۃ ذلک ان تعری یوم القیامۃ۔ ( باب ماکان النبی صلی اللہ علیہ وسلم یتجوز من اللباس ، ج: ۲۲، ص: ۲۰، ط: دار احیاء التراث العربی)</li><li>’’فی تکملۃ فتح الملھم:فکل لباس ینکشف معہ جزء من عورۃ الرجل والمر اۃ لا تقرہ الشریعۃ الا سلامیۃ ..... وکذلک اللباس الرقیق اواللا صق بالجسم الذی یحکی للناظر شکل حصۃ من الجسم الذی یجب سترہ، فھو فی حکم ماسبق فی الحرمۃ وعدم الجواز( کتاب اللباس والزینۃ:۴/۸۸)</li><li>وفی ردالمحتار:قال ابن عابدین رحمہ اللّٰہ:ولا یضر التصاقہ ای بالالیۃ مثلاً وقولہ:’’وتشکلہ‘‘ من عطف المسبب علی السبب، وعبارۃ شرح المنیۃ:امالو کان غلیظا لایری منہ لون البشرۃ الا انہ التصق بالعضو، وتشکل بشکلہ فصارشکل العضو مرئیا، فینبغی ان لا یمنع جواز الصلاۃ لحصول الستر الخ(ردالمحتار:۱/۳۸۱) فقط واللہ اعلم</li></ul></p>,143802200019,banuri,"('نماز', 'salat')","('مکروہاتِ نماز', 'makrohat-e-namaz')","('مکروہات نماز', 'makrohat-e-namaz')"
