issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
23-06-2018,https://www.banuri.edu.pk/readquestion/کسی-علاقہ-میں-اگر-تمام-امیدوار-ظالم-و-خائن-ہوں-تو-ووٹ-کس-کو-دیا-جائے-2/23-06-2018,کسی علاقہ میں اگر تمام امیدوار ظالم و خائن ہوں تو ووٹ کس کو دیا جائے؟,ووٹ کی شرعی حیثیت کیا ہے؟ اور اگر تمام کینیڈیٹ ہی ظالم یا فنڈ کا پیسہ کھانے والے ہوں تو ووٹ کس کو دیا جائے یا ووٹ ضائع کردیا جائے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">فی زمانہ ووٹنگ کا عمل رائے شماری کی ایک صورت ہے، اس میں رائے شماری کے شرعی اصولوں کی رعایت کے ساتھ رائے دی جائے، یہی اس کی شرعی حیثیت ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">بظاہر سارے امیدوار خائن اور بد دیانت نہیں ہوں گے، کوئی نہ کوئی صحیح، دیانت دار امیدوار مل جائے گا، تحقیقِ احوال کرلیں۔ اور جو امیدوار اسلام، ملک اور ملت کے حق میں بہتر معلوم ہو اسے ووٹ دیا جائے ۔ فقط واللہ اعلم</p></p>",143909200984,banuri,"('معاملات', 'muamlat')","('حقوق / استحقاق', 'huqooq-istihqaq')","('مشترکہ حقوق اور اس کے احکام', 'mushtaraka-huqooq-or-us-kay-ahkam')"
07-07-2018,https://www.banuri.edu.pk/readquestion/غیر-مسلم-کو-ووٹ-دینا/07-07-2018,غیر مسلم کو ووٹ دینا,غیر مسلم کو مسلمان ووٹ دے سکتا ہے یا نہیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">ووٹ ایسےامید وار  کو دینا چاہیے جو  خود بھی مطلوبہ اہلیت اور صلاحیت رکھتا ہو ،  اس کا جماعتی منشور بھی درست ہو  اور جس کے متعلق اطمینان ہو کہ وہ اہلِ محلہ کے لیے دینی و دنیوی لحاظ سے بہتر اقدامات کر سکتا ہے۔ اور غیر مسلم امیدوار چوں کہ ان شرائط پر پورا نہیں اترتا  ؛ اس لیے اُس کے مقابلہ میں کسی مسلمان امید وار کو ووٹ دینا  زیادہ بہتر ہے۔ فقط واللہ اعلم</p></p>",143909201263,banuri,"('معاملات', 'muamlat')","('عدالتی معاملات', 'adalti-muamlat')","('شہادت / گواہی', 'shahadat-gawahi')"
23-06-2018,https://www.banuri.edu.pk/readquestion/ووٹ-کی-شرعی-حیثیت-2/23-06-2018,ووٹ کی شرعی حیثیت,ووٹ کی شرعی حیثیت کیا ہے ?,<p><p>ووٹ دیناجائز اورنہ دینا گناہ نہیں ۔فقط واللہ اعلم</p></p>,143909200985,banuri,"('معاملات', 'muamlat')","('حقوق / استحقاق', 'huqooq-istihqaq')","('مشترکہ حقوق اور اس کے احکام', 'mushtaraka-huqooq-or-us-kay-ahkam')"
19-06-2018,https://www.banuri.edu.pk/readquestion/ووٹ-کس-کو-دینا-چاہیئے-2/19-06-2018,ووٹ کس کو دینا چاہیے؟,ووٹ کس کو دینا چاہیے؟,"<p><p style=""text-align:justify;"">جو شخص اسلام، ملک اور ملت کے حق میں بہتر معلوم ہو اسے ووٹ دیناچاہیے۔ فقط واللہ اعلم</p></p>",143909200883,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
20-02-2018,https://www.banuri.edu.pk/readquestion/صوبائی-حکومت-کی-جانب-سےدی-جانے-والی-امداد-لینے-کا-حکم-2/20-02-2018,صوبائی حکومت کی جانب سےدی جانے والی امداد لینے کا حکم,ہماری صوبائی حکومت ائمہ مساجد کو اعزازیہ کے طور پر دس ہزار روپے ماہانہ دینا چاہتی ہے جب کہ یہاں مذہبی رہنماؤں کے مطابق یہ پیسے نہیں لینا چاہیے، وجہ یہ بیان کرتے ہیں کہ ان پیسوں کی اسمبلی سے کوئی قرار داد منظور نہیں ہوئی ہے، اور محکمہ خزانہ نے کوئی سرکاری فرمان جاری نہیں کیا ہے، اور سب سے اہم وجہ یہ ہے کہ ائمہ مساجد کی کوئی حیثیت ظاہر نہیں کی گئی ہے، یعنی نہ وہ سرکاری ملازم تصور کیے گیے ہیں، اور نہ ان کو سکیل دیا گیا ہے، اس لیے یہ نہ وظیفہ کے زمرے میں آتا ہے اور نہ اس  کو تنخواہ کہا جا سکتا ہے۔ وظیفہ مستحق اور نادار لوگوں کا حق ہے، جب کہ ائمہ مساجد میں اس کی کوئی تمیز نہیں کی گئی ہے کہ یہ مستحق ہیں یا نہیں؟ اور تنخواہ سرکاری ملازم کو دی جاتی ہے جب کہ یہ سرکاری ملازم تصور نہیں ہوتے، ان کے یہ سارے اعتراضات بالکل درست ہیں، اب سوال یہ ہے کہ کوئی امام یہ اعزازیہ لے سکتا ہے یا نہیں وجہ بھی بتائیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مذکورہ رقم کی شرعی حیثیت کے تعین کا مدار اس بات پر ہے کہ یہ رقم سرکاری خزانے سے دی گئی ہے، یا کسی پرائیوٹ ادارے یا کسی ملکی وغیر ملکی این جی اوز کے فنڈ سے دی گئی ہے؟ اس تفصیل کی روشنی میں وضاحت کے بعد حتمی جواب دیا جاسکتاہے۔ فقط واللہ اعلم</p></p>",143906200017,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('ہدیہ اور ضیافت کے احکام', 'hadya-or-ziyafat-k-ahkam')"
05-05-2018,https://www.banuri.edu.pk/readquestion/ووٹ-کی-حیثیت-2/05-05-2018,ووٹ کی حیثیت,ووٹ کی شرعی حیثیت کیاہے؟,"<p><p style=""text-align:justify;"">ووٹ دینا جائز اور نہ دینا گناہ نہیں ہے۔ فقط واللہ اعلم</p></p>",143908200255,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('عام مسلمانوں کے حقوق', 'aam-musalmanon-k-huqoq')"
05-04-2018,https://www.banuri.edu.pk/readquestion/کیا-موجودہ-نظام-میں-ووٹ-دینا-ناجائز-ہے/05-04-2018,کیا موجودہ نظام میں ووٹ دینا ناجائز ہے؟,اسلام میں ووٹ دینا جائز ہے؟بعض لوگ اسے حرام سمجھتے ہیں اور کہتے ہیں کہ صرف خلافت جائز ہے؟,"<p><p style=""text-align:justify;"">فی زمانہ ووٹنگ کا عمل رائے شماری کی ایک صورت ہے، اس میں رائے شماری کے شرعی اصولوں کی رعایت کے ساتھ رائے دی جائے، یہی شرعی حکم ہے۔ فقط واللہ اعلم</p></p>",143907200098,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
14-07-2018,https://www.banuri.edu.pk/readquestion/ووٹ-نہ-دینا-کیسا-ہے/14-07-2018,ووٹ نہ دینا کیسا ہے؟,ووٹ ڈالناشریعت میں ہے؟ اور اس کی کیا حیثیت ہے؟اوراگرہےتو جو ووٹ نہیں ڈالتے وہ کیا شہادت کو چھپاتاہے،یہ بات صحیح ہے ؟,"<p><p style=""text-align:justify;"">فی زمانہ ووٹنگ کا عمل، رائے شماری کی ایک صورت ہے، اس میں رائے شماری کے شرعی اصولوں کی رعایت کے ساتھ رائے دی جائے یہی شرعی حکم ہے۔ فقط واللہ اعلم</p></p>",143909201371,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
18-07-2018,https://www.banuri.edu.pk/readquestion/ووٹ-کس-کو-دیا-جائے/18-07-2018,ووٹ کس کو دیا جائے,ووٹ کس پارٹی کو دیا جائے؟,"<p><p style=""text-align:justify;"">جو جماعت اسلام، ملک اور ملت کے حق میں بہتر معلوم ہو اسے ووٹ دیا جائے۔ فقط واللہ اعلم</p></p>",143909201437,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
19-07-2018,https://www.banuri.edu.pk/readquestion/غیر-مسلم-کو-ووٹ-دینے-کا-حکم/19-07-2018,غیر مسلم کو ووٹ دینے کا حکم,ہمارے علاقے شہر میرپورخاص سندھ پاکستان میں ایک بڑی سیاسی جماعت نے عام انتخابات میں صوباِئی امیدوار اچھے مسلمان امیدوار کی موجودگی میں ایک غیر مسلم بت پرست کومنتخب کیا ہے جب کہ قانونی طور پر اقلیت کی مخصوص نشست موجود ہیں۔  عوام یہ معلوم کرنا چاہتی ہے آیا اس صورتِ حال میں غیر مسلم کو ووٹ دینا شرعی اعتبار سے جائز ہےیاناجائز ہے یا کوئی تیسری صورت بھی موجود ہے؟,"<p><p style=""text-align:justify;"">ووٹ ایسےامید وار  کو دینا چاہیے جو  خود بھی مطلوبہ اہلیت اور صلاحیت رکھتا ہو ،  اس کا جماعتی منشور بھی درست ہو  اور جس کے متعلق اطمینان ہو کہ وہ اہلِ محلہ کے لیے دینی و دنیوی لحاظ سے بہتر اقدامات کر سکتا ہے۔ اور غیر مسلم امیدوار چوں کہ  ان شرائط  پر پورا  نہیں اترتا؛   اس  لیے  اُس  کے  مقابلہ  میں  کسی مسلمان امید وار کو ووٹ دینا  زیادہ بہتر ہے۔ فقط واللہ اعلم</p></p>",143909201460,banuri,"('معاملات', 'muamlat')","('عدالتی معاملات', 'adalti-muamlat')","('شہادت / گواہی', 'shahadat-gawahi')"
