issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
24-01-2021,https://www.banuri.edu.pk/readquestion/corona-vaccine-200099/24-01-2021,کرونا ویکسین لگانے کا شرعی حکم,کرونا سے  حفاظت کے  لیے یہاں دبئی میں دو ملکوں کی ویکسین لگائی جارہی ہے، (چائنا اور امریکا) ، یہ لگوانا جائز ہے ؟ یاد رہے کہ ویکسین کے اجزاء ان ملکوں نے اپنی بزنس پالیسی کی وجہ سے مخفی رکھے ہیں، جب کہ ان کا کہنا یہ ہے کہ ویکسین میں کوئی حرام اشیاء شامل نہیں ، تو پوچھنا یہ ہے کہ اب اس کو لگوانا شرعًا جائز ہے؟ اور یہ بھی بتادیں کہ کتنی مقدار کی شریعت میں گنجائش ہے حرام اجزاء اگر ویکسین میں شامل ہوں؟  یعنی بطور دوا حرام اجزاء والی دوا استعمال کرنا جائز ہے؟,"<p><p style=""text-align:justify;"">بصورتِ  مسئولہ  موجودہ حالات میں کرونا وائرس کا جو  انجیکشن مرض سے  بچاؤ کے لیے بطور ویکسین  لگایا جارہا  ہے ، چوں کہ  یہ ویکسین  احتیاط کے طور پر مبینہ بیماری سے بچاؤ اور پیشگی علاج کے طور پر  لگائی  جارہی ہے ، یقینی بیماری  کا علاج مقصود نہیں ؛اس لیے اس کا شرعی حکم یہ ہے کہ اگر کوئی ماہر دین دار ڈاکٹر اس بات کی تصدیق کردے کہ  یہ مضر صحت نہیں اور تجربے سے اس کا مفید ہونا ثابت ہوجائے ، نیز  اس میں کوئی  حرام  یا ناپاک چیز  ملی ہوئی ہونے کا یقین یا ظن غالب نہ ہو تو اس کا لگانا جائز ہے،حرام چیز کی آمیزش کے صرف شک وشبہ کی وجہ سے اس کو حرام نہیں کہا جائے گا ،کوئی شخص شبہ کی بنا پر احتیاط کرے تو دوسری بات ہے۔ اور اگر حرام اجزاء یا ناپاک چیز ملی ہوئی  ہونے کا یقین یا ظن غالب ہو  تو اس صورت میں پیشگی علاج کے طور پر اس کا استعمال جائز نہیں ہوگا۔</p><p style=""text-align:justify;"">البتہ اگر  کرونا کے کسی مریض کو بطورِ  دوا  یہ انجیکشن لگایا جائے تو اس صورت میں اگر اس میں حرام اجزاء کی آمیزش کا یقین یا غالب گمان  نہیں تو استعمال جائز ہے،  لیکن اگر حرام کی آمیزش کا قرائن سے معلوم ہوجائے تو یقینی بیماری کی صورت  میں بھی  اس کا استعمال  اس وقت تک جائز نہیں جب تک  مسلمان  ماہر دین دار طبیب یہ نہ  کہہ دے کہ   اس بیماری کا علاج کسی بھی حلال چیز سے ممکن نہیں ہے،  بلکہ یہی حرام اجزاء ملی دوا ضروری ہے  اور تجربے سے اس کا مفید ہونا ثابت ہوجائے تو مجبوراً بطورِ دوا و علاج بقدرِ ضرورت حرام اجزاء ملی انجیکشن  استعمال کی گنجائش ہوگی۔</p><p style=""text-align:justify;"">"" فتاوی شامی"" میں ہے:</p><p class=""indent"" style=""text-align:justify;"">""<span class=""ar_writing"">الْأَصْلُ فِي الْأَشْيَاءِ الْإِبَاحَةُ، وَأَنَّ فَرْضَ إضْرَارِهِ لِلْبَعْضِ لَا يَلْزَمُ مِنْهُ تَحْرِيمُهُ عَلَى كُلِّ أَحَدٍ، فَإِنَّ الْعَسَلَ يَضُرُّ بِأَصْحَابِ الصَّفْرَاءِ الْغَالِبَةِ، وَرُبَّمَا أَمْرَضَهُمْ مَعَ أَنَّهُ شِفَاءٌ بِالنَّصِّ الْقَطْعِيِّ، وَلَيْسَ الِاحْتِيَاطُ فِي الِافْتِرَاءِ عَلَى اللَّهِ تَعَالَى بِإِثْبَاتِ الْحُرْمَةِ أَوْ الْكَرَاهَةِ اللَّذَيْنِ لَا بُدَّ لَهُمَا مِنْ دَلِيلٍ، بَلْ فِي الْقَوْلِ بِالْإِبَاحَةِ الَّتِي هِيَ الْأَصْلُ"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(6 / 459، کتاب الاشربہ، ط: سعید)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 210):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""اختلف في التداوي بالمحرم، وظاهر المذهب المنع كما في رضاع البحر، لكن نقل المصنف ثمة وهنا عن الحاوي: وقيل: يرخص إذا علم فيه الشفاء ولم يعلم دواء آخر كما رخص الخمر للعطشان، وعليه الفتوى.""</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">مطلب في التداوي بالمحرم: (قوله: اختلف في التداوي بالمحرم) ففي النهاية عن الذخيرة: يجوز إن علم فيه شفاء ولم يعلم دواء آخر. وفي الخانية في معنى قوله عليه الصلاة والسلام: «إن الله لم يجعل شفاءكم فيما حرم عليكم»، كما رواه البخاري: أن ما فيه شفاء لا بأس به كما يحل الخمر للعطشان في الضرورة، وكذا اختاره صاحب الهداية في التجنيس فقال: لورعف فكتب الفاتحة بالدم على جبهته وأنفه جاز للاستشفاء، ... وهذا؛ لأن الحرمة ساقطة عند الاستشفاء كحل الخمر والميتة للعطشان والجائع. اهـ من البحر. وأفاد سيدي عبدالغني أنه لايظهر الاختلاف في كلامهم لاتفاقهم على الجواز للضرورة، واشتراط صاحب النهاية العلم لاينافيه اشتراط من بعده الشفاء ولذا قال والدي في شرح الدرر: إن قوله: لاللتداوي محمول على المظنون وإلا فجوازه باليقيني اتفاق كما صرح به في المصفى. اهـ. أقول: وهو ظاهر موافق لما مر في الاستدلال، لقول الإمام: لكن قد علمت أن قول الأطباء لايحصل به العلم. والظاهر أن التجربة يحصل بها غلبة الظن دون اليقين إلا أن يريدوا بالعلم غلبة الظن وهو شائع في كلامهم، تأمل. (قوله: وظاهر المذهب المنع) محمول على المظنون كما علمته (قوله: لكن نقل المصنف إلخ) مفعول نقل قوله: وقيل: يرخص إلخ والاستدراك على إطلاق المنع، وإذا قيد بالمظنون فلا استدراك. ونص ما في الحاوي القدسي: إذا سال الدم من أنف إنسان ولاينقطع حتى يخشى عليه الموت وقد علم أنه لو كتب فاتحة الكتاب أو الإخلاص بذلك الدم على جبهته ينقطع فلايرخص له فيه؛ وقيل: يرخص كما رخص في شرب الخمر للعطشان وأكل الميتة في المخمصة، وهو الفتوى. اهـ (قوله: ولم يعلم دواء آخر) هذا المصرح به في عبارة النهاية كما مر وليس في عبارة الحاوي، إلا أنه يفاد من قوله: كما رخص إلخ؛ لأن حل الخمر والميتة حيث لم يوجد ما يقوم مقامهما أفاده ط. قال: ونقل الحموي أن لحم الخنزير لايجوز التداوي به وإن تعين، والله تعالى أعلم"".</span></p><p class=""indent"" style=""text-align:left;""><span style=""background-color:#fff;color:#323232;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;font-size:17px;font-weight:bold;text-align:justify;""> فقط واللہ اعلم</span></p></p>",200099,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('حرام اشیاء سے علاج و دوا', 'haram-ashya-say-ilaj-o-dawa')"
21-01-2021,https://www.banuri.edu.pk/readquestion/tazyat-karny-ka-masnun-tareeqa-144206200355/21-01-2021,تعزیت کرنے کا مسنون طریقہ!,تعزیت  کرنے  کا سنت  طریقہ کیا ہے؟,"<p><p style=""text-align:justify;"">تعزیت کا مسنون طریقہ یہ ہے کہ میت کی تدفین سے پہلے یا اگر موقع نہ ملے تو تدفین کے بعد   میت کے گھر والوں کے یہاں جا کر ان کو تسلی دے، ان کی دل جوئی کرے، صبر کی تلقین کرے،  ان کے  اور  میت کے  حق  میں  دعائیہ جملے کہے،   تعزیت کے  الفاظ اور  مضمون متعین نہیں ہے، صبر  اور  تسلی کے لیے جو  الفاظ زیادہ موزوں ہوں  وہ جملے کہے، تعزیت کی بہترین دعا یہ ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing qr_writing"">""إِنَّ لِلّٰهِ مَا أَخَذَ وَلَهٗ مَا أَعْطٰى، وَكُلُّ شَيْءٍ عِنْدَهٗ بِأَجَلٍ مُّسَمًّى""</span>یا   <span class=""ar_writing qr_writing"">""أَعْظَمَ اللّٰهُ أَجْرَكَ وَ أَحْسَنَ عَزَائَكَ وَ غَفَرَ لِمَیِّتِكَ.""</span></p><p style=""text-align:justify;"">اس سے  زائد بھی ایسا مضمون بیان کیا جاسکتا ہے جس سے غم ہلکا ہوسکے اور آخرت کی فکر پیدا ہو۔</p><p style=""text-align:justify;"">ملحوظ رہے تعزیت کے دوران ہر آنے والے کے ساتھ ہاتھ اٹھا کر دعا کرنا سنت سے ثابت نہیں ہے، اور نہ ہی اس کے لیے کوئی دعا مخصوص ہے، اس لیے اس کو لازم سمجھ کر کرنا درست نہیں ہے، البتہ لازم سمجھے بغیر مغفرت کی کوئی بھی دعا کی جائے یا کبھی ہاتھ اٹھا کر دعا کرلی  تو کوئی حرج نہیں ہے۔</p><p style=""text-align:justify;"">یہ بھی ذہن نشین رہے کہ وفات سے تین دن کے اندر اندر تعزیت کرلینی چاہیے، اس کے بعد تعزیت پسندیدہ نہیں ہے، الا یہ کہ کسی عذر کی وجہ سے تین دن کے اندر نہ کرسکے تو اس کے بعد بھی تعزیت کی جاسکتی ہے۔</p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ويستحب أن يقال لصاحب التعزية: غفر الله تعالى لميتك و تجاوز عنه وتغمده برحمته ورزقك الصبر على مصيبته وآجرك على موته، كذا في المضمرات ناقلا عن الحجة.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وأحسن ذلك تعزية رسول الله صلى الله عليه وسلم: «إنّ لله ما أخذ وله ما أعطى وكل شيء عنده بأجل مسمى»، ويقال في تعزية المسلم بالكافر: ""أعظم الله أجرك وأحسن عزاءك"" وفي تعزية الكافر بالمسلم: ""أحسن الله عزاءك وغفر لميتك"" ولا يقال: ""أعظم الله أجرك""، وفي تعزية الكافر بالكافر: ""أخلف الله عليك ولا نقص عددك""، كذا في السراج الوهاج.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(الباب الحادى والعشرون فى الجنائز، مسائل التعزية، ج:1، ص:167، ط:مكتبه رشيديه)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط والله اعلم </p></p>",144206200355,banuri,"('جنائز', 'janaiz')","('سوگ و تعزیت', 'sauog-o-taziyat')","('تعزیت کا مسنون طریقہ، ماثور دعائیں', 'taziyat-ka-masnon-tareeqa-masoor-duaen')"
12-01-2021,https://www.banuri.edu.pk/readquestion/qabr-ko-bosa-dena-144205201449/12-01-2021,قبر کو بوسہ دینے کا حکم,والد یا والدہ کی قبر کے سر اور پاؤں یعنی دونوں اطراف محبت/ احترام/ عقیدت کے طور پر بوسہ دینا جائز اور درست ہے ؟,"<p><p style=""text-align:justify;"">والدین  یا  کسی بھی  بزرگ  کی قبر کو کسی بھی جانب سے بوسہ دینا جائز نہیں ہے۔</p><p style=""text-align:justify;"">""طحطاوي علی مراقي  الفلاح""  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(قوله: للرجال) ويقصدون بزيارتها وجه الله تعالى وإصلاح القلب ونفع الميت بما يتلى عنده من القرآن، و لايمس القبر و لايقبّله؛ فإنه من عادة أهل الكتاب، و لم يعهد الاستلام إلا للحجر الأسود و الركن اليماني خاصةً، وتمامه في الحلبي."" (1/412مصر)</span></p><p class=""indent"" style=""text-align:left;"">- کفایت المفتی، 9/116،کتاب الحظر والاباحۃ، ط:دارالاشاعت کراچی۔</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205201449,banuri,"('ایمان و عقائد', 'aqaed')","('کفر و شرک اور ان کے احکام', 'kufr-o-shirk-aur-un-k-ahkam')","('کفر و شرک اور ان کی اقسام', 'kufr-o-shirk-aur-un-ki-aqsaam')"
13-01-2021,https://www.banuri.edu.pk/readquestion/gharelon-drakhton-pr-zakat-144205201494/13-01-2021,گھریلو پھل دار درختوں کی زکات کا حکم,اگر  کسی شخص کے  گھر کے صحن  میں پھل کے درخت ہوں تو  کیا اس شخص پر  ان پھلوں کی زکات واجب ہے یا نہیں ؟,"<p><p style=""text-align:justify;"">اگر کسی شخص کے گھر کے صحن یا کیاری میں  پھل دار درخت موجود ہوں ، تو ان درختوں سے حاصل ہونے والے پھلوں پر عشر واجب نہیں ہے۔</p><p style=""text-align:justify;"">الفتاوی الہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ویجب العشر عند أبي حنیفة في کل ماتخرجه الأرض من الحنطة ... والبقول والریاحین والأوراد والرطاب ... قلّ أو کثر، هکذا فی قاضیخان. ولو كان في دار رجل شجر مثمرة لاعشر فیه"".</span></p><p class=""indent"" style=""text-align:left;"">( الفتاوى الهندية، 1/ 186)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205201494,banuri,"('زکات', 'zakat')","('عشر اور خراج', 'ushar-aur-khiraaj')","('عشر اور خراج کا وجوب، حکم اور شرائط', 'ushr-aur-khiraaj-ka-wujoob-hukum-aur-sharaet')"
13-01-2021,https://www.banuri.edu.pk/readquestion/mahware-k-ayyam-m-surah-yaseen-ki-tilawat-bator-e-wazeefa-krna-144205201520/13-01-2021,ماہواری کے ایام میں سورۃ یسین کی تلاوت بطورِ وظیفہ کرنا,ماہواری کے ایام میں سورۂ یٰس بنیتِ وظیفہ پڑھنا اور سورۂ یس کا کتابچہ چھونا جائز ہے یا نہیں؟,"<p><p style=""text-align:justify;"">خاتون اپنے ایام میں سورۃ یسین کی تلاوت نہیں کر سکتی اور  سورۃ یسین کے   کتابچے  کو بھی نہیں چھو سکتی۔</p><p style=""text-align:justify;"">ترمذی شریف میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن إبن عمر رضي الله عنه عن النبي صلي الله عليه وسلم قال: لاتقرأ الحائض و لا الجنب شيئاً من القرآن"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(باب ما جاء في الجنب و الحائض أنهما لايقرآن القرآن، رقم الحديث: ١٣١، ط: دار السلام</span>) </p><p style=""text-align:justify;"">البحرالرائق میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""( قوله: وقراءة القرآن ) أي يمنع الحيض قراءة القرآن وكذا الجنابة؛ لقوله صلى الله عليه وسلم: « لاتقرأ الحائض ولا الجنب شيئاً من القرآن ». رواه الترمذي وابن ماجه''. (2/274)</span></p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ومنها) حرمة قراءة القرآن، لاتقرأ الحائض والنفساء والجنب شيئاً من القرآن، والآية وما دونها سواء في التحريم على الأصح، إلا أن لايقصد بما دون الآية القراءة مثل أن يقول: الحمد لله يريد الشكر أو بسم الله عند الأكل أو غيره فإنه لا بأس به"".</span>(2 / 44)</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ولا بأس) لحائض وجنب (بقراءة أدعية ومسها وحملها وذكر الله تعالى، وتسبيح)"". </span>(1 / 293)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205201520,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('حیض کی تعریف اور احکام', 'haiez-ki-tareef-aur-ahkaam')"
13-01-2021,https://www.banuri.edu.pk/readquestion/sochta-hon-keh-chali-jao-say-talaq-ka-hukum-144205201536/13-01-2021,سوچتا ہوں کہ چلی جاؤ سے طلاق کا حکم؟,"کیا یہ کہنے سے کہ  ""میں بھی سوچتا ہوں کہ چلی جاؤ ""طلاق واقع ہوجائے گی ، بات یہ ہے کہ  ایک صاحب کی ابھی حال ہی میں شادی ہوئی ہے، لیکن انہیں سرعتِ انزال کا سامنا ہے،  جس کی وجہ سے وہ سوچتے رہتے ہیں کہ اپنی بیوی کو طلاق دے دیں یا وہ خود ہی اپنی والدہ کے گھر چلی جائے، اب مسئلہ یہ پیش آیا ان کی بیوی چند مہینے کے لیے اپنی والدہ کے گھر رہنے کی ان سے اجازت مانگنے لگی،  جس پر انہوں نے یہ کہہ  دیا کہ "" میں بھی سوچتا ہوں کہ چلی جاؤ""،  لیکن انہیں یہ نہیں معلوم جس وقت انہوں نے یہ جملہ ( سوچتا ہوں کہ چلی جاؤ ) کہا تھا اس وقت ان کی نیت طلاق دینے کی تھی یا نہیں، کیا ایسی صورت میں بھی طلاق واقع ہوجائے گی؟  اور اگر واقع ہوگی تو کون سی،  رجعی یا بائن ؟","<p><p><strong><span class=""ur_writing"">صورتِ  مسئولہ میں مذکورہ شخص کا یہ  جملہ ( میں بھی سوچتا ہوں کہ چلی جاؤ) سے کوئی  طلاق واقع نہیں ہوئی،  نکاح بدستور برقرار ہے۔</span></strong></p><p><span style=""font-family:Nafees;font-size:17px;text-align:justify;"">مراقی  الفلاح میں ہے:</span></p><p class=""indent""><span class=""ar_writing"">""و"" الرابع منها ""النطق بالتحريمة بحيث يسمع نفسه"" بدون صمم ... وقال الهندواني: لاتجزئه ما لم تسمع أذناه ومن بقربه بالسماع شرط فيما يتعلق بالنطق باللسان التحريمة والقراءة السرية والتشهد والأذكار والتسمية على الذبيحة ووجوب سجود التلاوة والعتاق والطلاق والاستثناء واليمين والنذر والإسلام والإيمان حتى لو أجرى الطلاق على قلبه وحرك لسانه من غير تلفظ يسمع لايقع وإن صحح الحروف.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(مراقي الفلاح: كتاب الصلاة، باب شروط الصلاة وأركانها (ص:84)،ط.  المكتبة العصرية، الطبعة: الأولى، 1425 هـ - 2005 م)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط  والله  اعلم</p></p>",144205201536,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق - وقوع اور عدم وقوع', 'talaq-wuqo-or-adm-e-wuqo')"
15-01-2021,https://www.banuri.edu.pk/readquestion/istekhara-saat-din-tak-karna-144206200036/15-01-2021,استخارہ کا عمل سات مرتبہ دہرانے کا مطلب,نماز استخارہ 7 دن پڑھنا ہے یا 7مرتبہ ہے؟,"<p><p style=""text-align:justify;"">استخارہ میں اگر ایک دفعہ میں قلبی اطمینان حاصل نہ ہو تو سات مرتبہ استخارہ کا مکمل عمل دہرانا چاہیے،  جس کی بہتر صورت یہ ہے ہر رات سونے سے پہلے استخارہ کی نماز اور دعا پڑھ کر سوئے، یوں سات دن تک یہی عمل دہراتا رہے،  اگر ایک ہی دن میں سات مرتبہ یہ عمل کرلے،  تب بھی مضائقہ نہیں ہے۔  ایک روایت میں ہے  کہ  آپ ﷺ نے حضرت انس رضی اللہ تعالیٰ عنہ سے فرمایا کہ :  اے انس جب تو کسی کام کا ارادہ کرے تو اپنے رب سے سات مرتبہ استخارہ کر، پھر دل کا رجحان جس طرف ہوجائے وہ کام کرلے، اس میں خیر ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">عمل اليوم والليلة لابن السني (1 / 550):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""أَنَسِ بْنِ مَالِكٍ، ثنا أَبِي [ص:551]، عَنْ أَبِيهِ، عَنْ جَدِّهِ، قَالَ: قَالَ رَسُولُ اللَّهِ صَلَّى اللهُ عَلَيْهِ وَسَلَّمَ: «يَا أَنَسُ، إِذَا هَمَمْتَ بِأَمْرٍ فَاسْتَخِرْ رَبَّكَ فِيهِ سَبْعَ مَرَّاتٍ، ثُمَّ انْظُرْ إِلَى الَّذِي يَسْبِقُ إِلَى قَلْبِكَ، فَإِنَّ الْخَيْرَ فِيهِ».""</span></p><p style=""text-align:justify;""><span class=""ar_writing"">بذل المجهود في حل سنن أبي داود (6 / 275):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""و ينبغي أن يكررها سبعًا لما روى ابن السني، عن أنس قال: قال رسول الله صلى الله عليه وسلم: ""يا أنس إذا هممت فاستخر ربك سبع مرات""، ثم يمضي بعد الاستخارة لما ينشرح له صدره إنشراحًا خاليًا عن هوى النفس، فإن لم يشرح لشيء، فالظاهر أنه يكرر الصلاة حتى يظهر له، إلى سبع مرات، ثم إنه صلى الله عليه وسلم ما عين لها وقتًا، فذهب الجمع إلى جوازها في جميع الأوقات، والأكثرون على أنها في غير الأوقات المكروهة.""</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتوحات الربانية  علي الاذكار النواوية (3/355</span><span class=""ar_writing"">):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""فإن لم ينشرح صدره لشي فالذي يظهر أن يكرر الاستخارة بصلاتها ودعائها حتي ينشرح صدره لشيئ وان زاد علي السبع.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط والله اعلم</p></p>",144206200036,banuri,"('نماز', 'salat')","('سنن و نوافل', 'nawafil')","('نمازِ استخارہ', 'istikhara')"
12-01-2021,https://www.banuri.edu.pk/readquestion/wozo-ky-faraiz-144205201439/12-01-2021,وضو کے فرائض کیا کیا ہیں؟,وضو کے فرائض کیا  کیا ہیں؟,"<p><p style=""text-align:justify;"">وضو  کے چار فرض ہیں،  یعنی  وضو  میں چار کام  لازم ہیں:</p><p class=""indent"" style=""text-align:justify;"">1-  پورا چہرہ ایک مرتبہ دھونا۔(پیشانی کے بالوں سے ٹھوڑی کے نیچے تک، ایک کان کی لو سے دوسرے کان کی لو تک)</p><p class=""indent"" style=""text-align:justify;"">2-  دونوں  ہاتھ کہنیوں سمیت دھونا۔</p><p class=""indent"" style=""text-align:justify;"">3-  چوتھائی  سر کا مسح کرنا۔</p><p class=""indent"" style=""text-align:justify;"">4-  دونوں پاؤں ٹخنوں سمیت دھونا۔</p><p style=""text-align:justify;"">قال الله تعالى: </p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing""><span class=""qr_writing"">{يَا أَيُّهَا الَّذِينَ آمَنُوا إِذَا قُمْتُمْ إِلَى الصَّلَاةِ فَاغْسِلُوا وُجُوهَكُمْ ...الآیة}</span> [المائدة: 6]</span><br/>ترجمہ:  اے ایمان والو : جب تم نماز کے لیے کھڑے ہونے لگو  (اور تم بے وضو ہو) تو اپنے چہرے اور ہاتھوں کو کہنیوں تک دھولیا کرو ، اور اپنے سروں کا مسح کیا کرو ،اور اپنے پاؤں بھی دھولیا کرو۔‘‘</p><p style=""text-align:justify;""><span class=""ar_writing"">الهداية شرح البداية - (1/ 12، ط:المکتبة الإسلامیة):</span></p><p class=""indent""><span class=""ar_writing"">""قال الله تعالى: <span class=""qr_writing"">{ يا أيها الذين آمنوا إذا قمتم إلى الصلاة فاغسلوا وجوهكم }</span> الآية ففرض الطهارة غسل الأعضاء الثلاثة ومسح الرأس بهذا النص والغسل هو الإسالة والمسح هو الإصابة وحد الوجه من قصاص الشعر إلى أسفل الذقن وإلى شحمتي الأذن لأن المواجهة تقع بهذه الجملة وهو مشتق منها والمرفقان والكعبان يدخلان في الغسل عندنا خلافا لزفر رحمه الله تعالى هو يقول: الغاية لاتدخل تحت المغيا كالليل في باب الصوم و لنا أن هذه الغاية لإسقاط ما وراءها إذ لولاها لاستوعبت الوظيفة الكل وفي باب الصوم لمد الحكم إليها إذ الاسم يطلق على الإمساك ساعة والكعب هو العظم الناتئ هو الصحيح ومنه الكاعب قال والمفروض في مسح الرأس مقدار الناصية وهو ربع الرأس لما روى المغيرة بن شعبة أن النبي صلى الله عليه وسلم أتى سباطة قوم فبال وتوضأ ومسح على ناصيته وخفيه والكتاب مجمل فالتحق بيانا به وهو حجة على الشافعي في التقدير بثلاث شعرات وعلى مالك في اشتراط الاستيعاب وفي بعض الروايات قدره بعض أصحابنا رحمهم الله تعالى بثلاث أصابع من أصابع اليد لأنها أكثر ما هو الأصل في آلة المسح.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205201439,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('وضو،فرائض،سنن،آداب اور وضو توڑنے والی اشیاء', 'wuzo-faraidh-sunan-aadab-or-wuzo-tornay-wali-ashya')"
18-01-2021,https://www.banuri.edu.pk/readquestion/nazr-e-gair-muayan-rozay-ki-niyyat-ka-waqt-144206200183/18-01-2021,نذر غیر معین روزے کی نیت کا وقت,نذر  غیر معین  کے  روزہ   کی نیت کا وقت  کیا ہے ؟,"<p><p style=""text-align:justify;"">نذرِ غیر معین کے  روزے   کی نیت  صبح  صادق سے پہلے کرنا ضروری ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">مراقي الفلاح شرح نور الإيضاح (1 / 239):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وأما القسم الثاني: و هو ما يشترط له تعيين النية و تبييتها، فهو قضاء رمضان و قضاء ما أفسده من نفل و صوم الكفارات بأنواعها و النذر المطلق، كقوله: إن شفى الله مريضي فعلي صوم يوم، فحصل الشفاء.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144206200183,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('نفلی روزے', 'nafli-rozay')"
13-01-2021,https://www.banuri.edu.pk/readquestion/agar-pahli-rakat-k-bad-tashahhud-m-baith-jaen-to-sajda-sahu-wajib-ho-ga-ya-nh-144205201531/13-01-2021,اگر پہلی رکعت کے بعد تشہد میں بیٹھ جائیں تو سجدہ سہو لازم ہو گا یا نہیں؟,امام  صاحب  نے  پہلی  رکعت  پوری  کرکے   قعدہ  میں  بیٹھنا  چاہا، مگر مقتدی نے لقمہ دیا،  امام صاحب کھڑے ہو گئے دوسری رکعت کے لیے، امام صاحب نے اپنی نماز مکمل کرلی، اب امام صاحب پر سجدہ سہو  واجب ہے یانہیں؟,"<p><p style=""text-align:justify;"">صورتِ  مسئولہ میں  اگر امام پہلی رکعت کے بعد  قعدہ میں ایک رکن کی ادائیگی کے بقدر (یعنی تین مرتبہ سبحان اللہ کہنے  کی مقدار وقت) نہ بیٹھے ہوں، بلکہ اس سے  کم وقت میں لقمہ  ملنے پر دوسری رکعت  کے لیے کھڑے ہو گئے تو اُن پر سجدہ سہو واجب نہیں ہوا،  لیکن اگر پہلی رکعت کے بعد بیٹھ گئے ہوں اور ایک رکن کی ادائیگی کے بقدر وقت لگ گیا ہو، اس کے بعد کھڑے ہوئے ہوں تو سجدہ سہو لازم ہو گا، سجدہ سہو نہ کرنے کی صورت میں  اس نماز کے وقت میں نماز کا اعادہ واجب ہوتا ہے۔ </p><p>فتاوی ہندیہ میں ہے :</p><p class=""indent""><span class=""ar_writing"">""ولايجب السجود إلا بترك واجب أو تأخيره أو تأخير ركن أو تقديمه أو تكراره أو تغيير واجب بأن يجهر فيما يخافت، وفي الحقيقة وجوبه بشيء واحد وهو ترك الواجب، كذا في الكافي"". (4/102)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205201531,banuri,"('نماز', 'salat')","('سجدہ سہو', 'sajda-sahv')","('سجدہ سہو کا وجوب و عدم وجوب', 'sajda-sahoo-ka-wujoob-o-adme-wujoob')"
