issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
11-03-2019,https://www.banuri.edu.pk/readquestion/نماز-کا-وقت-ہونے-پر-امام-موجود-نہ-ہو-تو-کتنا-انتظار-کیا-جائے/11-03-2019,نماز کا وقت ہونے پر امام موجود نہ ہو تو کتنا انتظار کیا جائے؟,نماز کا وقت ہونے پر امام کا انتظار کیے  بغیر جماعت کھڑی کرنے کا کیا حکم ہے؟  امام کا انتظار کتنی دیر تک کیا جا سکتا ہے؟,"<p><p style=""text-align:justify;"">بصورتِ مسئولہ نماز کا وقت ہونے پر  امام صاحب نہ پہنچے ہوں تو اگر امام صاحب وہیں موجود ہوں یعنی وضو وغیرہ میں مصروف ہو ں  یاحجرے میں ہوں تو  ان کا انتظار کرنا چاہیے۔ اگر امام صاحب موجود نہ ہوں اور ان کے نہ آنے کا یقین ہو تو بلاتاخیر جماعت کھڑی کرلی جائے، اور  اگر آنے کا یقین ہے تو انتظار کیا جائے، اور اگرکچھ معلوم نہ ہو تو دوچار منٹ انتظارکرکے جماعت کھڑی کرلی جائے۔ گھڑی کے مطابق نمازوں کے اوقات کا تعین لوگوں کی سہولت کے لیے ہے، یہ شرعی معیار نہیں ہے، حضور ﷺ کے زمانے میں نمازوں کے مستحب اوقات میں جب لوگ جمع ہوجاتے تھے تو رسول اللہ ﷺ نماز کے لیے تشریف لایا کرتے تھے، لہٰذا اگر امام سے کبھی معمولی تاخیر ہوجائے تو وقت ہوتے ہی فوراً کھڑا ہونا اور امام کو طعن وتشنیع کا نشانہ بنانا درست نہیں ہے، وقار اور بردباری اللہ تعالیٰ اور اللہ کے رسول ﷺ کے ہاں پسندیدہ صفات ہیں، ایسے مواقع پر ان صفات کا مظاہرہ کرنا چاہیے۔ فقط واللہ اعلم</p></p>",144007200050,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
21-04-2019,https://www.banuri.edu.pk/readquestion/شوہر-ایک-بیٹا-اور-دو-بیٹیوں-میں-ترکہ-کی-تقسیم/21-04-2019,شوہر، ایک بیٹا اور دو بیٹیوں میں ترکہ کی تقسیم,میری بیوی کا انتقال ہوئے 5 سال ہوگئے ہیں اور جس گھر میں رہ رہے ہیں وہ میری بیوی کا ہے، مرحومہ اور میر ی تین اولاد ہیں، 2 بیٹیاں اور ایک بیٹا،  مکان کی قیمیت تقریباً 30 لاکھ روپے ہے، برائے مہربانی وراثت کی تقسیم کی راہ نمائی فرمائیں!,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں مرحومہ کے <span style=""color:#000;"">ترکہ کی تقسیم کا شرعی طریقہ یہ ہے کہ </span>مرحومہ کے ترکہ میں  سے اس کے حقوقِ  متقدمہ  یعنی تجہیز و تکفین کے اخراجات نکالنے کے بعد (اگر شوہر نے ادا نہ کیے ہوں)، مرحومہ کے ذمہ   اگر کوئی قرض ہے تو اسے کل ترکہ  میں سے ادا کرنے کے بعد، مرحومہ نے اگر کوئی  جائز وصیت کی ہو تو اسے  ایک تہائی ترکہ میں سے نافذ کرکے  باقی کل منقولہ وغیر منقولہ  ترکہ کو 16 حصوں میں تقسیم کرکے مرحومہ کے شوہر کو 4 حصے، بیٹے کو 6 حصے اور ہر ایک بیٹی کو 3،3 حصے ملیں گے۔</p><p style=""text-align:justify;"">یعنی کل مالیت 3000000روپے میں سے مرحومہ کے شوہر کو  750000 روپے، مرحومہ کے بیٹے کو 1125000 روپے اور ہر ایک بیٹی کو  562500 روپے ملیں گے۔</p><p style=""text-align:justify;"">نوٹ : مذکورہ تقسیم اس صورت میں ہے جب کہ مرحومہ کے والدین میں سے کوئی حیات نہ ہو۔فقط واللہ اعلم</p></p>",144008200360,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
03-06-2019,https://www.banuri.edu.pk/readquestion/خریم-نام-رکھنا-2/03-06-2019,خریم نام رکھنا,’’خریم‘‘  نام رکھنا کیسا ہے؟ اور یہ بھی بتائیں کہ کیا ’’خریم‘‘ کے معنی چھوٹا ’’خرم‘‘ کے ہیں؟,"<p><p style=""text-align:justify;""><span class=""ar_writing"">’’خُرَیْم‘‘</span> ( خ کے پیش ر کے زبر بلاتشدید،  ی اور م کے سکون کے ساتھ) صحابی رسول حضرت خریم بن اوس، خریم بن ایمن اور خریم بن فاتک رضوان اللہ علیہ وسلم کے اسماءِ گرامی ہیں، یہ نام رکھنا درست ہے، صحابہ کے اسماء میں معنی سے زیادہ ان کے نام کی نسبت سے نام رکھنا  کافی ہے۔</p><p style=""text-align:justify;"">باقی <span class=""ar_writing"">’’خُرَیْم‘‘ </span>کا معنیٰ چھوٹا خرم نہیں ہے؛ اس لیے کہ  <span class=""ar_writing"">’’خُرَیْم‘‘</span>عربی زبان کا لفظ ہے، اور ہمارے عرف میں جو نام <span class=""ar_writing"">’’خُرَّم‘‘</span> (خ کے پیش، را کی تشدید اور زبر کے ساتھ) مشہور ہے یہ فارسی لفظ ہے، جس کا معنیٰ خوش ہونے کے ہیں۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">أسد الغابة في معرفة الصحابة:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""١٤٣٨- خريم بن أوس ب د ع: خريم بْن أوس بْن حارثة بْن لام بن عمرو بْن طريف بْن عمرو بْن ثمامة بْن مالك بْن جدعاء بْن ذهل بْن رومان بْن جندب بْن خارجة بْن سعد بْن فطرة بْن طيء الطائي يكنى: أبا لجأ. لقي رَسُول اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ بعد منصرفه من تبوك فأسلم.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(٣٩١) أخبرنا مُحَمَّدُ بْنُ أَبِي عِيسَى كِتَابَةً، أخبرنا أَبُو غَالِبٍ الْكُوشِيذِيُّ وَنوشروَانُ بْنُ شِيرزاذَ، قَالا: أخبرنا أَبُو بَكْرِ بْنُ رِيذَةَ، أخبرنا سُلَيْمَانُ بْنُ أَحْمَدَ، أخبرنا عَبْدَانُ بْنُ أَحْمَدَ وَمُحَمَّدُ بْنُ مُوسَى بْنِ حَمَّادٍ الْبَرْبَرِيُّ، قَالا: أخبرنا أَبُو السُّكَيْنِ زَكَرِيَّا بْنُ يَحْيَى بْنِ عَمْرِو بْنِ حِصْنِ بْنِ حُمَيْدِ بْنِ مُنْهَبِ بْنِ حَارِثَةَ بْنِ خُرَيْمٍ عَمُّ أَبِي، حَدَّثَنِي زَحْرُ بْنُ حِصْنٍ، عن جَدِّهِ حُمَيْدِ بْنِ مِنْهَبِ بْنِ حَارِثَةَ بْنِ خُرَيْمٍ، عن جَدِّهِ خُرَيْمٍ، قَالَ: هَاجَرْتُ إِلَى رَسُول اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فَقَدِمْتُ عَلَيْهِ مُنْصَرَفِهِ مِنْ تَبُوكَ وَأَسْلَمْتُ، فَسَمِعْتُ الْعَبَّاسَ بْنَ عَبْدِ الْمُطَّلِبِ، يَقُولُ: يَا رَسُولَ اللَّهِ، أُرِيدُ أَنْ أَمْتَدِحَكَ، فَقَالَ رَسُول اللَّهِ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ: "" لايُفَضِّضَ اللَّهُ فَاكَ "". (٢/ ١٦٥، رقم الحديث: ١٤٣٨، ط: العلمية)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""١٤٣٩- خريم بن أيمن س: خريم بْن أيمن ذكره عبدان، وقال: حدثنا مُحَمَّد بْن أيوب، أخبرنا حميد بْن داود، أخبرنا أَبِي، أخبرنا خريم بْن كعب بْن خريم بْن أيمن بْن زرعة، عن أبيه، عن جده: أن رجلًا أتى النَّبِيّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ فقال: يا رَسُول اللَّهِ، إني قد كبرت عن خلال الإسلام، فاتخذ لي خلة تجمع خلال الإسلام، فقال النَّبِيّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ: "" لايزال لسانك رطبًا من ذكر اللَّه عَزَّ وَجَلَّ "". فقال الرجل: ويكفيني؟ قال: "" نعم ويفضل عنك "". (٢ / ١٦٦، رقم الحديث: ١٤٣٩، ط: العلمية)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""١٤٤٠- خريم بن فاتك ب د ع: خريم بْن فاتك بْن الأخرم وقيل: خريم بْن الأخرم بْن شداد بْن عمرو بْن الفاتك بْن القليب بْن عمرو بْن أسد بْن خزيمة الأسدي، وأبوه الأخرم، يقال له: فاتك، وقيل: إن فاتكًا هو ابن الأخرم، يكنى خريم بْن فاتك: أبا يحيى، وقيل: أَبُو أيمن، بابنه أيمن بْن خريم. شهد بدرًا مع أخيه سبرة بْن فاتك، وقيل: إن خريمًا هذا وابنه أيمن أسلما جميعًا يَوْم فتح مكة، والأول أصح، وقد صحح البخاري وغيره: أن خريمًا وأخاه سبرة بْن فاتك شهدا بدرًا، وهو الصحيح، وعداده في الشاميين، وقيل: في الكوفيين"". (٢/ ١٦٧، رقم الحديث: ١٤٤٠، ط: العلمية) </span>فقط واللہ اعلم</p></p>",144008201896,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
28-05-2019,https://www.banuri.edu.pk/readquestion/قسطوں-میں-زکوۃ-ادا-کرنا/28-05-2019,قسطوں میں زکاۃ ادا کرنا,کیا قسطوں میں زکاۃ ادا کر سکتے ہیں؟ مطلب یہ کہ میری زکاۃ  25 سو بنتی ہے تو میں پانچ پانچ سو کر کے زکاۃ  ادا کر سکتا ہوں ہو؟  اور کیا یہ رقم مختلف لوگوں کو دے سکتا ہوں؟,"<p><p style=""text-align:justify;"">جی ہاں! قسطوں میں زکاۃ  کی رقم ادا کرنا جائز ہے اور مختلف مستحق لوگوں کو دے سکتے ہیں، لیکن زکاۃ  کی ادائیگی جتنا جلد ہو افضل ہے۔ فقط واللہ اعلم</p></p>",144008201625,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('ادائے زکوٰۃ', 'adaye-zakat')"
06-06-2019,https://www.banuri.edu.pk/readquestion/احرام-کی-حالت-میں-میل-کچیل-دور-کرنے-کے-لیے-صابن-کا-استعمال/06-06-2019,احرام کی حالت میں میل کچیل دور کرنے کے لیے صابن کا استعمال,کیا احرام کی حالت میں بطورِ ضرورت ہاتھ یا بدن پر میل کی صفائی کے لیے خوش بو والا صابن استعمال کر سکتے ہیں؟,"<p><p style=""text-align:justify;"">احرام کی حالت میں خوش بو  والا صابن استعمال کرنا منع ہے،  ضرورت کے موقع پر بغیر خوشبو والا صابن استعمال کیاجاسکتا ہے،  البتہ  میل کچیل دور کرنے کے لیے بغیر خوش بو  والا صابن بھی استعمال کرنا مکروہ ہے، اس سے اجتناب کرنا چاہیے۔اس لیے کہ احرام میں پراگندہ حالت اور میل کچیل اللہ تعالیٰ کو پسند ہے۔  (غنیۃ الناسک ص:90،91، ط:ادارۃ القرآن)۔ فقط واللہ اعلم</p></p>",144008201944,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('حج کی غلطیاں اور اس کے احکام', 'haj-ki-ghalatiyan-or-us-k-ahkam')"
31-12-2018,https://www.banuri.edu.pk/readquestion/قرآن-کریم-کو-بغیر-وضو-ہاتھ-لگانا-جائز-نہیں/31-12-2018,قرآنِ کریم کو بغیر وضو ہاتھ لگانا جائز نہیں,کیا قرآنِ مجید کو بغیر وضو ہاتھ لگانا جائز ہے کہ نہیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">بغیر وضو کے قرآنِ کریم کو چھونا جائز نہیں ہے، یہی جمہور علما ء کامسلک ہے ۔ سورہ واقعہ کی آیت: <span class=""ar_writing"">{ لَايَمَسُّهٗٓ اِلَّا الْمُطَهَّرُوْنَ} </span>ترجمہ: ’’جسے بغیر پاکوں کے اور کوئی نہیں چھوتا‘‘  کی تفسیر میں حضر ت مولانا مفتی محمد شفیع صاحب رحمہ اللہ لکھتے ہیں:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">’’بعض حضرات مفسرین نے فرمایا کہ قرآن سے مراد وہ مصحف ہے جو ہمارے ہاتھوں میں ہے اور مطہرون سے مراد وہ لوگ ہیں جو نجاست ظاہری اور معنوی یعنی حدث اصغر و اکبر سے پاک ہوں ، حدث اصغر کے معنی بے وضو ہونے کے ہیں ، اس کا ازالہ وضو کرنے سے ہو جاتا ہے اور حدث اکبر جنابت اور حیض و نفاس کو کہا جاتا ہے جس سے پاکی کے لئے غسل ضروری ہے ، یہ تفسیر حضرت عطاء، طاؤس ، سالم اور حضرت محمد باقر سے منقول ہے (روح) اس صورت میں جملہ’’لا یمسہ‘‘  اگرچہ جملہ خبریہ ہے، مگر اس خبر کو بحکمِ انشاء یعنی نہی و ممانعت کے معنی میں قرار دیا جائے گا اور مطلب آیت کا یہ ہوگا کہ مصحف قرآن کو چھونا بغیر طہارت کے جائز نہیں اور طہارت کے مفہوم میں یہ بھی داخل ہے کہ ظاہری نجاست سے بھی اس کا ہاتھ پاک ہو اور بے وضو بھی نہ ہو اور حدث اکبر یعنی جنابت بھی نہ ہو ، قرطبی نے اسی تفسیر کو اظہر فرمایا ہے، تفسیر مظہری میں اسی کی ترجیح پر زور دیا ہے ۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">حضرت فاروق اعظم رضی اللہ عنہ  کے اسلام لانے کے واقعہ میں جو مذکور ہے کہ انہوں اپنی بہن کو قرآن پڑھتے ہوئے پایا تو اوراق قرآن کو دیکھنا چاہا ، ان کی بہن نے یہی آیت پڑھ کر اوراق قرآن ان کے ہاتھ میں دینے سے انکار کیا کہ اس کو پاک لوگوں کے سوا کوئی نہیں چھو سکتا ، فاروق اعظم نے مجبور ہو کر غسل کیا ، پھر یہ اوراق پڑھے ، اس واقعہ سے بھی اسی آخری تفسیر کی ترجیح ہوتی ہے اور روایات حدیث جن میں غیر طاہر کو قرآن کے چھونے سے منع کیا گیا ہے ، ان روایات کو بھی بعض حضرات نے اس آخری تفسیر کی ترجیح کے لیے  پیش کیا ہے ۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">مگر چوں کہ اس مسئلے میں حضرت ابن عباس اور حضرت انس  رضی اللہ عنہم وغیرہ کا اختلاف ہے جو اوپر آ چکا ہے ، اس لیے بہت سے حضرات نے بے وضو قرآن کو ہاتھ لگانے کی ممانعت کے مسئلے میں آیت مذکورہ سے استدلال چھوڑ کر صرف روایات حدیث کو پیش کیا (روح المعانی) وہ احادیث یہ ہیں :</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">امام مالک نے موطأ میں رسول اللہ صلی اللہ علیہ وسلم کا وہ مکتوبِ گرامی نقل کیا ہے جو آپ نے حضرت عمرو بن حزم کو لکھا تھا ، جس میں ایک جملہ یہ بھی ہے <span class=""ar_writing"">’’لایمس القران إلا طاهر‘‘ </span>(ابن کثیر) یعنی قرآن کو وہ شخص نہ چھوئے جو طاہر نہ ہو ۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اور روح المعانی میں روایت مسند عبدالرزاق، ابن ابی داؤد اور ابن المنذر سے بھی نقل کی ہے اور طبرانی و ابن مردویہ نے حضرت عبداللہ بن عمر سے روایت کیا ہے کہ رسول اللہ صلی اللہ علیہ وسلم نے فرمایا <span class=""ar_writing"">’’لایمس القران إلا طاهر‘‘ </span>(روح المعانی) یعنی قرآن کو ہاتھ نہ لگائے بجز اس شخص کے جو پاک ہو ۔</p><p style=""text-align:justify;"">روایاتِ مذکورہ کی بنا پر جمہور امت اور ائمہ اربعہ کا اس پر اتفاق ہے کہ قرآنِ کریم کو ہاتھ لگانے کے لیے طہارت شرط ہے، اس کے خلاف گناہ ہے، ظاہری نجاست سے ہاتھ کا پاک ہونا، باوضو ہونا، حالتِ جنابت میں نہ ہونا سب اس میں داخل ہے، حضرت علی مرتضیٰ، ابن مسعود، سعد بن ابی وقاص، سعید ابن زید، عطاء اور زہری، نخعی ، حکم، حماد ، امام مالک، شافعی، ابو حنیفہ رحمہم اللہ سب کا یہی مسلک ہے‘‘۔ فقط واللہ اعلم</p></p>",144004200367,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('وضو،فرائض،سنن،آداب اور وضو توڑنے والی اشیاء', 'wuzo-faraidh-sunan-aadab-or-wuzo-tornay-wali-ashya')"
25-05-2019,https://www.banuri.edu.pk/readquestion/اذآن-ثانی-کا-حکم/25-05-2019,اذان ثانی کا حکم,جمعہ کی اذان ثانی دینا لازم ہے یا نہیں؟ کیا اذانِ ثانی دیے  بغیر خطبہ دیا جا سکتا ہے؟,"<p><p style=""text-align:justify;"">جمعہ میں اذانِ ثانی سنتِ متوارثہ ہے، جس کا حکم تاکیدی ہے، اگر اس کے بغیر خطبہ دےدیاتوخلافِ سنت ہوگا،اس لیے ایسا کرنا درست نہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">صحيح البخاري- طوق النجاة (2/ 8):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""عن السائب بن يزيد قال: كان النداء يوم الجمعة أوله إذا جلس الإمام على المنبر على عهد النبي صلى الله عليه وسلم وأبي بكر وعمر رضي الله عنهما، فلما كان عثمان رضي الله عنه وكثر الناس زاد النداء الثالث على الزوراء"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">سنن الترمذي (2/ 392):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""عن السائب بن يزيد قال : كان الأذان على عهد رسول الله صلى الله عليه و سلم و أبي بكر وعمر إذا خرج الإمام و [ إذا ] أقيمت الصلاة، فلما كان عثمان [ رضي الله عنه ] زاد النداء الثالث على الزوراء"". قال أبو عيسى: هذا حديث حسن صحيح"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 161):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""قال في شرح المنية: واختلفوا في المراد بالأذان الأول، فقيل: الأول باعتبار المشروعية، وهو الذي بين يدي المنبر؛ لأنه الذي كان أولاً في زمنه عليه الصلاة والسلام، وزمن أبي بكر وعمر، حتى أحدث عثمان الأذان الثاني على الزوراء حين كثر الناس. والأصح: أنه الأول باعتبار الوقت، وهو الذي يكون على المنارة بعد الزوال. اهـ. والزوراء بالمد اسم موضع في المدينة"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">معارف السنن</span>میں حضرت مولانا سید محمدیوسف بنوری رحمہ اللہ لکھتے ہیں:</p><p style=""text-align:justify;""><span class=""ar_writing"">""و بالجملة فهذا الأذان کان قبل التأذین بین یدي الخطیب، وکان في أول وقت الظهر متصلاً بالزوال"". (ص 396 ج 4)</span> فقط واللہ اعلم</p></p>",144008201464,banuri,"('نماز', 'salat')","('اذان', 'azan')","('اذان و اقامت', 'azan-o-iqamat')"
10-03-2019,https://www.banuri.edu.pk/readquestion/صدق-اللہ-العظیم-کہنا-بدعت-نہیں/10-03-2019,صدق اللہ العظیم کہنا بدعت نہیں,کیا قرآنِ مجید کی تلاوت کے بعد صدق اللہ کہنا بدعت ہے یا نہیں؟  ہمارے یہاں اس کو بدعت کہتے ہیں،  کیا آپ صلی اللہ علیہ وسلم سے اس کا کوئی ثبوت ہے ؟,"<p><p style=""text-align:justify;"">تلاوتِ قرآن کے اختتام پر ’’صدق اللہ العظیم‘‘ کہنا آداب میں سے ہے، لازم اور ضروری نہیں ہے، سنت بھی نہیں ہے، نیز سنت سمجھ کر نہیں پڑھنا چاہیے اور جو نہ پڑھے اس  کو ملامت  بھی نہیں کرنا چاہیے، تلاوت کے اختتام کی علامت اور قرآنِ کریم پر ایمان کی تجدید  کی وجہ سے ایک ادب اور اچھا کام ہے،البتہ یہ بدعت بھی نہیں ہے؛ کیوں کہ یہ مسکوت عنہ کے حکم میں ہے، جس کا ادنیٰ درجہ مباح ہے بدعت نہیں۔ فقط واللہ اعلم</p></p>",144007200021,banuri,"('ایمان و عقائد', 'aqaed')","('بدعات اور رسوم', 'bidaat-rasoomat')","('بدعت اور اس کی اقسام', 'bidaat-aur-us-ki-aqsaam')"
24-05-2019,https://www.banuri.edu.pk/readquestion/قادیانی-کی-طرف-سے-افطاری-کی-دعوت-قبول-کرنی-چاہیئے-یا-نہیں/24-05-2019,قادیانی کی طرف سے افطاری کی دعوت قبول کرنی چاہیے یا نہیں؟,میں جمہوریہ چیک میں طالب علم ہوں، یہاں صرف بیس تیس مسلمان اور چھ سات پاکستانی ہیں ۔ ایک پاکستانی قادیانی ہے۔ وہ ہمارا  دوست ہے، اور ہر وقت اس کے ساتھ لین میں کام بھی کرنا لڑتا ہے۔ لیکن ہم اس سے دور رہنے کی کوشش کرتے ہیں، البتہ کبھی کبھار اس کے ساتھ کھانا کھا لیتے ہیں ۔ اب رمضان میں وہ اگر ہمیں افطاری پر بلائے تو کیا ہم جا سکتے ہیں ؟,"<p><p style=""text-align:justify;"">قادیانی کے ساتھ تعلقات رکھنے سے اپنے دین اور عقیدے کو نقصان پہنچنے کا اندیشہ ہے، اس لیے کسی قادیانی کی طرف سے دی جانے والے افطاری کی دعوت کو قبول کرنے سے پرہیز کرنا چاہیے۔ نیز مسلمان کے لیے کسی بھی غیر مسلم سے دوستانہ (دلی) تعلق رکھنا نصِ قرآنی کی رو سے ممنوع ہے؛ اس لیے بھی آپ اس سے دوستی کا تعلق نہ رکھیے۔ فقط واللہ اعلم</p></p>",144008201444,banuri,"('ایمان و عقائد', 'aqaed')","('باطل مذاہب اور فرقے', 'mazahib-masalik')","('قادیانی', 'qadiyaniat')"
19-05-2019,https://www.banuri.edu.pk/readquestion/مالدار-شخص-کا-نابالغ-بیٹا-جو-اپنے-والد-کی-پرورش-میں-نہ-ہو-کو-زکوۃ-کی-رقم-دینے-کا-حکم/19-05-2019,مال دار شخص کے نابالغ بیٹے کو زکاۃ دینے کا حکم جب کہ وہ اپنے والد کی پرورش میں نہ ہو,بچہ نابالغ ہو اور باپ اس کی دیکھ بھال نہ رکھتا ہو، لیکن والد صاحبِ نصاب ہو تو اس کے بچہ کو زکاۃ دینا کیسا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;""> مال دار (صاحبِ نصاب) آدمی اگر اپنے نابالغ بیٹے کے نفقہ کی ذمہ داری پوری نہیں کرتا تو نابالغ بچے کو زکاۃ دینا جائز ہوگا، بچہ اگر سمجھ دار ہے اور مال کی پہچان رکھتاہے تو زکاۃ پر اس کا قبضہ کرنا بھی درست ہوگا۔ (زکاۃ کے مسائل کا انسائیکلو پیڈیا، بحوالہ فتاویٰ تاتارخانیہ، 2/272 ط: ادارۃ القرآن کراچی) فقط واللہ اعلم</p><p style=""margin-left:0;margin-right:0;text-align:right;""> </p></p>",144008201244,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('مصارف زکوٰۃ', 'masarif-e-zakat')"
