issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
27-01-2019,https://www.banuri.edu.pk/readquestion/قعدہ-میں-مسبوق-التحیات-پڑھے-یا-سلام-پھیرے/27-01-2019,قعدہ میں مسبوق التحیات پڑھے یا سلام پھیرے؟,"امام آخری قعدہ میں بیٹھا تھا کہ مقتدی  نیت باندھ کر ابھی قعدہ میں بیٹھا ہی تھا جس کی مقدار تقریباً ایک مرتبہ ""سبحان ربی الاعلی"" کہنے کے برابر ہو گی کہ امام نے سلام پھیر دیا،تو اب مقتدی کیا کرے؟ کھڑا ہو جائے یا تشہد پڑھ کر کھڑا ہو؟ یاد رہے کہ بیٹھنے کی مقدار تقریباً 4سیکنڈ تھی ۔","<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">صورتِ مسئولہ میں اگر مقتدی  نے آخری رکعت میں نیت باندھی اور ابھی قعدہ میں بیٹھا ہی تھا کہ امام نے سلام پھیر دیاتو مقتدی پہلے تشہد مکمل کرے پھر  کھڑا ہوکر بقیہ نماز مکمل کرے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) - (1 / 495):</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""(و) اعلم أنه مما يبتنى على لزوم المتابعة في الأركان أنه (لو رفع الإمام رأسه) من الركوع أو السجود (قبل أن يتم المأموم التسبيحات) الثلاث <strong>(وجب متابعته) وكذا عكسه فيعود ولايصير ذلك ركوعين (بخلاف سلامه) أو قيامه لثالثة (قبل تمام المؤتم التشهد)؛ فإنه لايتابعه، بل يتمه لوجوبه، ولو لم يتم جاز؛ ولو سلم والمؤتم في أدعية التشهد تابعه؛ لأنه سنة والناس عنه غافلون.</strong></span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""><strong>و في الرد: (قوله فإنه لايتابعه إلخ) أي ولو خاف أن تفوته الركعة الثالثة مع الإمام كما صرح به في الظهيرية، وشمل بإطلاقه ما لو اقتدى به في أثناء التشهد الأول أو الأخير، فحين قعد قام إمامه أو سلم، ومقتضاه أنه يتم التشهد ثم يقوم ولم أره صريحاً، ثم رأيته في الذخيرة ناقلاً عن أبي الليث: المختار عندي أنه يتم التشهد وإن لم يفعل أجزأه اهـ ولله الحمد"". </strong></span>فقط واللہ اعلم</p></p>",144004200882,banuri,"('نماز', 'salat')","('نماز کی شرائط', 'namaz-ki-sharait')","('نماز اور اس کی شرائط و ارکان ، سنن و آداب', 'namaz-or-us-ki-sharait-o-arkaan-sunan-o-aadab')"
04-02-2019,https://www.banuri.edu.pk/readquestion/محمد-ارحم-نور-نام-رکھنا/04-02-2019,محمد ارحم نور نام رکھنا,”محمد ارحم نور“  نام رکھنا کیسا ہے؟,"<p><p>مذکورہ نام رکھنا جائز ہے، تاہم اگر ”نور“ والد کا نام نہ ہو تو  صرف ”محمد ارحم“ نام رکھ لیا جائے۔ فقط واللہ اعلم</p><p>مزید تفصیل کے لیے درج ذیل لنک  پر  فتوی ملاحظہ فرمائیں:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%DA%A9%DB%8C%D8%A7-%D9%85%D8%AD%D9%85%D8%AF-%D8%A7%D8%B1%D8%AD%D9%85-%D9%86%D8%A7%D9%85-%D8%B1%DA%A9%DA%BE%D9%86%D8%A7-%D8%AC%D8%A7%D8%A6%D8%B2-%D9%86%DB%81%DB%8C%DA%BA-%DB%81%DB%92/23-11-2018"">کیا ""محمد ارحم"" نام رکھنا جائز ہے؟</a></p></p>",144004200989,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
04-02-2019,https://www.banuri.edu.pk/readquestion/موبائل-میں-قرآنک-اپلیکیشن-انسٹال-کرنا-اور-ایسا-موبائل-بیت-الخلاء-میں-لے-کر-جانا/04-02-2019,موبائل میں قرآنک اپلی کیشن انسٹال کرنا، اور ایسا موبائل بیت الخلاء میں لے کر جانا,جس موبائل میں گانا بجانا ہو اس میں قرآنِ مجید ڈاون لوڈ کرنا جائز ہے یا نہیں؟ اور جس موبائل میں قرآنِ مجید ہو اس کے ساتھ بیت الخلا میں داخل ہونا جائز ہے یا نہیں؟,"<p><p style=""text-align:justify;"">موبائل میں قرآنِ مجید ڈاؤن لوڈ کرنا اور موبائل سے قرآن کی تلاوت کرنا  دونوں جائز ہے، البتہ جب موبائل اسکرین پر قرآن مجید  کھلا ہو تو اسے چھونے کے لیے باوضو ہونا ضروری ہے، اسکرین کے علاوہ موبائل کے دیگر حصوں کو چھوسکتے ہیں۔</p><p style=""text-align:justify;"">اگر موبائل میں  قرآن کریم  یا تفسیر کا صفحہ اسکرین پر کھلا ہو ا ہو یا تلاوت جاری ہو تو اس کو لے کر بیت الخلا جانا جائز نہیں، بصورتِ دیگر گنجائش ہے، لیکن خلافِ اولیٰ ہے۔ نیز   جس طرح کسی ڈائری میں قرآن کریم کی کوئی آیت لکھی ہوئی ہو، تو اس کا بھی یہی حکم ہے، لہٰذا ایسی ڈائری بند بھی ہو تو زیادہ  ادب کا تقاضا  اور بہتر یہی ہے کہ بیت الخلا کے باہر کسی محفوظ جگہ  پر رکھ کر جائے۔</p><p style=""text-align:justify;"">باقی موبائل ہو یا دیگر آلات ان سے گانے باجے سننا جائز نہیں ہے، لہٰذا اس وجہ سے موبائل میں قرآنِ مجید کی تلاوت نہ کرنا کہ اس میں گانے باجے سنتے ہیں، دانش مندی نہیں ہے، ہونا یہ چاہیے کہ ان آلات کو کسی ناجائز کام میں استعمال ہی نہ کیا جائے۔فقط واللہ اعلم</p></p>",144004201003,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('استنجاء، آداب و احکام', 'istinja-or-us-kay-aadab-o-ahkam')"
17-01-2019,https://www.banuri.edu.pk/readquestion/شاہ-ویز-نام-کا-مطلب/17-01-2019,شاہ ویز نام کا مطلب,"میں نے اپنے بیٹے کا نام ""شاہ ویز""  رکھا ہے ۔ کیا یہ نام ٹھیک ہے یا اس میں کوئی خرابی ہے؟  شاہ ویز اور شاویز کے معنی میں کوئی فرق ہے ؟ اگر ہے تو دونوں کے معنی کیا ہے؟ اور بہتر نام کون سا ہے؟","<p><p style=""text-align:justify;"">""شاہ ویز""  کا معنی مختلف لغات میں تلاش کے باوجود ہمیں نہیں ملا۔اسی طرح ""شاویز"" بھی بے معنی لفظ ہے۔ انبیاءِ کرام  علیہم السلام یا صحابہ کرام رضی اللہ عنہم کے ناموں سے کسی نام کا انتخاب کرلیجیے، یا اچھا بامعنی عربی نام رکھیے۔ ہماری ویب سائٹ پر اسلامی ناموں کے سیکشن میں سے بھی اچھا نام منتخب کرسکتے ہیں۔ فقط واللہ اعلم</p></p>",144004200688,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
04-02-2019,https://www.banuri.edu.pk/readquestion/موبائل-میں-قرآن-کریم-کی-تلاوت-کرنا/04-02-2019,موبائل میں قرآن کریم کی تلاوت کرنا,ہم قرآنِ کریم موبائل پر پڑھ لیتے ہیں تو ایسے ٹھیک ہے یا نہیں ؟ اور قرآنِ مجید میں نہ پڑھنے سے گناہ تو نہیں ہے؟,"<p><p style=""text-align:justify;"">موبائل میں تلاوت کرسکتے ہیں، منع نہیں ہے، البتہ بے وضو اسکرین کو ہاتھ نہ لگائیں، اسکرین کے علاوہ موبائل کے دیگر حصوں کو چھو سکتے ہیں۔فقط واللہ اعلم</p></p>",144004200995,banuri,"('علوم و فنون', 'uloom-funoon')","('متعلقات قرآن کریم', 'quran-kareem')","('تجوید اور ترتیب قرآنی', 'tajweed-aur-tarteeb-e-quraani')"
30-01-2019,https://www.banuri.edu.pk/readquestion/اچھے-رشتہ-کے-لئے-وظیفہ/30-01-2019,اچھے رشتہ کے لیے وظیفہ,مجھے شادی کا وظیفہ بتا دیں کہ میں جس طرح چاہتی ہوں ویسا رشتہ ملے اور میرے لیے دعا بھی کریں۔,"<p><p style=""text-align:justify;"">رشتے کے سلسلے میں دین داری اور اخلاق کو ترجیح دینی چاہیے، دنیاوی اعتبار سے طرزِ زندگی کی بہتری کے ساتھ دینی ترقی اور اعمال پر استقامت اور آسانی جس رشتے میں ہو اس کی دعا کرنی چاہیے۔ نیز نمازِعشاء کے بعد اول وآخر گیارہ گیارہ مرتبہ درود شریف اوردرمیان میں گیارہ سومرتبہ <span class=""ar_writing"">’’یاَلَطِیْفُ‘‘</span> پڑھ کراللہ تعالیٰ دعاکریں۔(آپ کے مسائل اور ان کا حل4/251،مکتبہ لدھیانوی) فقط واللہ اعلم</p></p>",144004200922,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
17-01-2019,https://www.banuri.edu.pk/readquestion/پیت-یا-لوہے-کے-کڑے-استعمال-کرنے-کا-حکم/17-01-2019,پیتل یا لوہے کے کڑے استعمال کرنے کا حکم,پیتل یا لوہے کے کڑے کا زیور عورت کے لیے استعمال کرنا جائز ہے یا نہیں؟,"<p><p style=""text-align:justify;"">عورت ہردھات کا زیور استعمال کرسکتی ہے،  لوہے، تانبے، پیتل ، پلاسٹک اور کانچ کسی بھی دھات کا بنا ہوا کڑا استعمال کرنا درست ہے، البتہ انگوٹھی صرف سونے اور چاندی کی جائز ہے۔ فقط واللہ اعلم </p></p>",144004200686,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('لباس / وضع قطع', 'libass-waza-qata')","('زیب و زینت کی اشیاء', 'zayb-o-zeenat-ki-ashya')"
03-02-2019,https://www.banuri.edu.pk/readquestion/مرحا-مرحی-نام-رکھنا/03-02-2019,مرحا / مرحیٰ نام رکھنا,"میں اپنی بھتیجی کا نام ""مرحا"" رکھنا چاہتا  ہوں، کیا یہ نام رکھنا جائز ہے؟","<p><p style=""text-align:justify;""><span class=""ar_writing"">""مَرحا""</span>  عربی زبان کا لفظ ہے، اس کے تلفظ کے دو طریقے ہیں:</p><p style=""text-align:justify;"">1۔  <span class=""ar_writing"">""مَرَ حا""</span>را پر زبر کے ساتھ  اس کا مطلب ہے"" تکبر کرنا""۔ اس معنی کے اعتبار سے یہ نام رکھنا درست نہیں ہے۔</p><p style=""text-align:justify;"">2۔ <span class=""ar_writing"">""مَرْحیٰ"" </span>(را ساکن)  عربی میں یہ لفظ دو صیغے بن سکتاہے:</p><p style=""text-align:justify;"">1- <span class=""ar_writing"">’’مَرحٰی‘‘</span> (میم کے فتحہ اور ح کے کھڑے زبر کے ساتھ )<span class=""ar_writing"">’’مَرِح‘‘</span> کی جمع بھی ہے، مرح کا معنی (اترانے والا) یا (ہلکا) آتا ہے۔یہ نام رکھنا بھی درست نہیں ہے۔</p><p style=""text-align:justify;"">2- <span class=""ar_writing"">’’مَرحیٰ‘‘</span> (میم کے فتحہ اور ح کے کھڑے زبر(الف مقصورہ ) کے ساتھ)  تیر کے نشانے پر لگنے کی صورت میں شاباشی دینے کے لیے استعمال ہوتا ہے، اسی طرح   خوشی سے جھومنا، اور چکی کا پاٹ بھی اس کے معنی ہیں، اس معنیٰ کے اعتبار سے یہ نام رکھنا جائز تو ہوگا، لیکن چوں کہ غلط معنیٰ کا وہم برقرار رہے گا؛ اس لیے نہ رکھنا بہتر ہے۔</p><p style=""text-align:justify;"">ناموں کے سلسلے میں بہتر یہ ہے کہ انبیاء کرام علیہم السلام یا صحابہ کرام رضی اللہ عنہم وصحابیات رضی اللہ عنہن کے ناموں میں سے کوئی نام رکھا جائے، یا اچھا بامعنی عربی نام رکھا جائے۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">""مِرحة : (معجم الرائد) (اسم) 1- مرحة : النوع من مرح 2- مرحة : أكداس من الزبيب وغيره. المِرْحَةُ : (معجم الوسيط) المِرْحَةُ : الأنبارُ من الزَّبيب ونحوه"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">تاج العروس (7/ 113):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""مرح : (مَرِحَ، كفَرِحَ: أَشِرَ وبَطِرَ) ، والثلاثةُ أَلفاظٌ مترادفةٌ، وَمِنْه قَوْله تَعَالَى: {بِمَا كُنتُمْ تَفْرَحُونَ فِى الاْرْضِ بِغَيْرِ الْحَقّ وَبِمَا كُنتُمْ تَمْرَحُونَ} (غَافِر: 75) وَفِي المفردَاتِ: المَرَحَ: شِدَّةُ الفَرَحِ والتَّوسُّع فِيهِ. (و) مَرِحَ (: اخْتَالَ) ، وَمِنْه قَوْله تَعَالَى: {وَلاَ تَمْشِ فِى الاْرْضِ مَرَحًا} (الإِسراء: 37) أَي متبختِراً مُخْتَالاً.(و) مَرِحَ مَرَحاً: (نَشِطَ) . فِي (الصِّحَاح) و (الْمِصْبَاح) : المَرَحُ: شِدَّة الفَرَحِ، والنَّشاط حتّى يُجاوِزَ قَدْرَه، (و) مَرِحَ مَرَحاً، إِذَا خَفَّ، قَالَه ابْن الأَثير. وأَمْرَحَه غيرُه. (وَالِاسْم) مرَاحٌ، (ككِتَاب، وَهُوَ مَرِحٌ) ، ككَتِف (ومِرِّيحٌ، كسكِّين، مِنْ) قَوْم (مَرْحَى ومَرَاحَى) ، كِلَاهُمَا جمْع مَرِحٍ،۔۔۔۔۔۔۔ (ومَرْحَى) مَرّ ذِكرُه (فِي برح) قَالَ أَبو عمرِو بنُ العلاءِ: إِذا رَمَى الرّجلُ فأَصابَ قيل: مَرْحَى لَه، وَهُوَ تَعجبٌ من جَودةِ رَمْيِه. وَقَالَ أُميّة بن أَبي عَائِذ: يُصِيب القَنيصَ وصِدْقاً يَقُول مَرْحَى وأَيْحَى إِذا مَا يُوالِي وإِذا أَخطأَ قيل لَهُ: بَرْحَى. (و) مَرْحَى: (اسمُ ناقةِ عَبْدِ الله بن الزَّبِيرِ)"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">تاج العروس (6/ 311):</span></p><p style=""text-align:justify;""><span class=""ar_writing"">""(وبَرْحَى) ، على فَعْلَى (: كلمةٌ تُقال عِنْد الخطإِ فِي الرَّمْيِ، ومَرْحَى عِنْد الإِصابة) ، كَذَا فِي (الصّحاح) . وَقد تقدم فِي أَي ح أَنّ أَيْحَى تقال عندِ الإِصابة. وَقَالَ ابْن سَيّده: وللعرب كلمتانِ عِنْد الرَّمْيِ: إِذا أَصابَ قَالُوا: مَرْحَى، وإِذا أَخطأَ قَالُوا: بَرْحَى. مختار الصحاح (ص: 292) م ر ح: (الْمَرَحُ) شِدَّةُ الْفَرَحِ وَالنَّشَاطِ وَبَابُهُ طَرِبَ، فَهُوَ (مَرِحٌ) بِكَسْرِ الرَّاءِ وَ (مِرِّيحٌ) بِوَزْنِ سِكِّيتٍ، وَ (أَمْرَحَهُ) غَيْرُهُ، وَالِاسْمُ (الْمِرَاحُ) بِالْكَسْرِ"".</span>فقط واللہ اعلم</p></p>",144004200981,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
21-01-2019,https://www.banuri.edu.pk/readquestion/ظہر-سے-پہلے-کون-سی-چار-رکعت-کا-ثواب-تہجد-کی-نماز-کے-برابر-ہے/21-01-2019,ظہر سے پہلے کون سی چار رکعت کا ثواب تہجد کی نماز کے برابر ہے؟,ظہر کی نماز سے پہلے چار رکعتوں کا ثواب ایسا ہے جیساکہ تہجدکی نماز کا، ان چار رکعتوں سے کیا مراد ہے؟,"<p><p style=""text-align:justify;"">اس سے ظہر  کی فرض نماز سے پہلے کی  ”ظہر کی چار رکعت سنتِ مؤکدہ“ مراد ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">مجمع الزوائد ومنبع الفوائد (2/ 220):<br/>
""3322 - وَعَنِ الْبَرَاءِ بْنِ عَازِبٍ عَنِ النَّبِيِّ صَلَّى اللَّهُ عَلَيْهِ وَسَلَّمَ قَالَ: "" «مَنْ صَلَّى قَبْلَ الظُّهْرِ أَرْبَعَ رَكَعَاتٍ كَمَنْ تَهَجَّدَ بِهِنَّ مِنْ لَيْلَتِهِ، وَمَنْ صَلَّاهُنَّ بَعْدَ الْعِشَاءِ كَمِثْلِهِنَّ مِنْ لَيْلَةِ الْقَدْرِ» "". رَوَاهُ الطَّبَرَانِيُّ فِي الْأَوْسَطِ، وَفِيهِ نَاهِضُ بْنُ سَالِمٍ الْبَاهِلِيُّ وَغَيْرُهُ وَلَمْ أَجِدْ مَنْ ذَكَرَهُمْ. قُلْتُ: وَيَأْتِي حَدِيثُ أَنَسٍ وَغَيْرِهِ فِي الصَّلَاةِ بَعْدَ الْعِشَاءِ"".<br/>
عمدة القاري شرح صحيح البخاري (7/ 234):<br/>
""وَروی سعيد بن مَنْصُور فِي (سنَنه) من حَدِيث الْبَراء بن عَازِب، قَالَ: قَالَ رَسُول الله صلى الله عَلَيْهِ وَسلم: (من صلى قبل الظّهْر أَرْبعاً كَانَ كَأَنَّمَا تهجد من ليلته، وَمن صَلَّاهُنَّ بعد الْعشَاء كَانَ كمثلهن من لَيْلَة الْقدر) . وَرَوَاهُ الْبَيْهَقِيّ من قَول عَائِشَة: (قَالَت: من صلى أَرْبعاً بعد الْعشَاء كَانَ كمثلهن من لَيْلَة الْقدر).</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(وعن عبد الله بن السائب قال: كان رسول الله صلى الله عليه وسلم يصلي أربعاً بعد أن تزول الشمس قبل الظهر) : وتلك الركعات الأربع سنة الظهر التي قبله، كذا قاله بعض الشراح من علمائنا، وأراد به الرد على من زعم أنها غيرها وسماها سنة الزوال"". </span></p><p style=""text-align:justify;""><span class=""ar_writing"">مرقاة المفاتيح شرح مشكاة المصابيح (3/ 896):<br/>
""عن عمر رضي الله عنه قال: سمعت رسول الله صلى الله عليه وسلم يقول: "" أربع ركعات قبل الظهر بعد الزوال تحسب بمثلهن في صلاة السحر. وما من شيء إلا وهو يسبح الله تلك الساعة ثم قرأ: (يتفيأ ظلاله عن اليمين والشمائل سجدا له وهم داخرون).رواه الترمذي والبيهقي في شعب الإيمان"".<br/>
شرح المشكاة للطيبي الكاشف عن حقائق السنن (4/ 1177):<br/>
""الحديث الأول عن عمر: قوله: ((قبل الظهر)) صفة لـ ((أربع)) و ((تحسب)) الخبر، أي توازي وتعدل أربع ركعات قبل الظهر بأربع في الفجر من السنة والفريضة، لموافقة المصلي سائر الكائنات في الخضوع والدخور لبارئها؛ فإن الشمس أعظم وأعلي منظوراً في الكائنات، وعند زوالها يظهر هبوطها وانحطاطها، وسائر ما يتفيأ بها ظلاله عن اليمين والشمائل"". </span>فقط واللہ اعلم</p></p>",144004200781,banuri,"('نماز', 'salat')","('سنن و نوافل', 'nawafil')","('سنن و نوافل', 'sunan-o-nawafi')"
08-01-2019,https://www.banuri.edu.pk/readquestion/اگر-آپ-میرے-بغیر-ماں-کے-گھر-رہی-یا-وہاں-نہانا-دھونا-کیا-تو-میں-اسکو-طلاق-سمجھوں-گا-کہنے-سے-طلاق-کا-حکم/08-01-2019,’’ اگر آپ میرے بغیر ماں کے گھر رہی یا وہاں نہانا دھونا کیا تو میں اس کو طلاق سمجھوں گا‘‘ کہنے سے طلاق کا حکم,میں نے اپنی بیوی کو یہ الفاظ بولے تھے کہ اگر آپ میرے بغیر ماں کے گھر رہی یا وہاں نہانا دھونا کیا تو میں اس کو طلاق سمجھوں گا۔ کیا میں ان الفاظ پر اللہ سے معافی مانگ کر اسے وہاں یہ کام کرنے کی اجازت دے سکتا ہوں۔طلاق سے بچنے کا طریقہ کیا ہو سکتا ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">صورتِ مسئولہ میں اگر آپ کی بیوی آپ کے بغیر اپنی ماں کے گھر رہے یا وہاں نہانا دھونا کرے تب بھی مذکورہ الفاظ سے اس پر کوئی طلاق واقع نہیں ہوگی۔فقط واللہ اعلم</p></p>",144004200506,banuri,"('طلاق', 'talaaq')","('تعلیقِ طلاق (مشروط طلاق دینا)', 'talaq-ki-taleeq')","('طلاق کو معلق کرنا', 'talaq-ko-muallaq-karna')"
