issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
09-05-2021,https://www.banuri.edu.pk/readquestion/wazu-ka-halat-main-gali-dena-144209202293/09-05-2021,کیا گالی دینے سے وضو ٹوٹ جاتاہے؟,گالی دینے سے وضو ٹوٹ جاتا ہے؟,"<p><p style=""text-align:justify;"">گالی  دینا بڑا گناہ  ہے، تاہم گالی دینے سے وضو نہیں ٹوٹتا، لیکن مستحب  یہ  ہے کہ اگر گالی کا گناہ سرزد ہوگیا تو اس کے بعد دوبارہ وضو کرلے،  اوراگر وضو نہ کیا اور اسی وضو سے نماز پڑھ لی یا تلاوت کی تو نماز ہوجائے گی اور تلاوت کا ثواب ملے گا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) - (1 / 89):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ومندوب في نيف وثلاثين موضعاً، ذكرتها في الخزائن: منها بعد كذب، وغيبة، وقهقهة، وشعر، وأكل جزور، وبعد كل خطيئة، وللخروج من خلاف العلماء"".</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209202293,banuri,"('طہارت', 'taharat')","('وضو', 'wuzu')","('نواقض وضو', 'nawaaqz-e-wazu')"
09-05-2021,https://www.banuri.edu.pk/readquestion/farz-namaz-ke-bad-ke-azkar-144209202294/09-05-2021,فرض نماز کے بعد کے اذکار,ہر نماز کے بعد کون سی سورت کی تلاوت کرنی چاہیے؟,"<p><p style=""text-align:justify;"">فرض نماز کے بعد  مختلف اذکار اور اوراد پڑھنا احادیثِ  مبارکہ میں منقول ہے،  ان میں بعض قرآنی آیات اور سورتوں کا بھی ذکر ہے، لہذا فرض نماز کے بعد اگر سنت نہیں ہے تو فورًا ،  ورنہ سنت کے بعد تین مرتبہ استغفار، ایک  مرتبہ آیت  الکرسی، اور تین قل  (قل ہو اللہ احد، قل اعوذ برب الفلق، قل اعوذ برب الناس)، اور  33  مرتبہ سبحان اللہ، 33 مرتبہ الحمد للہ، اور 34 مرتبہ اللہ اکبر، اور کلمہ طیبہ کا ورد کرنے کا اہتمام کرنا چاہیے۔</p><p style=""text-align:justify;"">عوام الناس میں جو مشہور ہے کہ فجر کے بعد سورہ یٰسین، ظہر کے بعد سورۂ فتح، عصر کے بعد سورہ نبأ، مغرب کے بعد سورہ واقعہ اور عشاء کے بعد سورہ ملک پڑھنی چاہیے، اس کا حدیث سے ثبوت نہیں مل سکا، احادیث میں سورہ یٰسین کے بارے میں یہ وارد ہے کہ جو شخص صبح کے وقت اسے پڑھے، اب صبح کے لیے فجر کے بعد ہونا ضروری نہیں ہے، پہلے یا بعد جب بھی پڑھی جاسکتی ہے، اور سورہ واقعہ، سورہ ملک اور سورہ سجد کے لیے بھی احادیث میں وقت مختص نہیں ہے، بلکہ رات کا ذکر ہے، بعض روایات میں سونے سے پہلے پڑھنے کا ذکر ہے، لہٰذا سورہ واقعہ، سورہ ملک اور سورہ سجدہ تینوں مغرب یا عشاء کے بعد جب چاہیں پڑھ سکتے ہیں، البتہ سورہ ملک اور سورہ سجدہ کو سونے سے پہلے یعنی عشاء کے بعد پڑھنا زیادہ بہتر ہوگا۔ باقی ظہر اور عصر کے بعد کسی سورت پڑھنے کا ذکر نہیں مل سکا۔ فقط واللہ اعلم </p></p>",144209202294,banuri,"('نماز', 'salat')","('دعاء و اذکار', 'dua-o-azkaar')","('نماز کے بعد کی دعائیں اور اذکار', 'namaz-k-bad-ki-duayen-or-azkar')"
09-05-2021,https://www.banuri.edu.pk/readquestion/tableg-ke-safar-main-qasar-ka-hukum-144209202302/09-05-2021,تبلیغ کے سفر میں قصر کا حکم,کیا تبلیغی جماعت والے قصر پڑھ سکتے ہیں؟,"<p><p dir=""rtl""><span lang=""er"" xml:lang=""er"">صورتِ  مسئولہ میں تبلیغی جماعت کا  اگر اپنے شہر یا قصبے سے باہر سوا ستتر کلو میٹر یا ا س سے زیادہ سفر کا اراد ہ ہو تو بیرونِ  شہر تشکیل کی صورت میں قصر یا اتمام کا حکم یہ ہے کہ :</span></p><p dir=""rtl"" style=""text-align:justify;""><span lang=""er"" xml:lang=""er""> اگر   جماعت کی تشکیل  ایک شہر یا دیہات میں  پندرہ دن یا اس سے زیادہ  دنوں کے لیے ہو  </span><span style=""text-align:justify;"">تو جماعت والے وہاں مقیم ہوں گے اور پوری نماز پڑھیں گے، اگر چہ اس شہر یا دیہات کے اندر وقفے وقفے سے مسجدیں تبدیل کرتے رہیں۔ </span> البتہ اس صورت میں اپنے شہر  کی آبادی سے نکلنے سے لے کر مطلوبہ شہر کی آبادی میں داخل ہونے تک دورانِ سفر (یعنی جب تک سفر جاری رہے) نماز میں قصر کریں گے۔</p><p dir=""rtl"" style=""text-align:justify;""><span style=""text-align:justify;"">اور اگر مختلف شہروں یا مختلف دیہاتوں میں تشکیل  ہو اور کسی ایک شہر یا دیہات میں بھی پندرہ دن  یا اس سے زیادہ دنوں کی تشکیل نہ ہو تو ایسی صورت میں جماعت والے مقیم نہیں ہوں گے، بلکہ مسافر ہوں گے اور قصر نماز پڑھیں گے۔</span></p><p dir=""rtl"" style=""text-align:justify;""><span style=""text-align:justify;"">اور اگر اپنے شہر یا قصبے سے باہر سوا ستتر کلو میٹر سے زیادہ کا سفر نہ ہو، بلکہ اس مسافت کے اندر اندر تشکیل ہو، جیساکہ مختصر تشکیل (سہ روزہ وغیرہ) میں ہوتاہے، تو چوں کہ  اس صورت میں شرعی مسافر نہیں ہوں گے، لہٰذا نماز بھی پوری ادا کریں گے۔</span></p><p dir=""rtl"" style=""text-align:justify;"">         فتاوی عالمگیری میں ہے:</p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing"" lang=""ar-sa"" xml:lang=""ar-sa"">""ولا يزال على حكم السفر حتى ينوي الإقامة في بلدة أو قرية خمسة عشر يوما أو أكثر، كذا في الهداية.""</span></p><p align=""right"" class=""indent"" dir=""rtl"" style=""text-align:left;""><span lang=""er"" xml:lang=""er"">(1/ 139، کتاب الصلوٰۃ</span><span lang=""er"" xml:lang=""er"">،</span><span lang=""er"" xml:lang=""er"">الباب الخامس عشر في صلاة المسافر، ط: رشیدیہ)</span></p><p align=""right"" class=""indent"" dir=""rtl"" style=""text-align:left;""><span lang=""er"" xml:lang=""er"">فقط واللہ اعلم</span></p></p>",144209202302,banuri,"('نماز', 'salat')","('مسافر کی نماز', 'musafir-ki-namaz')","('قصر اور اتمام', 'qasr-aur-itmaam')"
24-05-2021,https://www.banuri.edu.pk/readquestion/aankh-mai-dawa-dalna-/24-05-2021,آنکھ میں دوا ڈالنا,کیا آنکھ میں دوا ڈالنے سے روزہ ٹوٹ جاتا ہے؟ برائے کرم رہنمائی فرمائیں.,"<p><p>آنکھ میں دوا ڈالنے سے روزہ فاسد نہیں ہوتا اگرچہ اس دوا کا ذائقہ یا اثر حلق میں محسوس ہو ، اس لیے کہ روزہ کی حالت میں آپ ﷺ سے سرمہ لگانا اور سرمہ کی اجازت دینا ثابت ہے، نیز آنکھ کسی چیز کے بدن میں داخل کرنے کے لیے ایسا واضح اور کھلا راستہ نہیں ہے کہ اسے منفذِ معتاد کہا جاسکے، اور روزہ کے افطار کے لیے کسی چیز کا منفذِ معتبرہ سے داخل ہونا ضروری ہے، اور آنکھ میں اگر کسی چیز کے داخل کرنے سے حلق میں اس کا اثر بھی محسوس ہوتو وہ اثرات حلق میں مسامات کے ذریعہ پہنچتے ہیں، اور مسامات کے ذریعے کسی چیز کے بدن میں داخل ہونے سے روزہ نہیں ٹوٹتا۔</p><p>مرقاة المفاتيح میں ہے:</p><p><span class=""ar_writing"">2010 -"" (وعن أنس قال: جاء رجل إلى النبي صلى الله عليه وسلم قال: اشتكيت عيني) بالتشديد، وفي نسخة بالتخفيف أي أشكو من وجع عيني "" أفأكتحل وأنا صائم؟ "" أي حال كوني صائماً (قال: نعم)، فيه جواز الاكتحال بلا كره للصائم، وبه قال الأكثرون، وقال مالك وأحمد وإسحاق: مكروه، نقله ميرك، ولعل الخلاف فيما إذا لم يكن عن عذر، وقال المظهر: الاكتحال ليس بمكروه للصائم وإن ظهر طعمه في الحلق عند الأئمة الثلاثة، وكرهه أحمد. (رواه الترمذي وقال: ليس إسناده بالقوي) وقال: لايصح عن النبي صلى الله عليه وسلم في هذا الباب شيء، نقله ميرك (وأبو عاتكة الراوي يضعف) وقال ابن الهمام: مجمع على ضعفه، وأخرج الترمذي عن عائشة قالت: «اكتحل النبي صلى الله عليه وسلم وهو صائم»، وفي إسناده من هو مجمع على ضعفه، وأخرجه البيهقي مرفوعاً بسند ضعيف، وأخرجه أبو داود موقوفاً على أنس، فهذه عدة طرق وإن لم يحتج بواحد منها فالمجموع يحتج به لتعدد الطرق، وأما ما في أبي داود أنه صلى الله عليه وسلم أمر بالإثمد عند النوم، وقال: "" ليتقه الصائم "" فضعيف، قال ابن حجر: ويوافقه خبر البيهقي والحاكم «أنه صلى الله عليه وسلم كان يكتحل بالإثمد وهو صائم»، لكن ضعفه في المجموع، وقال الترمذي: وخبر ابن عمر - رضي الله عنهما - «خرج علينا رسول الله صلى الله عليه وسلم وعيناه مملوءتان من الكحل، وذلك في رمضان، وهو صائم» ، في إسناده من اختلف في توثيقه"".(</span>مرقاة المفاتيح شرح مشكاة المصابيح (4/ 1395)، (باب تنزيه الصوم)،[كتاب الصوم]،الناشر: دار الفكر، بيروت - لبنان)</p><p>مبسوط میں ہے:</p><p><span class=""ar_writing"">""(قال): والاكتحال لايضر الصائم، وإن وجد طعمه في حلقه وكان إبراهيم النخعي يكره للصائم أن يكتحل وابن أبي ليلى كان يقول: إن وجد طعمه في حلقه فطره لوصول الكحل إلى باطنه.</span></p><p><span class=""ar_writing"">(ولنا) حديث أبي رافع أن النبي صلى الله عليه وسلم «دعا بمكحلة إثمد في رمضان فاكتحل، وهو صائم». وعن أبي مسعود قال «خرج رسول الله صلى الله عليه وسلم يوم عاشوراء من بيت أم سلمة وعيناه مملوءتان كحلاً كحلته أم سلمة» وصوم يوم عاشوراء في ذلك الوقت كان فرضاً ثم صار منسوخاً ثم ما وجد من الطعم في حلقه أثر الكحل لا عينه كمن ذاق شيئاً من الأدوية المرة يجد طعمه في حلقه فهو قياس الغبار والدخان، وإن وصل عين الكحل إلى باطنه فذلك من قبل المسام لا من قبل المسالك إذ ليس من العين إلى الحلق مسلك فهو نظير الصائم يشرع في الماء فيجد برودة الماء في كبده، وذلك لايضره"". (</span>المبسوط للسرخسي (3/ 67)،الناشر: دار المعرفة - بيروت)</p><p>بدائع میں ہے:</p><p><span class=""ar_writing"">""ولو اكتحل الصائم لم يفسد وإن وجد طعمه في حلقه عند عامة العلماء.</span></p><p><span class=""ar_writing"">وقال ابن أبي ليلى: يفسد، وجه قوله؛ إنه لما وجد طعمه في حلقه فقد وصل إلى جوفه.</span></p><p><span class=""ar_writing"">(ولنا) ما روي عن عبد الله بن مسعود أنه قال: «خرج علينا رسول الله صلى الله عليه وسلم في رمضان وعيناه مملوءتان كحلاً كحلتهما أم سلمة» ولأنه لا منفذ من العين إلى الجوف ولا إلى الدماغ وما وجد من طعمه فذاك أثره لا عينه، وأنه لايفسد كالغبار، والدخان"".(</span>بدائع الصنائع في ترتيب الشرائع (2/ 93)، [فصل أركان الصيام]، كتاب الصوم، الناشر: دار الكتب العلمية)فقط واللہ اعلم</p><p> </p></p>",144210200386,banuri,"('روزہ', 'soum')","('روزہ توڑنے والی چیزیں', 'roza-torne-wali-chezen')","('دوا کا استعمال', 'dawa-ka-istemal')"
06-05-2021,https://www.banuri.edu.pk/readquestion/aitikaf-ki-niyat-ke-sath-jume-ki-niyat-ka-hukm-144209202093/06-05-2021,اعتکاف کی نیت کے ساتھ جمعہ کے غسل کی نیت کا حکم,اگر معتکف  نے اعتکاف کی نیت کے ساتھ جمعہ غسل کی نیت بھی کی ہو تو کیا وہ جمعہ کا  غسل کرسکتا ہے یا نہیں؟,"<p><p style=""text-align:justify;"">بصورتِ مسئولہ معتکف نے اگر مسنون اعتکاف کے وقت غسلِ جمعہ وغیرہ کے استثنا کے ساتھ نیت کی ہو، یعنی اعتکاف  کی نیت میں  جمعہ کے غسل  نیت بھی  کی ہو کہ اس غسل کے لیے مسجد سے نکلوں گا ، تب بھی اس کے لیے غسلِ جمعہ  کے لیے مسجد سے باہر نکلنے کی اجازت نہیں ہوگی، معتکف  کے لیے مسجد سے باہر جا کر صرف اس غسل کی اجازت ہے جو احتلام کی وجہ سے معتکف پر  واجب ہوا ہو  اور مسجد میں کوئی ایسا انتظام نہ ہو جس میں مسجد  کی تلویث کے بغیر معتکف غسل کر سکے تو ایسی صورت میں معتکف کے لیے مسجد سے باہر نکل کر غسل کرنے کی اجازت ہوگی۔</p><p style=""text-align:justify;"">ہاں! اگر مستقل غسلِ جمعہ یا ٹھنڈک کی غرض سے غسل کے لیے نہ نکلے، بلکہ قضاءِ حاجت کے لیے جائے  اور وہاں جتنی دیر میں وضو کرتاہے، اتنی دیر میں جلدی جلدی  پورے جسم پر پانی بہا کر فورًا آجائے، اضافی وقت بالکل صرف نہ کرے، تو اس کی اجازت ہوگی۔</p><p style=""text-align:justify;"">«حاشية الطحطاوي على مراقي الفلاح  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">«إلا لحاجة شرعية"" كالجمعة والعيدين فيخرج في وقت يمكنه إدراكها مع صلاة سنتها قبلها ثم يعود وإن أتم اعتكافه في الجامع صح وكره ""أو"" حاجة ""طبيعية"" كالبول والغائط وإزالة نجاسة واغتسال من جنابة باحتلام لأنه عليه السلام كان لا يخرج من معتكفه إلا»لحاجة الإنسان ""</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">واغتسال من جنابة باحتلام"" أما جناية الوطء فمفسدة وفيه أن الغسل من الحوائج الشرعية ولعل عدم إياه من الطبيعية باعتبار سببه كذا في كتابة الدرر.""</span></p><p class=""indent"" style=""text-align:left;"">(کتاب الصوم باب الاعتکاف ص نمبر ۷۰۲،دار الکتب العلمیہ)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209202093,banuri,"('روزہ', 'soum')","('اعتکاف', 'etekaaf')","('اعتکاف کے آداب و احکام', 'etekaaf-ke-aadaab-o-akaam')"
22-05-2021,https://www.banuri.edu.pk/readquestion/rmazan-ka-roza-jan-bojh-kar-ya-uzar-ki-waja-se-tordena-144210200153/22-05-2021,رمضان کا روزہ جان بوجھ کر یا عذر کی وجہ سے توڑدینا,رمضان  كا روزه اگر جان بوجھ کر  بنا کسی وجہ یا  مجبوری  کے توڑ دیا تو اس کا کفارہ کیا ہے؟,"<p><p style=""text-align:justify;""> وہ شخص جس میں روزہ فرض ہونے کی تمام شرائط پائی جاتی ہوں، رمضان کے اُس اَدا روزے میں جس کی نیت صبح صادق سے پہلے کرچکا ہو عمداً  روزہ توڑدے، یعنی بدن کے کسی جوف میں قدرتی یا مصنوعی منفذ (Opening) سے کوئی ایسی چیز پہنچائے جو انسان کی غذا یا دوا کے طور پر استعمال ہوتی ہو یا جماع کرے یا کرائے ان تمام صورتوں میں روزہ ٹوٹ جائے گا اور روزے کی قضا کے ساتھ کفارہ بھی واجب ہوگا، اور اس فعل پر توبہ واستغفار بھی کرنا لازم ہوگی۔</p><p style=""text-align:justify;"">روزہ توڑنے کا کفارہ یہ ہے کہ ایک روزہ توڑنے کے بدلے مسلسل بلاناغہ ساٹھ روزے رکھے، درمیان میں ایک دن بھی روزہ چھوڑ دیا تو از سر نو ساٹھ روزے رکھنے ہوں گے، اگر روزے رکھنے کی طاقت نہ ہو تو ساٹھ مسکینوں کو  دو  وقت  کا پیٹ بھر کر کھانا کھلانا واجب ہوگا، جوان صحت مند آدمی کےلیے کفارے میں روزے چھوڑ کر مسکین کو کھانا کھلانے سے کفارہ ادا نہیں ہوگا۔ نیز کفارے کے علاوہ جو روزہ توڑا ہے، اس کی قضا بھی کرنی ہوگی۔</p><p style=""text-align:justify;"">اور اگر کسی شرعی عذر کی وجہ روزہ توڑا ہو تو  اس کی صرف قضا لازم ہوگی، کفارہ لازم نہیں ہوگا، شرعی عذر  معلوم کرنے کے لیے  مجبوری کی صورت واضح  لکھ کر ارسال کرکے حکم معلوم کرلیں۔</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 205):</span><br/><span class=""ar_writing"">""من جامع عمداً في أحد السبيلين فعليه القضاء والكفارة، ولايشترط الإنزال في المحلين، كذا في الهداية. وعلى المرأة مثل ما على الرجل إن كانت مطاوعةً، وإن كانت مكرهةً فعليها القضاء دون الكفارة... إذا أكل متعمداً ما يتغذى به أو يتداوى به يلزمه الكفارة، وهذا إذا كان مما يؤكل للغذاء أو للدواء فأما إذا لم يقصد لهما فلا كفارة وعليه القضاء، كذا في خزانة المفتين ... وإذا أصبح غير ناو للصوم ثم نوى قبل الزوال ثم أكل فلا كفارة عليه، كذا في الكشف الكبير"". </span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط واللہ اعلم</span></p></p>",144210200153,banuri,"('روزہ', 'soum')","('روزہ کی قضا، کفارہ اور فدیہ', 'roza-ki-qaza-kaffara-aur-fidya')","('جن صورتوں میں قضا اور کفارہ دونوں لازم ہیں', 'jin-soorton-men-qaza-aur-kaffara-dono-lazim-hen')"
20-05-2021,https://www.banuri.edu.pk/readquestion/hiba-naam-rakhna-144210200034/20-05-2021,ہبہ نام رکھنا,"میں اپنی پوتی کا نام"" ہبہ "" رکھا ہے، کیا یہ درست ہے؟","<p><p><span style=""color:#323232;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;font-size:17px;font-weight:bold;text-align:justify;background-color:#fff;"">""ہبہ"" نام رکھنا درست ہے، ""ہبہ"" کا معنٰی ہے: ""ہدیہ/ گفٹ""۔</span></p><p><span class=""ar_writing"">الهبة: العَطِيَّة الخاليةُ عَنِ الأَعْواضِ والأَغْراضِ</span><strong style=""font-size:17px;color:#323232;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;"">(لسان العرب-ب-فصل الواو- صفحة -803، الناشر: دار صادر. بيروت)</strong></p></p>",144210200034,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
27-05-2021,https://www.banuri.edu.pk/readquestion/compny-ka-prosis-shudad-chikan-istamal-karna-144210200630/27-05-2021,کمپنی کا پروسیس کیا ہوا چکن استعمال کرنا,کمپنی کا پروسیس شدہ چکن Sabroso کا چکن کھانا کیسا ہے؟,"<p><p style=""text-align:justify;"">کمپنی کا پروسیس شدہ   چکن کو اگر شرائط کے مطابق ذبح کیا جاتا ہو مثلا ذبح کرنے والا مسلمان ہو،  اور اللہ کا نام لے کر ذبح کرتا ہو،  اور اس  ذبح شدہ مرغی کے پَر وغیرہ صاف کرنے کے لیے ذبح کے بعد ہی آلائشوں سمیت  فورا کھولتے پانی میں نہ ڈالا گیا ہو وغیرہ تو ایسی کمپنی کے پراڈکٹ کا استعمال جائز ہے۔</p><p style=""text-align:justify;"">لہذا ”Sabroso “کمپنی  اگر   واقعۃ مذکورہ شرائط کا خیال رکھتی ہو تو ایسی کمپنی کی چکن استعمال کرنا جائز ہوگا۔</p><p style=""text-align:justify;"">باقی مزید اس کی تصدیق کے لیے حلال سرٹیفکشن کے ادارے ”<span style=""background-color:#fff;color:#323232;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;font-size:17px;font-weight:bold;text-align:justify;""><span class=""en_writing"">SANHA  PAKISTAN</span> </span><span style=""background-color:#fff;color:#323232;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;font-size:17px;font-weight:bold;text-align:justify;""></span>“ سے  رابطہ کرلیا جائے ۔فقط واللہ اعلم</p></p>",144210200630,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
18-03-2019,https://www.banuri.edu.pk/readquestion/شیعہ-کو-شادی-کی-دعوت-میں-بلانا-144007200155/18-03-2019,شیعہ کو شادی کی دعوت میں بلانا,کسی شیعہ کواپنی شادی میں یابیٹے بیٹی کی شادی میں دعوت دینااور شادی کی تقریب میں دوسرے مہمانوں اورشرکاء سے زیادہ اہم مہمان کے طور پرشریک رکھناازروئے شرع کیاحکم ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">کسی شیعہ کو رشتہ داری یا کسی ضرورت کی وجہ سے اپنی یا اپنے بیٹے،بیٹی کی شادی میں دعوت دینے میں کوئی حرج نہیں، لیکن اسے  کسی وجہ کے بغیردیگر مہمانوں سے زیادہ توجہ اور اعزاز دینا مناسب نہیں۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية - (43 / 376):</span></p><p class=""indent"" style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""وفي التفاريق: لا بأس بأن يضيف كافرًا لقرابة أو لحاجة، كذا في التمرتاشي.""</span></p><p class=""indent"" style=""margin-left:0;margin-right:0;text-align:left;"">فقط واللہ اعلم</p></p>",144007200155,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('ہدیہ اور ضیافت کے احکام', 'hadya-or-ziyafat-k-ahkam')"
11-11-2019,https://www.banuri.edu.pk/readquestion/ترکہ-میں-ملنے-والی-زمین-پر-تقسیم-سے-قبل-زکوۃ-کا-حکم-144103200302/11-11-2019,ترکہ میں ملنے والی زمین پر تقسیم سے قبل زکوۃ کا حکم,میرے والد صاحب  کے نام پہ کچھ زمین تھی جو کہ قانونی عمل  میں پیچیدگیوں  کی  وجہ  سے  اب تک ترکہ میں  کسی اور  کے نام  پر  تقسیم  نہیں  ہو سکی،  اب  والد  صاحب کو  وصال کیے  ہوئے ایک  سال مکمل ہو گیا ہے:1- ایسی  زمین  پہ  اب زکوۃ  کس پر واجب الادا ہے؟2- اور زکوۃ کا حساب یعنی کہ ایک سال گزرنا والد صاحب کی وفات کی تاریخ سے شروع ہوگا یا جس دن وہ زمین یا کوئی اور مال ورثہ کا نام پہ ٹرانسفر ہوا ہے اس دن سے شروع ہوگا؟,"<p><p style=""text-align:justify;"">ورثاء کو جو زمین ترکہ میں ملتی ہے اس پر زکوۃ  لازم نہیں ہوتی؛  لہذا اگر یہ زمین تقسیم ہوجاتی تب بھی اس پر زکوۃ نہیں آتی،  ہاں تقسیم کے بعد  اگر رقم ورثاء کو ملے گی تو اگر وہ پہلے سے صاحب نصاب ہیں تو اپنے زکوۃ کی ادائیگی کے وقت دیگر اموال کے  ساتھ اس کی بھی زکوۃ  دیں گے،  خواہ اس رقم کو ملے ہوئے سال نہ ہوا ہو  اور اگر پہلے سےصاحبِ  نصاب نہیں ہیں اور اب اس رقم کے ملنے سے صاحبِ  نصاب بن جائیں  تو جس دن رقم ملے گی،  اسی دن سے سال کا حساب ہوگا ،سال پورا ہونے پر زکوۃ ادا کرنی ہوگی۔ فقط واللہ اعلم</p></p>",144103200302,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
