issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
30-07-2020,https://www.banuri.edu.pk/readquestion/bakray-or-markhor-k-milap-say-peda-honay-waly-janwar-ki-qurbani-ka-hukam-144112200652/30-07-2020,بکرے اور مارخور کے ملاپ سے پیدا ہونے والے جانور کی قربانی کا حکم,مار خور اور بکرے کے ملاپ سے جو  جانور  پیدا  ہوا، اس کی قربانی جائز ہے یا نہیں؟,"<p><p style=""text-align:justify;"">واضح رہے کہ قربانی کے جانور شرعی طور پر متعین ہیں،  جن میں اونٹ، گائے، دنبہ، بھیڑ، بکرا، مینڈھا (مذکر ومؤنث ) شامل ہیں، بھینس گائے کی جنس میں سے ہے، لہذا اس کی قربانی بھی جائز ہے، اسی طرح آسٹریلین گائے بھی چوں کہ گائے ہے اس کی قربانی بھی درست ہے۔ ان کے علاوہ کسی اور  جانور کی قربانی درست نہیں ہوتی۔</p><p style=""text-align:justify;"">لہذا صورتِ مسئولہ میں بکرے اور مارخور کے ملاپ سے پیدا ہونے والا بچہ اگر بکرا یا بکری ہو تو اس کی قربانی جائز ہے، اور اگر وہ بچہ  مارخور ہو تو اس کی قربانی جائز نہیں، اور جانور میں اعتبار ماں کا ہوتاہے، لہٰذا اگر مادہ مارخور سے بکرے (نر) کا ملاپ ہوا تو پیدا ہونے والا جانور ماں کے تابع ہوگا۔</p><p style=""text-align:justify;"">یہ بھی ملحوظ رہے کہ مارخور حلال جانور ہے، البتہ وہ قربانی کا جانور نہیں ہے، اور ہر حلال جانور کی قربانی درست نہیں ہوتی، جیسے ہرن حلال جانور ہے لیکن اس کی قربانی درست نہیں ہے، اسی طرح ایک سال سے کم عمر بکری کا بچہ حلال ہے، لیکن اس کی قربانی درست نہیں ہے۔ </p><p style=""text-align:justify;"">تبيين الحقائق شرح كنز الدقائق وحاشية الشِّلْبِيِّ  میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""قَالَ - رَحِمَهُ اللَّهُ -: (وَالْأُضْحِيَّةُ مِنْ الْإِبِلِ وَالْبَقَرِ وَالْغَنَمِ)؛ لِأَنَّ جَوَازَ التَّضْحِيَةِ بِهَذِهِ الْأَشْيَاءِ عُرِفَ شَرْعًا بِالنَّصِّ عَلَى خِلَافِ الْقِيَاسِ فَيَقْتَصِرُ عَلَيْهَا، وَيَجُوزُ بِالْجَامُوسِ؛ لِأَنَّهُ نَوْعٌ مِنْ الْبَقَرِ بِخِلَافِ بَقَرِ الْوَحْشِ حَيْثُ لَا يَجُوزُ التَّضْحِيَةُ بِهِ؛ لِأَنَّ جَوَازَهَا عُرِفَ بِالشَّرْعِ فِي الْبَقَرِ الْأَهْلِيِّ دُونَ الْوَحْشِيِّ، وَالْقِيَاسُ مُمْتَنِعٌ، وَفِي الْمُتَوَلِّدِ مِنْهُمَا تُعْتَبَرُ الْأُمُّ، وَكَذَا فِي حَقِّ الْحِلِّ تُعْتَبَرُ الْأُمُّ"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">( كتاب الأضحية، مما تكون الأضحية، ۶ / ۷، ط: المطبعة الكبرى الأميرية - بولاق، القاهرة)</span></p><p style=""text-align:justify;"">فتاوی ہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وَلَايَجُوزُ فِي الْأَضَاحِيّ شَيْءٌ مِنْ الْوَحْشِيِّ، فَإِنْ كَانَ مُتَوَلَّدًا مِنْ الْوَحْشِيِّ وَالْإِنْسِيِّ فَالْعِبْرَةُ لِلْأُمِّ، فَإِنْ كَانَتْ أَهْلِيَّةً تَجُوزُ وَإِلَّا فَلَا، حَتَّى لَوْ كَانَتْ الْبَقَرَةُ وَحْشِيَّةً وَالثَّوْرُ أَهْلِيًّا لَمْ تَجُزْ، وَقِيلَ: إذَا نَزَا ظَبْيٌ عَلَى شَاةٍ أَهْلِيَّةٍ، فَإِنْ وَلَدَتْ شَاةً تَجُوزُ التَّضْحِيَةُ، وَإِنْ وَلَدَتْ ظَبْيًا لَاتَجُوزُ، وَقِيلَ: إنْ وَلَدَتْ الرَّمَكَةُ مِنْ حِمَارٍ وَحْشِيٍّ حِمَارًا لَايُؤْكَلُ، وَإِنْ وَلَدَتْ فَرَسًا فَحُكْمُهُ حُكْمُ الْفَرَسِ، وَإِنْ ضَحَّى بِظَبْيَةٍ وَحْشِيَّةٍ أُنِسَتْ أَوْ بِبَقَرَةٍ وَحْشِيَّةٍ أُنِسَتْ لَمْ تَجُزْ"".</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">( كتاب الأضحية، الْبَابُ الْخَامِسُ فِي بَيَانِ مَحَلِّ إقَامَةِ الْوَاجِبِ، ۵ / ۲۹۷، ط: دار الفكر)</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144112200652,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی کا جانور', 'qurbani-ka-janwar')"
30-07-2020,https://www.banuri.edu.pk/readquestion/mulazim-walidain-k-saath-reta-qurbani-144112200645/30-07-2020,ملازم جو والدین اور بہن بھائیوں کے ساتھ رہتا ہو اس پر قربانی واجب ہے,ایک ملازم جواپنے والدین اور بہن بھائیوں کے ساتھ رہتاہے، کیا اس پر قربانی واجب ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ قربانی ہر اس مسلمان عاقل بالغ مقیم پر واجب ہوتی ہے جس کی ملکیت میں عید الاضحیٰ کے ایام میں ساڑھے باون تولہ چاندی یا اس کی موجودہ قیمت کا مال یا سامان اس کی حاجاتِ اصلیہ (ضروریات) اور استعمال سے زائد موجود ہو۔ یہ مال خواہ سونا چاندی یا اس کے زیورات ہوں یا مالِ تجارت یا ضرورت سے زائد گھریلو سامان یا رہائشی مکان سے زائد کوئی مکان، پلاٹ وغیرہ۔ قربانی کے معاملے میں اس مال پر سال بھر گزرنا بھی شرط نہیں ہے۔ جو گھریلو سامان سال میں ایک مرتبہ بھی استعمال ہوتاہو وہ ضرورت کا سامان کہلائے گا، نیز جس چیز کی وضع کا جو مقصد ہے، اس میں جو چیز استعمال ہوجائے یا ہورہی ہو وہ استعمال کا سامان کہلائے گا۔</p><p style=""text-align:justify;"">لہذا صورتِ مسئولہ میں اگر مذکورہ ملازم پر ذکر کردہ قاعدے کے مطابق قربانی واجب ہے تو وہ قربانی کرے گا، والدین اور بہن بھائیوں کے ساتھ رہنے کی وجہ سے قربانی کا حکم ساقط نہیں ہوگا۔فقط و اللہ اعلم</p></p>",144112200645,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی ، وجوب اور عدم وجوب ، مستحبات و آداب', 'qurbani-wujoob-or-adm-e-wujoob-mustahabbat-o-aadab')"
31-07-2020,https://www.banuri.edu.pk/readquestion/naqad-raqam-tijarat-m-laganay-par-zakat-ka-hukum-144112200701/31-07-2020,نقد رقم تجارت میں لگانے پر زکوۃ کا حکم,میرے پاس نصابِ زکوٰۃ کے برابر پیسہ تھا اور میں نے اس پیسہ کو تجارت میں لگا دیا کیا اس پیسہ کی زکوٰۃ دینا لازم ہو گا؟,"<p><p style=""text-align:justify;"">واضح رہے کہ  زکاۃ مالِ تجارت پر بھی لازم ہوتی ہے، مالِ تجارت سے مراد وہ اثاثہ جو فروخت کے لیے رکھا ہو اور اس کو فروخت کر کے نفع حاصل کیا جاتا ہو؛ لہذا آپ کے پاس جو رقم نقد موجود تھی اس رقم کو تجارت میں لگانے کی وجہ سے زکاۃ کا حکم ساقط نہیں ہو گا، بلکہ اس پر بھی زکاۃ لازم ہو گی۔</p><p style=""text-align:justify;"">ہاں! اگر اس رقم سے کچھ ایسی اشیاء بھی خریدی گئی ہوں جو کاروبار میں استعمال ہوتی ہوں، لیکن ا ن کو فروخت نہ کیا جاتا ہو، مثلاً دفتر کے لیے ٹیبل کرسی، پنکھے، کمپیوٹر وغیرہ تو ان اشیاء کی مالیت پر زکاۃ لازم نہ ہو گی۔ فقط واللہ اعلم</p></p>",144112200701,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
31-07-2020,https://www.banuri.edu.pk/readquestion/gale-milna-eid-per-144112200693/31-07-2020,عید پر گلے ملنے کا حکم,عید پر گلے   ملنے کا حکم کیا ہے؟ اوراس پر کوئی حدیث ہے کہ ناملیں؟,"<p><p style=""text-align:justify;"">عید کے موقع پر معانقہ کوسنت نہ سمجھا جائے، صرف اظہارِ محبت و حُسنِ سلوک کے لیے کوئی گلے ملتاہے تو جائزہے۔ اس سلسلے میں کوئی حدیث ہمیں نہیں ملی۔</p><p style=""text-align:justify;"">کفایت المفتی (3 /302)میں ہے:</p><p class=""indent"" style=""text-align:justify;"">’’عیدین میں معانقہ کرنا یا عید کی تخصیص سمجھ کر مصافحہ کرنا شرعی نہیں، بلکہ محض ایک رسم ہے‘‘۔</p><p class=""indent"" dir=""ltr"" style=""text-align:justify;"">(کتاب الصلاۃ،چھٹا باب:عیدین کی نماز،عنوان:عید کے دن گلےملنا، ط: دارالاشاعت، کراچی)</p><p class=""indent"" dir=""ltr"" style=""text-align:justify;"">فقط واللہ اعلم</p></p>",144112200693,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('عام مسلمانوں کے حقوق', 'aam-musalmanon-k-huqoq')"
30-07-2020,https://www.banuri.edu.pk/readquestion/kia-pakistan-main-arafa-ka-din-saudi-kay-aetibar-say-hoga-144112200675/30-07-2020,کیا پاکستان میں عرفہ کا دن سعودی کے اعتبار سے ہوگا؟,عرفه کا دن پاکستان میں بھی اسی دن ہوگا جس دن سعودیہ میں ہوتا ہے؟,"<p><p style=""text-align:justify;"">پاکستان میں عرفہ کا دن پاکستان کے اعتبار سے نو ذی الحجہ کو ہوگا، سعودیہ کے اعتبار سے نہ ہوگا۔</p><p style=""text-align:justify;"">مزید تفصیل کے لیے دیکھیے:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D8%B9%D8%B1%D9%81%DB%81-%DA%A9%DB%92-%D8%AF%D9%86-%DA%A9%D8%A7-%D8%B1%D9%88%D8%B2%DB%81/18-08-2018"">عرفہ کے دن کا روزہ کس ملک کے حساب سے ہوگا؟</a></p><p style=""text-align:justify;""> فقط واللہ اعلم</p></p>",144112200675,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('رؤیت ہلال', 'ro-yat-e-hilal')"
30-07-2020,https://www.banuri.edu.pk/readquestion/janwar-ko-bay-hosh-kar-kay-zibah-karnay-ka-hukum-144112200676/30-07-2020,جانور کو بے ہوش کر کے ذبح  کرنے کا حکم,آج کل قصائی  ملتے نہیں اور آدمی اناڑی ہیں تو کیا جانور کو سن کرنے والا انجکشن یا بے ہوشی کا انجکشن لگا کر قربانی کر سکتے ہیں؟,"<p><p style=""text-align:justify;"">جانور کو بے ہوش کر کے ذبح  کرنا مکروہ ہے، اس لیے جانور کو بے ہوشی کا انجکشن لگا کر ذبح کرنا درست نہیں ہے، کوشش کر کے ماہر قصائی ڈھونڈنے سے مل جاتے ہیں۔ فقط واللہ اعلم</p></p>",144112200676,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('ذبح ، شرائط ، سنن ، آداب و مکروہات', 'zibah-sharait-sunan-aadab-o-makrohat')"
31-07-2020,https://www.banuri.edu.pk/readquestion/aqeeqa-ko-qurbani-me-shamil-karna-144112200692/31-07-2020,ایک ہی جانور میں عقیقہ اور قربانی دونوں کا حصہ رکھنا,ایک ہی جانور میں عقیقہ اور قربانی دونوں کا حصہ رکھ سکتے ہیں؟,"<p><p style=""text-align:justify;"">قربانی کے  بڑے جانور  (گائے، بیل اور اونٹ وغیرہ) میں عقیقہ کا حصہ ڈالا جاسکتا ہے، اس سے اس جانور میں جتنے حصے قربانی کے ہیں وہ قربانی کے اور جتنے  عقیقہ کے  حصے ہیں اتنے عقیقہ کے حصے ادا ہوجائیں گے، قربانی کے ساتھ عقیقہ کرتے ہوئے   قربانی کی گائے وغیرہ  میں لڑکے کے لیے دو حصے اور لڑکی کے لیے ایک حصہ رکھ لے، یہ مستحب ہے۔</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وكذا لو أراد بعضهم العقيقة عن ولد قد ولد له من قبل؛ لأن ذلك جهة التقرب بالشكر على نعمة الولد ذكره محمد"".</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">(فتاوی شامی، 6/ 326، کتاب الأضحیة، ط: سعید)</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144112200692,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('عقیقہ اور اس کے احکام', 'aqiqa-or-us-k-ahkam')"
30-07-2020,https://www.banuri.edu.pk/readquestion/qurbani-main-1-5-hissa-lainay-ka-hukum-144112200674/30-07-2020,قربانی میں ڈیڑھ حصہ لینے کا حکم,کیا قربانی میں ڈیڑھ  حصہ لیا جاسکتا ہے؟,"<p><p style=""text-align:justify;"">قربانی کے بڑے جانور (مثلاً گائے، بھینس،  اونٹ وغیرہ) میں کسی بھی شریک کے لیے ایک حصہ سے کم (یعنی آدھا یا پونا) حصہ لینا درست نہیں ہے، البتہ ایک سے زیادہ حصہ (یعنی ڈیڑھ یا پونے دو حصے) لیے جاسکتے ہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (6/ 315):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(أو سبع بدنة) هي الإبل والبقر؛ سميت به لضخامتها، ولو لأحدهم أقل من سبع لم يجز عن أحد، وتجزي عما دون سبعة بالأولى"".</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144112200674,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی کا جانور', 'qurbani-ka-janwar')"
30-07-2020,https://www.banuri.edu.pk/readquestion/do-saalon-ki-aik-sath-zakat-ada-karna-144112200659/30-07-2020,دو سالوں کی ایک ساتھ زکاۃ ادا کرنا,اگر کسی شخص نے دو سال کی زکوٰۃ ادا نہیں کی تو کیا دو سال بعد دونوں سال کی ایک ساتھ زکوٰۃ ادا کر سکتا ہے؟,"<p><p style=""text-align:justify;"">مذکورہ شخص کے ذمہ دونوں سالوں کی زکاۃ  ادا کرنا لازم ہے، ادائیگی کا طریقہ یہ ہے کہ گزشتہ سال زکاۃ کا سال پورے ہونے پر جتنی مقدار زکاۃ واجب تھی، پہلے اسے موجودہ قابلِ زکاۃ اموال (یعنی قرض منہا کرنے کے بعد جو نقدی، سونا، چاندی یا مالِ تجارت موجود ہو، اس) میں سے نکالے، یہ گزشتہ سال کی زکاۃ ہوئی، پھر بقیہ مال سے ڈھائی فیصد منہا کرکے اس سال کی زکاۃ بھی ادا کردے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">بدائع الصنائع في ترتيب الشرائع (<span class=""en_writing"" style=""font-size:14px;"">2 / 7)</span>:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""إذَا كَانَ لِرَجُلٍ مِائَتَا دِرْهَمٍ أَوْ عِشْرِينَ مِثْقَالٍ ذَهَبٍ فَلَمْ يُؤَدِّ زَكَاتَهُ سَنَتَيْنِ يُزَكِّي السَّنَةَ الْأُولَى، وَلَيْسَ عَلَيْهِ لِلسَّنَةِ الثَّانِيَةِ شَيْءٌ عِنْدَ أَصْحَابِنَا الثَّلَاثَةِ.</span><span class=""ar_writing"">وَعِنْدَ زُفَرَ يُؤَدِّي زَكَاةَ سَنَتَيْنِ، وَكَذَا هَذَا فِي مَالِ التِّجَارَةِ"".</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط و الله أعلم</span></p></p>",144112200659,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('وجوب زکوٰۃ کی تفصیل', 'wujob-e-zakat-ki-tafseel')"
30-07-2020,https://www.banuri.edu.pk/readquestion/khera-janwar-ki-qurbani-karney-ka-hukum-144112200654/30-07-2020,کھیرا جانور کی قربانی کرنے کا حکم,میں منڈی سے ایک بچھڑا لایا، جب محلہ میں پہنچا تو لوگ کہنے لگے کہ یہ کھیرا ہے۔ کیا کھیرا جانور کی قربانی ہوگی یا نہیں؟ ہم نے آگے کے دانت دیکھے تھے۔,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">قربانی کے جانور میں اصل عمر ہے، دانت عمر پوری ہونے کی علامت ہیں، لہٰذا اگر جانور کی عمر مکمل ہو تو اگرچہ دانت نہ آئے ہوں اس کی قربانی جائز ہے۔ البتہ دانت آنے سے پہلے عمر مکمل ہونے کے حوالہ سے ہر شخص یا بیوپاری کی بات پر اعتماد نہیں کیا جاسکتا۔  جانور اگر گھر کا پلا ہوا ہے اور عمر پوری ہے یا بیچنے والا ایسا دیانت دار، سچا اور تعلق والا ہے کہ اس کی بات پر یقین حاصل ہو تو قربانی جائز ہے اگرچہ دانت پورے نہ ہوں۔ عام شخص یا بیوپاری کی بات پر اعتماد نہ کیا جائے جب تک کہ مطلوبہ دانت نہ آجائیں؛ اس لیے کہ تجربہ یہی ہے کہ عمر مکمل ہونے سے پہلے مطلوبہ دانت نہیں آتے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">لہٰذا اگر یقینی طور پر مذکورہ بچھڑا قربانی کی عمر یعنی دو سال یا اس سے زائد عمر کا ہے تو اس کی قربانی درست ہے، لوگوں کی بات کا اعتبار نہیں۔ اور اگر مذکورہ بچھڑا واقعتاً کھیرا ہے یعنی دو سال سے کم عمر کا ہے تو اس کی قربانی جائز نہیں ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">فتاویٰ ہندیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(وأما سنه) فلايجوز شيء مما ذكرنا من الإبل والبقر والغنم عن الأضحية إلا الثني من كل جنس وإلا الجذع من الضأن خاصة إذا كان عظيما، وأما معاني هذه الأسماء فقد ذكر القدوري أن الفقهاء قالوا: الجذع من الغنم ابن ستة أشهر والثني ابن سنة والجذع من البقر ابن سنة والثني منه ابن سنتين والجذع من الإبل ابن أربع سنين والثني ابن خمس، وتقدير هذه الأسنان بما قلنا يمنع النقصان، ولايمنع الزيادة، حتى لو ضحى بأقل من ذلك شيئا لا يجوز، ولو ضحى بأكثر من ذلك شيئًا يجوز ويكون أفضل، ولايجوز في الأضحية حمل ولا جدي ولا عجول ولا فصيل"".</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(كتاب الأضحية، الباب الخامس في بيان محل إقامة الواجب، ج:5، ص:297، ط:دار الفكر)</span></p><p class=""indent"" dir=""ltr"" style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">فقط واللہ أعلم</span></p></p>",144112200654,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی کا جانور', 'qurbani-ka-janwar')"
