issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
25-08-2018,https://www.banuri.edu.pk/readquestion/پاکستانی-مصنوعات-کو-غیر-ملکی-کا-نام-دینے-والے-ادارے-کی-اشیاء-فروخت-کرنا/25-08-2018,پاکستانی مصنوعات کو غیر ملکی کا نام دینے والے ادارے کی اشیاء حقیقتِ حال بتاکر فروخت کرنا,کوئی کسی کمپنی سے مال منگوا تا ہے وہ کمپنی پاکستان میں ہے، مگر وہ اپنی چیز پر کسی اور ملک کا نام لکھتی ہے، مگر مارکیٹ میں بیچنے والا بتاۓ کے یہ چیز پاکستانی ہے اس پر غلط لکھا ہوا ہے تو اس کا وہ کام کرنا صحیح ہے ؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">فروخت کردہ چیز کا پاکستانی ہونا بیان کرکے اسے فروخت کرنا جائزہے، البتہ اس سے اجتناب بہترہے۔ فقط واللہ اعلم</p></p>",143909202059,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
12-05-2018,https://www.banuri.edu.pk/readquestion/نماز-جنازہ-میں-سترہ-کا-حکم/12-05-2018,نماز جنازہ میں سترہ کا حکم,جنازہ میں سترہ کا کیا حکم ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">نمازِ جنازہ میں چوں کہ امام کے سامنے جنازہ رکھا ہوتا ہے اور  وہ سترہ کے قائم مقام ہوجاتا ہے؛ اس لیے نمازِ جنازہ میں امام کے سامنے الگ سے سترہ رکھنے کی ضرورت نہیں، اور امام کا سترہ مقتدیوں کو بھی کافی ہو جاتا ہے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 636)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""(ويغرز) ندباً، بدائع (الإمام) وكذا المنفرد (في الصحراء) ونحوها (سترةً بقدر ذراع) طولاً (وغلظ أصبع)؛ لتبدو للناظر (بقربه) دون ثلاثة أذرع (على) حذاء (أحد حاجبيه) ما بين عينيه، والأيمن أفضل ... (وكفت سترة الإمام) للكل.</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing""> (قوله: ندباً)؛ لحديث: «إذا صلى أحدكم فليصل إلى سترة، ولا يدع أحداً يمر بين يديه». رواه الحاكم وأحمد وغيرهما، وصرح في المنية بكراهة تركها، وهي تنزيهية. والصارف للأمر عن حقيقته ما رواه أبو داود عن الفضل والعباس: «رأينا النبي صلى الله عليه وسلم في بادية لنا يصلي في صحراء ليس بين يديه سترة».</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">وما رواه أحمد: "" أن ابن عباس صلى في فضاء ليس بين يديه شيء، كما في الشرنبلالي (قوله: وكذا المنفرد) أما المقتدي فسترة الإمام تكفيه، كما يأتي (قوله: ونحوها) أي من كل موضع يخاف فيه المرور. قال في البحر عن الحلية: إنما قيد بالصحراء؛ لأنها المحل الذي يقع فيه المرور غالباً، وإلا فالظاهر كراهة ترك السترة فيما يخاف فيه المرور أي موضع كان ... ولذا قال ابن الهمام: والسنة أولى بالاتباع مع أنه يظهر في الجملة إذ المقصود جمع الخاطر بربط الخيال به كي لا ينتشر، كذا في البحر وشرح المنية ... (قوله: للكل) أي للمقتدين به كلهم"".</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;"">احسن الفتاویٰ میں ہے:</p><p style=""margin-left:0;margin-right:0;text-align:justify;"">""سامنے سے گزرنے کی مانعت عام نمازوں کے لیے ہے، نمازِ جنازہ میں جائز ہے، نیز امام کے سامنے جنازہ کا سترہ ہے، اور امام کا سترہ مقتدیوں کو بھی کافی ہے""۔ (کتاب الصلاۃ، باب الجنائز، ج:۴ ؍ ۲۳۹ ، ط: ایچ ایم سعید ) فقط واللہ اعلم</p></p>",143908200870,banuri,"('جنائز', 'janaiz')","('نماز جنازہ', 'namaz-e-jinazah')","('جنازہ اور نماز جنازہ کے احکام (فرائض، سنن، مستحبات، مکروہات)', 'janaza-or-namaz-e-janaza')"
14-06-2018,https://www.banuri.edu.pk/readquestion/زکوۃ-میں-کتنی-مقدار-لازم-ہے/14-06-2018,زکاۃ میں کتنی مقدار لازم ہے ؟,کل مال میں سےاڑھائی فیصد(چالیسواں حصہ) فرض ہونا کیاکسی حدیث میں اس اڑھائی فیصد یاچالیسویں حصے کی تعیین آئی ہے؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">زکاۃ کی فرضیت قرآن کریم کی بے شمار آیات سے ثابت ہے ، البتہ زکاۃ کے تفصیلی احکام وضوابط نیز زکاۃ کی مقدار احادیثِ مبارکہ میں موجود ہے۔نقود اور کرنسی میں زکاۃ کی مقدار احادیث میں جو بیان کی گئی ہے وہ چالیسواں حصہ (اڑھائی فی صد) ہی ہے، لہٰذا صاحبِ نصاب ہونے پر اپنے اموال میں سے چالیسواں حصہ زکاۃ میں نکالنا واجب ہے ،چنانچہ ترمذی وابوداؤد شریف کی روایت میں ہے :</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">""<strong>عن علي رضي الله عنه قال: قال رسول الله صلى الله عليه وسلم: « قد عفوت عن الخيل والرقيق فهاتوا صدقة الرقة من كل أربعين درهماً درهم، وليس فى تسعين ومائة شىء فإذا بلغت مائتين ففيها خمسة دراهم</strong>"".</span></p><p style=""text-align:justify;"">ترجمہ: حضرت علی رضی اللہ تعالیٰ عنہ سے روایت ہے کہ رسول صلی اللہ علیہ وسلم نے فرمایا:  میں نے گھوڑوں اور لونڈی و غلام کی زکاۃ معاف کر دی (یعنی یہ تجارت کے لیے نہ ہوں تو ان میں زکاۃ نہیں )پس چاندی کی زکاۃ دو  ہر چالیس درہم پر ایک درہم (لیکن خیال رہے )ایک سو نوے درہم میں زکاۃ نہیں ہے، جب دو سو درہم پورے ہوں گے تب زکاۃ واجب ہوگی اور زکاۃ میں پانچ درہم دینے ہوں گے ۔(سنن الترمذی،باب زکاۃ الذھب والفضۃ،3/16بیروت-سنن ابی داؤد،باب فی زکوۃ السائمۃ2/11)</p><p style=""text-align:justify;"">یہ نصاب  سونا چاندی، نقد رقم اور اموال تجارت کے بارے میں ہے ،البتہ جانوروں کا نصاب مختلف ہے جس کی تفصیل احادیث وفقہ کی کتابوں میں موجود ہے۔ فقط واللہ اعلم</p></p>",143909200793,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('سونے ، چاندی اور نقد کی زکوٰۃ', 'sonay-chandi-or-naqad-ki-zakat')"
03-06-2018,https://www.banuri.edu.pk/readquestion/کسی-اور-کی-بیوی-کو-بھاگر-کر-لے-جانا-عدالت-سے-نکاح-فسخ-کرانا/03-06-2018,کسی اور کی بیوی کو بھاگر کر لے جانا / عدالت سے نکاح فسخ کرانا,ایک عورت کانکاح ایک مرد کےساتھ ہوگیا  رخصتی بھی ہوگئی ، بیوی خاوند کے ساتھ ایک سال رہی، اس کے بعدخاوند اس بیوی کوچھوڑکرطلاق دیے بغیر ، چچاکی بیوی کو لے کر بھاگا، اورایک سال سے اسی کے ساتھ رہ رہاہے،  اب اس کی بیوی کوعدالت نے اس کی طرف سے طلاق دے دی تو کیاطلاق ہوئی یا نہیں؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں ذکر کردہ تفصیل اگر واقعہ کے مطابق اور درست ہے تو شوہر کا اپنی بیوی کو چھوڑ کر چچا کی بیوی کو بھگا کر لے جانا شرعاً ناجائز اور حرام ہے ، اور چچا کی بیوی اگر اب تک اس کے چچا کے نکاح میں تھی اور چچا نے اسے طلاق نہیں دی اور چچا حیات بھی ہے تو وہ مذکورہ خاتون بدستور چچا کی بیو ی ہے، اس مذکورہ شخص کا اس کے ساتھ رہنا اور تعلقات قائم کرنا شرعاً زنا اور بدکاری کے زمرے میں آتا ہے، اور اگر چچا کا انتقال ہوگیا تھا یا چچا نے طلاق دے دی تھی اور عدت گزرنے کےبعد مذکورہ شخص نے اس سے نکاح کیا تو یہ نکاح درست ہوگا، گو اس طریقہ سے بھگانا مناسب نہ تھا۔</p><p style=""text-align:justify;"">الغرض مذکورہ تمام کیفیات اور حالات  میں مذکورہ شخص کی بیوی کو جو عدالت نے طلاق دی ہے وہ کس بنیاد پر دی ہے؟ عدالتی کاغذات اور کیس کی کاروائی جانے بغیر اس کا حکم نہیں بتایا جاسکتا ہے،  اصولی طور پر حکم یہ ہے کہ اگر عدالت نے خلع کی بنیاد پر نکاح فسخ کیا ہے تو  شوہر کی رضامندی اور اجازت کے بغیر یک طرفہ خلع درست نہیں ہوتا، اور نکاح بدستور قائم رہتا ہے، اوراگر  عدالت میں کیس  شوہر کے غیر موجود ہونے یا نان ونفقہ نہ دینے کی بنیاد پر دائر کیا گیا تھا اور عدالت نے شرائط کے مطابق نکاح فسخ کردیا یا شوہر کی طرف سے طلاق دے دی  تو یہ فیصلہ معتبر ہوگا، عدالتی کاروائی کی تفصیل کسی مستند مفتی یا قریبی دارالافتاء میں دکھا کر یا یہاں ارسال کرکے  مسئلہ کا جواب معلوم کرلیں۔فقط واللہ اعلم</p></p>",143909200516,banuri,"('معاملات', 'muamlat')","('عدالتی معاملات', 'adalti-muamlat')","('عائلی قوانین', '-aayeli-qawaneen')"
25-06-2018,https://www.banuri.edu.pk/readquestion/مستحاضہ-کا-حکم-2/25-06-2018,مستحاضہ کا حکم,مستحاضہ کا حکم معذورین جیسا ہے؟  آیا مستحاضہ ہر نماز کے وقت دخول کے بعد وضو کر لے تو پورا وقت پاک تصور کی جائے گی؟ یا ہر عبادت سے پہلے وضو کرے؟,"<p><p style=""text-align:justify;""> جس عورت  کو استحاضہ کا عارضہ لاحق ہو اس  پر یہ لازم ہے کہ  جب حیض کے ایام آئیں تو مدتِ حیض دس کو پورا کرنے کے بعد غسل کرے اور پھر ہر نماز کے وقت تازہ وضو کرکے نماز پڑھے، وضو کے بعد سے مکمل وقت تک پاک تصور کی جائے گی،ہر عبادت کے لیے وضو کرنے کی ضرورت نہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""ودم الاستحاضة حکمه کرعاف دائم وقتًا کاملاً لایمنع صومًا وصلاةً ولو نفلاً وجماعَا؛ لحدیث: توضئي وصلي وإن قطر الدم علی الحصیر"". (الدرالمختارعلی صدر ردالمحتار:ج؍۱،ص؍۲۹۸، باب الحیض)<br/>
""والمستحاضة ومن به سلس البول والرعاف الدائم والجرح الذي لا یرقأ یتوضؤن لوقت کل صلاة فیصلون بذلک الوضوء في الوقت ماشاؤا من الفرائض والنوافل"". (الهدایة على صدر البنایة:ج؍۱،ص؍۴۷۹،باب الحیض)</span> فقط واللہ اعلم</p></p>",143909201041,banuri,"('طہارت', 'taharat')","('شرعی معذورین کے احکام', 'sharee-mazoreen-k-ahkam')","('معذورین کے احکام', 'ma-zoron-k-ahkam')"
22-06-2018,https://www.banuri.edu.pk/readquestion/نرم-جائے-نماز-پر-نماز-پڑھنا/22-06-2018,نرم جائے نماز پر نماز پڑھنا,نماز نرم جائے نماز پر نماز پڑھنا کیسا ہے شرعاً?,"<p><p style=""text-align:justify;"">جائے نماز اتنی نرم ہو کہ سجدہ میں زمین کی سختی محسوس ہو جائے تو نماز جائز ہے اور اگر اس قدرموٹا گدا  یا فوم ہو  جس میں زمین کی سختی محسوس نہ ہوتو اس پر نماز جائز نہیں۔فقط واللہ اعلم</p></p>",143909200939,banuri,"('نماز', 'salat')","('مکروہاتِ نماز', 'makrohat-e-namaz')","('مکروہات نماز', 'makrohat-e-namaz')"
18-08-2018,https://www.banuri.edu.pk/readquestion/کال-سینٹر-ملازمت/18-08-2018,کال سینٹر ملازمت,آج کل نوجوانوں کی بڑی تعداد بے روزگاری کے باعث کال سینٹر میں ملازمت اختیار کرنے پر مجبور ہے۔ واضح ہو کہ کال سینٹرز میں غیر ملکی کمپنیز کے لیے کام کرتے ہیں۔ کال کا جواب انگریزی زبان میں دینا ہوتا ہے۔ ہمیں اپنا کوئی فرضی نام بتانا پڑتا ہے۔ مثلاً جانسن ، رچرڈ۔ وغیرہ ۔ غرض یہ کہ پورا انگریز بن کر بات کرنی ہوتی ہے۔,"<p><p style=""text-align:justify;"">کسی کو دھوکا دینا حرام ہے ،  رسول اللہ ﷺ کا ارشاد ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""من غشنا فلیس منا""</span> <span class=""ar_writing"">.</span> <span class=""ar_writing"">( صحیح مسلم ،حدیث نمبر۱۴۶ ) </span></p><p style=""text-align:justify;"">ترجمہ:""جو شخص دھوکا دے وہ ہم میں سے نہیں""۔</p><p style=""text-align:justify;"">لہذا کال سینٹر میں اپنے آپ کو انگریز ظاہر کرنا یا اپنا غلط نام بتانا ہرگزجائز  نہیں اورایسی ملازمت بھی جائز نہیں جو جھوٹ ،غلط بیانی اور دھوکا دہی کے بغیر ممکن نہ ہو۔ فقط واللہ اعلم</p></p>",143909201965,banuri,"('معاملات', 'muamlat')","('ملازمت', 'ملازمت')","('اوقات ملازمت', 'owqat-e-mulazimat')"
12-07-2018,https://www.banuri.edu.pk/readquestion/بینک-شیئرز-سے-جان-چھڑانے-کی-صورت/12-07-2018,بینک شیئرز سے جان چھڑانے کی صورت,میرے والدین کے کچھ بینک شیئرز ہیں، اب میں  اُن سے جان چھڑانا چاہتا ہوں تو کیا یہ طریقہ اختیار کر سکتا ہوں کہ   ابھی جتنے شیئرز ہیں اُن سب کو بیچ کر اصل رقم حاصل کر لوں (بشمول بونس شیئرز کے) اور منافع کو بھی اسی میں شامل کر لوں اور اصل رقم سے جو کچھ زائد ہے اس کو ثواب کی نیت کے بغیر صدقہ کر دوں؟,"<p><p style=""text-align:justify;"">بینک شیئرز خریدنا جائز نہیں، اس پر ملنے والے منافع اور بونس شیئرز کا وصول کرنا بھی درست نہیں،  لیکن اگر  شیئرز خریدے جا چکے ہیں اور بونس شیئرز و منافع وصول کیے جا چکے ہیں اور اب ان سے جان چھڑانا چاہتے ہیں تو اس کا یہی طریقہ ہے کہ اصل رقم سے زائد جتنی رقم حاصل ہو خواہ وہ منافع ہو یا بونس شیئرز ہوں اس کو ثواب کی نیت کے بغیر صدقہ کر دیں۔ </p><p><span class=""ar_writing"">صحيح مسلم (3/ 1219)<br/>
""عن جابر، قال: «لعن رسول الله صلى الله عليه وسلم آكل الربا، ومؤكله، وكاتبه، وشاهديه»، وقال: «هم سواء»""</span> <span class=""ar_writing"">.</span></p><p><span class=""ar_writing"">المبسوط للسرخسي (12/ 172)<br/>
"" والسبيل في الكسب الخبيث التصدق""</span> <span class=""ar_writing"">.</span>  فقط واللہ اعلم</p></p>",143909201348,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('حصص / شیئرز', 'hisas-shares')"
18-09-2018,https://www.banuri.edu.pk/readquestion/اسمگل-شدہ-موبائل-کا-کاروبار/18-09-2018,اسمگل شدہ موبائل کا کاروبار,بارڈر کے راستے پاکستان آنے والے غیرملکی موبائل فون کا کاروبار کرنا جائز ہے؟شرعی نقطہ نظر سے راہ نمائی فرمائیں۔,"<p><p style=""text-align:justify;""> فی نفسہ جائز ہے، مگر ملکی قوانین کی خلاف ہے جس کی وجہ سے دین یا عزت خطرے میں رہتی ہے؛ اس لیے اجتناب کریں ۔فقط واللہ اعلم</p></p>",144001200149,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
22-06-2018,https://www.banuri.edu.pk/readquestion/یونیفارم-کا-ڈرائی-کلین-ہونے-پاک-ہونے-کا-حخم/22-06-2018,یونیفارم کا ڈرائی کلین ہونے سے پاک ہونے کا حکم,ہماری کمپنی کا یونیفارم کمپنی کی کی طرف سے دھل کر آتا ہے جس میں ہر قوم ونسل ہندو سکھ عیسائی مسلمان وغیرہ کا یونیفارم ہوتاہے، تو کیا اس یونیفارم میں ڈیوٹی کے دوران نماز ادا کرسکتے ہیں؟,"<p><p style=""text-align:justify;"">کپڑے دھلنے کے بعد اگر ان پر ناپاکی کا کوئی اثر باقی نہ ہو تو وہ پاک ہیں، اگرچہ پاک کپڑے نا پاک کپڑوں کے ساتھ  دھل کر آتے ہوں ، اس میں شک کی ضرورت نہیں۔ دورانِ دھلائی تمام کپڑے ہی پاک ہو جاتے ہیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">""ویجوز دفع نجاسة حقیقیة عن محلها ولو إناء اً أو مأکولاً علم محلها أولا بماء ولو مستعملاً، به یفتی"". (درمختار مع الشامي ۳۰۹)<br/>
""ویطهر غیرها أي غیر مرئیة بغلبة ظن غاسل طهارة محلها بلا عدد، به یفتی"". (درمختار مع الشامي، کتاب الطهارة / باب الأنجاس، مطلب في حکم الوشم ۱؍۵۳۹ )</span> فقط واللہ اعلم</p></p>",143909200975,banuri,"('طہارت', 'taharat')","('پانی کے احکام', 'pani-k-ahkam')","('پانی کی اقسام اور احکام', 'pani-k-ahkam')"
