issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
28-04-2021,https://www.banuri.edu.pk/readquestion/rozay-kay-dawran-bivi-say-bos-kinar-kartay-waqt-patla-pani-mazi-nikal-janay-pr-rozah-ka-hukum-144209201277/28-04-2021,روزے کے دوران بیوی سے بوس کنار کرتے وقت پتلا پانی (مذی) نکل جانے پر روزہ کا حکم,اگر بوس و کنار کرتے وقت مرد کا پتلا پانی نکلے اور زیادہ نہ نکلے تو اس سے روزہ ٹوٹ جاتا ہے کیا؟,"<p><p style=""text-align:justify;""><span class=""ur_writing"">روزے کے دوران بیوی سے بوس کنار کرتے وقت اگر پتلا پانی(مذی) نکل جائے تو اس   سےروزہ نہیں ٹوٹے گا۔</span></p><p style=""text-align:justify;""><span class=""ur_writing"">واضح رہے کہ ر روزے کی حالت میں بیوی سے بوس وکنار  کرنا جائز ہے، لیکن اگر ایسی صورت میں انزال (منی کے شہوت کے ساتھ نکلنے) کا خوف ہو یا  نفس کا بے قابو ہوکر  صحبت کرنے  کا خطرہ ہو تو ایسی صورت میں بوس وکنار کرنا مکروہ ہے؛اس لیے  جوان آدمی کو اس سے پرہیز  کرنا چاہیے، نیز ہونٹ کا بوسہ یا بے لباس شرم گاہوں کا ملانا بہرحال مکروہ ہے۔</span></p><p style=""text-align:justify;"">فتاوی تاتارخانیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">مسّ الصائم امرأته وأمذى  لايفسد صومه.</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(التاتارخانية: كتاب الصوم، الفصل الرابع في ما يفسد الصوم وما لايفسد الصوم (2/ 281)،ط. قديمي، كراتشي)</span></p><p style=""text-align:justify;"">فتاوی عالمگیری میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">ولا بأس بالقبلة إذا أمن على نفسه من الجماع والإنزال ويكره إن لم يأمن والمس في جميع ذلك كالقبلة، كذا في التبيين ....</span><span class=""ar_writing"">أو كان شيخًا كبيرًا، هكذا في السراج الوهاج.</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(الفتاوى الهندية: كتاب الصوم، الباب الثالث فيما يكره للصائم وما لا يكره(1/ 200)،ط. رشيديه)</span></p><p class=""indent"" style=""text-align:left;"">فقط، والله اعلم</p></p>",144209201277,banuri,"('روزہ', 'soum')","('روزہ توڑنے والی چیزیں', 'roza-torne-wali-chezen')","('روزہ نہ توڑنے والی چیزیں', 'roza-na-torne-wali-chezen')"
29-04-2021,https://www.banuri.edu.pk/readquestion/miras-ki-taqseem-144209201387/29-04-2021,میراث کی تقسیم,میرے والد کا انتقال ہوگیا اور انہوں نے ایک ایفیڈیوڈ چھوڑا ہے جس میں یہ مذکور ہے کہ انہوں نے پراپرٹی میری دونوں بہنوں کو گفٹ کردی ہے اور انہوں نے میرے لیے میراث یا وصیت کے طور پر کچھ نہیں چھوڑا۔ میں ایک بیٹا اور دو بہنیں ہی ورثاء ہیں۔شریعت کے مطابق ہم تینوں کے درمیان تقسیم کا درست طریقہ کیا ہے جب کہ مذکورہ وصیت بھی موجود ہے؟ میری والدہ کا بھی انتقال ہوگیا ہے اور بہنیں کہتی ہیں کہ گھر ہمارا ہے ؛ کیوں کہ  والد نے ہمیں گفٹ کردیا ہے۔ کیا ہمیں اس وصیت پر عمل کرنا ہوگا یا والد کا یہ فعل درست نہیں تھا ؟  شریعت کے مطابق رہنمائی فرمائیں!,"<p><p style=""text-align:justify;"">واضح رہے کہ ہبہ  (گفٹ ) کے مکمل ہونے کے لیے ضروری ہے جس کو  ہبہ (گفٹ) کیا جارہا ہے اس کو ہبہ کی ہوئی چیز کا  مکمل قبضہ دیا جائے اور  اگرزندگی میں  مکمل قبضہ نہ دیا جائے تو پھر گفٹ کرنے والے کے انتقال کے بعد وہ  چیز تمام ورثاء میں ان کے شرعی حصوں کے مطابق تقسیم ہوگی؛  لہذا صورتِ  مسئولہ میں  سائل کے والد نے  چوں کہ زندگی میں قبضہ نہیں دیا تھا صرف موت کے بعد ایک ایفیڈیوڈ  سامنے آئی جس میں گفٹ کا ذکر ہے  تو مذکورہ  پراپرٹی  سائل کے والد کی میراث شمار ہوگی اور  اب سائل اور ان کے دو بہنوں کے درمیان شرعی حصوں کے مطابق تقسیم ہوگی،  یعنی پراپرٹی کے چار  حصے کیے جائیں گے اس میں سے  دو حصے سائل  کے اور  ایک  ایک حصہ ہر بہن کو ملے  گا۔ یعنی فیصد کے اعتبار سے 50 فیصد سائل کا، اور 25، 25 فیصد سائل کی بہنوں کا ہوگا۔</p><p style=""text-align:justify;"">سائل کے والد کی  مذکورہ گفٹ کی ایفیڈیوڈ اور وصیت کا  شرعًا کوئی اعتبار نہیں ہے،  اور سائل کی بہنوں کی بات بھی شرعًا درست  نہیں ہے۔  فقط واللہ اعلم</p></p>",144209201387,banuri,"('فرائض', 'faraez')","('ترکہ کی تقسیم', 'taraka-ki-taqseem')","('ترکہ کی تقسیم کا طریقہ', 'taraka-ki-taqseem-ka-tareqa')"
29-04-2021,https://www.banuri.edu.pk/readquestion/salana-sarmaya-sony-naqdi-pr-zakt-ka-hukm-144209201390/29-04-2021,سالانہ سرمایہ/ سونے/ نقدی پر زکوۃ کا حکم,1: پاکستان سٹاک ایکسچینج میں پچھلے سال میری سرمایہ کاری 150000 تھی اور اب نقصان کر کے 40000 رہ گئی ہیں، اب سٹاک مارکیٹ میں میرے چالیس ہزار ہیں اور گھر میں نقد 60000 ہیں ،  کیا مجھ  پر زکات واجب ہے اور کتنی بنتی  ہے؟2:  میری بیوی کے پاس چار ما ہ  سے  تقریبًا چالیس ہزار  کا سونے کا لاکٹ ہے  اور پچاس ہزار نقدی ہیں اور چالیس ہزار کسی کے  ساتھ  رکشے میں شراکت داری ہے  تو کیا اس پر بھی زکوۃ واجب ہے؟ اور کتنی ہوگی؟,"<p><p style=""text-align:justify;"">1: مذکورہ شخص کا کل سرمایہ اگر قرض اور بنیادی ضرورت کی رقم (مثلًا یوٹیلٹی بلز، اور راشن کا خرچہ) منہا کرنے کے بعد زکوۃ کے نصاب (جوآج بتاریخ 1/5/2021 کو فی تولہ 1447 روپے کے حساب سے 75968 روپے بنتے ہیں) کے برابر ہے یا اس سے بھی زیادہ ہے تو مذکورہ رقم میں سالانہ ڈھائی فیصد زکوۃ ادا  کرنا لازم ہے، زکات کی واجب الادا مقدار جاننے  کا طریقہ یہ ہے کہ مجموعی قیمت کو چالیس سے تقسیم کیاجائے تو حاصل جواب واجب الادا زکات کی رقم ہوگی۔</p><p style=""text-align:justify;"">2: اسی طرح مذکورہ خاتون کے پاس سونے کا لاکٹ (جو کہ چالیس ہزار کا ہے)، اور نقدی (جوکہ  پچاس ہزار ہے)   کی کل مالیت اگر  اس کے ذمے پر موجود  قرض اور  اس کی بنیادی ضرورت  کی رقم   ( اور واجب الادا اخراجات)  کو منہا کرنے کے بعدباقی ماندہ رقم  زکوۃ کے نصاب کے برابر ہے یا اس سے بھی زیادہ ہے تو  مجموعی مالیت  میں سے ڈھائی فیصد  بطورِ  زکاۃ ادا کرنا  لازم ہوگا۔</p><p style=""text-align:justify;"">باقی چالیس ہزار روپے جو رکشے میں بطورِ شراکت داری ہے، اس کے بارے میں حکم یہ ہے کہ اگر مذکورہ خاتون اور اس کے شریک نے رکشہ خرید کر کرائے پر دیا ہوا ہے تو رکشے کی مالیت پر زکوۃ نہیں ہوگی، البتہ اس سے حاصل ہونے والی آمدن میں سے جو اس خاتون کا حصہ ہے اگر وہ بچت میں ہے تو اسے زکوۃ کے مال میں شامل کرکے (یعنی نقدی اور سونے کے لاکٹ کے ساتھ شامل کرکے) زکوۃ کا حساب کرنا ہوگا۔ اور اگر یہ آمدن خرچ ہوچکی ہے تو اس کا حساب نہیں ہوگا۔ اور اگر رکشے میں شراکت داری کا مطلب رکشے کی خرید و فروخت میں انویسٹمنٹ ہے اور رکشہ خریدنے کی غرض اسے بیچ کر نفع کمانا ہے تو رکشے کی موجودہ مارکیٹ ویلیو میں سے اس خاتون کا جتنا حصہ بنتاہے اس مالیت کو زکوۃ کے حساب میں شامل کیا جائے گا۔</p><p style=""text-align:justify;"">فتاوی عالمگیری (الفتاوى الهندية ) میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وَلَوْ فَضَلَ مِنْ النِّصَابَيْنِ أَقَلُّ مِنْ أَرْبَعَةِ مَثَاقِيلَ، وَأَقَلُّ مِنْ أَرْبَعِينَ دِرْهَمًا فَإِنَّهُ تُضَمُّ إحْدَى الزِّيَادَتَيْنِ إلَى الْأُخْرَى حَتَّى يُتِمَّ أَرْبَعِينَ دِرْهَمًا أَوْ أَرْبَعَةَ مَثَاقِيلَ ذَهَبًا كَذَا فِي الْمُضْمَرَاتِ. وَلَوْ ضَمَّ أَحَدَ النِّصَابَيْنِ إلَى الْأُخْرَى حَتَّى يُؤَدِّيَ كُلَّهُ مِنْ الذَّهَبِ أَوْ مِنْ الْفِضَّةِ لَا بَأْسَ بِهِ لَكِنْ يَجِبُ أَنْ يَكُونَ التَّقْوِيمُ بِمَا هُوَ أَنْفَعُ لِلْفُقَرَاءِ قَدْرًا وَرَوَاجًا</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">الزَّكَاةُ وَاجِبَةٌ فِي عُرُوضِ التِّجَارَةِ كَائِنَةً مَا كَانَتْ إذَا بَلَغَتْ قِيمَتُهَا نِصَابًا مِنْ الْوَرِقِ وَالذَّهَبِ كَذَا فِي الْهِدَايَةِ.""</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(الفصل الاول والثانى فى زكوة الذهب والفضة والعروض، ج:1، ص:179، ط:ايج ايم سعيد)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">  فقط واللہ اعلم</p></p>",144209201390,banuri,"('زکات', 'zakat')","('وجوب زکوٰۃ', 'wujoob-zakat')","('سونا، چاندی اور نقدی', 'sona-chandi-aur-naqdi')"
02-05-2021,https://www.banuri.edu.pk/readquestion/mutakif-ka-qaza-e-hajat-ky-lie-masjid-sy-nikalan-sabun-sy-hath-dhona-oe-wazu-kr-na-144209201518/02-05-2021,معتکف کا قضاءِ حاجت کے لیے مسجد سے نکلنا، صابن سے ہاتھ دھونا اور وضو کرنا,اعتکاف میں قضاءِ حاجت کی نیت سے باہر نکلنے کے بعد اور قضاءِ حاجت سے فارغ ہونے کے بعد صابن سے ہاتھ دھو کر اور پھر وضو کر کے واپس لوٹ سکتے ہیں؟,"<p><p style=""text-align:justify;""><span class=""ur_writing"">واضح رہے معتکف کے لیے حالتِ  اعتکاف میں  طبعی اور  شرعی حاجت کے لیے نکلنا درست ہے ، لہذ ا صورتِ مسئولہ میں معتکف کا  قضاءِ  حاجت کے لیے  مسجد سے باہر جانا اور اس کے بعد وضو کرکے واپس لوٹنا درست ہے اور  وضو سے پہلے  صابن سے  ہاتھ  دھونے  کی بھی   گنجائش ہے ۔ البتہ  مسنون یا واجب اعتکاف میں صرف ہاتھ منہ دھونے  ، کلی کرنے یا دانت صاف کرنے کے لیے مسجد سے باہر نکلنے کی اجازت نہیں ہوگی۔</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ur_writing"">فتاوی شامی میں ہے:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">'' (وحرم عليه) ۔۔۔۔۔ (الخروج إلا لحاجة الإنسان) طبيعية كبول وغائط وغسل لو احتلم ولا يمكنه الاغتسال في المسجد، كذا في النهر (أو) شرعية كعيد وأذان لو مؤذناً وباب المنارة خارج المسجد.""</span></p><p class=""indent"" style=""text-align:left;""><span style=""font-family:arabic_font;font-size:23px;font-weight:600;""> </span><span style=""font-family:arabic_font;font-size:23px;font-weight:600;"">(</span><span style=""font-family:arabic_font;font-size:23px;font-weight:600;"">الدر المختار وحاشية ابن عابدين 2/ 444ط:سعید)</span></p><p><span class=""ur_writing"">مراقي الفلاح میں ہے: </span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ولايخرج منه"" أي من معتكفه فيشمل المرأة المعتكفة بمسجد بيتها ""إلا لحاجة شرعية"" كالجمعة والعيدين فيخرج في وقت يمكنه إدراكها مع صلاة سنتها قبلها ثم يعود وإن أتم اعتكافه في الجامع صح وكره ""أو"" حاجة ""طبيعية"" كالبول والغائط وإزالة نجاسة واغتسال من جنابة باحتلام لأنه عليه السلام كان لايخرج من معتكفه إلا لحاجة الإنسان ""أو"" حاجة ""ضرورية كانهدام المسجد"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(حاشية الطحطاوي علي مراقي الفلاح، باب الاعتكاف، ١/ ٧٠٢)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209201518,banuri,"('روزہ', 'soum')","('اعتکاف', 'etekaaf')","('اعتکاف کے آداب و احکام', 'etekaaf-ke-aadaab-o-akaam')"
02-05-2021,https://www.banuri.edu.pk/readquestion/mutakif-ka-masjid-ky-parnaly-ky-sath-khary-ho-kr-gusul-kr-na-144209201593/02-05-2021,معتکف کا مسجد کے پرنالہ کے ساتھ  کھڑے ہوکر غسل کرنا,معتکف اگر مسجد کے پرنالے کے ساتھ کھڑے ہوکر غسل کرے اور وہ پانی سیدھا باہر کی طرف جائے تو کیا ایسا کرنا درست ہے؟,"<p><p style=""text-align:justify;""><span class=""ur_writing"">واضح رہے کہ  معتکف پر اگر غسلِ جنابت واجب ہو گیا ہو تو اس کے لیے معتکف کا مسجد سے نکل کر غسل کرنا جائز بلکہ ضروری ہے، باقی  جمعہ کے غسل یا ٹھنڈک کے لیے غسل  کی نیت سے جانا معتکف کے لیے جائز نہیں ہے،البتہ اگر  معتکف مسجد کی حدود میں رہتے ہوئے ٹھنڈک وغیرہ کے لیے اس طور پر غسل کرتا ہے کہ پانی مسجد کے فرش پر  بالکل نہیں گرتا، بلکہ مسجد سے باہر جاتا ہے تو اس کی اجازت ہے ،اور اگر پانی مسجد کے فرش پر گرے یا معتکف کو مسجد کی حدود سے باہر نکلنا پڑے تو  پھر جائز نہیں ہوگا۔</span></p><p style=""text-align:justify;""><span class=""ur_writing"">صورتِ مسئولہ میں مسجد کا پرنالہ مسجد کی حدود کے اندر ہے تو وہاں کھڑے ہوکر غسل کرنے کی صورت میں مسجد میں پانی گرکر پھر باہر جائے گا، لہٰذا اس کی اجازت نہیں ہوگی، اور اگر پرنالہ مسجد کی حدود سے باہر ہے تو معتکف کا مسجد سے باہر نکلنا لازم آئے گا، یہ بھی درست نہیں ہے، البتہ اگر گرمی کی شدت وغیرہ کی وجہ سے معتکف کو غسل کی حاجت ہو تو کوئی بڑا برتن (ٹب) وغیرہ رکھ  کر اس میں احتیاط سے غسل کرلیا جائے کہ پانی مسجد میں نہ گرے، اور اس پانی کو مسجد سے باہر گرادیا جائے، اسی طرح بوقتِ ضرورت پورٹ ایبل غسل خانے کا انتظام کیا جاسکتاہے، لیکن اس کا معمول بنانا پسندیدہ نہیں ہوگا۔</span></p><p style=""text-align:justify;""><span class=""ur_writing"">البحر الرائق شرح كنز الدقائق   میں  ہے:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وَإِنْ غَسَلَ الْمُعْتَكِفُ رَأْسَهُ فِي الْمَسْجِدِ فَلَا بَأْسَ بِهِ إذَا لَمْ يُلَوَّثْ بِالْمَاءِ الْمُسْتَعْمَلِ فَإِنْ كَانَ بِحَيْثُ يَتَلَوَّثُ الْمَسْجِدُ يُمْنَعُ مِنْهُ؛ لِأَنَّ تَنْظِيفَ الْمَسْجِدِ وَاجِبٌ، وَلَوْ تَوَضَّأَ فِي الْمَسْجِدِ فِي إنَاءٍ فَهُوَ عَلَى هَذَا التَّفْصِيلِ. اهـ.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( باب الإعتكاف، ٢ / ٣٢٧، دار الكتاب الاسلامي)</span></p><p style=""text-align:justify;""><span class=""ar_writing""> الفتاوى الهندية (1/ 212):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(وأما مفسداته) فمنها الخروج من المسجد فلا يخرج المعتكف من معتكفه ليلا ونهارا إلا بعذر، وإن خرج من غير عذر ساعة فسد اعتكافه في قول أبي حنيفة - رحمه الله تعالى- كذا في المحيط. سواء كان الخروج عامدا أو ناسيا هكذا في فتاوى قاضي خان"". </span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209201593,banuri,"('روزہ', 'soum')","('اعتکاف', 'etekaaf')","('اعتکاف کے آداب و احکام', 'etekaaf-ke-aadaab-o-akaam')"
03-05-2021,https://www.banuri.edu.pk/readquestion/masjid-ko-quarantine-center-bnana-144209201635/03-05-2021,مسجد کو کورنٹائین سینٹر بنانا,کیا مسجدوں کو  Covid centres بنایا جا سکتا ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ مساجد خالصتًا  اللہ رب العزت کی عبادت کے  لیے وقف ہوتی ہیں، جنہیں عبادت کے علاوہ کسی اور مقصد کے  لیے استعمال کرنا اورعبادت کو موقوف کردینا شرعًا جائز نہیں،  لہذا صورتِ  مسئولہ میں کرونا کے مریضوں کے علاج کے  لیے دیگر سرکاری عمارتیں، مثلًا اسکول وغیرہ میں کورنٹائن سینٹر قائم  کیے جائیں، مساجد کو اس مقصد کے  لیے ہر گز استعمال نہ کیا جائے۔</p><p style=""text-align:justify;"">مزید تفصیل کے لیے دیکھیے:</p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/mojuda-halaat-main-masjid-ko-quarantine-center-bananay-ka-hukum-144109200736/30-04-2020"">موجودہ حالات میں مسجد کو کورنٹائن سینٹر بنانے کا حکم</a></p><p class=""indent"" style=""text-align:left;""> فقط واللہ اعلم</p></p>",144209201635,banuri,"('نماز', 'salat')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkaam')","('مسجد میں ممنوع افعال', 'masjid-men-mamnoo-afaal')"
03-05-2021,https://www.banuri.edu.pk/readquestion/roze-me-corona-vaccine-lagwane-ka-hukum-144209201652/03-05-2021,روزے میں کرونا ویکسین لگوانے کا حکم,کیا روزے کی حالت میں کرونا ٹیسٹ کروا سکتے ہیں یا نہیں ؟,"<p><p style=""text-align:justify;"">روزے کی حالت میں کسی بھی قسم کا انجیکشن، ڈرپ، یا ویکسین لگوانے سے روزہ فاسد نہیں ہوتا، چوں کہ کرونا ویکسین بذریعہ انجیکشن لگائی جاتی ہے؛ لہذا صورتِ   مسئولہ میں روزے کی حالت میں مذکورہ ویکسین لگوا سکتے ہیں۔</p><p style=""text-align:justify;"">دیکھیے:</p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/roze-ki-halat-me-corona-vaccine-lagwana-144208201018/04-04-2021"">روزہ کی حالت میں کرونا ویکسین لگوانا</a></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144209201652,banuri,"('روزہ', 'soum')","('روزہ توڑنے والی چیزیں', 'roza-torne-wali-chezen')","('روزہ نہ توڑنے والی چیزیں', 'roza-na-torne-wali-chezen')"
07-04-2021,https://www.banuri.edu.pk/readquestion/sarkari-nokri-ko-baichnay-aur-us-ka-iwaz-lainay-ka-hukum-144208201246/07-04-2021,سرکاری نوکری کو بیچنے اور عوض لینے کا حکم,ایک صاحب سرکاری نوکر ہے، اب وہ اس نوکری کو بیچنا چاہتا ہے، آیا شرعاً ایسا کرنا جائز ہے یا نہیں؟ یعنی اس کا عوض لینا درست ہے یا نہیں؟ اور  اگر جواز  کی کوئی صورت ہو تو تحریر فرمائیں!,"<p><p style=""text-align:justify;"">سرکاری نوکری کوئی مال نہیں ہے، بلکہ فقط ایک حق ہے، اس لیے سرکاری نوکری کو بیچنے کی حیثیت فقط ایک حق کو بیچنے کی ہے اور حقِ مجرد کی بیع شرعًا جائز نہیں ہے، لہٰذا سرکاری نوکری کا عوض لے کر دوسرے کو بیچنا شرعًا جائز نہیں ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الاشباہ والنظائر</span>میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’الحقوق المجردة لايجوز الاعتياض عنها‘‘. (1/212)</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">وفي حاشية ابن عابدين :</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وأفتى في الخيرية أيضًا بأنه لو فرغ عن الوظيفة بمال فللمفروغ له الرجوع بالمال لأنه اعتياض عن حق مجرد وهو لايجوز صرحوا به قاطبةً، قال: ومن أفتى بخلافه فقد أفتى بخلاف المذهب لبنائه على اعتبار العرف الخاص وهو خلاف المذهب والمسألة شهيرة وقد وقع فيها للمتأخرين رسائل واتباع الجادة أولى والله أعلم."" </span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(رد المحتار4/ 383ط:سعيد)</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing""> فقط واللہ أعلم</span></p></p>",144208201246,banuri,"('بیوع', 'buyoo')","('بیع کی کچھ خاص اور مروج صورتیں', 'bayee-ki-kuch-khas-murawwaj-surtain')","('حقوق کی خرید و فروخت', 'bayee-ul-huqooq-il-mujarradah')"
04-04-2021,https://www.banuri.edu.pk/readquestion/anaya-name-144208201041/04-04-2021,عنایہ نام رکھنا,عنایہ نام کا مطلب  بتائیں!,"<p><p style=""text-align:justify;"">""عنایہ "" کے عربی زبان میں متعدد معانی آتے ہیں، جیسے: لطف و کرم ، مہربانی، توجہ، التفات، تحفہ اور عطیہ۔ مذکورہ نام رکھ سکتے ہیں، تاہم ازواجِ مطہرات و صحابیات کے ناموں میں سے کوئی نام رکھنا بہتر ہے۔ اچھے ناموں کی فہرست ہماری ویب سائٹ پر حروف تہجی کے اعتبار سے موجود ہے،  اس سے استفادہ کیا جا سکتا ہے۔ فقط واللہ اعلم</p><p><br/></p></p>",144208201041,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
27-04-2021,https://www.banuri.edu.pk/readquestion/janabat-ki-halat-main-roza-shuru-karkay-fajar-ka-waqt-dakhil-honay-kay-bad-ghusul-karnay-say-rozay-kay-makrooh-honay-ka-hukum-144209201109/27-04-2021,رمضان میں رات کو ہم بستری کرنے کے بعد غسل کیے بغیر سونے اور فجر کا وقت داخل ہونے کے بعد غسل کرنے سے روزہ کے مکروہ ہونے کا حکم,اگر میں نے رمضان کے مہینہ میں بیوی سے ہم بستری کی اور فجر سے پہلے رات میں غسل نہیں کیا، بلکہ سوگیا، پھر صبح فجر کا وقت داخل ہونے کے بعد غسل کر کے فجر کی نماز پڑھ لی تو کیا میرا روزہ مکروہ ہوگیا ؟,"<p><p style=""text-align:justify;"">اگر کسی شخص  پر غسل واجب  ہو اور وہ صبح صاد ق سے پہلے غسل نہ کرسکا  اور سحری کرکے روزہ رکھ لیا  اور فجر کے وقت میں غسل کرکے نماز ادا کرلی تو اس کا روزہ مکروہ نہیں ہوگا، بلکہ بلا کراہت درست ہے،   ناپاک ہونے کی وجہ سے  روزہ پر کوئی فرق نہیں پڑے گا، البتہ  غسل میں اتنی تاخیر کرنا کہ  فجر کی  نماز قضا ہوجائے گناہ کا باعث ہے، اور دن میں بھی غسل نہ کرنے کی صورت میں کراہت ہوتی ہے۔</p><p style=""text-align:justify;"">اور روزے کی حالت میں غسل  کا وہی طریقہ ہے جو عام حالات میں ہے، البتہ روزہ کی وجہ سے ناک میں اوپر تک پانی ڈالنا اور   کلی میں غرارہ کرنا درست نہیں ہے، اس لیے کہ ناک میں پانی چڑھانے سے یا غرارہ کرنے سے پانی حلق میں چلا گیا تو اس سے روزہ فاسد ہوجائے گا، لہذا  صرف  کلی کرلے اور ناک میں پانی ڈال لے توغسل صحیح ہوجائے گا، افطاری کے بعد غرارہ کرنے یاناک میں پانی چڑھانے کی ضرورت  بھی نہیں ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 400):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(أو أصبح جنبًا و) إن بقي كل اليوم ... (لم يفطر)"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 16):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""الجنب إذا أخر الاغتسال إلى وقت الصلاة لايأثم، كذا في المحيط"".</span></p><p class=""indent"" dir=""ltr"" style=""text-align:justify;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144209201109,banuri,"('روزہ', 'soum')","('روزہ کے مکروہات', 'roza-ke-makroohat')","('جو چیزیں روزہ میں مکروہ نہیں', 'jo-chezen-roza-men-makrooh-nahin')"
