issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
17-09-2020,https://www.banuri.edu.pk/readquestion/ماہ-صفر-سے-متعلق-عوام-میں-رائج-گمراہ-کن-عقائد-اور-اعمال/17-09-2020,ماہِ صفر سے متعلق عوام میں رائج گم راہ کن عقائد اور اعمال,ماہ صفر کے متعلق عوام الناس میں گم راہ کن عقائد کیا کیا ہیں؟,"<p><p style=""text-align:justify;"">ماہِ  صفر سے متعلق بعض عوام میں مختلف قسم کے غلط عقائد عوام میں رائج ہیں، بعض لوگ ماہِ صفر کو منحوس سمجھتے ہیں،  اور اس ماہ کو بلاؤں اور سرکش شیاطین (جنات) کے زمین پر اترنے کا مہینہ سمجھا جاتا ہے، اسی وجہ سے صفر کے مہینہ میں شادی بیاہ کرنے اور سفر وغیرہ کرنے سے اجتناب کیا جاتا ہے،، حال آں کہ خود نبی کریم ﷺ نے  واضح طور پر ماہِ صفر کے منحوس ہونے کی بالکل نفی فرمائی ہے، چنانچہ بخاری شریف میں رسول اللہ  ﷺ  کا ارشاد نقل کیا گیا ہے :</p><p class=""indent"" style=""text-align:justify;"">""(اللہ تعالیٰ کے حکم کے بغیر) ایک شخص کی بیماری  دوسرے کو (خود بخود) لگ جانے (کا عقیدہ)، ماہِ صفر (کے منحوس ہونے کا عقیدہ) اور (ایک مخصوص) پرندے کی بد شگونی (کا عقیدہ) ان سب باتوں کی کوئی حقیقت نہیں ہے۔""</p><p style=""text-align:justify;"">اسی طرح بعض لوگوں میں یہ عقیدہ بھی رائج ہے کہ وہ ماہِ صفر کے آخری بدھ کو بہت بابرکت سمجھتے ہیں اور اسی وجہ سے ماہِ صفر کے آخری بدھ کو روزے، مخصوص نمازوں اور مخصوص صدقہ خیرات کرنے کا اہتمام بھی کرتے ہیں، اور ماہِ صفر  کے آخری بدھ کو  خوشی بھی مناتے ہیں، خوشی منانے کی وجہ یہ بتائی جاتی ہے کہ ماہِ صفر کے آخری بدھ کو  آپ  ﷺ  نے غسلِ صحت فرمایا تھا، حال آں کہ روایات سے پتا چلتا ہے کہ ماہ ِ صفر کے آخری بدھ کو رسول اللہ ﷺ کو شفا نہیں ملی تھی، بلکہ آپ ﷺ کا مرض (مرض الوفات) انتہائی شدید ہوگیا تھا، لہٰذا اس دن خوشی منانا کافروں کا کام تو ہوسکتا ہے، مسلمانوں کا نہیں، لیکن بظاہر کفار نے ہی  سازش کے ذریعہ مسلمانوں کو اپنے نبی ﷺ کے مرض بڑھنے والے دن خوشیاں منانے پر لگادیا ۔</p><p style=""text-align:justify;"">صحيح البخاري (7/ 128):</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""حدثنا عبد العزيز بن عبد الله، حدثنا إبراهيم بن سعد، عن صالح، عن ابن شهاب، قال: أخبرني أبو سلمة بن عبد الرحمن، وغيره، أن أبا هريرة رضي الله عنه، قال: إن رسول الله صلى الله عليه وسلم قال: «لا عدوى ولا صفر ولا هامة».""</span></p><p style=""text-align:justify;"">تفسير ابن كثير ت سلامة(4/ 146):</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""صفر: سمي بذلك لخلو بيوتهم منه، حين يخرجون للقتال والأسفار، يقال: ""صفر المكان"": إذا خلا ويجمع على أصفار كجمل وأجمال.""</span></p><p style=""text-align:justify;"">حاشية السندي على سنن ابن ماجه (2/ 363):</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""عن ابن عباس قال: «قال رسول الله صلى الله عليه وسلم: لا عدوى ولا طيرة ولا هامة ولاصفر».</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">و لا صفر بفتحتين أريد به الشهر المشهور إما بمعنى أنهم يتشاءمون به ويريدون أنه يكثر فيه الدواهي والفتن، أو إنهم كانوا يجعلون المحرم صفرا فنهوا عنه.""</span></p><p style=""text-align:justify;"">مرقاة المفاتيح شرح مشكاة المصابيح (7/ 2894):</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""قال: كانوا يتشاءمون بدخول صفر، فقال النبي صلى الله عليه وسلم: ""«لا صفر»"".</span></p><p style=""text-align:justify;"">تحفة الأحوذي(6/ 296):</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""و قيل: في الصفر قول آخر وهو أن المراد به شهر صفر وذلك أن العرب كانت تحرم صفر وتستحل المحرم فجاء الاسلام برد ما كانوا يفعلونه من ذلك فلذلك قال صلى الله عليه و سلم لا صفر قال بن بطال وهذا القول مروي عن مالك انتهى.""</span></p><p style=""text-align:justify;"">ماہ صفر کے متعلق عوام میں جو گم راہ کن عقائد و اعمال رائج ہیں، ان کی تفصیل  ماہنامہ بینات  میں شائع شدہ مضمون میں دیکھی جاسکتی ہے،  جس کا لنک نیچے دیا جارہا ہے۔</p><p class=""indent"" style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/bayyinat-detail/%D9%85%D8%A7%DB%81-%D8%B5%D9%81-%D8%B1-%DA%A9%DB%8C-%D8%A8%D8%AF%D8%B9%D8%A7%D8%AA-%D8%A7%D9%88%D8%B1-%D8%A7%DB%8C%DA%A9-%D9%85%D9%86-%DA%AF%DA%BE%DA%91%D8%AA-%D8%AD%D8%AF%DB%8C%D8%AB-%DA%A9%D8%A7-%D8%AC%D8%A7%D8%A6%D8%B2%DB%81"">ماہ ِصفَر کی بدعات اور ایک من گھڑت حدیث کا جائزہ</a></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p><div style=""height:16px;width:16px;padding:0;margin:0;""> </div></p>",144201201387,banuri,"('ایمان و عقائد', 'aqaed')","('بدعات اور رسوم', 'bidaat-rasoomat')","('بدعت اور اس کی اقسام', 'bidaat-aur-us-ki-aqsaam')"
17-09-2020,https://www.banuri.edu.pk/readquestion/aik-litre-oil-par-5-paisay-nafa-dainay-wali-oil-company-main-sarmaya-kari-karnay-ka-hukum-144201201385/17-09-2020,فی لیٹر 5 پیسے نفع دینے والی آئل کمپنی میں سرمایا کاری کرنے کا حکم,ایک آئل کمپنی ہے، اس میں سرمایہ لگانے کا حکم کیا ہے ؟  وہ کمپنی سرمایہ لگانے والے کو فی لیٹر آئل کے حساب سے  5  پیسے نفع دے گی ، سرمایہ تین لاکھ روپے ہے اور یومیہ تقریبًا  ایک ہزار لیٹر تیل بکتا ہے ۔,"<p><p style=""text-align:justify;""><span style=""text-align:justify;"">مذکورہ آئل کمپنی میں سرمایا کاری کرکے نفع کمانا جائز نہیں ہے؛ کیوں کہ شرکت یا مضاربت کے معاملہ کے درست ہونے کے  لیے ضروری ہے کہ ہر شریک کے  لیے کاروبار میں سے حاصل ہونے والے نفع میں سے فیصد طے کیا جائے، نفع کو متعین کر کے شرکت کا معاہدہ کرنا جائز نہیں ہے، جب کہ صورتِ مسئولہ میں تین  لاکھ کا سرمایا لگانے پر فی لیٹر  5  پیسے نفع دینے کا معاہدہ کرنے سے نفع کی مقدار متعین ہورہی ہے جو کہ جائز نہیں ہے</span><span style=""text-align:justify;"">۔</span></p><p style=""text-align:justify;""><span class=""ar_writing"">بدائع الصنائع في ترتيب الشرائع (6 / 59):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ومنها) : أن يكون الربح جزءًا شائعًا في الجملة، لا معينًا"".</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p><div style=""height:16px;width:16px;padding:0;margin:0;""></div></p>",144201201385,banuri,"('شرکت', 'shirkat')","('شرکت عقود', 'shirkate-uqood')","('شرکت میں نفع اور نقصان کی تقسیم', 'shirkat-men-nafaa-or-nuqsaan-ki-taqseem')"
15-09-2020,https://www.banuri.edu.pk/readquestion/kia-anabia-or-momina-naam-rakh-sakte-hen-144201201282/15-09-2020,کیا انابیہ اور مومنہ نام رکھ سکتے ہیں؟,"کیا ""انابیہ""  اور  ""مومنہ""  نام رکھ سکتے ہیں اور  ان کے کیا معنی ہیں ؟","<p><p style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;"">”انابیہ“  ”اَناب“  (ہمزہ  کے  فتحہ  کے  ساتھ ) سے اسمِ منسوب موٴنث  ہے جس کے معنی ہیں:  مشک، یا مشک  کی  مانند ایک خاص قسم کی خوش بو۔</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">ففي المعجم الوسیط: ""الأناب: المسك أو عطر یشبهه"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(ص۲۸،الأنب، ط: دیوبند، وکذا في القاموس الوحید،</span>ص: ۱۳۷، ط: دار اشاعت)</p><p style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;"">اور ’’مومنہ‘‘ <span class=""ar_writing"">""آمن یؤمن إیمانً""ا</span>، بابِ افعال سے اسمِ فاعل مؤنث ہے جس کا معنی ہے :  "" ایمان لانے والی"" ۔</p><p style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;"">لہذا ان دونوں میں سے کوئی بھی نام رکھا جاسکتا ہے۔ فقط واللہ اعلم</p><div style=""height:16px;width:16px;padding:0;margin:0;""> </div></p>",144201201282,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
15-09-2020,https://www.banuri.edu.pk/readquestion/qaraz-wali-dua-kh-jarjmah-144201201296/15-09-2020,قرض والی دعا ترجمہ,"""یَا عَلِيُّ یَا عَظِیمُ یَا عَلِیمُ یَا حَلِیمُ، اَللَّهُمَّ إنَّكَ مَلِيكٌ مُقْتَدِرٌ مَا تَشَاءُ مِنْ أَمْرٍ يَكُونُ، اللَّهُمَّ اَسْعِدْنِيْ في الدَّارَیْنِ اللَّهُمَّ اقْضِ عَنِّي الدَّیْنَ"".اس  کا ترجمہ بتا دیجیے !","<p><p dir=""rtl"" style=""text-align:justify;""><span lang=""ar-sa"" xml:lang=""ar-sa"">مذکورہ  دعا قرض کی ادائیگی کے لیے پڑھی جاتی ہے، ذیل میں دعا اور اس کا ترجمہ  تحریر کیا جارہاہے:</span></p><p class=""MsoNormal indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ur_writing"" lang=""ar-sa"" xml:lang=""ar-sa""><span style=""font-family:quran_font;font-size:18px;font-weight:600;"">""یَا عَلِيُّ یَا عَظِیمُ یَا عَلِیمُ یَا حَلِیمُ، اَللَّهُمَّ إنَّكَ مَلِيكٌ مُقْتَدِرٌ مَا تَشَاءُ مِنْ أَمْرٍ يَكُونُ، اللَّهُمَّ اَسْعِدْنِيْ في الدَّارَیْنِ اللَّهُمَّ اقْضِ عَنِّي الدَّیْنَ"".</span></span></p><p class=""MsoNormal indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ur_writing"" lang=""ar-sa"" xml:lang=""ar-sa"">ترجمہ: ""اے بلند و بالا!  اے بزرگی والے!  اے علم والے ! اے بردبار ذات! اے اللہ! بے شک آپ مالک ہیں، قادر ہیں، جو (بھی) آپ چاہتے ہیں وہ ہوتا ہے، اے اللہ !  مجھے دنیا و آخرت میں نیک بخت بنا، اے اللہ! میرے قرض کی ادائیگی  فرما!""</span></p><p class=""MsoNormal indent"" dir=""rtl"" style=""text-align:left;""><span class=""ur_writing"" lang=""ar-sa"" xml:lang=""ar-sa"">فقط واللہ اعلم</span></p><div style=""height:16px;width:16px;padding:0;margin:0;""> </div></p>",144201201296,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تعویذات / عملیات', 'taweezat-amlyat')","('تعویذ ، دم درود کی حقیقت و احکام', 'taveez-dam-durood-ki-haqiqat-o-ahkam')"
12-08-2021,https://www.banuri.edu.pk/readquestion/talaq-ki-tadad-me-shak-hone-ki-sorat-mai-nikah-ka-hukam-144301200194/12-08-2021,طلاق کی تعداد میں شک ہونے کی صورت میں نکاح کا حکم,ایک شخص نے اپنی ماں کے ساتھ لڑکر اپنی بیوی کو لفظ طلاق کہا اور اسے یہ معلوم نہیں کہ کتنی مرتبہ کہا ہے جب کہ اس کی ماں جو اس کے پاس تھی وہ کہہ رہی ہے کہ تونے تین مرتبہ کہا ہے اور اس کے علاوہ اس کی بیوی اور اس کی بھابی اور گھر کے دوسرے افراد جو گھرسے باہر تھے وہ یہ کہہ رہے ہیں کہ نہیں دو مرتبہ کہا ہے، ہم نے تو دو مرتبہ سنا ہے تو اس صورت میں شرعی حکم کیا ہے ؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں جب مذکور ہ شخص کی بیوی دو طلاق کا دعویٰ کر رہی ہے  اور  شوہر کو  طلاق کی تعداد معلوم ہی نہیں لیکن وہ  طلاق کا انکار بھی نہیں کرتا ،اور والدہ کے علاوہ  گھر کے باقی افراد دو طلاق کی گواہی دے رہے ہیں ،  تو اس کی بیوی پر دو طلاق رجعی واقع ہوں گی اور عدت کے دوران مذکورہ شخص کو رجوع کا حق حاصل ہوگا  اور اگر عدت میں رجوع  نہ ہوا تو  عدت گزرنے کے بعد دونوں کا نکاح ختم ہوجائے گا، پھر اگر دونوں ایک ساتھ رہنا چاہیں تو شرعی گواہوں کی موجودگی میں نئے ایجاب وقبول اور نئے مہر کے ساتھ دوبارہ نکاح کر سکتے ہیں ۔اور اس کے بعد شوہر کے پاس صرف ایک طلاق کا اختیار باقی رہے گا، بشرطیکہ اس سے پہلے کوئی طلاق نہ دی ہو۔</p><p style=""text-align:justify;"">الاشباہ والنظائر میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"" lang=""ar-sa"" xml:lang=""ar-sa"">ومنها:شك هل طلق أم لا لم يقع. شك أنه طلق واحدۃ أو أکثر،بنیٰ علی الأقل کما ذکرہ الإسبیجابي إلا أن یستیقن بالأکثر، أو یکون أکبر ظنه علی خلافه.</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"" lang=""ar-sa"" xml:lang=""ar-sa"">(ص:۵۲،قاعدۃ من شک ھل فعل ام لا ،دار الکتب العلمیۃ)</span></p><p style=""text-align:justify;""><span class=""ur_writing"" lang=""ar-sa"" xml:lang=""ar-sa"">فتاوی ہندیہ میں ہے :</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"" lang=""ar-sa"" xml:lang=""ar-sa"">وإذا طلق الرجل امرأته تطليقة رجعية أو تطليقتين فله أن يراجعها في عدتها رضيت بذلك أو لم ترض كذا في الهداية.</span></p><p class=""indent"" style=""text-align:left;""><span style=""font-family:arabic_font;font-size:23px;font-weight:600;"">(ج:۱، ص:۴۷۰، الفصل الرابع فی الاستثناء فی الطلاق، ماجدیہ)</span></p><p class=""indent"" style=""text-align:left;""><span lang=""ar-sa"" xml:lang=""ar-sa""><span class=""ar_writing""><span class=""ur_writing"">فقط واللہ اعلم </span></span></span></p></p>",144301200194,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاقِ صریح', 'talaq-e-sareeh')"
12-08-2021,https://www.banuri.edu.pk/readquestion/bank-main-mulazmat-karky-us-sy-hasil-hony-wali-raqam-sy-haj-ada-krna-144301200201/12-08-2021,بینک میں ملازمت کرکے اس سے حاصل ہونے والی رقم سے حج ادا کرنا,معىشت انڈیا کے بینک میں ملازمت اختیار کر کے اس کے حاصل شدہ پیسہ سے حج کیا جاسکتا ہے یا نہیں؟,"<p><p style=""text-align:justify;""><span class=""ur_writing"" style=""color:#323232;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;font-size:17px;background-color:#fff;"">اللہ تعالی طیب (پاک) ہیں اور پاکی ہی کو پسند فرماتے ہیں، اور پاک و حلال آمدن سے دیا گیا صدقہ اور ادا کی گئی مالی عبادت قبول فرماتے ہیں، جب کہ بینک میں ملازمت سے جو آمدنی حاصل ہوتی ہے ،وہ شرعًا ناجائز اور حرام ہوتی ہے ،ایسی کمائی سے کیا گیا حج اللہ کی بارگاہ میں قبول نہیں ہوتا،اس لیے حج کی ادائیگی کے لیے حلال رقم کا انتظام کرنا ضروری ہے ،تاہم اگر کسی نے   بینک سے کمائی ہوئی رقم سے حج کرلیا تو اس کا فریضہ ادا ہوجائے گا ، لیکن ثواب  سے محرومی ہوگی  ۔</span></p><p style=""text-align:justify;""><span class=""ar_writing"" style=""color:#323232;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;font-size:17px;background-color:#fff;"">فتاوی شامی میں ہے:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""و يجتهد في تحصيل نفقة حلال، فإنه لايقبل بالنفقة الحرام كما ورد في الحديث، مع أنه يسقط الفرض عنه معها و لاتنافي بين سقوطه، وعدم قبوله فلا يثاب لعدم القبول، ولا يعاقب عقاب تارك الحج. اهـ.</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">أي لأن عدم الترك يبتنى على الصحة: وهي الإتيان بالشرائط، و الأركان و القبول المترتب عليه الثواب يبتنى على أشياء كحل المال والإخلاص كما لو صلى مرائيا أو صام واغتاب فإن الفعل صحيح لكنه بلا ثواب والله تعالى أعلم</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الحج، مطلب فيمن حج بمال حرام، ج۲، ص۴۵۶، ط: سعید)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144301200201,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('متفرقات حج و عمرہ', 'mutafarriqat-e-haj-o-umrah')"
12-08-2021,https://www.banuri.edu.pk/readquestion/zumar-name-rkhna-144301200206/12-08-2021,زمر نام رکھنا,"""زمر "" نام رکھنا کیسا ہے ؟","<p><p style=""text-align:justify;""><span class=""ar_writing"">'' زُمَر''</span>:  کے معانی :(1)  جم غفیر ۔ (2)  گروہ ۔ (3)  فوج۔  (4) بانسری بجانا۔ ابتدائی معانی کے اعتبار سے اگرچہ اس نام کے رکھنے کی گنجائش ہوگی، لیکن بعض معنیٰ نامناسب ہونے کی وجہ سے یہ نام نہ رکھا جائے۔ اگر بچے کا نام رکھنا ہو تو انبیاء کرام علیہم السلام یا صحابہ کرام رضوان اللہ علیہم اجمعین کے ناموں پر یا اچھے معنی والا عربی نام رکھ لیجیے، اور بچی کا نام رکھنا ہے تو صحابیات رضی اللہ عنہن کے ناموں پر یا اچھے معنی والا عربی نام رکھ لیجیے۔</p><p style=""text-align:justify;"">الصحاح في اللغة - (1 / 291)</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""زمر:</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">الزُمْرَةُ: الجَماعَةُ من الناس. والزُمَرُ: الجماعات"".</span></p><p style=""text-align:justify;"">تاج العروس من جواهر القاموس - (11 / 443)</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">"" ( والزُّمْرَةُ ، بالضَّمّ : الفَوْجُ ) من النّأْه ، والجَمَاعَةُ من النَّاس ، ( و ) قيل : ( الجَمَاعَةُ في تَفْرَقَة ، ج زُمَرٌ ) ، كصُرَد . يقال : جَاءُوا زُمُراً ، أَي جَمَاعَاتٍ في تَفْرِقَة ، بعضُها إثْرَ بَعْضَ . قال شَيْخُنا : قال بَعضُهم : الزُّمْرَة مَأْخُوذ من الزَّمْر الي هو الصَّوْت ، إِذ الجماعة لا تَخْلُو عنه . وقيل : هي الجَمَاعَةُ القَلِيلَةُ ، من قولهم : شاةٌ زَمِرَةٌ ، إِذا كانت قلِيلَةَ الشَّعرِ ، انتهَى ""۔</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144301200206,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
21-11-2020,https://www.banuri.edu.pk/readquestion/fasiq-e-mulen-ka-kia-matlab-hai-144204200200/21-11-2020,فاسق معلن کا کیا مطلب ہے؟,فاسقِ معلن کیا ہے؟,"<p><p style=""text-align:justify;"">ہر وہ آدمی جو اطاعتِ خداوندی کو چھوڑ کر گناہ میں مبتلا ہوجائے اس کو ’’فاسق‘‘ کہتے ہیں، اگر کوئی شخص گناہِ کبیرہ کا مرتکب ہو تو ایسے شخص کو ’’فاسق‘‘ کہیں گے اور جو شخص  چھوٹے گناہوں پر اصرار کرے اور مستقل کرتا رہے تو ایسے آدمی کو بھی ’’فاسق‘‘  کہا جائے گا۔</p><p style=""text-align:justify;"">اور جو شخص کھلم کھلا   فسق و فجور  کا مرتکب ہو وہ "" فاسق معلن"" یعنی کھلم کھلا/ اعلانیہ گناہ کرنے والا  ہے۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">الموسوعة الفقهية الكويتية (32/ 140):</span><br/><span class=""ar_writing""></span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""الفسق في اللغة: الخروج عن الطاعة، وعن الدين، وعن الاستقامة.</span><br/><span class=""ar_writing"">والفسق في الأصل خروج الشيء من الشيء على وجه الفساد، ومنه قولهم: فسق الرطب: إذا خرج عن قشره. وفي الاصطلاح قال الشوكاني: هو الخروج عن الطاعة وتجاوز الحد بالمعصية.</span><br/><span class=""ar_writing"">والفسق يقع بالقليل من الذنوب إذا كانت كبائر ، وبالكثير"".</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144204200200,banuri,"('علوم و فنون', 'uloom-funoon')","('دیگر علومِ دینیہ', 'uloom-e-deenia')","('علمی اصطلاحات', 'ilmi-istilahaat')"
23-05-2020,https://www.banuri.edu.pk/readquestion/roze-ki-halat-main-mutadd-bar-qay-hone-se-roze-ka-hukum-144109203356/23-05-2020,روزہ کی حالت میں متعدد بار قے ہونے سے روزہ کا حکم,روزہ کی حالت میں قے کرنے سے روزہ فاسد ہوتا ہے یا نہیں؟ اگر روزہ میں دھیرے دھیرے قے ہوتی جائے اور اس قدر ہو کہ اس تمام قے کی مقدار اتنی ہو کہ اسے منہ بھر کے قے کہا جا سکے، تو اس صورت کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">اگر کسی شخص کو روزے کی حالت میں قے  (اُلٹی)  ہو جائے تو اس  کی چند صورتیں ہو سکتی ہیں:</p><p style=""text-align:justify;"">1- قے خود بخود ہوئی اور منہ بھر کر نہیں تھی، بلکہ کم تھی تو اس کا حکم یہ ہے کہ اس سے روزہ فاسد نہیں ہو گا۔</p><p style=""text-align:justify;"">2-  قے خود بخود ہوئی اور منہ بھر کر ہوئی، اس کا حکم بھی یہ ہے کہ اس سے روزہ فاسد نہیں ہو گا۔</p><p style=""text-align:justify;"">3-  قے خود بخود نہیں ہوئی، بلکہ قصداً قے کی اور منہ بھر کر نہیں کی تو اس سے بھی روزہ فاسد نہیں ہو گا۔</p><p style=""text-align:justify;"">4-  قے خود بخود نہیں ہوئی، بلکہ قصداً قے کی اور منہ بھر کر کی تو اس صورت  میں روزہ فاسد ہو جائے گا۔</p><p style=""text-align:justify;"">اس  صورت  میں اگر ایک ہی مجلس میں متعدد مرتبہ جان بوجھ کر قے کی اور وہ منہ بھر کر قے ہونے کی مقدار تک  پہنچ گئی تو روزہ ٹوٹ جائے، اور اگر مختلف مجالس میں جان بوجھ کر قے کی ہو تو ان کو جمع نہیں کیا جائے گا۔</p><p style=""text-align:justify;"">5- قے منہ بھر کر ہوئی اور ساری قے یا اس میں سے چنے کے برابر مقدار یا اس سے زائد کو روزہ یاد ہوتے ہوئے خود جان بوجھ کر اپنے اختیار سے اندر اتار دیا تو اس سے روزہ فاسد ہو جا ئے گا۔</p><p style=""text-align:justify;"">حاصل یہ ہے صورتِ  مسئولہ میں اگر دھیرے دھیرے دن بھر خود بخود قے ہوتی رہی تو اگرچہ وہ منہ بھر کر ہوجائے تب بھی اس سے روزہ فاسد نہیں ہوتا۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 414):<br/></span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(وإن ذرعه القيء وخرج) ولم يعد (لايفطر مطلقًا) ملأ أو لا (فإن عاد) بلا صنعه (و) لو (هو ملء الفم مع تذكره للصوم لايفسد) خلافًا للثاني (وإن أعاده) أو قدر حمصة منه فأكثر حدادي (أفطر إجماعًا) ولا كفارة (إن ملأ الفم وإلا لا) هو المختار (وإن استقاء) أي طلب القيء (عامدًا) أي متذكرًا لصوم (إن كان ملء الفم فسد بالإجماع)  مطلقًا (وإن أقل لا) عند الثاني وهو الصحيح، لكن ظاهر الرواية كقول محمد إنه يفسد كما في الفتح عن الكافي (فإن عاد بنفسه لم يفطر وإن أعاده ففيه روايتان) أصحهما لايفسد، محيط  (وهذا) كله (في قيء طعام أو ماء أو مرة) أو دم (فإن كان بلغمًا فغير مفسد) مطلقًا خلافًا للثاني، و استحسنه الكمال وغيره""۔</span></p><p style=""text-align:justify;"">وفیہ ایضا (2/ 415):</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">[تنبيه] لو استقاء مرارا في مجلس ملء فمه أفطر لا إن كان في مجالس أو غدوة ثم نصف النهار ثم عشية كذا في الخزانة؛ وتقدم في الطهارة أن محمدا يعتبر اتحاد السبب لا المجلس لكن لا يتأتى هذا على قوله هنا خلافا لما في البحر؛ لأنه يفطر عنده بما دون ملء الفم فما في الخزانة على قول أبي يوسف أفاده في النهر </span>.</p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط والله أعلم</span></p></p>",144109203356,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
13-01-2021,https://www.banuri.edu.pk/readquestion/fajar-ki-namaz-akher-wqt-me-ada-krna-144205201474/13-01-2021,فجر کی نماز اخیر وقت میں ادا کرنا,اگر فجر کا وقت ختم ہونے سے عین ایک منٹ پہلے سنتیں اور فرض ادا کر لیے تو کیا وہ ادا ہوجائیں گے؟,"<p><p style=""text-align:justify;"">فجر کی نماز کا وقت صبح صادق  سے لے کر طلوع ِِ آفتاب تک ہوتاہے، لہذا اگر کوئی شخص طلوع آفتاب سے  قبل فجر کی نماز ادا کرلیتا ہے تو اس کی نماز درست ہے، اگرچہ طلوع آفتاب سے ایک منٹ پہلے نماز کی ادائیگی سے آدمی فارغ ہو۔البتہ اگر نماز کے دوران سورج طلوع ہوجائے تو نماز فاسد ہوجائے گی، اور  مکروہ وقت کے اختتام (اشراق کا وقت ہونے) کے بعد  اس نماز کی قضا کرنا لازم ہوگا۔</p><p style=""text-align:justify;""> یہ بھی یاد رہے کہ اگر فجر کی نماز میں اتنی تاخیر ہوجائے کہ صرف فرض پڑھنے کاوقت بچا ہو اور فرض سے پہلے سنت پڑھنے کی صورت میں وقت ختم ہوجانے اور نماز قضا ہوجانے کا اندیشہ ہو تو پھر ایسے وقت میں سنت چھوڑ کر صرف دو فرض ہی وقت کے اندر ادا کرلینے چاہییں، اور  اسی دن اشراق کا وقت ہونے کے بعد  زوال سے پہلے پہلے سنت  کی قضا کرلینی چاہیے۔</p><p style=""text-align:left;"">فقط واللہ اعلم</p></p>",144205201474,banuri,"('نماز', 'salat')","('نمازوں کے اوقات', 'namazon-k-auqat')","('نمازوں کے اوقات', 'namazon-k-auqat')"
