issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
19-12-2017,https://www.banuri.edu.pk/readquestion/فیس-کی-ادائیگی-میں-تاخیر-پر-مالی-جرمانہ-لینا/19-12-2017,فیس کی ادائیگی میں تاخیر پر مالی جرمانہ لینا,فیس تاخیر سے  اداکرنے  پر  اسکول والوں کا جرمانہ لینا جائز ہے یانہیں؟,<p><p>فیس کی ادائیگی میں تاخیر ہوجائے تومالی جرمانہ وصول کرناشرعاً درست نہیں ہے۔(فتاوی شامی،کتاب الحدود ،باب التعزیر،4/61،ط:سعید)فقط واللہ اعلم</p></p>,143903200104,banuri,"('معاملات', 'muamlat')","('حدود / قصاص', 'hudood-qisas')","('تعزیری سزائیں', 'ta-zeeri-sazayen')"
13-12-2017,https://www.banuri.edu.pk/readquestion/ایک-طلاق-کے-بعد-رجوع-کرنا/13-12-2017,ایک طلاق کے بعد رجوع کرنا,کیا ایک طلاق کہنے کے بعد ہم رجوع کر سکتے ہیں اور دوبارہ ایک ساتھ اسی طرح رہ سکتے ہیں؟ اگر ہاں تو کتنے دن میں رجوع کیا جا سکتا ہے ؟,<p><p>ایک طلاق کے بعد عدت (جو حمل نہ ہونے کی صورت میں تین ماہواریاں ہے اور حمل کی صورت میں بچے  کی پیدائش تک ہے ) کے دوران رجوع کرکے ساتھ رہ سکتے ہیں۔رجوع کا طریقہ یہ ہےکہ زبان سے کہہ دیا جائے کہ میں نے رجوع کرلیا،بیوی کی حیثیت سے رکھ لیا وغیرہ ۔  میاں بیوی کا تعلق قائم کرلیا تو بھی رجوع ہوجائے گا۔ فقط واللہ اعلم</p></p>,143903200095,banuri,"('طلاق', 'talaaq')","('رجوع', 'rujoo')","('رجوع', 'rujoo')"
14-12-2017,https://www.banuri.edu.pk/readquestion/کمپیوٹر-گیمز-بنانا/14-12-2017,کمپیوٹر گیمز بنانا,میرے بچوں نے بہت وقت کمپیوٹر گیمز کھیلنے  میں ضائع کیا ہے، اب میرا بیٹا جو کالج اسٹوڈنٹ ہے ایک چھوٹی کمپیوٹر گیمز بنانا چاہتا ہے ، میرے نزدیک اِس سے جوکمائی ہوگی وہ ناجائز ہے؛  اِس لیے کہ کسی اور باپ کا بچہ اُس کو کھیلنے میں وقت ضائع کرے گا اور اُس کے باپ کی حلال کی کمائی  جو اُس کو پڑھانے میں خرچ کی ہوگی اس کے ضائع ہونے کا خطرہ ہے ؛ اس لیے کمپیوٹر گیمز بنانا نا جائز ہے ، آپ اپنی رائے سے نوازیں۔,<p><p>کمپیوٹر گیمز اگر تصاویر،کارٹون، گانے باجے،میوزک وموسیقی پر مشتمل ہوں تو ایسے گیمز بنانا، کھیلنا اور ان کی کمائی ناجائزہے۔اور اگر یہ چیزیں نہ بھی پائی جائیں تو بھی گیم کھیلنے میں وقت کاضیاع اور دیگرکئی پہلوؤں سے مفاسد اور خرابیاں پائی جاتی ہیں ، بہرحال  گیم بنانا کراہت سے خالی نہیں ہے لہٰذا مذکورہ مفاسد سے خالی گیم بنانے سے بھی اجتناب کیاجائے۔فقط واللہ اعلم</p></p>,143903200098,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تفریح / کھیل', 'tafreeh-khel')","('ٹی وی / وی سی آر / سینما / انٹرنیٹ/تصویر سازی', 'tv-vcr-cinema-internet-taswer-sazi')"
14-12-2017,https://www.banuri.edu.pk/readquestion/کھانا-کھانے-کے-بعد-پانی-پینا/14-12-2017,کھانا کھانے کے بعد پانی پینا,کیاکھانے کے آخر میں پانی پیناخلاف سنت ہے؟,"<p><p>نبی کریم صلی اللہ علیہ وسلم سے کھانے کے بعد پانی کاپینابھی ثابت ہے اور نہ پینا بھی، دونوں طرح کاعمل نقل کیا گیا ہے۔چنانچہ مسلم شریف کی روایت میں حضرت ابوہریرہ رضی اللہ عنہ سے منقول ہے :</p><p><span class=""ar_writing"">' 'خرج رسول الله صلى الله عليه وسلم ذات يوم أو ليلة فإذا هو بأبي بكر وعمر، فقال: ما أخرجكما من بيوتكما هذه الساعة؟ قالا: الجوع يا رسول الله! قال: وأنا والذي نفسي بيده لأخرجني الذي أخرجكما، قوموا! فقاموا معه فأتى رجلاً من الأنصار فإذا هو ليس في بيته، فلما رأته المرأة قالت: مرحباً وأهلاً فقال لها رسول الله صلى الله عليه وسلم: أين فلان؟ قالت: ذهب يستعذب لنا من الماء، إذ جاء الأنصاري فنظر إلى رسول الله صلى الله عليه وسلم وصاحبيه، ثم قال: الحمد لله ما أحد اليوم أكرم أضيافاً مني! قال: فانطلق فجاءهم بعذق فيه بسر وتمر ورطب، فقال: كلوا من هذه وأخذ المدية، فقال له رسول الله صلى الله عليه وسلم: إياك والحلوب! فذبح لهم فأكلوا من الشاة ومن ذلك العذق وشربوا، فلما أن شبعوا ورووا قال رسول الله صلى الله عليه وسلم لأبي بكر وعمر: والذي نفسي بيده لتسألن عن هذا النعيم يوم القيامة، أخرجكم من بيوتكم الجوع ثم لم ترجعوا حتى أصابكم هذا النعيم''۔(صحیح مسلم،باب جواز استتباعه غيره إلى دار من يثق برضاه بذلك وبتحققه تحققا تاما واستحباب الاجتماع على الطعام،2/177،ط:قدیمی)</span></p><p>یعنی رسول اللہ صلی اللہ علیہ وسلم حضرت ابوبکروعمررضی اللہ عنہما کے ہمراہ ایک انصاری صحابی کے گھرتشریف لے گئے انہوں نے بکری ذبح کی اور کھانے کااہتمام کیا،ان حضرات نے بکری کاگوشت  اور کھجوریں تناول فرمائیں اورپانی پیا۔</p><p>اس حدیث سے رسول اللہ صلی اللہ علیہ وسلم کا کھانے کے بعد پانی نوش فرمانا ثابت ہوا۔</p><p>شیخ عبدالحق محدث دہلوی رحمہ اللہ نے''مدارج النبوۃ،جلد اول ،باب یازدھم درعبادات وطعام وشراب'' ص:466 پر لکھا ہے :</p><p>''وآنحضرت صلی اللہ علیہ وسلم  آب برطعام نمی خورد کہ مفسد ست،وتاطعام ہانہضام نیایدآب نبایدخورد''۔(مدارج النبوۃ،جلد اول ،ط:مطبع نول کشور لکھنو)</p><p>یعنی حضور صلی اللہ علیہ وسلم کھانے کے بعد پانی نوش نہ فرماتے ؛ کیوں کہ یہ مفسدِ ہضم ہے؛ لہذا جب تک کھاناہاضمے کے قریب نہ ہو  پانی نہیں پیناچاہیے۔</p><p>ا س تفصیل سے معلوم ہوا کہ  نبی کریم علیہ الصلوٰۃ والسلام کا ہمیشہ یہ معمول نہیں تھا کہ کھانے کے بعد پانی نہ پیتے ہوں،بلکہ جب تقاضا ہوا آپ نے پانی نوش فرمایااورتقاضا نہ ہواتو ترک فرمادیا؛ اس لیے کھانے کے بعد پانی پینے کو خلافِ سنت نہیں کہاجاسکتا۔</p><p>البتہ اگر طبی لحاظ سے کھانے کے بعد فوراً زیادہ پانی پینامضر ہوتو یک دم زیادہ مقدار میں پانی پینے کے بجائے تھوڑی تھوڑی مقدارمیں پی لیاجائے اس سے معدہ نقصان سے محفوظ رہے گا۔جیساکہ علامہ ابن قیم رحمہ اللہ نے ""زادالمعاد "" میں تحریرفرمایاہے:</p><p><span class=""ar_writing"">'' والماء العذب نافع للمرضى والاصحاء، والبارد منه أنفع والذ، ولا ينبغى شربه على الريق ولا عقيب الجماع ولا الانتباه من النوم ولا عقيب الحمام ولا عقيب اكل الفاكهة وقد تقدم، واما على الطعام فلا بأس به إذا اضطر إليه بل يتعين ولا يكثر منه بل يتمصصه مصاً فإنه لا يضره البتة بل يقوى المعدة وينهض الشهوة ويزيل العطش''۔(1/304،ط:دارالفکر)</span>فقط واللہ اعلم</p></p>",143903200097,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
25-08-2017,https://www.banuri.edu.pk/readquestion/آن-لائن-خرید-و-فروخت-کا-حکم/25-08-2017,آن لائن خرید و فروخت کا حکم,"میں اسلامی مدرسے کے درجہ ثانیہ کا طالب علم ہوں ،کیا آن لائن کاروبار ٹھیک ہے؟ جب کہ خریدار کیسی اور ملک میں ہو اور مبیعہ بھی آپ کے دسترس میں نہ ہواور پیسے بھی ایڈوانس لے لیے جائیں؟مثال کے طور پر میں چند آن لائن ویب سائٹ دے رہا ہوں :aliexpress (china online business), alibaba (china online business), daraz (Pakistan online business) shopify (Europe online business) ebay (Europe online business)برائے مہربانی اسلامی نقطہ نظر سے جواب دیں۔",<p><p>آن لائن کاروبار میں اگر مبیع (جوچیزفروخت کی جارہی ہو)بیچنے والے کی ملکیت میں نہیں ہے اور وہ محض اشتہار ،تصویردکھلاکر کسی پر وہ سامان  فروخت کرتاہے اور بعد میں وہ سامان  دکان،اسٹوروغیرہ سے خرید کردیتاہے تو یہ صورت جائز نہیں ؛ اس لیے کہ بائع کی ملکیت میں مبیع موجود نہیں ہے اور وہ غیرکی ملکیت میں موجودسامان کو فروخت کررہاہے۔</p><p>اس کے جواز کی صورت یہ ہوسکتی ہے کہ بائع مشتری کو یہ کہہ دے کہ یہ سامان  میری ملکیت میں نہیں ،میں اسے خرید کرآپ پر اتنی قیمت میں فروخت کرسکتاہوں،اگر آپ راضی ہیں تو میں یہ سامان  خرید کر اپنے قبضہ میں لے کر آپ پر بیچ دوں گا۔یوں بائع اس سامان کوخرید کر اپنے قبضہ میں لے کر باقاعدہ سودا کرکے مشتری پر فروخت کرے تو یہ درست ہے۔</p><p>اسی طرح آن لائن کام کرنے والا فرد یا کمپنی ایک فرد (مشتری) سے آرڈر لے اورمطلوبہ چیز کسی دوسرے فرد یا کمپنی سے لے کر خریدار تک پہنچائے اور اس عمل کی اجرت مقرر کرکے لے تو یہ بھی جائز ہے۔</p><p>اور اگر مبیع بائع کی ملکیت میں موجود ہو اور تصویر دکھلا کرمشتری پر فروخت کی جارہی ہو اور مشتری سے قیمت وصول کرلی جائے تو یہ بیع درست ہے، البتہ جب مبیع مشتری تک پہنچ جائے اور دیکھنے کے بعد اس کی مطلوبہ شرائط کے مطابق نہ ہوتواسےواپس کرنے کااختیار حاصل ہوگا۔</p><p>ان دونوں صورتوں  میں  مشتری جب تک مبیع پر قبضہ نہ کرلے وہ آگے کسی اور پر وہ سامان فروخت نہیں کرسکتا۔فقط واللہ اعلم</p></p>,143812200012,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('بیع صحیح ، فاسد اور باطل', 'bay-sahih-fasid-or-batil')"
10-12-2017,https://www.banuri.edu.pk/readquestion/عقیقہ-مسنونہ-میں-ذبح-ضروری-ہے/10-12-2017,عقیقہ مسنونہ میں ذبح ضروری ہے,"بچی کا عقیقہ کرنا ضروری ہے.کیااس میں ایک بکرا ذبح کرنا لازمی ہے یا اس کے بدلے کسی مسجد ,مدرسےیا کسی غریب کو پیسے دینے سے عقیقہ ہو جاتا ہے؟",<p><p>بچی کی پیدائش کے ساتویں روز صاحبِ استطاعت شخص کے لیے بطور عقیقہ ایک بکرا یا بکری ذبح کرنا مسنون ہے، فرض یا واجب نہیں ہے، البتہ عقیقہ مسنونہ میں چھوٹا جانور ذبح کرنا یا بڑے جانور کے سات حصوں میں سے ایک حصہ کرنا ضروری ہے۔  اور یہی طریقہ رسول اکرم صلی اللہ علیہ وسلم اور صحابہ کرام سے ثابت ہے، مسجد ،مدرسہ یا غریب کی مدد کرنے سے عقیقہ مسنونہ ادا نہیں ہوگا، البتہ صدقہ جاریہ و غریب کی مدد کا ثواب ضرور مل جائے گا۔ فقط واللہ اعلم</p></p>,143903200078,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('عقیقہ اور اس کے احکام', 'aqiqa-or-us-k-ahkam')"
11-12-2017,https://www.banuri.edu.pk/readquestion/اگر-رشوت-کے-بغیر-اپنا-حق-حاصل-نہ-ہو-تو-کیا-کرنا-چاہیے/11-12-2017,اگر رشوت کے بغیر اپنا حق حاصل نہ ہو تو کیا کرنا چاہیے؟,اگر گورنمنٹ نوکری باوجود اہلیت و قابلیت کے پیسے دیے بغیر نہ ملتی ہو تو کیا پیسے دے کر نوکری حاصل کی جاسکتی ہے؟,<p><p>اگر نوکری کی اہلیت ہو مگر رشوت دیے بغیر وہ نوکری نہ ملتی ہو تو رشوت دینا جائز نہیں، رشوت کی قباحت سے بچتے ہوئے کوئی اور ذریعہ معاش اختیار کیا جاسکتا ہے۔ فقط واللہ اعلم</p></p>,143903200085,banuri,"('معاملات', 'muamlat')","('حقوق / استحقاق', 'huqooq-istihqaq')","('حقوق مجردہ کی خرید و فروخت', 'huqooq-mujarrada-ki-khareed-o-farokht')"
11-12-2017,https://www.banuri.edu.pk/readquestion/شادی-کی-مختلف-رسومات/11-12-2017,شادی کی مختلف رسومات,شادی میں جو رسومات ادا کی جاتی ہیں ان کا کیا حکم ہے؟ 1۔ مایوں۔  2۔مہندی۔  3۔ شادی والے دن ہار (پھوپھا ہی پہنائیں گے) اور پیسے دینے ہوتے ہیں۔ 4۔ دودھ پلائی۔  5۔ کاجل لگائی (بھابھی ہی لگائی گی) اور پیسے دینے ہوتے ہیں۔  6۔ گیٹ رکائی۔  7۔جوتا چھپائی۔ 8۔ مخلوط مجالس۔  9۔ دولہا کا دولہن کے ساتھ اسٹیج پر بیٹھنا۔  10۔ رخصتی کے وقت دلہن کے سر پر قرآن رکھنا۔,<p><p>مذکورہ  تمام رسومات قابلِ ترک اورقابلِ اصلاح ہیں.شادی بیاہ کے معاملات میں بھی شرعی حدود کی پابندی ضروری ہے۔ البتہ نکاح ہوچکا ہو اور دیگر شرعی موانع نہ ہوں تو دولہا دلہن ساتھ  بیٹھ سکتے ہیں، نکاح سے پہلے یا دیگر ممنوعات کی صورت میں اجتناب کیا جائے۔ فقط واللہ اعلم</p></p>,143903200086,banuri,"('نکاح', 'nikah')","('نکاح کی رسومات', 'nikah-ki-rusomaat')","('شادی سے متعلق متفرق رسوم', 'nikah-ki-taqreeb-sunnatayn-or-rusomat')"
12-12-2017,https://www.banuri.edu.pk/readquestion/جمعہ-کی-نماز-فوت-ہوجائے-تو-ظہر-کی-قضاکرنی-ہوگی/12-12-2017,جمعہ کی نماز فوت ہوجائے تو ظہر کی قضاکرنی ہوگی,اگر امام اور مقتدی باجماعت جمعہ کی نماز ادا کر چکے ہوں، بعد میں امام صاحب کو معلوم ہوا کہ جمعہ نہیں ہوا، مثلاً : یہ معلوم ہوا کہ کپڑے اس قدر ناپاک تھے جس سے نماز نہیں ہوتی ، آیا بعد میں  جمعہ کی قضا کی جائے گی یا ظہر کی ؟,"<p><p>اگر جمعہ کی نماز فوت ہوجائے یاباجماعت نماز کی ادائیگی کے بعد معلوم ہوا کہ نماز کسی وجہ سے نہیں ہوئی اور وقت بھی نکل چکاہو اس صورت میں علیحدہ علیحدہ ظہر کی نماز کی قضاکی جائے گی،نماز جمعہ کی قضانہیں ہوگی۔البتہ اگرنمازجمعہ کی جماعت کے بعد علم ہواکہ کسی وجہ سے نماز فاسد ہوئی ہے اور جمعہ کا وقت باقی ہو تو وقت کے اندر جمعے کی جماعت دوبارہ کی جائے۔فتاوی شامی میں ہے:</p><p><span class=""ar_writing"">''(وكذا أهل مصر فاتتهم الجمعة) فإنهم يصلون الظهر بغير أذان ولا إقامة ولا جماعة''</span>۔(2/157،ط:سعید)فقط واللہ اعلم</p></p>",143903200089,banuri,"('نماز', 'salat')","('جمعہ کی نماز', 'jumaa')","('جمعہ و عیدین', 'juma-o-eidayn')"
10-12-2017,https://www.banuri.edu.pk/readquestion/ناپاکی-کی-حالت-میں-بچہ-کو-دودھ-پلانا/10-12-2017,ناپاکی کی حالت میں بچہ کو دودھ پلانا,جب بچہ رو رہا ہو اور اس کو چپ کرانے کےلیے دودھ دینا ضروری ہو اور عورت حالت جنابت میں ہو تو کیا عورت جنابت کی حالت میں بغیر غسل کے بچے کواپنا دودھ پلا سکتی ہے یا نہیں؟ عورت جنابت کی حالت میں بچے کو اٹھا کر بوتل کے ساتھ دودھ پلا سکتی ہے یا نہیں؟ کیادونوں صورتوں میں پہلے غسل یا وضو کرنا ضروری ہے؟  اگر عورت حالت جنابت میں بچے کو اپنا یا بوتل کا دودھ پلا دے تو اس سے بچے پر کوئی برا اثر تو نہیں پڑتا ہے؟,<p><p>پاکی ایمان کا حصہ ہے؛ لہذا جنابت کے بعد جلد از جلد پاک ہوجانا چاہیے ، بلاوجہ تاخیر نہیں کرنی چاہیے۔ البتہ بچہ کو دودھ پلانے کے لیے ماں کا پاک ہونا ضروری نہیں ہے؛ لہٰذا بچہ رورہاہو تو  جنابت کی حالت میں دودھ پلاسکتی ہے، تاہم دودھ پلاتے وقت ماں کو ذکر و اذکار میں مشغول رہنا بہتر ہے۔ فقط واللہ اعلم</p></p>,143903200079,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
