issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
05-05-2020,https://www.banuri.edu.pk/readquestion/ramzan-may-tahajjud-ada-krnay-ka-hukum-144109201206/05-05-2020,رمضان میں تہجد ادا کرنے کا حکم,رمضان میں تہجد ادا کرنے کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">تہجد کی نماز جس طرح غیر رمضان میں مشروع ہے، اسی طرح رمضان المبارک کے مہینے میں بھی مشروع ہے، یہ شبہ نہیں کرنا چاہیے کہ تراویح اور تہجد  ایک ہی نماز کے دو مختلف نام ہیں، تراویح اور تہجد دو مختلف نمازیں ہیں، تہجد پورے  سال کے لیے مشروع ہے جب کہ تراویح صرف ماہِ رمضان کے ساتھ خاص ہے۔ </p><p style=""text-align:justify;"">آپ ے مسائل اور ان کے حل میں ہے:</p><p style=""text-align:justify;""> ’’تہجد الگ نماز ہے، جو کہ رمضان اور غیررمضان دونوں میں مسنون ہے، تراویح صرف رمضان مبارک کی عبادت ہے، تہجد اور تراویح کو ایک نماز نہیں کہا جاسکتا، تہجد کی رکعات چار سے بارہ تک ہیں، درمیانہ درجہ آٹھ رکعات ہیں، اس لیے آٹھ رکعتوں کو ترجیح دی گئی ہے‘‘۔</p><p style=""text-align:justify;""><span class=""ar_writing"">صحيح البخاري (3/ 45):<br/>
’’عن عبد الرحمن بن عبد القاري، أنه قال: خرجت مع عمر بن الخطاب رضي الله عنه، ليلةً في رمضان إلى المسجد، فإذا الناس أوزاع متفرقون، يصلي الرجل لنفسه، ويصلي الرجل فيصلي بصلاته الرهط، فقال عمر: «إني أرى لو جمعت هؤلاء على قارئ واحد، لكان أمثل» ثم عزم، فجمعهم على أبي بن كعب، ثم خرجت معه ليلةً أخرى، والناس يصلون بصلاة قارئهم، قال عمر: «نعم البدعة هذه، والتي ينامون عنها أفضل من التي يقومون» يريد آخر الليل وكان الناس يقومون أوله‘‘. </span>فقط واللہ اعلم</p></p>",144109201206,banuri,"('نماز', 'salat')","('تراویح', 'taraweeh')","('تراویح', 'taraweeh')"
23-07-2020,https://www.banuri.edu.pk/readquestion/maqrooz-jhoot-bol-kar-haq-wusool-karna-144112200098/23-07-2020,مقروض سے جھوٹ بول کر حق وصول کرنا,اگر کسی کے پاس سے ہمارے  پیسےآنا ہیں تو اس شخص سے جھوٹ  بول کر  پیسے لےسکتے ہیں؟,"<p><p style=""text-align:justify;"">جھوٹ بول کر حق وصول کرنے سے جھوٹ بولنے کا گناہ ہوگا، لہٰذا جھوٹ بول کر حق لینے کی اجازت نہیں ہے، اگر وہ حق ادا کرنے میں ٹال مٹول کرے تو کوئی جائز تدبیر اختیار کرکے حق وصول کیا جائے۔فقط و اللہ اعلم</p></p>",144112200098,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('اَخلاقیات', 'akhlaaqiyaat')","('ظلم/ دھوکہ/ خیانت', 'zulm-mazalim-dhoka-fraud')"
23-07-2020,https://www.banuri.edu.pk/readquestion/qadiani-sai-pese-lekar-qurbani-karna-144112200136/23-07-2020,قادیانی سے پیسے لے کر قربانی کرنا,ایک قادیانی جرمنی میں رہتاہے، اس نے قربانی کے لیے پاکستان میَں ایک مسلمان رشتے دار کے پاس پیسے بھیجے ہیں کہ وہاں بکرا لے کر اس کی قربانی کر دو،  کیا وہ ہمارے لیے کھانا حلال ہے یا حرام ہے؟,"<p><p style=""text-align:justify;"">واضح ہو کہ قادیانی فرقہ مرتد و زندیق ہے، جو اپنے آپ کو مسلمان اور مرزا غلام احمد قادیانی ملعون کو نبی نہ ماننے والے اہلِ اسلام کوکافر  گردانتا ہے؛ اس لیے تمام مکاتبِ فکر کا متفقہ فتوی ہے کہ قادیانیوں/مرزائیوں سے خریدوفروخت ،تجارت، لین دین، سلام و کلام، ملنا جلنا، کھانا پینا، شادی و غمی میں شرکت، جنازہ میں شرکت، تعزیت،عیادت، ان کے ساتھ  تعاون یا ملازمت سب شریعتِ اسلامیہ میں سخت ممنوع اور حرام ہیں۔ قادیانیوں کا مکمل بائیکاٹ ان کو توبہ کرانے میں بہت بڑا علاج اور ان کی اصلاح اور ہدایت کا بہت بڑا ذریعہ اور ہر مسلمان کا اولین ایمانی فریضہ ہے اور رسول ﷲ صلی ﷲ علیہ وسلم سے محبت کی نشانی ہے، اس لیے بصورتِ مسئولہ قادیانی سے قربانی کے پیسے لے کر اس کے لیے قربانی  کرنا درست نہیں۔</p><p style=""text-align:justify;"">جامعہ کے ایک سابقہ فتویٰ (جس پر مفتی اعظم پاکستان مفتی ولی حسن خان ٹونکی رحمہ اللہ کی تصحیح و تصدیق موجود ہے) میں تحریر ہے:</p><p style=""text-align:justify;"">’’صورتِ مسئولہ میں قادیانی کے لیے امداد دینا بالکل بے کار ہے؛ کیوں کہ قرآنِ پاک میں ہے: <span class=""ar_writing"">{اولئك حبطت اعمالهم}</span> [التوبۃ] اور قادیانی جو کہ کافرِ محارب وموذی ہے اور وہ اپنے آپ کو غیر مسلم ہونے کے باوجود مسلمان سمجھتاہے، اور دوسرے مسلمانوں کو کافر سمجھتاہے، اور اس امداد کے ذریعے مسلمانوں کو قادیانیت کی طرف رغبت دلاتاہے؛ اس لیے کسی مسلمان کے لیے اس بے دین قادیانی کی امداد لینا جائز نہیں ہوگا؛ کیوں کہ اس بے دین قادیانی کی امداد کو قبول کرکے اس بے دین قادیانی کو عزت دینا ہے، اور کافر عزت کے لائق نہیں ہوتا‘‘۔</p><p style=""text-align:justify;"">کتبہ :شفیق الرحمٰن                                              الجواب صحیح: ولی حسن                  الجواب صحیح: ابوبکر سعید الرحمٰن</p><p style=""text-align:justify;""><span class=""ar_writing"">قال الجصاص الرازي:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">’’ وفي هذه الآية دلالة على أنه لاتجوز الاستعانة بأهل الذمّة في أمور المسلمين من العمالات والكتبة‘‘. (أحكام القرآن للجصاص الرازي، (آل عمران: 118) (2/47) ط: دار الكتب العملمية بيروت)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">وفيه أيضاً:</span></p><p style=""text-align:justify;""><span class=""ar_writing"">’’ فيه نهي عن الاستنصار بالمشركين؛ لأن الأولياء هم الأنصار‘‘. (أحكام القرآن للجصاص، (المائدة:57) مطلب في الاستعانة بالمشركين، (2/559) ط: دار الكتب العلمية، بيروت) </span>فقط واللہ اعلم</p></p>",144112200136,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('غیر مسلموں کے حقوق', 'gher-muslimon-k-huqoq')"
10-04-2020,https://www.banuri.edu.pk/readquestion/bister-per-lait-kar-droud-sharif-parh-sakte-hain-144108201061/10-04-2020,بستر پر لیٹ کر درود شریف پڑھ سکتے ہیں,بستر  پر لیٹ کر درود شریف پڑھ  سکتے ہیں؟,"<p><p style=""text-align:justify;"">پڑھ سکتے ہیں۔فقط واللہ اعلم</p></p>",144108201061,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('درود و سلام', 'durood-o-salam')"
27-07-2020,https://www.banuri.edu.pk/readquestion/sarhe-sat-tula-se-kam-sona-milkyat-main-hone-ki-sorat-main-qurbani-ka-hukum-144112200399/27-07-2020,ساڑھے سات تولہ سے کم سونا ملکیت میں ہونے کی صورت میں قربانی کا حکم,اگر کسی کے پاس صرف سونا ہو جس کی مقدار ساڑھے سات تولہ سے کم ہو اور اس کے علاوہ کچھ بھی یعنی رقم، چاندی یا مال تجارت وغیرہ موجود نہ ہو تو اس کے لیے قربانی کرنے کا کیا حکم ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ اگر کسی کے پاس صرف سونا ہو تو  سونے کے اعتبار سے  نصاب کی  مقدار  ساڑھے سات تولہ سونا ہے اور اگر چاندی ہے تو  نصاب ساڑھے باون تولہ چاندی ہے، اگر سونا اور چاندی دونوں کچھ  کچھ ہوں، یا ان کے ساتھ مالِ تجارت یا نقدی ہو، یا صرف نقدی یا مال تجارت ہو تو ان سب صورتوں  میں چاندی کے نصاب  کو معیار بنایا جائے گا، یعنی ان کی  مالیت ساڑھے باون تولہ چاندی کی قیمت  تک پہنچ جائے  تو  نصاب کا مالک شمار ہو گا۔</p><p style=""text-align:justify;""> لہذا  صورتِ مسئولہ میں اگر کسی کے پاس صرف  سونا ہو اور وہ  ساڑھے سات تولہ سے کم ہو، اور اس کے ساتھ ، چاندی، مال تجارت، نقد رقم  یا ضرورت و استعمال سے زائد سامان موجود نہ ہو  تو اس پر قربانی واجب نہیں ہوگی۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:<br/><span class=""ar_writing"">""واليسار الذي يتعلق به) وجوب (صدقة الفطر) كما مر (لا الذكورة فتجب على الأنثى)، خانية.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">(قوله: واليسار إلخ) بأن ملك مائتي درهم أو عرضاً يساويها غير مسكنه وثياب اللبس أو متاع يحتاجه إلى أن يذبح الأضحية ولو له عقار يستغله فقيل: تلزم لو قيمته نصاباً،...""الخ۔ </span> (6/ 312، ط: سعید) فقط واللہ اعلم</p></p>",144112200399,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی ، وجوب اور عدم وجوب ، مستحبات و آداب', 'qurbani-wujoob-or-adm-e-wujoob-mustahabbat-o-aadab')"
23-05-2020,https://www.banuri.edu.pk/readquestion/na-bailg-bache-se-quraan-majed-gir-jay-yo-kia-kaffara-he-144109203344/23-05-2020,نابالغ بچے سے قرآن مجید گرجائے تو کیا کفارہ ہے؟,اگر کسی چھوٹے نابالغ بچے سے قرآن عظیم الشان،  ہاتھوں سے گرجائے تو اس صورت میں شریعت کیا حکم دیتی ہے؟,"<p><p style=""text-align:justify;"">والدین کو  چاہیے کہ وہ قرآنِ مجید ایسی جگہ رکھیں جہاں چھوٹے اور ناسمجھ  بچوں کے ہاتھ نہ پہنچ سکیں، اور  جو بچے سمجھ  دار ہونے لگیں، انہیں ابتدا  ہی سے قرآن کا ادب واحترام سکھائیں،  اور ان کے دل میں قرآن کی عظمت اجاگر کریں، لیکن اگر کبھی بچے سے قرآن مجید گر جائے تو اس پر کوئی مؤاخذہ نہیں ہے، البتہ والدین تربیتی پہلو سے اس کے گرنے پر بچوں کو  کچھ رقم دے کر صدقہ کروادیں تو  یہ بہتر ہوگا۔فقط واللہ اعلم</p></p>",144109203344,banuri,"('علوم و فنون', 'uloom-funoon')","('متعلقات قرآن کریم', 'quran-kareem')","('تجوید اور ترتیب قرآنی', 'tajweed-aur-tarteeb-e-quraani')"
25-04-2020,https://www.banuri.edu.pk/readquestion/sugar-kay-mareez-kay-liay-rozay-chornay-ka-hukum-144109200179/25-04-2020,شوگر کے مریض کے لیے روزے چھوڑنے کا حکم,شوگر کی ایسی بیماری ہے کہ انسان مکمل شفایاب نہیں ہوتا کہ بعدمیں روزے رکھے اوربھوک برداشت نہں ہوتی اوربہت تکلیف ہوتی ہے تو اس صورت میں روزوں کاکیاحکم ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ اگر کسی کے ذمہ قضا روزے باقی ہوں اور اس کا انتقال ہو جائے اور روزوں کا فدیہ ادا کرنے کی وصیت کرے یا وہ اس قدر بیمار ہو جائے کہ سال کے ٹھنڈے ایام میں بھی روزہ نہ رکھ سکتا ہو  اور  اس کے صحت یاب ہونے کی امید بھی نہ رہے یا حد درجہ عمر رسیدہ شخص کی طرف سے اس کے قضا روزوں کا فدیہ ادا کیا جائے گا۔  لیکن اگر وہ شخص حیات ہے اور بیمار تو ہے، لیکن اس قدر بیمار ہے کہ وہ ایک ایک دو دو کرکے وقفہ وقفہ سے روزےرکھ سکتا ہے یا فی الحال بیمار ہے، لیکن آئندہ صحت یابی کی امید ہے تو  اس کے ذمے روزہ کی قضا ہی ضروری ہوگی، فدیہ ادا کرنے سے فرض ذمے سے ساقط نہیں ہوگا۔</p><p style=""text-align:justify;"">لہٰذا اگر شوگر کا مریض اس قدر تکلیف میں مبتلا ہو کہ روزہ رکھنے کی طاقت بالکل ختم ہوچکی ہو اور آئندہ مستقبل میں بھی بظاہر  روزے پر قدرت حاصل ہونے کی کوئی امید نہ ہو تو  اس کے ذمے ہر روزے کے بدلے صدقہ فطر  کی مقدار (پونے دوکلو گندم یا اس کی قیمت) فقراء و مساکین پرصدقہ کرنا واجب ہے، لیکن اگر یہ شخص فدیہ دینے کے بعد دوبارہ صحت یاب ہونے کی وجہ سے روزہ رکھنے پر قادر ہوگیا تو اس کا ادا کردہ فدیہ کالعدم ہوجائے گا اور اس پر روزوں کی قضا رکھنا لازم ہوگا۔</p><p style=""text-align:justify;"">  اس سال (2020ء - 1441ھ) کراچی اور اس کے مضافات میں گندم کے حساب سے ایک فدیہ/ صدقہ فطر کی مقدار 100 روپے ہے۔ فقط واللہ اعلم</p></p>",144109200179,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('کفارہ / فدیہ', 'kaffara-fidya')"
02-05-2020,https://www.banuri.edu.pk/readquestion/namaz-kay-makroo-auqat-/02-05-2020,مکروہ اوقات برائے نماز,آج مسجد کے امام صاحب نے بتایا کہ سحری کے وقت ختم ہونے کے بعد سے اشراق کے وقت تک نفل نہیں پڑھ سکتے میں، بعد فجر سے اشراق تک کی پابندی سے واقف تھا، لیکن ختم سحر سے ادائیگی فرض فجر  تک کی پابندی علم میں نہ تھی، مزید استفسار پر معلوم ہوا کے اس پابندی میں تحیۃ المسجد بھی شامل ہے، گزارش ہے کہ اس معاملہ میں مزید راہ نمائی فرمائیں اور اس حوالے سے احادیث سے بھی مستفیض فرمائیں!,"<p><p style=""text-align:justify;"">تین اوقات میں ہر قسم کی نماز ممنوع ہے خواہ فرض نماز ہو یا نفل، ادا نماز ہو یاقضا۔ ان تین اوقات میں پڑھی گئی نفل نماز کراہتِ تحریمی کے ساتھ اداہوجائے گی، اور فرض یا واجب نماز پڑھی تو اس کااعادہ لازم ہوگا (سوائے وقتی نمازِ عصر کے کہ اگر سورج غروب ہونے سے پہلے شروع کی اور اسی دوران سورج غروب ہوگیاتو کراہت کے ساتھ اداہوجائے گی اور اتنی تاخیر کرناگناہ ہے)۔</p><p style=""text-align:justify;"">تین اوقاتِ ممنوعہ درج ذیل ہیں:</p><p style=""text-align:justify;"">1۔عین طلوعِ شمس سے لے کر سورج ایک نیزہ بلند ہونے تک۔</p><p style=""text-align:justify;""> 2۔استوائے شمس کے وقت۔ یعنی جب سورج دوپہر کے وقت بالکل سر پر آجائے، یہ بہت ہی مختصر وقت ہے، تاہم  فقہاءِ کرام فرماتے ہیں کہ احتیاطاً اس سے پانچ منٹ پہلے اور پانچ منٹ بعد نماز نہ پڑھی جائے۔</p><p style=""text-align:justify;""> 3۔ عصر کے بعد سورج زرد پڑجانے کے بعد سے لے کر سورج غروب ہوجانے تک۔ (سوائے اس دن کی عصر کی نماز)</p><p style=""text-align:justify;"">مذکورہ اوقات کے علاوہ دو اوقات مزید ایسے ہیں جن میں نفل نماز پڑھنا مکروہِ تحریمی ہے، اور اس ممانعت میں تحیۃ الوضو، تحیۃ المسجد اور طواف کی دو رکعت بھی شامل ہیں:</p><p style=""text-align:justify;"">(1) صبح  صادق سے طلوع آفتاب (یعنی نمازِ فجر کا وقت شروع ہونے سے لے کر اشراق کا وقت ہونے تک)</p><p style=""text-align:justify;"">(2) عصر کی نماز ادا کرنے کے  بعد سے غروب تک۔ ان اوقات میں بھی نفل نماز پڑھنامکروہِ تحریمی ہے جب کہ فرائض کی قضا پڑھ سکتے ہیں۔(عمدۃ الفقہ،ص؛57،ط:زوار اکیڈمی)</p><p style=""text-align:justify;"">ان اوقات میں نماز پڑھنے کی ممانعت کی اصل وجہ تو یہ ہے کہ احادیثِ مبارکہ میں ان اوقات میں نماز کی ادائیگی سے منع کیا گیا ہے، اور نفل کے لیے اضافی دو ممنوعہ اوقات کا ذکر بھی احادیثِ مبارکہ میں ہے، لہٰذا جب حدیث شریف میں ان اوقات میں نماز کی ممانعت ہے تو مسلمان کی شان یہی ہے کہ وہ ان اوقات میں نماز ادا نہ کرے، خواہ اس کی کوئی اور وجہ ہو یا نہ ہو، یا حکمت سمجھ آئے یا نہ آئے۔</p><p style=""text-align:justify;"">تاہم مقاصدِ شریعت سے بحث کرنے والے محققین علماءِ کرام نے اَحکامِ شرع کی حکمتیں اور مصالح اور عقلی توجیہات بھی پیش کی ہیں، جن میں سے بعض احادیثِ مبارکہ میں صراحتاً مذکور ہیں، اور بعض کی طرف نصوص میں اشارہ موجود ہے، اور کچھ عقلِ سلیم کی روشنی میں سمجھ آتی ہیں، لیکن ایسی حکمتوں کی روشنی میں شریعت کے ثابت اَحکام میں تبدیلی نہیں کی جاسکتی۔</p><p style=""text-align:justify;"">مذکورہ ممنوعہ اوقاتِ نماز کی وجہ احادیثِ مبارکہ کی روشنی میں یہ ہے کہ مشرکین و مجوس ان اوقات میں آفتاب کی پرستش کرتے تھے اور اس کو سجدہ کرتے تھے؛ چناں چہ ان کی مشابہت سے بچنےکے لیے اس سے منع کیا گیا۔ (حجۃ اللہ البالغہ 2/21، کتب خانہ رشیدیہ دہلی)</p><p style=""text-align:justify;"">لیکن واضح رہے کہ اس حکمت کا اعتبار  تشریعِ اَحکام کے وقت کیا گیا، لہٰذا اسے دیکھ  کر اِس دور میں کوئی یہ نہیں کہہ سکتا کہ آج سورج کی پرستش کرنے والے مشرکین فلاں فلاں وقت بھی عبادت کرتے ہیں یا مذکورہ اوقات میں نہیں کرتے تو اب ان اوقات میں نماز کی اجازت دی جائے، اور جن اوقات میں کرتے ہوں ان میں منع کردیا جائے، اب شرعی منصوص اَحکام میں تبدیلی کا کسی کو حق نہیں ہے، خواہ وہ ایسی حکمت کی روشنی میں ہو جو منصوص ہو، کیوں کہ شریعت کے اَحکام مقرر ہوجانے کے بعد کسی کو ان میں تبدیلی کا حق نہیں ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">صحيح البخاري (4 / 122):<br/>
""قال رسول الله صلى الله عليه وسلم: «إذا طلع حاجب الشمس فدعوا الصلاة حتى تبرز، وإذا غاب حاجب الشمس فدعوا الصلاة حتى تغيب،</span></p><p style=""text-align:justify;""><span class=""ar_writing"">3273 - ولاتحينوا بصلاتكم طلوع الشمس ولا غروبها، فإنها  تطلع بين قرني شيطان، أو الشيطان»"".</span></p><p style=""text-align:justify;"">ترجمہ : رسالت مآب صلی اللہ علیہ وآلہ وسلم نے ارشاد فرمایا کہ دیکھو! جب آفتاب کا کنارہ طلوع ہو تو نماز ترک کردو یہاں تک کہ وہ پورا طلوع ہوجائے اور جب آفتاب کا کنارہ غروب ہو تو نماز ترک کردو یہاں تک کہ پورا غروب ہوجائے اور تم اپنی نماز آفتاب کے طلوع اور غروب کے وقت نہ پڑھا کرو؛ کیوں کہ وہ شیطان کے دونوں سینگوں کے درمیان طلوع ہوتا ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 370، 374):<br/>
""(وكره) تحريماً، وكل ما لايجوز مكروه (صلاة) مطلقاً (ولو) قضاءً أو واجبةً أو نفلاً أو (على جنازة وسجدة تلاوة وسهو) لا شكر قنية (مع شروق) ... (وسجدة تلاوة، وصلاة جنازة تليت) الآية (في كامل وحضرت) الجنازة (قبل) لوجوبه كاملا فلا يتأدى ناقصا، فلو وجبتا فيها لم يكره فعلهما: أي تحريما. وفي التحفة: الأفضل أن لاتؤخر الجنازة"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (1/ 52):<br/>
""ثلاث ساعات لاتجوز فيها المكتوبة ولا صلاة الجنازة ولا سجدة التلاوة إذا طلعت الشمس حتى ترتفع وعند الانتصاف إلى أن تزول وعند احمرارها إلى أن يغيب إلا عصر يومه ذلك فإنه يجوز أداؤه عند الغروب. هكذا في فتاوى قاضي خان قال الشيخ الإمام أبو بكر محمد بن الفضل ما دام الإنسان يقدر على النظر إلى قرص الشمس فهي في الطلوع. كذا في الخلاصة. هذا إذا وجبت صلاة الجنازة وسجدة التلاوة في وقت مباح وأخرتا إلى هذا الوقت فإنه لا يجوز قطعا أما لو وجبتا في هذا الوقت وأديتا فيه جاز؛ لأنها أديت ناقصة كما وجبت. كذا في السراج الوهاج وهكذا في الكافي والتبيين لكن الأفضل في سجدة التلاوة تأخيرها وفي صلاة الجنازة التأخير مكروه. هكذا في التبيين ولايجوز فيها قضاء الفرائض والواجبات الفائتة عن أوقاتها كالوتر. هكذا في المستصفى والكافي"".<br/>
الفتاوى الهندية (1/ 52):<br/>
""تسعة أوقات يكره فيها النوافل وما في معناها لا الفرائض. هكذا في النهاية والكفاية فيجوز فيها قضاء الفائتة وصلاة الجنازة وسجدة التلاوة. كذا في فتاوى قاضي خان.<br/>
منها ما بعد طلوع الفجر قبل صلاة الفجر.... ومنها ما بعد صلاة الفجر قبل طلوع الشمس. هكذا في النهاية والكفاية ... ومنها ما بعد صلاة العصر قبل التغير. هكذا في النهاية والكفاية"".</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار وحاشية ابن عابدين (رد المحتار) (1/ 375):<br/>
""(لا) يكره (قضاء فائتة و) لو وترا أو (سجدة تلاوة وصلاة جنازة وكذا) الحكم من كراهة نفل وواجب لغيره لا فرض وواجب لعينه (بعد طلوع فجر سوى سنته) لشغل الوقت به، (قوله: أو سجدة تلاوة) لوجوبها بإيجابه تعالى لا بفعل العبد كما علمته فلم تكن في معنى النفل"". فقط والله أعلم</span></p></p>",144109200943,banuri,"('نماز', 'salat')","('نمازوں کے اوقات', 'namazon-k-auqat')","('نمازوں کے اوقات', 'namazon-k-auqat')"
28-07-2020,https://www.banuri.edu.pk/readquestion/gher-mtnasbul-aza-janwer-ki-qurbani-ka-hkm-144112200493/28-07-2020,جانور کے اعضاء متناسب نہ ہوں تو قربانی کا حکم,ایک بکرا ہے جس کا 1 کپورا بڑا ہے 1 چھوٹا، کیا اس کی قربانی ہوجائے گی؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں اس بکرے  کی قربانی درست ہے۔</p><p style=""text-align:justify;"">فتاوی عالمگیری میں ہے :<br/><span class=""ar_writing"">""ويجوز المجبوب العاجز عن الجماع ، والتي بها السعال ، والعاجزة عن الولادة لكبر سنها ، والتي بها كي ، والتي لاينزل لها لبن من غير علة"". (42/274)</span></p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (5/ 299):<br/>
""والخصي أفضل من الفحل؛ لأنه أطيب لحمًا، كذا في المحيط"". فقط والله أعلم</span></p></p>",144112200493,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی کا جانور', 'qurbani-ka-janwar')"
29-07-2020,https://www.banuri.edu.pk/readquestion/qurbani-ke-nisab-ka-meyar-144112200585/29-07-2020,قربانی میں نصاب کا معیار / پورے گھر کی طرف سے ایک قربانی کا حکم,1-  کیا قربانی کے نصاب میں چاندی کو معیار بنانا ضروری ہے؟  کیا سونے کی مقدار سے صاحبِ نصاب ہونے کا فتویٰ معتبر ہوگا؟ زکاۃ اور قربانی کے نصاب میں سونے اور چاندی کو علیحدہ علیحدہ معیار مقرر کیا جا سکتا ہے؟2- کیا پورے گھر کی طرف سے ایک قربانی کاجوا ز ہے کہ نہیں؟  آ ئمہ اربعہ میں یہ مسئلہ مختلف فیہ ہے یا نہیں؟,"<p><p style=""text-align:justify;"">1۔ اگر کسی کے پاس صرف سونا ہو تو  سونے کے اعتبار سے  نصاب کی  مقدار  ساڑھے سات تولہ سونا ہے اور اگر چاندی ہے تو  نصاب ساڑھے باون تولہ چاندی ہے، اگر سونا اور چاندی دونوں کچھ  کچھ ہوں، یا ان کے ساتھ  مالِ تجارت یا نقدی ہو، یا صرف نقدی یا مالِ تجارت ہو تو ان سب صورتوں  میں چاندی کے نصاب کو معیار بنایا جائے گا، اس لیے کہ اس میں فقراء کا زیادہ فائدہ ہے۔</p><p style=""text-align:justify;"">نیز واضح رہے کہ  قربانی کے وجوب کے لیے وہی نصاب مقررہے جو زکوٰۃ  کی فرضیت کے لیے ہے، البتہ دونوں کے نصاب میں دو طرح کا بنیادی فرق ہے:</p><p style=""text-align:justify;"">الف:۔۔۔ قربانی کے نصاب کے لیے مال کا نامی ہونا ضروری نہیں، لہٰذا ضرورت و استعمال سے زائد تمام اشیاء کی مالیت کو نصاب میں شامل کیا جائے گا، مثلاً: اگر کوئی شخص اپنے ذاتی ملکیتی گھر میں خود رہائش پذیر نہ ہو اور نہ ہی اس نے اُسے کرایہ پر دیا ہو تو اس گھر کو قربانی کے نصاب میں شمار کریں گے۔</p><p style=""text-align:justify;"">ب:۔۔۔ قربانی کے وجوب کے لیے مال پر سال گزرنا شرط نہیں، جب کہ زکوٰۃ کے مال پر سال گزرنا شرط ہے۔</p><p style=""text-align:justify;"">لہذ ا  جس عاقل، بالغ ، مقیم ، مسلمان  مرد یا عورت کی ملکیت میں قربانی کے ایام میں، ذمہ میں  واجب الادا اخراجات منہا کرنے کے بعد ضرورت و استعمال سےزائد اتنا مال یا سامان  موجود ہو جس کی قیمت ساڑھے باون تولہ چاندی کی قیمت کے برابر یا اس سے زائد ہو (خواہ ضرورت سے زائد مال نقدی ہو یا سونا چاندی ہو یا کسی اور شکل میں ہو، اسی طرح مالِ تجارت نہ بھی ہو) تو ایسے مرد وعورت پر قربانی واجب ہے۔</p><p style=""text-align:justify;"">اس کی تفصیلی وجوہات اور دلائل کے لیے درج ذیل لنک پر اس متعلق تحقیق ملاحظہ ہو:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/bayyinat-detail/%D9%82%D8%B1%D8%A8%D8%A7%D9%86%DB%8C-%DA%A9%DB%92-%D9%86%D8%B5%D8%A7%D8%A8-%DA%A9%D8%A7-%D9%85%D8%B9%DB%8C%D8%A7%D8%B1-%D8%B3%D9%88%D9%86%D8%A7-%DB%8C%D8%A7-%DA%86%D8%A7%D9%86%D8%AF%DB%8C"">قربانی کے نصاب کا معیار سونا یا چاندی؟</a></p><p style=""text-align:justify;"">۲۔۔ہر صاحبِ نصاب عاقل بالغ مسلمان کے ذمہ  قربانی کرنا واجب ہے، لہذا  گھر میں متعدد صاحبِ نصاب افراد ہونے کی صورت میں تمام گھر والوں کی طرف سے گھر کے سربراہ کی  ایک قربانی کرنا کافی نہیں ہے، بلکہ گھر کے ہر صاحبِ نصاب فرد پر اپنی  اپنی قربانی کرنا واجب اور لازم ہے، گھر کے کسی ایک فرد کے قربانی کرنے سے باقی افراد  کے ذمہ سے  واجب قربانی ساقط نہیں ہوگی۔</p><p style=""text-align:justify;"">تفصیل  کے لیے درج ذیل لنک پر جامعہ کا فتویٰ ملاحظہ فرمائیں :</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%DA%A9%DB%8C%D8%A7-%D8%B3%D8%A7%D8%B1%DB%92-%DA%AF%DA%BE%D8%B1-%D9%88%D8%A7%D9%84%D9%88%DA%BA-%DA%A9%DB%8C-%D8%B7%D8%B1%D9%81-%D8%B3%DB%92-%D8%A7%DB%8C%DA%A9-%D9%82%D8%B1%D8%A8%D8%A7%D9%86%DB%8C-%DA%A9%D8%B1%D9%86%D8%A7-%DA%A9%D8%A7%D9%81%DB%8C-%DB%81%DB%92/17-08-2018"">کیا سارے گھر والوں کی طرف سے ایک قربانی کرنا کافی ہے؟</a></p><p style=""text-align:justify;"">فقط واللہ اعلم</p></p>",144112200585,banuri,"('عبادات', 'ebadat')","('ذبیحہ / قربانی', 'zabiha-qurbani')","('قربانی ، وجوب اور عدم وجوب ، مستحبات و آداب', 'qurbani-wujoob-or-adm-e-wujoob-mustahabbat-o-aadab')"
