issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
30-06-2018,https://www.banuri.edu.pk/readquestion/عیسائی-کا-مسلمان-کو-خون-دینا/30-06-2018,عیسائی کا  مسلمان کو خون دینا,عیسائی مسلمان کو خون دے سکتا ہےکہ نہیں؟,"<p><p style=""text-align:justify;"">بہتر یہ  ہےکہ مسلمان  کو مسلمان  کا ہی خون لگایا جائے، لیکن اگر مسلمان کا خون میسر نہ ہو تو بوجہ ضرورت غیر مسلم کا خون لگانے کی اجازت ہے۔فقط واللہ اعلم</p></p>",143909201148,banuri,"('متفرق کتب', 'mutafarriq-kutub')","('متفرق ابواب', 'mutafarriq-abwab')","('متفرق فصول', 'mutafarriq-fusool')"
08-06-2018,https://www.banuri.edu.pk/readquestion/موبائل-میں-اوقات-الصلاۃ-کی-apps-پر-اعتماد-کرنا-2/08-06-2018,موبائل میں اوقات الصلاۃ کی apps پر اعتماد کرنا,آج کل موبائل پر اوقات الصلاۃ کی مختلف apps دستیاب ہیں۔ جن میں فقہ حنفیہ کا آپشن بھی موجود ہے اور لوکیشن بھی GPS کے ذریعے Auto detect ہے۔ کیا یہ قابل اعتماد ہیں؟,"<p><p style=""text-align:justify;"">جب تک کسی ایپ کو جانچ نہ لیا جائے اس وقت تک اس کے متعلق کچھ کہنا مشکل ہے، الحمدللہ جامعہ ہٰذا کی ایپلی کیشن اور ویب سائٹ کے پہلے صفحے پر مصدقہ نقشہ اوقات نماز موجود ہے، اسی سے استفادہ کریں۔  فقط واللہ اعلم </p></p>",143909200646,banuri,"('نماز', 'salat')","('نمازوں کے اوقات', 'namazon-k-auqat')","('نمازوں کے اوقات', 'namazon-k-auqat')"
07-07-2018,https://www.banuri.edu.pk/readquestion/بس-اسٹاپ-یا-رش-والی-جگہ-میں-عورت-کا-نقاب-لگاکر-نماز-پڑھنا-عورت-کے-لیے-کشف-اعضا-کے-خوف-سے-تیمم-کرنا/07-07-2018,بس اسٹاپ یا رش والی جگہ میں عورت کا نقاب لگاکر نماز پڑھنا/ عورت کے لیے  کشف اعضا کے خوف سے تیمم کرنا,1۔۔عورت  بس اسٹاپ یا مخلوط مجمعے کی بھیڑ والی جگہ پر چہرا ڈھک کر نماز ادا کرے یا چہرا کھول کر ؟2۔۔اسی طرح مردوں کی موجودگی میں عورت اعضاء کھول کر وضو کرے  یا  تیمم کرکے نماز ادا کرے؟,"<p><p style=""text-align:justify;""> 1۔۔ عورت کے لیے چہرے پر نقاب ڈال کر نماز پڑھنا مکروہ ہے، اور غیر محرم کے سامنے چہرا کھولنا جائز نہیں ہے، اس لیے اگر  عورت کو بس اسٹاپ، اسٹیشن یا کسی عوامی مقام پر نماز پڑھنا پڑجائے ، تو اگر ایسی تنہائی کی جگہ مل جاتی ہے جہاں وہ چہرا کھول کر نماز ادا کرلے، اور کسی غیر محرم کی نظر بھی اس پر نہ پڑے، تو اسے چہرہ کھول کر نماز ادا کرنا چاہیے، اور اگر ایسی کوئی جگہ نہ مل سکے، تو اسے چاہیے کہ چہرہ پر  نقاب  کی حالت میں ہی نماز پڑھ لے ؛ کیوں کہ شریعت میں پردہ کا معاملہ زیادہ سخت ہے۔</p><p style=""text-align:justify;"">2۔۔ اس صورت میں تیمم کرنا جائز نہیں ہے، اور تیمم  میں بھی ہاتھوں  پر مسح کرنا پڑتا ہے جس میں کشف عورت  کا پہلو موجود ہے، لہذا ایسی صورت میں عورت کوشش کرے کہ ایسی جگہ وضو کرے جہاں کسی کی نگاہ نہ پڑے یا اپنے محرم یا کسی خاتون سے چادر وغیرہ کے ذریعے پردہ کرالے یا محرم یا عورت کو سامنے کھڑا کرکے آڑ بنالے، یا کسی کنارہ اور اوٹ میں بیٹھ جائے، نیز ان میں سے کچھ بھی ممکن نہ ہو تو  آستین اوپر کیے بغیر دونوں ہاتھوں کو کہنیوں سمیت دھولےتو اس سے بھی وضو  ہوجائے گا۔ فقط واللہ اعلم</p></p>",143909201262,banuri,"('نماز', 'salat')","('مکروہاتِ نماز', 'makrohat-e-namaz')","('مکروہات نماز', 'makrohat-e-namaz')"
23-05-2018,https://www.banuri.edu.pk/readquestion/سحری-اور-افطاری-کی-دعا/23-05-2018,سحری اور افطاری کی دعا,کیا یہ دعا درست ہے؟ روزہ رکھتے وقت درج ذیل دعا پڑھنی چاہیے :وَبِصَومِ غَدٍ نَّوَيْتُ مِنْ شَهْرِ رَمَضَانَ.’’میں نے کل کے ماہِ رمضان کے روزے کی نیت کی۔‘‘ یہاں یہ بات ذہن نشین رہے کہ روزہ رکھنے کی دعا کسی حدیث مبارکہ میں منقول نہیں۔ اصل نیت فرض ہے جو دل کے ارادے کا نام ہے۔ نیت کا مطلب کسی چیز کا پختہ ارادہ کرنا ہے اور اصطلاح شرع میں نیت کا مطلب ہے کسی کام کے کرتے وقت اﷲ تعالیٰ کی اطاعت اور قرب حاصل کرنے کا ارادہ کرنا۔ نماز، روزہ، زکوۃ، حج وغیرہ جیسی عبادات میں نیت فرض ہے، لیکن الفاظ فرض نہیں، البتہ آج کل ذہن منتشر ہوتے ہیں، لہٰذا ایک تو زبان سے کہہ لینے سے دل کا ارادہ و قصد ظاہر ہو جائے گا، دوسرا زبان سے بولا جانے والا ہر لفظ نیکیوں میں لکھا جائے گا ؛ کیوں کہ رضائے الٰہی کی خاطر کیا جانے والا کام جو فی نفسہ خلافِ شریعت نہ ہو، تو اسلام اس کو قبول کرتا ہے۔ امر مستحسن کے طور پر اس کام پر اجر و ثواب اور فوائد و برکات بھی متحقق ہوتے ہیں۔ لہٰذا روزہ رکھتے وقت مروجہ دعا کے الفاظ بطور نیت دہرانا بدعتِ حسنہ یعنی اچھی بدعت ہے۔  ملا علی قاری،مرقاة المفاتيح شرح مشکاة المصابيح،2 :  304 لکھتے ہیں :جب کہ روزہ افطار کرنے کی دعا مختلف الفاظ کے ساتھ کتبِ حدیث میں بیان ہوئی ہے، جن میں سے ایک حضرت معاذ بن زہرہ رضی اللہ عنہ سے مروی ہے کہ حضور نبی اکرم صلی اللہ علیہ وآلہ وسلم روزہ افطار کرتے وقت یہ دعا پڑھتے تھے :اَللَّهُمَّ لَکَ صُمْتُ وَعَلَی رِزْقِکَ اَفْطَرْتُ.( أبو داؤد، السنن، کتاب الصوم، باب القول عند الإفطار،2 :  294، رقم :  2358 )’’اے اﷲ! میں نے تیرے لیے روزہ رکھا اور تیرے ہی دیے ہوئے رزق پر افطار کی۔‘‘ بعض کتبِ حدیث میں یہ دعا مختلف الفاظ کے ساتھ آئی ہے، جیسےوَعَلَيْکَ تَوَکَّلْتُ(اور میں نے تیرے اوپر بھروسہ کیا) یافَتَقَبَّلْ مِنِّی، اِنَّکَ اَنْتَ السَّمِيْعُ الْعَلِيْمُ (پس تو (میرا روزہ) قبول فرمالے، بے شک تو خوب سننے والا جاننے والا ہے)؛ لیکن ملا علی قاری اس حدیث کی شرح کرتے ہوئے ''مرقاۃ المفاتیح'' میں لکھتے ہیں کہ اگرچہ افطاری کی دعا میںوَبِکَ آمَنْتُکے الفاظ کی کوئی اصل نہیں، مگر یہ الفاظ درست ہیں، اور دعائیہ کلمات میں اضافہ کرنا جائز ہے (جس طرح بعض لوگ حج کے موقع پر تلبیہ میں اضافہ کر لیتے ہیں)۔ لہٰذا اس بحث کی روشنی میں ہم اِفطار کے وقت درج ذیل مروجہ دعا پڑھ سکتے ہیں :اَللَّهُمَّ اِنِّی لَکَ صُمْتُ وَبِکَ اٰمَنْتُ وَعَلَيْکَ تَوَکَلَّتُ وَعَلَی رِزْقِکَ اَفْطَرْتُ.’’اے اﷲ! بے شک میں نے تیرے لیے روزہ رکھا اور تجھ پر ایمان لایا اور تجھ پر ہی بھروسہ کیا اور تیرے ہی عطا کیے ہوئے رزق سے میں نے افطار کی۔‘‘؟,"<p><p style=""text-align:justify;"">بصورتِ مسئولہ سحری میں  <span class=""ar_writing"">’’ نویت أن أصوم غدًا ﷲ تعالیٰ من شهر رمضان‘‘</span>یا  <span class=""ar_writing"">'' وَبِصَومِ غَدٍ نَّوَيْتُ مِنْ شَهْرِ رَمَضَانَ''</span>وغیرہ پڑھتے ہیں، یہ حدیث شریف سے ثابت نہیں،  نیز یہ دعا نہیں بلکہ نیت کے الفاظ ہیں، جو بطورِ مثال لوگوں  کی سہولت کے لیے لکھے اور سکھائے جاتے ہیں، لہٰذا د ل سے نیت کرنے کے ساتھ ساتھ اگر کوئی مذکورہ الفاظ یا کوئی اور الفاظ استعمال کرتاہے، تو  بہتر ہے؛  تاکہ زبان سے بھی نیت کا اظہار کردیا جائے۔</p><p style=""text-align:justify;"">رمضان المبارک میں افطار کی دعا صحیح حدیث شریف سے ثابت ہے ابوداؤد شریف میں ہے:<br/><span class=""ar_writing"">''عن معاذ بن زهره أنه بلغه أن النبي صلی الله علیه وسلم کان إذا أفطر قال: اللّٰهم لک صمت وعلی رزقک أفطرت'' ۔ ( سنن أبي داؤد،کتاب الصیام ، باب القول عند الأفطار، النسخة الهندیة ۱/۳۲۲، دارالسلام رقم: ۲۳۵۸)</span></p><p style=""text-align:justify;"">اور اس دعا میں <span class=""ar_writing"">”وبک آمنت وعلیک توکلتُ“</span>کا اضافہ ""جامع الرموز"" میں قہستانی نے ذکر کیا ہے۔ (کتاب الصوم قبل فصل الاعتکاف: ص۱۶۴)</p><p style=""text-align:justify;"">لیکن  ملا علی قاری رحمہ اللہ نے ''مرقاۃ المفاتیح'' (۴:۴۲۶، مطبوعہ دار الکتب العلمیہ بیروت) میں اورحضرت مولانا عاشق الٰہی بلند شہری رحمہ اللہ نے ''حصن حصین'' مترجم (ص۲۱۶) کے حاشیہ میں اس اضافہ کو بے اصل قرار دیا ہے اور حضرت مفتی محمد شفیع صاحب نور اللہ مرقدہ نے ''جواہر الفقہ'' (۳:۵۲۲ مطبوعہ مکتبہ زکریا دیوبند) میں صرف مسنون الفاظ ذکر فرمائے ہیں۔لہذا صرف مسنون الفاظ پر اکتفا ہی بہتر ہے۔ البتہ اگر اسے مسنون دعا کا حصہ نہ سمجھتے ہوئے پڑھ لے تو اس سے منع نہیں کیا جائے گا۔</p><p style=""text-align:justify;"">افطار کے بعد کی ایک اور دعا بھی حدیث میں آتی ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">''ذهب الظمأ وابتلت العروق وثبت الأجر إن شاء الله'' ۔ (سنن أبي داؤد)</span></p><p style=""text-align:justify;"">ترجمہ: پیاس چلی گئی، رگیں ترہوگئیں اور ان شاء اللہ اجر و ثواب ثابت ہوگیا۔ فقط واللہ اعلم</p></p>",143909200123,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ - حقیقت و مصالح', 'roza-haqiqat-o-masaleh')"
10-05-2018,https://www.banuri.edu.pk/readquestion/شیر-خوار-بچے-کی-قے-کا-حکم-2/10-05-2018,شیر خوار بچے کی قے کا حکم,شیر خواربچہ جو  ماں کا یا ڈبے کا دودھ پیتا ہو ،دودھ پینے کے بعد اکثر اوقات بچہ دودھ قے کردیتا ہے،کیا بچے کی قے کا حکم بڑوں کی قے کی طرح ہے،اگر کپڑوں پر لگ جائےتو ایسے کپڑوں میں نماز ہوجائے گی؟,"<p><p style=""text-align:justify;"">شیرخوار بچہ دودھ پیتے ہوئے یا دودھ پینے کے بعد قے کردے ،اگر قے منہ بھر کر ہو تو اس کا حکم بڑے آدمی کی قے کی مانند ہوگا،جسم یا کپڑےپر لگ جائے اور مقدار میں ایک درہم یا ایک درہم سے زائدہو تو اس کا پاک کرنا ضروری ہے،پاک کیے بغیر ان کپڑوں میں نماز نہ ہوگی۔اگر قے منہ بھر کر نہ ہو خواہ بالغ کی ہو یا نابالغ کی تو وہ ناپاک نہیں ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الدر المختار شرح تنوير الأبصار في فقه مذهب الإمام أبي حنيفة - (1 / 138)دارالفکر،بیروت</span><br/><span class=""ar_writing"">'' وهو نجس مغلظ ولو من صبي ساعة ارتضاعه، هو الصحيح ؛ لمخالطة النجاسة'' ۔</span>فقط واللہ اعلم</p></p>",143908200781,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست سے پاکی', 'nijasat-aur-us-ki-paki')"
16-05-2018,https://www.banuri.edu.pk/readquestion/ٹول-گیٹ-سے-گزرنے-پر-کرایہ-لینے-کا-حکم/16-05-2018,ٹول گیٹ سے گزرنے پر کرایہ لینے کا حکم,toll gate کا اجارہ جائزہے یا نہیں؟,"<p><p style=""text-align:justify;"">اگر حکومت ٹول گیٹ یا ٹول پلازہ سے گزرنے پر کرایہ / ٹیکس مقرر کرتی ہے اور وہاں سے گزرنے پر کرایہ وصول کیا جاتا ہے تو بقدرِ ضرورت حکومت کا یہ کرایہ وصول کرنا جائز ہے۔</p><p style=""text-align:justify;"">اگر آپ کی مراد ٹول گیٹ کے اجارے سے حکومت اور ٹھیکیدار کے درمیان ہونے والا معاہدہ ہے، تو معاہدے کی تفصیل وشرائط بتاکر جواب معلوم کرسکتے ہیں۔ فقط واللہ اعلم</p></p>",143908200998,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('اجارہ اور کرایہ کے احکام', 'ijara-or-kiraya-k-ahkam')"
29-05-2018,https://www.banuri.edu.pk/readquestion/بریلوی-کا-ذبیحہ/29-05-2018,بریلوی کا ذبیحہ,کیا بریلوی کا ذبیحہ حلال ہے؟,"<p><p style=""text-align:justify;"">جب تک کسی کا عقیدہ شرکیہ نہ ہو ، تب تک اس کا ذبیحہ حلال ہے،اگر چہ وہ بدعت میں ملوث ہو ؛ لہٰذا بریلوی حضرات کے متعلق عمومی حکم یہی ہے کہ ان کا ذبیحہ حلال ہے جب تک کہ کسی فرد کے متعلق یقینی طور پر ثابت نہ ہوجائے کہ اس کا عقیدہ شرکیہ ہے۔</p><p style=""text-align:justify;"">واضح رہے کہ بریلوی حضرات کے بعض عقائد کی بنا پر ان کی گمراہی کا فتویٰ دیا جاسکتاہے،لیکن کفر وشرک کافتویٰ نہیں دیاجاسکتا اورنہ ہی کسی معتبر ادارے اورمفتی کی طرف سے ان پر کفرکا فتویٰ دیا گیاہے  ؛ کفرکا معاملہ انتہائی نازک ہے، اس لیے ان کو مطلقاً کافرنہیں کہاجاسکتا۔ اورہمارے اکابرکا مزاج بلکہ اصول یہ ہے کہ وہ کسی کلمہ گومسلمان کو کافرقراردینے میں عجلت سےکام نہیں لیا کرتے۔ </p><p style=""text-align:justify;""><span class=""ar_writing"">'' وشرط کون الذابح مسلمًا'' ۔ (الدر المختار ۹؍۴۲۷ زکریا، الفتاویٰ التاتارخانیة ۱۷؍۳۸۹ رقم: ۲۷۵۹۱)</span> فقط واللہ اعلم</p></p>",143909200353,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
28-05-2018,https://www.banuri.edu.pk/readquestion/آپ-ﷺ-کی-وفات-کے-بعد-والی-حیات-کی-کیفیت/28-05-2018,آپ ﷺ کی وفات کے بعد والی حیات کی کیفیت,آپ ﷺ   کی  وفات کے بعد والی زندگی  دنیاوی جیسی ہے  یا اس سے بھی قوی ہے؟,"<p><p style=""text-align:justify;"">تمام انبیاء کرام علیہم السلام اپنی قبور مبارکہ میں زندہ ہیں، ان کو روزی دی جاتی ہے ، ان کے اَبدانِ مقدسہ بعینہا محفوظ ہیں اور جسدِ عنصری کے ساتھ عالمِ برزخ میں ان کو حیات حاصل ہے، اور ان کی حیات دینوی حیات کے مماثل بلکہ اس سے بھی قوی ہے، اور دیگر تمام لوگوں کی حیات سے انبیاء کرام علیہم السلام کی حیات ممتاز ،اعلیٰ اور اورفع ہے، اور  وہ سب اللہ رب العزت کی ذات وصفات کے مشاہدہ میں مشغول ہیں ،  اور مختلف قسم کی عبادات میں مشغول ہیں ، یہ ضروری نہیں ہے کہ سب نمازوں میں مشغول ہوں گے ،  بلکہ ممکن ہے کہ کسی کو یہ مشاہدہ بصورتِ نماز ہوتا ہو اور کسی کو بصورتِ تلاوت ہوتا ہو اور کسی کو اور طریقہ سے، لہذا سب  مشاہدہ باری تعالیٰ میں ہیں ،  البتہ عالمِ برزخ میں انبیاء کرام کی عبادات مکلف ہونے کے اعتبار سے نہیں ہے، بلکہ  بلا مکلف ہونے کے صرف تلذد ( لذت حاصل کرنے) کے لیے ہے ۔(<span class=""ar_writing"">شفاء السقام في زیارة خیر الأنام للسبکي،</span>ص 206) فقط واللہ اعلم</p></p>",143909200296,banuri,"('ایمان و عقائد', 'aqaed')","('اسلامی عقائد', 'islami-aqaed')","('انبیاء و رسل علیہم السلام', 'anbiya-o-rusul-alayhim-us-salam')"
25-06-2018,https://www.banuri.edu.pk/readquestion/مسنون-اعتکاف-کی-قضا-رشتہ-دار-کی-فوتگی-کی-وجہ-سے-اعتکاف-توڑنا-2/25-06-2018,مسنون اعتکاف کی قضا/ رشتہ دار کی فوتگی کی وجہ سے اعتکاف توڑنا,گزشتہ رمضان المبارک میں ایک شخص نے بیوی کے فوت ہونے کی وجہ سے مسنون اعتکاف  توڑدیا تھا، اب اس کی تلافی کس صورت میں ہوسکتی ہے؟ اور ایسی صورتِ حال میں اعتکاف کو توڑنے کا کیا حکم ہے؟ براہِ کرم ازروئے شریعت راہ نمائی فرمائیں!,"<p><p style=""text-align:justify;"">1۔۔ مسنون اعتکاف ٹوٹ جائے تو اس کی قضا یہ ہےکہ ایک دن ،رات روزے کے ساتھ  اعتکاف کرلے، خواہ رمضان میں کرے یا رمضان کے بعد، یعنی غروب آفتاب سے پہلے مسجد چلے جائے اور اگلے دن روزہ رکھےاور پھر غروب آفتاب کے بعد واپس آجائے۔</p><p style=""text-align:justify;"">2۔۔  اپنے کسی عزیز کی فوتگی کی صورت میں بھی مسجد سے نہ نکلے تو بہتر ہے، لیکن اگر بہت قریبی رشتے یا شدتِ غم کی وجہ سے نکل جائے تو  گناہ نہیں ہوگا، البتہ اعتکاف فاسد ہوجائے گا، بعد میں ایک دن ،رات کی قضا لازم  ہوگی۔</p><p style=""text-align:justify;""><span class=""ar_writing"">حاشية الطحطاوي على مراقي الفلاح (ص: 703):<br/>
'' قوله: ""بلا عذر معتبر"" أي في عدم الفساد فلو خرج لجنازة محرمة أو زوجته فسد ؛ لأنه وإن كان عذراً إلا أنه لم يعتبر في عدم الفساد، قوله: ""ولا إثم عليه به"" أي بالعذر أي وأما بغير العذر فيأثم ؛ لقوله تعالى: ﴿ وَلَا تُبْطِلُوْآ اَعْمَالَكُمْ ﴾''۔ [محمد: 33]</span></p><p style=""text-align:justify;""><span class=""ar_writing"">البحر الرائق (2/ 326):<br/>
'' أو خرج لجنازة وإن تعينت عليه، أو لنفير عام، أو لأداء شهادة، أو لعذر المرض، أو لإنقاذ غريق، أوحريق، ففرق الشارح هنا بين المسائل حيث جعل بعضها مفسداً والبعض لا، تبعاً لصاحب البدائع مما لا ينبغي، نعم الكل عذر مسقط للإثم بل قد يجب عليه الإفساد إذا تعينت عليه صلاة الجنازة، أو أداء الشهادة بأن كان ينوي حقه إن لم يشهد، أو لإنجاء غريق ونحوه والدليل على ما ذكره القاضي ما ذكره الحاكم في كافيه بقوله: فأما في قول أبي حنيفة فاعتكافه فاسد إذا خرج ساعةً لغير غائط، أو بول، أو جمعة''.</span>فقط واللہ اعلم</p></p>",143909201026,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('اعتکاف', 'aetikaf')"
24-06-2018,https://www.banuri.edu.pk/readquestion/paytm-کمپنی-کی-طرف-سے-ملنے-والے-کیش-بیک-کا-حکم/24-06-2018,PayTM کمپنی کی طرف سے ملنے والے کیش بیک کا حکم,Pay tm سے ملنے والے کیش بیک کا  کیا حکم ہے؟,"<p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">PayTM  آن لائن اسٹور  سے  کریڈٹ کارڈ یا ڈیبیٹ کارڈ وغیرہ کا استعمال کرکے مختلف چیزوں کی  خریداری پر  یا موبائل میں بیلنس ری چارج کرنے وغیرہ پر  کچھ کیش بیک ملتا ہے، جسے آئندہ کوئی چیز خریدتے وقت یا کمپنی کی کسی سہولت سے استفادہ کرتے وقت  استعمال کیا جاسکتا ہے، تو  اس میں یہ معلوم کرنا چاہیے ہے کہ  وہ رعایت  (ڈسکاؤنٹ)  PayTM  کمپنی کی طرف سے ملتی ہے یا  بینک کے کارڈ استعمال کرنے کی وجہ سے اس  بینک کی طرف سے ملتی ہے ؟  اگر یہ رعایت بینک کی طرف سے ملتی ہو  تو اس صورت میں  وہ رعایت حاصل کرنا جائز نہیں ہوگا،  کیوں کہ یہ  رعایت بینک کی کارڈ ہولڈر کو اس قرض کی وجہ سے مل رہی ہے  جو اس نے اکاؤنٹ کی صورت میں  بینک میں رکھوایا ہے اور جو فائدہ قرض کی وجہ سے حاصل ہو وہ  سود کے زمرے میں آتا ہے،  اور اگر یہ رعایت  PayTM  کمپنی والوں کی طرف  سے ملتی ہے  تو یہ ان کی طرف سے انعام ،  تبرع واحسان ہوگا، اس کا استعمال کرنا جائز ہوگا۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;"">واضح رہے کہ مذکورہ معاملے سے قطع نظر کریڈٹ کارڈ بنوانا سودی معاہدے کی وجہ سے ناجائز ہے، اس لیے اسے بناکر اس سے استفادہ کرنا بھی ناجائز ہوگا۔ بوقتِ ضرورت ڈیبٹ کارڈ بنوانا اور اس سے استفادہ جائزہے۔</p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><strong>''فتاوی شامی'' میں ہے:</strong></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><span class=""ar_writing"">''وفي الأشباه: كل قرض جر نفعاًحرام، فكره للمرتهن سكنى المرهونة بإذن الراهن''. <span style=""color:#000;"">(5/166، مطلب کل قرض جر نفعا، ط: سعید)</span></span></p><p style=""margin-left:9pt;margin-right:10.3pt;text-align:justify;""><strong>''اعلاء السنن'' میں ہے: </strong><span class=""ar_writing"">'' قال ابن المنذر: أجمعوا علی أن المسلف إذا شرط علی المستسلف زیادة  أو هدیة فأسلف علی ذلک، إن أخذ الزیادة علی ذلک ربا ''. (14/513، باب کل قرض جر  منفعة، کتاب الحوالة، ط: إدارة القرآن)</span>فقط واللہ اعلم</p></p>",143909201014,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('متفرقات سود', 'mutafarriqat-e-sood')"
