issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
01-01-2010,https://www.banuri.edu.pk/readquestion/barelwi-imam-k-pechay-namaz-parhnay-ka-hukum/01-01-2010,بریلوی امام کے پیچھےنمازپڑھنے کاحکم,کیا بریلوی امام کے پیچھے نمازہوجاتی ہےجبکہ جماعت کی نماز جانےکاخطرہ ہواورکسی جگہ نہ جاسکتے ہوں ؟,<p>اگراتفاقاً ایسی صورت پیش آجائےتوبریلوی امام کی اقتداء میں نماز پڑھنے سےجماعت کا ثواب مل جائے گا لیکن مستقل ایسےامام کی اقتداء بدعتی ہونےکی وجہ سے مکروہ ہے کسی صحیح العقیدہ نیک امام کی اقتداء میں نمازپڑھنےکا اہتمام کیا جائے۔ فقط واللہ اعلم</p>,143101200083,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
01-01-2010,https://www.banuri.edu.pk/readquestion/na-mehram-aurat-ko-salam-karna/01-01-2010,نامحرم عورت کو سلام کرنا,کیا اسلام نے نامحرم عورت کو اس بات کی اجازت دی ہے کہ وہ کسی نامحرم مرد کو سلام کہے یا سلام کا جواب دے یا کوئی مرد کسی نامحرم عورت کو سلام کرسکتا ہے یاجواب دے سکتا ہے؟,<p>اگر عورت بڑھاپے میں ہے تووہ سلام کرسکتی ہے،اسی طرح سلام کا جواب دے سکتی ہےاگرجوان ہے تو بہتر یہ ہے کہ وہ سلام نہ کرے اور نہ ہی سلام کا جواب دے۔ مرد بوڑھی عورت کو سلام کرسکتا ہے، جوان کو نہیں، اگر جوان عورت سلام کرے تو اس کا جواب دل میں دے۔ فقط واللہ اعلم</p>,143101200339,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('آدابِ معاشرت', 'akhlaq-aadab')","('سلام کے احکام و آداب', 'salam-or-musafeh-k-ahkam-o-aadab')"
01-01-2010,https://www.banuri.edu.pk/readquestion/darhi-katnay-walay-hafiz-ki-imamat/01-01-2010,داڑھی کاٹنے والے حافظ کی امامت,امامت کے لیے اور تراویح میں قرآن کریم سنانے کے لیے داڑھی کی کیا شرط ہے اگر کوئی شخص داڑھی کٹواتا ہو اور رمضان مبارک سے کچھ عرصہ قبل یہ نیت اور ارادہ کر لے کہ وہ اب داڑھی نہیں کتروائے گا تو کیا ایسے حافظ قرآن کو امام بنایا جا سکتا ہے یا یہ کم جب تک ایک مشت تک داڑھی نہ ہو جائے اس وقت تک نہیں پڑھا سکتا ۔قرآن پاک اور حدیث کی روشنی میں رہنمائی فرمائیں ایسے حافظ کے بارے میں علماء کرام اور محدثین کیا ارشاد فرماتے ہیں؟,<p>داڑھی منڈوانا یا ایک مشت سے کم رکھنا گناہ کبیرہ اور حرام ہے، داڑھی منڈوانے یا کتروانے والا فاسق ہے خواہ حافظ قرآن ہو یا غیر حافظ ، دونوں کے لیے حکم ایک جیسا ہے۔ ایسے شخص کو تراویح اور غیر تراویح میں امام بنانا مکروہ تحریمی ہے البتہ اگر داڑھی منڈا توبہ کرلے تو پھر جب تک داڑھی ایک مشت نہ ہو جائے اس وقت وہ شخص امامت کا اہل نہیں ہے۔ داڑھی کی مسنون مقدار مکمل ہونے کے بعد امامت کرسکتا ہے۔</p>,143101200595,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
01-01-2010,https://www.banuri.edu.pk/readquestion/15-din-say-kam-qayam-ki-sorat-may-qasr-namaz-parhnay-ki-rukhsat/01-01-2010,پندرہ دن سے کم قیام کی صورت میں قصرنماز پڑھنے کی رخصت,کیا فرماتےہیں مفتیان کرام اس مسئلے میں کہ ہمارے ایک آفیسرراولپنڈی کےرہنے والے ہیں، ان کی ڈیوٹی باغ میں ہے راولپنڈی اورباغ کا فاصلہ دوسوکلومیٹرسے بھی زیادہ ہے، اب صورتحال یہ ہےکہ ہمارےوہ آفیسرہرسموارکوباغ ڈیوٹی پرآتے ہیں اورہفتہ کو واپس چلے جاتے ہیں، گویاوہ باغ میں چھ دن ٹہرتےہیں ان کا مستقل معمول یہی ہے توآیا ان کے لیے جب وہ باغ میں رہیں گے تونمازپوری ادا کریں گےیا قصر؟کیونکہ ان کی مستقل ڈیوٹی باغ میں ہی ہے لیکن وہ رہتےباغ میں چھ دن ہیں برائےمہربانی مسئلہ کی وضاحت فرمائیں۔,<p>صورت مسئولہ میں جب تک باغ میں اکھٹے پندرہ دن یازائد قیام کے ارادے سے نہ ٹہریں اس وقت تک باغ میںقصرنماز ہی ادا کریں گےاورایک مرتبہ جب باغ میں پندرہ دن یا زائد کی اقامت کریں توپھرجب تک مستقل طورپرباغ سے منتقل نہ ہوجائیں اس وقت تک پھروہ وہاں مقیم شمارہوں گےاورمکمل نماز اداکریں گے خواہ پندرہ دن اقامت کے بعد آئندہ چند دن کے لیے ہی ٹہرناہو۔ فقط واللہ اعلم</p>,143101200084,banuri,"('نماز', 'salat')","('مسافر کی نماز', 'musafir-ki-namaz')","('مسافر کی نماز', 'musafir-ki-namaz')"
01-01-2010,https://www.banuri.edu.pk/readquestion/gher-muslim-k-sath-khana-khanay-ka-hukum/01-01-2010,غیر مسلم کے ساتھ کھانا کھانے کا حکم,ہم لوگ یہاں سعودی عرب میں جس کمپنی میں کام کرتے ہیں وہاں غیر مسلم ہندو اور عیسائی بھی کام کرتے ہیں۔ اب پوچھنا یہ ہے کہ غیر مسلم کے ساتھ کھانا پینا کیسا ہے؟بعض کہتے ہیں کہ حرام ہے، جب کہ بعض کہتے ہیں مکروہ ہے خاص طور پر ہندو کے ساتھ کھانا پینا کیسا ہے؟,<p>غیر مسلم بھی انسان ہیں جب ہاتھ اور منہ پر ظاہری نجاست نہ لگی ہو تو ان کے ساتھ کھانا کھانے میں کوئی حرج نہیں خواہ وہ غیر مسلم ہندو ہو یا عیسائی یا کچھ اور. البتہ ایسا اختلاط جس سے دینی حمیت ختم ہونے کا اندیشہ ہو تو پھر ایسے کفار سے میل جول رکھنے اور ان کے ساتھ کھانے پینے سے احتیاط بہتر ہے۔ فقط واللہ اعلم</p>,143101200340,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('غیر مسلموں کے حقوق', 'gher-muslimon-k-huqoq')"
01-01-2010,https://www.banuri.edu.pk/readquestion/kia-gulab-ki-khushbo-huzor-sallallaho-alayhi-wa-sallam-k-khon-mubarak-say-hay/01-01-2010,کیا گلاب کی خوشبو حضور صلی اللہ علیہ وسلم کے خون مبارک سے ہے؟,لوگ اس قسم کی باتیں کرتے ہیں تو کیا یہ بات صحیح ہے کہ جب جنگ احد میں نبی صلی اللہ علیہ وسلم کا دانت مبارک شہید ہوا اور خون نکلنے لگا تو اللہ نے گلاب کا پودا پیدا کر دیا ۔ تاکہ خون زمین پر نہ گرائے بلکہ اس پر گرايے اس وقت سے گلام میں خوشبو آگئی,<p>یہ بات غیر مستند ہے، اس کی کوئی حقیقت نہیں ہے۔</p>,143101200596,banuri,"('علوم و فنون', 'uloom-funoon')","('حدیث و سنت', 'hadees-sunnat')","('حدیث کا معنی، مفہوم اور اقسام', 'hadees-ka-mana-mafhom-aur-aqsaam')"
01-01-2010,https://www.banuri.edu.pk/readquestion/kisi-uzr-ki-waja-say-2-namazon-ko-ikhatta-parhna/01-01-2010,کسی عذر کی وجہ سے دو نمازوں کو اکھٹا پڑھنا,حنفی دونمازوں کوبارش کےوقت میں اکھٹاکیوں نہیں پڑھتے؟ اگر ہم مسجدجائیں اورامام کہے کہ آج بارش ہے اس لیےمغرب اورعشاء اکھٹی پڑھ لیتے ہیںتو اس میں کیا حرج ہے؟,<p>اللہ تعالیٰ نے ہرنمازکےلیے الگ الگ وقت مقررکیاہے، ایک نماز کودوسری نماز کے وقت میں نہیں پڑھ سکتے، البتہ اگرسفریابارش وغیرہ جیسا کوئی عذرہوتواتنی اجازت احادیث سے معلوم ہوتی ہے کہ ایک نمازکومثلاً مغرب کو اس کے آخری وقت میں اوردوسری نماز جیسے عشاء کو اس کے بالکل ابتدائی وقت میں پڑھ لیا جائے، جس کو یہ کہاجاسکتاہے کہ دونمازیں اکھٹی پڑھ لیں گوعملاً دونوں نمازوں کو اپنےاپنے وقت میں پڑھاگیا ہے۔ فقط واللہ اعلم</p>,143101200085,banuri,"('نماز', 'salat')","('نمازوں کے اوقات', 'namazon-k-auqat')","('نمازوں کے اوقات', 'namazon-k-auqat')"
01-01-2010,https://www.banuri.edu.pk/readquestion/rozay-may-inhaler-k-istimal-ka-hukum/01-01-2010,روزے میں انہلر کے استعمال کا حکم,میں نے دو سال پہلے رمضان کے مہینے میں روزے کی حالت میں انہلر ایک اسپرے کی شکل میں دوائی ہے جسے منہ کے ذریعے سے لیا جاتا ہے استعمال کیا تھا تو آپ بتائیے کہ میرا روزہ ہو گیا یا کفارہ دینا پڑے گا ؟,<p>صورت مسئولہ میں دمے کے مریض کے لیے روزے کے دوران انہلر یا وینٹولین لینے سے روزہ فاسد ہوجاتا ہے کیونکہ اس میں لیکویڈ دوائی ہوتی ہے جو پمپ کرنے کی صورت میں اندر جاتی ہے اور دوائی اندر جانے سے روزہ فاسدہوجاتا ہے لہٰذا سائل پر اس روزے کی قضا ء ہے کفارہ نہیں۔ فقط واللہ اعلم</p>,143101200341,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
01-01-2010,https://www.banuri.edu.pk/readquestion/gher-muslim-jamadar-say-masjid-k-wuzu-khane-or-baitulkhala-ki-safai-karwana/01-01-2010,"غیر مسلم ""جمعدار"" سے مسجد کے وضو خانہ اور بیت الخلاء کی صفائی کروانا","ایک مسجد اسکے برابر میں وضوء خانہ ہے وضوء خانہ سے ہوتے اسکا بیت الخلاء ہے ۔ وضوء خانہ اور بیت الخلاء صرف اورصرف نمازیوں کیلئے مختص ہے۔ کیا یہ وضوء خانہ اور بیت الخلاء کیسی غیرمسلم ""بھنگی "" سے صفائی کراسکتے ہیں؟","<p>غیر مسلم""جمعدار"" سے مسجد کے وضو خانہ اور بیت الخلاء کی صفائی کروائی جاسکتی ہے۔</p>",143101200597,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('نجاست سے پاکی', 'nijasat-aur-us-ki-paki')"
01-01-2010,https://www.banuri.edu.pk/readquestion/gher-fitri-tareka-wiladat-ka-istimal/01-01-2010,غیر فطری طریقہ ولادت کا استعمال,کیا کوئی بےاولادجوڑا کسی طبعی عذرکی وجہ سےمصنوعی حمل کےطریقوں کی طرف جاسکتاہے جیسے۔ شوپرکےجرثومےیامنی کوطبعی آلات کےذریعہ براہ راست بیوی کےرحم میں ڈالاجائے۔ جس میں بیوی کے انڈے اورشوہرکی منی کوجسم سےباہرملاکرحمل ٹہرایاجاتاہےاورکچھ نمونےمحفوظ کرلیےجاتےہیں تاکہ اگلی دفعہ انہی سےحمل ٹہرایاجاسکےجبکہ ایک نمونہ بیوی کےرحم میں رکھ دیاجاتاہےنوماہ کی افزائش کےلیے۔ان طریقوں سےولادت کرواناجائزہےیانہیں، راہنمائی فرمائیں۔,<p>واضح رہےکہ مصنوعی ولادت کےاس وقت دنیامیں بہت سےطریقےرائج ہیں جن میں سےکوئی بھی طریقہ اشکال سےخالی نہیں ہے۔ ذکرکردہ دونوں طریقوں میں بھی چونکہ بہت سارے شرعی موانع مثلاً غیرفطری طریقےسےمادہ منویہ کااخراج، ڈاکٹروں اورطبی ماہرین کےسامنےبغیرکسی شرعی عذرکےمیاں بیوی کی شرمگاہوں کا کھلنا، ان کاچھونا،دیکھناوغیرہ لازم آتےہیں اس لیےمصنوعی ولادت کے ان یاان جیسے اورطریقوں کا استعمال ناجائزہے۔ البتہ اگرمیاں بیوی مادہ منویہ کو اس مصنوعی طریقےسےبیوی کےرحم میں رکھاگیااوراس سےبچےکی ولادت ہوگئی تووہ بچہ اسی جوڑےکاشمارہوگا۔ فقط واللہ اعلم</p>,143101200086,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('علاج / معالجہ', 'ilaj-mualaja')","('ٹیسٹ ٹیوب بے بی', 'test-tube-baby')"
