issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
26-04-2013,https://www.banuri.edu.pk/readquestion/name-ka-intikhab/26-04-2013,نام کا انتخاب,میری بھانجی کانام مھرسلیم ھے اور گھر میں اسے انزلہ کھتے ھیں، اس کی تاریخ پیدائش 12 مارچ 2004 ھے، ھم اس کا نام تبدیل کرنا چاھتے ھیں،اس کے لیئے قرآن سےکوئی اچھا سا حرف یانام بتادیں جس کا اس کی زندگی پر اچھا اثر پڑے؟,<p><p>نام رکھنے کے بارے میں شریعت کی تعلیم یہ ھے کہ کوئی بھی اچھے معنی والا نام پسند کرکے رکھ لیا جائے، اس کےلیئے  خاص حرف کے انتخاب کی پابندی یا قرآن کریم سے نام نکالنے کا تصوّر ٹھیک نہیں ھے، بہتر یہ ھےکہ صحابیات کے مبارک ناموں میں سے کوئی نام منتخب کر کے رکھ لیا جائے۔نام منتخب کرکے ھماری ویب سایٹ پر اس کا معنی تلاش کرنے کی سھولت موجود ھے۔</p></p>,143406200054,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
20-04-2013,https://www.banuri.edu.pk/readquestion/talaq-dainy-ki-sorat-main-shohar-pr-jurmana-lagana/20-04-2013,طلاق دینے کی صورت میں شوھر پر جرمانہ عائد کرنا,نکاح نامے مین یہ لکہا ہے کہ اگر شوہر نے بیوی کو بغیر عذر شرعی کے طلاق دی تو وہ دولاکہ روبے ادا کرے گا ، دولہا اور شادی کے گواہ کہتے ہیں کہ یہ شرط نکاح کی مجلس میں ذکر نہیں کیا گیا بلکہ بعد میں لکہا گیا ہے اور دلہن والے کہتے ہیں کہ یہ شرط نکاح کی مجلس میں ذکر کیا گیا تہا اس صورتحال میں اگر شوہر نے بیوی کو طلاق دے دی اتفاق نا ہونے کی وجہ سے تو کیا اس صورت میں شوہر پر یہ جرمانہ ادا کرنا لازم ہوگا ؟,<p>واضح رھے کہ کسی کام کے ارتکاب پرمالی جرمانہ عائد کرنا اوروصول کرناشرعا ناجائز ھے۔ لھذاصورتِ مسئولہ میں قطع نظر اس بات کے کہ شوھر کے طلاق دینے کی صورت میں اس پر جرمانہ ادا کرنے کی شرط مجلسِ نکاح میں ذکر کی گئی تھی یابعد میں، بہر صورت طلاق دینے کی وجہ شوھر پر کسی قسم کے جرمانہ کی ادایئگی لازم نہیں ھوگی۔ فقط واللہ اعلم</p>,143406200007,banuri,"('معاملات', 'muamlat')","('عدالتی معاملات', 'adalti-muamlat')","('دعویٰ و تحکیم', 'da-wa-o-tahkeem')"
04-07-2013,https://www.banuri.edu.pk/readquestion/shab-e-barat-awr-ramazan-ky-akhri-ashry-m-bayanat-ka-ehtimam-krwany-ki-sharii-hesiat/04-07-2013,شب برآت اور رمضان کے آخری عشرے میں بیانات کا اہتمام کروانے کی شرعی حیثیت,شب برات میں بعد نماز عشاء اور رمضان المبارک کے اخیر عشرہ کی طاق راتوں میں بعد نماز تراویح عوام الناس کی افادیت کے پیش نظر موضوع کی مناسبت سے قرآن و حدیث کی روشنی میں کسی عالم دین کا اصلاحی بیان رکھا جاےَ تو کیا یہ جائز ہے؟ ایک صاحب کا کہنا ہے  کہ اس طرح ان راتوں میں اصلاحی بیان کا انعقاد کرنا کھلی بدعت ہے اور اس سے بچنا لازم ہے۔شریعتِ مطہرہ کی روشنی میں ہماری رہنمائی فرمائیں!,<p><p>موجودہ زمانہ میں جب کہ مسلمانوں میں دین بیزاری اور شرعیت سے عدم واقفیت بڑھ رہی ہے تو اس ماحول میں مسلمانوں کے اس طرح کے اجتماعات کے موقع پر اصلاح کی نیت سے اس طرح کے بیانات کا اہتمام کرنا ایک پسندیدہ عمل ہے ، حضور اکرم صلی اللہ علیہ وسلم سے اور صحابہ کرام رضوان اللہ علیہم اجمعین نیزاکابر امت سے اس کاثبوت ملتاہے،اس کو بدعت قرار دینا غلط ہے ۔البتہ ان بیانات کو ان راتوں کا حصہ سمجھنایااس طرح کے مواقع پر سنت قرار دینایاشرکت نہ کرنے والوں کو ملامت کرنا غلط ہے ، اس صورت میں یہ عمل بجائے ثواب کے بدعت کے ذمرے میں داخل ہوسکتاہے ۔ فقط واللہ اعلم</p></p>,143408200018,banuri,"('علوم و فنون', 'uloom-funoon')","('امر بالمعروف و نہی عن المنکر', 'tableegh-tadrees')","('مروجہ تبلیغ کا حکم', 'murawwaja-tabligh-ka-hukum')"
04-07-2013,https://www.banuri.edu.pk/readquestion/zakat-ki-raqm-apni-awlad-ky-elaj-pr-kharch-krna/04-07-2013,زکوٰۃ کی رقم اپنی اولادکے علاج پر خرچ کرنا,اسلام علیکم مفتی صاحب میرا ایک بیٹی اور ایک بیٹا بیمار ہیں جن کے علاج کیلئے خطیر رقم درکار ہے.میرے پاس پنشن کمیوٹیشن کی کچہ رقم جمع ہے جس پر زکواۃ واجب الاداء ہے. ماہوار پنشن سے بمشکل گزر اوقات چلتا ہے.عام حالات میں بچوں کا علاج نہیں کرواسکتا ہوں جبکہ میڈیکل رپورٹس کے مطابق ازدواجی زندگی کیلئے علاج انتہائ ضروری ہے.کیا میں اپنی زکواۃ کی رقم اپنے بچوں کے علاج پر خرچ کر سکتا ہوں. ایک والد,<p>نہیں،زکوٰۃ اپنے والدین اور اپنی اولاد کو نہیں دی جاسکتی ۔فقط واللہ اعلم</p>,143408200023,banuri,"('زکات', 'zakat')","('زکوٰۃ / صدقات', 'zakat-sadaqat')","('مصارف زکوٰۃ', 'masarif-e-zakat')"
04-07-2013,https://www.banuri.edu.pk/readquestion/saas-susar-or-bahu-k-talluqat/04-07-2013,ساس سسر اور بہو کے تعلقات,السلام علیکم، کیا شریعت میں ساس اور سسر کے بہو اور داماد پر کوئی حقوق ہیں؟ کیا ساس اپنی بہو کے معاملات زندگی میں مداخلت کرسکتی ہے؟ کیا ساس بہو سے کھانا پکانے کا کہہ سکتی ہے؟ کیا وہ بہو کے میکے جانے پر اعتراض کرسکتی ہے؟ جوائنٹ فیملی سسٹم میں گھر کے بڑے کی حیثیت سے تو اس طرح کے احکامات دیے جاتے ہیں اور اخلاقی طور پر بہو ان باتوں کو مانتی بھی ہے، یا اگر نہیں مانتی تو گھر کا ماحول خراب ہوتا ہے۔ لہذا شریعت میں اس کا کیا حکم ہے، برائے مہربانی وضاحت کردیں اور مزید معلومات کے لیے کوئی کتاب بھی تجویز کردیں۔ شکریہ۔,<p>جس گھر میں ساس سسر اپنی بہو کو اپنی حقیقی بیٹی نہ سمجھیں یا بہو اپنے ساس سسر کو اپنے حقیقی والدین کا درجہ نہ دے تو پھر اسی طرح کے سوالات و شکایات جنم لیتے ہیں۔ بہرحال بیوی پر اپنے شوہر کے والدین کی خدمت، ان کے لیے کھانا پکانا وغیرہ شرعاً تو لازم نہیں، لیکن اگر وہ اللہ تعالیٰ کی رضا کے لیے اپنے حقیقی والدین کی طرح اپنے ساس سسر کی عزت و احترام کے ساتھ ساتھ ان کی خدمت بھی کرے تو یہ اس کے لیے دنیا میں باعث خیر و برکت اور آخرت میں باعث اجر و ثواب ہے، اور اچھے اخلاق کا تقاضا بھی یہی ہے۔ اسی طرح ساس سسر بھی اپنی بہو پر اپنی حقیقی بیٹی کی طرح شفقت کریں، اس کے ساتھ پیار و محبت سے پیش آئیں، تو گھر کا ماحول بھی خوشگوار ہوگا اور کسی ایک کو دوسرے سے شکایت بھی نہیں ہوگی۔</p>,143408200020,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('اَخلاقیات', 'akhlaaqiyaat')","('حسن اخلاق', 'husn-e-akhlaq')"
04-07-2013,https://www.banuri.edu.pk/readquestion/aulad-na-honay-ki-sorta-may-biwi-ki-jaidad-may-shohar-ka-hissa/04-07-2013,اولاد نہ ہونے کی صورت میں بیوی کی جائیداد میں شوہر کا حصہ,السلام علیکم، اگر بہن کا انتقال ہوجائے اور اس کی کوئی اولاد نہ ہو اور اس کا شوہر بیوی کے مرنے کے بعد دوسری شادی کرلے، تو کیا پہلی بیوی کی جائیداد میں اس کا حصہ بنتا ہے؟ اور جو زیور اور سامان ہے اس میں شوہر کا کیا حصہ بنتا ہے؟,<p>اولاد نہ ہونے کی صورت میں شوہر کا اپنی مرحومہ بیوی کی کل جائیداد منقولہ و غیر منقولہ میں، قرض وغیرہ کی ادائیگی کے بعد شرعاً آدھا حصہ ہوتا ہے، جو اسے ہر حال میں ملتا ہے۔ قرآن کریم میں اللہ تعالیٰ کا ارشاد ہے: و لکم نصف ما ترک ازواجکم ان لم یکن لھن ولد، فان کان لھن ولد فلکم الربع مما ترکن من بعد وصیۃ یوصین بھا او دین۔ سورۃ النساء:12</p>,143408200019,banuri,"('معاملات', 'muamlat')","('وراثت / وصیت', 'wirasat-wasyat')","('ورثاء اور ان کے حصص', 'wurasa-or-un-k-hisas')"
02-05-2013,https://www.banuri.edu.pk/readquestion/magrab-ki-wqt-sy-pehly-roza-iftar-krna/02-05-2013,مغرب کی وقت سے پہلے روزہ افطار کرنا۔,السلام علیکم کے بعد عرض یہ ہے کہ مغرب کی اذان کسی اور نے وقت سے پہلے دی ، بادل ہونے کی وجہ سے اور میرا روزہ تھا اس دن۔ میں نے اس اذان پر روزہ افطار کیا تو کیا میرا روزہ ہوا یا نہیں ، اور اس مسجد کے موذن بھی نہیں ہے۔ تو کیا کہتے ہیں مفتیان عظام اس مسئلے کے بارے میں,<p>مغرب کی اذان وقت سے پہلے دی جائے اور اس اذان کے ساتھ روزہ افطار کرنے سے روزہ فاسد ہوجائے گا۔ اس کی قضاء ضروری ہے۔</p>,143406200079,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ توڑنے والی اشیاء', 'roza-tornay-wali-ashya')"
15-06-2013,https://www.banuri.edu.pk/readquestion/miaan-biwi-main-teen-talaq-par-ikhtilaf/15-06-2013,میاں بیوی میں تین طلاق پر اختلاف,السلام علیکم، مفتی صاحب،میری شادی کو دس سال ہو گئے ہیں میری اپنی بیوی سے لڑائی ہوئی اک دوسرے لڑکے کے پیچھے جس سے وہ چھپ چھپ کر فون پر بات کرتی تھی،جب میں نے اپنی بیوی کی اس حرکت کو پکڑ لیا اور اس سے کہا کہ قبول کرو کہ تمہاری اس لڑکے سے دوستی ہے تو وہ نہ مانی جس پرغصہ میں میں نے اپنی بیوی کو بغیر کسی نیت کے دو بار کہا کہ میں تمہیں طلاق دیتا ہوں،اس کے اگلے دن میری بیوی اپنے گھر چلی گئی اپنے بھائی کے ساتھ،اور وہاں جانے کے بعد وہ مجھ پر جھوٹے الزامات لگاتی ہے کہ میں نے اس سے ایک بار پہلے بھی طلاق کا لفظ کہا تھا جو کہ میں نے کبھی نہیں کہا اور اس کے بعد بھی وہ میرے ساتھ دو سال تک رہتی رہی،اور دوسرا الزام یہ لگاتی ہے کہ جس وقت میری بیوی اگلے دن اپنے بھائی کے ساتھ اپنے گھر جا رہی تھی جب میں نے یہ کہا تھا کہ میں تمہیں ایک بار نہیں دس بار طلاق دیتا ہوں،جب کہ میں نے ایسا نہیں کہا ،میں نے صرف یہ کہا تھا کہ تم میرے پر ایک بار نہیں دس بار الزام لگا دو میں کیا کہہ سکتا ہوں،اب میری بیوی اپنے گھر جا کے بیٹھ گئی ہے اور کہتی ہے کہ ہم نے فتویٰ لیا ہے کہ ہماری طلاق ہو گئی ہے۔جب میں نے دو بار سے زیادہ طلاق کے الفاظ استعمال ہی نہیں کئے تو پھر کسی نے کیسے فتوی جاری کر دیا ہے ۔ اور میری بیوی یہ سب اس لڑکے کے کہنے پر کر رہی ہے جس سے وہ فون پر بات کرتی ہے۔برائے مہربانی مجھے اس کا کوئی حل بتائیں اور مجھے بھی فتوی جاری کریں اس لئے کہ میری تین چھوٹی بیٹیاں ہیں۔اور میری بیوی کی ان حرکتوں کی وجہ سے میری بچیوں کی زندگی برباد ہو رہی ہے۔ برائے مہربانی جلد از جلد مجھے اس مسئلہ کا حل بتائیں کہ میری طلاق تو نہیں ہوئی نا تاکہ میں یہ فتوی دکھا کے اپنی بیوی کو واپس لا سکوں کہ ہماری تین طلاقیں نہیں ہوئیں اور ابھی بھی ہمارے پاس رجوع کا حق ہے۔,<p>صورت مسئولہ میں اگر آپ کو اس بات کا مکمل یقین ہے کہ آپ نے اب تک صرف دو بار ہی طلاق کے الفاظ کہے ہیں اور عدت بھی نہیں گزری تو اس سے آپ کی بیوی پر دو طلاقیں ہی واقع ہوئی ہیں اور آپ اپنی بیوی سے رجوع کر سکتے ہیں۔ اور اگر آپ نے اس سے زیادہ بار طلاق کے الفاظ کہے ہیں تو آپ کا رشتہ ختم ہو چکا ہے اور رجوع کی گنجائش نہیں ہے،اور اگر اس کے بعد بھی آپ ساتھ رہے تو یہ سخت گناہ کی بات ہوگی اور مرنے سے پہلے دنیا ہی میں اس کا انجام عبرت ناک ہوتا ہے۔ لہذا اپنے الفاظ پر خوب غور و فکر کر کے ہی کوئی قدم اٹھائیں کہ دنیا کی چند روزہ زندگی کے لئے اپنی آخرت خراب کرنا نقصان کا سودا ہے۔</p>,143408200009,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('تین طلاق', 'teen-talaqayn')"
08-06-2013,https://www.banuri.edu.pk/readquestion/talaq-mulaq-ka-hkm/08-06-2013,طلاق معلق کا حکم,آنسہ شین نے اپنے شوہر سے اجازت لیکر اسکول میں ملازمت کی ہوئی ہے ۔ ایک دن شوہر نے اسے کسی مہمان وغیرہ کے آنے کی وجہ سے منع کیا کہ پیر کو تم اسکول نہیں جانا ۔ شین کو اس دن اسکول میں ضروری کام تھا اس نے شوہر سے ضد کی کہ وہ پیر کو اسکول ضرور جائے گی ۔تلخ کلامی ہوئی تو شوہر نے کہہ دیا کہ اگر تم پیر کو اسکول گیئں تو تمہیں طلاق ہوگی ۔ بعد میں شوہر کو احساس ہوا کہ وہ بیوی کو غیر ضروری طور پر اسکول جانے سے منع کررہا تھا اور یہ کہ اس دن اس کا اسکول جانا واقعی بہت ضروری تھا ۔ یہ احساس ہونے کے بعد وہ پیر والے دن آنسہ شین کو خود ہی اسکول چھوڑ کر آیا اور ایسا اس نے اپنی رضا اور خوشی سے کیا ۔ کیا صورت مسئولہ میں شین پر ایک طلاق واقع ہوچکی ؟والسلام احمد بن عبد اللہ,<p><p>صورت مسولہ میں آنسہ شین کوایک طلاق رجعی واقع ھوچکی ھے، عدت کے دوران رجوع کرلینے کی صورت میں نکاح برقرار رھیگا ورنہ عدت گزر جانے سے نکاح ختم ھوجائیگا ، عورت اپنی مرضی سے جہاں چاھےگی نکاح کر سکے گی،پھلے شوھر کے ساتھ بھی باھمی رضامندی سے نیا مھر مقرر کرکے دوبارہ نکاح کرنا صحیح ھوگا۔ واللہ اعلم</p></p>,143407200022,banuri,"('طلاق', 'talaaq')","('تعلیقِ طلاق (مشروط طلاق دینا)', 'talaq-ki-taleeq')","('طلاق کو معلق کرنا', 'talaq-ko-muallaq-karna')"
24-06-2013,https://www.banuri.edu.pk/readquestion/kia-shohar-apna-talaq-ka-haq-bv-ky-elawa-kisi-awr-ko-tafveez-kr-skta-hy/24-06-2013,کیا شوہر اپنا طلاق کا حق بیوی کے علاوہ کسی اور کو تفویض کر سکتا ہے؟,السلام علیکم؛کیا فرماتے ہیں علمائے دین اس معاملے میں کہ شوہر اپنا طلاق کا حق بیوی کے علاوہ کسی اور کو تفویض کر سکتا ہے؟ اگر کر سکتا ہے تو تفویض کرنے کے بعدشوہر طلاق دے تو کیا طلاق مئوثر ہو گی یا نہیں؟شکریہ,<p>جی ھاں، شوھر اپنا حقّ طلاق کسی اور کو بھی تفویض کرسکتاھے، اور اس تفویض کے بعد بھی شوھر کو حسبِ سابق طلاق دینے کاحق رھتا ھے۔ واللہ اعلم</p>,143408200004,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('عورت کو طلاق کا اختیار دینا', 'aurat-ko-talaq-ka-ikhtiyar-dena')"
