issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
11-09-2016,https://www.banuri.edu.pk/readquestion/کیا-خطیب-حج-کا-مسافر-ہونا-ضروری-ہے/11-09-2016,کیا خطیبِ حج کا مسافر ہونا ضروری ہے؟,مفتیانِ کرام کی رائے مطلوب ہے کہ امسال خطبۂ حج شیخ عبدالرحمان السدیس نے پڑ ھا اور نمازِ ظہر اور عصر کی جماعت بھی کرائی۔ کیا خطیب حج کے لئے مسافر ہونا ضروری ہے؟ اور جب شیخ سدیس مکی ہیں تو انہوں نے قصر نماز کیوں پڑھائی؟,<p><p>خطیبِ حج کے لیے مکی ہونا ضروری نہیں، مقیم خطیب بھی خطبہ دے سکتا ہے. رہی یہ بات کہ شیخ عبدالرحمن سدیس نے نمازوں میں قصر کیوں کیا؟ تو شیخ محترم فقہ حنبلی سے وابستہ ہیں اور فقہ حنبلی کی رو سے حج کے اس موقع پر نمازوں میں قصر کیا جاتا ہے اور یہ قصرِ حج کہلاتا ہے، واللہ اعلم</p></p>,143712200005,banuri,"('حج', 'haj')","('حج / عمرہ', 'hajj-umrah')","('متفرقات حج و عمرہ', 'mutafarriqat-e-haj-o-umrah')"
17-09-2016,https://www.banuri.edu.pk/readquestion/یوٹیوب-پر-ویڈیوز-کی-اپ-لوڈنگ-کے-ذریعے-حاصل-شدہ-آمدنی-کا-حکم/17-09-2016,یوٹیوب پر ویڈیوز کی اپ لوڈنگ کے ذریعے حاصل شدہ آمدنی کا حکم,میں نے یوٹیوب پر تین چینل بنا رکھے ہیں، ایک میں ہیلتھ پر ویڈیوز اپ.لوڈ کر رکھی ہیں، دوسرے پر مزاحیہ فنی ویڈیوز اور تیسرے پر اسلامی ویڈیوز اپ لوڈ کرتا ہوں، لوگ میری ویڈیوز دیکھتے ہیں تو گوگل کی ایڈورٹائزمنٹ سامنے آتی ہے، اس لیے جتنے لوگ میری ویڈیوز دیکھتے ہیں اسی کے حساب گوگل مجھے ادائیگی کرتا ہے، کیا اس طرح کمانا شرعا جائز ہے؟,<p><p>ہمارے دارالافتا کی تحقیق کے مطابق یوٹیوب یا کسی بھی ویب سائٹ پر جان دار کی ویڈیوز اپ لوڈکرکے ان کے ذریعے کمائی ناجائز ہے، واللہ اعلم</p></p>,143712200009,banuri,"('معاملات', 'muamlat')","('حقوق / استحقاق', 'huqooq-istihqaq')","('حقوق مجردہ کی خرید و فروخت', 'huqooq-mujarrada-ki-khareed-o-farokht')"
11-09-2016,https://www.banuri.edu.pk/readquestion/ماہواری-کے-ایام-میں-ادعیہ-واذکار-کا-حکم/11-09-2016,ماہواری کے ایام میں ادعیہ واذکار کا حکم,عورت ماہواری کے ایام میں ذکرو اذکار، دعا اور درود شریف پڑ سکتی ہے؟,<p><p>ماہواری کے ایام میں ذکرواذکار کرنا اور دعا ودرود شریف پڑھنا جائز ہے. واللہ اعلم</p></p>,143712200006,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('جنابت ، حیض اور نفاس کے احکام', 'janabat-hayz-or-nifas-k-ahkam')"
18-09-2016,https://www.banuri.edu.pk/readquestion/تعویذات-اور-عملیات-سیکھنے-کا-شرعی-حکم/18-09-2016,تعویذات اور عملیات سیکھنے کا شرعی حکم,اسلام میں تعویذ کی شرعی حثیت کیا ہے؟ کیا تعویذ پہننا جائز ہے ؟ اور عامل کون ہوتا ہے؟ عاملوں کے پاس جا کر ان سے علم سیکھنا کیسا ہے؟,<p><p>قرآن کریم اسمائے حسنی ودیگر ادعیہ وغیرہ پر مشتمل تعویذ پہننا جائز ہے، نبی کریم صلی اللہ علیہ وسلم نے فرمایا کہ جب تم میں سے کوئی شخص نیند کے دوران گھبرا جائے تو یہ کلمات پڑھے : اعوذ بکلمات اللہ التامات من غضبہ وسوء عقابہ ومن شر عبادہ ومن شر الشیاطین وان یحضرون. حضرت عبداللہ بن عمر رضی اللہ عنہما اپنے سمجھدار بچوں کو یہ کلمات سکھاتے اور ناسمجھ بچوں کے لیے لکھ کر ان کے گلے میں لٹکادیتے تھے. (مصنف ابن ابی شیبۃ : 24013) علامہ ابن تیمیہ رحمہ اللہ فرماتے ہیں کہ کسی مصیبت زدہ اور مریض کے لیے قرآن کریم وذکر اللہ کو لکھنا اور اسے پلانا جائز ہے، آگے حضرت ابن عباس رضی اللہ کا قول نقل کیا ہے کہ عورت کے لیے ولادت مشکل ہوجائے تو یہ کلمات لکھے : بسم اللہ لا الہ الا اللہ العلی العظیم لا الہ الا اللہ الحلیم الکریم ... الخ اس کی مزید وضاحت کرتے ہوئے علی کا قول ذکر کیا ہے کہ ان کلمات کو کسی کاغذ پر لکھ کر عورت کے بازو میں لٹکایا بھی جاسکتا ہے. ( مجموع فتاوی شیخ الاسلام ابن تیمیۃ 19/ 64،65) علامہ ابن قیم رحمہ اللہ نے بھی زاد المعاد میں اس پر مفصل بحث کی یے، مذکورہ تفصیل سے معلوم ہوا کہ اصل مقصود پڑھنا ہے لیکن کم فہم بچوں اور کم علم لوگوں کے لیے تبرکا لکھ کر لٹکانا بھی جائز یے البتہ یہ ضروری ہے کہ تعویذ لٹکانے والا اسے محض ایک سبب شمار کرتے ہوئے اصل محافظ ومؤثر اللہ تعالی کو ہی سمجھے. آج کل عام طور پر تعویذات وغیرہ کا عمل کرنے والے کو عامل کہا جاتا ہے، لیکن بدقسمتی سے دیگر امور کی طرح اس میدان میں بھی ہر قسم کے لوگ داخل ہوگئے ہیں جس کی بنا پر کھرے کھوٹے کا فرق دشوار ہوگیا ہے، البتہ ضرورت کی بنا پر کسی صحیح العقیدہ وصاحبِ علم عامل سے یہ علم سیکھنا شرعا جائز ہے. واللہ اعلم</p></p>,143712200010,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تعویذات / عملیات', 'taweezat-amlyat')","('تعویذ ، دم درود کی حقیقت و احکام', 'taveez-dam-durood-ki-haqiqat-o-ahkam')"
09-09-2016,https://www.banuri.edu.pk/readquestion/ماہواری-کے-ایام-میں-صحبت-کرلینے-کی-صورت-میں-نکاح-کا-حکم/09-09-2016,ماہواری کے ایام میں صحبت کرلینے کی صورت میں نکاح کا حکم,کیا ماہواری کے ایام میں عورت کے ساتھ صحبت کرنے سے نکاح ٹوٹ جاتا ہے؟,<p><p>ماہواری کے ایام میں بیوی سے صحبت کرنا قرآن کریم کی رو سے حرام ہے لیکن ایسا کرلینے سے نکاح نہیں ٹوٹتا. واللہ اعلم</p></p>,143712200004,banuri,"('نکاح', 'nikah')","('نکاح فاسد و باطل', 'nikah-e-fasid-o-batil')","('دوسرے کی بیوی سے نکاح', 'nikah-sahih-o-fasid')"
21-09-2016,https://www.banuri.edu.pk/readquestion/عید-غدیر-کی-شرعی-حیثیت/21-09-2016,عید غدیر کی شرعی حیثیت,عید غدیر کس وجہ سے منائی جاتی ہے؟ اوراس کی کیاحیثیت ہے؟ کیااس قسم کاکوئی تہوارمناناجائزہے؟,<p><p>نبی کریم صلی اللہ علیہ وسلم نے اپنے  آخری سفرحج سے مدینہ منورہ واپسی کے موقعہ پر غدیرخُم (جومکہ اورمدینہ کے درمیان ایک مقام ہے)پر خطبہ ارشادفرمایاتھا،اوراس خطبہ میں حضرت علی رضی اللہ عنہ کی نسبت ارشادفرمایاتھا''من کنت مولاہ فعلی مولاہ''جس کامیں دوست ہوں علی بھی اس کادوست ہے،اس خطبہ سے آنحضرت صلی اللہ علیہ وسلم کامقصود یہ بتلاناتھاکہ حضرت علی رضی اللہ عنہ اللہ کے محبوب اورمقرب بندے ہیں ، ان سے اورمیرے اہل بیت سے تعلق رکھنامقتضائے ایمان ہے،اوران سے بغض وعداوت یانفرت وکدورت ایمان کے منافی ہے،اورآنحضرت صلی اللہ علیہ وسلم کا غدیرخُم میں''من کنت مولاہ فعلی مولاہ''ارشادفرماناحضرت علی رضی اللہ عنہ کی خلافت کے اعلان کے لئے نہیں بلکہ حضرت علی رضی اللہ عنہ کی قدرومنزلت بیان کرنے اورحضرت علی رضی اللہ عنہ کی محبت کو ایک فریضہ لازمہ کے طورپر امت کی ذمہ داری قراردینے کے لئے تھا ،اورالحمدللہ!اہل سنت والجماعت اتباع سنت میں حضرت علی کرم اللہ وجہہ کی محبت کواپنے ایمان کاجزء سمجھتے ہیں۔</p><p>چونکہ یہ خطبہ ماہ ذوالحجہ میں ہی ارشادفرمایاتھا، اس لیے ایک فرقہ اس سے حضرت علی رضی اللہ عنہ کے لئے خلافت بلافصل ثابت کرتاہے،اورماہ ذوالحجہ کی اٹھارہ تاریخ کو اسی خطبہ کی مناسبت سے عید مناتاہے، اوراسے عید غدیرکانام دیاجاتاہے۔اس دن عید کی ابتداء کرنے والاایک حاکم معزالدولۃ گزراہے ،اس شخص نے 18ذوالحجہ 351ہجری کو بغدادمیں عیدمنانے کا حکم دیاتھااوراس کانام ''عید خُم غدیر''رکھا۔</p><p>جب کہ دوسری طرف ماہ ذوالحجہ کی اٹھارہ تاریخ کوخلیفہ سوم امیرالمومنین حضرت عثمان بن عفان رضی اللہ عنہ کی شہادت بھی ہے۔جس کاتقاضہ یہ ہے کہ اس دن اس طرح کی خرافات سے مسلمان دوررہیں۔</p><p>الغرض !دین اسلام میں صرف دوعیدیں اوردوہی تہوارہیں ، ایک عیدالفطر اوردوسری عیدالاضحیٰ ، ان دوکے علاوہ دیگرتہواروں  اورعیدوں کاشریعت میں کوئی ثبوت نہیں ، اس لئے نہ مناناجائزہے اورنہ ان میں شرکت درست ہے۔فقط واللہ اعلم</p></p>,143712200013,banuri,"('ایمان و عقائد', 'aqaed')","('بدعات اور رسوم', 'bidaat-rasoomat')","('رسومات، تعارف اور بعض رسمیں', 'rusomat-taaruf-aur-baaz-rasmayn')"
21-09-2016,https://www.banuri.edu.pk/readquestion/اسٹاک-ایکسچینج-میں-کاروبار-کے-لئے-استخارہ-کرنا/21-09-2016,اسٹاک ایکسچینج میں کاروبار کے لئے استخارہ کرنا,کیااسٹاک ایکسچینج میں کاروبارکے لئے استخارہ کرواناجائزہے؟,<p><p>دوباتیں سوال کے جواب سے قبل سمجھ لینی چاہئیں۔</p><p>(1)اسٹاک ایکسچینج میں شیئرز کا کاروبار چند شرائط کے ساتھ جائز ہے۔</p><p>1۔ جس کمپنی کے شیئرز کی خرید و فروخت کی جارہی ہو، خارج میں اس کمپنی کا وجود ہو، صرف کاغذی طور پر رجسٹرڈ نہ ہو اور نہ ہی اس کمپنی کے کل اثاثے نقد کی شکل میں ہوں بلکہ اس کمپنی کی ملکیت مین جامد اثاثے بھی موجود ہوں۔</p><p>2۔ کمپنی کا کل یا کم از کم اکثر سرمایہ حلال ہو۔</p><p>3۔ کمپنی کا اصل کاروبار جائز ہو، حرام اشیاء کے کاروبار پر مشتمل نہ ہو۔</p><p>4۔ شیئرز کی خرید و فروخت میں، خرید و فروخت کی تمام شرائط کی پابندی ہو۔</p><p>5۔ حاصل شدہ منافع کل کا کل شیئرز ہولڈرز میں تقسیم کیا جاتا ہو، (احتیاطی) ریزرو کے طور پر نفع کا کچھ حصہ محفوظ نہ کیا جاتا ہو۔</p><p>6۔ شیئرز کی خرید و فروخت کے دوران بالواسطہ یا بلاواسطہ سود اور جوے کے کسی معاہدے کا حصہ بننے سے احتراز کیا جاتا ہو۔اگر شیئرز کے کاروبار میں ان شرائط کی رعایت رکھی جائے تو یہ کاروبار جائز ہے، ورنہ نہیں۔</p><p>بہرصورت بہتر یہی ہے کہ اس کاروبار سے اجتناب کیا جائے، اس لیے کہ مارکیٹ میں ان تمام شرائط کے ساتھ شیئرز کا کاروبار بہت مشکل ہے، اس لیے اجتناب کا مشورہ دیا جاتا ہے۔</p><p>(2)کسی بھی جائزکام کے لئے استخارہ خود کرناچاہیے ،کسی اورسے استخارہ کرواناشریعت میں ثابت نہیں ہے۔</p><p>لہذا اگرمذکورہ بالاشرائط کالحاظ رکھاجاسکتاہے تومذکورہ کاروبارکے لئے خود استخارہ کرلینا چاہیے۔فقط واللہ اعلم</p></p>,143712200012,banuri,"('معاملات', 'muamlat')","('سود / بینکاری / انشورنس / شیئرز', 'sood-bankari-insurance-shares')","('حصص / شیئرز', 'hisas-shares')"
24-09-2016,https://www.banuri.edu.pk/readquestion/زم-زم-كا-پانی-پینے-کا-طریقہ/24-09-2016,زم زم كا پانی پینے کا طریقہ,زمزم کا پانی کھڑے ہوکر پینا چاہیے یا بیٹھ کر؟ زمزم کا پانی کھڑے ہوکر پینا سنت ہے یا مستحب یا صرف جائز یا مکروہ؟,<p><p> زم زم کا پانی قبلہ رخ کھڑے ہوکرپینا مستحب ہے۔ ترمذی شریف کی حدیث میں حضرت عبداللہ ابن عباس رضی اللہ عنہ سے روایت ہے کہ رسول اللہ ﷺ نے زم زم کا پانی کھڑے ہوکر پیا ہے۔ البتہ کوئی بیٹھ کرپیے توبھی کوئی گناہ نہیں ،جائزہے۔فقط واللہ اعلم</p></p>,143712200021,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('ماکولات / مشروبات', 'makoolat-mashroobat')","('کھانے پینے کی حلال و حرام ، مکروہ و مباح اشیاء', 'khanay-penay-ki-halal-o-haram-makroh-o-mubah-ashya')"
26-07-2016,https://www.banuri.edu.pk/readquestion/بیٹی-یا-بیٹا-میں-سے-کوں-افضل-ہے/26-07-2016,بیٹی یا بیٹا میں سے کوں افضل ہے؟,اولاد میں بیٹی بہتر اور بیٹے بہترین ہیں، اس لیئے دعا میں بیٹا یعنی بہترین مانگنا چاہیئے، کیا اسلامی نظریہ کے مطابق یہ بات درست ہے؟,<p><p>اولاد اللہ پاک کی نعمت ہے، خواہ بیٹا ہو یا بیٹی۔ اصل اولاد کا نیک وصالح ہونا ہے ، صرف اپنی صنف کی وجہ سے بیٹے کو بیٹی پر کسی قسم کی برتری حاصل نہیں، اس لیئے یہ سوچ کسی طرح اسلامی نہیں کہ بیٹی بہتر اور بیٹا بہتر ین ہے۔ اگر اسلامی تاریخ کو دیکھا جائے تواسلامی معاشرہ  میں( جو حضور صلی ا للہ علیہ وسلم کے دور میں تھا ) بیٹی کو بڑی ترجیح دی جاتی ہے۔ حضور صلی اللہ علیہ وسلم نے فرمایا “ جس نے دو بچیوں کی جوان ہونے تک پرورش کی میں اور وہ ان دو انگلیوں کی طرح اکٹھے ہوں گے اور آپ نے انگلیوں کو ملایا۔“ ( صحیح مسلم ) حضور صلی اللہ علیہ وسلم نے فرمایا “ جس کسی کی لڑکی ہو پھر وہ اسے نہ زندہ درگور کرے نہ اس کی توہین کرے اور نہ لڑکے کو اس پر ترجیح دے اللہ تعالٰی اسے جنت میں داخل کرے گا ۔“ ( سنن ابوداؤد )</p><p>بیٹی کو حضور صلی اللہ علیہ وسلم نے رحمت کہا ہے۔ آپ صلی اللہ علیہ وسلم نے فرمایا جب باپ گھر کوئی چیز لیکر جائے تو بچوں میں سے پہلے بیٹی کو دے۔ حضور صلی اللہ علیہ وسلم اپنی بیٹی کو آتا ہوا دیکھتے تو پیار میں کھڑ ے ہو جاتے ۔ انکی پیشانی چومتے اور پاس بٹھاتے ، اسلام کے اندر بیٹی کو پالنا زیادہ ثواب کا کام ہے کیونکہ لڑکے پالنے سے آپ کا فائدہ ہوگا وہ کمائے گا کھلائے گا۔ بیٹی کو آپ نے صرف اللہ کی رضا کی خاطر پالنا ہے ۔ صرف اتنا عمل باپ اور دوزخ کے درمیان ایک دیوار حائل کر دیگا۔ اگر ان روایات کو دیکھا جائےتو بیٹی افضل ہوئی ۔دوسری طرف بیٹے کی اولیت پر بھی بہت کچھ کہا جاسکتا ہے ، اس لیئے ابتداء میں جیسے ہم نے کہا کہ محض صنف کی بناء پر ایک کو دوسرے پر فوقیت حاصل نہیں، فضیلت دوسرے عوارض کی بناء پر ہوسکتی ہے، ا حضرت مریم علیہا السلام پیدائش پر ان کے والدین کی خواہش چونکہ بیٹے کی تھی، اللہ جل شانہ نے قرآن کریم میں  فرمایا : لیس الذکر کالانثی کہ مریم کی قدر وقیمت خدا ہی جانتا ہے، جس طرح کے بیٹے کی ان کو خواہش تھی وہ اس بیٹی کو کہاں پہنچ سکتا ہے ۔  اور دوسری طرف جب زکریا علیہ السلام کے ہاں بڑھاپے تک اولاد نہیں تھی تو انھوں نے اپنے بڑھاپے کا سہارا اولاد نرینہ کی دعا کرکے مانگا اور اللہ جل شانہ ان کو بیٹے کی بشارت بھی دی اور نام تک بتادیا کہ بیٹا ہوگا اور نام اس کا یحی ہوگا۔ اس لیئے اللہ جل شانہ سے نیک صالح اولاد مانگنی چاہیئے کسی جنس کی تعیین کے بغیر، اگرچہ تعیین کے ساتھ  مانگنا بھی جائز ہے۔ جن کے ہاں بیٹے ہی بیٹے ہیں وہ بیٹی کے خواہشمندنظر آتے ہیں اور بیٹیوں والوں کے دل میں اولاد نرینہ کی خواہشیں پروان چڑھ رہی ہوتی ہیں۔البتہ بیٹا ہو یا بیٹی ،اللہ پاک کے فیصلہ پر راضی رہنا چاہیئے۔   واللہ اعلم</p></p>,143710200023,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('اولاد کے حقوق', 'olad-ky-hoqoq')"
16-08-2016,https://www.banuri.edu.pk/readquestion/بلاغسل-امامت-کے-ساتھ-پڑھی-گئی-نمازوں-کا-حکم/16-08-2016,بلاغسل امامت کے ساتھ پڑھی گئی نمازوں کا حکم,مجھے غسل کی فرضیت کا علم نہ تھا، میرا خیال تھا کہ صرف بدن کا وہ ناپاک حصہ پاک کرلینے سے آدمی پاک ہوجاتا ہے، اور نماز پڑھ سکتا ہے، اور میں اگلے دن غسل کرلیتا تھا، میں نے اس حالت میں آفس میں بہت سی نمازوں کی امامت بھی کی ہے، اب پوچھنا یہ چاہتا ہوں:1- ان نمازوں کا کیا حکم ہوگا؟ 2- اگر نمازیں نہیں ہوئیں تو مجھے کتنی نمازیں لوٹانی ہوں گی؟ اس لیے کہ مجھے تو یاد بھی نہیں ہیں. 3- اس صورت میں نمازیوں کو کس طرح بتاؤں؟ بہت سے ساتھی آفس چھوڑ کر جاچکے ہیں، اور جو موجود ہیں اگر ان کو بتادیا تو آفس میں بہت  بدنامی ہوگی، اور مجھے سخت ردعمل کا سامنا کرنا پڑے گا.,<p><p>مذکورہ صورت میں اول تو سچے دل سے ندامت کے ساتھ استغفار کریں کہ اتنے زمانے تک دین کے ایک بنیادی حکم کا علم ہی نہ ہوا، اور اس دوران اتنی نمازیں بلاغسل و وضو ادا کیں، بلکہ امامت بھی کی۔</p><p>1،2- تلافی کی صورت یہ ہے کہ بلوغ کے بعد سے اس وقت تک محتاط اندازہ لگائیں کہ کتنی نمازیں اس حالت میں ادا ہوئی ہیں، اور ان نمازوں کی قضا شروع کرلیں، ہر فرض نماز کے ساتھ ایک قضا نماز بھی پڑھ لیں تو ان شاء اللہ سہولت سے قضا نمازیں پوری ہوجائیں گی.</p><p>3- دنیا کی چند روزہ زندگی کی نیک نامی یا بدنامی بھی عارضی ہے، حقیقت یہ ہے کہ دینی امور میں یوں اپنی غلطی کا اعتراف کرلینے سے لوگوں کے دلوں میں قدر گھٹتی نہیں بڑھتی ہی ہے، اس لیے آپ آخرت کی پکڑ سے بچاؤ کو مقدم رکھیں اور جن لوگوں نے اس دوران آپ کی امامت میں نمازیں ادا کی ہیں، ان میں سے جتنے لوگوں تک اطلاع پہنچاسکتے ہیں انہیں اطلاع دیں، البتہ ان نمازوں کے فاسد ہونے کی وجہ بتانا ضروری نہیں، اپنی عزتِ نفس کا لحاظ رکھتے ہوئے سببِ فساد کو مبہم رکھ سکتے ہیں۔فقط واللہ اعلم</p></p>,143711200021,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
