issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
13-05-2018,https://www.banuri.edu.pk/readquestion/تراویح-میں-عورت-کی-امامت-کا-حکم-2/13-05-2018,تراویح میں عورت کی امامت کا حکم,تراویح یا فرض نماز میں عورت عورتوں کی جماعت کی امامت کراسکتی ہے؟,"<p><p style=""margin-left:0;margin-right:0;"">عورتوں کی جماعت اس طرح کہ عورت ہی امام ہو مکروہ ہے خواہ فرض نماز ہویاتراویح۔اور اگر تراویح کا اہتمام اس طرح کیاجائے کہ   دیگر گھروں سے بھی عورتیں آکر اس عورت کے پیچھے تراویح پڑھیں تو اس میں اور بھی بہت سے مفاسد و خرابیاں ہیں؛  اس لیے ایسا کرنا جائز نہیں۔ عورتوں کے لیے حکم یہی ہے کہ وہ تنہا تنہا تراویح کی نماز ادا کریں۔ فقط واللہ اعلم</p></p>",143908200889,banuri,"('نماز', 'salat')","('تراویح', 'taraweeh')","('تراویح', 'taraweeh')"
19-04-2018,https://www.banuri.edu.pk/readquestion/فرض-نماز-کے-بعد-اجتماعی-دعا-کاحکم-2/19-04-2018,فرض نماز کے بعد اجتماعی دعا کاحکم,فجر کی نماز کے بعد سورہ یٰس دی جاتی ہے، پڑھنے کے لیےاور اس کے بعد دعا ہوتی ہے، کیا یہ درست ہے؟ اور فرائض کے بعد اجتماعی دعا درست ہے یا بدعت؟,<p><p>1 ۔ فجر کے بعد اگر کسی جگہ سورہ یٰس پڑھنے کا اہتمام کیا جاتا ہے اور اس کے بعد دعا کی جاتی ہے تو یہ عمل شرعاً درست ہے، بشرطیکہ اس کو لازم اور دین کاحصہ نہ سمجھا جائے اور نہ لوگوں کو اس میں شرکت پر مجبور کیا جائے ، شرکت نہ کرنے والوں کو ملامت نہ کی جائے۔</p><p>2 ۔ فرض نماز کے بعد  اجتماعی دعا ثابت ہے ، بدعت نہیں ہے۔فقط واللہ اعلم</p></p>,143908200005,banuri,"('نماز', 'salat')","('دعاء و اذکار', 'dua-o-azkaar')","('نماز کے بعد کی دعائیں اور اذکار', 'namaz-k-bad-ki-duayen-or-azkar')"
06-05-2018,https://www.banuri.edu.pk/readquestion/بیت-الخلا-میں-موبائل-پر-بات-کرنا-2/06-05-2018,بیت الخلا میں موبائل پر بات کرنا,بیت الخلا میں موبائل پر بات کرنے کا شرعی مسئلہ بیان کر دیں.,<p><p>بغیر ضرورت کے بیت الخلا میں کسی قسم کا کلام نہ کیا جائے، البتہ کوئی ضرورت یاحاجت ہو تو جائزہے، لیکن بات کے دوران اللہ تعالیٰ کا ذاتی یا صفتی نام، ذکر کا کوئی کلمہ یا سلام کے کلمات ادا نہ کیے جائیں۔ فقط واللہ اعلم</p></p>,143908200466,banuri,"('طہارت', 'taharat')","('نجاست اور اس سے پاکی', 'najasat-aur-us-ki-paki')","('استنجاء، آداب و احکام', 'istinja-or-us-kay-aadab-o-ahkam')"
06-03-2018,https://www.banuri.edu.pk/readquestion/مہرفاطمی-کی-مقدار-کے-برابر-سونا-دینے-کا-حکم-2/06-03-2018,مہرفاطمی کی مقدار کے برابر سونا دینے کا حکم,مہر میں مہر فاطمی دینا چاھتے ہیں ، کیا مہر فاطمی میں رقم کی جگہ سونا دے سکتے ہیں ؟ جب کہ مہر فاطمی کی مالیت تقریبا ایک لاکھ5 ہزار ہے اور اس کے عوض اگر 2 تولے سونا دیں تو وہ تقریبا ایک لاکھ 4 ہزار  مالیت بنتی ہے ، کیا اس کی جگہ تین تولے سونا دے سکتے ہیں ؟ کیا ایسے لکھ سکتے ہیں مہر فاطمی بصورتِ تین تولے سونا ؟,<p><p>مہر فاطمی کی مقدار احادیث میں ساڑھے بارہ اوقیہ منقول ہے، اور ایک اوقیہ چالیس درھم کا ہوتا ہے، تو اس حساب سے مہر فاطمی کی مقدار پانچ سو درھم  چاندی بنتی ہے،  موجودہ دور کے حساب سے اس کی مقدار ایک سو اکتیس تولہ تین ماشہ چاندی ہے، اور گرام کے حساب سے 1.5309 کلو گرام چاندی ہے۔  مہرفاطمی کی سنت پر عمل کرنے کے لیے بہتر تو یہ ہے کہ اتنی مقدار چاندی دی جائے، لیکن  اگر چاندی نہ دی جائے تو نکاح نامے یہ الفاظ لکھ دیے جائیں کہ '' مہر فاطمی بصورتِ سونا یا بصورتِ نقد''، اور پھر مہرفاطمی کی مالیت کے بقدر ہی سونا یا نقدی دی جائے تو مہر فاطمی کی سنت ادا ہوجائے گی۔ فقط واللہ اعلم </p></p>,143906200073,banuri,"('نکاح', 'nikah')","('مہر', 'meher')","('مہر کا حکم', 'mehr-jehez-barat')"
06-05-2018,https://www.banuri.edu.pk/readquestion/نقد-خرید-کر-ادھار-فروخت-کرنا-2/06-05-2018,نقد خرید کر ادھار فروخت کرنا,زید نے بکر سے ایک سمارٹ فون 27000میں خریدا اور وہی فون بلال کو دو مہینے کے ادھار پر 42000پر بیچا. بلال نے وہی فون بکر کو 27000 نقد میں بیچا. سوال یہ ہے کہ شرعاً یہ عقد کرنا کیساہے؟ اور اس میں کیا قباحت ہے؟ اگر یہ طریقہ درست نہیں تو اس طرح کے عقد کا درست طریقہ کیا؟,<p><p>صورت مسئولہ میں تمام خرید و فروخت شرعاً اس وقت جائز ہوگی جب کہ ہر خریدار نے آگے فروخت کرنے سے پہلے مذکورہ اسمارٹ فون پر قبضہ کرلیا ہو ؛ کیوں کہ منقولی اشیاء کی خرید و فروخت میں قبضہ ضروری ہے، پس اگر کسی ایک خریدار نے موبائل پر قبضہ سے پہلے آگے فروخت کیا ہو تو وہ سودا شرعاً فاسد  ہوگا، اور اس کو درست کرنے کے لیے دوبارہ سودا کرکے قبضہ کرنا ضروری ہوگا۔  البتہ اس طریقہ سے خرید و فروخت پہلے سے طے کرکے ایک ہی آدمی سے ایسا معاملہ کرنا شرعاً درست نہیں ہے۔ فقط واللہ اعلم</p></p>,143908200454,banuri,"('معاملات', 'muamlat')","('بیع / تجارت', 'bay-tijarat')","('نقد اور ادھار خرید و فروخت کے احکام', 'naqd-o-udhar-khareed-o-farokht-k-ahkam')"
28-04-2018,https://www.banuri.edu.pk/readquestion/والد-کی-میراث-سے-کچھ-لیا-تو-تین-طلاق-2/28-04-2018,والد کی میراث سے کچھ لیا تو تین طلاق,میرے والد اور بڑے بھائی دونوں نے مشترکہ طور پر ایک کنال زمین خریدی ۔اس میں زیادہ رقم بھائی کی تھی، والد کی کم تھی ۔ زمین کے کاغذات والد کے نام پر ہیں ،بھائی نے والد سے کئی بار وہ زمین اپنے نام کرنے کی درخواست کی، لیکن والد نے وہ زمین ان کے نام نہیں کی، اب وہ وفات پاچکے ہیں ۔ اور بھائی دل برداشتہ ہوکر والد کی زندگی میں ہی یہ قسم کھا چکے ہیں کہ اگر میں نے والد کی کسی جائیداد یا میراث سے حصہ لیا تو میری بیوی کو تین طلاق ہے۔ والد کی وفات کے بعد میں اپنے والد کو تیں بار خواب میں دیکھ چکا ہوں، وہ مجھ سے کہہ رہے ہوتے ہیں کہ بیٹا ان کو (میرے بڑے بھائی کو) اس کی زمین دو، اس کی وجہ سے مجھے تکلیف ہورہی ہے ۔اب حل طلب بات یہ ہے کہ:۱۔ کیا ہم ورثا اپنے بھائی کو وہ مذکورہ زمین دے سکتے ہیں ؟۲۔وہ زمین لینے کی صورت میں ان کی بیوی کو طلاق تو نہیں ہوگی؟۳۔اس زمین کی خریداری کے وقت جو رقم بڑے بھائی نے دی تھی  وہ رقم ہم اپنے بھائی کو دے سکتے ہیں ؟۴۔بھائی کا کہنا ہے کہ میں نے والد کو معاف کیا ہے، لیکن لگتا یہ ہے کہ اس نے صدقِ دل سے معاف نہیں کیا ؛ کیوں کہ کبھی کبھا ر اپنے قول سے پھر جاتا ہے ، تو اس صور ت حال میں کیا طریقہ اختیار کیا جائے کہ والد کو تکلیف بھی نہ پہنچے اور بھابھی کو طلاق بھی نہ ہو ؟  برائے مہر بائی میری راہ نمائی فرمائیں ۔,<p><p>صورتِ مسئولہ میں آپ کے بھائی کو چاہیے کہ سچے دل سے اپنے مرحوم والد کو معاف کردے تاکہ ان کی اگلی منزل آسان ہوسکے۔</p><p>طلاق سے بچنے کا طریقہ یہ ہے کہ بھائی کے علاوہ باقی ورثاء مذکورہ زمین وراثت میں  اپنی ملکیت میں لے کر مذکورہ بھائی کو گفٹ کردیں، اس طرح کرنے سے وہ زمین  مذکورہ بھائی کی ملکیت ہوجائے گی اور طلاق بھی واقع نہیں ہوگی، یہ حکم والد مرحوم کی جائیداد اور ترکہ کے متعلق ہے۔</p><p>سوال میں مذکورہ زمین کے متعلق تفصیل یہ ہے کہ اگر سائل کے بھائی نے والد مرحوم کی زندگی میں کسی موقع پر اپنا حصہ والد کی ملکیت میں دے دیا تھا تو شرعی طور پر اس کے مالک بھی والد مرحوم ہوں گے اور اس زمین کا حکم بھی دیگر ترکے کی طرح ہوگا۔ اور اگر والد مرحوم اور مذکورہ بھائی نے زمین مشترکہ طور پر خریدی تھی اور صرف قانوناً والد کے نام پر  کرائی تھی، بھائی نے اپنا حصہ والد کی ملکیت میں نہیں دیا تھا تو اس صورت میں  سائل کے والد مرحوم اور مذکورہ بھائی زمین خریدتے وقت زمین کی  قیمت  کی ادائیگی کے بقدر  زمین کے (دونوں) شرعاً مالک تھے ، اور والد کی موت کے  بعد زمین کا  جو حصہ  والد کا تھا وہ ان کے وثاء میں تقسیم ہوگا  اور جو حصہ مذکورہ بھائی کا ہے وہ بعینہ بھائی کو منتقل ہو جائے گا۔</p><p>والد  کی متروکہ زمین و دیگر اشیاء سے اگر مذکورہ بھائی نے کچھ لیا تو ان کی بیوی پر تین طلاق واقع ہوجائیں گی ،البتہ اگر ان کا حصہ  باقی ورثاء اپنی ملکیت میں لینے کے بعد مذکورہ بھائی کو گفٹ کر دیتے ہیں تو اس  طرح  طلاق سے بچا جا سکتا ہے۔ فقط واللہ اعلم</p></p>,143908200052,banuri,"('طلاق', 'talaaq')","('وقوع طلاق وعدم وقوع طلاق', 'wuqoo-e-talaq-o-adme-wuqoo-e-talaq')","('طلاق - وقوع اور عدم وقوع', 'talaq-wuqo-or-adm-e-wuqo')"
10-04-2018,https://www.banuri.edu.pk/readquestion/امام-کے-گھر-کی-بجلی-کا-بل-مسجد-کے-فنڈ-سے-ادا-کرنا-2/10-04-2018,امام کے گھر کی بجلی کا بل مسجد کے فنڈ سے ادا کرنا,مسجد کے امام کے لیے  گھر میں شدید گرمی کے باعث ACلگوانا کیساہے؟اور AC کا بل مسجد کے چندے میں سے ادا کرنا جائز ہے یا نہیں؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">امامِ مسجد چوں کہ متعلقاتِ مسجد ہی میں سے ہے ؛ اس لیے انتظامیہ کا بوجہ ضرورت امام کے گھر میںACلگانا اور مسجدکے چندہ کی رقم سے بجلی کے بل کی ادائیگی درست ہے۔''البحرالرائق'' میں ہے:</p><p><span class=""ar_writing"">''<strong><span style=""color:#000;"">السادسة: في بيان من يقدم مع العمارة وهو المسمى في زماننا بالشعائر ولم أره إلا في الحاوي القدسي، قال: والذي يبتدأ به من ارتفاع الوقف عمارته شرط الواقف أو لا، ثم ما هو أقرب إلى العمارة وأعم للمصلحة، كالإمام للمسجد والمدرس للمدرسة يصرف إليهم إلى قدر</span><span style=""color:#f00;"">كفايتهم</span><span style=""color:#000;"">، ثم</span><span style=""color:#f00;"">السراج</span><span style=""color:#000;"">والبساط كذلك إلى آخر المصالح .</span></strong>''</span>فقط واللہ اعلم</p></p>",143907200122,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
06-05-2018,https://www.banuri.edu.pk/readquestion/عورت-کا-تراویح-پڑھانا-2/06-05-2018,عورت کا تراویح پڑھانا,خواتین کا تراویح پڑھانے کا کیا حکم ہے؟,<p><p>عورت کا امام بن کر عورتوں کو تراویح کی جماعت کرانا مکروہ تحریمی ہے، لہٰذا اقتدا میں تراویح ادا کرنے والی خواتین کی تراویح بھی مکروہ ہوگی؛ اس لیے خواتین کو چاہیے کہ وہ تنہا تنہا تراویح کی نماز ادا کریں۔ فقط واللہ اعلم</p><p>  </p><hr/></p>,143908200471,banuri,"('نماز', 'salat')","('مکروہاتِ نماز', 'makrohat-e-namaz')","('مکروہات نماز', 'makrohat-e-namaz')"
05-05-2018,https://www.banuri.edu.pk/readquestion/13-سالہ-بچی-کے-لیے-روزے-کا-حکم-2/05-05-2018,13 سالہ بچی کے لیے روزے کا حکم,کیا 13 سالہ بچی پر روزے فرض ہیں جب کہ وہ ابھی بالغ نہ ہو؟,"<p><p style=""margin-left:0;margin-right:0;text-align:justify;"">اگر 13 سالہ بچی بالغہ نہیں ہے تو اس پر روزے فرض نہیں ہیں ، تاہم عادت بنانے کے لیے اسے روزے رکھنے کا کہا جائے۔</p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">الدر المختار شرح تنوير الأبصار في فقه مذهب الإمام أبي حنيفة - (1 / 352)</span></p><p style=""margin-left:0;margin-right:0;text-align:justify;""><span class=""ar_writing"">'' والصوم كالصلاة على الصحيح، كما في صوم القهستاني معزياً للزاهدي: وفي حظر الاختيار: أنه يؤمر بالصوم والصلاة''۔</span>فقط واللہ اعلم</p></p>",143908200253,banuri,"('روزہ', 'soum')","('روزہ', 'roza')","('روزہ - حقیقت و مصالح', 'roza-haqiqat-o-masaleh')"
09-08-2017,https://www.banuri.edu.pk/readquestion/حرمین-کے-صحن-اور-باہر-سڑکوں-پر-نماز-پڑھنے-کے-لیے-اتصال-صفوف-کا-حکم/09-08-2017,حرمین کے صحن اور باہر سڑکوں پر نماز پڑھنے کے لیے اتصالِ صفوف کا حکم,حرمین شریفین میں نماز باجماعت کے دوران بہت سے لوگ باہر صحن اور روڈ پر صفیں  بنا لیتے ہیں، معلوم یہ کرنا ہے کہ ان کی نماز کے صحیح ہونے کے لیے کیا اتصال ضروری ہے؟ اتصال سے کیا مراد ہے؟,<p><p>جماعت کے ساتھ نماز کے صحیح ہونے کے لیے صفوں کا متصل ہوناضروری ہے،  صفوں کے اتصال کے بغیر امام کی اقتدا صحیح نہیں ہوگی،  حرمین میں بھی جو لوگ مسجد  کی حدود کے باہر سڑک وغیرہ پر صفیں بنالیتے ہیں، ان کے لیے بھی صفوں کا اتصال ضروری ہے،  اتصال سے مراد یہ ہے کہ درمیان میں کوئی عام راستہ یا دو صفوں کے بقدر فاصلہ  نہ ہو، البتہ اگر دیوار حائل ہو  اور امام کے انتقالات (ایک رکن سے دوسرے رکن کی طرف منتقل ہونے) سے مقتدی باخبر رہیں تو ان مقتدیوں کی نماز درست ہے، اور اگر امام کے رکوع وسجدوں میں بھی اشتباہ ہو تو  درست نہیں۔ اور اگرمسجدِ حرام کی حدود کے اندر  دو صفوں کے برابر یا اس سے زیادہ فاصلہ ہو تو نماز صحیح ہوجائے گی، البتہ بغیر عذر کے اتنا فاصلہ چھوڑنا درست نہیں ہے۔ فقط واللہ اعلم </p></p>,143811200047,banuri,"('نماز', 'salat')","('نماز کی جماعت', 'namaz-ki-jamat')","('جماعت / امامت', 'jamat-imamat')"
