issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
01-04-2024,https://www.banuri.edu.pk/readquestion/dare-ko-bran-klr-lgaanaa-jauz-hy-144509102176/01-04-2024,بالوں میں براؤن کلر لگانا جائز ہے,کیا ہلکا براؤن کلر لگانا جائز ہے ؟,"<p><p style=""text-align:justify;"">اگر ""براؤن کلر لگانے"" سے مراد یہ ہے کہ داڑھی کو یا بالوں کو لگانا جائز ہے یا نہیں تو جواب یہ ہے کہ داڑھی یا بالوں کو براؤن کلر لگانا جائز ہے البتہ خالص کالا کلر لگانا جائز نہیں ۔</p><p style=""text-align:justify;"">فتاوی عالمگیری میں ہے: </p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""اتفق المشايخ رحمهم الله تعالى أن الخضاب في حق الرجال بالحمرة سنة وأنه من سيماء المسلمين وعلاماتهم وأما الخضاب بالسواد فمن فعل ذلك من الغزاة ليكون أهيب في عين العدو فهو محمود منه"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(الفتاوى العالمكيرية ، كتاب الكراهية، الباب العشرون في الزينة واتخاذ الخادم للخدمة، 5/ 359،ط: دار الفكر)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط و الله أعلم</span></p></p>",144509102176,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('زیب و زینت', 'zayb-o-zeenat')","('مہندی اور خضاب', 'mehendy-or-khizaab')"
01-04-2024,https://www.banuri.edu.pk/readquestion/masjid-me-doran-e-eitkaf-warzish-karny-ka-hukum-144509102180/01-04-2024,مسجد میں دورانِ اعتکاف ورزش کرنے کا حکم,مسجد میں دورانِ اعتکاف ورزش کرنا کیسا ہے؟,"<p><p style=""text-align:justify;""> اعتکاف کے دوران  مسجد میں ورزش کرنا خلافِ ادب ہے،  لہذا بلا عذر  مسجد میں ورزش کرنے سے اجتناب کرنا چاہیے، البتہ کسی عذرکی وجہ سے (مثلاً کسی بیماری کے علاج کے لیے ماہر دیندار ڈاکٹر نے  ورزش  تجویز دی ہو)  ورزش  کرنا ہی پڑے توبھی حتی المقدور  مسجد کے آداب اور دوسرے لوگوں کا خیال رکھتے  ہوئےچپکے سے کریں۔ </p><p style=""text-align:justify;"">فتاویٰ  عالمگیری میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""‌رجل ‌يمر في المسجد ويتخذ طريقا إن كان بغير عذر لا يجوز وبعذر يجوز.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصلاۃ، الباب الثامن في صلاة الوتر، ج:1، ص: 110، ط:المطبعة الكبرى الأميرية ببولاق مصر)</span></p><p style=""text-align:justify;"">امداد الاحکام میں ہے :</p><p class=""indent"" style=""text-align:justify;"">""مسجد  میں ورزش خلافِ ادب ہے، لہذا زمانۂ اعتکاف میں اس کو ترک کردیں اگر تکلیف نہ ہو، اور اگر تکلیف زیادہ، ناقابلِ برداشت ہو تو بمجبوری خلوت کے وقت کرلیا کریں۔""</p><p class=""indent"" style=""text-align:left;"">(ج 2 / ص 150)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144509102180,banuri,"('نماز', 'salat')","('مسجد کے آداب و احکام', 'masjid-k-aadab-o-ahkaam')","('مسجد میں ممنوع افعال', 'masjid-men-mamnoo-afaal')"
24-03-2024,https://www.banuri.edu.pk/readquestion/traveeh-men-quran-majeed-sonana-ki-ojrat-lena-ka-hokam-144509101446/24-03-2024,تراویح میں قرآن مجید سنانے کی اجرت لینے کا حکم,تراویح میں قرآن مجید  پڑھنے کی اجرت لینا یعنی مٹھائی کی شکل میں یا کپڑوں کی شکل میں آیا یہ جائز ہے؟,"<p><p style=""text-align:justify;"">صورتِ مسئولہ میں تراویح پڑھانے کی اگر کوئی اجرت طے نہ کی گئی ہو، اور حافظ صاحب کی طرف سے مطالبہ بھی نہ ہو اور ختمِ قرآن کے موقع پر حافظ صاحب کو اگر کوئی انفرادی طور پر  خوشی سے ہدیہ دینا چاہے تو دے سکتا ہے اور وہ لینا دینا جائز ہے۔ طے کرکے اجرت لینا اور لوگوں کے لیے اجرت دینا جائز نہیں ہے، لینے اور دینے والے  دونوں گناہ گار ہوں گے اورثواب بھی نہیں ملے گا۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے :</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""وأن القراءة لشيء من الدنيا لا تجوز، وأن الآخذ والمعطي آثمان لأن ذلك يشبه الاستئجار على القراءة، ونفس الاستئجار عليها لا يجوز، فكذا ما أشبهه""۔</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing""> (رد المحتار،‌‌كتاب الصلاة،‌‌باب قضاء الفوائت،مطلب في بطلان الوصية بالختمات والتهاليل،ج:2،ص:73،ط:دار الفكر - بيروت)</span></p><p style=""text-align:justify;"">کفایت المفتی میں ہے:</p><p class=""indent"" style=""text-align:justify;"">""عنوان:تراویح پڑھانے والے کی اجرت اور شبینہ کا حکم:</p><p class=""indent"" style=""text-align:justify;"">سوال:تراویح میں قرآن شریف سنانےوالےحافظ کو اجرت دینا جائز ہےیا ناجائز؟اگرجائز ہےتو تعین کےساتھ یا بلاتعین؟</p><p class=""indent"" style=""text-align:justify;"">جواب:بلاتعیین کچھ دے دیاجائےاورنہ دینے پرکوئی شکایت بھی نہ ہوتو یہ صورت اجرت سےخارج اورحدِجوازمیں داخل ہوسکتی ہے۔""</p><p class=""indent"" style=""text-align:left;"">(کتاب الصلاۃ،396/3،ط:دارالاشاعت)</p><p style=""text-align:justify;"">فتاوی رحیمیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;"">""عنوان:تراویح پڑھانےوالےکوخوشی سےہدیہ پیش کیا جائے تو وہ قبول کرسکتاہےیانہیں؟</p><p class=""indent"" style=""text-align:justify;"">سوال:احقر ہمت نگر میں سات سال سےتراویح پڑھاتاہےمگرالحمدللہ کبھی بھی پیسےوغیرہ کچھ بھی نہیں لیے،لوگ بھی بہت خوش ہیں امسال وہ خوشی سے کچھ ہدیہ پیش کرنا چاہتےہیں تو میں یہ ہدیہ لےکرغریب کو دےسکتاہوں یا نہیں؟یا اپنےاستعمال میں لاسکتاہوں؟نیز میں ظہر کی نماز بھی روزانہ پڑھاتاہوں،بینوا وتوجروا۔</p><p class=""indent"" style=""text-align:justify;"">جواب:آپ سات سال سے تراویح پڑھاتےہیں اور ہدیہ نہیں لیتے،اگرامسال بھی اسی جگہ تراویح پڑھارہےہیں اوروہ خوشی سےکچھ پیش کرنےپرمصرہیں تو قبول کرسکتےہو کہ محض ہدیہ ہے،قبل ازیں سات سال تک لینے دینے کا سلسلہ نہیں رہایہ اس کی دلیل ہے،اگر نئی جگہ ہےتو قبول نہ کیا جائے کہ ہدیہ نہیں بلکہ اجرت پیش کی جارہی اس لیے کہ لوگ اجرت دینےکےعادی ہیں لہذا قبول نہ کیاجائے،غریب کو دینےکی نیت سے بھی نہ لیاجائے۔""</p><p class=""indent"" style=""text-align:left;"">(کتاب الصلاۃ،مسائل تراویح،243/6،ط:دارالاشاعت)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144509101446,banuri,"('اجارہ', 'ijaarah')","('طاعات پر اجرت', 'ta-aat-par-ujrat')","('ختم تراویح پر اجرت', 'khatm-e-taraveeh-par-ujrat-lena')"
26-03-2024,https://www.banuri.edu.pk/readquestion/razamandi-se-zaed-raqam-lena-144509101626/26-03-2024,رضامندی سے زائد رقم لینا,اکثر ایسا ہوتا ہے کہ ہمارے درمیان کچھ لین دین کا معاملہ طے ہوتا ہے، پیسے کبھی راؤنڈ فیگر میں کرنے کے لئے کیا دینے والا لینے والے کے بغیر کہے آسانی کے لئے ایسا کرسکتا ہے؟ مثلا 10352 روپے کی جگہ 10500 روپے اپنی خوشی سے بتا کر دے دے، تاکہ حساب کتاب میں آسانی ہو؟,"<p><p style=""text-align:justify;"">صورت مسئولہ میں خرید و فروخت کا کوئی معاملہ ہونے کے بعد راؤنڈ فیگر کرنے کے لئے خریدار اپنی رضامندی اور خوشی سے قیمت میں اضافہ کردے تو اس میں کوئی قباحت نہیں لیکن اگر خریدار کی رضامندی نہیں تو فروخت کنندہ راؤنڈ فیگر کرنے کےلئے خریدار کو زائد رقم دینے پر مجبور نہیں کرسکتا۔</p><p style=""text-align:justify;"">فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""‌لا ‌يجوز ‌لأحد ‌من ‌المسلمين ‌أخذ ‌مال أحد بغير سبب شرعي۔""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"" style=""font-size:18px;"">(كتاب الحدود‌‌، باب التعزير: 4/ 61، ط: سعید)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"" style=""font-size:18px;"">فقط واللہ اعلم</span></p></p>",144509101626,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('اَخلاقیات', 'akhlaaqiyaat')","('ظلم/ دھوکہ/ خیانت', 'zulm-mazalim-dhoka-fraud')"
09-03-2024,https://www.banuri.edu.pk/readquestion/muhammad-ahmad-nam-rkhan-keasa-ha-144508102573/09-03-2024,محمداحمد نام رکھناکیساہے؟,محمد احمد نام رکھ سکتے  ہیں؟  کہتے ہیں دونوں نبی کے نام ہیں تو  محمد احمد اکٹھا نام نہیں رکھ سکتے !,"<p><p style=""text-align:justify;"">""محمد احمد""  نام  انتہائی برکتوں اور سعادتوں والا نام ہے، یہ نام رکھنا درست  اور باعثِ خیر وبرکت ہے ۔ فقط واللہ اعلم</p></p>",144508102573,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
25-03-2024,https://www.banuri.edu.pk/readquestion/aik-hi-majlis-me-mutaeaddad-aaiat-e-144509101537/25-03-2024,ایک ہی مجلس میں متعدد آیتِ سجدہ کی تلاوت کا حکم,اگرایک ہی   مجلس میں متعددآیتِ  سجدہ تلاوت کی جائےتو ایک سجدہ واجب ہوتا ہے یا متعدد سجدے واجب ہوتی ہے ؟,"<p><p style=""text-align:justify;"">واضح رہے کہ اگر ایک ہی مجلس میں ایک ہی آیتِ سجدہ کی کئی بار  تلاوت کی جائے تو ان تمام کےلیےایک ہی سجدہ کافی ہو گا،اور اگر مختلف آیاتِ سجود کی تلاوت کی جائے تواسی کےبقدر سجدہ تلاوت واجب ہوگی،اگرچہ مجلس ایک ہی کیوں نہ ہو،لہٰذا ایک ہی مجلس میں متعدد آیاتِ سجود کی تلاوت سے متعدد سجدے واجب ہوں گے ۔</p><p>فتاوی شامی میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ولو كررها في مجلسين تكررت وفي مجلس) واحد (لا) تتكرر بل كفته واحدة وفعلها بعد الأولى أولى قنية. وفي البحر التأخير أحوط والأصل أن مبناها على التداخل دفعا للحرج بشرط اتحاد الآية والمجلس (وهو تداخل في السبب) بأن يجعل الكل كتلاوة واحدة فتكون الواحدة سببا والباقي تبعا لها، وهو أليق بالعبادة لأن تركها مع وجود سببها شنيع (لا) تداخل (في الحكم) بأن تجعل كل تلاوة سببا لسجدة فتداخلت السجدات فاكتفي بواحدة لأنه أليق بالعقوبة لأنها للزجر وهو ينزجر بواحدة فيحصل المقصود والكريم يعفو مع قيام سبب العقوبة وأفاد الفرق بقوله (فتنوب الواحدة) في تداخل السبب (عما قبلها وعما بعدها) ولا تنوب في تداخل الحكم إلا عما قبلها...</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(قوله بشرط اتحاد الآية والمجلس) أي بأن يكون المكرر آية واحدة في مجلس واحد، فلو تلا آيتين في مجلس واحد أو آية واحدة في مجلسين فلا تداخل ولم يشترط اتحاد السماع لأنه إنما يكون باتحاد المسموع فيغني عنه اشتراط اتحاد الآية، وأشار إلى أنه متى اتحدت الآية والمجلس لا يتكرر الوجوب"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصلوۃ،باب سجود التلاوة،ج:2،ص:115،ط: ایچ ایم سعید کراتشی)</span></p><p>فتاوی عالمگیری میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ومن حكم هذه السجدة التداخل حتى يكتفي في حق التالي بسجدة واحدة وإن اجتمع في حقه التلاوة والسماع وشرط التداخل اتحاد الآية واتحاد المجلس حتى لو اختلف المجلس واتحدت الآية أو اتحد المجلس واختلفت الآية لا تتداخل، كذا في المحيط"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصلوۃ،الباب الثالث عشر في سجود التلاوة،ج:1،ص:134،ط:المطبعۃ الکبری الامیریۃ بولاق مصر)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط و اللہ اعلم</span></p></p>",144509101537,banuri,"('نماز', 'salat')","('سجدہ تلاوت', 'sajda-tilawat')","('آیتِ سجدہ کا تکرار', 'aayat-e-sajda-ka-takrar')"
25-03-2024,https://www.banuri.edu.pk/readquestion/sahree-sy-pyhly-ihtilaam-ho-jaany-ki-sorat-megusal-ka-sharee-hukum-144509101538/25-03-2024,سحری سے پہلے احتلام ہوجانے کی صورت میں غسل کا شرعی حکم,اگر سحری سے پہلے احتلام ہوجائے تو کیا روزہ رکھنے کے لیے غسل کرنا ضروری ہے؟,"<p><p style=""text-align:justify;"">واضح رہے کہ سحری سے پہلے احتلام یا صحبت  کی وجہ سےغسل واجب ہوجائے تو صرف وضو یا کلّی کرکے بھی روزہ رکھنے کےلیےسحری کی جاسکتی ہے، اسی وقت غسل کرنا ضروری نہیں ہے،اور بحالتِ جنابت سحری کرنے سے روزہ میں بھی کوئی فساد نہیں آئےگا،البتہ بلاوجہ غسل کو مؤخر کرنابھی درست نہیں ہے،اور غسل میں اس قدر تاخیر کرنا کہ فجر کی جماعت فوت ہوجائے یااس کا وقت نکل جائے جائز نہیں ہے۔</p><p>مجمع الانھر فی شرح ملتقی الابحر میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(ولو أكل أو شرب أو جامع ناسيا لا يفطر وكذا لو نام فاحتلم)...... (أو أصبح جنبا) ؛ لأن النبي عليه الصلاة والسلام كان يصبح أحيانا جنبا من غير احتلام وهو صائم؛ لأن الله تعالى أباح المباشرة بالليل ومن ضرورتها وقوع الغسل بعد الصبح"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصوم،باب موجب الفساد،ج:1،ص:245،ط:دار احیاء التراث العربی بیروت - لبنان)</span></p><p>الدر المختار میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(أو أصبح جنبا و) إن بقي كل اليوم........(لم يفطر)"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصوم،باب ما يفسد الصوم وما لا يفسده،ص:146،ط:دار الکتب العلمیۃ بیروت)</span></p><p>فتاوی عالمگیری میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ومن أصبح جنبا أو احتلم في النهار لم يضره كذا في محيط السرخسي"".</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الصوم،الباب الثالث فيما يكره للصائم وما لا يكره،ج:1،ص:200،ط:المطبعۃ الکبری الامیریۃ بولاق مصر)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">فقط و اللہ اعلم</span></p></p>",144509101538,banuri,"('روزہ', 'soum')","('روزے کی اقسام اور احکام', 'roze-ki-aqsaam-aur-ahkaam')","('سحر و افطار کے احکام', 'sehr-o-iftaar-ke-ahkaam')"
17-03-2024,https://www.banuri.edu.pk/readquestion/dukan-ka-naam-rakhna-144509100654/17-03-2024,دکان کا نام رکھنا,عکاشہ حسین شوز اینڈ چپل ہاؤس دکان کا نام رکھنا کیسا ہے؟,"<p><p style=""text-align:justify;"">جائز ہے۔ البتہ کسی ایسی جگہ (دکان کے شاپر، تھیلیاں، جوتے کے ڈبے وغیرہ) پر یہ نام نہ لکھا جائے جہاں (جن چیزوں کا نیچے پھینکنے یا رکھنے کیے معمول ہونے کی وجہ سے)اس کی بے ادبی کا اندیشہ ہو۔</p><p style=""text-align:justify;"">مرقات میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""قال ابن مسعود - رضي الله عنه: ‌ما ‌رآه ‌المسلمون ‌حسنا فهو عند الله حسن. والمراد بالمسلمين زبدتهم وعمدتهم، وهم العلماء بالكتاب والسنة، الأتقياء عن الحرام والشبهة.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(مرقاة المفاتيح شرح مشكاة المصابيح،باب التنظيف والتبكير،كتاب الصلاة، 3/ 1033،الناشر: دار الفكر، بيروت - لبنان)</span></p><p style=""text-align:justify;"">فتاوی عالمگیری میں ہے:</p><p style=""text-align:justify;""><span class=""ar_writing"">""سئل الفقيه أبو جعفر - رحمه الله تعالى - عمن كان في كمه كتاب فجلس للبول أيكره ذلك؟ . قال: إن كان أدخله مع نفسه المخرج يكره، وإن اختار لنفسه مبالا طاهرا في مكان طاهر لا يكره، وعلى هذا إذا كان في جيبه دراهم مكتوب فيها اسم الله تعالى، أو شيء من القرآن فأدخلها مع نفسه المخرج يكره، وإن اتخذ لنفسه مبالا طاهرا في مكان طاهر لا يكره، وعلى هذا إذا كان عليه خاتم وعليه شيء من القرآن مكتوب أو كتب عليه اسم الله تعالى فدخل المخرج معه يكره، وإن اتخذ لنفسه مبالا طاهرا في مكان طاهر لا يكره، كذا في المحيط</span></p><p class=""indent""><span class=""ar_writing"">ولو كتب القرآن على الحيطان و الجدران، بعضهم قالوا: يرجى أن يجوز، و بعضهم كرهوا ذلك مخافة السقوط تحت أقدام الناس، كذا في فتاوي قاضيخان.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( الباب الخامس في آداب المسجد، و ما كتب فيه شيئ من القرآن، أو كتب فيه اسم الله تعالى، ج:5، ص:323، ط: رشيدية)</span></p><p style=""text-align:justify;"">الموسوعة الفقهية الكويتية""میں ہے:</p><p class=""indent"">""<span class=""ar_writing"">فقال الحنفية والشافعية: يجوز أن ينقش لفظ الجلالة أو ألفاظ الذكر على الخاتم، ولكنه يجعله في كمه إن دخل الخلاء، وفي يمينه إذا استنجى.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(تختم،سابعا: النقش على الخاتم،ج:11،ص:29،ط:إدارة الأوقاف والشئون الإسلامية الكويت)</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144509100654,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('لقب / کنیت / نسبت / فرضی نام رکھنے کے احکام', 'laqab-kuniyat-nisbat-farzi-nam-rakhne-ke-ahkaam')"
21-03-2024,https://www.banuri.edu.pk/readquestion/mobile-say-tasweer-khainchnay-or-rakhnay-ka-hukm-144509101197/21-03-2024,موبائل سے تصویر کھینچنے اور رکھنے کا حکم,موبائل سے تصویر کھینچنا اور موبائل سے لی گئی جاندار کی تصویر دیکھنا جائز ہے یا نہیں ؟,"<p><p style=""text-align:justify;"">واضح رہےکہ کسی بھی جان دار کی تصویر بنانا، چاہے جس آلہ سے بھی ہو شرعاً ناجائز اور حرام ہے، اسی طرح بغیر شدید ضرورت کے تصاویر رکھنا بھی نا جائز ہے، اور اس پر حدیث پاک میں سخت وعیدیں وارد ہوئی ہیں،</p><p style=""text-align:justify;"">صحیح ِ بخاری میں ہے: </p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""لا تدخل الملائكة بيتا فيه كلب ولا تصاوير""</span><br/>جس گھر  میں کتا یا تصویر ہو وہاں (رحمت کے)فرشتے داخل نہیں ہوتے</p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب اللباس، باب التصاویر، 2 / 404، ط: رحمانیہ)</span></p><p style=""text-align:justify;"">وفیہ ایضاً:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""إن أشد الناس عذابا عند الله يوم القيامة المصورون""</span><br/>قیامت کے دن اللہ تعالیٰ کے ہاں سب سے سخت عذاب تصویر بنانے والوں کو ہوگا</p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(کتاب اللباس، باب التصاویر، باب عذاب المصورین یوم القیامۃ، 2 / 405، ط: رحمانیہ)</span></p><p style=""text-align:justify;"">لہذا موبائل سے بھی جاندار کی تصویر کھینچنا جائز نہیں اور موبائل سے لی گئی جاندار کی تصویر دیکھنا بھی جائز نہیں۔</p><p style=""text-align:justify;"">فتاویٰ محمودیہ میں ہے:</p><p class=""indent"" style=""text-align:justify;"">""(ایک سوال کے جواب میں فرمایا کہ )جاندار کی تصویر بنانا ممنوع ہے خواہ ابتداءً جاندار سے بنائی جائےیا تصویر نقل کی جائے، قلم سے ہو یا مشین سے، یا کپڑےکی بناوٹ میں ہو، یا پتھر ، لکڑی، لوہے وغیرہ پر کسی آلہ سے بنائی جائے""</p><p class=""indent"" style=""text-align:left;"">(کتاب الحظر والاباحۃ، تصویر کا بیان، 19 / 480، ط: دار الافتاء جامعہ فاروقیہ کراچی)</p><p class=""indent"" style=""text-align:left;"">فقط واللہ اَعلم</p></p>",144509101197,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('تصویر اور دیگر لہو و لعب', 'soorat-o-malaahi')","('موبائل / انٹرنیٹ', 'mobile-internet')"
03-01-2024,https://www.banuri.edu.pk/readquestion/ayzeel-nam-rakhna-aur-us-ka-mana-bohut-azeez-ya-bohut-muqaddas-bayan-karna-144506101912/03-01-2024,عائزل نام رکھنا اور اس کا معنی بہت عزیز یا بہت مقدس بیان کرنا,"عائزل نام رکھ سکتے ہیں؟عائزل نام کا مطلب اور اہمیت:"" عائزل ایک خوبصورت اردو نام ہے، جس کا معنی ہے ""بہت عزیز""یا ""بہت مقدس""، یہ نام اردو زبان کا ہے، اور اس کا استعمال مختلف مسلمانوں کے دائرہ کار میں دیکھا جاتا ہے۔عائزل نام مختلف لفظوں سے اشتقاقی ہے، جیسے: “عائزلت” جو “بہت عزیز” یا “بہت مقدس” کا معنی ہے، اس نام کے حامل افراد معمولاً عزت، احترام، اور انفرادیت کے خصوصیات رکھتے ہیں۔""","<p><p style=""text-align:justify;"">صورت مسئولہ میں ""عائز ل""نام کے جو معنی تحریر کیے  ہے، یہ معانی کسی بھی مستند لغت میں موجود نہیں ہیں،  لہذا""  عائزل""  ایک بے معنی اور مہمل لفظ ہے، چناں چہ  عربی، فارسی اور اردو لغات میں  ""عائزل"" لفظ کا معنی تلاش کے باوجود بھی نہیں ملا، چناں چہ   عائزل نام رکھنا درست نہیں ہے، اس لیے کہ شریعت اسلامیہ میں اچھے معانی والے نام رکھنے کا حکم دیا گیا  ہے،چناں چہ  رسول اکرم ﷺ پاس لوگ جب اسلام قبول کرنے کے لیے آتے تو اگر ان کے نام کے معانی اچھے نہ ہوتے تو  نبی علیہ السلام ان کے نام تبدیل فرمادیا کرتے ،چناں چہ  بچیوں کے نام رکھنے کے سلسلے میں بہتر اور مناسب یہ ہے کہ ان کے نام ازواج مطہرات اور صحابیات رضوان اللہ علیہن اجمعین  یا نیک عورتوں کے ناموں میں سے کسی  کے نام  پر رکھے جاۓ۔</p><p dir=""rtl"" style=""text-align:justify;"">مشکاۃ المصابیح میں ہے:</p><p class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing"">""و عن أبي الدرداء قال: قال رسول الله صلى الله عليه و سلم: «تدعون يوم القيامة بأسمائكم وأسماء آبائكم فأحسنوا أسمائكم» رواه أحمد وأبو داود"".</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;""><span class=""ar_writing"">(کتاب الآداب، باب الاسامي، ج:3، ص:1348، ط:المکتب الاسلامي-بیروت)</span></p><p class=""indent"" dir=""rtl"" style=""text-align:justify;"">ترجمۃ:""حضرت ابو الدرداء رضی اللہ عنہ سے روایت ہے کہ رسول اللہ ﷺ نے ارشاد فرمایا: تم لوگوں کو قیامت کے دن تمہارے اور تمہارے باپ کے نام سے پکارا جائے گا، لہٰذا اپنے نام اچھے رکھو۔ (یعنی والدین اولاد کے نام اچھے رکھیں)۔""</p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144506101912,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
