issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,kitab,bab,fasal
07-06-2021,https://www.banuri.edu.pk/readquestion/rishtay-k-liye-wazifa-144210201303/07-06-2021,رشتہ کے لیے وظیفہ,مجھے اچھے رشتے اور شادی کے لیے وظیفہ بتا دیں، میں صوم و صلاۃ کی پابند ہوں، میں نے بہت سے وظائف کیے ہیں ، لیکن پھر بھی رشتے نہیں آتے ، میری عمر 30 سال ہے۔,"<p><p style=""text-align:justify;""><span class=""qr_writing"">""يَا نَاصِرُ   يَا عَزِيْزُ   يَا مُغْنِيْ   يَا صَمَدُ""</span></p><p style=""text-align:justify;"">اللہ تعالیٰ کے ان چار ناموں کو ایک سو گیارہ  دفعہ پڑھ لیں تو بہتر ہے، ورنہ  جتنا ہوسکے  پڑھ لیں، اور دعا بھی کرتی رہیں نیز فجر اور مغرب کی نماز کے بعد ایک ایک مرتبہ سورہ واقعہ اور سورہ طارق کے پڑھنے کا معمول بنالیں ۔  فقط واللہ اعلم</p></p>",144210201303,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('اوراد ووظائف', 'aurad-o-wzaif')"
02-06-2021,https://www.banuri.edu.pk/readquestion/biwi-ka-main-kafir-sahih-kahnay-ka-hukum-144210201084/02-06-2021,بیوی کا ’’میں کافر صحیح‘‘ کہنے کا حکم,"میاں بیوی بیٹے تھے کہ میاں نے بیوی کو کہا یہ مسلمانوں کے کام ہیں اور یہ کافروں کے، بیوی نے کہا:  ""میں کافر صحیح""، اس کا کیا حکم ہے؟","<p><p style=""text-align:justify;"">اگر کوئی  اپنے اختیار سے اپنے آپ کو  صراحتًا کافر کہہ دے تو وہ اپنے قول کی وجہ سے کافر ہوجائے گا، اس  لیے صورتِ  مسئولہ میں مذکورہ خاتون  ، یہ الفاظ ’’میں کافر صحیح‘‘  کہنے سے ، دائرہ اسلام سے خارج ہوچکی ہیں، اب ان پر لازم ہے کہ توبہ کر کے اپنے ایمان اور  نکاح کی تجدید  کرلیں۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الفتاوى الهندية (2/ 283):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""رجل كفر بلسانه طائعاً، وقلبه مطمئن بالإيمان يكون كافراً، ولايكون عند الله مؤمناً، كذا في فتاوى قاضي خان"".</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144210201084,banuri,"('ایمان و عقائد', 'aqaed')","('کفر و شرک اور ان کے احکام', 'kufr-o-shirk-aur-un-k-ahkam')","('کفریہ و شرکیہ الفاظ', 'kufriya-o-shirkiya-alfaaz')"
03-06-2021,https://www.banuri.edu.pk/readquestion/یاداخل-الدار-صل-علی-النبی-المختار-ahadees-say-sabit-shuda-durod-nahi-he-144210201089/03-06-2021,’’یاداخل الدار صل علی النبی المختار‘‘ درود پڑھنے کا حکم ہے، درود نہیں,"یہ درودشریف ہے یا نہیں ؟ کہاں  سے ثابت ہے ؟""یاداخل الدار صل على النبي المختار""","<p><p style=""text-align:justify;"">سوال میں مذکورہ  جملہ   <span class=""qr_writing"">’’یاداخل الدار، صلّ على النبي المختار‘‘</span>  درود شریف پڑھنے کا حکم ہے، یہ جملہ خود درود شریف نہیں ہے۔ یہ جواب اس صورت میں ہے جب کہ ’’<span class=""ar_writing"">یا</span> <span style=""font-family:quran_font;font-weight:600;"">داخل الدار</span> ‘‘ سے کسی مخلوق (انسان وغیرہ) کو مخاطب کرنا مقصود ہو؛ کیوں کہ اس صورت میں اس جملہ کا ترجمہ یہ بنے گا کہ ’’اے وہ شخص جو گھر کے اندر ہے تو نبی مختار (ﷺ) پر درود پڑھ۔‘‘</p><p style=""text-align:justify;"">لیکن اگر ’’<span style=""font-family:quran_font;font-weight:600;"">داخل الدار</span>‘‘ سے  کہنے والے کی مراد کچھ اور ہو تو  اس کی وضاحت کرکے سوال کیا جائے، وہ مراد معلوم ہونے پر ہی جواب دیا جاسکتا ہے ۔ فقط واللہ اعلم</p></p>",144210201089,banuri,"('علوم و فنون', 'uloom-funoon')","('دعائیں، اوراد اور وظائف', 'adeya-azkar')","('درود و سلام', 'durood-o-salam')"
02-06-2021,https://www.banuri.edu.pk/readquestion/waseet-naam-ka-matlab-aur-rakhnay-ka-hukum-144210201046/02-06-2021,’’وسیط‘‘ نام کا مطلب اور رکھنے کا حکم,وسیط نام رکھنا کیسا ہے؟,"<p><p style=""text-align:justify;"">’’وسیط‘‘ عربی زبان میں ثالث اور فیصل کو کہتے ہیں ، اس کے علاوہ قوم میں سے افضل شخص کو بھی ’’وسیط‘‘ کہتے ہیں، اس معنی کے اعتبار سے ’’وسیط‘‘ نام رکھنا درست ہے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">تاج العروس (20/ 172):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’{ووَسَطَهُمْ، كوَعَدَ، وَسْطاً، بالفتْحِ وسِطَةً، كعِدَةٍ: جَلَسَ وَسْطَهُمْ، أَي بَيْنَهُمْ،} كتَوَسَّطَهُمْ، ويُقَالُ أَيضاً: وَسَطَ الشَّيْءَ وتَوَسَّطَهُ: صارَ فِي وَسَطِهِ. وَهُوَ {وَسِيطٌ فِيهِمْ، أَيْ} أَوْسَطُهُم نَسَباً وأَرْفَعُهُمْ مَحَلاًّ، كَذا فِي النُّسَخِ. وَفِي بَعْضِ الأُصُولِ مَجْداً. قَالَ العَرْجِيُّ، وهُوَ عَبْدُ اللهِ بنُ عَمْرِو ابنِ عُثْمَانَ: (كَأَنِّي لَمْ أَكُنْ فِيهِمْ وَسِيطاً ... ولَمْ تَكُ نِسْبَتِي فِي آلِ عُمْرِو) وقالَ اللَّيْثُ: فُلانٌ {وَسِيطُ الدّارِ والحَسَبِ فِي قَوْمِهِ، وَقد} وَسُطَ {وَسَاطَةً} وسِطَةً، {ووَسَّطَ} تَوْسِيطاً، وأَنْشَدَ: {وَسَّطْتُ مِنْ حَنْظَلَةَ الأُصْطُمَّا} والوَسِيطُ: المُتَوَسِّطُ بَيْنَ المُتَخَاصِمَيْنِ‘‘.</span></p><p style=""text-align:justify;""><span class=""ar_writing"">تاج العروس (20/ 182):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">’’ورَجُلٌ وَسِيطٌ، أَي حَسِيبٌ فِي قَوْمِهِ، {ووَسُطَ فِي حَسَبِهِ} وَسَاطَةً {وسِطَةً،} ووَسَّطَ تَوْسِيطاً‘‘.</span></p><p class=""indent"" dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144210201046,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('نام، لقب، کنیت', 'asaami')","('ناموں کے معانی اور احکام', 'namoun-ke-mani-or-ahkaam')"
05-06-2021,https://www.banuri.edu.pk/readquestion/mayyet-ko-qabar-m-utarnay-ka-wqt-144210201218/05-06-2021,میت کو قبر میں اتارنے کا وقت,مردے کو کن  اوقات میں قبر میں اتارنا درست نہیں ہے اور کن  اوقات میں درست ہے؟ کیا اس کا بھی کوئی مکمل وقت ہوتا ہے؟,"<p><p style=""text-align:justify;"">میت کو قبر میں اتارنے سے متعلق شریعت میں کوئی متعینہ وقت نہیں  ہے، جس وقت جنازہ ہو جائے اس کے بعد میت کو قبر میں رکھا جا سکتا ہے۔ فقط واللہ اعلم</p></p>",144210201218,banuri,"('جنائز', 'janaiz')","('تدفین', 'tadfeen')","('میت دفن کرنے کے احکام', 'mayyat-dafan-karne-ke-ahkaam')"
05-06-2021,https://www.banuri.edu.pk/readquestion/iddat-muddat-/05-06-2021,عدت کی مدت,مطلقہ عورت کی عدت کیا ہے؟,"<p><p dir=""rtl"" style=""text-align:justify;""><span lang=""ar-sa"" xml:lang=""ar-sa"">عورت کو طلاق  ملنے کے بعد عدت گزارنا ضروری ہے، اور عدت کی مدت حیض والی عورت کے لیے  تین حیض</span> <span lang=""ar-sa"" xml:lang=""ar-sa"">ہیں، اور اگر عورت  طلاق کے وقت حاملہ ہو تو پھر عدت کی مدت وضع حمل  ہے، یعنی جب بچہ پیدا ہوجائے تو عدت ختم ہوجائے گی۔اور اگر عورت کو  حیض نہیں آتا تو اس کی عدت  تین ماہ ہوگی ۔</span></p><p dir=""rtl"" style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;""><span class=""ur_writing""><span lang=""ar-sa"" xml:lang=""ar-sa"">تحفة الفقہاء میں ہے:</span></span></p><p align=""center"" class=""indent"" dir=""rtl"" style=""text-align:justify;""><span class=""ar_writing""><span lang=""ar-sa"" xml:lang=""ar-sa"">""وأما عدة الطلاق فثلاثة قروء في حق ذوات الأقراء إذا كانت حرة</span> <span lang=""ar-sa"" xml:lang=""ar-sa"">.....</span><span lang=""ar-sa"" xml:lang=""ar-sa"">وأما في حق الحامل فعدتها وضع الحمل لا خلاف في المطلقة لظاهر قوله:</span></span><span style=""font-family:quran_font;font-weight:600;""> {وأولات الأحمال أجلهن أن يضعن حملهن }.""</span></p><p align=""center"" class=""indent"" dir=""rtl"" style=""margin:0 0 30px;color:#323232;line-height:36px;text-align:left;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;"">(تحفة الفقهاء: كتاب الطلاق، باب العدة (2/ 244، 245)،ط. دار الكتب العلمية،بيروت )</p><p class=""indent"" style=""margin:0 0 30px;color:#323232;line-height:36px;text-align:left;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;""><span class=""ur_writing""><span dir=""rtl"" lang=""ar-sa"" xml:lang=""ar-sa"">فقط واللہ اعلم</span></span></p></p>",144210201168,banuri,"('طلاق', 'talaaq')","('عدت', 'iddat')","('عدتِ طلاق', 'iddat-e-talaq')"
05-06-2021,https://www.banuri.edu.pk/readquestion/talak-eddat-144210201190/05-06-2021,طلاق کی عدت کب سے شروع ہوتی ہے؟,طلاق کی عدت کب سے شروع ہوتی ہے؟,"<p><p style=""text-align:justify;"">عدت طلاق کے فورًا بعد شروع ہوجاتی ہے؛ لہذا جب طلاق واقع ہوجائے اس کے  فورًا بعد سے ہی عدت شمار کرنی چاہیے۔</p><p style=""text-align:justify;""><span class=""ar_writing"">الموسوعة الفقهية الكويتية (29/ 326):</span></p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""ذهب الحنفية إلى أن العدة تبدأ في الطلاق عقيب الطلاق، وفي الوفاة عقيب الوفاة، لأن سبب وجوب العدة الطلاق أو الوفاة، فيعتبر ابتداؤها من وقت وجود السبب، فإن لم تعلم بالطلاق أو الوفاة حتى مضت مدة العدة فقد انقضت مدته.""</span></p><p class=""indent"" style=""text-align:left;"">فقط واللہ اعلم</p></p>",144210201190,banuri,"('طلاق', 'talaaq')","('عدت', 'iddat')","('عدتِ طلاق', 'iddat-e-talaq')"
05-06-2021,https://www.banuri.edu.pk/readquestion/khaloo-mehram-144210201189/05-06-2021,خالو غیر محرم ہیں,کیا خالو غیر محرم ہے؟,"<p><p style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;"">وہ افراد جن سے عورت کا پردہ نہیں  ہے، یہ ہیں  :</p><p style=""text-align:justify;"">(1)  باپ (2) بھائی (3)  چچا   (4) ماموں   (5)  شوہر   (6) سسر   (7) بیٹا   (8)  پوتا   (9) نواسہ   (10) شوہر کا بیٹا   (11) داماد   (12) بھتیجا   (13) بھانجا   (14) مسلمان عورتیں   (15) کافر باندی   ( 16) ایسے افراد  جن کو عورتوں کے بارے میں کوئی علم نہیں۔ ( مثلاً:  چھوٹے بچے جن کو ابھی یہ سمجھ نہیں کہ عورت کیا ہے ، جسے مرد اور عورت میں فرق ہی نہ معلوم ہو)</p><p style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;"">نامحرم رشتہ دار  یعنی وہ   رشتہ دار جن سے پردہ فرض ہےاور وہ نامحرم ہیں، وہ درج ذیل ہیں :</p><p style=""text-align:justify;"">    (1) خالہ زاد   (2) ماموں زاد   (3) چچا زاد   (4) پھوپھی زاد   (5) دیور    (6) جیٹھ   (7) بہنوئی   (8)نندوئی   (9) خالو    (10) پھوپھا   (11) شوہر کا چچا   (12)  شوہر کا ماموں   (13)شوہر کا خالو   (14) شوہر کا پھوپھا   (15) شوہر کا بھتیجا    (16) شوہر کا بھانجا ۔</p><p style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;"">ارشاد باری تعالی ہے:</p><p class=""indent"" style=""margin:0 0 30px;color:#323232;line-height:36px;font-weight:bold;font-size:17px;font-family:Nafees,'Helvetica Neue',Helvetica,Arial,sans-serif;background-color:#fff;text-align:justify;""><span class=""qr_writing"">﴿ وَقُلْ لِلْمُؤْمِنَاتِ يَغْضُضْنَ مِنْ أَبْصَارِهِنَّ وَيَحْفَظْنَ فُرُوجَهُنَّ وَلَا يُبْدِينَ زِينَتَهُنَّ إِلَّا مَا ظَهَرَ مِنْهَا وَلْيَضْرِبْنَ بِخُمُرِهِنَّ عَلَى جُيُوبِهِنَّ وَلَا يُبْدِينَ زِينَتَهُنَّ إِلَّا لِبُعُولَتِهِنَّ أَوْ آبَائِهِنَّ أَوْ آبَاءِ بُعُولَتِهِنَّ أَوْ أَبْنَائِهِنَّ أَوْ أَبْنَاءِ بُعُولَتِهِنَّ أَوْ إِخْوَانِهِنَّ أَوْ بَنِي إِخْوَانِهِنَّ أَوْ بَنِي أَخَوَاتِهِنَّ أَوْ نِسَائِهِنَّ أَوْ مَا مَلَكَتْ أَيْمَانُهُنَّ أَوِ التَّابِعِينَ غَيْرِ أُولِي الْإِرْبَةِ مِنَ الرِّجَالِ أَوِ الطِّفْلِ الَّذِينَ لَمْ يَظْهَرُوا عَلَى عَوْرَاتِ النِّسَاءِ وَلَا يَضْرِبْنَ بِأَرْجُلِهِنَّ لِيُعْلَمَ مَا يُخْفِينَ مِنْ زِينَتِهِنَّ وَتُوبُوا إِلَى اللَّهِ جَمِيعًا أَيُّهَ الْمُؤْمِنُونَ لَعَلَّكُمْ تُفْلِحُونَ﴾ [ النور:31] </span></p><p dir=""rtl"" style=""text-align:left;"">فقط واللہ اعلم </p></p>",144210201189,banuri,"('حظر و اباحت', 'mamnooaat-mubahat')","('پردہ و ستر پوشی', 'pardah-o-satar-poshi')","('جن لوگوں سے پردہ ضروری ہے', 'jin-se-pardah-zaroori-he')"
06-06-2021,https://www.banuri.edu.pk/readquestion/na-paaki-me-durood-shareef-or-dua-ko-hath-lagana-144210201279/06-06-2021,ناپاکی کی حالت میں درود شریف اور ادعیہ ماثورہ کو ہاتھ لگانا,کیا نا پاکی کی حالت میں درود شریف  اور وہ دعائیں جو احادیث سے منقول ہیں، ان کو مس کر سکتے ہیں؟,"<p><p style=""text-align:justify;"">ناپاکی کی حالت میں قرآن مجید پڑھنا، یا چھونا شرعًا ممنوع ہے، قرآن مجید کے علاوہ ادعیہ ماثورہ، درود شریف پڑھنا، یا اسے چھونا شرعًا ممنوع نہیں، البتہ  درود شریف یا ادعیہ ماثورہ کو ناپاکی کی حالت میں  چھونے سے قبل  وضو کرنا مستحب ہے۔</p><p style=""text-align:justify;"">الدر المختار شرح تنوير الأبصار وجامع البحار</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">(ولا بأس) لحائض وجنب (بقراءة أدعية ومسها وحملها، وذكر الله تعالى، وتسبيح)</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">(كتاب الطهارة، باب الحيض، ص:٤٤، ط: دار الكتب العلمية)</span></p><p style=""text-align:justify;"">رد المحتار على الدر المختار میں ہے:</p><p class=""indent"" style=""text-align:justify;""><span class=""ar_writing"">""(قوله: ولا بأس) يشير إلى أن وضوء الجنب لهذه الأشياء مستحب كوضوء المحدث وقد تقدم ح أي لأن ما لا بأس فيه يستحب خلافه، لكن استثني من ذلك ط الأكل والشرب بعد المضمضة والغسل، بدليل قول الشارح وأما قبلهما فيكره (قوله: بقراءة أدعية إلخ) شمل دعاء القنوت، وهو ظاهر المذهب كما قدمناه.""</span></p><p class=""indent"" style=""text-align:left;""><span class=""ar_writing"">( كتاب الطهارة،  باب  الحيض، ١ / ٢٩٣، ط: دار الفكر)</span></p><p style=""text-align:justify;"">مزید تفصیل کے لیے درج ذیل لنک ملاحظہ کیجیے:</p><p style=""text-align:justify;""><a href=""https://www.banuri.edu.pk/readquestion/%D8%A7%DB%8C%D8%A7%D9%85-%D8%AD%DB%8C%D8%B6-%D9%88-%D9%86%D9%81%D8%A7%D8%B3-%D9%85%DB%8C%DA%BA-%D8%AA%D9%84%D8%A7%D9%88%D8%AA-%D9%86%D9%85%D8%A7%D8%B2-%D8%A7%D9%88%D8%B1-%D8%B0%DA%A9%D8%B1%D9%88%D8%A7%D8%B0%DA%A9%D8%A7%D8%B1-%DA%A9%D8%A7-%D8%AD%DA%A9%D9%85/01-10-2018""> حیض و نفاس میں تلاوت ، نماز اور ذکرواذکار کا حکم</a></p><p style=""text-align:left;"">فقط واللہ اعلم</p></p>",144210201279,banuri,"('طہارت', 'taharat')","('حیض، نفاس، استحاضہ', 'hayz-nifas-istihaza')","('حیض کی تعریف اور احکام', 'haiez-ki-tareef-aur-ahkaam')"
07-06-2021,https://www.banuri.edu.pk/readquestion/nikha-ky-bad-bat-chet-krna-144210201293/07-06-2021,نکاح کے بعد آپس میں بات چیت کرنا,بالغ لڑکا اور لڑکی جن کا نکاح ہو چکا ہے، لیکن رخصتی نہیں ہوئی، کیا وہ موبائل پر بات چیت کر سکتے ہیں؟,"<p><p style=""text-align:justify;"">نکاح ہوجانے کے بعد رخصتی سے پہلے بات  چیت کرنا جائز ہے،  مگر مشاہدہ میں آیا ہےکہ ایسا کرنا بسااوقات  نقصان کا باعث بن جاتا ہے۔ اس لیے رخصتی سے پہلے بلاضرورت گفتگو سے اجتناب کرنا چاہیے ، کیوں کہ بعض اوقات رخصتی سے پہلے بے تکلف  تعلقات سے بہت سے مفاسد پیدا ہوجاتے ہیں۔</p><p style=""text-align:left;"">  فقط واللہ اعلم</p></p>",144210201293,banuri,"('حقوق و آدابِ معاشرت', 'huqooq-muashret')","('حقوق', 'bahmi-huqooq')","('میاں ، بیوی کے حقوق', 'mian-biwi-k-huqooq')"
